R.Time (min)	Intensity
1.22500	-28
1.23333	-28
1.24167	-29
1.25000	-29
1.25833	-29
1.26667	-29
1.27500	-29
1.28333	-29
1.29167	-29
1.30000	-29
1.30833	-29
1.31667	-29
1.32500	-29
1.33333	-29
1.34167	-29
1.35000	-29
1.35833	-29
1.36667	-29
1.37500	-29
1.38333	-29
1.39167	-29
1.40000	-29
1.40833	-29
1.41667	-29
1.42500	-29
1.43333	-29
1.44167	-30
1.45000	-30
1.45833	-30
1.46667	-31
1.47500	-31
1.48333	-31
1.49167	-31
1.50000	-31
1.50833	-31
1.51667	-30
1.52500	-30
1.53333	-30
1.54167	-30
1.55000	-30
1.55833	-30
1.56667	-30
1.57500	-30
1.58333	-30
1.59167	-30
1.60000	-30
1.60833	-31
1.61667	-31
1.62500	-32
1.63333	-32
1.64167	-31
1.65000	-31
1.65833	-31
1.66667	-31
1.67500	-31
1.68333	-31
1.69167	-31
1.70000	-31
1.70833	-31
1.71667	-31
1.72500	-31
1.73333	-31
1.74167	-30
1.75000	-30
1.75833	-30
1.76667	-30
1.77500	-29
1.78333	-29
1.79167	-29
1.80000	-29
1.80833	-29
1.81667	-29
1.82500	-29
1.83333	-29
1.84167	-30
1.85000	-30
1.85833	-30
1.86667	-29
1.87500	-29
1.88333	-29
1.89167	-29
1.90000	-29
1.90833	-28
1.91667	-28
1.92500	-28
1.93333	-28
1.94167	-28
1.95000	-28
1.95833	-28
1.96667	-28
1.97500	-27
1.98333	-27
1.99167	-28
2.00000	-28
2.00833	-28
2.01667	-28
2.02500	-27
2.03333	-27
2.04167	-28
2.05000	-28
2.05833	-28
2.06667	-28
2.07500	-28
2.08333	-27
2.09167	-27
2.10000	-27
2.10833	-27
2.11667	-28
2.12500	-28
2.13333	-28
2.14167	-28
2.15000	-28
2.15833	-28
2.16667	-28
2.17500	-28
2.18333	-28
2.19167	-27
2.20000	-27
2.20833	-26
2.21667	-26
2.22500	-26
2.23333	-25
2.24167	-24
2.25000	-23
2.25833	-22
2.26667	-21
2.27500	-21
2.28333	-20
2.29167	-19
2.30000	-18
2.30833	-17
2.31667	-16
2.32500	-15
2.33333	-14
2.34167	-13
2.35000	-11
2.35833	-10
2.36667	-9
2.37500	-7
2.38333	-6
2.39167	-4
2.40000	-3
2.40833	-2
2.41667	-0
2.42500	2
2.43333	3
2.44167	5
2.45000	7
2.45833	9
2.46667	11
2.47500	14
2.48333	17
2.49167	20
2.50000	23
2.50833	26
2.51667	29
2.52500	33
2.53333	37
2.54167	41
2.55000	46
2.55833	50
2.56667	55
2.57500	61
2.58333	66
2.59167	72
2.60000	78
2.60833	85
2.61667	92
2.62500	100
2.63333	108
2.64167	116
2.65000	125
2.65833	134
2.66667	143
2.67500	153
2.68333	164
2.69167	175
2.70000	186
2.70833	199
2.71667	211
2.72500	225
2.73333	239
2.74167	253
2.75000	269
2.75833	285
2.76667	302
2.77500	320
2.78333	339
2.79167	358
2.80000	379
2.80833	401
2.81667	424
2.82500	448
2.83333	474
2.84167	501
2.85000	529
2.85833	560
2.86667	591
2.87500	624
2.88333	658
2.89167	694
2.90000	732
2.90833	771
2.91667	813
2.92500	856
2.93333	902
2.94167	950
2.95000	1000
2.95833	1052
2.96667	1106
2.97500	1163
2.98333	1223
2.99167	1284
3.00000	1348
3.00833	1413
3.01667	1482
3.02500	1553
3.03333	1627
3.04167	1703
3.05000	1781
3.05833	1861
3.06667	1943
3.07500	2028
3.08333	2114
3.09167	2201
3.10000	2291
3.10833	2381
3.11667	2473
3.12500	2566
3.13333	2660
3.14167	2754
3.15000	2849
3.15833	2943
3.16667	3038
3.17500	3133
3.18333	3227
3.19167	3320
3.20000	3412
3.20833	3501
3.21667	3589
3.22500	3674
3.23333	3757
3.24167	3836
3.25000	3913
3.25833	3986
3.26667	4054
3.27500	4119
3.28333	4180
3.29167	4236
3.30000	4287
3.30833	4333
3.31667	4374
3.32500	4408
3.33333	4437
3.34167	4461
3.35000	4478
3.35833	4489
3.36667	4495
3.37500	4494
3.38333	4488
3.39167	4475
3.40000	4457
3.40833	4433
3.41667	4403
3.42500	4368
3.43333	4327
3.44167	4281
3.45000	4230
3.45833	4174
3.46667	4114
3.47500	4049
3.48333	3980
3.49167	3907
3.50000	3830
3.50833	3751
3.51667	3669
3.52500	3584
3.53333	3498
3.54167	3409
3.55000	3318
3.55833	3226
3.56667	3133
3.57500	3039
3.58333	2944
3.59167	2849
3.60000	2754
3.60833	2659
3.61667	2565
3.62500	2472
3.63333	2380
3.64167	2290
3.65000	2200
3.65833	2112
3.66667	2026
3.67500	1941
3.68333	1859
3.69167	1778
3.70000	1700
3.70833	1623
3.71667	1549
3.72500	1478
3.73333	1408
3.74167	1341
3.75000	1277
3.75833	1215
3.76667	1156
3.77500	1099
3.78333	1044
3.79167	992
3.80000	942
3.80833	895
3.81667	849
3.82500	806
3.83333	765
3.84167	727
3.85000	690
3.85833	656
3.86667	623
3.87500	592
3.88333	563
3.89167	536
3.90000	510
3.90833	486
3.91667	462
3.92500	441
3.93333	421
3.94167	401
3.95000	383
3.95833	367
3.96667	351
3.97500	337
3.98333	323
3.99167	310
4.00000	298
4.00833	286
4.01667	276
4.02500	266
4.03333	257
4.04167	248
4.05000	240
4.05833	232
4.06667	225
4.07500	218
4.08333	211
4.09167	205
4.10000	199
4.10833	193
4.11667	188
4.12500	182
4.13333	177
4.14167	172
4.15000	167
4.15833	162
4.16667	158
4.17500	153
4.18333	149
4.19167	144
4.20000	140
4.20833	136
4.21667	131
4.22500	127
4.23333	122
4.24167	118
4.25000	113
4.25833	109
4.26667	105
4.27500	101
4.28333	97
4.29167	92
4.30000	88
4.30833	85
4.31667	81
4.32500	78
4.33333	74
4.34167	70
4.35000	66
4.35833	62
4.36667	59
4.37500	55
4.38333	51
4.39167	48
4.40000	45
4.40833	42
4.41667	39
4.42500	37
4.43333	34
4.44167	31
4.45000	29
4.45833	27
4.46667	25
4.47500	23
4.48333	21
4.49167	18
4.50000	16
4.50833	14
4.51667	13
4.52500	12
4.53333	11
4.54167	10
4.55000	9
4.55833	8
4.56667	7
4.57500	6
4.58333	6
4.59167	5
4.60000	5
4.60833	4
4.61667	4
4.62500	4
4.63333	4
4.64167	4
4.65000	4
4.65833	4
4.66667	4
4.67500	4
4.68333	4
4.69167	4
4.70000	4
4.70833	4
4.71667	5
4.72500	5
4.73333	6
4.74167	6
4.75000	6
4.75833	7
4.76667	7
4.77500	7
4.78333	7
4.79167	8
4.80000	8
4.80833	9
4.81667	9
4.82500	10
4.83333	10
4.84167	11
4.85000	12
4.85833	12
4.86667	13
4.87500	13
4.88333	13
4.89167	14
4.90000	14
4.90833	14
4.91667	14
4.92500	15
4.93333	15
4.94167	15
4.95000	15
4.95833	16
4.96667	16
4.97500	16
4.98333	17
4.99167	17
5.00000	17
5.00833	18
5.01667	18
5.02500	18
5.03333	18
5.04167	18
5.05000	18
5.05833	18
5.06667	18
5.07500	18
5.08333	18
5.09167	18
5.10000	18
5.10833	18
5.11667	17
5.12500	18
5.13333	18
5.14167	18
5.15000	18
5.15833	18
5.16667	18
5.17500	17
5.18333	17
5.19167	16
5.20000	16
5.20833	15
5.21667	15
5.22500	15
5.23333	14
5.24167	14
5.25000	14
5.25833	14
5.26667	14
5.27500	14
5.28333	13
5.29167	13
5.30000	13
5.30833	12
5.31667	12
5.32500	12
5.33333	12
5.34167	12
5.35000	12
5.35833	12
5.36667	11
5.37500	11
5.38333	10
5.39167	9
5.40000	9
5.40833	8
5.41667	8
5.42500	7
5.43333	7
5.44167	7
5.45000	6
5.45833	6
5.46667	6
5.47500	5
5.48333	5
5.49167	4
5.50000	4
5.50833	4
5.51667	3
5.52500	3
5.53333	3
5.54167	2
5.55000	2
5.55833	2
5.56667	1
5.57500	1
5.58333	0
5.59167	0
5.60000	-0
5.60833	-1
5.61667	-1
5.62500	-1
5.63333	-1
5.64167	-2
5.65000	-2
5.65833	-3
5.66667	-4
5.67500	-4
5.68333	-5
5.69167	-5
5.70000	-5
5.70833	-5
5.71667	-5
5.72500	-6
5.73333	-6
5.74167	-7
5.75000	-7
5.75833	-7
5.76667	-7
5.77500	-8
5.78333	-8
5.79167	-9
5.80000	-9
5.80833	-9
5.81667	-9
5.82500	-10
5.83333	-10
5.84167	-11
5.85000	-12
5.85833	-12
5.86667	-12
5.87500	-13
5.88333	-13
5.89167	-13
5.90000	-13
5.90833	-13
5.91667	-13
5.92500	-13
5.93333	-13
5.94167	-13
5.95000	-13
5.95833	-13
5.96667	-14
5.97500	-14
5.98333	-14
5.99167	-14
6.00000	-14
6.00833	-14
6.01667	-14
6.02500	-14
6.03333	-14
6.04167	-15
6.05000	-15
6.05833	-15
6.06667	-15
6.07500	-15
6.08333	-15
6.09167	-15
6.10000	-15
6.10833	-15
6.11667	-15
6.12500	-15
6.13333	-15
6.14167	-15
6.15000	-15
6.15833	-15
6.16667	-15
6.17500	-15
6.18333	-14
6.19167	-14
6.20000	-14
6.20833	-15
6.21667	-15
6.22500	-15
6.23333	-15
6.24167	-15
6.25000	-15
6.25833	-14
6.26667	-13
6.27500	-13
6.28333	-13
6.29167	-13
6.30000	-13
6.30833	-14
6.31667	-14
6.32500	-14
6.33333	-14
6.34167	-14
6.35000	-14
6.35833	-14
6.36667	-14
6.37500	-14
6.38333	-14
6.39167	-14
6.40000	-14
6.40833	-14
6.41667	-14
6.42500	-14
6.43333	-14
6.44167	-14
6.45000	-14
6.45833	-14
6.46667	-14
6.47500	-14
6.48333	-14
6.49167	-14
6.50000	-15
6.50833	-15
6.51667	-15
6.52500	-15
6.53333	-15
6.54167	-15
6.55000	-15
6.55833	-16
6.56667	-16
6.57500	-15
6.58333	-15
6.59167	-15
6.60000	-15
6.60833	-16
6.61667	-16
6.62500	-16
6.63333	-16
6.64167	-16
6.65000	-16
6.65833	-16
6.66667	-16
6.67500	-16
6.68333	-16
6.69167	-15
6.70000	-16
6.70833	-16
6.71667	-16
6.72500	-16
6.73333	-16
6.74167	-16
6.75000	-16
6.75833	-16
6.76667	-17
6.77500	-17
6.78333	-17
6.79167	-17
6.80000	-17
6.80833	-17
6.81667	-17
6.82500	-17
6.83333	-18
6.84167	-18
6.85000	-18
6.85833	-17
6.86667	-17
6.87500	-17
6.88333	-17
6.89167	-16
6.90000	-16
6.90833	-16
6.91667	-16
6.92500	-16
6.93333	-16
6.94167	-16
6.95000	-16
6.95833	-16
6.96667	-16
6.97500	-16
6.98333	-16
6.99167	-15
7.00000	-14
7.00833	-14
7.01667	-13
7.02500	-13
7.03333	-12
7.04167	-11
7.05000	-10
7.05833	-9
7.06667	-7
7.07500	-5
7.08333	-2
7.09167	1
7.10000	5
7.10833	10
7.11667	16
7.12500	23
7.13333	31
7.14167	40
7.15000	51
7.15833	64
7.16667	79
7.17500	95
7.18333	112
7.19167	131
7.20000	153
7.20833	176
7.21667	200
7.22500	226
7.23333	253
7.24167	280
7.25000	307
7.25833	333
7.26667	358
7.27500	379
7.28333	395
7.29167	406
7.30000	408
7.30833	401
7.31667	385
7.32500	360
7.33333	332
7.34167	306
7.35000	291
7.35833	298
7.36667	343
7.37500	443
7.38333	617
7.39167	883
7.40000	1262
7.40833	1771
7.41667	2423
7.42500	3229
7.43333	4195
7.44167	5317
7.45000	6586
7.45833	7985
7.46667	9485
7.47500	11047
7.48333	12626
7.49167	14164
7.50000	15601
7.50833	16872
7.51667	17917
7.52500	18685
7.53333	19140
7.54167	19262
7.55000	19054
7.55833	18537
7.56667	17751
7.57500	16748
7.58333	15585
7.59167	14324
7.60000	13021
7.60833	11727
7.61667	10480
7.62500	9313
7.63333	8243
7.64167	7283
7.65000	6434
7.65833	5694
7.66667	5057
7.67500	4511
7.68333	4047
7.69167	3652
7.70000	3317
7.70833	3030
7.71667	2784
7.72500	2571
7.73333	2386
7.74167	2222
7.75000	2077
7.75833	1946
7.76667	1829
7.77500	1721
7.78333	1623
7.79167	1533
7.80000	1449
7.80833	1371
7.81667	1298
7.82500	1229
7.83333	1164
7.84167	1103
7.85000	1044
7.85833	989
7.86667	937
7.87500	887
7.88333	838
7.89167	793
7.90000	750
7.90833	709
7.91667	671
7.92500	635
7.93333	603
7.94167	572
7.95000	545
7.95833	521
7.96667	499
7.97500	480
7.98333	465
7.99167	451
8.00000	440
8.00833	430
8.01667	422
8.02500	415
8.03333	408
8.04167	402
8.05000	396
8.05833	390
8.06667	384
8.07500	378
8.08333	371
8.09167	364
8.10000	356
8.10833	349
8.11667	340
8.12500	332
8.13333	323
8.14167	315
8.15000	307
8.15833	299
8.16667	291
8.17500	284
8.18333	277
8.19167	271
8.20000	264
8.20833	258
8.21667	252
8.22500	248
8.23333	243
8.24167	239
8.25000	235
8.25833	232
8.26667	229
8.27500	226
8.28333	224
8.29167	222
8.30000	220
8.30833	218
8.31667	217
8.32500	216
8.33333	215
8.34167	214
8.35000	213
8.35833	212
8.36667	211
8.37500	210
8.38333	209
8.39167	208
8.40000	206
8.40833	205
8.41667	204
8.42500	203
8.43333	202
8.44167	200
8.45000	198
8.45833	197
8.46667	195
8.47500	193
8.48333	191
8.49167	189
8.50000	188
8.50833	186
8.51667	185
8.52500	183
8.53333	181
8.54167	179
8.55000	178
8.55833	176
8.56667	175
8.57500	173
8.58333	172
8.59167	172
8.60000	171
8.60833	170
8.61667	170
8.62500	170
8.63333	171
8.64167	172
8.65000	173
8.65833	175
8.66667	177
8.67500	180
8.68333	183
8.69167	187
8.70000	191
8.70833	195
8.71667	199
8.72500	204
8.73333	208
8.74167	214
8.75000	219
8.75833	224
8.76667	229
8.77500	234
8.78333	240
8.79167	245
8.80000	251
8.80833	256
8.81667	262
8.82500	269
8.83333	276
8.84167	285
8.85000	296
8.85833	308
8.86667	323
8.87500	342
8.88333	364
8.89167	391
8.90000	424
8.90833	464
8.91667	510
8.92500	564
8.93333	627
8.94167	698
8.95000	779
8.95833	869
8.96667	968
8.97500	1074
8.98333	1187
8.99167	1306
9.00000	1428
9.00833	1552
9.01667	1676
9.02500	1795
9.03333	1909
9.04167	2016
9.05000	2111
9.05833	2194
9.06667	2263
9.07500	2315
9.08333	2351
9.09167	2370
9.10000	2372
9.10833	2356
9.11667	2325
9.12500	2280
9.13333	2221
9.14167	2151
9.15000	2072
9.15833	1984
9.16667	1892
9.17500	1796
9.18333	1697
9.19167	1599
9.20000	1502
9.20833	1406
9.21667	1314
9.22500	1227
9.23333	1145
9.24167	1068
9.25000	997
9.25833	932
9.26667	872
9.27500	819
9.28333	770
9.29167	726
9.30000	687
9.30833	653
9.31667	624
9.32500	599
9.33333	578
9.34167	560
9.35000	546
9.35833	536
9.36667	528
9.37500	525
9.38333	525
9.39167	529
9.40000	538
9.40833	552
9.41667	573
9.42500	600
9.43333	636
9.44167	683
9.45000	743
9.45833	818
9.46667	912
9.47500	1029
9.48333	1172
9.49167	1346
9.50000	1557
9.50833	1808
9.51667	2107
9.52500	2457
9.53333	2863
9.54167	3331
9.55000	3862
9.55833	4460
9.56667	5124
9.57500	5854
9.58333	6647
9.59167	7497
9.60000	8396
9.60833	9336
9.61667	10305
9.62500	11292
9.63333	12280
9.64167	13255
9.65000	14201
9.65833	15104
9.66667	15949
9.67500	16721
9.68333	17409
9.69167	18004
9.70000	18499
9.70833	18890
9.71667	19173
9.72500	19352
9.73333	19428
9.74167	19410
9.75000	19305
9.75833	19124
9.76667	18879
9.77500	18582
9.78333	18245
9.79167	17883
9.80000	17508
9.80833	17131
9.81667	16764
9.82500	16416
9.83333	16097
9.84167	15815
9.85000	15575
9.85833	15383
9.86667	15239
9.87500	15148
9.88333	15110
9.89167	15126
9.90000	15195
9.90833	15315
9.91667	15485
9.92500	15702
9.93333	15963
9.94167	16265
9.95000	16606
9.95833	16982
9.96667	17390
9.97500	17827
9.98333	18288
9.99167	18771
10.00000	19272
10.00833	19787
10.01667	20312
10.02500	20842
10.03333	21368
10.04167	21881
10.05000	22365
10.05833	22797
10.06667	23150
10.07500	23389
10.08333	23475
10.09167	23371
10.10000	23044
10.10833	22475
10.11667	21659
10.12500	20611
10.13333	19362
10.14167	17956
10.15000	16447
10.15833	14892
10.16667	13343
10.17500	11844
10.18333	10432
10.19167	9131
10.20000	7955
10.20833	6909
10.21667	5992
10.22500	5198
10.23333	4516
10.24167	3936
10.25000	3444
10.25833	3028
10.26667	2678
10.27500	2383
10.28333	2134
10.29167	1923
10.30000	1744
10.30833	1592
10.31667	1460
10.32500	1347
10.33333	1248
10.34167	1161
10.35000	1083
10.35833	1014
10.36667	952
10.37500	894
10.38333	842
10.39167	794
10.40000	749
10.40833	709
10.41667	671
10.42500	636
10.43333	604
10.44167	575
10.45000	548
10.45833	524
10.46667	503
10.47500	484
10.48333	467
10.49167	452
10.50000	439
10.50833	429
10.51667	421
10.52500	414
10.53333	410
10.54167	407
10.55000	406
10.55833	406
10.56667	407
10.57500	408
10.58333	410
10.59167	413
10.60000	415
10.60833	416
10.61667	417
10.62500	417
10.63333	416
10.64167	414
10.65000	410
10.65833	405
10.66667	400
10.67500	393
10.68333	385
10.69167	377
10.70000	368
10.70833	358
10.71667	348
10.72500	338
10.73333	329
10.74167	321
10.75000	314
10.75833	308
10.76667	303
10.77500	300
10.78333	298
10.79167	299
10.80000	301
10.80833	305
10.81667	311
10.82500	318
10.83333	326
10.84167	335
10.85000	346
10.85833	356
10.86667	366
10.87500	376
10.88333	386
10.89167	394
10.90000	402
10.90833	408
10.91667	413
10.92500	416
10.93333	417
10.94167	416
10.95000	413
10.95833	408
10.96667	402
10.97500	394
10.98333	384
10.99167	373
11.00000	361
11.00833	349
11.01667	336
11.02500	323
11.03333	309
11.04167	296
11.05000	284
11.05833	272
11.06667	260
11.07500	250
11.08333	240
11.09167	231
11.10000	223
11.10833	217
11.11667	212
11.12500	207
11.13333	204
11.14167	201
11.15000	200
11.15833	199
11.16667	200
11.17500	201
11.18333	203
11.19167	206
11.20000	209
11.20833	213
11.21667	217
11.22500	221
11.23333	225
11.24167	229
11.25000	232
11.25833	235
11.26667	238
11.27500	241
11.28333	243
11.29167	245
11.30000	246
11.30833	247
11.31667	247
11.32500	247
11.33333	246
11.34167	245
11.35000	244
11.35833	242
11.36667	240
11.37500	237
11.38333	235
11.39167	232
11.40000	229
11.40833	226
11.41667	222
11.42500	220
11.43333	217
11.44167	214
11.45000	212
11.45833	210
11.46667	209
11.47500	208
11.48333	207
11.49167	207
11.50000	206
11.50833	207
11.51667	207
11.52500	208
11.53333	209
11.54167	210
11.55000	211
11.55833	211
11.56667	211
11.57500	210
11.58333	210
11.59167	210
11.60000	209
11.60833	209
11.61667	207
11.62500	206
11.63333	205
11.64167	204
11.65000	203
11.65833	202
11.66667	201
11.67500	200
11.68333	200
11.69167	200
11.70000	201
11.70833	202
11.71667	203
11.72500	204
11.73333	205
11.74167	206
11.75000	208
11.75833	209
11.76667	210
11.77500	211
11.78333	211
11.79167	212
11.80000	211
11.80833	211
11.81667	209
11.82500	208
11.83333	205
11.84167	202
11.85000	198
11.85833	194
11.86667	189
11.87500	185
11.88333	179
11.89167	174
11.90000	168
11.90833	163
11.91667	157
11.92500	151
11.93333	145
11.94167	140
11.95000	135
11.95833	130
11.96667	125
11.97500	120
11.98333	116
11.99167	112
12.00000	109
12.00833	106
12.01667	103
12.02500	100
12.03333	98
12.04167	97
12.05000	96
12.05833	95
12.06667	94
12.07500	93
12.08333	93
12.09167	93
12.10000	92
12.10833	92
12.11667	93
12.12500	93
12.13333	93
12.14167	93
12.15000	93
12.15833	93
12.16667	93
12.17500	92
12.18333	92
12.19167	92
12.20000	92
12.20833	92
12.21667	91
12.22500	91
12.23333	91
12.24167	90
12.25000	89
12.25833	89
12.26667	88
12.27500	87
12.28333	86
12.29167	85
12.30000	84
12.30833	84
12.31667	82
12.32500	80
12.33333	78
12.34167	77
12.35000	75
12.35833	73
12.36667	71
12.37500	69
12.38333	68
12.39167	66
12.40000	65
12.40833	63
12.41667	62
12.42500	60
12.43333	59
12.44167	57
12.45000	55
12.45833	53
12.46667	52
12.47500	51
12.48333	50
12.49167	50
12.50000	49
12.50833	48
12.51667	48
12.52500	47
12.53333	47
12.54167	46
12.55000	46
12.55833	46
12.56667	46
12.57500	46
12.58333	47
12.59167	47
12.60000	47
12.60833	48
12.61667	49
12.62500	49
12.63333	50
12.64167	51
12.65000	51
12.65833	52
12.66667	53
12.67500	53
12.68333	54
12.69167	55
12.70000	56
12.70833	56
12.71667	57
12.72500	58
12.73333	59
12.74167	60
12.75000	61
12.75833	62
12.76667	62
12.77500	63
12.78333	63
12.79167	64
12.80000	65
12.80833	65
12.81667	65
12.82500	66
12.83333	66
12.84167	66
12.85000	67
12.85833	67
12.86667	67
12.87500	67
12.88333	67
12.89167	68
12.90000	68
12.90833	69
12.91667	70
12.92500	71
12.93333	72
12.94167	73
12.95000	74
12.95833	75
12.96667	76
12.97500	77
12.98333	79
12.99167	80
13.00000	82
13.00833	83
13.01667	84
13.02500	85
13.03333	86
13.04167	87
13.05000	89
13.05833	90
13.06667	90
13.07500	91
13.08333	92
13.09167	92
13.10000	92
13.10833	92
13.11667	92
13.12500	93
13.13333	93
13.14167	93
13.15000	93
13.15833	93
13.16667	92
13.17500	92
13.18333	91
13.19167	91
13.20000	90
13.20833	90
13.21667	89
13.22500	89
13.23333	88
13.24167	88
13.25000	88
13.25833	89
13.26667	89
13.27500	88
13.28333	88
13.29167	88
13.30000	88
13.30833	88
13.31667	89
13.32500	89
13.33333	90
13.34167	91
13.35000	91
13.35833	91
13.36667	92
13.37500	92
13.38333	93
13.39167	94
13.40000	95
13.40833	96
13.41667	96
13.42500	97
13.43333	98
13.44167	99
13.45000	100
13.45833	101
13.46667	102
13.47500	103
13.48333	105
13.49167	106
13.50000	107
13.50833	109
13.51667	111
13.52500	113
13.53333	116
13.54167	119
13.55000	122
13.55833	126
13.56667	130
13.57500	134
13.58333	139
13.59167	145
13.60000	151
13.60833	158
13.61667	165
13.62500	173
13.63333	181
13.64167	190
13.65000	199
13.65833	208
13.66667	218
13.67500	227
13.68333	238
13.69167	248
13.70000	258
13.70833	267
13.71667	277
13.72500	286
13.73333	295
13.74167	302
13.75000	309
13.75833	316
13.76667	322
13.77500	327
13.78333	332
13.79167	337
13.80000	341
13.80833	346
13.81667	350
13.82500	355
13.83333	360
13.84167	364
13.85000	369
13.85833	375
13.86667	380
13.87500	386
13.88333	392
13.89167	398
13.90000	405
13.90833	412
13.91667	419
13.92500	425
13.93333	430
13.94167	436
13.95000	440
13.95833	444
13.96667	447
13.97500	449
13.98333	450
13.99167	449
14.00000	448
14.00833	445
14.01667	441
14.02500	437
14.03333	432
14.04167	426
14.05000	419
14.05833	412
14.06667	404
14.07500	396
14.08333	387
14.09167	379
14.10000	370
14.10833	362
14.11667	354
14.12500	346
14.13333	338
14.14167	330
14.15000	322
14.15833	316
14.16667	309
14.17500	304
14.18333	298
14.19167	294
14.20000	290
14.20833	286
14.21667	283
14.22500	281
14.23333	278
14.24167	277
14.25000	275
14.25833	274
14.26667	273
14.27500	273
14.28333	272
14.29167	272
14.30000	273
14.30833	273
14.31667	274
14.32500	274
14.33333	275
14.34167	276
14.35000	277
14.35833	278
14.36667	279
14.37500	281
14.38333	282
14.39167	283
14.40000	285
14.40833	287
14.41667	288
14.42500	290
14.43333	291
14.44167	293
14.45000	294
14.45833	296
14.46667	297
14.47500	298
14.48333	299
14.49167	301
14.50000	301
14.50833	302
14.51667	303
14.52500	303
14.53333	304
14.54167	305
14.55000	305
14.55833	305
14.56667	304
14.57500	305
14.58333	304
14.59167	304
14.60000	305
14.60833	304
14.61667	304
14.62500	304
14.63333	303
14.64167	302
14.65000	302
14.65833	301
14.66667	301
14.67500	301
14.68333	300
14.69167	300
14.70000	299
14.70833	299
14.71667	298
14.72500	298
14.73333	297
14.74167	296
14.75000	296
14.75833	296
14.76667	296
14.77500	296
14.78333	295
14.79167	294
14.80000	294
14.80833	294
14.81667	294
14.82500	294
14.83333	294
14.84167	294
14.85000	294
14.85833	293
14.86667	293
14.87500	293
14.88333	293
14.89167	293
14.90000	293
14.90833	293
14.91667	293
14.92500	293
14.93333	293
14.94167	293
14.95000	294
14.95833	294
14.96667	295
14.97500	296
14.98333	296
14.99167	297
15.00000	298
15.00833	299
15.01667	301
15.02500	303
15.03333	305
15.04167	307
15.05000	310
15.05833	314
15.06667	318
15.07500	322
15.08333	328
15.09167	334
15.10000	341
15.10833	349
15.11667	358
15.12500	368
15.13333	378
15.14167	388
15.15000	400
15.15833	412
15.16667	424
15.17500	438
15.18333	451
15.19167	465
15.20000	479
15.20833	492
15.21667	505
15.22500	517
15.23333	529
15.24167	539
15.25000	549
15.25833	557
15.26667	563
15.27500	568
15.28333	570
15.29167	572
15.30000	571
15.30833	568
15.31667	564
15.32500	557
15.33333	550
15.34167	540
15.35000	529
15.35833	517
15.36667	504
15.37500	489
15.38333	475
15.39167	459
15.40000	444
15.40833	428
15.41667	412
15.42500	396
15.43333	380
15.44167	365
15.45000	350
15.45833	335
15.46667	321
15.47500	308
15.48333	296
15.49167	284
15.50000	273
15.50833	262
15.51667	252
15.52500	242
15.53333	233
15.54167	224
15.55000	216
15.55833	209
15.56667	202
15.57500	196
15.58333	190
15.59167	185
15.60000	180
15.60833	175
15.61667	171
15.62500	167
15.63333	164
15.64167	161
15.65000	158
15.65833	155
15.66667	153
15.67500	151
15.68333	149
15.69167	148
15.70000	146
15.70833	145
