R.Time (min)	Intensity
19.94167	-63
19.95000	-64
19.95833	-64
19.96667	-65
19.97500	-65
19.98333	-66
19.99167	-66
20.00000	-67
20.00833	-68
20.01667	-68
20.02500	-68
20.03333	-69
20.04167	-69
20.05000	-69
20.05833	-69
20.06667	-69
20.07500	-69
20.08333	-70
20.09167	-70
20.10000	-70
20.10833	-70
20.11667	-71
20.12500	-71
20.13333	-71
20.14167	-71
20.15000	-71
20.15833	-71
20.16667	-70
20.17500	-70
20.18333	-70
20.19167	-70
20.20000	-70
20.20833	-70
20.21667	-70
20.22500	-70
20.23333	-69
20.24167	-69
20.25000	-69
20.25833	-68
20.26667	-68
20.27500	-67
20.28333	-66
20.29167	-65
20.30000	-64
20.30833	-64
20.31667	-63
20.32500	-62
20.33333	-61
20.34167	-60
20.35000	-60
20.35833	-59
20.36667	-58
20.37500	-56
20.38333	-55
20.39167	-53
20.40000	-51
20.40833	-49
20.41667	-47
20.42500	-45
20.43333	-42
20.44167	-39
20.45000	-36
20.45833	-33
20.46667	-30
20.47500	-27
20.48333	-23
20.49167	-18
20.50000	-13
20.50833	-8
20.51667	-2
20.52500	4
20.53333	10
20.54167	17
20.55000	25
20.55833	32
20.56667	41
20.57500	50
20.58333	60
20.59167	71
20.60000	83
20.60833	96
20.61667	110
20.62500	124
20.63333	140
20.64167	156
20.65000	174
20.65833	193
20.66667	213
20.67500	234
20.68333	257
20.69167	281
20.70000	307
20.70833	334
20.71667	362
20.72500	391
20.73333	421
20.74167	453
20.75000	485
20.75833	519
20.76667	554
20.77500	590
20.78333	626
20.79167	662
20.80000	699
20.80833	736
20.81667	773
20.82500	810
20.83333	847
20.84167	884
20.85000	921
20.85833	957
20.86667	992
20.87500	1027
20.88333	1061
20.89167	1095
20.90000	1127
20.90833	1159
20.91667	1189
20.92500	1219
20.93333	1248
20.94167	1276
20.95000	1303
20.95833	1330
20.96667	1357
20.97500	1383
20.98333	1409
20.99167	1434
21.00000	1461
21.00833	1487
21.01667	1515
21.02500	1544
21.03333	1574
21.04167	1606
21.05000	1639
21.05833	1675
21.06667	1713
21.07500	1754
21.08333	1799
21.09167	1847
21.10000	1900
21.10833	1958
21.11667	2021
21.12500	2090
21.13333	2165
21.14167	2247
21.15000	2337
21.15833	2435
21.16667	2543
21.17500	2659
21.18333	2786
21.19167	2924
21.20000	3073
21.20833	3234
21.21667	3408
21.22500	3595
21.23333	3795
21.24167	4009
21.25000	4238
21.25833	4482
21.26667	4739
21.27500	5011
21.28333	5298
21.29167	5598
21.30000	5911
21.30833	6236
21.31667	6573
21.32500	6920
21.33333	7277
21.34167	7641
21.35000	8011
21.35833	8385
21.36667	8762
21.37500	9139
21.38333	9515
21.39167	9885
21.40000	10249
21.40833	10603
21.41667	10947
21.42500	11277
21.43333	11591
21.44167	11887
21.45000	12162
21.45833	12415
21.46667	12643
21.47500	12846
21.48333	13021
21.49167	13168
21.50000	13285
21.50833	13372
21.51667	13427
21.52500	13452
21.53333	13446
21.54167	13409
21.55000	13341
21.55833	13245
21.56667	13120
21.57500	12967
21.58333	12788
21.59167	12585
21.60000	12359
21.60833	12111
21.61667	11843
21.62500	11558
21.63333	11258
21.64167	10944
21.65000	10619
21.65833	10284
21.66667	9941
21.67500	9593
21.68333	9241
21.69167	8887
21.70000	8533
21.70833	8180
21.71667	7829
21.72500	7483
21.73333	7141
21.74167	6806
21.75000	6478
21.75833	6158
21.76667	5847
21.77500	5545
21.78333	5253
21.79167	4971
21.80000	4699
21.80833	4438
21.81667	4188
21.82500	3948
21.83333	3720
21.84167	3502
21.85000	3295
21.85833	3098
21.86667	2911
21.87500	2734
21.88333	2566
21.89167	2407
21.90000	2257
21.90833	2115
21.91667	1981
21.92500	1856
21.93333	1737
21.94167	1625
21.95000	1520
21.95833	1421
21.96667	1328
21.97500	1240
21.98333	1157
21.99167	1080
22.00000	1008
22.00833	939
22.01667	876
22.02500	816
22.03333	760
22.04167	707
22.05000	657
22.05833	611
22.06667	567
22.07500	527
22.08333	489
22.09167	454
22.10000	421
22.10833	390
22.11667	362
22.12500	335
22.13333	311
22.14167	288
22.15000	266
22.15833	247
22.16667	229
22.17500	212
22.18333	197
22.19167	183
22.20000	170
22.20833	158
22.21667	147
22.22500	138
22.23333	129
22.24167	121
22.25000	114
22.25833	108
22.26667	102
22.27500	97
22.28333	93
22.29167	90
22.30000	86
22.30833	84
22.31667	81
22.32500	79
22.33333	77
22.34167	76
22.35000	75
22.35833	73
22.36667	72
22.37500	71
22.38333	71
22.39167	70
22.40000	69
22.40833	68
22.41667	67
22.42500	65
22.43333	64
22.44167	63
22.45000	61
22.45833	58
22.46667	55
22.47500	53
22.48333	50
22.49167	46
22.50000	42
22.50833	38
22.51667	34
22.52500	29
22.53333	24
22.54167	19
22.55000	14
22.55833	9
22.56667	3
22.57500	-3
22.58333	-9
22.59167	-15
22.60000	-22
22.60833	-28
22.61667	-35
22.62500	-42
22.63333	-49
22.64167	-56
22.65000	-63
22.65833	-70
22.66667	-77
22.67500	-83
22.68333	-90
22.69167	-96
22.70000	-102
22.70833	-108
22.71667	-114
22.72500	-120
22.73333	-125
22.74167	-130
22.75000	-135
22.75833	-140
22.76667	-144
22.77500	-148
22.78333	-151
22.79167	-154
22.80000	-157
22.80833	-160
22.81667	-162
22.82500	-164
22.83333	-165
22.84167	-166
22.85000	-167
22.85833	-167
22.86667	-168
22.87500	-168
22.88333	-167
22.89167	-167
22.90000	-166
22.90833	-164
22.91667	-163
22.92500	-161
22.93333	-159
22.94167	-157
22.95000	-155
22.95833	-153
22.96667	-150
22.97500	-148
22.98333	-145
22.99167	-142
23.00000	-139
23.00833	-136
23.01667	-134
23.02500	-131
23.03333	-128
23.04167	-125
23.05000	-122
23.05833	-120
23.06667	-117
23.07500	-115
23.08333	-112
23.09167	-110
23.10000	-107
23.10833	-106
23.11667	-104
23.12500	-102
23.13333	-100
23.14167	-98
23.15000	-97
23.15833	-95
23.16667	-93
23.17500	-92
23.18333	-92
23.19167	-91
23.20000	-91
23.20833	-91
23.21667	-90
23.22500	-90
23.23333	-89
23.24167	-89
23.25000	-88
23.25833	-88
23.26667	-88
23.27500	-88
23.28333	-89
23.29167	-89
23.30000	-90
23.30833	-90
23.31667	-91
23.32500	-91
23.33333	-91
23.34167	-92
23.35000	-92
23.35833	-92
23.36667	-93
23.37500	-94
23.38333	-94
23.39167	-95
23.40000	-95
23.40833	-96
23.41667	-96
23.42500	-96
23.43333	-97
23.44167	-97
23.45000	-98
23.45833	-98
23.46667	-99
23.47500	-99
23.48333	-99
23.49167	-99
23.50000	-99
23.50833	-100
23.51667	-100
23.52500	-99
23.53333	-100
23.54167	-100
23.55000	-100
23.55833	-100
23.56667	-100
23.57500	-100
23.58333	-100
23.59167	-100
23.60000	-100
23.60833	-100
23.61667	-100
23.62500	-99
23.63333	-99
23.64167	-99
23.65000	-99
23.65833	-98
23.66667	-98
23.67500	-97
23.68333	-97
23.69167	-97
23.70000	-96
23.70833	-96
23.71667	-96
23.72500	-95
23.73333	-95
23.74167	-95
23.75000	-94
23.75833	-94
23.76667	-94
23.77500	-93
23.78333	-92
23.79167	-92
23.80000	-91
23.80833	-90
23.81667	-90
23.82500	-89
23.83333	-89
23.84167	-89
23.85000	-88
23.85833	-88
23.86667	-87
23.87500	-86
23.88333	-86
23.89167	-86
23.90000	-86
23.90833	-86
23.91667	-85
23.92500	-85
23.93333	-85
23.94167	-84
23.95000	-84
23.95833	-83
23.96667	-83
23.97500	-83
23.98333	-82
23.99167	-82
24.00000	-82
24.00833	-82
24.01667	-81
24.02500	-81
24.03333	-81
24.04167	-81
24.05000	-81
24.05833	-81
24.06667	-81
24.07500	-80
24.08333	-81
24.09167	-81
24.10000	-81
24.10833	-81
24.11667	-81
24.12500	-82
24.13333	-82
24.14167	-83
24.15000	-83
24.15833	-83
24.16667	-84
24.17500	-85
24.18333	-86
24.19167	-87
24.20000	-88
24.20833	-89
24.21667	-90
24.22500	-91
24.23333	-92
24.24167	-93
24.25000	-94
24.25833	-96
24.26667	-97
24.27500	-99
24.28333	-100
24.29167	-102
24.30000	-103
24.30833	-105
24.31667	-106
24.32500	-108
24.33333	-109
24.34167	-111
24.35000	-112
24.35833	-113
24.36667	-115
24.37500	-117
24.38333	-118
24.39167	-119
24.40000	-121
24.40833	-123
24.41667	-124
24.42500	-125
24.43333	-126
24.44167	-127
24.45000	-128
24.45833	-129
24.46667	-131
24.47500	-132
24.48333	-133
24.49167	-134
24.50000	-134
24.50833	-134
24.51667	-134
24.52500	-135
24.53333	-134
24.54167	-134
24.55000	-134
24.55833	-134
24.56667	-134
24.57500	-134
24.58333	-134
24.59167	-134
24.60000	-134
24.60833	-133
24.61667	-133
24.62500	-132
24.63333	-132
24.64167	-131
24.65000	-130
24.65833	-129
24.66667	-129
24.67500	-128
24.68333	-127
24.69167	-127
24.70000	-126
24.70833	-125
24.71667	-124
24.72500	-123
24.73333	-122
24.74167	-122
24.75000	-121
24.75833	-120
24.76667	-119
24.77500	-118
24.78333	-117
24.79167	-116
24.80000	-115
24.80833	-114
24.81667	-113
24.82500	-112
24.83333	-111
24.84167	-111
24.85000	-110
24.85833	-110
24.86667	-109
24.87500	-108
24.88333	-108
24.89167	-107
24.90000	-106
24.90833	-105
24.91667	-105
24.92500	-104
24.93333	-103
24.94167	-102
24.95000	-102
24.95833	-102
24.96667	-102
24.97500	-101
24.98333	-100
24.99167	-100
25.00000	-100
25.00833	-99
25.01667	-99
25.02500	-98
25.03333	-98
25.04167	-98
25.05000	-98
25.05833	-98
25.06667	-98
25.07500	-97
25.08333	-97
25.09167	-97
25.10000	-96
25.10833	-96
25.11667	-96
25.12500	-96
25.13333	-95
25.14167	-95
25.15000	-95
25.15833	-95
25.16667	-95
25.17500	-95
25.18333	-94
25.19167	-94
25.20000	-94
25.20833	-94
25.21667	-93
25.22500	-93
25.23333	-93
25.24167	-92
25.25000	-92
25.25833	-92
25.26667	-92
25.27500	-91
25.28333	-91
25.29167	-91
25.30000	-91
25.30833	-91
25.31667	-90
25.32500	-90
25.33333	-90
25.34167	-89
25.35000	-89
25.35833	-89
25.36667	-88
25.37500	-88
25.38333	-88
25.39167	-87
25.40000	-87
25.40833	-86
25.41667	-84
25.42500	-83
25.43333	-83
25.44167	-82
25.45000	-82
25.45833	-81
25.46667	-80
25.47500	-80
25.48333	-79
25.49167	-78
25.50000	-78
25.50833	-77
25.51667	-76
25.52500	-75
25.53333	-74
25.54167	-73
25.55000	-72
25.55833	-70
25.56667	-69
25.57500	-68
25.58333	-67
25.59167	-66
25.60000	-64
25.60833	-63
25.61667	-62
25.62500	-61
25.63333	-60
25.64167	-58
25.65000	-57
25.65833	-56
25.66667	-55
25.67500	-54
25.68333	-53
25.69167	-52
25.70000	-50
25.70833	-48
25.71667	-47
25.72500	-46
25.73333	-44
25.74167	-43
25.75000	-42
25.75833	-40
25.76667	-39
25.77500	-38
25.78333	-37
25.79167	-35
25.80000	-33
25.80833	-32
25.81667	-30
25.82500	-29
25.83333	-27
25.84167	-25
25.85000	-23
25.85833	-21
25.86667	-19
25.87500	-17
25.88333	-15
25.89167	-13
25.90000	-11
25.90833	-9
25.91667	-7
25.92500	-4
25.93333	-1
25.94167	3
25.95000	6
25.95833	9
25.96667	13
25.97500	16
25.98333	20
25.99167	25
26.00000	30
26.00833	35
26.01667	40
26.02500	45
26.03333	51
26.04167	57
26.05000	63
26.05833	70
26.06667	78
26.07500	86
26.08333	95
26.09167	104
26.10000	114
26.10833	124
26.11667	135
26.12500	147
26.13333	159
26.14167	172
26.15000	185
26.15833	199
26.16667	214
26.17500	230
26.18333	247
26.19167	264
26.20000	283
26.20833	302
26.21667	322
26.22500	343
26.23333	365
26.24167	389
26.25000	413
26.25833	439
26.26667	465
26.27500	492
26.28333	520
26.29167	548
26.30000	578
26.30833	608
26.31667	639
26.32500	671
26.33333	703
26.34167	736
26.35000	769
26.35833	802
26.36667	835
26.37500	868
26.38333	901
26.39167	933
26.40000	964
26.40833	996
26.41667	1026
26.42500	1056
26.43333	1084
26.44167	1111
26.45000	1137
26.45833	1162
26.46667	1185
26.47500	1206
26.48333	1225
26.49167	1242
26.50000	1258
26.50833	1271
26.51667	1281
26.52500	1290
26.53333	1296
26.54167	1300
26.55000	1301
26.55833	1301
26.56667	1298
26.57500	1292
26.58333	1284
26.59167	1274
26.60000	1262
26.60833	1247
26.61667	1231
26.62500	1213
26.63333	1193
26.64167	1171
26.65000	1147
26.65833	1122
26.66667	1097
26.67500	1069
26.68333	1041
26.69167	1012
26.70000	983
26.70833	953
26.71667	923
26.72500	892
26.73333	861
26.74167	830
26.75000	800
26.75833	769
26.76667	740
26.77500	710
26.78333	681
26.79167	651
26.80000	623
26.80833	595
26.81667	569
26.82500	542
26.83333	518
26.84167	493
26.85000	470
26.85833	447
26.86667	426
26.87500	404
26.88333	384
26.89167	365
26.90000	346
26.90833	328
26.91667	311
26.92500	294
26.93333	279
26.94167	264
26.95000	250
26.95833	236
26.96667	223
26.97500	211
26.98333	199
26.99167	188
27.00000	177
27.00833	167
27.01667	158
27.02500	149
27.03333	140
27.04167	132
27.05000	124
27.05833	116
27.06667	108
27.07500	101
27.08333	95
27.09167	89
27.10000	83
27.10833	77
27.11667	71
27.12500	65
27.13333	59
27.14167	54
27.15000	49
27.15833	44
27.16667	39
27.17500	35
27.18333	31
27.19167	26
27.20000	22
27.20833	17
27.21667	14
27.22500	10
27.23333	6
27.24167	2
27.25000	-2
27.25833	-5
27.26667	-8
27.27500	-12
27.28333	-15
27.29167	-18
27.30000	-21
27.30833	-24
27.31667	-27
27.32500	-29
27.33333	-32
27.34167	-34
27.35000	-37
27.35833	-39
27.36667	-40
27.37500	-42
27.38333	-44
27.39167	-46
27.40000	-49
27.40833	-51
27.41667	-52
27.42500	-54
27.43333	-56
27.44167	-58
27.45000	-59
27.45833	-61
27.46667	-62
27.47500	-63
27.48333	-64
27.49167	-65
27.50000	-66
27.50833	-67
27.51667	-68
27.52500	-68
27.53333	-69
27.54167	-69
27.55000	-70
27.55833	-70
27.56667	-71
27.57500	-72
27.58333	-73
27.59167	-73
27.60000	-74
27.60833	-74
27.61667	-74
27.62500	-75
27.63333	-75
27.64167	-75
27.65000	-76
27.65833	-76
27.66667	-77
27.67500	-77
27.68333	-77
27.69167	-77
27.70000	-77
27.70833	-77
27.71667	-77
27.72500	-77
27.73333	-78
27.74167	-78
27.75000	-78
27.75833	-78
27.76667	-78
27.77500	-78
27.78333	-78
27.79167	-78
27.80000	-78
27.80833	-79
27.81667	-79
27.82500	-79
27.83333	-79
27.84167	-79
27.85000	-79
27.85833	-80
27.86667	-80
27.87500	-81
27.88333	-81
27.89167	-81
27.90000	-81
27.90833	-81
27.91667	-81
27.92500	-81
27.93333	-81
27.94167	-82
27.95000	-82
27.95833	-83
27.96667	-83
27.97500	-83
27.98333	-84
27.99167	-84
28.00000	-85

