R.Time (min)	Intensity
1.48333	-17
1.49167	-18
1.50000	-18
1.50833	-18
1.51667	-18
1.52500	-18
1.53333	-18
1.54167	-17
1.55000	-17
1.55833	-17
1.56667	-17
1.57500	-17
1.58333	-17
1.59167	-17
1.60000	-17
1.60833	-17
1.61667	-17
1.62500	-17
1.63333	-17
1.64167	-17
1.65000	-16
1.65833	-16
1.66667	-16
1.67500	-17
1.68333	-17
1.69167	-17
1.70000	-16
1.70833	-16
1.71667	-16
1.72500	-16
1.73333	-16
1.74167	-16
1.75000	-16
1.75833	-16
1.76667	-16
1.77500	-15
1.78333	-15
1.79167	-15
1.80000	-15
1.80833	-14
1.81667	-14
1.82500	-14
1.83333	-14
1.84167	-14
1.85000	-14
1.85833	-14
1.86667	-13
1.87500	-13
1.88333	-14
1.89167	-14
1.90000	-14
1.90833	-14
1.91667	-14
1.92500	-14
1.93333	-14
1.94167	-14
1.95000	-14
1.95833	-14
1.96667	-14
1.97500	-15
1.98333	-15
1.99167	-15
2.00000	-15
2.00833	-14
2.01667	-15
2.02500	-15
2.03333	-15
2.04167	-15
2.05000	-15
2.05833	-15
2.06667	-15
2.07500	-16
2.08333	-16
2.09167	-16
2.10000	-16
2.10833	-16
2.11667	-16
2.12500	-16
2.13333	-16
2.14167	-16
2.15000	-16
2.15833	-15
2.16667	-15
2.17500	-14
2.18333	-14
2.19167	-13
2.20000	-12
2.20833	-11
2.21667	-10
2.22500	-10
2.23333	-8
2.24167	-7
2.25000	-7
2.25833	-6
2.26667	-5
2.27500	-5
2.28333	-5
2.29167	-4
2.30000	-4
2.30833	-3
2.31667	-2
2.32500	-1
2.33333	0
2.34167	1
2.35000	2
2.35833	3
2.36667	4
2.37500	5
2.38333	7
2.39167	8
2.40000	9
2.40833	11
2.41667	13
2.42500	15
2.43333	17
2.44167	20
2.45000	22
2.45833	25
2.46667	28
2.47500	32
2.48333	35
2.49167	38
2.50000	42
2.50833	45
2.51667	49
2.52500	53
2.53333	57
2.54167	61
2.55000	66
2.55833	71
2.56667	76
2.57500	82
2.58333	89
2.59167	95
2.60000	101
2.60833	108
2.61667	115
2.62500	123
2.63333	131
2.64167	140
2.65000	149
2.65833	158
2.66667	168
2.67500	178
2.68333	188
2.69167	199
2.70000	211
2.70833	224
2.71667	237
2.72500	250
2.73333	265
2.74167	280
2.75000	296
2.75833	313
2.76667	331
2.77500	350
2.78333	369
2.79167	389
2.80000	411
2.80833	434
2.81667	458
2.82500	483
2.83333	510
2.84167	538
2.85000	568
2.85833	600
2.86667	633
2.87500	668
2.88333	704
2.89167	742
2.90000	782
2.90833	824
2.91667	868
2.92500	913
2.93333	960
2.94167	1009
2.95000	1061
2.95833	1115
2.96667	1171
2.97500	1229
2.98333	1289
2.99167	1352
3.00000	1416
3.00833	1483
3.01667	1552
3.02500	1624
3.03333	1697
3.04167	1773
3.05000	1850
3.05833	1928
3.06667	2008
3.07500	2090
3.08333	2173
3.09167	2257
3.10000	2343
3.10833	2429
3.11667	2515
3.12500	2602
3.13333	2689
3.14167	2776
3.15000	2862
3.15833	2948
3.16667	3034
3.17500	3118
3.18333	3201
3.19167	3281
3.20000	3360
3.20833	3437
3.21667	3511
3.22500	3582
3.23333	3649
3.24167	3714
3.25000	3774
3.25833	3831
3.26667	3883
3.27500	3930
3.28333	3973
3.29167	4011
3.30000	4044
3.30833	4071
3.31667	4094
3.32500	4111
3.33333	4123
3.34167	4128
3.35000	4128
3.35833	4123
3.36667	4112
3.37500	4096
3.38333	4074
3.39167	4047
3.40000	4014
3.40833	3977
3.41667	3934
3.42500	3887
3.43333	3836
3.44167	3780
3.45000	3720
3.45833	3657
3.46667	3590
3.47500	3520
3.48333	3447
3.49167	3372
3.50000	3294
3.50833	3214
3.51667	3132
3.52500	3048
3.53333	2964
3.54167	2879
3.55000	2793
3.55833	2706
3.56667	2620
3.57500	2533
3.58333	2447
3.59167	2361
3.60000	2276
3.60833	2192
3.61667	2108
3.62500	2025
3.63333	1944
3.64167	1864
3.65000	1786
3.65833	1710
3.66667	1636
3.67500	1564
3.68333	1494
3.69167	1426
3.70000	1360
3.70833	1297
3.71667	1235
3.72500	1176
3.73333	1120
3.74167	1065
3.75000	1012
3.75833	962
3.76667	914
3.77500	868
3.78333	824
3.79167	783
3.80000	744
3.80833	706
3.81667	671
3.82500	638
3.83333	607
3.84167	577
3.85000	549
3.85833	523
3.86667	498
3.87500	475
3.88333	452
3.89167	432
3.90000	412
3.90833	395
3.91667	377
3.92500	361
3.93333	346
3.94167	332
3.95000	319
3.95833	306
3.96667	295
3.97500	284
3.98333	274
3.99167	265
4.00000	256
4.00833	247
4.01667	239
4.02500	231
4.03333	224
4.04167	216
4.05000	209
4.05833	203
4.06667	197
4.07500	192
4.08333	186
4.09167	181
4.10000	176
4.10833	171
4.11667	166
4.12500	162
4.13333	157
4.14167	152
4.15000	148
4.15833	144
4.16667	140
4.17500	136
4.18333	132
4.19167	128
4.20000	124
4.20833	121
4.21667	117
4.22500	114
4.23333	110
4.24167	107
4.25000	104
4.25833	100
4.26667	97
4.27500	94
4.28333	91
4.29167	88
4.30000	84
4.30833	81
4.31667	78
4.32500	74
4.33333	72
4.34167	68
4.35000	65
4.35833	62
4.36667	58
4.37500	55
4.38333	52
4.39167	49
4.40000	46
4.40833	44
4.41667	41
4.42500	40
4.43333	38
4.44167	36
4.45000	34
4.45833	33
4.46667	31
4.47500	30
4.48333	29
4.49167	28
4.50000	27
4.50833	26
4.51667	25
4.52500	25
4.53333	24
4.54167	23
4.55000	22
4.55833	21
4.56667	19
4.57500	18
4.58333	17
4.59167	16
4.60000	16
4.60833	15
4.61667	15
4.62500	14
4.63333	14
4.64167	14
4.65000	14
4.65833	14
4.66667	14
4.67500	14
4.68333	15
4.69167	15
4.70000	16
4.70833	17
4.71667	17
4.72500	18
4.73333	18
4.74167	19
4.75000	20
4.75833	20
4.76667	21
4.77500	21
4.78333	22
4.79167	22
4.80000	22
4.80833	22
4.81667	22
4.82500	22
4.83333	22
4.84167	22
4.85000	22
4.85833	23
4.86667	23
4.87500	24
4.88333	25
4.89167	26
4.90000	26
4.90833	27
4.91667	28
4.92500	29
4.93333	29
4.94167	30
4.95000	31
4.95833	32
4.96667	33
4.97500	34
4.98333	34
4.99167	34
5.00000	35
5.00833	35
5.01667	35
5.02500	35
5.03333	35
5.04167	35
5.05000	35
5.05833	35
5.06667	35
5.07500	34
5.08333	34
5.09167	34
5.10000	34
5.10833	35
5.11667	35
5.12500	36
5.13333	36
5.14167	36
5.15000	36
5.15833	36
5.16667	36
5.17500	36
5.18333	36
5.19167	36
5.20000	37
5.20833	37
5.21667	37
5.22500	37
5.23333	37
5.24167	37
5.25000	36
5.25833	36
5.26667	35
5.27500	34
5.28333	33
5.29167	33
5.30000	32
5.30833	31
5.31667	30
5.32500	30
5.33333	30
5.34167	30
5.35000	29
5.35833	28
5.36667	27
5.37500	27
5.38333	26
5.39167	26
5.40000	26
5.40833	26
5.41667	26
5.42500	25
5.43333	25
5.44167	25
5.45000	24
5.45833	23
5.46667	23
5.47500	22
5.48333	21
5.49167	20
5.50000	19
5.50833	19
5.51667	18
5.52500	17
5.53333	17
5.54167	15
5.55000	15
5.55833	14
5.56667	13
5.57500	13
5.58333	12
5.59167	12
5.60000	12
5.60833	13
5.61667	13
5.62500	13
5.63333	13
5.64167	13
5.65000	13
5.65833	13
5.66667	12
5.67500	12
5.68333	12
5.69167	11
5.70000	10
5.70833	9
5.71667	8
5.72500	8
5.73333	7
5.74167	7
5.75000	7
5.75833	6
5.76667	6
5.77500	5
5.78333	5
5.79167	5
5.80000	5
5.80833	4
5.81667	4
5.82500	5
5.83333	5
5.84167	5
5.85000	5
5.85833	5
5.86667	5
5.87500	5
5.88333	5
5.89167	5
5.90000	5
5.90833	5
5.91667	5
5.92500	4
5.93333	4
5.94167	3
5.95000	3
5.95833	2
5.96667	2
5.97500	2
5.98333	1
5.99167	1
6.00000	0
6.00833	-0
6.01667	-1
6.02500	-1
6.03333	-1
6.04167	-1
6.05000	-1
6.05833	-1
6.06667	-1
6.07500	-1
6.08333	-1
6.09167	-1
6.10000	-1
6.10833	-1
6.11667	-1
6.12500	-1
6.13333	-1
6.14167	-1
6.15000	-1
6.15833	-1
6.16667	-1
6.17500	-1
6.18333	-0
6.19167	-0
6.20000	-1
6.20833	-0
6.21667	-0
6.22500	-0
6.23333	0
6.24167	-0
6.25000	-1
6.25833	-1
6.26667	-2
6.27500	-2
6.28333	-2
6.29167	-2
6.30000	-2
6.30833	-2
6.31667	-2
6.32500	-2
6.33333	-2
6.34167	-2
6.35000	-1
6.35833	-1
6.36667	-1
6.37500	-0
6.38333	-0
6.39167	-0
6.40000	-0
6.40833	0
6.41667	-0
6.42500	-0
6.43333	-0
6.44167	-0
6.45000	-0
6.45833	-0
6.46667	-0
6.47500	-0
6.48333	-1
6.49167	-1
6.50000	-2
6.50833	-2
6.51667	-2
6.52500	-3
6.53333	-3
6.54167	-3
6.55000	-3
6.55833	-3
6.56667	-3
6.57500	-3
6.58333	-3
6.59167	-3
6.60000	-3
6.60833	-3
6.61667	-3
6.62500	-2
6.63333	-2
6.64167	-2
6.65000	-2
6.65833	-2
6.66667	-2
6.67500	-3
6.68333	-3
6.69167	-4
6.70000	-4
6.70833	-5
6.71667	-5
6.72500	-6
6.73333	-7
6.74167	-7
6.75000	-8
6.75833	-8
6.76667	-8
6.77500	-9
6.78333	-9
6.79167	-10
6.80000	-10
6.80833	-9
6.81667	-9
6.82500	-8
6.83333	-8
6.84167	-8
6.85000	-8
6.85833	-8
6.86667	-8
6.87500	-7
6.88333	-7
6.89167	-7
6.90000	-8
6.90833	-8
6.91667	-8
6.92500	-8
6.93333	-8
6.94167	-8
6.95000	-8
6.95833	-8
6.96667	-9
6.97500	-9
6.98333	-9
6.99167	-10
7.00000	-10
7.00833	-10
7.01667	-10
7.02500	-10
7.03333	-10
7.04167	-10
7.05000	-9
7.05833	-9
7.06667	-8
7.07500	-7
7.08333	-5
7.09167	-2
7.10000	1
7.10833	5
7.11667	9
7.12500	15
7.13333	22
7.14167	30
7.15000	41
7.15833	52
7.16667	66
7.17500	82
7.18333	100
7.19167	120
7.20000	142
7.20833	166
7.21667	191
7.22500	218
7.23333	246
7.24167	274
7.25000	302
7.25833	329
7.26667	354
7.27500	375
7.28333	390
7.29167	397
7.30000	395
7.30833	381
7.31667	356
7.32500	319
7.33333	274
7.34167	227
7.35000	186
7.35833	162
7.36667	172
7.37500	233
7.38333	365
7.39167	588
7.40000	924
7.40833	1391
7.41667	2006
7.42500	2782
7.43333	3724
7.44167	4832
7.45000	6101
7.45833	7514
7.46667	9045
7.47500	10660
7.48333	12315
7.49167	13956
7.50000	15523
7.50833	16950
7.51667	18175
7.52500	19139
7.53333	19798
7.54167	20120
7.55000	20098
7.55833	19741
7.56667	19078
7.57500	18156
7.58333	17030
7.59167	15761
7.60000	14410
7.60833	13033
7.61667	11679
7.62500	10385
7.63333	9179
7.64167	8079
7.65000	7095
7.65833	6227
7.66667	5472
7.67500	4822
7.68333	4268
7.69167	3798
7.70000	3400
7.70833	3064
7.71667	2781
7.72500	2539
7.73333	2333
7.74167	2155
7.75000	2001
7.75833	1865
7.76667	1744
7.77500	1636
7.78333	1539
7.79167	1450
7.80000	1367
7.80833	1291
7.81667	1220
7.82500	1153
7.83333	1090
7.84167	1031
7.85000	975
7.85833	921
7.86667	871
7.87500	823
7.88333	777
7.89167	734
7.90000	693
7.90833	655
7.91667	620
7.92500	588
7.93333	557
7.94167	530
7.95000	505
7.95833	484
7.96667	464
7.97500	447
7.98333	433
7.99167	422
8.00000	412
8.00833	404
8.01667	398
8.02500	392
8.03333	387
8.04167	382
8.05000	378
8.05833	372
8.06667	367
8.07500	361
8.08333	355
8.09167	348
8.10000	340
8.10833	332
8.11667	323
8.12500	315
8.13333	306
8.14167	296
8.15000	287
8.15833	278
8.16667	270
8.17500	261
8.18333	253
8.19167	246
8.20000	239
8.20833	232
8.21667	226
8.22500	221
8.23333	216
8.24167	212
8.25000	208
8.25833	205
8.26667	203
8.27500	201
8.28333	199
8.29167	197
8.30000	196
8.30833	195
8.31667	194
8.32500	193
8.33333	192
8.34167	192
8.35000	192
8.35833	192
8.36667	192
8.37500	191
8.38333	191
8.39167	190
8.40000	189
8.40833	189
8.41667	189
8.42500	188
8.43333	187
8.44167	185
8.45000	184
8.45833	183
8.46667	182
8.47500	180
8.48333	179
8.49167	178
8.50000	177
8.50833	176
8.51667	175
8.52500	174
8.53333	173
8.54167	173
8.55000	173
8.55833	172
8.56667	172
8.57500	172
8.58333	174
8.59167	176
8.60000	178
8.60833	182
8.61667	188
8.62500	194
8.63333	203
8.64167	214
8.65000	226
8.65833	241
8.66667	258
8.67500	278
8.68333	300
8.69167	324
8.70000	351
8.70833	379
8.71667	408
8.72500	437
8.73333	467
8.74167	496
8.75000	523
8.75833	549
8.76667	573
8.77500	594
8.78333	612
8.79167	626
8.80000	637
8.80833	645
8.81667	649
8.82500	652
8.83333	651
8.84167	649
8.85000	646
8.85833	642
8.86667	641
8.87500	641
8.88333	645
8.89167	653
8.90000	666
8.90833	686
8.91667	713
8.92500	749
8.93333	794
8.94167	849
8.95000	915
8.95833	991
8.96667	1077
8.97500	1173
8.98333	1278
8.99167	1389
9.00000	1506
9.00833	1627
9.01667	1749
9.02500	1868
9.03333	1984
9.04167	2092
9.05000	2191
9.05833	2279
9.06667	2353
9.07500	2413
9.08333	2456
9.09167	2482
9.10000	2491
9.10833	2482
9.11667	2456
9.12500	2415
9.13333	2360
9.14167	2292
9.15000	2214
9.15833	2128
9.16667	2034
9.17500	1936
9.18333	1835
9.19167	1732
9.20000	1630
9.20833	1530
9.21667	1433
9.22500	1339
9.23333	1251
9.24167	1167
9.25000	1090
9.25833	1018
9.26667	952
9.27500	892
9.28333	838
9.29167	789
9.30000	746
9.30833	708
9.31667	674
9.32500	645
9.33333	620
9.34167	599
9.35000	581
9.35833	567
9.36667	556
9.37500	549
9.38333	546
9.39167	546
9.40000	551
9.40833	560
9.41667	575
9.42500	597
9.43333	628
9.44167	668
9.45000	719
9.45833	785
9.46667	867
9.47500	970
9.48333	1097
9.49167	1253
9.50000	1443
9.50833	1671
9.51667	1944
9.52500	2266
9.53333	2642
9.54167	3076
9.55000	3573
9.55833	4135
9.56667	4764
9.57500	5457
9.58333	6214
9.59167	7030
9.60000	7898
9.60833	8810
9.61667	9755
9.62500	10722
9.63333	11697
9.64167	12665
9.65000	13611
9.65833	14520
9.66667	15378
9.67500	16171
9.68333	16887
9.69167	17516
9.70000	18050
9.70833	18484
9.71667	18816
9.72500	19045
9.73333	19174
9.74167	19209
9.75000	19157
9.75833	19027
9.76667	18830
9.77500	18577
9.78333	18280
9.79167	17953
9.80000	17607
9.80833	17253
9.81667	16904
9.82500	16568
9.83333	16255
9.84167	15973
9.85000	15729
9.85833	15526
9.86667	15369
9.87500	15261
9.88333	15204
9.89167	15198
9.90000	15245
9.90833	15341
9.91667	15487
9.92500	15680
9.93333	15919
9.94167	16199
9.95000	16520
9.95833	16878
9.96667	17269
9.97500	17690
9.98333	18139
9.99167	18613
10.00000	19107
10.00833	19619
10.01667	20144
10.02500	20681
10.03333	21222
10.04167	21763
10.05000	22293
10.05833	22797
10.06667	23255
10.07500	23641
10.08333	23919
10.09167	24051
10.10000	23998
10.10833	23725
10.11667	23207
10.12500	22435
10.13333	21418
10.14167	20185
10.15000	18778
10.15833	17251
10.16667	15660
10.17500	14063
10.18333	12506
10.19167	11031
10.20000	9665
10.20833	8424
10.21667	7318
10.22500	6346
10.23333	5501
10.24167	4775
10.25000	4156
10.25833	3632
10.26667	3189
10.27500	2816
10.28333	2503
10.29167	2238
10.30000	2015
10.30833	1826
10.31667	1665
10.32500	1527
10.33333	1407
10.34167	1304
10.35000	1212
10.35833	1132
10.36667	1059
10.37500	994
10.38333	935
10.39167	881
10.40000	831
10.40833	785
10.41667	743
10.42500	704
10.43333	667
10.44167	633
10.45000	602
10.45833	573
10.46667	546
10.47500	522
10.48333	501
10.49167	482
10.50000	465
10.50833	450
10.51667	438
10.52500	427
10.53333	418
10.54167	411
10.55000	406
10.55833	402
10.56667	398
10.57500	396
10.58333	394
10.59167	393
10.60000	391
10.60833	390
10.61667	389
10.62500	386
10.63333	383
10.64167	378
10.65000	373
10.65833	367
10.66667	360
10.67500	352
10.68333	343
10.69167	333
10.70000	323
10.70833	313
10.71667	302
10.72500	290
10.73333	279
10.74167	267
10.75000	255
10.75833	244
10.76667	233
10.77500	223
10.78333	214
10.79167	205
10.80000	197
10.80833	189
10.81667	182
10.82500	176
10.83333	171
10.84167	166
10.85000	161
10.85833	158
10.86667	154
10.87500	151
10.88333	149
10.89167	147
10.90000	145
10.90833	143
10.91667	141
10.92500	140
10.93333	139
10.94167	137
10.95000	136
10.95833	134
10.96667	133
10.97500	131
10.98333	129
10.99167	128
11.00000	126
11.00833	125
11.01667	124
11.02500	123
11.03333	122
11.04167	121
11.05000	120
11.05833	119
11.06667	119
11.07500	119
11.08333	120
11.09167	120
11.10000	121
11.10833	123
11.11667	125
11.12500	126
11.13333	128
11.14167	130
11.15000	132
11.15833	135
11.16667	138
11.17500	141
11.18333	144
11.19167	148
11.20000	152
11.20833	156
11.21667	159
11.22500	163
11.23333	167
11.24167	171
11.25000	175
11.25833	179
11.26667	184
11.27500	187
11.28333	191
11.29167	195
11.30000	198
11.30833	202
11.31667	205
11.32500	207
11.33333	209
11.34167	210
11.35000	211
11.35833	212
11.36667	212
11.37500	211
11.38333	211
11.39167	209
11.40000	207
11.40833	204
11.41667	201
11.42500	197
11.43333	194
11.44167	190
11.45000	187
11.45833	183
11.46667	180
11.47500	176
11.48333	172
11.49167	169
11.50000	164
11.50833	160
11.51667	156
11.52500	153
11.53333	151
11.54167	148
11.55000	145
11.55833	143
11.56667	141
11.57500	139
11.58333	138
11.59167	137
11.60000	136
11.60833	135
11.61667	134
11.62500	133
11.63333	132
11.64167	131
11.65000	131
11.65833	130
11.66667	130
11.67500	129
11.68333	129
11.69167	129
11.70000	128
11.70833	128
11.71667	129
11.72500	129
11.73333	129
11.74167	129
11.75000	129
11.75833	129
11.76667	129
11.77500	129
11.78333	128
11.79167	128
11.80000	127
11.80833	126
11.81667	125
11.82500	124
11.83333	122
11.84167	120
11.85000	118
11.85833	116
11.86667	114
11.87500	113
11.88333	111
11.89167	109
11.90000	108
11.90833	106
11.91667	104
11.92500	103
11.93333	101
11.94167	100
11.95000	98
11.95833	96
11.96667	94
11.97500	93
11.98333	92
11.99167	92
12.00000	91
12.00833	91
12.01667	91
12.02500	92
12.03333	93
12.04167	94
12.05000	95
12.05833	96
12.06667	97
12.07500	98
12.08333	99
12.09167	100
12.10000	101
12.10833	103
12.11667	104
12.12500	106
12.13333	107
12.14167	108
12.15000	109
12.15833	109
12.16667	110
12.17500	110
12.18333	110
12.19167	110
12.20000	110
12.20833	110
12.21667	109
12.22500	108
12.23333	107
12.24167	107
12.25000	106
12.25833	105
12.26667	104
12.27500	104
12.28333	103
12.29167	101
12.30000	100
12.30833	98
12.31667	97
12.32500	95
12.33333	93
12.34167	91
12.35000	89
12.35833	87
12.36667	85
12.37500	83
12.38333	82
12.39167	80
12.40000	79
12.40833	77
12.41667	75
12.42500	74
12.43333	72
12.44167	71
12.45000	69
12.45833	68
12.46667	67
12.47500	66
12.48333	65
12.49167	63
12.50000	63
12.50833	62
12.51667	61
12.52500	61
12.53333	60
12.54167	60
12.55000	59
12.55833	59
12.56667	59
12.57500	59
12.58333	60
12.59167	60
12.60000	60
12.60833	60
12.61667	61
12.62500	61
12.63333	62
12.64167	64
12.65000	64
12.65833	65
12.66667	66
12.67500	66
12.68333	67
12.69167	68
12.70000	69
12.70833	70
12.71667	70
12.72500	70
12.73333	71
12.74167	72
12.75000	73
12.75833	74
12.76667	75
12.77500	75
12.78333	76
12.79167	77
12.80000	77
12.80833	78
12.81667	79
12.82500	79
12.83333	79
12.84167	80
12.85000	80
12.85833	81
12.86667	82
12.87500	83
12.88333	84
12.89167	85
12.90000	87
12.90833	88
12.91667	90
12.92500	92
12.93333	93
12.94167	96
12.95000	98
12.95833	100
12.96667	102
12.97500	104
12.98333	107
12.99167	109
13.00000	112
13.00833	114
13.01667	117
13.02500	119
13.03333	122
13.04167	123
13.05000	125
13.05833	126
13.06667	127
13.07500	128
13.08333	128
13.09167	129
13.10000	129
13.10833	129
13.11667	129
13.12500	128
13.13333	127
13.14167	126
13.15000	125
13.15833	124
13.16667	123
13.17500	122
13.18333	120
13.19167	118
13.20000	117
13.20833	115
13.21667	114
13.22500	113
13.23333	112
13.24167	112
13.25000	111
13.25833	110
13.26667	109
13.27500	109
13.28333	108
13.29167	108
13.30000	108
13.30833	108
13.31667	108
13.32500	108
13.33333	109
13.34167	110
13.35000	110
13.35833	111
13.36667	112
13.37500	112
13.38333	113
13.39167	113
13.40000	114
13.40833	114
13.41667	115
13.42500	115
13.43333	116
13.44167	116
13.45000	117
13.45833	118
13.46667	119
13.47500	120
13.48333	121
13.49167	122
13.50000	122
13.50833	123
13.51667	124
13.52500	126
13.53333	127
13.54167	129
13.55000	131
13.55833	133
13.56667	136
13.57500	138
13.58333	141
13.59167	144
13.60000	148
13.60833	151
13.61667	156
13.62500	160
13.63333	165
13.64167	170
13.65000	176
13.65833	181
13.66667	187
13.67500	193
13.68333	200
13.69167	206
13.70000	213
13.70833	220
13.71667	226
13.72500	233
13.73333	239
13.74167	245
13.75000	252
13.75833	258
13.76667	264
13.77500	270
13.78333	276
13.79167	282
13.80000	288
13.80833	294
13.81667	300
13.82500	307
13.83333	314
13.84167	321
13.85000	328
13.85833	336
13.86667	345
13.87500	353
13.88333	362
13.89167	371
13.90000	381
13.90833	390
13.91667	399
13.92500	408
13.93333	417
13.94167	425
13.95000	432
13.95833	439
13.96667	444
13.97500	448
13.98333	451
13.99167	453
14.00000	453
14.00833	453
14.01667	451
14.02500	448
14.03333	443
14.04167	438
14.05000	432
14.05833	425
14.06667	417
14.07500	409
14.08333	400
14.09167	391
14.10000	382
14.10833	373
14.11667	365
14.12500	356
14.13333	347
14.14167	339
14.15000	332
14.15833	325
14.16667	318
14.17500	311
14.18333	305
14.19167	299
14.20000	294
14.20833	289
14.21667	284
14.22500	280
14.23333	277
14.24167	274
14.25000	272
14.25833	270
14.26667	268
14.27500	266
14.28333	264
14.29167	263
14.30000	262
14.30833	262
14.31667	261
14.32500	262
14.33333	262
14.34167	262
14.35000	263
14.35833	264
14.36667	264
14.37500	265
14.38333	266
14.39167	267
14.40000	269
14.40833	270
14.41667	271
14.42500	272
14.43333	273
14.44167	275
14.45000	276
14.45833	277
14.46667	278
14.47500	278
14.48333	279
14.49167	280
14.50000	281
14.50833	282
14.51667	283
14.52500	284
14.53333	285
14.54167	286
14.55000	286
14.55833	286
14.56667	286
14.57500	286
14.58333	286
14.59167	285
14.60000	285
14.60833	285
14.61667	284
14.62500	284
14.63333	283
14.64167	282
14.65000	281
14.65833	281
14.66667	280
14.67500	279
14.68333	279
14.69167	278
14.70000	276
14.70833	275
14.71667	273
14.72500	272
14.73333	270
14.74167	269
14.75000	267
14.75833	266
14.76667	265
14.77500	264
14.78333	262
14.79167	261
14.80000	260
14.80833	258
14.81667	257
14.82500	255
14.83333	254
14.84167	253
14.85000	251
14.85833	250
14.86667	249
14.87500	248
14.88333	247
14.89167	246
14.90000	245
14.90833	244
14.91667	243
14.92500	243
14.93333	242
14.94167	241
14.95000	241
14.95833	240
14.96667	240
14.97500	240
14.98333	240
14.99167	240
15.00000	240
15.00833	240
15.01667	241
15.02500	242
15.03333	243
15.04167	244
15.05000	245
15.05833	246
15.06667	247
15.07500	250
15.08333	252
15.09167	256
15.10000	259
15.10833	263
15.11667	268
15.12500	273
15.13333	278
15.14167	284
15.15000	291
15.15833	297
15.16667	305
15.17500	312
15.18333	319
15.19167	327
15.20000	334
15.20833	342
15.21667	350
15.22500	356
15.23333	363
15.24167	369
15.25000	374
15.25833	378
15.26667	382
15.27500	385
15.28333	387
15.29167	388
15.30000	388
15.30833	387
15.31667	385
15.32500	382
15.33333	378
15.34167	372
15.35000	366
15.35833	359
15.36667	351
15.37500	343
15.38333	334
15.39167	325
15.40000	316
15.40833	306
15.41667	296
15.42500	286
15.43333	276
15.44167	266
15.45000	257
15.45833	248
15.46667	239
15.47500	231
15.48333	223
15.49167	215
15.50000	208
15.50833	201
15.51667	194
15.52500	188
15.53333	182
15.54167	176
15.55000	170
15.55833	165
15.56667	160
15.57500	156
15.58333	151
15.59167	148
15.60000	144
15.60833	141
15.61667	138
15.62500	135
15.63333	133
15.64167	131
15.65000	129
15.65833	127
15.66667	125
15.67500	123
15.68333	122
15.69167	121
15.70000	120
15.70833	120
15.71667	119
15.72500	119
15.73333	118
15.74167	117
15.75000	117
15.75833	116
15.76667	116
15.77500	115
15.78333	115
