R.Time (min)	Intensity
17.47500	-105
17.48333	-104
17.49167	-104
17.50000	-104
17.50833	-103
17.51667	-103
17.52500	-103
17.53333	-102
17.54167	-102
17.55000	-101
17.55833	-101
17.56667	-101
17.57500	-101
17.58333	-101
17.59167	-101
17.60000	-101
17.60833	-100
17.61667	-100
17.62500	-99
17.63333	-99
17.64167	-99
17.65000	-98
17.65833	-98
17.66667	-98
17.67500	-97
17.68333	-97
17.69167	-96
17.70000	-96
17.70833	-96
17.71667	-95
17.72500	-95
17.73333	-95
17.74167	-95
17.75000	-94
17.75833	-94
17.76667	-93
17.77500	-93
17.78333	-93
17.79167	-92
17.80000	-92
17.80833	-92
17.81667	-91
17.82500	-91
17.83333	-91
17.84167	-90
17.85000	-90
17.85833	-90
17.86667	-89
17.87500	-89
17.88333	-89
17.89167	-88
17.90000	-88
17.90833	-87
17.91667	-86
17.92500	-85
17.93333	-85
17.94167	-84
17.95000	-83
17.95833	-83
17.96667	-82
17.97500	-81
17.98333	-80
17.99167	-79
18.00000	-78
18.00833	-77
18.01667	-76
18.02500	-75
18.03333	-75
18.04167	-74
18.05000	-73
18.05833	-73
18.06667	-72
18.07500	-71
18.08333	-70
18.09167	-70
18.10000	-69
18.10833	-68
18.11667	-67
18.12500	-67
18.13333	-66
18.14167	-66
18.15000	-65
18.15833	-65
18.16667	-64
18.17500	-64
18.18333	-63
18.19167	-63
18.20000	-62
18.20833	-62
18.21667	-62
18.22500	-62
18.23333	-62
18.24167	-62
18.25000	-61
18.25833	-61
18.26667	-61
18.27500	-61
18.28333	-60
18.29167	-60
18.30000	-60
18.30833	-59
18.31667	-58
18.32500	-58
18.33333	-58
18.34167	-57
18.35000	-57
18.35833	-57
18.36667	-57
18.37500	-56
18.38333	-56
18.39167	-56
18.40000	-55
18.40833	-55
18.41667	-54
18.42500	-54
18.43333	-53
18.44167	-53
18.45000	-53
18.45833	-52
18.46667	-52
18.47500	-52
18.48333	-52
18.49167	-52
18.50000	-51
18.50833	-51
18.51667	-50
18.52500	-49
18.53333	-48
18.54167	-47
18.55000	-46
18.55833	-46
18.56667	-45
18.57500	-44
18.58333	-44
18.59167	-43
18.60000	-43
18.60833	-42
18.61667	-42
18.62500	-41
18.63333	-40
18.64167	-40
18.65000	-39
18.65833	-38
18.66667	-37
18.67500	-36
18.68333	-36
18.69167	-35
18.70000	-34
18.70833	-34
18.71667	-33
18.72500	-32
18.73333	-32
18.74167	-31
18.75000	-30
18.75833	-30
18.76667	-29
18.77500	-28
18.78333	-28
18.79167	-27
18.80000	-26
18.80833	-26
18.81667	-25
18.82500	-25
18.83333	-24
18.84167	-23
18.85000	-22
18.85833	-21
18.86667	-20
18.87500	-19
18.88333	-18
18.89167	-18
18.90000	-17
18.90833	-16
18.91667	-15
18.92500	-14
18.93333	-13
18.94167	-12
18.95000	-11
18.95833	-10
18.96667	-10
18.97500	-9
18.98333	-8
18.99167	-8
19.00000	-7
19.00833	-6
19.01667	-6
19.02500	-5
19.03333	-5
19.04167	-4
19.05000	-4
19.05833	-3
19.06667	-2
19.07500	-1
19.08333	-0
19.09167	1
19.10000	1
19.10833	2
19.11667	3
19.12500	4
19.13333	5
19.14167	5
19.15000	6
19.15833	6
19.16667	7
19.17500	7
19.18333	8
19.19167	9
19.20000	9
19.20833	10
19.21667	10
19.22500	10
19.23333	11
19.24167	11
19.25000	12
19.25833	13
19.26667	13
19.27500	14
19.28333	15
19.29167	16
19.30000	17
19.30833	17
19.31667	18
19.32500	19
19.33333	20
19.34167	20
19.35000	21
19.35833	21
19.36667	22
19.37500	23
19.38333	24
19.39167	25
19.40000	26
19.40833	26
19.41667	27
19.42500	28
19.43333	29
19.44167	29
19.45000	30
19.45833	31
19.46667	32
19.47500	33
19.48333	34
19.49167	35
19.50000	36
19.50833	36
19.51667	37
19.52500	37
19.53333	38
19.54167	39
19.55000	41
19.55833	42
19.56667	43
19.57500	44
19.58333	45
19.59167	45
19.60000	46
19.60833	47
19.61667	48
19.62500	49
19.63333	50
19.64167	51
19.65000	52
19.65833	53
19.66667	54
19.67500	54
19.68333	55
19.69167	56
19.70000	57
19.70833	58
19.71667	59
19.72500	60
19.73333	61
19.74167	61
19.75000	62
19.75833	63
19.76667	64
19.77500	64
19.78333	65
19.79167	66
19.80000	67
19.80833	68
19.81667	69
19.82500	70
19.83333	71
19.84167	72
19.85000	73
19.85833	74
19.86667	74
19.87500	75
19.88333	75
19.89167	76
19.90000	76
19.90833	77
19.91667	78
19.92500	78
19.93333	79
19.94167	80
19.95000	81
19.95833	82
19.96667	83
19.97500	84
19.98333	85
19.99167	86
20.00000	86
20.00833	87
20.01667	88
20.02500	89
20.03333	89
20.04167	90
20.05000	90
20.05833	91
20.06667	92
20.07500	92
20.08333	93
20.09167	94
20.10000	95
20.10833	95
20.11667	96
20.12500	97
20.13333	98
20.14167	99
20.15000	100
20.15833	101
20.16667	102
20.17500	103
20.18333	103
20.19167	104
20.20000	104
20.20833	105
20.21667	106
20.22500	107
20.23333	108
20.24167	109
20.25000	110
20.25833	111
20.26667	111
20.27500	112
20.28333	113
20.29167	114
20.30000	114
20.30833	115
20.31667	116
20.32500	117
20.33333	118
20.34167	119
20.35000	120
20.35833	121
20.36667	122
20.37500	124
20.38333	125
20.39167	126
20.40000	126
20.40833	127
20.41667	128
20.42500	129
20.43333	130
20.44167	131
20.45000	132
20.45833	134
20.46667	134
20.47500	135
20.48333	136
20.49167	138
20.50000	139
20.50833	139
20.51667	140
20.52500	141
20.53333	142
20.54167	143
20.55000	144
20.55833	145
20.56667	146
20.57500	147
20.58333	148
20.59167	149
20.60000	150
20.60833	151
20.61667	152
20.62500	152
20.63333	153
20.64167	154
20.65000	155
20.65833	156
20.66667	157
20.67500	158
20.68333	159
20.69167	160
20.70000	161
20.70833	162
20.71667	163
20.72500	163
20.73333	164
20.74167	165
20.75000	166
20.75833	167
20.76667	168
20.77500	168
20.78333	169
20.79167	170
20.80000	171
20.80833	172
20.81667	173
20.82500	174
20.83333	175
20.84167	176
20.85000	177
20.85833	178
20.86667	179
20.87500	180
20.88333	181
20.89167	182
20.90000	183
20.90833	185
20.91667	186
20.92500	187
20.93333	188
20.94167	189
20.95000	190
20.95833	191
20.96667	191
20.97500	192
20.98333	193
20.99167	194
21.00000	195
21.00833	196
21.01667	197
21.02500	198
21.03333	199
21.04167	201
21.05000	202
21.05833	203
21.06667	204
21.07500	206
21.08333	206
21.09167	207
21.10000	208
21.10833	209
21.11667	210
21.12500	211
21.13333	212
21.14167	213
21.15000	214
21.15833	215
21.16667	217
21.17500	218
21.18333	219
21.19167	220
21.20000	221
21.20833	222
21.21667	223
21.22500	224
21.23333	225
21.24167	226
21.25000	227
21.25833	228
21.26667	229
21.27500	230
21.28333	231
21.29167	232
21.30000	232
21.30833	232
21.31667	233
21.32500	234
21.33333	235
21.34167	237
21.35000	238
21.35833	239
21.36667	239
21.37500	240
21.38333	242
21.39167	243
21.40000	244
21.40833	245
21.41667	246
21.42500	247
21.43333	248
21.44167	249
21.45000	249
21.45833	250
21.46667	251
21.47500	252
21.48333	252
21.49167	253
21.50000	253
21.50833	254
21.51667	255
21.52500	256
21.53333	257
21.54167	258
21.55000	258
21.55833	259
21.56667	260
21.57500	260
21.58333	261
21.59167	261
21.60000	262
21.60833	263
21.61667	264
21.62500	265
21.63333	265
21.64167	266
21.65000	266
21.65833	267
21.66667	267
21.67500	268
21.68333	268
21.69167	269
21.70000	269
21.70833	270
21.71667	271
21.72500	271
21.73333	272
21.74167	273
21.75000	273
21.75833	273
21.76667	274
21.77500	274
21.78333	275
21.79167	275
21.80000	276
21.80833	277
21.81667	277
21.82500	278
21.83333	278
21.84167	278
21.85000	279
21.85833	279
21.86667	280
21.87500	280
21.88333	281
21.89167	281
21.90000	282
21.90833	282
21.91667	283
21.92500	284
21.93333	285
21.94167	285
21.95000	286
21.95833	286
21.96667	287
21.97500	287
21.98333	287
21.99167	288
22.00000	288
22.00833	289
22.01667	289
22.02500	290
22.03333	290
22.04167	290
22.05000	290
22.05833	290
22.06667	291
22.07500	291
22.08333	291
22.09167	291
22.10000	292
22.10833	292
22.11667	293
22.12500	293
22.13333	294
22.14167	294
22.15000	294
22.15833	295
22.16667	295
22.17500	295
22.18333	294
22.19167	295
22.20000	294
22.20833	294
22.21667	294
22.22500	294
22.23333	294
22.24167	294
22.25000	294
22.25833	293
22.26667	293
22.27500	293
22.28333	293
22.29167	293
22.30000	293
22.30833	292
22.31667	292
22.32500	291
22.33333	291
22.34167	291
22.35000	290
22.35833	289
22.36667	289
22.37500	288
22.38333	288
22.39167	287
22.40000	286
22.40833	285
22.41667	284
22.42500	283
22.43333	282
22.44167	281
22.45000	280
22.45833	278
22.46667	277
22.47500	276
22.48333	274
22.49167	272
22.50000	271
22.50833	269
22.51667	267
22.52500	265
22.53333	263
22.54167	261
22.55000	259
22.55833	257
22.56667	254
22.57500	252
22.58333	249
22.59167	246
22.60000	244
22.60833	241
22.61667	237
22.62500	234
22.63333	231
22.64167	228
22.65000	224
22.65833	221
22.66667	218
22.67500	216
22.68333	213
22.69167	210
22.70000	208
22.70833	205
22.71667	203
22.72500	200
22.73333	198
22.74167	196
22.75000	194
22.75833	192
22.76667	190
22.77500	188
22.78333	187
22.79167	186
22.80000	184
22.80833	184
22.81667	183
22.82500	183
22.83333	184
22.84167	184
22.85000	184
22.85833	185
22.86667	186
22.87500	187
22.88333	188
22.89167	190
22.90000	192
22.90833	194
22.91667	196
22.92500	199
22.93333	201
22.94167	204
22.95000	206
22.95833	209
22.96667	212
22.97500	215
22.98333	218
22.99167	221
23.00000	224
23.00833	228
23.01667	231
23.02500	234
23.03333	237
23.04167	240
23.05000	243
23.05833	246
23.06667	249
23.07500	252
23.08333	255
23.09167	258
23.10000	261
23.10833	263
23.11667	266
23.12500	269
23.13333	271
23.14167	274
23.15000	276
23.15833	277
23.16667	279
23.17500	281
23.18333	282
23.19167	284
23.20000	285
23.20833	286
23.21667	287
23.22500	289
23.23333	290
23.24167	291
23.25000	292
23.25833	293
23.26667	293
23.27500	294
23.28333	295
23.29167	295
23.30000	296
23.30833	296
23.31667	297
23.32500	298
23.33333	298
23.34167	298
23.35000	299
23.35833	299
23.36667	299
23.37500	300
23.38333	300
23.39167	300
23.40000	301
23.40833	301
23.41667	302
23.42500	302
23.43333	302
23.44167	302
23.45000	302
23.45833	302
23.46667	301
23.47500	301
23.48333	301
23.49167	301
23.50000	300
23.50833	300
23.51667	300
23.52500	300
23.53333	300
23.54167	300
23.55000	300
23.55833	299
23.56667	299
23.57500	299
23.58333	299
23.59167	298
23.60000	298
23.60833	298
23.61667	297
23.62500	297
23.63333	297
23.64167	297
23.65000	297
23.65833	297
23.66667	297
23.67500	296
23.68333	296
23.69167	295
23.70000	294
23.70833	294
23.71667	293
23.72500	293
23.73333	293
23.74167	292
23.75000	292
23.75833	291
23.76667	291
23.77500	290
23.78333	290
23.79167	289
23.80000	288
23.80833	288
23.81667	287
23.82500	286
23.83333	285
23.84167	285
23.85000	284
23.85833	284
23.86667	284
23.87500	284
23.88333	283
23.89167	283
23.90000	282
23.90833	282
23.91667	281
23.92500	281
23.93333	280
23.94167	279
23.95000	279
23.95833	278
23.96667	277
23.97500	276
23.98333	276
23.99167	275
24.00000	274
24.00833	274
24.01667	274
24.02500	273
24.03333	272
24.04167	272
24.05000	271
24.05833	271
24.06667	270
24.07500	269
24.08333	269
24.09167	268
24.10000	267
24.10833	266
24.11667	265
24.12500	264
24.13333	263
24.14167	262
24.15000	261
24.15833	260
24.16667	259
24.17500	258
24.18333	257
24.19167	256
24.20000	255
24.20833	255
24.21667	254
24.22500	252
24.23333	251
24.24167	249
24.25000	248
24.25833	246
24.26667	244
24.27500	243
24.28333	241
24.29167	240
24.30000	238
24.30833	237
24.31667	236
24.32500	234
24.33333	233
24.34167	232
24.35000	230
24.35833	228
24.36667	226
24.37500	225
24.38333	223
24.39167	222
24.40000	220
24.40833	219
24.41667	217
24.42500	215
24.43333	214
24.44167	213
24.45000	212
24.45833	210
24.46667	209
24.47500	208
24.48333	207
24.49167	206
24.50000	206
24.50833	205
24.51667	204
24.52500	204
24.53333	203
24.54167	203
24.55000	203
24.55833	203
24.56667	202
24.57500	202
24.58333	202
24.59167	202
24.60000	202
24.60833	203
24.61667	203
24.62500	203
24.63333	203
24.64167	204
24.65000	204
24.65833	205
24.66667	205
24.67500	205
24.68333	206
24.69167	207
24.70000	207
24.70833	208
24.71667	208
24.72500	209
24.73333	210
24.74167	210
24.75000	211
24.75833	212
24.76667	213
24.77500	213
24.78333	214
24.79167	215
24.80000	216
24.80833	217
24.81667	218
24.82500	219
24.83333	219
24.84167	220
24.85000	221
24.85833	221
24.86667	221
24.87500	222
24.88333	222
24.89167	222
24.90000	223
24.90833	223
24.91667	224
24.92500	225
24.93333	225
24.94167	226
24.95000	226
24.95833	227
24.96667	227
24.97500	228
24.98333	228
24.99167	229
25.00000	229
25.00833	229
25.01667	230
25.02500	230
25.03333	230
25.04167	230
25.05000	231
25.05833	231
25.06667	231
25.07500	231
25.08333	231
25.09167	232
25.10000	232
25.10833	232
25.11667	232
25.12500	232
25.13333	232
25.14167	232
25.15000	232
25.15833	232
25.16667	231
25.17500	231
25.18333	231
25.19167	230
25.20000	229
25.20833	229
25.21667	229
25.22500	228
25.23333	228
25.24167	228
25.25000	227
25.25833	227
25.26667	226
25.27500	225
25.28333	224
25.29167	224
25.30000	223
25.30833	222
25.31667	221
25.32500	220
25.33333	219
25.34167	218
25.35000	217
25.35833	216
25.36667	216
25.37500	215
25.38333	214
25.39167	213
25.40000	212
25.40833	211
25.41667	211
25.42500	210
25.43333	209
25.44167	209
25.45000	208
25.45833	207
25.46667	206
25.47500	206
25.48333	205
25.49167	204
25.50000	204
25.50833	203
25.51667	202
25.52500	201
25.53333	200
25.54167	200
25.55000	200
25.55833	199
25.56667	199
25.57500	199
25.58333	198
25.59167	198
25.60000	198
25.60833	198
25.61667	198
25.62500	197
25.63333	197
25.64167	197
25.65000	196
25.65833	196
25.66667	196
25.67500	196
25.68333	196
25.69167	196
25.70000	196
25.70833	196
25.71667	197
25.72500	197
25.73333	197
25.74167	196
25.75000	196
25.75833	196
25.76667	196
25.77500	196
25.78333	196
25.79167	196
25.80000	195
25.80833	195
25.81667	195
25.82500	195
25.83333	195
25.84167	195
25.85000	195
25.85833	195
25.86667	195
25.87500	194
25.88333	194
25.89167	194
25.90000	194
25.90833	194
25.91667	194
25.92500	194
25.93333	194
25.94167	194
25.95000	195
25.95833	195
25.96667	194
25.97500	194
25.98333	194
25.99167	194
26.00000	194
26.00833	194
26.01667	194
26.02500	194
26.03333	194
26.04167	194
26.05000	194
26.05833	195
26.06667	195
26.07500	195
26.08333	196
26.09167	196
26.10000	197
26.10833	197
26.11667	197
26.12500	197
26.13333	198
26.14167	198
26.15000	198
26.15833	198
26.16667	198
26.17500	199
26.18333	199
26.19167	199
26.20000	200
26.20833	200
26.21667	200
26.22500	201
26.23333	201
26.24167	202
26.25000	202
26.25833	203
26.26667	203
26.27500	204
26.28333	204
26.29167	204
26.30000	205
26.30833	205
26.31667	206
26.32500	206
26.33333	207
26.34167	207
26.35000	208
26.35833	209
26.36667	209
26.37500	210
26.38333	210
26.39167	211
26.40000	211
26.40833	211
26.41667	211
26.42500	211
26.43333	211
26.44167	212
26.45000	212
26.45833	211
26.46667	211
26.47500	210
26.48333	209
26.49167	208
26.50000	208
26.50833	207
26.51667	206
26.52500	205
26.53333	203
26.54167	202
26.55000	201
26.55833	199
26.56667	197
26.57500	196
26.58333	193
26.59167	191
26.60000	188
26.60833	186
26.61667	184
26.62500	181
26.63333	178
26.64167	175
26.65000	173
26.65833	169
26.66667	166
26.67500	163
26.68333	160
26.69167	157
26.70000	154
26.70833	151
26.71667	148
26.72500	145
26.73333	143
26.74167	139
26.75000	136
26.75833	133
26.76667	130
26.77500	127
26.78333	124
26.79167	121
26.80000	119
26.80833	116
26.81667	113
26.82500	110
26.83333	107
26.84167	104
26.85000	102
26.85833	100
26.86667	97
26.87500	95
26.88333	93
26.89167	91
26.90000	88
26.90833	86
26.91667	83
26.92500	81
26.93333	79
26.94167	77
26.95000	76
26.95833	74
26.96667	72
26.97500	71
26.98333	69
26.99167	67
27.00000	66
27.00833	65
27.01667	63
27.02500	61
27.03333	59
27.04167	58
27.05000	57
27.05833	56
27.06667	55
27.07500	54
27.08333	52
27.09167	51
27.10000	49
27.10833	48
27.11667	47
27.12500	46
27.13333	45
27.14167	43
27.15000	42
27.15833	41
27.16667	40
27.17500	39
27.18333	39
27.19167	37
27.20000	36
27.20833	35
27.21667	34
27.22500	33
27.23333	32
27.24167	31
27.25000	30
27.25833	30
27.26667	29
27.27500	28
27.28333	27
27.29167	26
27.30000	25
27.30833	24
27.31667	23
27.32500	22
27.33333	21
27.34167	20
27.35000	19
27.35833	19
27.36667	18
27.37500	17
27.38333	16
27.39167	15
27.40000	14
27.40833	14
27.41667	14
27.42500	13
27.43333	13
27.44167	12
27.45000	11
27.45833	11
27.46667	10
27.47500	10
27.48333	10
27.49167	9
27.50000	9
27.50833	8
27.51667	8
27.52500	8
27.53333	8
27.54167	7
27.55000	7
27.55833	6
27.56667	6
27.57500	5
27.58333	4
27.59167	4
27.60000	3
27.60833	3
27.61667	2
27.62500	1
27.63333	1
27.64167	0
27.65000	-0
27.65833	-1
27.66667	-2
27.67500	-2
27.68333	-2
27.69167	-3
27.70000	-3
27.70833	-4
27.71667	-5
27.72500	-6
27.73333	-6
27.74167	-7
27.75000	-8
27.75833	-8
27.76667	-8
27.77500	-8
27.78333	-9
27.79167	-10
27.80000	-11
27.80833	-12
27.81667	-13
27.82500	-13
27.83333	-14
27.84167	-14
27.85000	-15
27.85833	-16
27.86667	-17
27.87500	-17
27.88333	-18
27.89167	-19
27.90000	-20
27.90833	-21
27.91667	-21
27.92500	-21
27.93333	-22
27.94167	-23
27.95000	-23
27.95833	-24
27.96667	-25
27.97500	-26
27.98333	-26
27.99167	-27
28.00000	-28

