R.Time (min)	Intensity
23.34167	-138
23.35000	-131
23.35833	-124
23.36667	-118
23.37500	-112
23.38333	-106
23.39167	-100
23.40000	-95
23.40833	-90
23.41667	-84
23.42500	-79
23.43333	-74
23.44167	-69
23.45000	-65
23.45833	-60
23.46667	-56
23.47500	-51
23.48333	-48
23.49167	-44
23.50000	-40
23.50833	-37
23.51667	-33
23.52500	-30
23.53333	-28
23.54167	-25
23.55000	-22
23.55833	-19
23.56667	-17
23.57500	-15
23.58333	-13
23.59167	-11
23.60000	-9
23.60833	-8
23.61667	-6
23.62500	-5
23.63333	-4
23.64167	-3
23.65000	-1
23.65833	0
23.66667	1
23.67500	2
23.68333	3
23.69167	4
23.70000	6
23.70833	7
23.71667	8
23.72500	8
23.73333	9
23.74167	10
23.75000	11
23.75833	11
23.76667	12
23.77500	13
23.78333	14
23.79167	14
23.80000	15
23.80833	16
23.81667	16
23.82500	17
23.83333	17
23.84167	18
23.85000	19
23.85833	19
23.86667	20
23.87500	21
23.88333	22
23.89167	22
23.90000	22
23.90833	22
23.91667	22
23.92500	22
23.93333	22
23.94167	22
23.95000	22
23.95833	23
23.96667	23
23.97500	23
23.98333	24
23.99167	24
24.00000	24
24.00833	25
24.01667	24
24.02500	24
24.03333	24
24.04167	24
24.05000	24
24.05833	23
24.06667	23
24.07500	22
24.08333	21
24.09167	20
24.10000	18
24.10833	17
24.11667	16
24.12500	14
24.13333	12
24.14167	10
24.15000	8
24.15833	6
24.16667	3
24.17500	1
24.18333	-2
24.19167	-4
24.20000	-7
24.20833	-10
24.21667	-13
24.22500	-16
24.23333	-19
24.24167	-23
24.25000	-27
24.25833	-30
24.26667	-34
24.27500	-38
24.28333	-42
24.29167	-47
24.30000	-51
24.30833	-56
24.31667	-61
24.32500	-66
24.33333	-70
24.34167	-75
24.35000	-80
24.35833	-84
24.36667	-89
24.37500	-94
24.38333	-99
24.39167	-103
24.40000	-108
24.40833	-112
24.41667	-116
24.42500	-120
24.43333	-124
24.44167	-128
24.45000	-131
24.45833	-134
24.46667	-137
24.47500	-140
24.48333	-143
24.49167	-146
24.50000	-148
24.50833	-151
24.51667	-153
24.52500	-155
24.53333	-156
24.54167	-158
24.55000	-158
24.55833	-159
24.56667	-160
24.57500	-160
24.58333	-160
24.59167	-160
24.60000	-160
24.60833	-159
24.61667	-158
24.62500	-157
24.63333	-156
24.64167	-154
24.65000	-152
24.65833	-150
24.66667	-148
24.67500	-146
24.68333	-143
24.69167	-141
24.70000	-138
24.70833	-136
24.71667	-133
24.72500	-130
24.73333	-127
24.74167	-124
24.75000	-121
24.75833	-117
24.76667	-114
24.77500	-110
24.78333	-107
24.79167	-103
24.80000	-99
24.80833	-95
24.81667	-91
24.82500	-87
24.83333	-83
24.84167	-79
24.85000	-75
24.85833	-71
24.86667	-67
24.87500	-64
24.88333	-61
24.89167	-57
24.90000	-54
24.90833	-51
24.91667	-49
24.92500	-46
24.93333	-43
24.94167	-40
24.95000	-37
24.95833	-34
24.96667	-32
24.97500	-29
24.98333	-27
24.99167	-25
25.00000	-23
25.00833	-22
25.01667	-20
25.02500	-18
25.03333	-16
25.04167	-14
25.05000	-12
25.05833	-11
25.06667	-10
25.07500	-8
25.08333	-7
25.09167	-6
25.10000	-5
25.10833	-4
25.11667	-3
25.12500	-2
25.13333	-1
25.14167	-0
25.15000	1
25.15833	1
25.16667	2
25.17500	3
25.18333	4
25.19167	5
25.20000	6
25.20833	8
25.21667	9
25.22500	10
25.23333	10
25.24167	11
25.25000	12
25.25833	12
25.26667	13
25.27500	13
25.28333	14
25.29167	14
25.30000	15
25.30833	15
25.31667	15
25.32500	15
25.33333	16
25.34167	16
25.35000	16
25.35833	17
25.36667	17
25.37500	18
25.38333	18
25.39167	18
25.40000	19
25.40833	20
25.41667	21
25.42500	22
25.43333	23
25.44167	24
25.45000	25
25.45833	25
25.46667	26
25.47500	27
25.48333	28
25.49167	30
25.50000	31
25.50833	32
25.51667	34
25.52500	36
25.53333	37
25.54167	38
25.55000	39
25.55833	40
25.56667	41
25.57500	43
25.58333	44
25.59167	46
25.60000	46
25.60833	47
25.61667	48
25.62500	50
25.63333	51
25.64167	52
25.65000	53
25.65833	53
25.66667	54
25.67500	55
25.68333	56
25.69167	57
25.70000	58
25.70833	58
25.71667	59
25.72500	60
25.73333	60
25.74167	61
25.75000	62
25.75833	64
25.76667	65
25.77500	66
25.78333	68
25.79167	69
25.80000	70
25.80833	72
25.81667	74
25.82500	75
25.83333	76
25.84167	77
25.85000	78
25.85833	80
25.86667	81
25.87500	82
25.88333	83
25.89167	85
25.90000	86
25.90833	88
25.91667	89
25.92500	91
25.93333	92
25.94167	93
25.95000	94
25.95833	96
25.96667	98
25.97500	100
25.98333	102
25.99167	104
26.00000	105
26.00833	107
26.01667	109
26.02500	111
26.03333	114
26.04167	116
26.05000	119
26.05833	122
26.06667	125
26.07500	129
26.08333	133
26.09167	137
26.10000	141
26.10833	146
26.11667	151
26.12500	156
26.13333	162
26.14167	168
26.15000	174
26.15833	180
26.16667	187
26.17500	194
26.18333	201
26.19167	208
26.20000	217
26.20833	225
26.21667	234
26.22500	243
26.23333	253
26.24167	263
26.25000	274
26.25833	285
26.26667	297
26.27500	309
26.28333	322
26.29167	334
26.30000	347
26.30833	360
26.31667	374
26.32500	388
26.33333	402
26.34167	417
26.35000	431
26.35833	446
26.36667	462
26.37500	477
26.38333	493
26.39167	508
26.40000	524
26.40833	539
26.41667	555
26.42500	570
26.43333	584
26.44167	598
26.45000	612
26.45833	625
26.46667	637
26.47500	649
26.48333	660
26.49167	670
26.50000	679
26.50833	688
26.51667	695
26.52500	701
26.53333	706
26.54167	710
26.55000	713
26.55833	714
26.56667	715
26.57500	714
26.58333	712
26.59167	709
26.60000	704
26.60833	699
26.61667	692
26.62500	685
26.63333	676
26.64167	666
26.65000	655
26.65833	644
26.66667	632
26.67500	619
26.68333	605
26.69167	591
26.70000	577
26.70833	563
26.71667	548
26.72500	534
26.73333	519
26.74167	503
26.75000	488
26.75833	473
26.76667	457
26.77500	442
26.78333	428
26.79167	413
26.80000	399
26.80833	386
26.81667	372
26.82500	359
26.83333	346
26.84167	334
26.85000	321
26.85833	309
26.86667	298
26.87500	287
26.88333	276
26.89167	266
26.90000	256
26.90833	246
26.91667	237
26.92500	229
26.93333	220
26.94167	212
26.95000	204
26.95833	197
26.96667	190
26.97500	183
26.98333	176
26.99167	170
27.00000	165
27.00833	159
27.01667	154
27.02500	150
27.03333	145
27.04167	142
27.05000	138
27.05833	135
27.06667	131
27.07500	128
27.08333	125
27.09167	122
27.10000	118
27.10833	115
27.11667	113
27.12500	110
27.13333	107
27.14167	105
27.15000	102
27.15833	100
27.16667	98
27.17500	96
27.18333	94
27.19167	92
27.20000	90
27.20833	87
27.21667	86
27.22500	84
27.23333	82
27.24167	80
27.25000	78
27.25833	77
27.26667	75
27.27500	73
27.28333	72
27.29167	70
27.30000	69
27.30833	67
27.31667	66
27.32500	65
27.33333	64
27.34167	63
27.35000	61
27.35833	61
27.36667	60
27.37500	59
27.38333	58
27.39167	58
27.40000	57
27.40833	56
27.41667	55
27.42500	55
27.43333	54
27.44167	54
27.45000	54
27.45833	53
27.46667	53
27.47500	53
27.48333	52
27.49167	52
27.50000	51
27.50833	51
27.51667	50
27.52500	50
27.53333	50
27.54167	50
27.55000	50
27.55833	50
27.56667	50
27.57500	50
27.58333	49
27.59167	49
27.60000	49
27.60833	49
27.61667	49
27.62500	49
27.63333	49
27.64167	49
27.65000	49
27.65833	49
27.66667	49
27.67500	49
27.68333	49
27.69167	48
27.70000	48
27.70833	48
27.71667	47
27.72500	47
27.73333	46
27.74167	46
27.75000	46
27.75833	46
27.76667	46
27.77500	46
27.78333	46
27.79167	46
27.80000	46
27.80833	45
27.81667	45
27.82500	45
27.83333	45
27.84167	45
27.85000	45
27.85833	45
27.86667	45
27.87500	45
27.88333	46
27.89167	46
27.90000	46
27.90833	47
27.91667	47
27.92500	47
27.93333	48
27.94167	48
27.95000	48
27.95833	49
27.96667	49
27.97500	50
27.98333	50
27.99167	50
28.00000	49

