R.Time (min)	Intensity
1.20000	-91
1.20833	-92
1.21667	-92
1.22500	-92
1.23333	-93
1.24167	-93
1.25000	-93
1.25833	-93
1.26667	-94
1.27500	-94
1.28333	-94
1.29167	-94
1.30000	-95
1.30833	-95
1.31667	-95
1.32500	-95
1.33333	-95
1.34167	-95
1.35000	-95
1.35833	-96
1.36667	-96
1.37500	-96
1.38333	-97
1.39167	-97
1.40000	-97
1.40833	-97
1.41667	-97
1.42500	-98
1.43333	-98
1.44167	-98
1.45000	-98
1.45833	-98
1.46667	-98
1.47500	-98
1.48333	-99
1.49167	-99
1.50000	-99
1.50833	-99
1.51667	-100
1.52500	-100
1.53333	-101
1.54167	-101
1.55000	-101
1.55833	-102
1.56667	-102
1.57500	-102
1.58333	-102
1.59167	-102
1.60000	-102
1.60833	-103
1.61667	-103
1.62500	-104
1.63333	-104
1.64167	-105
1.65000	-105
1.65833	-106
1.66667	-106
1.67500	-106
1.68333	-107
1.69167	-107
1.70000	-106
1.70833	-107
1.71667	-107
1.72500	-108
1.73333	-108
1.74167	-108
1.75000	-108
1.75833	-109
1.76667	-109
1.77500	-109
1.78333	-109
1.79167	-110
1.80000	-110
1.80833	-109
1.81667	-109
1.82500	-109
1.83333	-109
1.84167	-109
1.85000	-109
1.85833	-109
1.86667	-109
1.87500	-109
1.88333	-109
1.89167	-109
1.90000	-109
1.90833	-109
1.91667	-108
1.92500	-108
1.93333	-108
1.94167	-108
1.95000	-108
1.95833	-108
1.96667	-108
1.97500	-108
1.98333	-108
1.99167	-108
2.00000	-108
2.00833	-108
2.01667	-108
2.02500	-108
2.03333	-108
2.04167	-107
2.05000	-107
2.05833	-107
2.06667	-107
2.07500	-106
2.08333	-106
2.09167	-106
2.10000	-107
2.10833	-106
2.11667	-106
2.12500	-106
2.13333	-106
2.14167	-105
2.15000	-105
2.15833	-104
2.16667	-103
2.17500	-103
2.18333	-102
2.19167	-101
2.20000	-101
2.20833	-101
2.21667	-100
2.22500	-99
2.23333	-98
2.24167	-97
2.25000	-96
2.25833	-95
2.26667	-94
2.27500	-93
2.28333	-91
2.29167	-89
2.30000	-87
2.30833	-85
2.31667	-83
2.32500	-80
2.33333	-78
2.34167	-75
2.35000	-72
2.35833	-69
2.36667	-65
2.37500	-60
2.38333	-56
2.39167	-52
2.40000	-47
2.40833	-43
2.41667	-37
2.42500	-32
2.43333	-27
2.44167	-21
2.45000	-15
2.45833	-8
2.46667	-2
2.47500	5
2.48333	13
2.49167	22
2.50000	31
2.50833	41
2.51667	51
2.52500	62
2.53333	72
2.54167	84
2.55000	97
2.55833	110
2.56667	124
2.57500	138
2.58333	153
2.59167	169
2.60000	186
2.60833	203
2.61667	222
2.62500	242
2.63333	263
2.64167	285
2.65000	308
2.65833	332
2.66667	357
2.67500	384
2.68333	412
2.69167	441
2.70000	472
2.70833	505
2.71667	539
2.72500	576
2.73333	614
2.74167	654
2.75000	696
2.75833	741
2.76667	788
2.77500	838
2.78333	890
2.79167	945
2.80000	1003
2.80833	1064
2.81667	1128
2.82500	1195
2.83333	1265
2.84167	1339
2.85000	1417
2.85833	1498
2.86667	1584
2.87500	1675
2.88333	1770
2.89167	1869
2.90000	1973
2.90833	2082
2.91667	2196
2.92500	2315
2.93333	2439
2.94167	2568
2.95000	2703
2.95833	2843
2.96667	2988
2.97500	3139
2.98333	3296
2.99167	3457
3.00000	3624
3.00833	3796
3.01667	3973
3.02500	4156
3.03333	4343
3.04167	4535
3.05000	4730
3.05833	4930
3.06667	5133
3.07500	5339
3.08333	5548
3.09167	5759
3.10000	5972
3.10833	6185
3.11667	6400
3.12500	6614
3.13333	6827
3.14167	7038
3.15000	7248
3.15833	7455
3.16667	7658
3.17500	7856
3.18333	8050
3.19167	8238
3.20000	8420
3.20833	8594
3.21667	8760
3.22500	8917
3.23333	9066
3.24167	9204
3.25000	9333
3.25833	9450
3.26667	9557
3.27500	9650
3.28333	9732
3.29167	9801
3.30000	9857
3.30833	9899
3.31667	9929
3.32500	9945
3.33333	9947
3.34167	9936
3.35000	9912
3.35833	9874
3.36667	9823
3.37500	9760
3.38333	9685
3.39167	9596
3.40000	9496
3.40833	9385
3.41667	9263
3.42500	9131
3.43333	8990
3.44167	8839
3.45000	8680
3.45833	8513
3.46667	8339
3.47500	8157
3.48333	7970
3.49167	7777
3.50000	7580
3.50833	7380
3.51667	7176
3.52500	6970
3.53333	6762
3.54167	6553
3.55000	6342
3.55833	6132
3.56667	5921
3.57500	5712
3.58333	5504
3.59167	5299
3.60000	5096
3.60833	4895
3.61667	4697
3.62500	4503
3.63333	4313
3.64167	4126
3.65000	3944
3.65833	3766
3.66667	3594
3.67500	3426
3.68333	3263
3.69167	3106
3.70000	2953
3.70833	2806
3.71667	2664
3.72500	2527
3.73333	2395
3.74167	2268
3.75000	2147
3.75833	2030
3.76667	1919
3.77500	1813
3.78333	1711
3.79167	1615
3.80000	1523
3.80833	1436
3.81667	1353
3.82500	1275
3.83333	1200
3.84167	1130
3.85000	1063
3.85833	1000
3.86667	941
3.87500	885
3.88333	832
3.89167	781
3.90000	734
3.90833	689
3.91667	647
3.92500	608
3.93333	571
3.94167	536
3.95000	503
3.95833	473
3.96667	444
3.97500	417
3.98333	391
3.99167	367
4.00000	344
4.00833	323
4.01667	302
4.02500	284
4.03333	266
4.04167	250
4.05000	234
4.05833	219
4.06667	205
4.07500	192
4.08333	179
4.09167	167
4.10000	155
4.10833	144
4.11667	134
4.12500	124
4.13333	114
4.14167	104
4.15000	95
4.15833	87
4.16667	78
4.17500	70
4.18333	62
4.19167	55
4.20000	47
4.20833	40
4.21667	33
4.22500	26
4.23333	19
4.24167	12
4.25000	6
4.25833	0
4.26667	-5
4.27500	-11
4.28333	-16
4.29167	-21
4.30000	-26
4.30833	-31
4.31667	-36
4.32500	-41
4.33333	-46
4.34167	-50
4.35000	-55
4.35833	-59
4.36667	-63
4.37500	-66
4.38333	-70
4.39167	-74
4.40000	-77
4.40833	-80
4.41667	-83
4.42500	-86
4.43333	-89
4.44167	-92
4.45000	-95
4.45833	-98
4.46667	-101
4.47500	-103
4.48333	-106
4.49167	-108
4.50000	-111
4.50833	-113
4.51667	-115
4.52500	-117
4.53333	-119
4.54167	-120
4.55000	-121
4.55833	-123
4.56667	-124
4.57500	-126
4.58333	-127
4.59167	-128
4.60000	-129
4.60833	-129
4.61667	-130
4.62500	-131
4.63333	-132
4.64167	-133
4.65000	-133
4.65833	-134
4.66667	-135
4.67500	-136
4.68333	-137
4.69167	-137
4.70000	-137
4.70833	-137
4.71667	-137
4.72500	-138
4.73333	-138
4.74167	-138
4.75000	-138
4.75833	-138
4.76667	-139
4.77500	-139
4.78333	-139
4.79167	-139
4.80000	-139
4.80833	-139
4.81667	-139
4.82500	-139
4.83333	-139
4.84167	-139
4.85000	-139
4.85833	-139
4.86667	-139
4.87500	-139
4.88333	-139
4.89167	-139
4.90000	-140
4.90833	-140
4.91667	-140
4.92500	-139
4.93333	-139
4.94167	-138
4.95000	-138
4.95833	-138
4.96667	-138
4.97500	-138
4.98333	-137
4.99167	-137
5.00000	-137
5.00833	-137
5.01667	-137
5.02500	-137
5.03333	-137
5.04167	-137
5.05000	-137
5.05833	-137
5.06667	-137
5.07500	-137
5.08333	-137
5.09167	-138
5.10000	-138
5.10833	-138
5.11667	-139
5.12500	-139
5.13333	-139
5.14167	-139
5.15000	-139
5.15833	-139
5.16667	-139
5.17500	-139
5.18333	-139
5.19167	-139
5.20000	-139
5.20833	-139
5.21667	-139
5.22500	-139
5.23333	-140
5.24167	-140
5.25000	-141
5.25833	-141
5.26667	-141
5.27500	-141
5.28333	-141
5.29167	-141
5.30000	-141
5.30833	-141
5.31667	-141
5.32500	-142
5.33333	-142
5.34167	-142
5.35000	-142
5.35833	-143
5.36667	-143
5.37500	-144
5.38333	-144
5.39167	-144
5.40000	-145
5.40833	-145
5.41667	-145
5.42500	-146
5.43333	-146
5.44167	-146
5.45000	-147
5.45833	-147
5.46667	-148
5.47500	-148
5.48333	-148
5.49167	-149
5.50000	-149
5.50833	-149
5.51667	-149
5.52500	-150
5.53333	-151
5.54167	-151
5.55000	-151
5.55833	-151
5.56667	-151
5.57500	-151
5.58333	-152
5.59167	-152
5.60000	-152
5.60833	-153
5.61667	-153
5.62500	-154
5.63333	-154
5.64167	-154
5.65000	-155
5.65833	-155
5.66667	-155
5.67500	-155
5.68333	-155
5.69167	-155
5.70000	-155
5.70833	-154
5.71667	-154
5.72500	-155
5.73333	-155
5.74167	-156
5.75000	-156
5.75833	-157
5.76667	-157
5.77500	-157
5.78333	-156
5.79167	-156
5.80000	-156
5.80833	-156
5.81667	-156
5.82500	-157
5.83333	-157
5.84167	-157
5.85000	-157
5.85833	-158
5.86667	-157
5.87500	-157
5.88333	-157
5.89167	-157
5.90000	-157
5.90833	-157
5.91667	-157
5.92500	-157
5.93333	-157
5.94167	-157
5.95000	-157
5.95833	-157
5.96667	-157
5.97500	-157
5.98333	-157
5.99167	-157
6.00000	-158
6.00833	-158
6.01667	-157
6.02500	-157
6.03333	-157
6.04167	-157
6.05000	-157
6.05833	-158
6.06667	-158
6.07500	-158
6.08333	-158
6.09167	-158
6.10000	-158
6.10833	-158
6.11667	-158
6.12500	-158
6.13333	-158
6.14167	-158
6.15000	-158
6.15833	-158
6.16667	-158
6.17500	-158
6.18333	-158
6.19167	-158
6.20000	-158
6.20833	-158
6.21667	-158
6.22500	-158
6.23333	-158
6.24167	-158
6.25000	-158
6.25833	-158
6.26667	-157
6.27500	-157
6.28333	-157
6.29167	-158
6.30000	-158
6.30833	-158
6.31667	-157
6.32500	-157
6.33333	-157
6.34167	-157
6.35000	-157
6.35833	-157
6.36667	-157
6.37500	-157
6.38333	-157
6.39167	-157
6.40000	-157
6.40833	-157
6.41667	-157
6.42500	-157
6.43333	-157
6.44167	-157
6.45000	-157
6.45833	-157
6.46667	-157
6.47500	-157
6.48333	-158
6.49167	-158
6.50000	-158
6.50833	-159
6.51667	-159
6.52500	-159
6.53333	-159
6.54167	-159
6.55000	-160
6.55833	-160
6.56667	-160
6.57500	-159
6.58333	-159
6.59167	-159
6.60000	-159
6.60833	-159
6.61667	-159
6.62500	-159
6.63333	-160
6.64167	-160
6.65000	-160
6.65833	-160
6.66667	-160
6.67500	-160
6.68333	-160
6.69167	-160
6.70000	-160
6.70833	-160
6.71667	-160
6.72500	-161
6.73333	-161
6.74167	-161
6.75000	-161
6.75833	-160
6.76667	-161
6.77500	-161
6.78333	-161
6.79167	-161
6.80000	-162
6.80833	-162
6.81667	-162
6.82500	-162
6.83333	-162
6.84167	-162
6.85000	-162
6.85833	-162
6.86667	-162
6.87500	-162
6.88333	-162
6.89167	-161
6.90000	-161
6.90833	-161
6.91667	-161
6.92500	-161
6.93333	-161
6.94167	-161
6.95000	-161
6.95833	-161
6.96667	-161
6.97500	-161
6.98333	-161
6.99167	-161
7.00000	-161
7.00833	-161
7.01667	-161
7.02500	-160
7.03333	-160
7.04167	-161
7.05000	-161
7.05833	-161
7.06667	-162
7.07500	-163
7.08333	-164
7.09167	-164
7.10000	-164
7.10833	-164
7.11667	-165
7.12500	-165
7.13333	-165
7.14167	-166
7.15000	-166
7.15833	-166
7.16667	-166
7.17500	-167
7.18333	-167
7.19167	-167
7.20000	-167
7.20833	-167
7.21667	-167
7.22500	-167
7.23333	-167
7.24167	-167
7.25000	-168
7.25833	-168
7.26667	-168
7.27500	-168
7.28333	-168
7.29167	-168
7.30000	-168
7.30833	-167
7.31667	-166
7.32500	-165
7.33333	-163
7.34167	-161
7.35000	-158
7.35833	-153
7.36667	-148
7.37500	-140
7.38333	-131
7.39167	-119
7.40000	-106
7.40833	-90
7.41667	-72
7.42500	-52
7.43333	-29
7.44167	-6
7.45000	17
7.45833	41
7.46667	65
7.47500	87
7.48333	107
7.49167	124
7.50000	138
7.50833	149
7.51667	155
7.52500	157
7.53333	155
7.54167	150
7.55000	141
7.55833	129
7.56667	115
7.57500	99
7.58333	82
7.59167	64
7.60000	46
7.60833	28
7.61667	10
7.62500	-6
7.63333	-22
7.64167	-37
7.65000	-51
7.65833	-64
7.66667	-75
7.67500	-86
7.68333	-95
7.69167	-104
7.70000	-112
7.70833	-119
7.71667	-125
7.72500	-130
7.73333	-135
7.74167	-139
7.75000	-143
7.75833	-146
7.76667	-149
7.77500	-152
7.78333	-155
7.79167	-157
7.80000	-159
7.80833	-161
7.81667	-163
7.82500	-164
7.83333	-166
7.84167	-167
7.85000	-168
7.85833	-170
7.86667	-170
7.87500	-171
7.88333	-172
7.89167	-173
7.90000	-174
7.90833	-174
7.91667	-175
7.92500	-175
7.93333	-176
7.94167	-177
7.95000	-178
7.95833	-179
7.96667	-179
7.97500	-180
7.98333	-180
7.99167	-180
8.00000	-181
8.00833	-181
8.01667	-182
8.02500	-182
8.03333	-183
8.04167	-183
8.05000	-184
8.05833	-185
8.06667	-186
8.07500	-186
8.08333	-186
8.09167	-187
8.10000	-187
8.10833	-188
8.11667	-188
8.12500	-189
8.13333	-189
8.14167	-190
8.15000	-191
8.15833	-191
8.16667	-192
8.17500	-193
8.18333	-193
8.19167	-194
8.20000	-195
8.20833	-195
8.21667	-196
8.22500	-196
8.23333	-196
8.24167	-197
8.25000	-197
8.25833	-198
8.26667	-198
8.27500	-199
8.28333	-199
8.29167	-199
8.30000	-200
8.30833	-200
8.31667	-200
8.32500	-201
8.33333	-201
8.34167	-202
8.35000	-202
8.35833	-202
8.36667	-202
8.37500	-203
8.38333	-203
8.39167	-203
8.40000	-204
8.40833	-204
8.41667	-204
8.42500	-205
8.43333	-205
8.44167	-205
8.45000	-205
8.45833	-206
8.46667	-206
8.47500	-206
8.48333	-207
8.49167	-207
8.50000	-207
8.50833	-208
8.51667	-208
8.52500	-209
8.53333	-209
8.54167	-209
8.55000	-209
8.55833	-209
8.56667	-209
8.57500	-210
8.58333	-210
8.59167	-210
8.60000	-210
8.60833	-210
8.61667	-211
8.62500	-211
8.63333	-212
8.64167	-212
8.65000	-213
8.65833	-213
8.66667	-214
8.67500	-214
8.68333	-215
8.69167	-215
8.70000	-215
8.70833	-214
8.71667	-214
8.72500	-214
8.73333	-214
8.74167	-214
8.75000	-214
8.75833	-214
8.76667	-214
8.77500	-215
8.78333	-215
8.79167	-215
8.80000	-215
8.80833	-215
8.81667	-215
8.82500	-215
8.83333	-216
8.84167	-216
8.85000	-215
8.85833	-215
8.86667	-215
8.87500	-215
8.88333	-215
8.89167	-215
8.90000	-215
8.90833	-215
8.91667	-214
8.92500	-214
8.93333	-213
8.94167	-213
8.95000	-213
8.95833	-213
8.96667	-212
8.97500	-212
8.98333	-212
8.99167	-213
9.00000	-213
9.00833	-213
9.01667	-213
9.02500	-213
9.03333	-212
9.04167	-212
9.05000	-211
9.05833	-211
9.06667	-211
9.07500	-210
9.08333	-209
9.09167	-208
9.10000	-208
9.10833	-207
9.11667	-207
9.12500	-206
9.13333	-206
9.14167	-205
9.15000	-205
9.15833	-204
9.16667	-203
9.17500	-202
9.18333	-201
9.19167	-201
9.20000	-200
9.20833	-199
9.21667	-198
9.22500	-198
9.23333	-196
9.24167	-195
9.25000	-194
9.25833	-193
9.26667	-191
9.27500	-190
9.28333	-188
9.29167	-187
9.30000	-185
9.30833	-183
9.31667	-182
9.32500	-181
9.33333	-179
9.34167	-178
9.35000	-176
9.35833	-175
9.36667	-173
9.37500	-172
9.38333	-170
9.39167	-169
9.40000	-167
9.40833	-165
9.41667	-163
9.42500	-161
9.43333	-159
9.44167	-158
9.45000	-156
9.45833	-155
9.46667	-153
9.47500	-152
9.48333	-150
9.49167	-149
9.50000	-147
9.50833	-145
9.51667	-144
9.52500	-142
9.53333	-140
9.54167	-138
9.55000	-137
9.55833	-135
9.56667	-134
9.57500	-133
9.58333	-133
9.59167	-132
9.60000	-131
9.60833	-130
9.61667	-129
9.62500	-128
9.63333	-127
9.64167	-127
9.65000	-127
9.65833	-126
9.66667	-126
9.67500	-126
9.68333	-125
9.69167	-124
9.70000	-124
9.70833	-124
9.71667	-124
9.72500	-124
9.73333	-124
9.74167	-124
9.75000	-125
9.75833	-125
9.76667	-126
9.77500	-127
9.78333	-128
9.79167	-129
9.80000	-129
9.80833	-130
9.81667	-131
9.82500	-132
9.83333	-133
9.84167	-135
9.85000	-136
9.85833	-137
9.86667	-139
9.87500	-140
9.88333	-141
9.89167	-141
9.90000	-142
9.90833	-144
9.91667	-146
9.92500	-147
9.93333	-148
9.94167	-149
9.95000	-150
9.95833	-151
9.96667	-153
9.97500	-154
9.98333	-156
9.99167	-157
10.00000	-158
10.00833	-159
10.01667	-161
10.02500	-163
10.03333	-164
10.04167	-165
10.05000	-166
10.05833	-167
10.06667	-168
10.07500	-169
10.08333	-170
10.09167	-171
10.10000	-172
10.10833	-173
10.11667	-175
10.12500	-176
10.13333	-177
10.14167	-178
10.15000	-179
10.15833	-179
10.16667	-179
10.17500	-180
10.18333	-180
10.19167	-181
10.20000	-181
10.20833	-182
10.21667	-183
10.22500	-184
10.23333	-185
10.24167	-186
10.25000	-187
10.25833	-187
10.26667	-188
10.27500	-189
10.28333	-189
10.29167	-190
10.30000	-191
10.30833	-191
10.31667	-192
10.32500	-192
10.33333	-193
10.34167	-193
10.35000	-193
10.35833	-193
10.36667	-193
10.37500	-193
10.38333	-194
10.39167	-194
10.40000	-194
10.40833	-194
10.41667	-194
10.42500	-194
10.43333	-194
10.44167	-195
10.45000	-195
10.45833	-195
10.46667	-195
10.47500	-194
10.48333	-194
10.49167	-193
10.50000	-192
10.50833	-192
10.51667	-190
10.52500	-189
10.53333	-187
10.54167	-185
10.55000	-183
10.55833	-181
10.56667	-179
10.57500	-177
10.58333	-176
10.59167	-174
10.60000	-172
10.60833	-170
10.61667	-168
10.62500	-167
10.63333	-165
10.64167	-163
10.65000	-162
10.65833	-161
10.66667	-161
10.67500	-162
10.68333	-163
10.69167	-164
10.70000	-165
10.70833	-166
10.71667	-168
10.72500	-169
10.73333	-170
10.74167	-172
10.75000	-174
10.75833	-176
10.76667	-178
10.77500	-180
10.78333	-182
10.79167	-183
10.80000	-185
10.80833	-187
10.81667	-189
10.82500	-190
10.83333	-191
10.84167	-192
10.85000	-193
10.85833	-194
10.86667	-195
10.87500	-196
10.88333	-196
10.89167	-197
10.90000	-197
10.90833	-197
10.91667	-198
10.92500	-198
10.93333	-199
10.94167	-199
10.95000	-199
10.95833	-200
10.96667	-200
10.97500	-200
10.98333	-201
10.99167	-201
11.00000	-201
11.00833	-201
11.01667	-201
11.02500	-201
11.03333	-201
11.04167	-202
11.05000	-202
11.05833	-202
11.06667	-202
11.07500	-201
11.08333	-202
11.09167	-202
11.10000	-202
11.10833	-202
11.11667	-201
11.12500	-201
11.13333	-201
11.14167	-200
11.15000	-200
11.15833	-200
11.16667	-200
11.17500	-201
11.18333	-201
11.19167	-201
11.20000	-201
11.20833	-201
11.21667	-201
11.22500	-201
11.23333	-201
11.24167	-201
11.25000	-200
11.25833	-200
11.26667	-200
11.27500	-201
11.28333	-201
11.29167	-201
11.30000	-201
11.30833	-201
11.31667	-200
11.32500	-200
11.33333	-200
11.34167	-199
11.35000	-199
11.35833	-199
11.36667	-199
11.37500	-199
11.38333	-198
11.39167	-198
11.40000	-198
11.40833	-198
11.41667	-198
11.42500	-198
11.43333	-198
11.44167	-198
11.45000	-197
11.45833	-197
11.46667	-197
11.47500	-197
11.48333	-196
11.49167	-196
11.50000	-196
11.50833	-197
11.51667	-197
11.52500	-197
11.53333	-196
11.54167	-196
11.55000	-196
11.55833	-196
11.56667	-196
11.57500	-196
11.58333	-196
11.59167	-196
11.60000	-195
11.60833	-195
11.61667	-195
11.62500	-194
11.63333	-194
11.64167	-194
11.65000	-194
11.65833	-194
11.66667	-194
11.67500	-193
11.68333	-193
11.69167	-193
11.70000	-193
11.70833	-193
11.71667	-193
11.72500	-193
11.73333	-192
11.74167	-192
11.75000	-192
11.75833	-192
11.76667	-191
11.77500	-191
11.78333	-191
11.79167	-191
11.80000	-191
11.80833	-191
11.81667	-191
11.82500	-191
11.83333	-191
11.84167	-190
11.85000	-190
11.85833	-190
11.86667	-190
11.87500	-190
11.88333	-190
11.89167	-190
11.90000	-189
11.90833	-189
11.91667	-190
11.92500	-190
11.93333	-190
11.94167	-190
11.95000	-190
11.95833	-190
11.96667	-190
11.97500	-190
11.98333	-190
11.99167	-190
12.00000	-190
12.00833	-190
12.01667	-189
12.02500	-189
12.03333	-189
12.04167	-189
12.05000	-189
12.05833	-189
12.06667	-189
12.07500	-189
12.08333	-189
12.09167	-189
12.10000	-188
12.10833	-188
12.11667	-188
12.12500	-187
12.13333	-187
12.14167	-187
12.15000	-187
12.15833	-187
12.16667	-186
12.17500	-186
12.18333	-186
12.19167	-186
12.20000	-186
12.20833	-186
12.21667	-185
12.22500	-185
12.23333	-185
12.24167	-185
12.25000	-184
12.25833	-184
12.26667	-183
12.27500	-183
12.28333	-183
12.29167	-183
12.30000	-183
12.30833	-182
12.31667	-182
12.32500	-182
12.33333	-182
12.34167	-182
12.35000	-182
12.35833	-182
12.36667	-182
12.37500	-181
12.38333	-180
12.39167	-180
12.40000	-179
12.40833	-179
12.41667	-178
12.42500	-178
12.43333	-178
12.44167	-178
12.45000	-178
12.45833	-178
12.46667	-178
12.47500	-178
12.48333	-178
12.49167	-178
12.50000	-178
12.50833	-178
12.51667	-177
12.52500	-177
12.53333	-177
12.54167	-177
12.55000	-176
12.55833	-176
12.56667	-176
12.57500	-175
12.58333	-175
12.59167	-175
12.60000	-175
12.60833	-175
12.61667	-175
12.62500	-175
12.63333	-174
12.64167	-174
12.65000	-174
12.65833	-174
12.66667	-173
12.67500	-173
12.68333	-173
12.69167	-173
12.70000	-173
12.70833	-173
12.71667	-172
12.72500	-172
12.73333	-172
12.74167	-172
12.75000	-172
12.75833	-171
12.76667	-171
12.77500	-171
12.78333	-170
12.79167	-170
12.80000	-169
12.80833	-169
12.81667	-168
12.82500	-168
12.83333	-168
12.84167	-168
12.85000	-168
12.85833	-168
12.86667	-168
12.87500	-168
12.88333	-168
12.89167	-168
12.90000	-167
12.90833	-167
12.91667	-167
12.92500	-166
12.93333	-166
12.94167	-165
12.95000	-165
12.95833	-164
12.96667	-164
12.97500	-164
12.98333	-164
12.99167	-164
13.00000	-163
13.00833	-163
13.01667	-162
13.02500	-162
13.03333	-162
13.04167	-161
13.05000	-161
13.05833	-161
13.06667	-161
13.07500	-161
13.08333	-160
13.09167	-160
13.10000	-160
13.10833	-160
13.11667	-159
13.12500	-159
13.13333	-158
13.14167	-158
13.15000	-158
13.15833	-158
13.16667	-158
13.17500	-158
13.18333	-157
13.19167	-156
13.20000	-155
13.20833	-155
13.21667	-155
13.22500	-155
13.23333	-154
13.24167	-154
13.25000	-153
13.25833	-152
13.26667	-152
13.27500	-150
13.28333	-149
13.29167	-148
13.30000	-147
13.30833	-145
13.31667	-144
13.32500	-143
13.33333	-141
13.34167	-140
13.35000	-138
13.35833	-136
13.36667	-134
13.37500	-131
13.38333	-128
13.39167	-125
13.40000	-123
13.40833	-120
13.41667	-117
13.42500	-114
13.43333	-110
13.44167	-106
13.45000	-103
13.45833	-99
13.46667	-96
13.47500	-92
13.48333	-88
13.49167	-84
13.50000	-80
13.50833	-76
13.51667	-73
13.52500	-70
13.53333	-67
13.54167	-64
13.55000	-62
13.55833	-60
13.56667	-59
13.57500	-57
13.58333	-56
13.59167	-55
13.60000	-55
13.60833	-54
13.61667	-54
13.62500	-54
13.63333	-55
13.64167	-55
13.65000	-56
13.65833	-56
13.66667	-57
13.67500	-57
13.68333	-58
13.69167	-58
13.70000	-58
13.70833	-57
13.71667	-57
13.72500	-56
13.73333	-56
13.74167	-55
13.75000	-54
13.75833	-53
13.76667	-52
13.77500	-51
13.78333	-50
13.79167	-48
13.80000	-46
13.80833	-44
13.81667	-42
13.82500	-40
13.83333	-38
13.84167	-35
13.85000	-33
13.85833	-30
13.86667	-28
13.87500	-25
13.88333	-23
13.89167	-20
13.90000	-17
13.90833	-14
13.91667	-11
13.92500	-8
13.93333	-5
13.94167	-2
13.95000	1
13.95833	4
13.96667	8
13.97500	12
13.98333	15
13.99167	19
14.00000	23
14.00833	26
14.01667	30
14.02500	34
14.03333	37
14.04167	41
14.05000	45
14.05833	49
14.06667	52
14.07500	55
14.08333	59
14.09167	62
14.10000	66
14.10833	70
14.11667	73
14.12500	77
14.13333	81
14.14167	85
14.15000	89
14.15833	93
14.16667	97
14.17500	100
14.18333	104
14.19167	108
14.20000	112
14.20833	116
14.21667	119
14.22500	123
14.23333	126
14.24167	129
14.25000	133
14.25833	136
14.26667	139
14.27500	143
14.28333	146
14.29167	149
14.30000	152
14.30833	155
14.31667	158
14.32500	161
14.33333	164
14.34167	167
14.35000	169
14.35833	172
14.36667	175
14.37500	177
14.38333	180
14.39167	182
14.40000	184
14.40833	186
14.41667	188
14.42500	190
14.43333	191
14.44167	193
14.45000	194
14.45833	196
14.46667	197
14.47500	198
14.48333	200
14.49167	201
14.50000	203
14.50833	204
14.51667	205
14.52500	205
14.53333	206
14.54167	207
14.55000	207
14.55833	208
14.56667	209
14.57500	209
14.58333	209
14.59167	209
14.60000	209
14.60833	209
14.61667	209
14.62500	209
14.63333	208
14.64167	207
14.65000	207
14.65833	206
14.66667	205
14.67500	204
14.68333	204
14.69167	203
14.70000	202
14.70833	200
14.71667	199
14.72500	198
14.73333	196
14.74167	195
14.75000	194
14.75833	192
