"Minutes"	"Intensity"	"Sample"	"Detector"
"0.275065515187612"	0.232	"A4"	"SPD-20A 260nm"
"0.283400833829661"	0.344	"A4"	"SPD-20A 260nm"
"0.291736152471709"	0.442	"A4"	"SPD-20A 260nm"
"0.300071471113758"	0.494	"A4"	"SPD-20A 260nm"
"0.308406789755807"	0.514	"A4"	"SPD-20A 260nm"
"0.316742108397856"	0.537	"A4"	"SPD-20A 260nm"
"0.325077427039905"	0.591	"A4"	"SPD-20A 260nm"
"0.333412745681954"	0.639	"A4"	"SPD-20A 260nm"
"0.341748064324002"	0.649	"A4"	"SPD-20A 260nm"
"0.350083382966051"	0.627	"A4"	"SPD-20A 260nm"
"0.3584187016081"	0.587	"A4"	"SPD-20A 260nm"
"0.366754020250149"	0.541	"A4"	"SPD-20A 260nm"
"0.375089338892198"	0.518	"A4"	"SPD-20A 260nm"
"0.383424657534247"	0.55	"A4"	"SPD-20A 260nm"
"0.391759976176295"	0.608	"A4"	"SPD-20A 260nm"
"0.400095294818344"	0.648	"A4"	"SPD-20A 260nm"
"0.408430613460393"	0.663	"A4"	"SPD-20A 260nm"
"0.416765932102442"	0.676	"A4"	"SPD-20A 260nm"
"0.425101250744491"	0.71	"A4"	"SPD-20A 260nm"
"0.43343656938654"	0.752	"A4"	"SPD-20A 260nm"
"0.441771888028588"	0.781	"A4"	"SPD-20A 260nm"
"0.450107206670637"	0.787	"A4"	"SPD-20A 260nm"
"0.458442525312686"	0.748	"A4"	"SPD-20A 260nm"
"0.466777843954735"	0.695	"A4"	"SPD-20A 260nm"
"0.475113162596784"	0.694	"A4"	"SPD-20A 260nm"
"0.483448481238833"	0.791	"A4"	"SPD-20A 260nm"
"0.491783799880882"	0.956	"A4"	"SPD-20A 260nm"
"0.50011911852293"	1.123	"A4"	"SPD-20A 260nm"
"0.508454437164979"	1.241	"A4"	"SPD-20A 260nm"
"0.516789755807028"	1.289	"A4"	"SPD-20A 260nm"
"0.525125074449077"	1.256	"A4"	"SPD-20A 260nm"
"0.533460393091126"	1.171	"A4"	"SPD-20A 260nm"
"0.541795711733175"	1.081	"A4"	"SPD-20A 260nm"
"0.550131030375223"	0.984	"A4"	"SPD-20A 260nm"
"0.558466349017272"	0.868	"A4"	"SPD-20A 260nm"
"0.566801667659321"	0.744	"A4"	"SPD-20A 260nm"
"0.57513698630137"	0.651	"A4"	"SPD-20A 260nm"
"0.583472304943419"	0.581	"A4"	"SPD-20A 260nm"
"0.591807623585468"	0.558	"A4"	"SPD-20A 260nm"
"0.600142942227516"	0.622	"A4"	"SPD-20A 260nm"
"0.608478260869565"	0.768	"A4"	"SPD-20A 260nm"
"0.616813579511614"	0.952	"A4"	"SPD-20A 260nm"
"0.625148898153663"	1.132	"A4"	"SPD-20A 260nm"
"0.633484216795712"	1.266	"A4"	"SPD-20A 260nm"
"0.641819535437761"	1.338	"A4"	"SPD-20A 260nm"
"0.650154854079809"	1.343	"A4"	"SPD-20A 260nm"
"0.658490172721858"	1.284	"A4"	"SPD-20A 260nm"
"0.666825491363907"	1.159	"A4"	"SPD-20A 260nm"
"0.675160810005956"	1.013	"A4"	"SPD-20A 260nm"
"0.683496128648005"	0.883	"A4"	"SPD-20A 260nm"
"0.691831447290054"	0.799	"A4"	"SPD-20A 260nm"
"0.700166765932102"	0.773	"A4"	"SPD-20A 260nm"
"0.708502084574151"	0.79	"A4"	"SPD-20A 260nm"
"0.7168374032162"	0.812	"A4"	"SPD-20A 260nm"
"0.725172721858249"	0.81	"A4"	"SPD-20A 260nm"
"0.733508040500298"	0.791	"A4"	"SPD-20A 260nm"
"0.741843359142347"	0.775	"A4"	"SPD-20A 260nm"
"0.750178677784396"	0.755	"A4"	"SPD-20A 260nm"
"0.758513996426444"	0.735	"A4"	"SPD-20A 260nm"
"0.766849315068493"	0.718	"A4"	"SPD-20A 260nm"
"0.775184633710542"	0.694	"A4"	"SPD-20A 260nm"
"0.783519952352591"	0.655	"A4"	"SPD-20A 260nm"
"0.79185527099464"	0.614	"A4"	"SPD-20A 260nm"
"0.800190589636689"	0.595	"A4"	"SPD-20A 260nm"
"0.808525908278737"	0.592	"A4"	"SPD-20A 260nm"
"0.816861226920786"	0.576	"A4"	"SPD-20A 260nm"
"0.825196545562835"	0.534	"A4"	"SPD-20A 260nm"
"0.833531864204884"	0.464	"A4"	"SPD-20A 260nm"
"0.841867182846933"	0.375	"A4"	"SPD-20A 260nm"
"0.850202501488982"	0.282	"A4"	"SPD-20A 260nm"
"0.85853782013103"	0.205	"A4"	"SPD-20A 260nm"
"0.866873138773079"	0.146	"A4"	"SPD-20A 260nm"
"0.875208457415128"	0.124	"A4"	"SPD-20A 260nm"
"0.883543776057177"	0.152	"A4"	"SPD-20A 260nm"
"0.891879094699226"	0.202	"A4"	"SPD-20A 260nm"
"0.900214413341275"	0.247	"A4"	"SPD-20A 260nm"
"0.908549731983323"	0.261	"A4"	"SPD-20A 260nm"
"0.916885050625372"	0.209	"A4"	"SPD-20A 260nm"
"0.925220369267421"	0.093	"A4"	"SPD-20A 260nm"
"0.93355568790947"	-0.041	"A4"	"SPD-20A 260nm"
"0.941891006551519"	-0.159	"A4"	"SPD-20A 260nm"
"0.950226325193568"	-0.25	"A4"	"SPD-20A 260nm"
"0.958561643835616"	-0.313	"A4"	"SPD-20A 260nm"
"0.966896962477665"	-0.361	"A4"	"SPD-20A 260nm"
"0.975232281119714"	-0.383	"A4"	"SPD-20A 260nm"
"0.983567599761763"	-0.358	"A4"	"SPD-20A 260nm"
"0.991902918403812"	-0.319	"A4"	"SPD-20A 260nm"
"1.00023823704586"	-0.301	"A4"	"SPD-20A 260nm"
"1.00857355568791"	-0.328	"A4"	"SPD-20A 260nm"
"1.01690887432996"	-0.405	"A4"	"SPD-20A 260nm"
"1.02524419297201"	-0.513	"A4"	"SPD-20A 260nm"
"1.03357951161406"	-0.612	"A4"	"SPD-20A 260nm"
"1.0419148302561"	-0.695	"A4"	"SPD-20A 260nm"
"1.05025014889815"	-0.766	"A4"	"SPD-20A 260nm"
"1.0585854675402"	-0.815	"A4"	"SPD-20A 260nm"
"1.06692078618225"	-0.853	"A4"	"SPD-20A 260nm"
"1.0752561048243"	-0.871	"A4"	"SPD-20A 260nm"
"1.08359142346635"	-0.851	"A4"	"SPD-20A 260nm"
"1.0919267421084"	-0.814	"A4"	"SPD-20A 260nm"
"1.10026206075045"	-0.802	"A4"	"SPD-20A 260nm"
"1.1085973793925"	-0.833	"A4"	"SPD-20A 260nm"
"1.11693269803454"	-0.883	"A4"	"SPD-20A 260nm"
"1.12526801667659"	-0.927	"A4"	"SPD-20A 260nm"
"1.13360333531864"	-0.96	"A4"	"SPD-20A 260nm"
"1.14193865396069"	-0.977	"A4"	"SPD-20A 260nm"
"1.15027397260274"	-0.969	"A4"	"SPD-20A 260nm"
"1.15860929124479"	-0.944	"A4"	"SPD-20A 260nm"
"1.16694460988684"	-0.916	"A4"	"SPD-20A 260nm"
"1.17527992852889"	-0.916	"A4"	"SPD-20A 260nm"
"1.18361524717094"	-0.956	"A4"	"SPD-20A 260nm"
"1.19195056581298"	-1.021	"A4"	"SPD-20A 260nm"
"1.20028588445503"	-1.098	"A4"	"SPD-20A 260nm"
"1.20862120309708"	-1.18	"A4"	"SPD-20A 260nm"
"1.21695652173913"	-1.244	"A4"	"SPD-20A 260nm"
"1.22529184038118"	-1.275	"A4"	"SPD-20A 260nm"
"1.23362715902323"	-1.29	"A4"	"SPD-20A 260nm"
"1.24196247766528"	-1.295	"A4"	"SPD-20A 260nm"
"1.25029779630733"	-1.299	"A4"	"SPD-20A 260nm"
"1.25863311494937"	-1.324	"A4"	"SPD-20A 260nm"
"1.26696843359142"	-1.371	"A4"	"SPD-20A 260nm"
"1.27530375223347"	-1.427	"A4"	"SPD-20A 260nm"
"1.28363907087552"	-1.491	"A4"	"SPD-20A 260nm"
"1.29197438951757"	-1.568	"A4"	"SPD-20A 260nm"
"1.30030970815962"	-1.643	"A4"	"SPD-20A 260nm"
"1.30864502680167"	-1.701	"A4"	"SPD-20A 260nm"
"1.31698034544372"	-1.742	"A4"	"SPD-20A 260nm"
"1.32531566408577"	-1.753	"A4"	"SPD-20A 260nm"
"1.33365098272781"	-1.714	"A4"	"SPD-20A 260nm"
"1.34198630136986"	-1.62	"A4"	"SPD-20A 260nm"
"1.35032162001191"	-1.534	"A4"	"SPD-20A 260nm"
"1.35865693865396"	-1.509	"A4"	"SPD-20A 260nm"
"1.36699225729601"	-1.568	"A4"	"SPD-20A 260nm"
"1.37532757593806"	-1.685	"A4"	"SPD-20A 260nm"
"1.38366289458011"	-1.835	"A4"	"SPD-20A 260nm"
"1.39199821322216"	-1.97	"A4"	"SPD-20A 260nm"
"1.4003335318642"	-2.039	"A4"	"SPD-20A 260nm"
"1.40866885050625"	-2.039	"A4"	"SPD-20A 260nm"
"1.4170041691483"	-1.988	"A4"	"SPD-20A 260nm"
"1.42533948779035"	-1.913	"A4"	"SPD-20A 260nm"
"1.4336748064324"	-1.847	"A4"	"SPD-20A 260nm"
"1.44201012507445"	-1.803	"A4"	"SPD-20A 260nm"
"1.4503454437165"	-1.781	"A4"	"SPD-20A 260nm"
"1.45868076235855"	-1.777	"A4"	"SPD-20A 260nm"
"1.4670160810006"	-1.793	"A4"	"SPD-20A 260nm"
"1.47535139964264"	-1.813	"A4"	"SPD-20A 260nm"
"1.48368671828469"	-1.831	"A4"	"SPD-20A 260nm"
"1.49202203692674"	-1.846	"A4"	"SPD-20A 260nm"
"1.50035735556879"	-1.846	"A4"	"SPD-20A 260nm"
"1.50869267421084"	-1.838	"A4"	"SPD-20A 260nm"
"1.51702799285289"	-1.844	"A4"	"SPD-20A 260nm"
"1.52536331149494"	-1.872	"A4"	"SPD-20A 260nm"
"1.53369863013699"	-1.897	"A4"	"SPD-20A 260nm"
"1.54203394877904"	-1.889	"A4"	"SPD-20A 260nm"
"1.55036926742108"	-1.841	"A4"	"SPD-20A 260nm"
"1.55870458606313"	-1.768	"A4"	"SPD-20A 260nm"
"1.56703990470518"	-1.697	"A4"	"SPD-20A 260nm"
"1.57537522334723"	-1.689	"A4"	"SPD-20A 260nm"
"1.58371054198928"	-1.773	"A4"	"SPD-20A 260nm"
"1.59204586063133"	-1.886	"A4"	"SPD-20A 260nm"
"1.60038117927338"	-1.985	"A4"	"SPD-20A 260nm"
"1.60871649791543"	-2.056	"A4"	"SPD-20A 260nm"
"1.61705181655747"	-2.066	"A4"	"SPD-20A 260nm"
"1.62538713519952"	-2.009	"A4"	"SPD-20A 260nm"
"1.63372245384157"	-1.93	"A4"	"SPD-20A 260nm"
"1.64205777248362"	-1.85	"A4"	"SPD-20A 260nm"
"1.65039309112567"	-1.786	"A4"	"SPD-20A 260nm"
"1.65872840976772"	-1.774	"A4"	"SPD-20A 260nm"
"1.66706372840977"	-1.828	"A4"	"SPD-20A 260nm"
"1.67539904705182"	-1.921	"A4"	"SPD-20A 260nm"
"1.68373436569387"	-2.033	"A4"	"SPD-20A 260nm"
"1.69206968433591"	-2.137	"A4"	"SPD-20A 260nm"
"1.70040500297796"	-2.204	"A4"	"SPD-20A 260nm"
"1.70874032162001"	-2.239	"A4"	"SPD-20A 260nm"
"1.71707564026206"	-2.294	"A4"	"SPD-20A 260nm"
"1.72541095890411"	-2.398	"A4"	"SPD-20A 260nm"
"1.73374627754616"	-2.504	"A4"	"SPD-20A 260nm"
"1.74208159618821"	-2.567	"A4"	"SPD-20A 260nm"
"1.75041691483026"	-2.585	"A4"	"SPD-20A 260nm"
"1.7587522334723"	-2.579	"A4"	"SPD-20A 260nm"
"1.76708755211435"	-2.567	"A4"	"SPD-20A 260nm"
"1.7754228707564"	-2.576	"A4"	"SPD-20A 260nm"
"1.78375818939845"	-2.626	"A4"	"SPD-20A 260nm"
"1.7920935080405"	-2.677	"A4"	"SPD-20A 260nm"
"1.80042882668255"	-2.689	"A4"	"SPD-20A 260nm"
"1.8087641453246"	-2.663	"A4"	"SPD-20A 260nm"
"1.81709946396665"	-2.633	"A4"	"SPD-20A 260nm"
"1.8254347826087"	-2.603	"A4"	"SPD-20A 260nm"
"1.83377010125074"	-2.575	"A4"	"SPD-20A 260nm"
"1.84210541989279"	-2.567	"A4"	"SPD-20A 260nm"
"1.85044073853484"	-2.586	"A4"	"SPD-20A 260nm"
"1.85877605717689"	-2.621	"A4"	"SPD-20A 260nm"
"1.86711137581894"	-2.665	"A4"	"SPD-20A 260nm"
"1.87544669446099"	-2.721	"A4"	"SPD-20A 260nm"
"1.88378201310304"	-2.774	"A4"	"SPD-20A 260nm"
"1.89211733174509"	-2.799	"A4"	"SPD-20A 260nm"
"1.90045265038714"	-2.779	"A4"	"SPD-20A 260nm"
"1.90878796902918"	-2.735	"A4"	"SPD-20A 260nm"
"1.91712328767123"	-2.721	"A4"	"SPD-20A 260nm"
"1.92545860631328"	-2.759	"A4"	"SPD-20A 260nm"
"1.93379392495533"	-2.837	"A4"	"SPD-20A 260nm"
"1.94212924359738"	-2.933	"A4"	"SPD-20A 260nm"
"1.95046456223943"	-3.009	"A4"	"SPD-20A 260nm"
"1.95879988088148"	-3.037	"A4"	"SPD-20A 260nm"
"1.96713519952353"	-3.024	"A4"	"SPD-20A 260nm"
"1.97547051816557"	-2.984	"A4"	"SPD-20A 260nm"
"1.98380583680762"	-2.913	"A4"	"SPD-20A 260nm"
"1.99214115544967"	-2.815	"A4"	"SPD-20A 260nm"
"2.00047647409172"	-2.716	"A4"	"SPD-20A 260nm"
"2.00881179273377"	-2.644	"A4"	"SPD-20A 260nm"
"2.01714711137582"	-2.638	"A4"	"SPD-20A 260nm"
"2.02548243001787"	-2.707	"A4"	"SPD-20A 260nm"
"2.03381774865992"	-2.816	"A4"	"SPD-20A 260nm"
"2.04215306730197"	-2.925	"A4"	"SPD-20A 260nm"
"2.05048838594401"	-3.009	"A4"	"SPD-20A 260nm"
"2.05882370458606"	-3.058	"A4"	"SPD-20A 260nm"
"2.06715902322811"	-3.081	"A4"	"SPD-20A 260nm"
"2.07549434187016"	-3.105	"A4"	"SPD-20A 260nm"
"2.08382966051221"	-3.147	"A4"	"SPD-20A 260nm"
"2.09216497915426"	-3.213	"A4"	"SPD-20A 260nm"
"2.10050029779631"	-3.274	"A4"	"SPD-20A 260nm"
"2.10883561643836"	-3.324	"A4"	"SPD-20A 260nm"
"2.1171709350804"	-3.357	"A4"	"SPD-20A 260nm"
"2.12550625372245"	-3.361	"A4"	"SPD-20A 260nm"
"2.1338415723645"	-3.34	"A4"	"SPD-20A 260nm"
"2.14217689100655"	-3.322	"A4"	"SPD-20A 260nm"
"2.1505122096486"	-3.309	"A4"	"SPD-20A 260nm"
"2.15884752829065"	-3.301	"A4"	"SPD-20A 260nm"
"2.1671828469327"	-3.291	"A4"	"SPD-20A 260nm"
"2.17551816557475"	-3.267	"A4"	"SPD-20A 260nm"
"2.1838534842168"	-3.225	"A4"	"SPD-20A 260nm"
"2.19218880285884"	-3.179	"A4"	"SPD-20A 260nm"
"2.20052412150089"	-3.15	"A4"	"SPD-20A 260nm"
"2.20885944014294"	-3.174	"A4"	"SPD-20A 260nm"
"2.21719475878499"	-3.281	"A4"	"SPD-20A 260nm"
"2.22553007742704"	-3.465	"A4"	"SPD-20A 260nm"
"2.23386539606909"	-3.67	"A4"	"SPD-20A 260nm"
"2.24220071471114"	-3.857	"A4"	"SPD-20A 260nm"
"2.25053603335319"	-3.975	"A4"	"SPD-20A 260nm"
"2.25887135199524"	-3.982	"A4"	"SPD-20A 260nm"
"2.26720667063728"	-3.897	"A4"	"SPD-20A 260nm"
"2.27554198927933"	-3.769	"A4"	"SPD-20A 260nm"
"2.28387730792138"	-3.617	"A4"	"SPD-20A 260nm"
"2.29221262656343"	-3.471	"A4"	"SPD-20A 260nm"
"2.30054794520548"	-3.367	"A4"	"SPD-20A 260nm"
"2.30888326384753"	-3.315	"A4"	"SPD-20A 260nm"
"2.31721858248958"	-3.316	"A4"	"SPD-20A 260nm"
"2.32555390113163"	-3.367	"A4"	"SPD-20A 260nm"
"2.33388921977367"	-3.433	"A4"	"SPD-20A 260nm"
"2.34222453841572"	-3.467	"A4"	"SPD-20A 260nm"
"2.35055985705777"	-3.452	"A4"	"SPD-20A 260nm"
"2.35889517569982"	-3.395	"A4"	"SPD-20A 260nm"
"2.36723049434187"	-3.324	"A4"	"SPD-20A 260nm"
"2.37556581298392"	-3.279	"A4"	"SPD-20A 260nm"
"2.38390113162597"	-3.285	"A4"	"SPD-20A 260nm"
"2.39223645026802"	-3.348	"A4"	"SPD-20A 260nm"
"2.40057176891007"	-3.445	"A4"	"SPD-20A 260nm"
"2.40890708755211"	-3.538	"A4"	"SPD-20A 260nm"
"2.41724240619416"	-3.579	"A4"	"SPD-20A 260nm"
"2.42557772483621"	-3.553	"A4"	"SPD-20A 260nm"
"2.43391304347826"	-3.492	"A4"	"SPD-20A 260nm"
"2.44224836212031"	-3.431	"A4"	"SPD-20A 260nm"
"2.45058368076236"	-3.383	"A4"	"SPD-20A 260nm"
"2.45891899940441"	-3.361	"A4"	"SPD-20A 260nm"
"2.46725431804646"	-3.371	"A4"	"SPD-20A 260nm"
"2.47558963668851"	-3.388	"A4"	"SPD-20A 260nm"
"2.48392495533055"	-3.378	"A4"	"SPD-20A 260nm"
"2.4922602739726"	-3.35	"A4"	"SPD-20A 260nm"
"2.50059559261465"	-3.339	"A4"	"SPD-20A 260nm"
"2.5089309112567"	-3.371	"A4"	"SPD-20A 260nm"
"2.51726622989875"	-3.42	"A4"	"SPD-20A 260nm"
"2.5256015485408"	-3.464	"A4"	"SPD-20A 260nm"
"2.53393686718285"	-3.495	"A4"	"SPD-20A 260nm"
"2.5422721858249"	-3.516	"A4"	"SPD-20A 260nm"
"2.55060750446694"	-3.507	"A4"	"SPD-20A 260nm"
"2.55894282310899"	-3.433	"A4"	"SPD-20A 260nm"
"2.56727814175104"	-3.321	"A4"	"SPD-20A 260nm"
"2.57561346039309"	-3.238	"A4"	"SPD-20A 260nm"
"2.58394877903514"	-3.208	"A4"	"SPD-20A 260nm"
"2.59228409767719"	-3.222	"A4"	"SPD-20A 260nm"
"2.60061941631924"	-3.256	"A4"	"SPD-20A 260nm"
"2.60895473496129"	-3.282	"A4"	"SPD-20A 260nm"
"2.61729005360334"	-3.261	"A4"	"SPD-20A 260nm"
"2.62562537224538"	-3.172	"A4"	"SPD-20A 260nm"
"2.63396069088743"	-3.053	"A4"	"SPD-20A 260nm"
"2.64229600952948"	-2.958	"A4"	"SPD-20A 260nm"
"2.65063132817153"	-2.909	"A4"	"SPD-20A 260nm"
"2.65896664681358"	-2.913	"A4"	"SPD-20A 260nm"
"2.66730196545563"	-2.978	"A4"	"SPD-20A 260nm"
"2.67563728409768"	-3.11	"A4"	"SPD-20A 260nm"
"2.68397260273973"	-3.3	"A4"	"SPD-20A 260nm"
"2.69230792138177"	-3.494	"A4"	"SPD-20A 260nm"
"2.70064324002382"	-3.657	"A4"	"SPD-20A 260nm"
"2.70897855866587"	-3.757	"A4"	"SPD-20A 260nm"
"2.71731387730792"	-3.768	"A4"	"SPD-20A 260nm"
"2.72564919594997"	-3.695	"A4"	"SPD-20A 260nm"
"2.73398451459202"	-3.584	"A4"	"SPD-20A 260nm"
"2.74231983323407"	-3.461	"A4"	"SPD-20A 260nm"
"2.75065515187612"	-3.372	"A4"	"SPD-20A 260nm"
"2.75899047051817"	-3.366	"A4"	"SPD-20A 260nm"
"2.76732578916021"	-3.423	"A4"	"SPD-20A 260nm"
"2.77566110780226"	-3.484	"A4"	"SPD-20A 260nm"
"2.78399642644431"	-3.508	"A4"	"SPD-20A 260nm"
"2.79233174508636"	-3.498	"A4"	"SPD-20A 260nm"
"2.80066706372841"	-3.491	"A4"	"SPD-20A 260nm"
"2.80900238237046"	-3.51	"A4"	"SPD-20A 260nm"
"2.81733770101251"	-3.544	"A4"	"SPD-20A 260nm"
"2.82567301965456"	-3.58	"A4"	"SPD-20A 260nm"
"2.83400833829661"	-3.577	"A4"	"SPD-20A 260nm"
"2.84234365693865"	-3.505	"A4"	"SPD-20A 260nm"
"2.8506789755807"	-3.416	"A4"	"SPD-20A 260nm"
"2.85901429422275"	-3.361	"A4"	"SPD-20A 260nm"
"2.8673496128648"	-3.356	"A4"	"SPD-20A 260nm"
"2.87568493150685"	-3.398	"A4"	"SPD-20A 260nm"
"2.8840202501489"	-3.481	"A4"	"SPD-20A 260nm"
"2.89235556879095"	-3.6	"A4"	"SPD-20A 260nm"
"2.900690887433"	-3.733	"A4"	"SPD-20A 260nm"
"2.90902620607504"	-3.864	"A4"	"SPD-20A 260nm"
"2.91736152471709"	-3.957	"A4"	"SPD-20A 260nm"
"2.92569684335914"	-3.995	"A4"	"SPD-20A 260nm"
"2.93403216200119"	-3.984	"A4"	"SPD-20A 260nm"
"2.94236748064324"	-3.933	"A4"	"SPD-20A 260nm"
"2.95070279928529"	-3.845	"A4"	"SPD-20A 260nm"
"2.95903811792734"	-3.728	"A4"	"SPD-20A 260nm"
"2.96737343656939"	-3.601	"A4"	"SPD-20A 260nm"
"2.97570875521144"	-3.507	"A4"	"SPD-20A 260nm"
"2.98404407385348"	-3.469	"A4"	"SPD-20A 260nm"
"2.99237939249553"	-3.498	"A4"	"SPD-20A 260nm"
"3.00071471113758"	-3.584	"A4"	"SPD-20A 260nm"
"3.00905002977963"	-3.688	"A4"	"SPD-20A 260nm"
"3.01738534842168"	-3.742	"A4"	"SPD-20A 260nm"
"3.02572066706373"	-3.723	"A4"	"SPD-20A 260nm"
"3.03405598570578"	-3.676	"A4"	"SPD-20A 260nm"
"3.04239130434783"	-3.643	"A4"	"SPD-20A 260nm"
"3.05072662298987"	-3.651	"A4"	"SPD-20A 260nm"
"3.05906194163192"	-3.708	"A4"	"SPD-20A 260nm"
"3.06739726027397"	-3.816	"A4"	"SPD-20A 260nm"
"3.07573257891602"	-3.95	"A4"	"SPD-20A 260nm"
"3.08406789755807"	-4.079	"A4"	"SPD-20A 260nm"
"3.09240321620012"	-4.161	"A4"	"SPD-20A 260nm"
"3.10073853484217"	-4.151	"A4"	"SPD-20A 260nm"
"3.10907385348422"	-4.053	"A4"	"SPD-20A 260nm"
"3.11740917212627"	-3.913	"A4"	"SPD-20A 260nm"
"3.12574449076831"	-3.764	"A4"	"SPD-20A 260nm"
"3.13407980941036"	-3.671	"A4"	"SPD-20A 260nm"
"3.14241512805241"	-3.669	"A4"	"SPD-20A 260nm"
"3.15075044669446"	-3.737	"A4"	"SPD-20A 260nm"
"3.15908576533651"	-3.838	"A4"	"SPD-20A 260nm"
"3.16742108397856"	-3.958	"A4"	"SPD-20A 260nm"
"3.17575640262061"	-4.075	"A4"	"SPD-20A 260nm"
"3.18409172126266"	-4.178	"A4"	"SPD-20A 260nm"
"3.19242703990471"	-4.261	"A4"	"SPD-20A 260nm"
"3.20076235854675"	-4.31	"A4"	"SPD-20A 260nm"
"3.2090976771888"	-4.316	"A4"	"SPD-20A 260nm"
"3.21743299583085"	-4.286	"A4"	"SPD-20A 260nm"
"3.2257683144729"	-4.228	"A4"	"SPD-20A 260nm"
"3.23410363311495"	-4.171	"A4"	"SPD-20A 260nm"
"3.242438951757"	-4.151	"A4"	"SPD-20A 260nm"
"3.25077427039905"	-4.17	"A4"	"SPD-20A 260nm"
"3.2591095890411"	-4.181	"A4"	"SPD-20A 260nm"
"3.26744490768314"	-4.155	"A4"	"SPD-20A 260nm"
"3.27578022632519"	-4.121	"A4"	"SPD-20A 260nm"
"3.28411554496724"	-4.096	"A4"	"SPD-20A 260nm"
"3.29245086360929"	-4.081	"A4"	"SPD-20A 260nm"
"3.30078618225134"	-4.083	"A4"	"SPD-20A 260nm"
"3.30912150089339"	-4.115	"A4"	"SPD-20A 260nm"
"3.31745681953544"	-4.176	"A4"	"SPD-20A 260nm"
"3.32579213817749"	-4.255	"A4"	"SPD-20A 260nm"
"3.33412745681954"	-4.323	"A4"	"SPD-20A 260nm"
"3.34246277546158"	-4.368	"A4"	"SPD-20A 260nm"
"3.35079809410363"	-4.385	"A4"	"SPD-20A 260nm"
"3.35913341274568"	-4.363	"A4"	"SPD-20A 260nm"
"3.36746873138773"	-4.316	"A4"	"SPD-20A 260nm"
"3.37580405002978"	-4.282	"A4"	"SPD-20A 260nm"
"3.38413936867183"	-4.287	"A4"	"SPD-20A 260nm"
"3.39247468731388"	-4.333	"A4"	"SPD-20A 260nm"
"3.40081000595593"	-4.413	"A4"	"SPD-20A 260nm"
"3.40914532459798"	-4.53	"A4"	"SPD-20A 260nm"
"3.41748064324002"	-4.653	"A4"	"SPD-20A 260nm"
"3.42581596188207"	-4.768	"A4"	"SPD-20A 260nm"
"3.43415128052412"	-4.852	"A4"	"SPD-20A 260nm"
"3.44248659916617"	-4.876	"A4"	"SPD-20A 260nm"
"3.45082191780822"	-4.845	"A4"	"SPD-20A 260nm"
"3.45915723645027"	-4.803	"A4"	"SPD-20A 260nm"
"3.46749255509232"	-4.762	"A4"	"SPD-20A 260nm"
"3.47582787373437"	-4.726	"A4"	"SPD-20A 260nm"
"3.48416319237641"	-4.706	"A4"	"SPD-20A 260nm"
"3.49249851101846"	-4.691	"A4"	"SPD-20A 260nm"
"3.50083382966051"	-4.694	"A4"	"SPD-20A 260nm"
"3.50916914830256"	-4.714	"A4"	"SPD-20A 260nm"
"3.51750446694461"	-4.722	"A4"	"SPD-20A 260nm"
"3.52583978558666"	-4.696	"A4"	"SPD-20A 260nm"
"3.53417510422871"	-4.663	"A4"	"SPD-20A 260nm"
