"Minutes"	"Intensity"	"Sample"	"Detector"
"0.425101250744491"	0.084	"A5"	"SPD-20A 260nm"
"0.43343656938654"	0.045	"A5"	"SPD-20A 260nm"
"0.441771888028588"	-0.015	"A5"	"SPD-20A 260nm"
"0.450107206670637"	-0.08	"A5"	"SPD-20A 260nm"
"0.458442525312686"	-0.122	"A5"	"SPD-20A 260nm"
"0.466777843954735"	-0.112	"A5"	"SPD-20A 260nm"
"0.475113162596784"	-0.065	"A5"	"SPD-20A 260nm"
"0.483448481238833"	-0.026	"A5"	"SPD-20A 260nm"
"0.491783799880882"	-0.024	"A5"	"SPD-20A 260nm"
"0.50011911852293"	-0.038	"A5"	"SPD-20A 260nm"
"0.508454437164979"	-0.027	"A5"	"SPD-20A 260nm"
"0.516789755807028"	0.031	"A5"	"SPD-20A 260nm"
"0.525125074449077"	0.132	"A5"	"SPD-20A 260nm"
"0.533460393091126"	0.245	"A5"	"SPD-20A 260nm"
"0.541795711733175"	0.313	"A5"	"SPD-20A 260nm"
"0.550131030375223"	0.316	"A5"	"SPD-20A 260nm"
"0.558466349017272"	0.291	"A5"	"SPD-20A 260nm"
"0.566801667659321"	0.281	"A5"	"SPD-20A 260nm"
"0.57513698630137"	0.298	"A5"	"SPD-20A 260nm"
"0.583472304943419"	0.34	"A5"	"SPD-20A 260nm"
"0.591807623585468"	0.4	"A5"	"SPD-20A 260nm"
"0.600142942227516"	0.448	"A5"	"SPD-20A 260nm"
"0.608478260869565"	0.457	"A5"	"SPD-20A 260nm"
"0.616813579511614"	0.444	"A5"	"SPD-20A 260nm"
"0.625148898153663"	0.438	"A5"	"SPD-20A 260nm"
"0.633484216795712"	0.46	"A5"	"SPD-20A 260nm"
"0.641819535437761"	0.476	"A5"	"SPD-20A 260nm"
"0.650154854079809"	0.454	"A5"	"SPD-20A 260nm"
"0.658490172721858"	0.39	"A5"	"SPD-20A 260nm"
"0.666825491363907"	0.283	"A5"	"SPD-20A 260nm"
"0.675160810005956"	0.176	"A5"	"SPD-20A 260nm"
"0.683496128648005"	0.101	"A5"	"SPD-20A 260nm"
"0.691831447290054"	0.072	"A5"	"SPD-20A 260nm"
"0.700166765932102"	0.07	"A5"	"SPD-20A 260nm"
"0.708502084574151"	0.074	"A5"	"SPD-20A 260nm"
"0.7168374032162"	0.088	"A5"	"SPD-20A 260nm"
"0.725172721858249"	0.099	"A5"	"SPD-20A 260nm"
"0.733508040500298"	0.11	"A5"	"SPD-20A 260nm"
"0.741843359142347"	0.135	"A5"	"SPD-20A 260nm"
"0.750178677784396"	0.177	"A5"	"SPD-20A 260nm"
"0.758513996426444"	0.225	"A5"	"SPD-20A 260nm"
"0.766849315068493"	0.275	"A5"	"SPD-20A 260nm"
"0.775184633710542"	0.317	"A5"	"SPD-20A 260nm"
"0.783519952352591"	0.324	"A5"	"SPD-20A 260nm"
"0.79185527099464"	0.285	"A5"	"SPD-20A 260nm"
"0.800190589636689"	0.224	"A5"	"SPD-20A 260nm"
"0.808525908278737"	0.159	"A5"	"SPD-20A 260nm"
"0.816861226920786"	0.101	"A5"	"SPD-20A 260nm"
"0.825196545562835"	0.077	"A5"	"SPD-20A 260nm"
"0.833531864204884"	0.083	"A5"	"SPD-20A 260nm"
"0.841867182846933"	0.073	"A5"	"SPD-20A 260nm"
"0.850202501488982"	0.035	"A5"	"SPD-20A 260nm"
"0.85853782013103"	-0.013	"A5"	"SPD-20A 260nm"
"0.866873138773079"	-0.056	"A5"	"SPD-20A 260nm"
"0.875208457415128"	-0.089	"A5"	"SPD-20A 260nm"
"0.883543776057177"	-0.103	"A5"	"SPD-20A 260nm"
"0.891879094699226"	-0.102	"A5"	"SPD-20A 260nm"
"0.900214413341275"	-0.091	"A5"	"SPD-20A 260nm"
"0.908549731983323"	-0.066	"A5"	"SPD-20A 260nm"
"0.916885050625372"	-0.038	"A5"	"SPD-20A 260nm"
"0.925220369267421"	-0.052	"A5"	"SPD-20A 260nm"
"0.93355568790947"	-0.136	"A5"	"SPD-20A 260nm"
"0.941891006551519"	-0.281	"A5"	"SPD-20A 260nm"
"0.950226325193568"	-0.451	"A5"	"SPD-20A 260nm"
"0.958561643835616"	-0.575	"A5"	"SPD-20A 260nm"
"0.966896962477665"	-0.626	"A5"	"SPD-20A 260nm"
"0.975232281119714"	-0.629	"A5"	"SPD-20A 260nm"
"0.983567599761763"	-0.618	"A5"	"SPD-20A 260nm"
"0.991902918403812"	-0.595	"A5"	"SPD-20A 260nm"
"1.00023823704586"	-0.58	"A5"	"SPD-20A 260nm"
"1.00857355568791"	-0.599	"A5"	"SPD-20A 260nm"
"1.01690887432996"	-0.667	"A5"	"SPD-20A 260nm"
"1.02524419297201"	-0.775	"A5"	"SPD-20A 260nm"
"1.03357951161406"	-0.898	"A5"	"SPD-20A 260nm"
"1.0419148302561"	-1.02	"A5"	"SPD-20A 260nm"
"1.05025014889815"	-1.145	"A5"	"SPD-20A 260nm"
"1.0585854675402"	-1.26	"A5"	"SPD-20A 260nm"
"1.06692078618225"	-1.349	"A5"	"SPD-20A 260nm"
"1.0752561048243"	-1.428	"A5"	"SPD-20A 260nm"
"1.08359142346635"	-1.517	"A5"	"SPD-20A 260nm"
"1.0919267421084"	-1.6	"A5"	"SPD-20A 260nm"
"1.10026206075045"	-1.644	"A5"	"SPD-20A 260nm"
"1.1085973793925"	-1.632	"A5"	"SPD-20A 260nm"
"1.11693269803454"	-1.585	"A5"	"SPD-20A 260nm"
"1.12526801667659"	-1.535	"A5"	"SPD-20A 260nm"
"1.13360333531864"	-1.486	"A5"	"SPD-20A 260nm"
"1.14193865396069"	-1.448	"A5"	"SPD-20A 260nm"
"1.15027397260274"	-1.417	"A5"	"SPD-20A 260nm"
"1.15860929124479"	-1.385	"A5"	"SPD-20A 260nm"
"1.16694460988684"	-1.37	"A5"	"SPD-20A 260nm"
"1.17527992852889"	-1.386	"A5"	"SPD-20A 260nm"
"1.18361524717094"	-1.433	"A5"	"SPD-20A 260nm"
"1.19195056581298"	-1.513	"A5"	"SPD-20A 260nm"
"1.20028588445503"	-1.6	"A5"	"SPD-20A 260nm"
"1.20862120309708"	-1.671	"A5"	"SPD-20A 260nm"
"1.21695652173913"	-1.712	"A5"	"SPD-20A 260nm"
"1.22529184038118"	-1.685	"A5"	"SPD-20A 260nm"
"1.23362715902323"	-1.592	"A5"	"SPD-20A 260nm"
"1.24196247766528"	-1.491	"A5"	"SPD-20A 260nm"
"1.25029779630733"	-1.412	"A5"	"SPD-20A 260nm"
"1.25863311494937"	-1.359	"A5"	"SPD-20A 260nm"
"1.26696843359142"	-1.34	"A5"	"SPD-20A 260nm"
"1.27530375223347"	-1.343	"A5"	"SPD-20A 260nm"
"1.28363907087552"	-1.352	"A5"	"SPD-20A 260nm"
"1.29197438951757"	-1.359	"A5"	"SPD-20A 260nm"
"1.30030970815962"	-1.391	"A5"	"SPD-20A 260nm"
"1.30864502680167"	-1.478	"A5"	"SPD-20A 260nm"
"1.31698034544372"	-1.599	"A5"	"SPD-20A 260nm"
"1.32531566408577"	-1.709	"A5"	"SPD-20A 260nm"
"1.33365098272781"	-1.783	"A5"	"SPD-20A 260nm"
"1.34198630136986"	-1.798	"A5"	"SPD-20A 260nm"
"1.35032162001191"	-1.751	"A5"	"SPD-20A 260nm"
"1.35865693865396"	-1.701	"A5"	"SPD-20A 260nm"
"1.36699225729601"	-1.689	"A5"	"SPD-20A 260nm"
"1.37532757593806"	-1.732	"A5"	"SPD-20A 260nm"
"1.38366289458011"	-1.824	"A5"	"SPD-20A 260nm"
"1.39199821322216"	-1.944	"A5"	"SPD-20A 260nm"
"1.4003335318642"	-2.043	"A5"	"SPD-20A 260nm"
"1.40866885050625"	-2.085	"A5"	"SPD-20A 260nm"
"1.4170041691483"	-2.079	"A5"	"SPD-20A 260nm"
"1.42533948779035"	-2.042	"A5"	"SPD-20A 260nm"
"1.4336748064324"	-1.972	"A5"	"SPD-20A 260nm"
"1.44201012507445"	-1.873	"A5"	"SPD-20A 260nm"
"1.4503454437165"	-1.764	"A5"	"SPD-20A 260nm"
"1.45868076235855"	-1.687	"A5"	"SPD-20A 260nm"
"1.4670160810006"	-1.674	"A5"	"SPD-20A 260nm"
"1.47535139964264"	-1.732	"A5"	"SPD-20A 260nm"
"1.48368671828469"	-1.874	"A5"	"SPD-20A 260nm"
"1.49202203692674"	-2.074	"A5"	"SPD-20A 260nm"
"1.50035735556879"	-2.258	"A5"	"SPD-20A 260nm"
"1.50869267421084"	-2.363	"A5"	"SPD-20A 260nm"
"1.51702799285289"	-2.374	"A5"	"SPD-20A 260nm"
"1.52536331149494"	-2.313	"A5"	"SPD-20A 260nm"
"1.53369863013699"	-2.23	"A5"	"SPD-20A 260nm"
"1.54203394877904"	-2.173	"A5"	"SPD-20A 260nm"
"1.55036926742108"	-2.163	"A5"	"SPD-20A 260nm"
"1.55870458606313"	-2.196	"A5"	"SPD-20A 260nm"
"1.56703990470518"	-2.248	"A5"	"SPD-20A 260nm"
"1.57537522334723"	-2.289	"A5"	"SPD-20A 260nm"
"1.58371054198928"	-2.278	"A5"	"SPD-20A 260nm"
"1.59204586063133"	-2.202	"A5"	"SPD-20A 260nm"
"1.60038117927338"	-2.071	"A5"	"SPD-20A 260nm"
"1.60871649791543"	-1.896	"A5"	"SPD-20A 260nm"
"1.61705181655747"	-1.754	"A5"	"SPD-20A 260nm"
"1.62538713519952"	-1.702	"A5"	"SPD-20A 260nm"
"1.63372245384157"	-1.749	"A5"	"SPD-20A 260nm"
"1.64205777248362"	-1.879	"A5"	"SPD-20A 260nm"
"1.65039309112567"	-2.071	"A5"	"SPD-20A 260nm"
"1.65872840976772"	-2.271	"A5"	"SPD-20A 260nm"
"1.66706372840977"	-2.443	"A5"	"SPD-20A 260nm"
"1.67539904705182"	-2.557	"A5"	"SPD-20A 260nm"
"1.68373436569387"	-2.595	"A5"	"SPD-20A 260nm"
"1.69206968433591"	-2.559	"A5"	"SPD-20A 260nm"
"1.70040500297796"	-2.497	"A5"	"SPD-20A 260nm"
"1.70874032162001"	-2.437	"A5"	"SPD-20A 260nm"
"1.71707564026206"	-2.392	"A5"	"SPD-20A 260nm"
"1.72541095890411"	-2.395	"A5"	"SPD-20A 260nm"
"1.73374627754616"	-2.44	"A5"	"SPD-20A 260nm"
"1.74208159618821"	-2.469	"A5"	"SPD-20A 260nm"
"1.75041691483026"	-2.449	"A5"	"SPD-20A 260nm"
"1.7587522334723"	-2.414	"A5"	"SPD-20A 260nm"
"1.76708755211435"	-2.401	"A5"	"SPD-20A 260nm"
"1.7754228707564"	-2.42	"A5"	"SPD-20A 260nm"
"1.78375818939845"	-2.442	"A5"	"SPD-20A 260nm"
"1.7920935080405"	-2.442	"A5"	"SPD-20A 260nm"
"1.80042882668255"	-2.42	"A5"	"SPD-20A 260nm"
"1.8087641453246"	-2.383	"A5"	"SPD-20A 260nm"
"1.81709946396665"	-2.335	"A5"	"SPD-20A 260nm"
"1.8254347826087"	-2.297	"A5"	"SPD-20A 260nm"
"1.83377010125074"	-2.265	"A5"	"SPD-20A 260nm"
"1.84210541989279"	-2.251	"A5"	"SPD-20A 260nm"
"1.85044073853484"	-2.28	"A5"	"SPD-20A 260nm"
"1.85877605717689"	-2.338	"A5"	"SPD-20A 260nm"
"1.86711137581894"	-2.398	"A5"	"SPD-20A 260nm"
"1.87544669446099"	-2.458	"A5"	"SPD-20A 260nm"
"1.88378201310304"	-2.515	"A5"	"SPD-20A 260nm"
"1.89211733174509"	-2.587	"A5"	"SPD-20A 260nm"
"1.90045265038714"	-2.675	"A5"	"SPD-20A 260nm"
"1.90878796902918"	-2.768	"A5"	"SPD-20A 260nm"
"1.91712328767123"	-2.852	"A5"	"SPD-20A 260nm"
"1.92545860631328"	-2.899	"A5"	"SPD-20A 260nm"
"1.93379392495533"	-2.892	"A5"	"SPD-20A 260nm"
"1.94212924359738"	-2.825	"A5"	"SPD-20A 260nm"
"1.95046456223943"	-2.724	"A5"	"SPD-20A 260nm"
"1.95879988088148"	-2.631	"A5"	"SPD-20A 260nm"
"1.96713519952353"	-2.565	"A5"	"SPD-20A 260nm"
"1.97547051816557"	-2.536	"A5"	"SPD-20A 260nm"
"1.98380583680762"	-2.562	"A5"	"SPD-20A 260nm"
"1.99214115544967"	-2.637	"A5"	"SPD-20A 260nm"
"2.00047647409172"	-2.73	"A5"	"SPD-20A 260nm"
"2.00881179273377"	-2.836	"A5"	"SPD-20A 260nm"
"2.01714711137582"	-2.951	"A5"	"SPD-20A 260nm"
"2.02548243001787"	-3.059	"A5"	"SPD-20A 260nm"
"2.03381774865992"	-3.151	"A5"	"SPD-20A 260nm"
"2.04215306730197"	-3.193	"A5"	"SPD-20A 260nm"
"2.05048838594401"	-3.157	"A5"	"SPD-20A 260nm"
"2.05882370458606"	-3.078	"A5"	"SPD-20A 260nm"
"2.06715902322811"	-2.994	"A5"	"SPD-20A 260nm"
"2.07549434187016"	-2.936	"A5"	"SPD-20A 260nm"
"2.08382966051221"	-2.926	"A5"	"SPD-20A 260nm"
"2.09216497915426"	-2.971	"A5"	"SPD-20A 260nm"
"2.10050029779631"	-3.056	"A5"	"SPD-20A 260nm"
"2.10883561643836"	-3.183	"A5"	"SPD-20A 260nm"
"2.1171709350804"	-3.306	"A5"	"SPD-20A 260nm"
"2.12550625372245"	-3.349	"A5"	"SPD-20A 260nm"
"2.1338415723645"	-3.303	"A5"	"SPD-20A 260nm"
"2.14217689100655"	-3.214	"A5"	"SPD-20A 260nm"
"2.1505122096486"	-3.102	"A5"	"SPD-20A 260nm"
"2.15884752829065"	-3.022	"A5"	"SPD-20A 260nm"
"2.1671828469327"	-3.014	"A5"	"SPD-20A 260nm"
"2.17551816557475"	-3.075	"A5"	"SPD-20A 260nm"
"2.1838534842168"	-3.172	"A5"	"SPD-20A 260nm"
"2.19218880285884"	-3.288	"A5"	"SPD-20A 260nm"
"2.20052412150089"	-3.392	"A5"	"SPD-20A 260nm"
"2.20885944014294"	-3.449	"A5"	"SPD-20A 260nm"
"2.21719475878499"	-3.437	"A5"	"SPD-20A 260nm"
"2.22553007742704"	-3.372	"A5"	"SPD-20A 260nm"
"2.23386539606909"	-3.284	"A5"	"SPD-20A 260nm"
"2.24220071471114"	-3.227	"A5"	"SPD-20A 260nm"
"2.25053603335319"	-3.231	"A5"	"SPD-20A 260nm"
"2.25887135199524"	-3.262	"A5"	"SPD-20A 260nm"
"2.26720667063728"	-3.302	"A5"	"SPD-20A 260nm"
"2.27554198927933"	-3.341	"A5"	"SPD-20A 260nm"
"2.28387730792138"	-3.366	"A5"	"SPD-20A 260nm"
"2.29221262656343"	-3.363	"A5"	"SPD-20A 260nm"
"2.30054794520548"	-3.36	"A5"	"SPD-20A 260nm"
"2.30888326384753"	-3.375	"A5"	"SPD-20A 260nm"
"2.31721858248958"	-3.384	"A5"	"SPD-20A 260nm"
"2.32555390113163"	-3.323	"A5"	"SPD-20A 260nm"
"2.33388921977367"	-3.205	"A5"	"SPD-20A 260nm"
"2.34222453841572"	-3.091	"A5"	"SPD-20A 260nm"
"2.35055985705777"	-3.005	"A5"	"SPD-20A 260nm"
"2.35889517569982"	-2.972	"A5"	"SPD-20A 260nm"
"2.36723049434187"	-3.014	"A5"	"SPD-20A 260nm"
"2.37556581298392"	-3.112	"A5"	"SPD-20A 260nm"
"2.38390113162597"	-3.219	"A5"	"SPD-20A 260nm"
"2.39223645026802"	-3.319	"A5"	"SPD-20A 260nm"
"2.40057176891007"	-3.408	"A5"	"SPD-20A 260nm"
"2.40890708755211"	-3.482	"A5"	"SPD-20A 260nm"
"2.41724240619416"	-3.536	"A5"	"SPD-20A 260nm"
"2.42557772483621"	-3.561	"A5"	"SPD-20A 260nm"
"2.43391304347826"	-3.553	"A5"	"SPD-20A 260nm"
"2.44224836212031"	-3.518	"A5"	"SPD-20A 260nm"
"2.45058368076236"	-3.459	"A5"	"SPD-20A 260nm"
"2.45891899940441"	-3.392	"A5"	"SPD-20A 260nm"
"2.46725431804646"	-3.336	"A5"	"SPD-20A 260nm"
"2.47558963668851"	-3.306	"A5"	"SPD-20A 260nm"
"2.48392495533055"	-3.314	"A5"	"SPD-20A 260nm"
"2.4922602739726"	-3.371	"A5"	"SPD-20A 260nm"
"2.50059559261465"	-3.437	"A5"	"SPD-20A 260nm"
"2.5089309112567"	-3.489	"A5"	"SPD-20A 260nm"
"2.51726622989875"	-3.531	"A5"	"SPD-20A 260nm"
"2.5256015485408"	-3.547	"A5"	"SPD-20A 260nm"
"2.53393686718285"	-3.515	"A5"	"SPD-20A 260nm"
"2.5422721858249"	-3.461	"A5"	"SPD-20A 260nm"
"2.55060750446694"	-3.414	"A5"	"SPD-20A 260nm"
"2.55894282310899"	-3.415	"A5"	"SPD-20A 260nm"
"2.56727814175104"	-3.496	"A5"	"SPD-20A 260nm"
"2.57561346039309"	-3.632	"A5"	"SPD-20A 260nm"
"2.58394877903514"	-3.763	"A5"	"SPD-20A 260nm"
"2.59228409767719"	-3.869	"A5"	"SPD-20A 260nm"
"2.60061941631924"	-3.934	"A5"	"SPD-20A 260nm"
"2.60895473496129"	-3.929	"A5"	"SPD-20A 260nm"
"2.61729005360334"	-3.896	"A5"	"SPD-20A 260nm"
"2.62562537224538"	-3.877	"A5"	"SPD-20A 260nm"
"2.63396069088743"	-3.891	"A5"	"SPD-20A 260nm"
"2.64229600952948"	-3.898	"A5"	"SPD-20A 260nm"
"2.65063132817153"	-3.869	"A5"	"SPD-20A 260nm"
"2.65896664681358"	-3.813	"A5"	"SPD-20A 260nm"
"2.66730196545563"	-3.737	"A5"	"SPD-20A 260nm"
"2.67563728409768"	-3.655	"A5"	"SPD-20A 260nm"
"2.68397260273973"	-3.589	"A5"	"SPD-20A 260nm"
"2.69230792138177"	-3.531	"A5"	"SPD-20A 260nm"
"2.70064324002382"	-3.473	"A5"	"SPD-20A 260nm"
"2.70897855866587"	-3.407	"A5"	"SPD-20A 260nm"
"2.71731387730792"	-3.346	"A5"	"SPD-20A 260nm"
"2.72564919594997"	-3.313	"A5"	"SPD-20A 260nm"
"2.73398451459202"	-3.327	"A5"	"SPD-20A 260nm"
"2.74231983323407"	-3.368	"A5"	"SPD-20A 260nm"
"2.75065515187612"	-3.415	"A5"	"SPD-20A 260nm"
"2.75899047051817"	-3.464	"A5"	"SPD-20A 260nm"
"2.76732578916021"	-3.494	"A5"	"SPD-20A 260nm"
"2.77566110780226"	-3.505	"A5"	"SPD-20A 260nm"
"2.78399642644431"	-3.504	"A5"	"SPD-20A 260nm"
"2.79233174508636"	-3.477	"A5"	"SPD-20A 260nm"
"2.80066706372841"	-3.398	"A5"	"SPD-20A 260nm"
"2.80900238237046"	-3.281	"A5"	"SPD-20A 260nm"
"2.81733770101251"	-3.17	"A5"	"SPD-20A 260nm"
"2.82567301965456"	-3.081	"A5"	"SPD-20A 260nm"
"2.83400833829661"	-3.034	"A5"	"SPD-20A 260nm"
"2.84234365693865"	-3.057	"A5"	"SPD-20A 260nm"
"2.8506789755807"	-3.147	"A5"	"SPD-20A 260nm"
"2.85901429422275"	-3.253	"A5"	"SPD-20A 260nm"
"2.8673496128648"	-3.336	"A5"	"SPD-20A 260nm"
"2.87568493150685"	-3.414	"A5"	"SPD-20A 260nm"
"2.8840202501489"	-3.476	"A5"	"SPD-20A 260nm"
"2.89235556879095"	-3.537	"A5"	"SPD-20A 260nm"
"2.900690887433"	-3.626	"A5"	"SPD-20A 260nm"
"2.90902620607504"	-3.747	"A5"	"SPD-20A 260nm"
"2.91736152471709"	-3.872	"A5"	"SPD-20A 260nm"
"2.92569684335914"	-3.961	"A5"	"SPD-20A 260nm"
"2.93403216200119"	-3.997	"A5"	"SPD-20A 260nm"
"2.94236748064324"	-4.018	"A5"	"SPD-20A 260nm"
"2.95070279928529"	-4.075	"A5"	"SPD-20A 260nm"
"2.95903811792734"	-4.16	"A5"	"SPD-20A 260nm"
"2.96737343656939"	-4.248	"A5"	"SPD-20A 260nm"
"2.97570875521144"	-4.306	"A5"	"SPD-20A 260nm"
"2.98404407385348"	-4.29	"A5"	"SPD-20A 260nm"
"2.99237939249553"	-4.187	"A5"	"SPD-20A 260nm"
"3.00071471113758"	-4.047	"A5"	"SPD-20A 260nm"
"3.00905002977963"	-3.918	"A5"	"SPD-20A 260nm"
"3.01738534842168"	-3.834	"A5"	"SPD-20A 260nm"
"3.02572066706373"	-3.813	"A5"	"SPD-20A 260nm"
"3.03405598570578"	-3.845	"A5"	"SPD-20A 260nm"
"3.04239130434783"	-3.902	"A5"	"SPD-20A 260nm"
"3.05072662298987"	-3.96	"A5"	"SPD-20A 260nm"
"3.05906194163192"	-4.03	"A5"	"SPD-20A 260nm"
"3.06739726027397"	-4.12	"A5"	"SPD-20A 260nm"
"3.07573257891602"	-4.225	"A5"	"SPD-20A 260nm"
"3.08406789755807"	-4.33	"A5"	"SPD-20A 260nm"
"3.09240321620012"	-4.422	"A5"	"SPD-20A 260nm"
"3.10073853484217"	-4.47	"A5"	"SPD-20A 260nm"
"3.10907385348422"	-4.433	"A5"	"SPD-20A 260nm"
"3.11740917212627"	-4.329	"A5"	"SPD-20A 260nm"
"3.12574449076831"	-4.202	"A5"	"SPD-20A 260nm"
"3.13407980941036"	-4.078	"A5"	"SPD-20A 260nm"
"3.14241512805241"	-3.976	"A5"	"SPD-20A 260nm"
"3.15075044669446"	-3.896	"A5"	"SPD-20A 260nm"
"3.15908576533651"	-3.849	"A5"	"SPD-20A 260nm"
"3.16742108397856"	-3.866	"A5"	"SPD-20A 260nm"
"3.17575640262061"	-3.948	"A5"	"SPD-20A 260nm"
"3.18409172126266"	-4.086	"A5"	"SPD-20A 260nm"
"3.19242703990471"	-4.264	"A5"	"SPD-20A 260nm"
"3.20076235854675"	-4.423	"A5"	"SPD-20A 260nm"
"3.2090976771888"	-4.511	"A5"	"SPD-20A 260nm"
"3.21743299583085"	-4.534	"A5"	"SPD-20A 260nm"
"3.2257683144729"	-4.52	"A5"	"SPD-20A 260nm"
"3.23410363311495"	-4.495	"A5"	"SPD-20A 260nm"
"3.242438951757"	-4.471	"A5"	"SPD-20A 260nm"
"3.25077427039905"	-4.468	"A5"	"SPD-20A 260nm"
"3.2591095890411"	-4.49	"A5"	"SPD-20A 260nm"
"3.26744490768314"	-4.515	"A5"	"SPD-20A 260nm"
"3.27578022632519"	-4.537	"A5"	"SPD-20A 260nm"
"3.28411554496724"	-4.56	"A5"	"SPD-20A 260nm"
"3.29245086360929"	-4.58	"A5"	"SPD-20A 260nm"
"3.30078618225134"	-4.582	"A5"	"SPD-20A 260nm"
"3.30912150089339"	-4.552	"A5"	"SPD-20A 260nm"
"3.31745681953544"	-4.519	"A5"	"SPD-20A 260nm"
"3.32579213817749"	-4.531	"A5"	"SPD-20A 260nm"
"3.33412745681954"	-4.599	"A5"	"SPD-20A 260nm"
"3.34246277546158"	-4.695	"A5"	"SPD-20A 260nm"
"3.35079809410363"	-4.804	"A5"	"SPD-20A 260nm"
"3.35913341274568"	-4.909	"A5"	"SPD-20A 260nm"
"3.36746873138773"	-4.986	"A5"	"SPD-20A 260nm"
"3.37580405002978"	-5.048	"A5"	"SPD-20A 260nm"
"3.38413936867183"	-5.105	"A5"	"SPD-20A 260nm"
"3.39247468731388"	-5.159	"A5"	"SPD-20A 260nm"
"3.40081000595593"	-5.189	"A5"	"SPD-20A 260nm"
"3.40914532459798"	-5.163	"A5"	"SPD-20A 260nm"
"3.41748064324002"	-5.107	"A5"	"SPD-20A 260nm"
"3.42581596188207"	-5.055	"A5"	"SPD-20A 260nm"
"3.43415128052412"	-5.011	"A5"	"SPD-20A 260nm"
"3.44248659916617"	-4.988	"A5"	"SPD-20A 260nm"
"3.45082191780822"	-5	"A5"	"SPD-20A 260nm"
"3.45915723645027"	-5.026	"A5"	"SPD-20A 260nm"
"3.46749255509232"	-5.055	"A5"	"SPD-20A 260nm"
"3.47582787373437"	-5.095	"A5"	"SPD-20A 260nm"
"3.48416319237641"	-5.143	"A5"	"SPD-20A 260nm"
"3.49249851101846"	-5.178	"A5"	"SPD-20A 260nm"
"3.50083382966051"	-5.178	"A5"	"SPD-20A 260nm"
"3.50916914830256"	-5.131	"A5"	"SPD-20A 260nm"
"3.51750446694461"	-5.06	"A5"	"SPD-20A 260nm"
"3.52583978558666"	-4.986	"A5"	"SPD-20A 260nm"
