"Minutes"	"Intensity"	"Sample"	"Detector"
"0.366707418727424"	-2.839	"D10"	"SPD-20A 260nm"
"0.375041678243957"	-3.152	"D10"	"SPD-20A 260nm"
"0.383375937760489"	-3.762	"D10"	"SPD-20A 260nm"
"0.391710197277021"	-4.811	"D10"	"SPD-20A 260nm"
"0.400044456793554"	-6.255	"D10"	"SPD-20A 260nm"
"0.408378716310086"	-7.519	"D10"	"SPD-20A 260nm"
"0.416712975826619"	-7.918	"D10"	"SPD-20A 260nm"
"0.425047235343151"	-7.262	"D10"	"SPD-20A 260nm"
"0.433381494859683"	-5.766	"D10"	"SPD-20A 260nm"
"0.441715754376216"	-3.856	"D10"	"SPD-20A 260nm"
"0.450050013892748"	-2.199	"D10"	"SPD-20A 260nm"
"0.45838427340928"	-1.206	"D10"	"SPD-20A 260nm"
"0.466718532925813"	-0.828	"D10"	"SPD-20A 260nm"
"0.475052792442345"	-0.815	"D10"	"SPD-20A 260nm"
"0.483387051958877"	-0.982	"D10"	"SPD-20A 260nm"
"0.49172131147541"	-1.122	"D10"	"SPD-20A 260nm"
"0.500055570991942"	-1.115	"D10"	"SPD-20A 260nm"
"0.508389830508475"	-1.03	"D10"	"SPD-20A 260nm"
"0.516724090025007"	-1.031	"D10"	"SPD-20A 260nm"
"0.525058349541539"	-1.115	"D10"	"SPD-20A 260nm"
"0.533392609058072"	-1.072	"D10"	"SPD-20A 260nm"
"0.541726868574604"	-0.74	"D10"	"SPD-20A 260nm"
"0.550061128091136"	-0.148	"D10"	"SPD-20A 260nm"
"0.558395387607669"	0.663	"D10"	"SPD-20A 260nm"
"0.566729647124201"	1.489	"D10"	"SPD-20A 260nm"
"0.575063906640734"	1.931	"D10"	"SPD-20A 260nm"
"0.583398166157266"	1.882	"D10"	"SPD-20A 260nm"
"0.591732425673798"	1.571	"D10"	"SPD-20A 260nm"
"0.600066685190331"	1.179	"D10"	"SPD-20A 260nm"
"0.608400944706863"	0.808	"D10"	"SPD-20A 260nm"
"0.616735204223395"	0.535	"D10"	"SPD-20A 260nm"
"0.625069463739928"	0.367	"D10"	"SPD-20A 260nm"
"0.63340372325646"	0.247	"D10"	"SPD-20A 260nm"
"0.641737982772993"	0.134	"D10"	"SPD-20A 260nm"
"0.650072242289525"	-0.011	"D10"	"SPD-20A 260nm"
"0.658406501806057"	-0.215	"D10"	"SPD-20A 260nm"
"0.66674076132259"	-0.457	"D10"	"SPD-20A 260nm"
"0.675075020839122"	-0.652	"D10"	"SPD-20A 260nm"
"0.683409280355654"	-0.731	"D10"	"SPD-20A 260nm"
"0.691743539872187"	-0.575	"D10"	"SPD-20A 260nm"
"0.700077799388719"	-0.104	"D10"	"SPD-20A 260nm"
"0.708412058905251"	0.413	"D10"	"SPD-20A 260nm"
"0.716746318421784"	0.559	"D10"	"SPD-20A 260nm"
"0.725080577938316"	0.245	"D10"	"SPD-20A 260nm"
"0.733414837454849"	-0.359	"D10"	"SPD-20A 260nm"
"0.741749096971381"	-1.126	"D10"	"SPD-20A 260nm"
"0.750083356487913"	-1.73	"D10"	"SPD-20A 260nm"
"0.758417616004446"	-1.871	"D10"	"SPD-20A 260nm"
"0.766751875520978"	-1.577	"D10"	"SPD-20A 260nm"
"0.77508613503751"	-1.092	"D10"	"SPD-20A 260nm"
"0.783420394554043"	-0.525	"D10"	"SPD-20A 260nm"
"0.791754654070575"	0.099	"D10"	"SPD-20A 260nm"
"0.800088913587108"	0.835	"D10"	"SPD-20A 260nm"
"0.80842317310364"	1.734	"D10"	"SPD-20A 260nm"
"0.816757432620172"	2.852	"D10"	"SPD-20A 260nm"
"0.825091692136705"	4.103	"D10"	"SPD-20A 260nm"
"0.833425951653237"	5.045	"D10"	"SPD-20A 260nm"
"0.841760211169769"	5.471	"D10"	"SPD-20A 260nm"
"0.850094470686302"	5.195	"D10"	"SPD-20A 260nm"
"0.858428730202834"	4.046	"D10"	"SPD-20A 260nm"
"0.866762989719367"	2.348	"D10"	"SPD-20A 260nm"
"0.875097249235899"	0.865	"D10"	"SPD-20A 260nm"
"0.883431508752431"	-0.136	"D10"	"SPD-20A 260nm"
"0.891765768268964"	-0.658	"D10"	"SPD-20A 260nm"
"0.900100027785496"	-0.773	"D10"	"SPD-20A 260nm"
"0.908434287302028"	-0.668	"D10"	"SPD-20A 260nm"
"0.916768546818561"	-0.587	"D10"	"SPD-20A 260nm"
"0.925102806335093"	-0.586	"D10"	"SPD-20A 260nm"
"0.933437065851626"	-0.52	"D10"	"SPD-20A 260nm"
"0.941771325368158"	-0.288	"D10"	"SPD-20A 260nm"
"0.95010558488469"	0.081	"D10"	"SPD-20A 260nm"
"0.958439844401223"	0.544	"D10"	"SPD-20A 260nm"
"0.966774103917755"	1.002	"D10"	"SPD-20A 260nm"
"0.975108363434287"	1.244	"D10"	"SPD-20A 260nm"
"0.98344262295082"	1.196	"D10"	"SPD-20A 260nm"
"0.991776882467352"	0.927	"D10"	"SPD-20A 260nm"
"1.00011114198388"	0.513	"D10"	"SPD-20A 260nm"
"1.00844540150042"	0.097	"D10"	"SPD-20A 260nm"
"1.01677966101695"	-0.15	"D10"	"SPD-20A 260nm"
"1.02511392053348"	-0.222	"D10"	"SPD-20A 260nm"
"1.03344818005001"	-0.342	"D10"	"SPD-20A 260nm"
"1.04178243956655"	-0.667	"D10"	"SPD-20A 260nm"
"1.05011669908308"	-1.113	"D10"	"SPD-20A 260nm"
"1.05845095859961"	-1.553	"D10"	"SPD-20A 260nm"
"1.06678521811614"	-1.85	"D10"	"SPD-20A 260nm"
"1.07511947763268"	-1.762	"D10"	"SPD-20A 260nm"
"1.08345373714921"	-1.199	"D10"	"SPD-20A 260nm"
"1.09178799666574"	-0.304	"D10"	"SPD-20A 260nm"
"1.10012225618227"	0.843	"D10"	"SPD-20A 260nm"
"1.10845651569881"	1.824	"D10"	"SPD-20A 260nm"
"1.11679077521534"	2.029	"D10"	"SPD-20A 260nm"
"1.12512503473187"	1.404	"D10"	"SPD-20A 260nm"
"1.1334592942484"	0.436	"D10"	"SPD-20A 260nm"
"1.14179355376493"	-0.588	"D10"	"SPD-20A 260nm"
"1.15012781328147"	-1.27	"D10"	"SPD-20A 260nm"
"1.158462072798"	-1.278	"D10"	"SPD-20A 260nm"
"1.16679633231453"	-0.746	"D10"	"SPD-20A 260nm"
"1.17513059183106"	-0.098	"D10"	"SPD-20A 260nm"
"1.1834648513476"	0.503	"D10"	"SPD-20A 260nm"
"1.19179911086413"	0.961	"D10"	"SPD-20A 260nm"
"1.20013337038066"	1.232	"D10"	"SPD-20A 260nm"
"1.20846762989719"	1.317	"D10"	"SPD-20A 260nm"
"1.21680188941373"	1.236	"D10"	"SPD-20A 260nm"
"1.22513614893026"	1.041	"D10"	"SPD-20A 260nm"
"1.23347040844679"	0.885	"D10"	"SPD-20A 260nm"
"1.24180466796332"	0.869	"D10"	"SPD-20A 260nm"
"1.25013892747986"	0.973	"D10"	"SPD-20A 260nm"
"1.25847318699639"	1.126	"D10"	"SPD-20A 260nm"
"1.26680744651292"	1.26	"D10"	"SPD-20A 260nm"
"1.27514170602945"	1.29	"D10"	"SPD-20A 260nm"
"1.28347596554599"	1.179	"D10"	"SPD-20A 260nm"
"1.29181022506252"	0.921	"D10"	"SPD-20A 260nm"
"1.30014448457905"	0.485	"D10"	"SPD-20A 260nm"
"1.30847874409558"	-0.05	"D10"	"SPD-20A 260nm"
"1.31681300361211"	-0.551	"D10"	"SPD-20A 260nm"
"1.32514726312865"	-0.954	"D10"	"SPD-20A 260nm"
"1.33348152264518"	-1.135	"D10"	"SPD-20A 260nm"
"1.34181578216171"	-1.034	"D10"	"SPD-20A 260nm"
"1.35015004167824"	-0.893	"D10"	"SPD-20A 260nm"
"1.35848430119478"	-1.02	"D10"	"SPD-20A 260nm"
"1.36681856071131"	-1.387	"D10"	"SPD-20A 260nm"
"1.37515282022784"	-1.701	"D10"	"SPD-20A 260nm"
"1.38348707974437"	-1.8	"D10"	"SPD-20A 260nm"
"1.39182133926091"	-1.656	"D10"	"SPD-20A 260nm"
"1.40015559877744"	-1.29	"D10"	"SPD-20A 260nm"
"1.40848985829397"	-0.986	"D10"	"SPD-20A 260nm"
"1.4168241178105"	-1.153	"D10"	"SPD-20A 260nm"
"1.42515837732704"	-1.764	"D10"	"SPD-20A 260nm"
"1.43349263684357"	-2.251	"D10"	"SPD-20A 260nm"
"1.4418268963601"	-2.302	"D10"	"SPD-20A 260nm"
"1.45016115587663"	-1.974	"D10"	"SPD-20A 260nm"
"1.45849541539316"	-1.383	"D10"	"SPD-20A 260nm"
"1.4668296749097"	-0.617	"D10"	"SPD-20A 260nm"
"1.47516393442623"	0.267	"D10"	"SPD-20A 260nm"
"1.48349819394276"	1.321	"D10"	"SPD-20A 260nm"
"1.49183245345929"	2.603	"D10"	"SPD-20A 260nm"
"1.50016671297583"	4.219	"D10"	"SPD-20A 260nm"
"1.50850097249236"	5.81	"D10"	"SPD-20A 260nm"
"1.51683523200889"	6.828	"D10"	"SPD-20A 260nm"
"1.52516949152542"	7.138	"D10"	"SPD-20A 260nm"
"1.53350375104196"	6.686	"D10"	"SPD-20A 260nm"
"1.54183801055849"	5.475	"D10"	"SPD-20A 260nm"
"1.55017227007502"	4.019	"D10"	"SPD-20A 260nm"
"1.55850652959155"	2.749	"D10"	"SPD-20A 260nm"
"1.56684078910809"	1.736	"D10"	"SPD-20A 260nm"
"1.57517504862462"	0.94	"D10"	"SPD-20A 260nm"
"1.58350930814115"	0.211	"D10"	"SPD-20A 260nm"
"1.59184356765768"	-0.821	"D10"	"SPD-20A 260nm"
"1.60017782717422"	-2.46	"D10"	"SPD-20A 260nm"
"1.60851208669075"	-4.27	"D10"	"SPD-20A 260nm"
"1.61684634620728"	-5.534	"D10"	"SPD-20A 260nm"
"1.62518060572381"	-6.009	"D10"	"SPD-20A 260nm"
"1.63351486524034"	-5.544	"D10"	"SPD-20A 260nm"
"1.64184912475688"	-4.12	"D10"	"SPD-20A 260nm"
"1.65018338427341"	-2.483	"D10"	"SPD-20A 260nm"
"1.65851764378994"	-1.303	"D10"	"SPD-20A 260nm"
"1.66685190330647"	-0.67	"D10"	"SPD-20A 260nm"
"1.67518616282301"	-0.425	"D10"	"SPD-20A 260nm"
"1.68352042233954"	-0.419	"D10"	"SPD-20A 260nm"
"1.69185468185607"	-0.483	"D10"	"SPD-20A 260nm"
"1.7001889413726"	-0.499	"D10"	"SPD-20A 260nm"
"1.70852320088914"	-0.465	"D10"	"SPD-20A 260nm"
"1.71685746040567"	-0.447	"D10"	"SPD-20A 260nm"
"1.7251917199222"	-0.435	"D10"	"SPD-20A 260nm"
"1.73352597943873"	-0.289	"D10"	"SPD-20A 260nm"
"1.74186023895527"	0.089	"D10"	"SPD-20A 260nm"
"1.7501944984718"	0.607	"D10"	"SPD-20A 260nm"
"1.75852875798833"	1.16	"D10"	"SPD-20A 260nm"
"1.76686301750486"	1.666	"D10"	"SPD-20A 260nm"
"1.7751972770214"	1.978	"D10"	"SPD-20A 260nm"
"1.78353153653793"	2.042	"D10"	"SPD-20A 260nm"
"1.79186579605446"	1.863	"D10"	"SPD-20A 260nm"
"1.80020005557099"	1.464	"D10"	"SPD-20A 260nm"
"1.80853431508752"	1.004	"D10"	"SPD-20A 260nm"
"1.81686857460406"	0.699	"D10"	"SPD-20A 260nm"
"1.82520283412059"	0.569	"D10"	"SPD-20A 260nm"
"1.83353709363712"	0.45	"D10"	"SPD-20A 260nm"
"1.84187135315365"	0.218	"D10"	"SPD-20A 260nm"
"1.85020561267019"	-0.119	"D10"	"SPD-20A 260nm"
"1.85853987218672"	-0.497	"D10"	"SPD-20A 260nm"
"1.86687413170325"	-0.759	"D10"	"SPD-20A 260nm"
"1.87520839121978"	-0.626	"D10"	"SPD-20A 260nm"
"1.88354265073632"	-0.027	"D10"	"SPD-20A 260nm"
"1.89187691025285"	0.734	"D10"	"SPD-20A 260nm"
"1.90021116976938"	1.452	"D10"	"SPD-20A 260nm"
"1.90854542928591"	2.039	"D10"	"SPD-20A 260nm"
"1.91687968880245"	2.419	"D10"	"SPD-20A 260nm"
"1.92521394831898"	2.617	"D10"	"SPD-20A 260nm"
"1.93354820783551"	2.737	"D10"	"SPD-20A 260nm"
"1.94188246735204"	2.841	"D10"	"SPD-20A 260nm"
"1.95021672686857"	2.874	"D10"	"SPD-20A 260nm"
"1.95855098638511"	2.753	"D10"	"SPD-20A 260nm"
"1.96688524590164"	2.441	"D10"	"SPD-20A 260nm"
"1.97521950541817"	1.934	"D10"	"SPD-20A 260nm"
"1.9835537649347"	1.244	"D10"	"SPD-20A 260nm"
"1.99188802445124"	0.485	"D10"	"SPD-20A 260nm"
"2.00022228396777"	-0.295	"D10"	"SPD-20A 260nm"
"2.0085565434843"	-0.966	"D10"	"SPD-20A 260nm"
"2.01689080300083"	-1.331	"D10"	"SPD-20A 260nm"
"2.02522506251737"	-1.45	"D10"	"SPD-20A 260nm"
"2.0335593220339"	-1.663	"D10"	"SPD-20A 260nm"
"2.04189358155043"	-2.182	"D10"	"SPD-20A 260nm"
"2.05022784106696"	-2.757	"D10"	"SPD-20A 260nm"
"2.0585621005835"	-3.07	"D10"	"SPD-20A 260nm"
"2.06689636010003"	-3.078	"D10"	"SPD-20A 260nm"
"2.07523061961656"	-2.898	"D10"	"SPD-20A 260nm"
"2.08356487913309"	-2.607	"D10"	"SPD-20A 260nm"
"2.09189913864963"	-2.364	"D10"	"SPD-20A 260nm"
"2.10023339816616"	-2.287	"D10"	"SPD-20A 260nm"
"2.10856765768269"	-2.212	"D10"	"SPD-20A 260nm"
"2.11690191719922"	-1.797	"D10"	"SPD-20A 260nm"
"2.12523617671575"	-1.018	"D10"	"SPD-20A 260nm"
"2.13357043623229"	-0.269	"D10"	"SPD-20A 260nm"
"2.14190469574882"	0.263	"D10"	"SPD-20A 260nm"
"2.15023895526535"	0.507	"D10"	"SPD-20A 260nm"
"2.15857321478188"	0.435	"D10"	"SPD-20A 260nm"
"2.16690747429842"	0.105	"D10"	"SPD-20A 260nm"
"2.17524173381495"	-0.363	"D10"	"SPD-20A 260nm"
"2.18357599333148"	-0.878	"D10"	"SPD-20A 260nm"
"2.19191025284801"	-1.164	"D10"	"SPD-20A 260nm"
"2.20024451236455"	-1.021	"D10"	"SPD-20A 260nm"
"2.20857877188108"	-0.523	"D10"	"SPD-20A 260nm"
"2.21691303139761"	0.168	"D10"	"SPD-20A 260nm"
"2.22524729091414"	0.95	"D10"	"SPD-20A 260nm"
"2.23358155043068"	1.649	"D10"	"SPD-20A 260nm"
"2.24191580994721"	2.21	"D10"	"SPD-20A 260nm"
"2.25025006946374"	2.589	"D10"	"SPD-20A 260nm"
"2.25858432898027"	2.717	"D10"	"SPD-20A 260nm"
"2.26691858849681"	2.542	"D10"	"SPD-20A 260nm"
"2.27525284801334"	2.002	"D10"	"SPD-20A 260nm"
"2.28358710752987"	1.128	"D10"	"SPD-20A 260nm"
"2.2919213670464"	0.252	"D10"	"SPD-20A 260nm"
"2.30025562656293"	-0.433	"D10"	"SPD-20A 260nm"
"2.30858988607947"	-0.926	"D10"	"SPD-20A 260nm"
"2.316924145596"	-1.267	"D10"	"SPD-20A 260nm"
"2.32525840511253"	-1.501	"D10"	"SPD-20A 260nm"
"2.33359266462906"	-1.627	"D10"	"SPD-20A 260nm"
"2.3419269241456"	-1.619	"D10"	"SPD-20A 260nm"
"2.35026118366213"	-1.336	"D10"	"SPD-20A 260nm"
"2.35859544317866"	-0.618	"D10"	"SPD-20A 260nm"
"2.36692970269519"	0.408	"D10"	"SPD-20A 260nm"
"2.37526396221173"	1.403	"D10"	"SPD-20A 260nm"
"2.38359822172826"	2.209	"D10"	"SPD-20A 260nm"
"2.39193248124479"	2.532	"D10"	"SPD-20A 260nm"
"2.40026674076132"	2.135	"D10"	"SPD-20A 260nm"
"2.40860100027786"	1.111	"D10"	"SPD-20A 260nm"
"2.41693525979439"	0.112	"D10"	"SPD-20A 260nm"
"2.42526951931092"	-0.41	"D10"	"SPD-20A 260nm"
"2.43360377882745"	-0.444	"D10"	"SPD-20A 260nm"
"2.44193803834398"	-0.109	"D10"	"SPD-20A 260nm"
"2.45027229786052"	0.23	"D10"	"SPD-20A 260nm"
"2.45860655737705"	0.239	"D10"	"SPD-20A 260nm"
"2.46694081689358"	0.054	"D10"	"SPD-20A 260nm"
"2.47527507641011"	0.187	"D10"	"SPD-20A 260nm"
"2.48360933592665"	0.866	"D10"	"SPD-20A 260nm"
"2.49194359544318"	1.851	"D10"	"SPD-20A 260nm"
"2.50027785495971"	2.945	"D10"	"SPD-20A 260nm"
"2.50861211447624"	3.892	"D10"	"SPD-20A 260nm"
"2.51694637399278"	4.364	"D10"	"SPD-20A 260nm"
"2.52528063350931"	4.383	"D10"	"SPD-20A 260nm"
"2.53361489302584"	4.29	"D10"	"SPD-20A 260nm"
"2.54194915254237"	4.286	"D10"	"SPD-20A 260nm"
"2.55028341205891"	4.34	"D10"	"SPD-20A 260nm"
"2.55861767157544"	4.37	"D10"	"SPD-20A 260nm"
"2.56695193109197"	4.304	"D10"	"SPD-20A 260nm"
"2.5752861906085"	4.053	"D10"	"SPD-20A 260nm"
"2.58362045012503"	3.61	"D10"	"SPD-20A 260nm"
"2.59195470964157"	3.138	"D10"	"SPD-20A 260nm"
"2.6002889691581"	2.746	"D10"	"SPD-20A 260nm"
"2.60862322867463"	2.446	"D10"	"SPD-20A 260nm"
"2.61695748819116"	2.258	"D10"	"SPD-20A 260nm"
"2.6252917477077"	2.171	"D10"	"SPD-20A 260nm"
"2.63362600722423"	2.086	"D10"	"SPD-20A 260nm"
"2.64196026674076"	1.922	"D10"	"SPD-20A 260nm"
"2.65029452625729"	1.713	"D10"	"SPD-20A 260nm"
"2.65862878577383"	1.527	"D10"	"SPD-20A 260nm"
"2.66696304529036"	1.414	"D10"	"SPD-20A 260nm"
"2.67529730480689"	1.475	"D10"	"SPD-20A 260nm"
"2.68363156432342"	1.764	"D10"	"SPD-20A 260nm"
"2.69196582383996"	2.242	"D10"	"SPD-20A 260nm"
"2.70030008335649"	2.892	"D10"	"SPD-20A 260nm"
"2.70863434287302"	3.57	"D10"	"SPD-20A 260nm"
"2.71696860238955"	4.039	"D10"	"SPD-20A 260nm"
"2.72530286190609"	4.215	"D10"	"SPD-20A 260nm"
"2.73363712142262"	4.04	"D10"	"SPD-20A 260nm"
"2.74197138093915"	3.511	"D10"	"SPD-20A 260nm"
"2.75030564045568"	2.864	"D10"	"SPD-20A 260nm"
"2.75863989997221"	2.355	"D10"	"SPD-20A 260nm"
"2.76697415948875"	2.053	"D10"	"SPD-20A 260nm"
"2.77530841900528"	1.932	"D10"	"SPD-20A 260nm"
"2.78364267852181"	1.936	"D10"	"SPD-20A 260nm"
"2.79197693803834"	1.961	"D10"	"SPD-20A 260nm"
"2.80031119755488"	1.924	"D10"	"SPD-20A 260nm"
"2.80864545707141"	1.819	"D10"	"SPD-20A 260nm"
"2.81697971658794"	1.695	"D10"	"SPD-20A 260nm"
"2.82531397610447"	1.552	"D10"	"SPD-20A 260nm"
"2.83364823562101"	1.349	"D10"	"SPD-20A 260nm"
"2.84198249513754"	1.058	"D10"	"SPD-20A 260nm"
"2.85031675465407"	0.786	"D10"	"SPD-20A 260nm"
"2.8586510141706"	0.648	"D10"	"SPD-20A 260nm"
"2.86698527368714"	0.699	"D10"	"SPD-20A 260nm"
"2.87531953320367"	0.971	"D10"	"SPD-20A 260nm"
"2.8836537927202"	1.451	"D10"	"SPD-20A 260nm"
"2.89198805223673"	1.989	"D10"	"SPD-20A 260nm"
"2.90032231175327"	2.472	"D10"	"SPD-20A 260nm"
"2.9086565712698"	2.71	"D10"	"SPD-20A 260nm"
"2.91699083078633"	2.413	"D10"	"SPD-20A 260nm"
"2.92532509030286"	1.599	"D10"	"SPD-20A 260nm"
"2.93365934981939"	0.735	"D10"	"SPD-20A 260nm"
"2.94199360933593"	0.098	"D10"	"SPD-20A 260nm"
"2.95032786885246"	-0.043	"D10"	"SPD-20A 260nm"
"2.95866212836899"	0.598	"D10"	"SPD-20A 260nm"
"2.96699638788552"	1.805	"D10"	"SPD-20A 260nm"
"2.97533064740206"	2.893	"D10"	"SPD-20A 260nm"
"2.98366490691859"	3.579	"D10"	"SPD-20A 260nm"
"2.99199916643512"	3.761	"D10"	"SPD-20A 260nm"
"3.00033342595165"	3.424	"D10"	"SPD-20A 260nm"
"3.00866768546819"	2.762	"D10"	"SPD-20A 260nm"
"3.01700194498472"	2.023	"D10"	"SPD-20A 260nm"
"3.02533620450125"	1.338	"D10"	"SPD-20A 260nm"
"3.03367046401778"	0.921	"D10"	"SPD-20A 260nm"
"3.04200472353432"	0.883	"D10"	"SPD-20A 260nm"
"3.05033898305085"	1.17	"D10"	"SPD-20A 260nm"
"3.05867324256738"	1.721	"D10"	"SPD-20A 260nm"
"3.06700750208391"	2.382	"D10"	"SPD-20A 260nm"
"3.07534176160044"	2.8	"D10"	"SPD-20A 260nm"
"3.08367602111698"	2.83	"D10"	"SPD-20A 260nm"
"3.09201028063351"	2.595	"D10"	"SPD-20A 260nm"
"3.10034454015004"	2.238	"D10"	"SPD-20A 260nm"
"3.10867879966657"	1.933	"D10"	"SPD-20A 260nm"
"3.11701305918311"	1.888	"D10"	"SPD-20A 260nm"
"3.12534731869964"	2.104	"D10"	"SPD-20A 260nm"
"3.13368157821617"	2.287	"D10"	"SPD-20A 260nm"
"3.1420158377327"	2.256	"D10"	"SPD-20A 260nm"
"3.15035009724924"	2.019	"D10"	"SPD-20A 260nm"
"3.15868435676577"	1.612	"D10"	"SPD-20A 260nm"
"3.1670186162823"	1.131	"D10"	"SPD-20A 260nm"
"3.17535287579883"	0.779	"D10"	"SPD-20A 260nm"
"3.18368713531537"	0.61	"D10"	"SPD-20A 260nm"
"3.1920213948319"	0.566	"D10"	"SPD-20A 260nm"
"3.20035565434843"	0.587	"D10"	"SPD-20A 260nm"
"3.20868991386496"	0.6	"D10"	"SPD-20A 260nm"
"3.2170241733815"	0.476	"D10"	"SPD-20A 260nm"
"3.22535843289803"	0.205	"D10"	"SPD-20A 260nm"
"3.23369269241456"	0.014	"D10"	"SPD-20A 260nm"
"3.24202695193109"	0.048	"D10"	"SPD-20A 260nm"
"3.25036121144762"	0.12	"D10"	"SPD-20A 260nm"
"3.25869547096416"	-0.008	"D10"	"SPD-20A 260nm"
"3.26702973048069"	-0.373	"D10"	"SPD-20A 260nm"
"3.27536398999722"	-0.878	"D10"	"SPD-20A 260nm"
"3.28369824951375"	-1.423	"D10"	"SPD-20A 260nm"
"3.29203250903029"	-1.654	"D10"	"SPD-20A 260nm"
"3.30036676854682"	-1.285	"D10"	"SPD-20A 260nm"
"3.30870102806335"	-0.444	"D10"	"SPD-20A 260nm"
"3.31703528757988"	0.61	"D10"	"SPD-20A 260nm"
"3.32536954709642"	1.723	"D10"	"SPD-20A 260nm"
"3.33370380661295"	2.515	"D10"	"SPD-20A 260nm"
"3.34203806612948"	2.808	"D10"	"SPD-20A 260nm"
"3.35037232564601"	2.651	"D10"	"SPD-20A 260nm"
"3.35870658516255"	2.132	"D10"	"SPD-20A 260nm"
"3.36704084467908"	1.45	"D10"	"SPD-20A 260nm"
"3.37537510419561"	0.985	"D10"	"SPD-20A 260nm"
"3.38370936371214"	0.864	"D10"	"SPD-20A 260nm"
"3.39204362322868"	0.962	"D10"	"SPD-20A 260nm"
"3.40037788274521"	1.115	"D10"	"SPD-20A 260nm"
"3.40871214226174"	1.078	"D10"	"SPD-20A 260nm"
"3.41704640177827"	0.519	"D10"	"SPD-20A 260nm"
"3.4253806612948"	-0.594	"D10"	"SPD-20A 260nm"
"3.43371492081134"	-1.9	"D10"	"SPD-20A 260nm"
"3.44204918032787"	-3.229	"D10"	"SPD-20A 260nm"
"3.4503834398444"	-4.172	"D10"	"SPD-20A 260nm"
"3.45871769936093"	-4.313	"D10"	"SPD-20A 260nm"
"3.46705195887747"	-3.736	"D10"	"SPD-20A 260nm"
"3.475386218394"	-2.848	"D10"	"SPD-20A 260nm"
"3.48372047791053"	-1.842	"D10"	"SPD-20A 260nm"
"3.49205473742706"	-0.884	"D10"	"SPD-20A 260nm"
"3.5003889969436"	-0.009	"D10"	"SPD-20A 260nm"
"3.50872325646013"	0.796	"D10"	"SPD-20A 260nm"
"3.51705751597666"	1.54	"D10"	"SPD-20A 260nm"
"3.52539177549319"	2.24	"D10"	"SPD-20A 260nm"
"3.53372603500973"	2.803	"D10"	"SPD-20A 260nm"
"3.54206029452626"	3.206	"D10"	"SPD-20A 260nm"
"3.55039455404279"	3.402	"D10"	"SPD-20A 260nm"
"3.55872881355932"	3.305	"D10"	"SPD-20A 260nm"
"3.56706307307585"	2.923	"D10"	"SPD-20A 260nm"
