"Minutes"	"Intensity"	"File"	"Detector"
0.701589772095609	-2.803	"STD12-1.lcd"	"SPD-20A 260nm"
0.709922178988327	-2.906	"STD12-1.lcd"	"SPD-20A 260nm"
0.718254585881045	-2.729	"STD12-1.lcd"	"SPD-20A 260nm"
0.726586992773763	-2.157	"STD12-1.lcd"	"SPD-20A 260nm"
0.734919399666481	-1.369	"STD12-1.lcd"	"SPD-20A 260nm"
0.7432518065592	-0.674	"STD12-1.lcd"	"SPD-20A 260nm"
0.751584213451918	-0.23	"STD12-1.lcd"	"SPD-20A 260nm"
0.759916620344636	-0.281	"STD12-1.lcd"	"SPD-20A 260nm"
0.768249027237354	-0.935	"STD12-1.lcd"	"SPD-20A 260nm"
0.776581434130072	-1.859	"STD12-1.lcd"	"SPD-20A 260nm"
0.78491384102279	-2.71	"STD12-1.lcd"	"SPD-20A 260nm"
0.793246247915509	-3.329	"STD12-1.lcd"	"SPD-20A 260nm"
0.801578654808227	-3.468	"STD12-1.lcd"	"SPD-20A 260nm"
0.809911061700945	-3.084	"STD12-1.lcd"	"SPD-20A 260nm"
0.818243468593663	-2.634	"STD12-1.lcd"	"SPD-20A 260nm"
0.826575875486381	-2.488	"STD12-1.lcd"	"SPD-20A 260nm"
0.834908282379099	-2.675	"STD12-1.lcd"	"SPD-20A 260nm"
0.843240689271818	-3.073	"STD12-1.lcd"	"SPD-20A 260nm"
0.851573096164536	-3.611	"STD12-1.lcd"	"SPD-20A 260nm"
0.859905503057254	-4.23	"STD12-1.lcd"	"SPD-20A 260nm"
0.868237909949972	-4.942	"STD12-1.lcd"	"SPD-20A 260nm"
0.87657031684269	-5.644	"STD12-1.lcd"	"SPD-20A 260nm"
0.884902723735408	-6.245	"STD12-1.lcd"	"SPD-20A 260nm"
0.893235130628127	-6.706	"STD12-1.lcd"	"SPD-20A 260nm"
0.901567537520845	-6.89	"STD12-1.lcd"	"SPD-20A 260nm"
0.909899944413563	-6.746	"STD12-1.lcd"	"SPD-20A 260nm"
0.918232351306281	-6.427	"STD12-1.lcd"	"SPD-20A 260nm"
0.926564758198999	-6.036	"STD12-1.lcd"	"SPD-20A 260nm"
0.934897165091717	-5.565	"STD12-1.lcd"	"SPD-20A 260nm"
0.943229571984436	-4.923	"STD12-1.lcd"	"SPD-20A 260nm"
0.951561978877154	-4.111	"STD12-1.lcd"	"SPD-20A 260nm"
0.959894385769872	-3.384	"STD12-1.lcd"	"SPD-20A 260nm"
0.96822679266259	-2.856	"STD12-1.lcd"	"SPD-20A 260nm"
