"Minutes"	"Intensity"	"File"	"Detector"
"0.725080577938316"	2.927	"E6.lcd"	"SPD-20A 260nm"
"0.733414837454849"	1.647	"E6.lcd"	"SPD-20A 260nm"
"0.741749096971381"	0.603	"E6.lcd"	"SPD-20A 260nm"
"0.750083356487913"	0.059	"E6.lcd"	"SPD-20A 260nm"
"0.758417616004446"	0.232	"E6.lcd"	"SPD-20A 260nm"
"0.766751875520978"	1.16	"E6.lcd"	"SPD-20A 260nm"
"0.77508613503751"	2.291	"E6.lcd"	"SPD-20A 260nm"
"0.783420394554043"	3.109	"E6.lcd"	"SPD-20A 260nm"
"0.791754654070575"	3.583	"E6.lcd"	"SPD-20A 260nm"
"0.800088913587108"	3.949	"E6.lcd"	"SPD-20A 260nm"
"0.80842317310364"	4.359	"E6.lcd"	"SPD-20A 260nm"
"0.816757432620172"	4.729	"E6.lcd"	"SPD-20A 260nm"
"0.825091692136705"	4.983	"E6.lcd"	"SPD-20A 260nm"
"0.833425951653237"	5.114	"E6.lcd"	"SPD-20A 260nm"
"0.841760211169769"	5.143	"E6.lcd"	"SPD-20A 260nm"
"0.850094470686302"	5.119	"E6.lcd"	"SPD-20A 260nm"
"0.858428730202834"	5.141	"E6.lcd"	"SPD-20A 260nm"
"0.866762989719367"	5.249	"E6.lcd"	"SPD-20A 260nm"
"0.875097249235899"	5.212	"E6.lcd"	"SPD-20A 260nm"
"0.883431508752431"	4.74	"E6.lcd"	"SPD-20A 260nm"
"0.891765768268964"	3.842	"E6.lcd"	"SPD-20A 260nm"
"0.900100027785496"	2.749	"E6.lcd"	"SPD-20A 260nm"
"0.908434287302028"	1.599	"E6.lcd"	"SPD-20A 260nm"
"0.916768546818561"	0.788	"E6.lcd"	"SPD-20A 260nm"
"0.925102806335093"	0.546	"E6.lcd"	"SPD-20A 260nm"
"0.933437065851626"	0.783	"E6.lcd"	"SPD-20A 260nm"
"0.941771325368158"	1.344	"E6.lcd"	"SPD-20A 260nm"
"0.95010558488469"	2.08	"E6.lcd"	"SPD-20A 260nm"
"0.958439844401223"	2.631	"E6.lcd"	"SPD-20A 260nm"
"0.966774103917755"	2.836	"E6.lcd"	"SPD-20A 260nm"
"0.975108363434287"	2.717	"E6.lcd"	"SPD-20A 260nm"
"0.98344262295082"	2.305	"E6.lcd"	"SPD-20A 260nm"
"0.991776882467352"	1.697	"E6.lcd"	"SPD-20A 260nm"
"1.00011114198388"	1.091	"E6.lcd"	"SPD-20A 260nm"
"1.00844540150042"	0.581	"E6.lcd"	"SPD-20A 260nm"
"1.01677966101695"	0.322	"E6.lcd"	"SPD-20A 260nm"
"1.02511392053348"	0.427	"E6.lcd"	"SPD-20A 260nm"
"1.03344818005001"	0.628	"E6.lcd"	"SPD-20A 260nm"
"1.04178243956655"	0.485	"E6.lcd"	"SPD-20A 260nm"
