"Minutes"	"Intensity"	"File"	"Detector"
1.20991997332444	0.542	"A1.lcd"	"SPD-20A 260nm"
1.21825275091697	0.075	"A1.lcd"	"SPD-20A 260nm"
1.2265855285095	-0.287	"A1.lcd"	"SPD-20A 260nm"
1.23491830610203	-0.374	"A1.lcd"	"SPD-20A 260nm"
1.24325108369457	-0.149	"A1.lcd"	"SPD-20A 260nm"
1.2515838612871	0.395	"A1.lcd"	"SPD-20A 260nm"
1.25991663887963	1.122	"A1.lcd"	"SPD-20A 260nm"
1.26824941647216	1.705	"A1.lcd"	"SPD-20A 260nm"
1.27658219406469	1.933	"A1.lcd"	"SPD-20A 260nm"
1.28491497165722	1.279	"A1.lcd"	"SPD-20A 260nm"
1.29324774924975	-0.705	"A1.lcd"	"SPD-20A 260nm"
1.30158052684228	-3.391	"A1.lcd"	"SPD-20A 260nm"
1.30991330443481	-5.621	"A1.lcd"	"SPD-20A 260nm"
1.31824608202734	-6.949	"A1.lcd"	"SPD-20A 260nm"
1.32657885961987	-6.95	"A1.lcd"	"SPD-20A 260nm"
1.3349116372124	-5.456	"A1.lcd"	"SPD-20A 260nm"
1.34324441480494	-3.372	"A1.lcd"	"SPD-20A 260nm"
1.35157719239747	-1.668	"A1.lcd"	"SPD-20A 260nm"
1.35990996999	-0.5	"A1.lcd"	"SPD-20A 260nm"
1.36824274758253	0.361	"A1.lcd"	"SPD-20A 260nm"
1.37657552517506	1.113	"A1.lcd"	"SPD-20A 260nm"
1.38490830276759	1.674	"A1.lcd"	"SPD-20A 260nm"
1.39324108036012	1.936	"A1.lcd"	"SPD-20A 260nm"
1.40157385795265	1.9	"A1.lcd"	"SPD-20A 260nm"
1.40990663554518	1.602	"A1.lcd"	"SPD-20A 260nm"
1.41823941313771	1.168	"A1.lcd"	"SPD-20A 260nm"
1.42657219073024	0.925	"A1.lcd"	"SPD-20A 260nm"
1.43490496832277	1.058	"A1.lcd"	"SPD-20A 260nm"
1.44323774591531	1.431	"A1.lcd"	"SPD-20A 260nm"
1.45157052350784	1.864	"A1.lcd"	"SPD-20A 260nm"
1.45990330110037	2.26	"A1.lcd"	"SPD-20A 260nm"
1.4682360786929	2.457	"A1.lcd"	"SPD-20A 260nm"
1.47656885628543	2.384	"A1.lcd"	"SPD-20A 260nm"
1.48490163387796	2.138	"A1.lcd"	"SPD-20A 260nm"
1.49323441147049	1.799	"A1.lcd"	"SPD-20A 260nm"
1.50156718906302	1.452	"A1.lcd"	"SPD-20A 260nm"
1.50989996665555	1.208	"A1.lcd"	"SPD-20A 260nm"
1.51823274424808	1.061	"A1.lcd"	"SPD-20A 260nm"
1.52656552184061	0.854	"A1.lcd"	"SPD-20A 260nm"
1.53489829943314	0.459	"A1.lcd"	"SPD-20A 260nm"
1.54323107702568	0.039	"A1.lcd"	"SPD-20A 260nm"
1.55156385461821	-0.148	"A1.lcd"	"SPD-20A 260nm"
1.55989663221074	0.018	"A1.lcd"	"SPD-20A 260nm"
1.56822940980327	0.649	"A1.lcd"	"SPD-20A 260nm"
1.5765621873958	1.703	"A1.lcd"	"SPD-20A 260nm"
1.58489496498833	2.344	"A1.lcd"	"SPD-20A 260nm"
1.59322774258086	1.854	"A1.lcd"	"SPD-20A 260nm"
1.60156052017339	0.5	"A1.lcd"	"SPD-20A 260nm"
1.60989329776592	-1.019	"A1.lcd"	"SPD-20A 260nm"
1.61822607535845	-2.322	"A1.lcd"	"SPD-20A 260nm"
1.62655885295098	-2.757	"A1.lcd"	"SPD-20A 260nm"
1.63489163054351	-1.998	"A1.lcd"	"SPD-20A 260nm"
1.64322440813605	-0.787	"A1.lcd"	"SPD-20A 260nm"
1.65155718572858	-0.01	"A1.lcd"	"SPD-20A 260nm"
1.65988996332111	0.186	"A1.lcd"	"SPD-20A 260nm"
1.66822274091364	0.031	"A1.lcd"	"SPD-20A 260nm"
1.67655551850617	-0.287	"A1.lcd"	"SPD-20A 260nm"
1.6848882960987	-0.474	"A1.lcd"	"SPD-20A 260nm"
1.69322107369123	-0.315	"A1.lcd"	"SPD-20A 260nm"
1.70155385128376	0.085	"A1.lcd"	"SPD-20A 260nm"
1.70988662887629	0.477	"A1.lcd"	"SPD-20A 260nm"
1.71821940646882	0.759	"A1.lcd"	"SPD-20A 260nm"
1.72655218406135	0.884	"A1.lcd"	"SPD-20A 260nm"
1.73488496165388	0.852	"A1.lcd"	"SPD-20A 260nm"
1.74321773924642	0.767	"A1.lcd"	"SPD-20A 260nm"
1.75155051683895	0.749	"A1.lcd"	"SPD-20A 260nm"
1.75988329443148	0.808	"A1.lcd"	"SPD-20A 260nm"
1.76821607202401	0.862	"A1.lcd"	"SPD-20A 260nm"
1.77654884961654	0.88	"A1.lcd"	"SPD-20A 260nm"
1.78488162720907	0.941	"A1.lcd"	"SPD-20A 260nm"
1.7932144048016	1.149	"A1.lcd"	"SPD-20A 260nm"
1.80154718239413	1.428	"A1.lcd"	"SPD-20A 260nm"
1.80987995998666	1.582	"A1.lcd"	"SPD-20A 260nm"
1.81821273757919	1.455	"A1.lcd"	"SPD-20A 260nm"
1.82654551517172	0.728	"A1.lcd"	"SPD-20A 260nm"
1.83487829276426	-0.797	"A1.lcd"	"SPD-20A 260nm"
1.84321107035679	-2.455	"A1.lcd"	"SPD-20A 260nm"
1.85154384794932	-3.47	"A1.lcd"	"SPD-20A 260nm"
1.85987662554185	-3.623	"A1.lcd"	"SPD-20A 260nm"
1.86820940313438	-2.799	"A1.lcd"	"SPD-20A 260nm"
1.87654218072691	-1.068	"A1.lcd"	"SPD-20A 260nm"
1.88487495831944	0.621	"A1.lcd"	"SPD-20A 260nm"
1.89320773591197	1.533	"A1.lcd"	"SPD-20A 260nm"
1.9015405135045	1.642	"A1.lcd"	"SPD-20A 260nm"
1.90987329109703	1.161	"A1.lcd"	"SPD-20A 260nm"
1.91820606868956	0.254	"A1.lcd"	"SPD-20A 260nm"
1.92653884628209	-0.852	"A1.lcd"	"SPD-20A 260nm"
1.93487162387463	-2.094	"A1.lcd"	"SPD-20A 260nm"
1.94320440146716	-3.313	"A1.lcd"	"SPD-20A 260nm"
1.95153717905969	-4.184	"A1.lcd"	"SPD-20A 260nm"
1.95986995665222	-4.423	"A1.lcd"	"SPD-20A 260nm"
1.96820273424475	-3.864	"A1.lcd"	"SPD-20A 260nm"
1.97653551183728	-2.599	"A1.lcd"	"SPD-20A 260nm"
1.98486828942981	-1.142	"A1.lcd"	"SPD-20A 260nm"
1.99320106702234	0.205	"A1.lcd"	"SPD-20A 260nm"
2.00153384461487	1.262	"A1.lcd"	"SPD-20A 260nm"
2.0098666222074	1.773	"A1.lcd"	"SPD-20A 260nm"
2.01819939979993	1.721	"A1.lcd"	"SPD-20A 260nm"
2.02653217739246	1.445	"A1.lcd"	"SPD-20A 260nm"
2.034864954985	1.305	"A1.lcd"	"SPD-20A 260nm"
2.04319773257753	1.382	"A1.lcd"	"SPD-20A 260nm"
2.05153051017006	1.59	"A1.lcd"	"SPD-20A 260nm"
2.05986328776259	1.639	"A1.lcd"	"SPD-20A 260nm"
2.06819606535512	0.84	"A1.lcd"	"SPD-20A 260nm"
2.07652884294765	-1.12	"A1.lcd"	"SPD-20A 260nm"
2.08486162054018	-3.344	"A1.lcd"	"SPD-20A 260nm"
2.09319439813271	-5.036	"A1.lcd"	"SPD-20A 260nm"
2.10152717572524	-5.905	"A1.lcd"	"SPD-20A 260nm"
2.10985995331777	-5.76	"A1.lcd"	"SPD-20A 260nm"
2.1181927309103	-4.731	"A1.lcd"	"SPD-20A 260nm"
2.12652550850283	-3.508	"A1.lcd"	"SPD-20A 260nm"
2.13485828609537	-2.465	"A1.lcd"	"SPD-20A 260nm"
2.1431910636879	-1.64	"A1.lcd"	"SPD-20A 260nm"
2.15152384128043	-0.962	"A1.lcd"	"SPD-20A 260nm"
2.15985661887296	-0.379	"A1.lcd"	"SPD-20A 260nm"
2.16818939646549	0.074	"A1.lcd"	"SPD-20A 260nm"
2.17652217405802	0.38	"A1.lcd"	"SPD-20A 260nm"
2.18485495165055	0.486	"A1.lcd"	"SPD-20A 260nm"
2.19318772924308	0.333	"A1.lcd"	"SPD-20A 260nm"
2.20152050683561	-0.09	"A1.lcd"	"SPD-20A 260nm"
2.20985328442814	-0.771	"A1.lcd"	"SPD-20A 260nm"
2.21818606202067	-1.615	"A1.lcd"	"SPD-20A 260nm"
2.2265188396132	-2.155	"A1.lcd"	"SPD-20A 260nm"
2.23485161720574	-2.096	"A1.lcd"	"SPD-20A 260nm"
2.24318439479827	-1.566	"A1.lcd"	"SPD-20A 260nm"
2.2515171723908	-0.772	"A1.lcd"	"SPD-20A 260nm"
2.25984994998333	0.128	"A1.lcd"	"SPD-20A 260nm"
2.26818272757586	0.863	"A1.lcd"	"SPD-20A 260nm"
2.27651550516839	1.322	"A1.lcd"	"SPD-20A 260nm"
2.28484828276092	1.44	"A1.lcd"	"SPD-20A 260nm"
2.29318106035345	1.214	"A1.lcd"	"SPD-20A 260nm"
2.30151383794598	0.847	"A1.lcd"	"SPD-20A 260nm"
2.30984661553851	0.672	"A1.lcd"	"SPD-20A 260nm"
2.31817939313104	0.787	"A1.lcd"	"SPD-20A 260nm"
2.32651217072357	1.067	"A1.lcd"	"SPD-20A 260nm"
2.33484494831611	1.417	"A1.lcd"	"SPD-20A 260nm"
2.34317772590864	1.645	"A1.lcd"	"SPD-20A 260nm"
2.35151050350117	1.521	"A1.lcd"	"SPD-20A 260nm"
2.3598432810937	1.098	"A1.lcd"	"SPD-20A 260nm"
2.36817605868623	0.725	"A1.lcd"	"SPD-20A 260nm"
2.37650883627876	0.568	"A1.lcd"	"SPD-20A 260nm"
2.38484161387129	0.603	"A1.lcd"	"SPD-20A 260nm"
2.39317439146382	0.764	"A1.lcd"	"SPD-20A 260nm"
2.40150716905635	0.993	"A1.lcd"	"SPD-20A 260nm"
2.40983994664888	1.21	"A1.lcd"	"SPD-20A 260nm"
2.41817272424141	1.375	"A1.lcd"	"SPD-20A 260nm"
2.42650550183394	1.39	"A1.lcd"	"SPD-20A 260nm"
2.43483827942648	1.183	"A1.lcd"	"SPD-20A 260nm"
2.44317105701901	0.851	"A1.lcd"	"SPD-20A 260nm"
2.45150383461154	0.535	"A1.lcd"	"SPD-20A 260nm"
2.45983661220407	0.268	"A1.lcd"	"SPD-20A 260nm"
2.4681693897966	0.068	"A1.lcd"	"SPD-20A 260nm"
2.47650216738913	-0.052	"A1.lcd"	"SPD-20A 260nm"
2.48483494498166	-0.126	"A1.lcd"	"SPD-20A 260nm"
2.49316772257419	-0.226	"A1.lcd"	"SPD-20A 260nm"
2.50150050016672	-0.376	"A1.lcd"	"SPD-20A 260nm"
2.50983327775925	-0.557	"A1.lcd"	"SPD-20A 260nm"
2.51816605535178	-0.745	"A1.lcd"	"SPD-20A 260nm"
2.52649883294431	-0.872	"A1.lcd"	"SPD-20A 260nm"
2.53483161053685	-0.855	"A1.lcd"	"SPD-20A 260nm"
2.54316438812938	-0.636	"A1.lcd"	"SPD-20A 260nm"
2.55149716572191	-0.182	"A1.lcd"	"SPD-20A 260nm"
2.55982994331444	0.449	"A1.lcd"	"SPD-20A 260nm"
2.56816272090697	1.1	"A1.lcd"	"SPD-20A 260nm"
2.5764954984995	1.708	"A1.lcd"	"SPD-20A 260nm"
2.58482827609203	2.158	"A1.lcd"	"SPD-20A 260nm"
2.59316105368456	2.336	"A1.lcd"	"SPD-20A 260nm"
2.60149383127709	2.21	"A1.lcd"	"SPD-20A 260nm"
2.60982660886962	1.767	"A1.lcd"	"SPD-20A 260nm"
2.61815938646215	1.057	"A1.lcd"	"SPD-20A 260nm"
2.62649216405469	0.364	"A1.lcd"	"SPD-20A 260nm"
2.63482494164722	-0.157	"A1.lcd"	"SPD-20A 260nm"
2.64315771923975	-0.437	"A1.lcd"	"SPD-20A 260nm"
2.65149049683228	-0.419	"A1.lcd"	"SPD-20A 260nm"
2.65982327442481	-0.163	"A1.lcd"	"SPD-20A 260nm"
2.66815605201734	0.149	"A1.lcd"	"SPD-20A 260nm"
2.67648882960987	0.441	"A1.lcd"	"SPD-20A 260nm"
2.6848216072024	0.73	"A1.lcd"	"SPD-20A 260nm"
2.69315438479493	1.049	"A1.lcd"	"SPD-20A 260nm"
2.70148716238746	1.359	"A1.lcd"	"SPD-20A 260nm"
2.70981993997999	1.552	"A1.lcd"	"SPD-20A 260nm"
2.71815271757252	1.604	"A1.lcd"	"SPD-20A 260nm"
2.72648549516506	1.612	"A1.lcd"	"SPD-20A 260nm"
2.73481827275759	1.642	"A1.lcd"	"SPD-20A 260nm"
2.74315105035012	1.616	"A1.lcd"	"SPD-20A 260nm"
2.75148382794265	1.384	"A1.lcd"	"SPD-20A 260nm"
2.75981660553518	0.928	"A1.lcd"	"SPD-20A 260nm"
2.76814938312771	0.366	"A1.lcd"	"SPD-20A 260nm"
2.77648216072024	-0.221	"A1.lcd"	"SPD-20A 260nm"
2.78481493831277	-0.58	"A1.lcd"	"SPD-20A 260nm"
2.7931477159053	-0.481	"A1.lcd"	"SPD-20A 260nm"
2.80148049349783	-0.051	"A1.lcd"	"SPD-20A 260nm"
2.80981327109036	0.356	"A1.lcd"	"SPD-20A 260nm"
2.81814604868289	0.57	"A1.lcd"	"SPD-20A 260nm"
2.82647882627543	0.544	"A1.lcd"	"SPD-20A 260nm"
2.83481160386796	0.281	"A1.lcd"	"SPD-20A 260nm"
2.84314438146049	-0.057	"A1.lcd"	"SPD-20A 260nm"
2.85147715905302	-0.279	"A1.lcd"	"SPD-20A 260nm"
2.85980993664555	-0.605	"A1.lcd"	"SPD-20A 260nm"
2.86814271423808	-1.878	"A1.lcd"	"SPD-20A 260nm"
2.87647549183061	-4.518	"A1.lcd"	"SPD-20A 260nm"
2.88480826942314	-7.494	"A1.lcd"	"SPD-20A 260nm"
2.89314104701567	-9.923	"A1.lcd"	"SPD-20A 260nm"
2.9014738246082	-11.203	"A1.lcd"	"SPD-20A 260nm"
2.90980660220073	-10.468	"A1.lcd"	"SPD-20A 260nm"
2.91813937979326	-7.752	"A1.lcd"	"SPD-20A 260nm"
2.9264721573858	-4.628	"A1.lcd"	"SPD-20A 260nm"
2.93480493497833	-1.991	"A1.lcd"	"SPD-20A 260nm"
2.94313771257086	-0.089	"A1.lcd"	"SPD-20A 260nm"
2.95147049016339	1.022	"A1.lcd"	"SPD-20A 260nm"
2.95980326775592	1.505	"A1.lcd"	"SPD-20A 260nm"
2.96813604534845	1.637	"A1.lcd"	"SPD-20A 260nm"
2.97646882294098	1.569	"A1.lcd"	"SPD-20A 260nm"
2.98480160053351	1.201	"A1.lcd"	"SPD-20A 260nm"
2.99313437812604	0.375	"A1.lcd"	"SPD-20A 260nm"
3.00146715571857	-0.747	"A1.lcd"	"SPD-20A 260nm"
3.0097999333111	-1.794	"A1.lcd"	"SPD-20A 260nm"
3.01813271090363	-2.711	"A1.lcd"	"SPD-20A 260nm"
3.02646548849617	-3.669	"A1.lcd"	"SPD-20A 260nm"
3.0347982660887	-4.826	"A1.lcd"	"SPD-20A 260nm"
3.04313104368123	-5.924	"A1.lcd"	"SPD-20A 260nm"
3.05146382127376	-6.625	"A1.lcd"	"SPD-20A 260nm"
3.05979659886629	-6.776	"A1.lcd"	"SPD-20A 260nm"
3.06812937645882	-6.136	"A1.lcd"	"SPD-20A 260nm"
3.07646215405135	-4.653	"A1.lcd"	"SPD-20A 260nm"
3.08479493164388	-3.061	"A1.lcd"	"SPD-20A 260nm"
3.09312770923641	-1.958	"A1.lcd"	"SPD-20A 260nm"
3.10146048682894	-1.342	"A1.lcd"	"SPD-20A 260nm"
3.10979326442147	-0.979	"A1.lcd"	"SPD-20A 260nm"
3.118126042014	-0.718	"A1.lcd"	"SPD-20A 260nm"
3.12645881960654	-0.49	"A1.lcd"	"SPD-20A 260nm"
3.13479159719907	-0.265	"A1.lcd"	"SPD-20A 260nm"
3.1431243747916	-0.074	"A1.lcd"	"SPD-20A 260nm"
3.15145715238413	0.009	"A1.lcd"	"SPD-20A 260nm"
3.15978992997666	-0.14	"A1.lcd"	"SPD-20A 260nm"
3.16812270756919	-0.783	"A1.lcd"	"SPD-20A 260nm"
3.17645548516172	-2.003	"A1.lcd"	"SPD-20A 260nm"
3.18478826275425	-3.228	"A1.lcd"	"SPD-20A 260nm"
3.19312104034678	-4.004	"A1.lcd"	"SPD-20A 260nm"
3.20145381793931	-4.296	"A1.lcd"	"SPD-20A 260nm"
3.20978659553184	-4.229	"A1.lcd"	"SPD-20A 260nm"
3.21811937312438	-3.959	"A1.lcd"	"SPD-20A 260nm"
3.22645215071691	-3.76	"A1.lcd"	"SPD-20A 260nm"
3.23478492830944	-3.784	"A1.lcd"	"SPD-20A 260nm"
3.24311770590197	-3.786	"A1.lcd"	"SPD-20A 260nm"
3.2514504834945	-3.364	"A1.lcd"	"SPD-20A 260nm"
3.25978326108703	-2.527	"A1.lcd"	"SPD-20A 260nm"
3.26811603867956	-1.707	"A1.lcd"	"SPD-20A 260nm"
3.27644881627209	-1.063	"A1.lcd"	"SPD-20A 260nm"
3.28478159386462	-0.459	"A1.lcd"	"SPD-20A 260nm"
3.29311437145715	0.269	"A1.lcd"	"SPD-20A 260nm"
3.30144714904968	1.06	"A1.lcd"	"SPD-20A 260nm"
3.30977992664221	1.687	"A1.lcd"	"SPD-20A 260nm"
3.31811270423475	2.068	"A1.lcd"	"SPD-20A 260nm"
3.32644548182728	2.122	"A1.lcd"	"SPD-20A 260nm"
3.33477825941981	1.843	"A1.lcd"	"SPD-20A 260nm"
3.34311103701234	1.291	"A1.lcd"	"SPD-20A 260nm"
3.35144381460487	0.504	"A1.lcd"	"SPD-20A 260nm"
3.3597765921974	-0.615	"A1.lcd"	"SPD-20A 260nm"
3.36810936978993	-2.348	"A1.lcd"	"SPD-20A 260nm"
3.37644214738246	-4.822	"A1.lcd"	"SPD-20A 260nm"
