"Minutes"	"Intensity"	"File"	"Detector"
1.43484157865481	-1.603	"STD100-2.lcd"	"SPD-20A 260nm"
1.44317398554753	-1.211	"STD100-2.lcd"	"SPD-20A 260nm"
1.45150639244024	-0.254	"STD100-2.lcd"	"SPD-20A 260nm"
1.45983879933296	0.415	"STD100-2.lcd"	"SPD-20A 260nm"
1.46817120622568	0.549	"STD100-2.lcd"	"SPD-20A 260nm"
1.4765036131184	0.333	"STD100-2.lcd"	"SPD-20A 260nm"
1.48483602001112	-0.057	"STD100-2.lcd"	"SPD-20A 260nm"
1.49316842690384	-0.206	"STD100-2.lcd"	"SPD-20A 260nm"
1.50150083379655	0.3	"STD100-2.lcd"	"SPD-20A 260nm"
1.50983324068927	1.35	"STD100-2.lcd"	"SPD-20A 260nm"
1.51816564758199	2.478	"STD100-2.lcd"	"SPD-20A 260nm"
1.52649805447471	3.483	"STD100-2.lcd"	"SPD-20A 260nm"
1.53483046136743	4.134	"STD100-2.lcd"	"SPD-20A 260nm"
1.54316286826014	4.3	"STD100-2.lcd"	"SPD-20A 260nm"
1.55149527515286	4.066	"STD100-2.lcd"	"SPD-20A 260nm"
1.55982768204558	3.557	"STD100-2.lcd"	"SPD-20A 260nm"
1.5681600889383	2.856	"STD100-2.lcd"	"SPD-20A 260nm"
1.57649249583102	2.087	"STD100-2.lcd"	"SPD-20A 260nm"
1.58482490272374	1.3	"STD100-2.lcd"	"SPD-20A 260nm"
1.59315730961645	0.741	"STD100-2.lcd"	"SPD-20A 260nm"
1.60148971650917	0.647	"STD100-2.lcd"	"SPD-20A 260nm"
1.60982212340189	0.963	"STD100-2.lcd"	"SPD-20A 260nm"
1.61815453029461	1.473	"STD100-2.lcd"	"SPD-20A 260nm"
1.62648693718733	2.048	"STD100-2.lcd"	"SPD-20A 260nm"
1.63481934408004	2.488	"STD100-2.lcd"	"SPD-20A 260nm"
1.64315175097276	2.678	"STD100-2.lcd"	"SPD-20A 260nm"
1.65148415786548	2.712	"STD100-2.lcd"	"SPD-20A 260nm"
1.6598165647582	2.78	"STD100-2.lcd"	"SPD-20A 260nm"
1.66814897165092	2.944	"STD100-2.lcd"	"SPD-20A 260nm"
1.67648137854364	3.1	"STD100-2.lcd"	"SPD-20A 260nm"
1.68481378543635	3.188	"STD100-2.lcd"	"SPD-20A 260nm"
1.69314619232907	3.291	"STD100-2.lcd"	"SPD-20A 260nm"
1.70147859922179	3.543	"STD100-2.lcd"	"SPD-20A 260nm"
1.70981100611451	3.924	"STD100-2.lcd"	"SPD-20A 260nm"
1.71814341300723	4.292	"STD100-2.lcd"	"SPD-20A 260nm"
1.72647581989994	4.572	"STD100-2.lcd"	"SPD-20A 260nm"
1.73480822679266	4.58	"STD100-2.lcd"	"SPD-20A 260nm"
1.74314063368538	4.148	"STD100-2.lcd"	"SPD-20A 260nm"
1.7514730405781	3.469	"STD100-2.lcd"	"SPD-20A 260nm"
1.75980544747082	2.84	"STD100-2.lcd"	"SPD-20A 260nm"
1.76813785436354	2.349	"STD100-2.lcd"	"SPD-20A 260nm"
1.77647026125625	2.021	"STD100-2.lcd"	"SPD-20A 260nm"
1.78480266814897	1.853	"STD100-2.lcd"	"SPD-20A 260nm"
1.79313507504169	1.852	"STD100-2.lcd"	"SPD-20A 260nm"
1.80146748193441	2.026	"STD100-2.lcd"	"SPD-20A 260nm"
1.80979988882713	2.194	"STD100-2.lcd"	"SPD-20A 260nm"
1.81813229571984	1.97	"STD100-2.lcd"	"SPD-20A 260nm"
1.82646470261256	1.251	"STD100-2.lcd"	"SPD-20A 260nm"
1.83479710950528	0.497	"STD100-2.lcd"	"SPD-20A 260nm"
1.843129516398	0.036	"STD100-2.lcd"	"SPD-20A 260nm"
1.85146192329072	0.044	"STD100-2.lcd"	"SPD-20A 260nm"
1.85979433018343	0.673	"STD100-2.lcd"	"SPD-20A 260nm"
1.86812673707615	1.748	"STD100-2.lcd"	"SPD-20A 260nm"
1.87645914396887	2.58	"STD100-2.lcd"	"SPD-20A 260nm"
1.88479155086159	2.857	"STD100-2.lcd"	"SPD-20A 260nm"
1.89312395775431	2.824	"STD100-2.lcd"	"SPD-20A 260nm"
1.90145636464703	2.826	"STD100-2.lcd"	"SPD-20A 260nm"
1.90978877153974	2.981	"STD100-2.lcd"	"SPD-20A 260nm"
1.91812117843246	3.254	"STD100-2.lcd"	"SPD-20A 260nm"
1.92645358532518	3.585	"STD100-2.lcd"	"SPD-20A 260nm"
1.9347859922179	3.793	"STD100-2.lcd"	"SPD-20A 260nm"
1.94311839911062	3.733	"STD100-2.lcd"	"SPD-20A 260nm"
1.95145080600334	3.433	"STD100-2.lcd"	"SPD-20A 260nm"
1.95978321289605	2.994	"STD100-2.lcd"	"SPD-20A 260nm"
1.96811561978877	2.418	"STD100-2.lcd"	"SPD-20A 260nm"
1.97644802668149	1.603	"STD100-2.lcd"	"SPD-20A 260nm"
1.98478043357421	0.442	"STD100-2.lcd"	"SPD-20A 260nm"
1.99311284046693	-0.868	"STD100-2.lcd"	"SPD-20A 260nm"
2.00144524735964	-2.185	"STD100-2.lcd"	"SPD-20A 260nm"
2.00977765425236	-3.313	"STD100-2.lcd"	"SPD-20A 260nm"
2.01811006114508	-3.821	"STD100-2.lcd"	"SPD-20A 260nm"
2.0264424680378	-3.591	"STD100-2.lcd"	"SPD-20A 260nm"
2.03477487493052	-2.891	"STD100-2.lcd"	"SPD-20A 260nm"
2.04310728182323	-1.909	"STD100-2.lcd"	"SPD-20A 260nm"
2.05143968871595	-0.92	"STD100-2.lcd"	"SPD-20A 260nm"
2.05977209560867	-0.248	"STD100-2.lcd"	"SPD-20A 260nm"
2.06810450250139	0.055	"STD100-2.lcd"	"SPD-20A 260nm"
2.07643690939411	0.116	"STD100-2.lcd"	"SPD-20A 260nm"
2.08476931628683	0.054	"STD100-2.lcd"	"SPD-20A 260nm"
2.09310172317954	-0.026	"STD100-2.lcd"	"SPD-20A 260nm"
2.10143413007226	-0.03	"STD100-2.lcd"	"SPD-20A 260nm"
2.10976653696498	0.087	"STD100-2.lcd"	"SPD-20A 260nm"
2.1180989438577	0.289	"STD100-2.lcd"	"SPD-20A 260nm"
2.12643135075042	0.523	"STD100-2.lcd"	"SPD-20A 260nm"
2.13476375764313	0.601	"STD100-2.lcd"	"SPD-20A 260nm"
2.14309616453585	0.368	"STD100-2.lcd"	"SPD-20A 260nm"
2.15142857142857	-0.281	"STD100-2.lcd"	"SPD-20A 260nm"
2.15976097832129	-1.474	"STD100-2.lcd"	"SPD-20A 260nm"
2.16809338521401	-3.103	"STD100-2.lcd"	"SPD-20A 260nm"
2.17642579210673	-4.599	"STD100-2.lcd"	"SPD-20A 260nm"
2.18475819899944	-5.689	"STD100-2.lcd"	"SPD-20A 260nm"
2.19309060589216	-6.122	"STD100-2.lcd"	"SPD-20A 260nm"
2.20142301278488	-5.671	"STD100-2.lcd"	"SPD-20A 260nm"
2.2097554196776	-4.513	"STD100-2.lcd"	"SPD-20A 260nm"
2.21808782657032	-3.095	"STD100-2.lcd"	"SPD-20A 260nm"
2.22642023346303	-1.609	"STD100-2.lcd"	"SPD-20A 260nm"
2.23475264035575	-0.361	"STD100-2.lcd"	"SPD-20A 260nm"
2.24308504724847	0.502	"STD100-2.lcd"	"SPD-20A 260nm"
2.25141745414119	1.063	"STD100-2.lcd"	"SPD-20A 260nm"
2.25974986103391	1.457	"STD100-2.lcd"	"SPD-20A 260nm"
2.26808226792663	1.7	"STD100-2.lcd"	"SPD-20A 260nm"
2.27641467481934	1.548	"STD100-2.lcd"	"SPD-20A 260nm"
2.28474708171206	0.844	"STD100-2.lcd"	"SPD-20A 260nm"
2.29307948860478	-0.168	"STD100-2.lcd"	"SPD-20A 260nm"
2.3014118954975	-1.25	"STD100-2.lcd"	"SPD-20A 260nm"
2.30974430239022	-2.164	"STD100-2.lcd"	"SPD-20A 260nm"
2.31807670928293	-2.493	"STD100-2.lcd"	"SPD-20A 260nm"
2.32640911617565	-2.166	"STD100-2.lcd"	"SPD-20A 260nm"
2.33474152306837	-1.569	"STD100-2.lcd"	"SPD-20A 260nm"
2.34307392996109	-0.983	"STD100-2.lcd"	"SPD-20A 260nm"
2.35140633685381	-0.477	"STD100-2.lcd"	"SPD-20A 260nm"
2.35973874374653	-0.083	"STD100-2.lcd"	"SPD-20A 260nm"
2.36807115063924	0.154	"STD100-2.lcd"	"SPD-20A 260nm"
2.37640355753196	0.059	"STD100-2.lcd"	"SPD-20A 260nm"
2.38473596442468	-0.46	"STD100-2.lcd"	"SPD-20A 260nm"
2.3930683713174	-1.16	"STD100-2.lcd"	"SPD-20A 260nm"
2.40140077821012	-1.782	"STD100-2.lcd"	"SPD-20A 260nm"
2.40973318510283	-2.218	"STD100-2.lcd"	"SPD-20A 260nm"
2.41806559199555	-2.395	"STD100-2.lcd"	"SPD-20A 260nm"
2.42639799888827	-2.321	"STD100-2.lcd"	"SPD-20A 260nm"
2.43473040578099	-2.135	"STD100-2.lcd"	"SPD-20A 260nm"
2.44306281267371	-1.917	"STD100-2.lcd"	"SPD-20A 260nm"
2.45139521956643	-1.577	"STD100-2.lcd"	"SPD-20A 260nm"
2.45972762645914	-0.958	"STD100-2.lcd"	"SPD-20A 260nm"
2.46806003335186	-0.122	"STD100-2.lcd"	"SPD-20A 260nm"
2.47639244024458	0.556	"STD100-2.lcd"	"SPD-20A 260nm"
2.4847248471373	0.888	"STD100-2.lcd"	"SPD-20A 260nm"
2.49305725403002	0.79	"STD100-2.lcd"	"SPD-20A 260nm"
2.50138966092273	0.197	"STD100-2.lcd"	"SPD-20A 260nm"
2.50972206781545	-0.678	"STD100-2.lcd"	"SPD-20A 260nm"
2.51805447470817	-1.407	"STD100-2.lcd"	"SPD-20A 260nm"
2.52638688160089	-1.864	"STD100-2.lcd"	"SPD-20A 260nm"
2.53471928849361	-2.133	"STD100-2.lcd"	"SPD-20A 260nm"
2.54305169538633	-2.313	"STD100-2.lcd"	"SPD-20A 260nm"
2.55138410227904	-2.37	"STD100-2.lcd"	"SPD-20A 260nm"
2.55971650917176	-2.181	"STD100-2.lcd"	"SPD-20A 260nm"
2.56804891606448	-1.749	"STD100-2.lcd"	"SPD-20A 260nm"
2.5763813229572	-1.258	"STD100-2.lcd"	"SPD-20A 260nm"
2.58471372984992	-0.814	"STD100-2.lcd"	"SPD-20A 260nm"
2.59304613674263	-0.498	"STD100-2.lcd"	"SPD-20A 260nm"
2.60137854363535	-0.375	"STD100-2.lcd"	"SPD-20A 260nm"
2.60971095052807	-0.403	"STD100-2.lcd"	"SPD-20A 260nm"
2.61804335742079	-0.479	"STD100-2.lcd"	"SPD-20A 260nm"
2.62637576431351	-0.553	"STD100-2.lcd"	"SPD-20A 260nm"
2.63470817120623	-0.678	"STD100-2.lcd"	"SPD-20A 260nm"
2.64304057809894	-0.927	"STD100-2.lcd"	"SPD-20A 260nm"
2.65137298499166	-1.732	"STD100-2.lcd"	"SPD-20A 260nm"
2.65970539188438	-3.779	"STD100-2.lcd"	"SPD-20A 260nm"
2.6680377987771	-6.993	"STD100-2.lcd"	"SPD-20A 260nm"
2.67637020566982	-10.177	"STD100-2.lcd"	"SPD-20A 260nm"
2.68470261256253	-12.737	"STD100-2.lcd"	"SPD-20A 260nm"
2.69303501945525	-13.813	"STD100-2.lcd"	"SPD-20A 260nm"
2.70136742634797	-12.576	"STD100-2.lcd"	"SPD-20A 260nm"
2.70969983324069	-9.279	"STD100-2.lcd"	"SPD-20A 260nm"
2.71803224013341	-5.633	"STD100-2.lcd"	"SPD-20A 260nm"
2.72636464702613	-3.039	"STD100-2.lcd"	"SPD-20A 260nm"
2.73469705391884	-1.555	"STD100-2.lcd"	"SPD-20A 260nm"
2.74302946081156	-0.772	"STD100-2.lcd"	"SPD-20A 260nm"
2.75136186770428	-0.328	"STD100-2.lcd"	"SPD-20A 260nm"
2.759694274597	0.112	"STD100-2.lcd"	"SPD-20A 260nm"
2.76802668148972	0.677	"STD100-2.lcd"	"SPD-20A 260nm"
2.77635908838243	1.253	"STD100-2.lcd"	"SPD-20A 260nm"
2.78469149527515	1.769	"STD100-2.lcd"	"SPD-20A 260nm"
2.79302390216787	2.135	"STD100-2.lcd"	"SPD-20A 260nm"
2.80135630906059	2.254	"STD100-2.lcd"	"SPD-20A 260nm"
2.80968871595331	2.174	"STD100-2.lcd"	"SPD-20A 260nm"
2.81802112284603	2.064	"STD100-2.lcd"	"SPD-20A 260nm"
2.82635352973874	1.997	"STD100-2.lcd"	"SPD-20A 260nm"
2.83468593663146	1.816	"STD100-2.lcd"	"SPD-20A 260nm"
2.84301834352418	1.316	"STD100-2.lcd"	"SPD-20A 260nm"
2.8513507504169	0.513	"STD100-2.lcd"	"SPD-20A 260nm"
2.85968315730962	-0.492	"STD100-2.lcd"	"SPD-20A 260nm"
2.86801556420233	-1.631	"STD100-2.lcd"	"SPD-20A 260nm"
2.87634797109505	-2.671	"STD100-2.lcd"	"SPD-20A 260nm"
2.88468037798777	-3.511	"STD100-2.lcd"	"SPD-20A 260nm"
2.89301278488049	-4.038	"STD100-2.lcd"	"SPD-20A 260nm"
2.90134519177321	-4.128	"STD100-2.lcd"	"SPD-20A 260nm"
2.90967759866593	-3.747	"STD100-2.lcd"	"SPD-20A 260nm"
2.91801000555864	-2.875	"STD100-2.lcd"	"SPD-20A 260nm"
2.92634241245136	-1.535	"STD100-2.lcd"	"SPD-20A 260nm"
2.93467481934408	-0.11	"STD100-2.lcd"	"SPD-20A 260nm"
2.9430072262368	1.167	"STD100-2.lcd"	"SPD-20A 260nm"
2.95133963312952	2.088	"STD100-2.lcd"	"SPD-20A 260nm"
2.95967204002223	2.339	"STD100-2.lcd"	"SPD-20A 260nm"
2.96800444691495	1.911	"STD100-2.lcd"	"SPD-20A 260nm"
2.97633685380767	1.092	"STD100-2.lcd"	"SPD-20A 260nm"
2.98466926070039	0.043	"STD100-2.lcd"	"SPD-20A 260nm"
2.99300166759311	-0.861	"STD100-2.lcd"	"SPD-20A 260nm"
3.00133407448583	-1.27	"STD100-2.lcd"	"SPD-20A 260nm"
3.00966648137854	-1.224	"STD100-2.lcd"	"SPD-20A 260nm"
3.01799888827126	-0.973	"STD100-2.lcd"	"SPD-20A 260nm"
3.02633129516398	-0.626	"STD100-2.lcd"	"SPD-20A 260nm"
3.0346637020567	-0.193	"STD100-2.lcd"	"SPD-20A 260nm"
3.04299610894942	0.322	"STD100-2.lcd"	"SPD-20A 260nm"
3.05132851584213	0.765	"STD100-2.lcd"	"SPD-20A 260nm"
3.05966092273485	0.884	"STD100-2.lcd"	"SPD-20A 260nm"
3.06799332962757	0.604	"STD100-2.lcd"	"SPD-20A 260nm"
3.07632573652029	-0.009	"STD100-2.lcd"	"SPD-20A 260nm"
3.08465814341301	-0.893	"STD100-2.lcd"	"SPD-20A 260nm"
3.09299055030572	-1.704	"STD100-2.lcd"	"SPD-20A 260nm"
3.10132295719844	-2.12	"STD100-2.lcd"	"SPD-20A 260nm"
