R.Time (min)	Intensity
0.66667	6
0.67500	6
0.68333	6
0.69167	6
0.70000	5
0.70833	5
0.71667	5
0.72500	5
0.73333	6
0.74167	6
0.75000	6
0.75833	6
0.76667	6
0.77500	6
0.78333	6
0.79167	6
0.80000	6
0.80833	6
0.81667	6
0.82500	6
0.83333	6
0.84167	5
0.85000	5
0.85833	6
0.86667	6
0.87500	6
0.88333	6
0.89167	6
0.90000	6
0.90833	6
0.91667	6
0.92500	6
0.93333	6
0.94167	6
0.95000	6
0.95833	5
0.96667	5
0.97500	5
0.98333	5
0.99167	5
1.00000	5
1.00833	5
1.01667	5
1.02500	5
1.03333	5
1.04167	5
1.05000	5
1.05833	5
1.06667	4
1.07500	4
1.08333	4
1.09167	4
1.10000	4
1.10833	4
1.11667	4
1.12500	4
1.13333	4
1.14167	4
1.15000	4
1.15833	4
1.16667	4
1.17500	3
1.18333	3
1.19167	3
1.20000	3
1.20833	2
1.21667	3
1.22500	3
1.23333	3
1.24167	4
1.25000	4
1.25833	4
1.26667	5
1.27500	5
1.28333	5
1.29167	5
1.30000	6
1.30833	6
1.31667	6
1.32500	6
1.33333	7
1.34167	7
1.35000	8
1.35833	8
1.36667	8
1.37500	8
1.38333	8
1.39167	7
1.40000	7
1.40833	7
1.41667	7
1.42500	8
1.43333	8
1.44167	8
1.45000	7
1.45833	8
1.46667	8
1.47500	8
1.48333	8
1.49167	8
1.50000	8
1.50833	8
1.51667	8
1.52500	8
1.53333	8
1.54167	8
1.55000	8
1.55833	8
1.56667	8
1.57500	8
1.58333	8
1.59167	8
1.60000	7
1.60833	7
1.61667	8
1.62500	8
1.63333	8
1.64167	8
1.65000	7
1.65833	7
1.66667	7
1.67500	7
1.68333	7
1.69167	6
1.70000	6
1.70833	6
1.71667	5
1.72500	5
1.73333	5
1.74167	5
1.75000	6
1.75833	6
1.76667	6
1.77500	6
1.78333	6
1.79167	6
1.80000	6
1.80833	5
1.81667	5
1.82500	4
1.83333	4
1.84167	3
1.85000	3
1.85833	3
1.86667	3
1.87500	3
1.88333	3
1.89167	3
1.90000	4
1.90833	4
1.91667	4
1.92500	4
1.93333	4
1.94167	4
1.95000	4
1.95833	4
1.96667	4
1.97500	5
1.98333	5
1.99167	5
2.00000	5
2.00833	5
2.01667	5
2.02500	5
2.03333	5
2.04167	5
2.05000	5
2.05833	4
2.06667	4
2.07500	4
2.08333	3
2.09167	3
2.10000	3
2.10833	3
2.11667	3
2.12500	3
2.13333	3
2.14167	3
2.15000	3
2.15833	3
2.16667	3
2.17500	3
2.18333	2
2.19167	2
2.20000	1
2.20833	1
2.21667	1
2.22500	0
2.23333	0
2.24167	0
2.25000	-0
2.25833	-1
2.26667	-2
2.27500	-2
2.28333	-3
2.29167	-3
2.30000	-4
2.30833	-4
2.31667	-4
2.32500	-4
2.33333	-4
2.34167	-4
2.35000	-4
2.35833	-4
2.36667	-4
2.37500	-5
2.38333	-6
2.39167	-6
2.40000	-7
2.40833	-7
2.41667	-8
2.42500	-8
2.43333	-8
2.44167	-8
2.45000	-8
2.45833	-9
2.46667	-9
2.47500	-9
2.48333	-9
2.49167	-9
2.50000	-8
2.50833	-8
2.51667	-8
2.52500	-9
2.53333	-9
2.54167	-9
2.55000	-8
2.55833	-9
2.56667	-9
2.57500	-9
2.58333	-9
2.59167	-9
2.60000	-9
2.60833	-9
2.61667	-9
2.62500	-9
2.63333	-9
2.64167	-9
2.65000	-9
2.65833	-10
2.66667	-9
2.67500	-9
2.68333	-9
2.69167	-10
2.70000	-10
2.70833	-10
2.71667	-10
2.72500	-10
2.73333	-10
2.74167	-10
2.75000	-10
2.75833	-11
2.76667	-11
2.77500	-11
2.78333	-12
2.79167	-12
2.80000	-12
2.80833	-12
2.81667	-12
2.82500	-12
2.83333	-12
2.84167	-12
2.85000	-11
2.85833	-11
2.86667	-10
2.87500	-10
2.88333	-9
2.89167	-9
2.90000	-9
2.90833	-9
2.91667	-10
2.92500	-10
2.93333	-10
2.94167	-10
2.95000	-10
2.95833	-9
2.96667	-9
2.97500	-9
2.98333	-9
2.99167	-8
3.00000	-7
3.00833	-6
3.01667	-5
3.02500	-5
3.03333	-5
3.04167	-5
3.05000	-5
3.05833	-5
3.06667	-4
3.07500	-4
3.08333	-4
3.09167	-4
3.10000	-4
3.10833	-3
3.11667	-2
3.12500	-1
3.13333	-0
3.14167	0
3.15000	1
3.15833	1
3.16667	2
3.17500	3
3.18333	4
3.19167	5
3.20000	5
3.20833	6
3.21667	6
3.22500	7
3.23333	7
3.24167	7
3.25000	8
3.25833	8
3.26667	8
3.27500	9
3.28333	9
3.29167	9
3.30000	10
3.30833	10
3.31667	11
3.32500	11
3.33333	12
3.34167	13
3.35000	13
3.35833	13
3.36667	13
3.37500	14
3.38333	14
3.39167	15
3.40000	15
3.40833	15
3.41667	16
3.42500	17
3.43333	17
3.44167	18
3.45000	18
3.45833	18
3.46667	18
3.47500	18
3.48333	18
3.49167	18
3.50000	18
3.50833	18
3.51667	18
3.52500	19
3.53333	19
3.54167	19
3.55000	20
3.55833	20
3.56667	20
3.57500	20
3.58333	20
3.59167	20
3.60000	20
3.60833	21
3.61667	21
3.62500	21
3.63333	22
3.64167	22
3.65000	23
3.65833	23
3.66667	23
3.67500	24
3.68333	24
3.69167	24
3.70000	24
3.70833	24
3.71667	24
3.72500	25
3.73333	25
3.74167	25
3.75000	25
3.75833	24
3.76667	24
3.77500	24
3.78333	25
3.79167	25
3.80000	25
3.80833	26
3.81667	26
3.82500	26
3.83333	26
3.84167	26
3.85000	26
3.85833	26
3.86667	26
3.87500	26
3.88333	26
3.89167	26
3.90000	26
3.90833	26
3.91667	27
3.92500	27
3.93333	27
3.94167	27
3.95000	27
3.95833	27
3.96667	27
3.97500	28
3.98333	28
3.99167	28
4.00000	29
4.00833	28
4.01667	28
4.02500	27
4.03333	27
4.04167	27
4.05000	27
4.05833	27
4.06667	27
4.07500	27
4.08333	27
4.09167	27
4.10000	27
4.10833	28
4.11667	28
4.12500	28
4.13333	28
4.14167	28
4.15000	28
4.15833	28
4.16667	28
4.17500	27
4.18333	27
4.19167	27
4.20000	26
4.20833	26
4.21667	25
4.22500	25
4.23333	24
4.24167	25
4.25000	25
4.25833	25
4.26667	25
4.27500	24
4.28333	24
4.29167	24
4.30000	23
4.30833	22
4.31667	22
4.32500	22
4.33333	22
4.34167	22
4.35000	22
4.35833	22
4.36667	21
4.37500	21
4.38333	20
4.39167	20
4.40000	20
4.40833	19
4.41667	19
4.42500	20
4.43333	19
4.44167	19
4.45000	18
4.45833	18
4.46667	17
4.47500	17
4.48333	17
4.49167	18
4.50000	18
4.50833	18
4.51667	18
4.52500	19
4.53333	19
4.54167	19
4.55000	19
4.55833	19
4.56667	18
4.57500	18
4.58333	18
4.59167	17
4.60000	17
4.60833	17
4.61667	17
4.62500	17
4.63333	17
4.64167	16
4.65000	16
4.65833	16
4.66667	16
4.67500	16
4.68333	16
4.69167	16
4.70000	17
4.70833	17
4.71667	17
4.72500	17
4.73333	17
4.74167	16
4.75000	16
4.75833	16
4.76667	16
4.77500	17
4.78333	17
4.79167	16
4.80000	16
4.80833	16
4.81667	16
4.82500	16
4.83333	16
4.84167	16
4.85000	16
4.85833	16
4.86667	16
4.87500	16
4.88333	16
4.89167	16
4.90000	17
4.90833	17
4.91667	16
4.92500	16
4.93333	16
4.94167	15
4.95000	15
4.95833	15
4.96667	15
4.97500	15
4.98333	15
4.99167	14
5.00000	14
5.00833	14
5.01667	14
5.02500	13
5.03333	13
5.04167	13
5.05000	12
5.05833	12
5.06667	12
5.07500	11
5.08333	11
5.09167	10
5.10000	10
5.10833	10
5.11667	10
5.12500	10
5.13333	10
5.14167	10
5.15000	10
5.15833	10
5.16667	10
5.17500	10
5.18333	9
5.19167	9
5.20000	9
5.20833	10
5.21667	10
5.22500	10
5.23333	10
5.24167	10
5.25000	9
5.25833	9
5.26667	9
5.27500	9
5.28333	9
5.29167	10
5.30000	10
5.30833	10
5.31667	10
5.32500	10
5.33333	10
5.34167	10
5.35000	11
5.35833	11
5.36667	11
5.37500	11
5.38333	11
5.39167	11
5.40000	11
5.40833	11
5.41667	12
5.42500	12
5.43333	12
5.44167	13
5.45000	13
5.45833	13
5.46667	13
5.47500	13
5.48333	13
5.49167	13
5.50000	13
5.50833	13
5.51667	13
5.52500	13
5.53333	13
5.54167	13
5.55000	13
5.55833	13
5.56667	12
5.57500	12
5.58333	12
5.59167	12
5.60000	12
5.60833	12
5.61667	12
5.62500	11
5.63333	11
5.64167	11
5.65000	11
5.65833	11
5.66667	10
5.67500	10
5.68333	9
5.69167	9
5.70000	9
5.70833	9
5.71667	9
5.72500	9
5.73333	9
5.74167	9
5.75000	8
5.75833	8
5.76667	9
5.77500	9
5.78333	9
5.79167	9
5.80000	10
5.80833	10
5.81667	10
5.82500	10
5.83333	9
5.84167	9
5.85000	8
5.85833	9
5.86667	9
5.87500	9
5.88333	9
5.89167	9
5.90000	9
5.90833	10
5.91667	10
5.92500	10
5.93333	10
5.94167	10
5.95000	10
5.95833	9
5.96667	9
5.97500	9
5.98333	9
5.99167	9
6.00000	9
6.00833	9
6.01667	10
6.02500	10
6.03333	10
6.04167	10
6.05000	10
6.05833	10
6.06667	10
6.07500	10
6.08333	10
6.09167	10
6.10000	10
6.10833	10
6.11667	10
6.12500	10
6.13333	9
6.14167	9
6.15000	10
6.15833	10
6.16667	10
6.17500	10
6.18333	11
6.19167	10
6.20000	10
6.20833	10
6.21667	10
6.22500	10
6.23333	10
6.24167	10
6.25000	10
6.25833	10
6.26667	10
6.27500	10
6.28333	10
6.29167	9
6.30000	9
6.30833	9
6.31667	9
6.32500	9
6.33333	9
6.34167	9
6.35000	8
6.35833	8
6.36667	8
6.37500	7
6.38333	7
6.39167	8
6.40000	7
6.40833	7
6.41667	7
6.42500	7
6.43333	7
6.44167	7
6.45000	7
6.45833	7
6.46667	7
6.47500	7
6.48333	7
6.49167	6
6.50000	6
6.50833	7
6.51667	7
6.52500	7
6.53333	8
6.54167	7
6.55000	7
6.55833	8
6.56667	8
6.57500	8
6.58333	8
6.59167	8
6.60000	8
6.60833	8
6.61667	8
6.62500	8
6.63333	8
6.64167	8
6.65000	8
6.65833	8
6.66667	8
6.67500	8
6.68333	8
6.69167	8
6.70000	8
6.70833	8
6.71667	8
6.72500	8
6.73333	8
6.74167	8
6.75000	8
6.75833	8
6.76667	9
6.77500	9
6.78333	9
6.79167	9
6.80000	9
6.80833	9
6.81667	9
6.82500	9
6.83333	9
6.84167	9
6.85000	8
6.85833	8
6.86667	8
6.87500	9
6.88333	8
6.89167	8
6.90000	8
6.90833	8
6.91667	8
6.92500	9
6.93333	9
6.94167	8
6.95000	8
6.95833	8
6.96667	8
6.97500	8
6.98333	8
6.99167	8
7.00000	8
7.00833	7
7.01667	7
7.02500	7
7.03333	7
7.04167	7
7.05000	7
7.05833	7
7.06667	6
7.07500	6
7.08333	6
7.09167	6
7.10000	6
7.10833	6
7.11667	6
7.12500	5
7.13333	5
7.14167	6
7.15000	6
7.15833	6
7.16667	6
7.17500	6
7.18333	6
7.19167	6
7.20000	6
7.20833	6
7.21667	6
7.22500	6
7.23333	5
7.24167	5
7.25000	5
7.25833	5
7.26667	5
7.27500	5
7.28333	5
7.29167	5
7.30000	5
7.30833	6
7.31667	6
7.32500	7
7.33333	7
7.34167	8
7.35000	8
7.35833	9
7.36667	9
7.37500	9
7.38333	10
7.39167	10
7.40000	10
7.40833	10
7.41667	10
7.42500	10
7.43333	11
7.44167	11
7.45000	11
7.45833	12
7.46667	12
7.47500	12
7.48333	11
7.49167	11
7.50000	11
7.50833	11
7.51667	11
7.52500	11
7.53333	11
7.54167	11
7.55000	10
7.55833	10
7.56667	10
7.57500	9
7.58333	9
7.59167	9
7.60000	9
7.60833	9
7.61667	9
7.62500	9
7.63333	9
7.64167	9
7.65000	9
7.65833	9
7.66667	9
7.67500	9
7.68333	9
7.69167	9
7.70000	9
7.70833	9
7.71667	9
7.72500	9
7.73333	9
7.74167	9
7.75000	10
7.75833	10
7.76667	10
7.77500	11
7.78333	13
7.79167	15
7.80000	17
7.80833	21
7.81667	26
7.82500	32
7.83333	41
7.84167	52
7.85000	66
7.85833	84
7.86667	105
7.87500	131
7.88333	161
7.89167	195
7.90000	233
7.90833	276
7.91667	322
7.92500	370
7.93333	420
7.94167	470
7.95000	520
7.95833	566
7.96667	610
7.97500	650
7.98333	684
7.99167	712
8.00000	733
8.00833	747
8.01667	753
8.02500	752
8.03333	744
8.04167	729
8.05000	709
8.05833	684
8.06667	655
8.07500	622
8.08333	588
8.09167	552
8.10000	515
8.10833	479
8.11667	443
8.12500	408
8.13333	373
8.14167	341
8.15000	311
8.15833	282
8.16667	256
8.17500	232
8.18333	209
8.19167	189
8.20000	171
8.20833	154
8.21667	139
8.22500	125
8.23333	112
8.24167	101
8.25000	90
8.25833	81
8.26667	73
8.27500	65
8.28333	59
8.29167	54
8.30000	49
8.30833	44
8.31667	40
8.32500	37
8.33333	33
8.34167	30
8.35000	28
8.35833	26
8.36667	24
8.37500	22
8.38333	21
8.39167	20
8.40000	18
8.40833	17
8.41667	16
8.42500	15
8.43333	14
8.44167	13
8.45000	13
8.45833	12
8.46667	12
8.47500	12
8.48333	12
8.49167	12
8.50000	12
8.50833	12
8.51667	12
8.52500	12
8.53333	12
8.54167	12
8.55000	13
8.55833	13
8.56667	13
8.57500	13
8.58333	13
8.59167	13
8.60000	14
8.60833	14
8.61667	15
8.62500	15
8.63333	14
8.64167	15
8.65000	15
8.65833	15
8.66667	15
8.67500	15
8.68333	15
8.69167	15
8.70000	15
8.70833	15
8.71667	15
8.72500	15
8.73333	15
8.74167	15
8.75000	15
8.75833	14
8.76667	14
8.77500	14
8.78333	14
8.79167	14
8.80000	14
8.80833	14
8.81667	14
8.82500	14
8.83333	13
8.84167	13
8.85000	13
8.85833	13
8.86667	13
8.87500	13
8.88333	13
8.89167	12
8.90000	13
8.90833	13
8.91667	13
8.92500	13
8.93333	12
8.94167	12
8.95000	12
8.95833	12
8.96667	12
8.97500	13
8.98333	13
8.99167	13
9.00000	14
9.00833	14
9.01667	13
9.02500	13
9.03333	13
9.04167	13
9.05000	13
9.05833	13
9.06667	12
9.07500	12
9.08333	12
9.09167	12
9.10000	12
9.10833	12
9.11667	12
9.12500	12
9.13333	12
9.14167	12
9.15000	12
9.15833	12
9.16667	12
9.17500	11
9.18333	11
9.19167	11
9.20000	11
9.20833	11
9.21667	11
9.22500	11
9.23333	12
9.24167	13
9.25000	13
9.25833	13
9.26667	14
9.27500	14
9.28333	14
9.29167	14
9.30000	14
9.30833	14
9.31667	15
9.32500	15
9.33333	16
9.34167	16
9.35000	17
9.35833	17
9.36667	17
9.37500	18
9.38333	18
9.39167	19
9.40000	19
9.40833	19
9.41667	20
9.42500	20
9.43333	20
9.44167	20
9.45000	20
9.45833	20
9.46667	20
9.47500	21
9.48333	21
9.49167	21
9.50000	21
9.50833	21
9.51667	21
9.52500	21
9.53333	21
9.54167	21
9.55000	21
9.55833	21
9.56667	21
9.57500	21
9.58333	21
9.59167	21
9.60000	21
9.60833	20
9.61667	20
9.62500	20
9.63333	19
9.64167	19
9.65000	19
9.65833	19
9.66667	19
9.67500	18
9.68333	18
9.69167	18
9.70000	18
9.70833	18
9.71667	17
9.72500	17
9.73333	17
9.74167	16
9.75000	16
9.75833	16
9.76667	16
9.77500	15
9.78333	16
9.79167	16
9.80000	16
9.80833	16
9.81667	15
9.82500	15
9.83333	14
9.84167	14
9.85000	14
9.85833	13
9.86667	13
9.87500	13
9.88333	13
9.89167	13
9.90000	13
9.90833	13
9.91667	13
9.92500	12
9.93333	12
9.94167	11
9.95000	11
9.95833	11
9.96667	11
9.97500	11
9.98333	11
9.99167	11
10.00000	11
10.00833	11
10.01667	11
10.02500	11
10.03333	10
10.04167	10
10.05000	10
10.05833	10
10.06667	10
10.07500	11
10.08333	11
10.09167	11
10.10000	11
10.10833	11
10.11667	11
10.12500	11
10.13333	11
10.14167	11
10.15000	11
10.15833	11
10.16667	11
10.17500	11
10.18333	11
10.19167	11
10.20000	11
10.20833	11
10.21667	11
10.22500	11
10.23333	11
10.24167	11
10.25000	12
10.25833	12
10.26667	12
10.27500	12
10.28333	13
10.29167	13
10.30000	13
10.30833	13
10.31667	12
10.32500	12
10.33333	12
10.34167	13
10.35000	14
10.35833	14
10.36667	15
10.37500	15
10.38333	16
10.39167	16
10.40000	16
10.40833	17
10.41667	17
10.42500	17
10.43333	18
10.44167	18
10.45000	18
10.45833	19
10.46667	19
10.47500	19
10.48333	20
10.49167	19
10.50000	19
10.50833	20
10.51667	20
10.52500	20
10.53333	21
10.54167	21
10.55000	21
10.55833	22
10.56667	22
10.57500	22
10.58333	22
10.59167	23
10.60000	23
10.60833	22
10.61667	22
10.62500	23
10.63333	23
10.64167	23
10.65000	23
10.65833	23
10.66667	23
10.67500	22
10.68333	22
10.69167	22
10.70000	22
10.70833	23
10.71667	23
10.72500	23
10.73333	24
10.74167	24
10.75000	24
10.75833	24
10.76667	24
10.77500	25
10.78333	25
10.79167	25
10.80000	25
10.80833	25
10.81667	25
10.82500	25
10.83333	24
10.84167	25
10.85000	25
10.85833	25
10.86667	26
10.87500	26
10.88333	26
10.89167	27
10.90000	27
10.90833	28
10.91667	28
10.92500	28
10.93333	29
10.94167	30
10.95000	31
10.95833	32
10.96667	33
10.97500	34
10.98333	35
10.99167	36
11.00000	37
11.00833	38
11.01667	40
11.02500	42
11.03333	44
11.04167	47
11.05000	50
11.05833	54
11.06667	59
11.07500	65
11.08333	72
11.09167	80
11.10000	90
11.10833	103
11.11667	119
11.12500	137
11.13333	160
11.14167	188
11.15000	221
11.15833	260
11.16667	306
11.17500	360
11.18333	422
11.19167	492
11.20000	572
11.20833	661
11.21667	760
11.22500	869
11.23333	987
11.24167	1114
11.25000	1250
11.25833	1393
11.26667	1542
11.27500	1695
11.28333	1850
11.29167	2006
11.30000	2161
11.30833	2313
11.31667	2459
11.32500	2597
11.33333	2726
11.34167	2844
11.35000	2948
11.35833	3038
11.36667	3113
11.37500	3172
11.38333	3214
11.39167	3239
11.40000	3247
11.40833	3239
11.41667	3216
11.42500	3177
11.43333	3124
11.44167	3059
11.45000	2982
11.45833	2895
11.46667	2799
11.47500	2695
11.48333	2585
11.49167	2471
11.50000	2353
11.50833	2233
11.51667	2113
11.52500	1992
11.53333	1873
11.54167	1756
11.55000	1642
11.55833	1531
11.56667	1424
11.57500	1321
11.58333	1222
11.59167	1128
11.60000	1040
11.60833	956
11.61667	878
11.62500	805
11.63333	737
11.64167	674
11.65000	615
11.65833	561
11.66667	511
11.67500	466
11.68333	423
11.69167	385
11.70000	349
11.70833	317
11.71667	287
11.72500	260
11.73333	237
11.74167	215
11.75000	196
11.75833	178
11.76667	163
11.77500	148
11.78333	136
11.79167	125
11.80000	115
11.80833	106
11.81667	97
11.82500	90
11.83333	83
11.84167	77
11.85000	71
11.85833	66
11.86667	62
11.87500	58
11.88333	55
11.89167	52
11.90000	50
11.90833	48
11.91667	46
11.92500	44
11.93333	43
11.94167	41
11.95000	40
11.95833	39
11.96667	38
11.97500	37
11.98333	36
11.99167	35
12.00000	34
12.00833	34
12.01667	33
12.02500	33
12.03333	33
12.04167	32
12.05000	32
12.05833	32
12.06667	32
12.07500	32
12.08333	31
12.09167	30
12.10000	30
12.10833	30
12.11667	30
12.12500	30
12.13333	30
12.14167	30
12.15000	30
12.15833	30
12.16667	30
12.17500	30
12.18333	30
12.19167	31
12.20000	31
12.20833	31
12.21667	30
12.22500	30
12.23333	30
12.24167	30
12.25000	30
12.25833	30
12.26667	29
12.27500	29
12.28333	29
