"Minutes"	"Intensity"	"File"	"Detector"
"0.883596308425127"	-10.644	"STD1-50-2.lcd"	"RID-10A"
"0.891932122655552"	-10.713	"STD1-50-2.lcd"	"RID-10A"
"0.900267936885978"	-10.797	"STD1-50-2.lcd"	"RID-10A"
"0.908603751116404"	-10.805	"STD1-50-2.lcd"	"RID-10A"
"0.916939565346829"	-10.858	"STD1-50-2.lcd"	"RID-10A"
"0.925275379577255"	-10.991	"STD1-50-2.lcd"	"RID-10A"
"0.933611193807681"	-11.145	"STD1-50-2.lcd"	"RID-10A"
"0.941947008038107"	-11.305	"STD1-50-2.lcd"	"RID-10A"
"0.950282822268532"	-11.5	"STD1-50-2.lcd"	"RID-10A"
"0.958618636498958"	-11.7	"STD1-50-2.lcd"	"RID-10A"
"0.966954450729384"	-11.868	"STD1-50-2.lcd"	"RID-10A"
"0.97529026495981"	-11.996	"STD1-50-2.lcd"	"RID-10A"
"0.983626079190235"	-12.102	"STD1-50-2.lcd"	"RID-10A"
"0.991961893420661"	-12.18	"STD1-50-2.lcd"	"RID-10A"
"1.00029770765109"	-12.258	"STD1-50-2.lcd"	"RID-10A"
"1.00863352188151"	-12.261	"STD1-50-2.lcd"	"RID-10A"
"1.01696933611194"	-12.204	"STD1-50-2.lcd"	"RID-10A"
"1.02530515034236"	-12.168	"STD1-50-2.lcd"	"RID-10A"
"1.03364096457279"	-12.215	"STD1-50-2.lcd"	"RID-10A"
"1.04197677880322"	-12.331	"STD1-50-2.lcd"	"RID-10A"
"1.05031259303364"	-12.506	"STD1-50-2.lcd"	"RID-10A"
"1.05864840726407"	-12.688	"STD1-50-2.lcd"	"RID-10A"
"1.06698422149449"	-12.866	"STD1-50-2.lcd"	"RID-10A"
"1.07532003572492"	-12.965	"STD1-50-2.lcd"	"RID-10A"
"1.08365584995534"	-13.012	"STD1-50-2.lcd"	"RID-10A"
"1.09199166418577"	-12.955	"STD1-50-2.lcd"	"RID-10A"
"1.1003274784162"	-12.913	"STD1-50-2.lcd"	"RID-10A"
"1.10866329264662"	-12.937	"STD1-50-2.lcd"	"RID-10A"
"1.11699910687705"	-13.023	"STD1-50-2.lcd"	"RID-10A"
"1.12533492110747"	-13.114	"STD1-50-2.lcd"	"RID-10A"
"1.1336707353379"	-13.218	"STD1-50-2.lcd"	"RID-10A"
"1.14200654956832"	-13.315	"STD1-50-2.lcd"	"RID-10A"
"1.15034236379875"	-13.405	"STD1-50-2.lcd"	"RID-10A"
"1.15867817802918"	-13.45	"STD1-50-2.lcd"	"RID-10A"
"1.1670139922596"	-13.516	"STD1-50-2.lcd"	"RID-10A"
"1.17534980649003"	-13.619	"STD1-50-2.lcd"	"RID-10A"
"1.18368562072045"	-13.592	"STD1-50-2.lcd"	"RID-10A"
"1.19202143495088"	-13.575	"STD1-50-2.lcd"	"RID-10A"
"1.2003572491813"	-13.588	"STD1-50-2.lcd"	"RID-10A"
"1.20869306341173"	-13.678	"STD1-50-2.lcd"	"RID-10A"
"1.21702887764216"	-13.749	"STD1-50-2.lcd"	"RID-10A"
"1.22536469187258"	-13.803	"STD1-50-2.lcd"	"RID-10A"
"1.23370050610301"	-13.879	"STD1-50-2.lcd"	"RID-10A"
"1.24203632033343"	-14.018	"STD1-50-2.lcd"	"RID-10A"
"1.25037213456386"	-14.158	"STD1-50-2.lcd"	"RID-10A"
"1.25870794879428"	-14.232	"STD1-50-2.lcd"	"RID-10A"
"1.26704376302471"	-14.306	"STD1-50-2.lcd"	"RID-10A"
"1.27537957725514"	-14.39	"STD1-50-2.lcd"	"RID-10A"
"1.28371539148556"	-14.487	"STD1-50-2.lcd"	"RID-10A"
"1.29205120571599"	-14.521	"STD1-50-2.lcd"	"RID-10A"
"1.30038701994641"	-14.59	"STD1-50-2.lcd"	"RID-10A"
"1.30872283417684"	-14.574	"STD1-50-2.lcd"	"RID-10A"
"1.31705864840726"	-14.55	"STD1-50-2.lcd"	"RID-10A"
"1.32539446263769"	-14.55	"STD1-50-2.lcd"	"RID-10A"
"1.33373027686812"	-14.578	"STD1-50-2.lcd"	"RID-10A"
"1.34206609109854"	-14.609	"STD1-50-2.lcd"	"RID-10A"
"1.35040190532897"	-14.644	"STD1-50-2.lcd"	"RID-10A"
"1.35873771955939"	-14.722	"STD1-50-2.lcd"	"RID-10A"
"1.36707353378982"	-14.789	"STD1-50-2.lcd"	"RID-10A"
"1.37540934802024"	-14.881	"STD1-50-2.lcd"	"RID-10A"
"1.38374516225067"	-14.964	"STD1-50-2.lcd"	"RID-10A"
"1.3920809764811"	-15.115	"STD1-50-2.lcd"	"RID-10A"
"1.40041679071152"	-15.183	"STD1-50-2.lcd"	"RID-10A"
"1.40875260494195"	-15.224	"STD1-50-2.lcd"	"RID-10A"
"1.41708841917237"	-15.199	"STD1-50-2.lcd"	"RID-10A"
"1.4254242334028"	-15.173	"STD1-50-2.lcd"	"RID-10A"
"1.43376004763322"	-15.149	"STD1-50-2.lcd"	"RID-10A"
"1.44209586186365"	-15.171	"STD1-50-2.lcd"	"RID-10A"
"1.45043167609408"	-15.155	"STD1-50-2.lcd"	"RID-10A"
"1.4587674903245"	-15.161	"STD1-50-2.lcd"	"RID-10A"
"1.46710330455493"	-15.214	"STD1-50-2.lcd"	"RID-10A"
"1.47543911878535"	-15.333	"STD1-50-2.lcd"	"RID-10A"
"1.48377493301578"	-15.438	"STD1-50-2.lcd"	"RID-10A"
"1.4921107472462"	-15.412	"STD1-50-2.lcd"	"RID-10A"
"1.50044656147663"	-15.37	"STD1-50-2.lcd"	"RID-10A"
"1.50878237570706"	-15.284	"STD1-50-2.lcd"	"RID-10A"
"1.51711818993748"	-15.259	"STD1-50-2.lcd"	"RID-10A"
"1.52545400416791"	-15.314	"STD1-50-2.lcd"	"RID-10A"
"1.53378981839833"	-15.396	"STD1-50-2.lcd"	"RID-10A"
"1.54212563262876"	-15.529	"STD1-50-2.lcd"	"RID-10A"
"1.55046144685918"	-15.611	"STD1-50-2.lcd"	"RID-10A"
"1.55879726108961"	-15.685	"STD1-50-2.lcd"	"RID-10A"
"1.56713307532004"	-15.799	"STD1-50-2.lcd"	"RID-10A"
"1.57546888955046"	-15.913	"STD1-50-2.lcd"	"RID-10A"
"1.58380470378089"	-16.055	"STD1-50-2.lcd"	"RID-10A"
"1.59214051801131"	-16.235	"STD1-50-2.lcd"	"RID-10A"
"1.60047633224174"	-16.264	"STD1-50-2.lcd"	"RID-10A"
"1.60881214647216"	-16.234	"STD1-50-2.lcd"	"RID-10A"
"1.61714796070259"	-16.249	"STD1-50-2.lcd"	"RID-10A"
"1.62548377493302"	-16.315	"STD1-50-2.lcd"	"RID-10A"
"1.63381958916344"	-16.347	"STD1-50-2.lcd"	"RID-10A"
"1.64215540339387"	-16.437	"STD1-50-2.lcd"	"RID-10A"
"1.65049121762429"	-16.55	"STD1-50-2.lcd"	"RID-10A"
"1.65882703185472"	-16.582	"STD1-50-2.lcd"	"RID-10A"
"1.66716284608514"	-16.623	"STD1-50-2.lcd"	"RID-10A"
"1.67549866031557"	-16.683	"STD1-50-2.lcd"	"RID-10A"
"1.683834474546"	-16.791	"STD1-50-2.lcd"	"RID-10A"
"1.69217028877642"	-16.925	"STD1-50-2.lcd"	"RID-10A"
"1.70050610300685"	-17.101	"STD1-50-2.lcd"	"RID-10A"
"1.70884191723727"	-17.236	"STD1-50-2.lcd"	"RID-10A"
"1.7171777314677"	-17.376	"STD1-50-2.lcd"	"RID-10A"
"1.72551354569812"	-17.537	"STD1-50-2.lcd"	"RID-10A"
"1.73384935992855"	-17.685	"STD1-50-2.lcd"	"RID-10A"
"1.74218517415898"	-17.77	"STD1-50-2.lcd"	"RID-10A"
"1.7505209883894"	-17.882	"STD1-50-2.lcd"	"RID-10A"
"1.75885680261983"	-17.982	"STD1-50-2.lcd"	"RID-10A"
"1.76719261685025"	-18.027	"STD1-50-2.lcd"	"RID-10A"
"1.77552843108068"	-18.06	"STD1-50-2.lcd"	"RID-10A"
"1.7838642453111"	-18.126	"STD1-50-2.lcd"	"RID-10A"
"1.79220005954153"	-18.208	"STD1-50-2.lcd"	"RID-10A"
"1.80053587377196"	-18.336	"STD1-50-2.lcd"	"RID-10A"
"1.80887168800238"	-18.491	"STD1-50-2.lcd"	"RID-10A"
"1.81720750223281"	-18.711	"STD1-50-2.lcd"	"RID-10A"
"1.82554331646323"	-18.886	"STD1-50-2.lcd"	"RID-10A"
"1.83387913069366"	-19.024	"STD1-50-2.lcd"	"RID-10A"
"1.84221494492408"	-19.119	"STD1-50-2.lcd"	"RID-10A"
"1.85055075915451"	-19.175	"STD1-50-2.lcd"	"RID-10A"
"1.85888657338494"	-19.181	"STD1-50-2.lcd"	"RID-10A"
"1.86722238761536"	-19.244	"STD1-50-2.lcd"	"RID-10A"
"1.87555820184579"	-19.332	"STD1-50-2.lcd"	"RID-10A"
"1.88389401607621"	-19.373	"STD1-50-2.lcd"	"RID-10A"
"1.89222983030664"	-19.367	"STD1-50-2.lcd"	"RID-10A"
"1.90056564453706"	-19.335	"STD1-50-2.lcd"	"RID-10A"
"1.90890145876749"	-19.359	"STD1-50-2.lcd"	"RID-10A"
"1.91723727299792"	-19.4	"STD1-50-2.lcd"	"RID-10A"
"1.92557308722834"	-19.4	"STD1-50-2.lcd"	"RID-10A"
"1.93390890145877"	-19.432	"STD1-50-2.lcd"	"RID-10A"
"1.94224471568919"	-19.521	"STD1-50-2.lcd"	"RID-10A"
"1.95058052991962"	-19.524	"STD1-50-2.lcd"	"RID-10A"
"1.95891634415004"	-19.475	"STD1-50-2.lcd"	"RID-10A"
"1.96725215838047"	-19.525	"STD1-50-2.lcd"	"RID-10A"
"1.9755879726109"	-19.578	"STD1-50-2.lcd"	"RID-10A"
"1.98392378684132"	-19.603	"STD1-50-2.lcd"	"RID-10A"
"1.99225960107175"	-19.656	"STD1-50-2.lcd"	"RID-10A"
"2.00059541530217"	-19.717	"STD1-50-2.lcd"	"RID-10A"
"2.0089312295326"	-19.884	"STD1-50-2.lcd"	"RID-10A"
"2.01726704376302"	-19.992	"STD1-50-2.lcd"	"RID-10A"
"2.02560285799345"	-20.072	"STD1-50-2.lcd"	"RID-10A"
"2.03393867222388"	-20.157	"STD1-50-2.lcd"	"RID-10A"
"2.0422744864543"	-20.186	"STD1-50-2.lcd"	"RID-10A"
"2.05061030068473"	-20.197	"STD1-50-2.lcd"	"RID-10A"
"2.05894611491515"	-20.224	"STD1-50-2.lcd"	"RID-10A"
"2.06728192914558"	-20.368	"STD1-50-2.lcd"	"RID-10A"
"2.07561774337601"	-20.492	"STD1-50-2.lcd"	"RID-10A"
"2.08395355760643"	-20.453	"STD1-50-2.lcd"	"RID-10A"
"2.09228937183686"	-20.371	"STD1-50-2.lcd"	"RID-10A"
"2.10062518606728"	-20.431	"STD1-50-2.lcd"	"RID-10A"
"2.10896100029771"	-20.493	"STD1-50-2.lcd"	"RID-10A"
"2.11729681452813"	-20.529	"STD1-50-2.lcd"	"RID-10A"
"2.12563262875856"	-20.569	"STD1-50-2.lcd"	"RID-10A"
"2.13396844298898"	-20.58	"STD1-50-2.lcd"	"RID-10A"
"2.14230425721941"	-20.583	"STD1-50-2.lcd"	"RID-10A"
"2.15064007144984"	-20.611	"STD1-50-2.lcd"	"RID-10A"
"2.15897588568026"	-20.705	"STD1-50-2.lcd"	"RID-10A"
"2.16731169991069"	-20.827	"STD1-50-2.lcd"	"RID-10A"
"2.17564751414111"	-20.925	"STD1-50-2.lcd"	"RID-10A"
"2.18398332837154"	-21.011	"STD1-50-2.lcd"	"RID-10A"
"2.19231914260196"	-21.071	"STD1-50-2.lcd"	"RID-10A"
"2.20065495683239"	-21.103	"STD1-50-2.lcd"	"RID-10A"
"2.20899077106282"	-21.145	"STD1-50-2.lcd"	"RID-10A"
"2.21732658529324"	-21.114	"STD1-50-2.lcd"	"RID-10A"
"2.22566239952367"	-21.022	"STD1-50-2.lcd"	"RID-10A"
"2.23399821375409"	-20.851	"STD1-50-2.lcd"	"RID-10A"
"2.24233402798452"	-20.741	"STD1-50-2.lcd"	"RID-10A"
"2.25066984221495"	-20.795	"STD1-50-2.lcd"	"RID-10A"
"2.25900565644537"	-20.903	"STD1-50-2.lcd"	"RID-10A"
"2.2673414706758"	-21.01	"STD1-50-2.lcd"	"RID-10A"
"2.27567728490622"	-21.058	"STD1-50-2.lcd"	"RID-10A"
"2.28401309913665"	-21.016	"STD1-50-2.lcd"	"RID-10A"
"2.29234891336707"	-20.935	"STD1-50-2.lcd"	"RID-10A"
"2.3006847275975"	-20.924	"STD1-50-2.lcd"	"RID-10A"
"2.30902054182793"	-21.046	"STD1-50-2.lcd"	"RID-10A"
"2.31735635605835"	-21.154	"STD1-50-2.lcd"	"RID-10A"
"2.32569217028878"	-21.262	"STD1-50-2.lcd"	"RID-10A"
"2.3340279845192"	-21.393	"STD1-50-2.lcd"	"RID-10A"
"2.34236379874963"	-21.511	"STD1-50-2.lcd"	"RID-10A"
"2.35069961298005"	-21.464	"STD1-50-2.lcd"	"RID-10A"
"2.35903542721048"	-21.351	"STD1-50-2.lcd"	"RID-10A"
"2.3673712414409"	-21.326	"STD1-50-2.lcd"	"RID-10A"
"2.37570705567133"	-21.398	"STD1-50-2.lcd"	"RID-10A"
"2.38404286990176"	-21.522	"STD1-50-2.lcd"	"RID-10A"
"2.39237868413218"	-21.674	"STD1-50-2.lcd"	"RID-10A"
"2.40071449836261"	-21.787	"STD1-50-2.lcd"	"RID-10A"
"2.40905031259303"	-21.809	"STD1-50-2.lcd"	"RID-10A"
"2.41738612682346"	-21.775	"STD1-50-2.lcd"	"RID-10A"
"2.42572194105389"	-21.822	"STD1-50-2.lcd"	"RID-10A"
"2.43405775528431"	-21.894	"STD1-50-2.lcd"	"RID-10A"
"2.44239356951474"	-22.038	"STD1-50-2.lcd"	"RID-10A"
"2.45072938374516"	-22.186	"STD1-50-2.lcd"	"RID-10A"
"2.45906519797559"	-22.24	"STD1-50-2.lcd"	"RID-10A"
"2.46740101220601"	-22.296	"STD1-50-2.lcd"	"RID-10A"
"2.47573682643644"	-22.312	"STD1-50-2.lcd"	"RID-10A"
"2.48407264066687"	-22.311	"STD1-50-2.lcd"	"RID-10A"
"2.49240845489729"	-22.31	"STD1-50-2.lcd"	"RID-10A"
"2.50074426912772"	-22.418	"STD1-50-2.lcd"	"RID-10A"
"2.50908008335814"	-22.527	"STD1-50-2.lcd"	"RID-10A"
"2.51741589758857"	-22.525	"STD1-50-2.lcd"	"RID-10A"
"2.52575171181899"	-22.519	"STD1-50-2.lcd"	"RID-10A"
"2.53408752604942"	-22.6	"STD1-50-2.lcd"	"RID-10A"
"2.54242334027985"	-22.693	"STD1-50-2.lcd"	"RID-10A"
"2.55075915451027"	-22.859	"STD1-50-2.lcd"	"RID-10A"
"2.5590949687407"	-22.97	"STD1-50-2.lcd"	"RID-10A"
"2.56743078297112"	-23.041	"STD1-50-2.lcd"	"RID-10A"
"2.57576659720155"	-23.183	"STD1-50-2.lcd"	"RID-10A"
"2.58410241143197"	-23.321	"STD1-50-2.lcd"	"RID-10A"
"2.5924382256624"	-23.455	"STD1-50-2.lcd"	"RID-10A"
"2.60077403989283"	-23.56	"STD1-50-2.lcd"	"RID-10A"
"2.60910985412325"	-23.669	"STD1-50-2.lcd"	"RID-10A"
"2.61744566835368"	-23.803	"STD1-50-2.lcd"	"RID-10A"
"2.6257814825841"	-23.864	"STD1-50-2.lcd"	"RID-10A"
"2.63411729681453"	-23.875	"STD1-50-2.lcd"	"RID-10A"
"2.64245311104495"	-23.89	"STD1-50-2.lcd"	"RID-10A"
"2.65078892527538"	-23.882	"STD1-50-2.lcd"	"RID-10A"
"2.65912473950581"	-23.972	"STD1-50-2.lcd"	"RID-10A"
"2.66746055373623"	-24.133	"STD1-50-2.lcd"	"RID-10A"
"2.67579636796666"	-24.407	"STD1-50-2.lcd"	"RID-10A"
"2.68413218219708"	-24.572	"STD1-50-2.lcd"	"RID-10A"
"2.69246799642751"	-24.562	"STD1-50-2.lcd"	"RID-10A"
"2.70080381065793"	-24.494	"STD1-50-2.lcd"	"RID-10A"
"2.70913962488836"	-24.459	"STD1-50-2.lcd"	"RID-10A"
"2.71747543911879"	-24.416	"STD1-50-2.lcd"	"RID-10A"
"2.72581125334921"	-24.308	"STD1-50-2.lcd"	"RID-10A"
"2.73414706757964"	-24.215	"STD1-50-2.lcd"	"RID-10A"
"2.74248288181006"	-24.169	"STD1-50-2.lcd"	"RID-10A"
"2.75081869604049"	-24.213	"STD1-50-2.lcd"	"RID-10A"
"2.75915451027091"	-24.353	"STD1-50-2.lcd"	"RID-10A"
"2.76749032450134"	-24.481	"STD1-50-2.lcd"	"RID-10A"
"2.77582613873177"	-24.563	"STD1-50-2.lcd"	"RID-10A"
"2.78416195296219"	-24.645	"STD1-50-2.lcd"	"RID-10A"
"2.79249776719262"	-24.713	"STD1-50-2.lcd"	"RID-10A"
"2.80083358142304"	-24.691	"STD1-50-2.lcd"	"RID-10A"
"2.80916939565347"	-24.718	"STD1-50-2.lcd"	"RID-10A"
"2.81750520988389"	-24.799	"STD1-50-2.lcd"	"RID-10A"
"2.82584102411432"	-24.858	"STD1-50-2.lcd"	"RID-10A"
"2.83417683834475"	-24.931	"STD1-50-2.lcd"	"RID-10A"
"2.84251265257517"	-24.95	"STD1-50-2.lcd"	"RID-10A"
"2.8508484668056"	-24.952	"STD1-50-2.lcd"	"RID-10A"
"2.85918428103602"	-24.965	"STD1-50-2.lcd"	"RID-10A"
"2.86752009526645"	-24.915	"STD1-50-2.lcd"	"RID-10A"
"2.87585590949687"	-24.886	"STD1-50-2.lcd"	"RID-10A"
"2.8841917237273"	-24.964	"STD1-50-2.lcd"	"RID-10A"
"2.89252753795773"	-24.998	"STD1-50-2.lcd"	"RID-10A"
"2.90086335218815"	-25.032	"STD1-50-2.lcd"	"RID-10A"
"2.90919916641858"	-25.075	"STD1-50-2.lcd"	"RID-10A"
"2.917534980649"	-25.117	"STD1-50-2.lcd"	"RID-10A"
"2.92587079487943"	-25.195	"STD1-50-2.lcd"	"RID-10A"
"2.93420660910985"	-25.237	"STD1-50-2.lcd"	"RID-10A"
"2.94254242334028"	-25.274	"STD1-50-2.lcd"	"RID-10A"
"2.95087823757071"	-25.305	"STD1-50-2.lcd"	"RID-10A"
"2.95921405180113"	-25.347	"STD1-50-2.lcd"	"RID-10A"
"2.96754986603156"	-25.375	"STD1-50-2.lcd"	"RID-10A"
"2.97588568026198"	-25.357	"STD1-50-2.lcd"	"RID-10A"
"2.98422149449241"	-25.291	"STD1-50-2.lcd"	"RID-10A"
"2.99255730872283"	-25.206	"STD1-50-2.lcd"	"RID-10A"
"3.00089312295326"	-25.164	"STD1-50-2.lcd"	"RID-10A"
"3.00922893718369"	-25.111	"STD1-50-2.lcd"	"RID-10A"
"3.01756475141411"	-25.132	"STD1-50-2.lcd"	"RID-10A"
"3.02590056564454"	-25.214	"STD1-50-2.lcd"	"RID-10A"
"3.03423637987496"	-25.225	"STD1-50-2.lcd"	"RID-10A"
"3.04257219410539"	-25.242	"STD1-50-2.lcd"	"RID-10A"
"3.05090800833581"	-25.386	"STD1-50-2.lcd"	"RID-10A"
"3.05924382256624"	-25.493	"STD1-50-2.lcd"	"RID-10A"
"3.06757963679667"	-25.513	"STD1-50-2.lcd"	"RID-10A"
"3.07591545102709"	-25.533	"STD1-50-2.lcd"	"RID-10A"
"3.08425126525752"	-25.501	"STD1-50-2.lcd"	"RID-10A"
"3.09258707948794"	-25.453	"STD1-50-2.lcd"	"RID-10A"
"3.10092289371837"	-25.393	"STD1-50-2.lcd"	"RID-10A"
"3.10925870794879"	-25.328	"STD1-50-2.lcd"	"RID-10A"
"3.11759452217922"	-25.37	"STD1-50-2.lcd"	"RID-10A"
"3.12593033640965"	-25.448	"STD1-50-2.lcd"	"RID-10A"
"3.13426615064007"	-25.468	"STD1-50-2.lcd"	"RID-10A"
