"Minutes"	"Intensity"	"File"	"Detector"
"0.250074426912772"	1.423	"STD1-50-1.lcd"	"RID-10A"
"0.258410241143197"	1.493	"STD1-50-1.lcd"	"RID-10A"
"0.266746055373623"	1.565	"STD1-50-1.lcd"	"RID-10A"
"0.275081869604049"	1.561	"STD1-50-1.lcd"	"RID-10A"
"0.283417683834475"	1.503	"STD1-50-1.lcd"	"RID-10A"
"0.2917534980649"	1.536	"STD1-50-1.lcd"	"RID-10A"
"0.300089312295326"	1.543	"STD1-50-1.lcd"	"RID-10A"
"0.308425126525752"	1.586	"STD1-50-1.lcd"	"RID-10A"
"0.316760940756177"	1.632	"STD1-50-1.lcd"	"RID-10A"
"0.325096754986603"	1.708	"STD1-50-1.lcd"	"RID-10A"
"0.333432569217029"	1.763	"STD1-50-1.lcd"	"RID-10A"
"0.341768383447455"	1.775	"STD1-50-1.lcd"	"RID-10A"
"0.35010419767788"	1.775	"STD1-50-1.lcd"	"RID-10A"
"0.358440011908306"	1.775	"STD1-50-1.lcd"	"RID-10A"
"0.366775826138732"	1.767	"STD1-50-1.lcd"	"RID-10A"
"0.375111640369158"	1.71	"STD1-50-1.lcd"	"RID-10A"
"0.383447454599583"	1.661	"STD1-50-1.lcd"	"RID-10A"
"0.391783268830009"	1.605	"STD1-50-1.lcd"	"RID-10A"
"0.400119083060435"	1.559	"STD1-50-1.lcd"	"RID-10A"
"0.40845489729086"	1.569	"STD1-50-1.lcd"	"RID-10A"
"0.416790711521286"	1.511	"STD1-50-1.lcd"	"RID-10A"
"0.425126525751712"	1.437	"STD1-50-1.lcd"	"RID-10A"
"0.433462339982138"	1.379	"STD1-50-1.lcd"	"RID-10A"
"0.441798154212563"	1.39	"STD1-50-1.lcd"	"RID-10A"
"0.450133968442989"	1.385	"STD1-50-1.lcd"	"RID-10A"
"0.458469782673415"	1.322	"STD1-50-1.lcd"	"RID-10A"
"0.46680559690384"	1.275	"STD1-50-1.lcd"	"RID-10A"
"0.475141411134266"	1.274	"STD1-50-1.lcd"	"RID-10A"
"0.483477225364692"	1.223	"STD1-50-1.lcd"	"RID-10A"
"0.491813039595118"	1.162	"STD1-50-1.lcd"	"RID-10A"
"0.500148853825543"	1.125	"STD1-50-1.lcd"	"RID-10A"
"0.508484668055969"	1.1	"STD1-50-1.lcd"	"RID-10A"
"0.516820482286395"	1.119	"STD1-50-1.lcd"	"RID-10A"
"0.52515629651682"	1.062	"STD1-50-1.lcd"	"RID-10A"
"0.533492110747246"	0.943	"STD1-50-1.lcd"	"RID-10A"
"0.541827924977672"	0.865	"STD1-50-1.lcd"	"RID-10A"
"0.550163739208098"	0.783	"STD1-50-1.lcd"	"RID-10A"
"0.558499553438523"	0.785	"STD1-50-1.lcd"	"RID-10A"
"0.566835367668949"	0.826	"STD1-50-1.lcd"	"RID-10A"
"0.575171181899375"	0.878	"STD1-50-1.lcd"	"RID-10A"
"0.583506996129801"	0.932	"STD1-50-1.lcd"	"RID-10A"
"0.591842810360226"	1.002	"STD1-50-1.lcd"	"RID-10A"
"0.600178624590652"	0.979	"STD1-50-1.lcd"	"RID-10A"
"0.608514438821078"	0.89	"STD1-50-1.lcd"	"RID-10A"
"0.616850253051503"	0.842	"STD1-50-1.lcd"	"RID-10A"
"0.625186067281929"	0.786	"STD1-50-1.lcd"	"RID-10A"
"0.633521881512355"	0.64	"STD1-50-1.lcd"	"RID-10A"
"0.641857695742781"	0.425	"STD1-50-1.lcd"	"RID-10A"
"0.650193509973206"	0.31	"STD1-50-1.lcd"	"RID-10A"
"0.658529324203632"	0.297	"STD1-50-1.lcd"	"RID-10A"
"0.666865138434058"	0.257	"STD1-50-1.lcd"	"RID-10A"
"0.675200952664484"	0.294	"STD1-50-1.lcd"	"RID-10A"
"0.683536766894909"	0.312	"STD1-50-1.lcd"	"RID-10A"
"0.691872581125335"	0.277	"STD1-50-1.lcd"	"RID-10A"
"0.700208395355761"	0.196	"STD1-50-1.lcd"	"RID-10A"
"0.708544209586186"	0.113	"STD1-50-1.lcd"	"RID-10A"
"0.716880023816612"	0.075	"STD1-50-1.lcd"	"RID-10A"
"0.725215838047038"	0.028	"STD1-50-1.lcd"	"RID-10A"
"0.733551652277464"	-0.025	"STD1-50-1.lcd"	"RID-10A"
"0.741887466507889"	-0.144	"STD1-50-1.lcd"	"RID-10A"
"0.750223280738315"	-0.217	"STD1-50-1.lcd"	"RID-10A"
"0.758559094968741"	-0.275	"STD1-50-1.lcd"	"RID-10A"
"0.766894909199166"	-0.307	"STD1-50-1.lcd"	"RID-10A"
"0.775230723429592"	-0.325	"STD1-50-1.lcd"	"RID-10A"
"0.783566537660018"	-0.34	"STD1-50-1.lcd"	"RID-10A"
"0.791902351890444"	-0.286	"STD1-50-1.lcd"	"RID-10A"
"0.800238166120869"	-0.212	"STD1-50-1.lcd"	"RID-10A"
"0.808573980351295"	-0.175	"STD1-50-1.lcd"	"RID-10A"
"0.816909794581721"	-0.207	"STD1-50-1.lcd"	"RID-10A"
"0.825245608812146"	-0.311	"STD1-50-1.lcd"	"RID-10A"
"0.833581423042572"	-0.414	"STD1-50-1.lcd"	"RID-10A"
"0.841917237272998"	-0.571	"STD1-50-1.lcd"	"RID-10A"
"0.850253051503424"	-0.625	"STD1-50-1.lcd"	"RID-10A"
"0.858588865733849"	-0.638	"STD1-50-1.lcd"	"RID-10A"
"0.866924679964275"	-0.716	"STD1-50-1.lcd"	"RID-10A"
"0.875260494194701"	-0.826	"STD1-50-1.lcd"	"RID-10A"
"0.883596308425127"	-0.892	"STD1-50-1.lcd"	"RID-10A"
"0.891932122655552"	-0.857	"STD1-50-1.lcd"	"RID-10A"
"0.900267936885978"	-0.863	"STD1-50-1.lcd"	"RID-10A"
"0.908603751116404"	-0.909	"STD1-50-1.lcd"	"RID-10A"
"0.916939565346829"	-1.005	"STD1-50-1.lcd"	"RID-10A"
"0.925275379577255"	-1.014	"STD1-50-1.lcd"	"RID-10A"
"0.933611193807681"	-1.038	"STD1-50-1.lcd"	"RID-10A"
"0.941947008038107"	-1.147	"STD1-50-1.lcd"	"RID-10A"
"0.950282822268532"	-1.277	"STD1-50-1.lcd"	"RID-10A"
"0.958618636498958"	-1.436	"STD1-50-1.lcd"	"RID-10A"
"0.966954450729384"	-1.582	"STD1-50-1.lcd"	"RID-10A"
"0.97529026495981"	-1.719	"STD1-50-1.lcd"	"RID-10A"
"0.983626079190235"	-1.911	"STD1-50-1.lcd"	"RID-10A"
"0.991961893420661"	-2.125	"STD1-50-1.lcd"	"RID-10A"
"1.00029770765109"	-2.254	"STD1-50-1.lcd"	"RID-10A"
"1.00863352188151"	-2.368	"STD1-50-1.lcd"	"RID-10A"
"1.01696933611194"	-2.453	"STD1-50-1.lcd"	"RID-10A"
"1.02530515034236"	-2.498	"STD1-50-1.lcd"	"RID-10A"
"1.03364096457279"	-2.466	"STD1-50-1.lcd"	"RID-10A"
"1.04197677880322"	-2.426	"STD1-50-1.lcd"	"RID-10A"
"1.05031259303364"	-2.43	"STD1-50-1.lcd"	"RID-10A"
"1.05864840726407"	-2.501	"STD1-50-1.lcd"	"RID-10A"
"1.06698422149449"	-2.608	"STD1-50-1.lcd"	"RID-10A"
"1.07532003572492"	-2.768	"STD1-50-1.lcd"	"RID-10A"
"1.08365584995534"	-2.875	"STD1-50-1.lcd"	"RID-10A"
"1.09199166418577"	-2.995	"STD1-50-1.lcd"	"RID-10A"
"1.1003274784162"	-3.075	"STD1-50-1.lcd"	"RID-10A"
"1.10866329264662"	-3.094	"STD1-50-1.lcd"	"RID-10A"
"1.11699910687705"	-3.239	"STD1-50-1.lcd"	"RID-10A"
"1.12533492110747"	-3.426	"STD1-50-1.lcd"	"RID-10A"
"1.1336707353379"	-3.596	"STD1-50-1.lcd"	"RID-10A"
"1.14200654956832"	-3.733	"STD1-50-1.lcd"	"RID-10A"
"1.15034236379875"	-3.757	"STD1-50-1.lcd"	"RID-10A"
"1.15867817802918"	-3.766	"STD1-50-1.lcd"	"RID-10A"
"1.1670139922596"	-3.774	"STD1-50-1.lcd"	"RID-10A"
"1.17534980649003"	-3.731	"STD1-50-1.lcd"	"RID-10A"
"1.18368562072045"	-3.732	"STD1-50-1.lcd"	"RID-10A"
"1.19202143495088"	-3.798	"STD1-50-1.lcd"	"RID-10A"
"1.2003572491813"	-3.883	"STD1-50-1.lcd"	"RID-10A"
"1.20869306341173"	-3.932	"STD1-50-1.lcd"	"RID-10A"
"1.21702887764216"	-3.966	"STD1-50-1.lcd"	"RID-10A"
"1.22536469187258"	-3.944	"STD1-50-1.lcd"	"RID-10A"
"1.23370050610301"	-3.925	"STD1-50-1.lcd"	"RID-10A"
"1.24203632033343"	-3.977	"STD1-50-1.lcd"	"RID-10A"
"1.25037213456386"	-4.125	"STD1-50-1.lcd"	"RID-10A"
"1.25870794879428"	-4.312	"STD1-50-1.lcd"	"RID-10A"
"1.26704376302471"	-4.526	"STD1-50-1.lcd"	"RID-10A"
"1.27537957725514"	-4.672	"STD1-50-1.lcd"	"RID-10A"
"1.28371539148556"	-4.773	"STD1-50-1.lcd"	"RID-10A"
"1.29205120571599"	-4.765	"STD1-50-1.lcd"	"RID-10A"
"1.30038701994641"	-4.654	"STD1-50-1.lcd"	"RID-10A"
"1.30872283417684"	-4.558	"STD1-50-1.lcd"	"RID-10A"
"1.31705864840726"	-4.519	"STD1-50-1.lcd"	"RID-10A"
"1.32539446263769"	-4.517	"STD1-50-1.lcd"	"RID-10A"
"1.33373027686812"	-4.492	"STD1-50-1.lcd"	"RID-10A"
"1.34206609109854"	-4.423	"STD1-50-1.lcd"	"RID-10A"
"1.35040190532897"	-4.356	"STD1-50-1.lcd"	"RID-10A"
"1.35873771955939"	-4.362	"STD1-50-1.lcd"	"RID-10A"
"1.36707353378982"	-4.439	"STD1-50-1.lcd"	"RID-10A"
"1.37540934802024"	-4.572	"STD1-50-1.lcd"	"RID-10A"
"1.38374516225067"	-4.694	"STD1-50-1.lcd"	"RID-10A"
"1.3920809764811"	-4.677	"STD1-50-1.lcd"	"RID-10A"
"1.40041679071152"	-4.668	"STD1-50-1.lcd"	"RID-10A"
"1.40875260494195"	-4.681	"STD1-50-1.lcd"	"RID-10A"
"1.41708841917237"	-4.744	"STD1-50-1.lcd"	"RID-10A"
"1.4254242334028"	-4.73	"STD1-50-1.lcd"	"RID-10A"
"1.43376004763322"	-4.769	"STD1-50-1.lcd"	"RID-10A"
"1.44209586186365"	-4.881	"STD1-50-1.lcd"	"RID-10A"
"1.45043167609408"	-5.037	"STD1-50-1.lcd"	"RID-10A"
"1.4587674903245"	-5.188	"STD1-50-1.lcd"	"RID-10A"
"1.46710330455493"	-5.217	"STD1-50-1.lcd"	"RID-10A"
"1.47543911878535"	-5.206	"STD1-50-1.lcd"	"RID-10A"
"1.48377493301578"	-5.186	"STD1-50-1.lcd"	"RID-10A"
"1.4921107472462"	-5.111	"STD1-50-1.lcd"	"RID-10A"
"1.50044656147663"	-5.069	"STD1-50-1.lcd"	"RID-10A"
"1.50878237570706"	-5.042	"STD1-50-1.lcd"	"RID-10A"
"1.51711818993748"	-5.087	"STD1-50-1.lcd"	"RID-10A"
"1.52545400416791"	-5.15	"STD1-50-1.lcd"	"RID-10A"
"1.53378981839833"	-5.13	"STD1-50-1.lcd"	"RID-10A"
"1.54212563262876"	-5.104	"STD1-50-1.lcd"	"RID-10A"
"1.55046144685918"	-5.109	"STD1-50-1.lcd"	"RID-10A"
"1.55879726108961"	-5.095	"STD1-50-1.lcd"	"RID-10A"
"1.56713307532004"	-5.109	"STD1-50-1.lcd"	"RID-10A"
"1.57546888955046"	-5.125	"STD1-50-1.lcd"	"RID-10A"
"1.58380470378089"	-5.132	"STD1-50-1.lcd"	"RID-10A"
"1.59214051801131"	-5.191	"STD1-50-1.lcd"	"RID-10A"
"1.60047633224174"	-5.19	"STD1-50-1.lcd"	"RID-10A"
"1.60881214647216"	-5.148	"STD1-50-1.lcd"	"RID-10A"
"1.61714796070259"	-5.181	"STD1-50-1.lcd"	"RID-10A"
"1.62548377493302"	-5.34	"STD1-50-1.lcd"	"RID-10A"
"1.63381958916344"	-5.462	"STD1-50-1.lcd"	"RID-10A"
"1.64215540339387"	-5.456	"STD1-50-1.lcd"	"RID-10A"
"1.65049121762429"	-5.399	"STD1-50-1.lcd"	"RID-10A"
"1.65882703185472"	-5.308	"STD1-50-1.lcd"	"RID-10A"
"1.66716284608514"	-5.204	"STD1-50-1.lcd"	"RID-10A"
"1.67549866031557"	-5.076	"STD1-50-1.lcd"	"RID-10A"
"1.683834474546"	-5.011	"STD1-50-1.lcd"	"RID-10A"
"1.69217028877642"	-5	"STD1-50-1.lcd"	"RID-10A"
"1.70050610300685"	-4.969	"STD1-50-1.lcd"	"RID-10A"
"1.70884191723727"	-4.973	"STD1-50-1.lcd"	"RID-10A"
"1.7171777314677"	-5.091	"STD1-50-1.lcd"	"RID-10A"
"1.72551354569812"	-5.227	"STD1-50-1.lcd"	"RID-10A"
"1.73384935992855"	-5.28	"STD1-50-1.lcd"	"RID-10A"
"1.74218517415898"	-5.385	"STD1-50-1.lcd"	"RID-10A"
"1.7505209883894"	-5.529	"STD1-50-1.lcd"	"RID-10A"
"1.75885680261983"	-5.665	"STD1-50-1.lcd"	"RID-10A"
"1.76719261685025"	-5.747	"STD1-50-1.lcd"	"RID-10A"
"1.77552843108068"	-5.8	"STD1-50-1.lcd"	"RID-10A"
"1.7838642453111"	-5.815	"STD1-50-1.lcd"	"RID-10A"
"1.79220005954153"	-5.84	"STD1-50-1.lcd"	"RID-10A"
"1.80053587377196"	-5.817	"STD1-50-1.lcd"	"RID-10A"
"1.80887168800238"	-5.716	"STD1-50-1.lcd"	"RID-10A"
"1.81720750223281"	-5.649	"STD1-50-1.lcd"	"RID-10A"
"1.82554331646323"	-5.632	"STD1-50-1.lcd"	"RID-10A"
"1.83387913069366"	-5.6	"STD1-50-1.lcd"	"RID-10A"
"1.84221494492408"	-5.605	"STD1-50-1.lcd"	"RID-10A"
"1.85055075915451"	-5.619	"STD1-50-1.lcd"	"RID-10A"
"1.85888657338494"	-5.614	"STD1-50-1.lcd"	"RID-10A"
"1.86722238761536"	-5.57	"STD1-50-1.lcd"	"RID-10A"
"1.87555820184579"	-5.619	"STD1-50-1.lcd"	"RID-10A"
"1.88389401607621"	-5.737	"STD1-50-1.lcd"	"RID-10A"
"1.89222983030664"	-5.837	"STD1-50-1.lcd"	"RID-10A"
"1.90056564453706"	-5.943	"STD1-50-1.lcd"	"RID-10A"
"1.90890145876749"	-6.029	"STD1-50-1.lcd"	"RID-10A"
"1.91723727299792"	-6.081	"STD1-50-1.lcd"	"RID-10A"
"1.92557308722834"	-6.135	"STD1-50-1.lcd"	"RID-10A"
"1.93390890145877"	-6.162	"STD1-50-1.lcd"	"RID-10A"
"1.94224471568919"	-6.114	"STD1-50-1.lcd"	"RID-10A"
"1.95058052991962"	-6.202	"STD1-50-1.lcd"	"RID-10A"
"1.95891634415004"	-6.27	"STD1-50-1.lcd"	"RID-10A"
"1.96725215838047"	-6.21	"STD1-50-1.lcd"	"RID-10A"
"1.9755879726109"	-6.151	"STD1-50-1.lcd"	"RID-10A"
"1.98392378684132"	-6.054	"STD1-50-1.lcd"	"RID-10A"
"1.99225960107175"	-6.025	"STD1-50-1.lcd"	"RID-10A"
"2.00059541530217"	-6	"STD1-50-1.lcd"	"RID-10A"
"2.0089312295326"	-5.975	"STD1-50-1.lcd"	"RID-10A"
"2.01726704376302"	-5.93	"STD1-50-1.lcd"	"RID-10A"
"2.02560285799345"	-5.856	"STD1-50-1.lcd"	"RID-10A"
"2.03393867222388"	-5.874	"STD1-50-1.lcd"	"RID-10A"
"2.0422744864543"	-5.85	"STD1-50-1.lcd"	"RID-10A"
"2.05061030068473"	-5.845	"STD1-50-1.lcd"	"RID-10A"
"2.05894611491515"	-5.774	"STD1-50-1.lcd"	"RID-10A"
"2.06728192914558"	-5.69	"STD1-50-1.lcd"	"RID-10A"
"2.07561774337601"	-5.602	"STD1-50-1.lcd"	"RID-10A"
"2.08395355760643"	-5.525	"STD1-50-1.lcd"	"RID-10A"
"2.09228937183686"	-5.442	"STD1-50-1.lcd"	"RID-10A"
"2.10062518606728"	-5.388	"STD1-50-1.lcd"	"RID-10A"
"2.10896100029771"	-5.4	"STD1-50-1.lcd"	"RID-10A"
"2.11729681452813"	-5.378	"STD1-50-1.lcd"	"RID-10A"
"2.12563262875856"	-5.349	"STD1-50-1.lcd"	"RID-10A"
"2.13396844298898"	-5.3	"STD1-50-1.lcd"	"RID-10A"
"2.14230425721941"	-5.281	"STD1-50-1.lcd"	"RID-10A"
"2.15064007144984"	-5.299	"STD1-50-1.lcd"	"RID-10A"
"2.15897588568026"	-5.376	"STD1-50-1.lcd"	"RID-10A"
"2.16731169991069"	-5.42	"STD1-50-1.lcd"	"RID-10A"
"2.17564751414111"	-5.384	"STD1-50-1.lcd"	"RID-10A"
"2.18398332837154"	-5.332	"STD1-50-1.lcd"	"RID-10A"
"2.19231914260196"	-5.274	"STD1-50-1.lcd"	"RID-10A"
"2.20065495683239"	-5.23	"STD1-50-1.lcd"	"RID-10A"
"2.20899077106282"	-5.209	"STD1-50-1.lcd"	"RID-10A"
"2.21732658529324"	-5.136	"STD1-50-1.lcd"	"RID-10A"
"2.22566239952367"	-5.071	"STD1-50-1.lcd"	"RID-10A"
"2.23399821375409"	-5	"STD1-50-1.lcd"	"RID-10A"
"2.24233402798452"	-4.948	"STD1-50-1.lcd"	"RID-10A"
"2.25066984221495"	-4.925	"STD1-50-1.lcd"	"RID-10A"
"2.25900565644537"	-4.938	"STD1-50-1.lcd"	"RID-10A"
"2.2673414706758"	-4.912	"STD1-50-1.lcd"	"RID-10A"
"2.27567728490622"	-4.848	"STD1-50-1.lcd"	"RID-10A"
"2.28401309913665"	-4.809	"STD1-50-1.lcd"	"RID-10A"
"2.29234891336707"	-4.773	"STD1-50-1.lcd"	"RID-10A"
"2.3006847275975"	-4.74	"STD1-50-1.lcd"	"RID-10A"
"2.30902054182793"	-4.814	"STD1-50-1.lcd"	"RID-10A"
"2.31735635605835"	-4.866	"STD1-50-1.lcd"	"RID-10A"
"2.32569217028878"	-4.875	"STD1-50-1.lcd"	"RID-10A"
"2.3340279845192"	-4.829	"STD1-50-1.lcd"	"RID-10A"
"2.34236379874963"	-4.712	"STD1-50-1.lcd"	"RID-10A"
"2.35069961298005"	-4.555	"STD1-50-1.lcd"	"RID-10A"
"2.35903542721048"	-4.418	"STD1-50-1.lcd"	"RID-10A"
"2.3673712414409"	-4.358	"STD1-50-1.lcd"	"RID-10A"
"2.37570705567133"	-4.345	"STD1-50-1.lcd"	"RID-10A"
"2.38404286990176"	-4.338	"STD1-50-1.lcd"	"RID-10A"
"2.39237868413218"	-4.301	"STD1-50-1.lcd"	"RID-10A"
"2.40071449836261"	-4.346	"STD1-50-1.lcd"	"RID-10A"
"2.40905031259303"	-4.395	"STD1-50-1.lcd"	"RID-10A"
"2.41738612682346"	-4.436	"STD1-50-1.lcd"	"RID-10A"
"2.42572194105389"	-4.45	"STD1-50-1.lcd"	"RID-10A"
"2.43405775528431"	-4.416	"STD1-50-1.lcd"	"RID-10A"
"2.44239356951474"	-4.348	"STD1-50-1.lcd"	"RID-10A"
"2.45072938374516"	-4.294	"STD1-50-1.lcd"	"RID-10A"
"2.45906519797559"	-4.231	"STD1-50-1.lcd"	"RID-10A"
"2.46740101220601"	-4.225	"STD1-50-1.lcd"	"RID-10A"
"2.47573682643644"	-4.225	"STD1-50-1.lcd"	"RID-10A"
"2.48407264066687"	-4.222	"STD1-50-1.lcd"	"RID-10A"
"2.49240845489729"	-4.172	"STD1-50-1.lcd"	"RID-10A"
"2.50074426912772"	-4.099	"STD1-50-1.lcd"	"RID-10A"
"2.50908008335814"	-4.031	"STD1-50-1.lcd"	"RID-10A"
"2.51741589758857"	-4.069	"STD1-50-1.lcd"	"RID-10A"
"2.52575171181899"	-4.204	"STD1-50-1.lcd"	"RID-10A"
"2.53408752604942"	-4.312	"STD1-50-1.lcd"	"RID-10A"
"2.54242334027985"	-4.371	"STD1-50-1.lcd"	"RID-10A"
"2.55075915451027"	-4.433	"STD1-50-1.lcd"	"RID-10A"
"2.5590949687407"	-4.391	"STD1-50-1.lcd"	"RID-10A"
"2.56743078297112"	-4.366	"STD1-50-1.lcd"	"RID-10A"
"2.57576659720155"	-4.29	"STD1-50-1.lcd"	"RID-10A"
"2.58410241143197"	-4.287	"STD1-50-1.lcd"	"RID-10A"
"2.5924382256624"	-4.41	"STD1-50-1.lcd"	"RID-10A"
"2.60077403989283"	-4.512	"STD1-50-1.lcd"	"RID-10A"
"2.60910985412325"	-4.628	"STD1-50-1.lcd"	"RID-10A"
"2.61744566835368"	-4.685	"STD1-50-1.lcd"	"RID-10A"
"2.6257814825841"	-4.634	"STD1-50-1.lcd"	"RID-10A"
"2.63411729681453"	-4.65	"STD1-50-1.lcd"	"RID-10A"
"2.64245311104495"	-4.65	"STD1-50-1.lcd"	"RID-10A"
"2.65078892527538"	-4.65	"STD1-50-1.lcd"	"RID-10A"
"2.65912473950581"	-4.636	"STD1-50-1.lcd"	"RID-10A"
"2.66746055373623"	-4.545	"STD1-50-1.lcd"	"RID-10A"
"2.67579636796666"	-4.534	"STD1-50-1.lcd"	"RID-10A"
"2.68413218219708"	-4.593	"STD1-50-1.lcd"	"RID-10A"
"2.69246799642751"	-4.59	"STD1-50-1.lcd"	"RID-10A"
"2.70080381065793"	-4.55	"STD1-50-1.lcd"	"RID-10A"
"2.70913962488836"	-4.55	"STD1-50-1.lcd"	"RID-10A"
"2.71747543911879"	-4.519	"STD1-50-1.lcd"	"RID-10A"
"2.72581125334921"	-4.565	"STD1-50-1.lcd"	"RID-10A"
"2.73414706757964"	-4.693	"STD1-50-1.lcd"	"RID-10A"
"2.74248288181006"	-4.828	"STD1-50-1.lcd"	"RID-10A"
"2.75081869604049"	-4.899	"STD1-50-1.lcd"	"RID-10A"
"2.75915451027091"	-4.904	"STD1-50-1.lcd"	"RID-10A"
"2.76749032450134"	-4.94	"STD1-50-1.lcd"	"RID-10A"
"2.77582613873177"	-4.936	"STD1-50-1.lcd"	"RID-10A"
"2.78416195296219"	-4.919	"STD1-50-1.lcd"	"RID-10A"
"2.79249776719262"	-4.844	"STD1-50-1.lcd"	"RID-10A"
"2.80083358142304"	-4.799	"STD1-50-1.lcd"	"RID-10A"
"2.80916939565347"	-4.759	"STD1-50-1.lcd"	"RID-10A"
"2.81750520988389"	-4.729	"STD1-50-1.lcd"	"RID-10A"
"2.82584102411432"	-4.768	"STD1-50-1.lcd"	"RID-10A"
"2.83417683834475"	-4.743	"STD1-50-1.lcd"	"RID-10A"
"2.84251265257517"	-4.566	"STD1-50-1.lcd"	"RID-10A"
"2.8508484668056"	-4.368	"STD1-50-1.lcd"	"RID-10A"
"2.85918428103602"	-4.27	"STD1-50-1.lcd"	"RID-10A"
"2.86752009526645"	-4.238	"STD1-50-1.lcd"	"RID-10A"
"2.87585590949687"	-4.225	"STD1-50-1.lcd"	"RID-10A"
"2.8841917237273"	-4.266	"STD1-50-1.lcd"	"RID-10A"
"2.89252753795773"	-4.315	"STD1-50-1.lcd"	"RID-10A"
"2.90086335218815"	-4.3	"STD1-50-1.lcd"	"RID-10A"
"2.90919916641858"	-4.315	"STD1-50-1.lcd"	"RID-10A"
"2.917534980649"	-4.392	"STD1-50-1.lcd"	"RID-10A"
"2.92587079487943"	-4.507	"STD1-50-1.lcd"	"RID-10A"
"2.93420660910985"	-4.552	"STD1-50-1.lcd"	"RID-10A"
"2.94254242334028"	-4.592	"STD1-50-1.lcd"	"RID-10A"
"2.95087823757071"	-4.677	"STD1-50-1.lcd"	"RID-10A"
"2.95921405180113"	-4.779	"STD1-50-1.lcd"	"RID-10A"
"2.96754986603156"	-4.768	"STD1-50-1.lcd"	"RID-10A"
"2.97588568026198"	-4.77	"STD1-50-1.lcd"	"RID-10A"
"2.98422149449241"	-4.762	"STD1-50-1.lcd"	"RID-10A"
"2.99255730872283"	-4.664	"STD1-50-1.lcd"	"RID-10A"
"3.00089312295326"	-4.574	"STD1-50-1.lcd"	"RID-10A"
"3.00922893718369"	-4.55	"STD1-50-1.lcd"	"RID-10A"
"3.01756475141411"	-4.532	"STD1-50-1.lcd"	"RID-10A"
"3.02590056564454"	-4.506	"STD1-50-1.lcd"	"RID-10A"
"3.03423637987496"	-4.556	"STD1-50-1.lcd"	"RID-10A"
"3.04257219410539"	-4.589	"STD1-50-1.lcd"	"RID-10A"
"3.05090800833581"	-4.679	"STD1-50-1.lcd"	"RID-10A"
"3.05924382256624"	-4.755	"STD1-50-1.lcd"	"RID-10A"
"3.06757963679667"	-4.808	"STD1-50-1.lcd"	"RID-10A"
"3.07591545102709"	-4.861	"STD1-50-1.lcd"	"RID-10A"
"3.08425126525752"	-4.761	"STD1-50-1.lcd"	"RID-10A"
"3.09258707948794"	-4.655	"STD1-50-1.lcd"	"RID-10A"
"3.10092289371837"	-4.559	"STD1-50-1.lcd"	"RID-10A"
"3.10925870794879"	-4.468	"STD1-50-1.lcd"	"RID-10A"
"3.11759452217922"	-4.432	"STD1-50-1.lcd"	"RID-10A"
"3.12593033640965"	-4.416	"STD1-50-1.lcd"	"RID-10A"
"3.13426615064007"	-4.333	"STD1-50-1.lcd"	"RID-10A"
"3.1426019648705"	-4.244	"STD1-50-1.lcd"	"RID-10A"
"3.15093777910092"	-4.249	"STD1-50-1.lcd"	"RID-10A"
