R.Time (min)	Intensity
19.44167	300
19.45000	300
19.45833	301
19.46667	302
19.47500	302
19.48333	303
19.49167	304
19.50000	304
19.50833	305
19.51667	306
19.52500	306
19.53333	307
19.54167	307
19.55000	307
19.55833	308
19.56667	308
19.57500	309
19.58333	310
19.59167	310
19.60000	311
19.60833	311
19.61667	312
19.62500	313
19.63333	314
19.64167	314
19.65000	314
19.65833	314
19.66667	315
19.67500	315
19.68333	315
19.69167	316
19.70000	316
19.70833	316
19.71667	316
19.72500	317
19.73333	317
19.74167	317
19.75000	318
19.75833	318
19.76667	318
19.77500	319
19.78333	320
19.79167	320
19.80000	320
19.80833	321
19.81667	321
19.82500	321
19.83333	321
19.84167	322
19.85000	322
19.85833	323
19.86667	323
19.87500	323
19.88333	324
19.89167	324
19.90000	324
19.90833	325
19.91667	325
19.92500	326
19.93333	326
19.94167	327
19.95000	327
19.95833	328
19.96667	329
19.97500	329
19.98333	329
19.99167	330
20.00000	330
20.00833	330
20.01667	330
20.02500	331
20.03333	332
20.04167	333
20.05000	334
20.05833	335
20.06667	336
20.07500	337
20.08333	338
20.09167	338
20.10000	339
20.10833	340
20.11667	341
20.12500	341
20.13333	342
20.14167	343
20.15000	344
20.15833	345
20.16667	346
20.17500	348
20.18333	348
20.19167	349
20.20000	350
20.20833	351
20.21667	352
20.22500	354
20.23333	355
20.24167	356
20.25000	357
20.25833	359
20.26667	360
20.27500	362
20.28333	364
20.29167	366
20.30000	367
20.30833	369
20.31667	371
20.32500	373
20.33333	375
20.34167	377
20.35000	379
20.35833	381
20.36667	384
20.37500	386
20.38333	388
20.39167	391
20.40000	394
20.40833	397
20.41667	400
20.42500	403
20.43333	407
20.44167	410
20.45000	414
20.45833	418
20.46667	422
20.47500	427
20.48333	432
20.49167	437
20.50000	443
20.50833	449
20.51667	456
20.52500	463
20.53333	470
20.54167	478
20.55000	486
20.55833	494
20.56667	504
20.57500	514
20.58333	525
20.59167	536
20.60000	549
20.60833	562
20.61667	577
20.62500	592
20.63333	608
20.64167	626
20.65000	645
20.65833	665
20.66667	687
20.67500	710
20.68333	733
20.69167	759
20.70000	786
20.70833	814
20.71667	843
20.72500	873
20.73333	905
20.74167	938
20.75000	973
20.75833	1008
20.76667	1044
20.77500	1081
20.78333	1118
20.79167	1157
20.80000	1195
20.80833	1234
20.81667	1274
20.82500	1313
20.83333	1352
20.84167	1390
20.85000	1429
20.85833	1466
20.86667	1503
20.87500	1539
20.88333	1575
20.89167	1609
20.90000	1643
20.90833	1676
20.91667	1708
20.92500	1739
20.93333	1769
20.94167	1798
20.95000	1827
20.95833	1855
20.96667	1882
20.97500	1908
20.98333	1934
20.99167	1960
21.00000	1986
21.00833	2013
21.01667	2040
21.02500	2068
21.03333	2097
21.04167	2128
21.05000	2161
21.05833	2195
21.06667	2233
21.07500	2273
21.08333	2316
21.09167	2363
21.10000	2414
21.10833	2470
21.11667	2531
21.12500	2597
21.13333	2670
21.14167	2749
21.15000	2836
21.15833	2931
21.16667	3035
21.17500	3148
21.18333	3271
21.19167	3405
21.20000	3551
21.20833	3708
21.21667	3878
21.22500	4062
21.23333	4259
21.24167	4470
21.25000	4695
21.25833	4935
21.26667	5191
21.27500	5461
21.28333	5745
21.29167	6043
21.30000	6355
21.30833	6681
21.31667	7019
21.32500	7368
21.33333	7728
21.34167	8096
21.35000	8470
21.35833	8850
21.36667	9233
21.37500	9617
21.38333	10001
21.39167	10381
21.40000	10756
21.40833	11123
21.41667	11479
21.42500	11823
21.43333	12151
21.44167	12462
21.45000	12753
21.45833	13022
21.46667	13267
21.47500	13487
21.48333	13679
21.49167	13843
21.50000	13977
21.50833	14081
21.51667	14153
21.52500	14195
21.53333	14204
21.54167	14183
21.55000	14130
21.55833	14047
21.56667	13934
21.57500	13793
21.58333	13624
21.59167	13430
21.60000	13212
21.60833	12972
21.61667	12710
21.62500	12429
21.63333	12132
21.64167	11821
21.65000	11496
21.65833	11161
21.66667	10818
21.67500	10468
21.68333	10114
21.69167	9757
21.70000	9398
21.70833	9040
21.71667	8684
21.72500	8331
21.73333	7983
21.74167	7641
21.75000	7305
21.75833	6977
21.76667	6658
21.77500	6347
21.78333	6047
21.79167	5757
21.80000	5477
21.80833	5208
21.81667	4950
21.82500	4703
21.83333	4466
21.84167	4240
21.85000	4026
21.85833	3821
21.86667	3627
21.87500	3443
21.88333	3269
21.89167	3104
21.90000	2948
21.90833	2801
21.91667	2662
21.92500	2531
21.93333	2407
21.94167	2291
21.95000	2181
21.95833	2078
21.96667	1982
21.97500	1891
21.98333	1806
21.99167	1726
22.00000	1651
22.00833	1581
22.01667	1515
22.02500	1453
22.03333	1396
22.04167	1342
22.05000	1292
22.05833	1245
22.06667	1202
22.07500	1161
22.08333	1124
22.09167	1089
22.10000	1056
22.10833	1026
22.11667	999
22.12500	973
22.13333	949
22.14167	927
22.15000	908
22.15833	890
22.16667	874
22.17500	859
22.18333	845
22.19167	833
22.20000	822
22.20833	812
22.21667	803
22.22500	795
22.23333	788
22.24167	782
22.25000	777
22.25833	772
22.26667	767
22.27500	763
22.28333	760
22.29167	757
22.30000	755
22.30833	752
22.31667	750
22.32500	748
22.33333	746
22.34167	744
22.35000	742
22.35833	739
22.36667	737
22.37500	735
22.38333	732
22.39167	730
22.40000	727
22.40833	724
22.41667	721
22.42500	717
22.43333	714
22.44167	710
22.45000	705
22.45833	701
22.46667	696
22.47500	691
22.48333	686
22.49167	680
22.50000	675
22.50833	669
22.51667	662
22.52500	656
22.53333	649
22.54167	642
22.55000	635
22.55833	628
22.56667	620
22.57500	612
22.58333	604
22.59167	596
22.60000	588
22.60833	580
22.61667	572
22.62500	564
22.63333	556
22.64167	548
22.65000	541
22.65833	533
22.66667	526
22.67500	519
22.68333	511
22.69167	504
22.70000	498
22.70833	491
22.71667	485
22.72500	479
22.73333	473
22.74167	468
22.75000	463
22.75833	458
22.76667	454
22.77500	450
22.78333	446
22.79167	442
22.80000	438
22.80833	435
22.81667	432
22.82500	430
22.83333	428
22.84167	426
22.85000	425
22.85833	424
22.86667	424
22.87500	423
22.88333	424
22.89167	424
22.90000	425
22.90833	426
22.91667	427
22.92500	429
22.93333	430
22.94167	432
22.95000	434
22.95833	436
22.96667	438
22.97500	441
22.98333	443
22.99167	446
23.00000	448
23.00833	451
23.01667	454
23.02500	457
23.03333	460
23.04167	463
23.05000	466
23.05833	468
23.06667	471
23.07500	474
23.08333	476
23.09167	479
23.10000	481
23.10833	484
23.11667	486
23.12500	488
23.13333	489
23.14167	491
23.15000	492
23.15833	494
23.16667	495
23.17500	496
23.18333	497
23.19167	497
23.20000	498
23.20833	499
23.21667	499
23.22500	500
23.23333	501
23.24167	501
23.25000	501
23.25833	501
23.26667	501
23.27500	501
23.28333	500
23.29167	500
23.30000	499
23.30833	499
23.31667	498
23.32500	498
23.33333	497
23.34167	497
23.35000	496
23.35833	495
23.36667	494
23.37500	493
23.38333	491
23.39167	490
23.40000	490
23.40833	489
23.41667	488
23.42500	488
23.43333	487
23.44167	487
23.45000	487
23.45833	486
23.46667	485
23.47500	484
23.48333	484
23.49167	483
23.50000	482
23.50833	481
23.51667	480
23.52500	480
23.53333	479
23.54167	478
23.55000	478
23.55833	477
23.56667	477
23.57500	476
23.58333	476
23.59167	475
23.60000	475
23.60833	474
23.61667	474
23.62500	474
23.63333	473
23.64167	473
23.65000	472
23.65833	472
23.66667	471
23.67500	470
23.68333	470
23.69167	470
23.70000	470
23.70833	470
23.71667	469
23.72500	468
23.73333	468
23.74167	467
23.75000	466
23.75833	466
23.76667	467
23.77500	467
23.78333	467
23.79167	467
23.80000	468
23.80833	468
23.81667	468
23.82500	467
23.83333	467
23.84167	467
23.85000	467
23.85833	466
23.86667	466
23.87500	466
23.88333	465
23.89167	465
23.90000	464
23.90833	464
23.91667	464
23.92500	464
23.93333	464
23.94167	464
23.95000	465
23.95833	465
23.96667	465
23.97500	464
23.98333	464
23.99167	464
24.00000	464
24.00833	464
24.01667	464
24.02500	463
24.03333	463
24.04167	462
24.05000	462
24.05833	462
24.06667	461
24.07500	460
24.08333	459
24.09167	459
24.10000	459
24.10833	458
24.11667	458
24.12500	457
24.13333	457
24.14167	456
24.15000	455
24.15833	454
24.16667	452
24.17500	451
24.18333	449
24.19167	448
24.20000	447
24.20833	445
24.21667	444
24.22500	442
24.23333	440
24.24167	439
24.25000	437
24.25833	435
24.26667	433
24.27500	431
24.28333	429
24.29167	426
24.30000	424
24.30833	422
24.31667	419
24.32500	417
24.33333	415
24.34167	412
24.35000	410
24.35833	408
24.36667	406
24.37500	403
24.38333	401
24.39167	399
24.40000	397
24.40833	395
24.41667	393
24.42500	391
24.43333	390
24.44167	388
24.45000	387
24.45833	385
24.46667	384
24.47500	382
24.48333	381
24.49167	380
24.50000	379
24.50833	378
24.51667	377
24.52500	376
24.53333	376
24.54167	375
24.55000	374
24.55833	374
24.56667	373
24.57500	373
24.58333	373
24.59167	373
24.60000	373
24.60833	373
24.61667	373
24.62500	374
24.63333	374
24.64167	374
24.65000	374
24.65833	373
24.66667	373
24.67500	373
24.68333	373
24.69167	373
24.70000	373
24.70833	372
24.71667	372
24.72500	373
24.73333	373
24.74167	373
24.75000	373
24.75833	373
24.76667	373
24.77500	373
24.78333	373
24.79167	373
24.80000	373
24.80833	373
24.81667	374
24.82500	374
24.83333	374
24.84167	374
24.85000	375
24.85833	375
24.86667	375
24.87500	375
24.88333	375
24.89167	375
24.90000	375
24.90833	376
24.91667	376
24.92500	376
24.93333	376
24.94167	376
24.95000	376
24.95833	376
24.96667	376
24.97500	376
24.98333	376
24.99167	376
25.00000	376
25.00833	376
25.01667	376
25.02500	376
25.03333	376
25.04167	375
25.05000	375
25.05833	374
25.06667	374
25.07500	373
25.08333	373
25.09167	373
25.10000	373
25.10833	372
25.11667	371
25.12500	371
25.13333	370
25.14167	369
25.15000	368
25.15833	368
25.16667	367
25.17500	366
25.18333	366
25.19167	365
25.20000	364
25.20833	363
25.21667	363
25.22500	363
25.23333	363
25.24167	362
25.25000	362
25.25833	362
25.26667	362
25.27500	362
25.28333	361
25.29167	361
25.30000	361
25.30833	361
25.31667	360
25.32500	360
25.33333	360
25.34167	360
25.35000	360
25.35833	360
25.36667	360
25.37500	360
25.38333	360
25.39167	360
25.40000	360
25.40833	360
25.41667	360
25.42500	360
25.43333	360
25.44167	360
25.45000	360
25.45833	361
25.46667	361
25.47500	362
25.48333	362
25.49167	362
25.50000	362
25.50833	362
25.51667	362
25.52500	363
25.53333	363
25.54167	363
25.55000	364
25.55833	364
25.56667	364
25.57500	364
25.58333	365
25.59167	365
25.60000	365
25.60833	366
25.61667	366
25.62500	367
25.63333	367
25.64167	368
25.65000	368
25.65833	368
25.66667	368
25.67500	368
25.68333	369
25.69167	369
25.70000	369
25.70833	370
25.71667	371
25.72500	371
25.73333	371
25.74167	372
25.75000	372
25.75833	372
25.76667	372
25.77500	372
25.78333	373
25.79167	373
25.80000	374
25.80833	375
25.81667	376
25.82500	377
25.83333	378
25.84167	379
25.85000	380
25.85833	381
25.86667	382
25.87500	383
25.88333	385
25.89167	386
25.90000	388
25.90833	390
25.91667	391
25.92500	393
25.93333	395
25.94167	397
25.95000	400
25.95833	402
25.96667	405
25.97500	407
25.98333	410
25.99167	413
26.00000	416
26.00833	420
26.01667	423
26.02500	427
26.03333	431
26.04167	436
26.05000	440
26.05833	446
26.06667	452
26.07500	458
26.08333	464
26.09167	471
26.10000	478
26.10833	486
26.11667	495
26.12500	504
26.13333	513
26.14167	523
26.15000	534
26.15833	545
26.16667	558
26.17500	571
26.18333	585
26.19167	600
26.20000	615
26.20833	632
26.21667	650
26.22500	668
26.23333	687
26.24167	707
26.25000	728
26.25833	750
26.26667	772
26.27500	795
26.28333	820
26.29167	844
26.30000	870
26.30833	896
26.31667	923
26.32500	951
26.33333	979
26.34167	1007
26.35000	1035
26.35833	1064
26.36667	1093
26.37500	1121
26.38333	1150
26.39167	1179
26.40000	1207
26.40833	1234
26.41667	1261
26.42500	1286
26.43333	1311
26.44167	1335
26.45000	1358
26.45833	1380
26.46667	1400
26.47500	1419
26.48333	1436
26.49167	1451
26.50000	1465
26.50833	1477
26.51667	1486
26.52500	1494
26.53333	1499
26.54167	1503
26.55000	1504
26.55833	1502
26.56667	1499
26.57500	1493
26.58333	1485
26.59167	1476
26.60000	1464
26.60833	1450
26.61667	1435
26.62500	1418
26.63333	1398
26.64167	1377
26.65000	1355
26.65833	1331
26.66667	1306
26.67500	1280
26.68333	1253
26.69167	1225
26.70000	1197
26.70833	1168
26.71667	1139
26.72500	1109
26.73333	1080
26.74167	1050
26.75000	1021
26.75833	992
26.76667	963
26.77500	934
26.78333	905
26.79167	877
26.80000	850
26.80833	824
26.81667	798
26.82500	773
26.83333	749
26.84167	725
26.85000	702
26.85833	681
26.86667	660
26.87500	640
26.88333	620
26.89167	602
26.90000	584
26.90833	567
26.91667	550
26.92500	535
26.93333	520
26.94167	506
26.95000	492
26.95833	479
26.96667	467
26.97500	455
26.98333	444
26.99167	433
27.00000	423
27.00833	413
27.01667	404
27.02500	395
27.03333	387
27.04167	379
27.05000	371
27.05833	364
27.06667	357
27.07500	351
27.08333	345
27.09167	339
27.10000	334
27.10833	330
27.11667	325
27.12500	320
27.13333	315
27.14167	311
27.15000	307
27.15833	303
27.16667	300
27.17500	297
27.18333	293
27.19167	290
27.20000	288
27.20833	285
27.21667	282
27.22500	279
27.23333	276
27.24167	273
27.25000	270
27.25833	267
27.26667	264
27.27500	261
27.28333	259
27.29167	257
27.30000	255
27.30833	253
27.31667	252
27.32500	249
27.33333	247
27.34167	244
27.35000	242
27.35833	240
27.36667	238
27.37500	236
27.38333	234
27.39167	233
27.40000	232
27.40833	231
27.41667	230
27.42500	228
27.43333	227
27.44167	226
27.45000	225
27.45833	224
27.46667	223
27.47500	221
27.48333	220
27.49167	220
27.50000	219
27.50833	218
27.51667	217
27.52500	216
27.53333	216
27.54167	215
27.55000	214
27.55833	213
27.56667	213
27.57500	212
27.58333	211
27.59167	211
27.60000	210
27.60833	209
27.61667	208
27.62500	207
27.63333	206
27.64167	205
27.65000	204
27.65833	202
27.66667	201
27.67500	201
27.68333	199
27.69167	199
27.70000	198
27.70833	197
27.71667	196
27.72500	196
27.73333	195
27.74167	194
27.75000	194
27.75833	193
27.76667	193
27.77500	192
27.78333	192
27.79167	191
27.80000	191
27.80833	190
27.81667	190
27.82500	189
27.83333	188
27.84167	188
27.85000	187
27.85833	186
27.86667	186
27.87500	185
27.88333	185
27.89167	184
27.90000	184
27.90833	184
27.91667	183
27.92500	183
27.93333	182
27.94167	181
27.95000	180
27.95833	180
27.96667	179
27.97500	179
27.98333	179
27.99167	178
28.00000	178

