R.Time (min)	Intensity
26.11667	105
26.12500	115
26.13333	126
26.14167	137
26.15000	149
26.15833	161
26.16667	174
26.17500	188
26.18333	202
26.19167	217
26.20000	233
26.20833	249
26.21667	266
26.22500	284
26.23333	304
26.24167	324
26.25000	345
26.25833	367
26.26667	390
26.27500	414
26.28333	438
26.29167	464
26.30000	490
26.30833	516
26.31667	544
26.32500	571
26.33333	600
26.34167	628
26.35000	658
26.35833	687
26.36667	717
26.37500	746
26.38333	775
26.39167	804
26.40000	833
26.40833	861
26.41667	889
26.42500	916
26.43333	942
26.44167	968
26.45000	991
26.45833	1014
26.46667	1035
26.47500	1055
26.48333	1073
26.49167	1089
26.50000	1104
26.50833	1117
26.51667	1128
26.52500	1136
26.53333	1143
26.54167	1146
26.55000	1148
26.55833	1148
26.56667	1145
26.57500	1141
26.58333	1134
26.59167	1125
26.60000	1115
26.60833	1102
26.61667	1088
26.62500	1072
26.63333	1054
26.64167	1034
26.65000	1013
26.65833	991
26.66667	968
26.67500	944
26.68333	918
26.69167	891
26.70000	864
26.70833	836
26.71667	808
26.72500	779
26.73333	751
26.74167	722
26.75000	693
26.75833	665
26.76667	637
26.77500	609
26.78333	582
26.79167	555
26.80000	528
26.80833	502
26.81667	476
26.82500	451
26.83333	428
26.84167	404
26.85000	381
26.85833	359
26.86667	338
26.87500	318
26.88333	299
26.89167	280
26.90000	263
26.90833	245
26.91667	229
26.92500	214
26.93333	199
26.94167	185
26.95000	173
26.95833	160
26.96667	148
26.97500	137
26.98333	127
26.99167	117
27.00000	107
27.00833	98
27.01667	90
27.02500	82
27.03333	74
27.04167	66
27.05000	60
27.05833	53
27.06667	48
27.07500	42
27.08333	37
27.09167	32
27.10000	27
27.10833	23
27.11667	18
27.12500	13
27.13333	9
27.14167	5
27.15000	2
27.15833	-1
27.16667	-4
27.17500	-7
27.18333	-10
27.19167	-13
27.20000	-16
27.20833	-18
27.21667	-21
27.22500	-22
27.23333	-24
27.24167	-26
27.25000	-28
27.25833	-30
27.26667	-32
27.27500	-34
27.28333	-36
27.29167	-38
27.30000	-39
27.30833	-40
27.31667	-42
27.32500	-43
27.33333	-44
27.34167	-45
27.35000	-46
27.35833	-47
27.36667	-48
27.37500	-49
27.38333	-50
27.39167	-50
27.40000	-51
27.40833	-51
27.41667	-52
27.42500	-52
27.43333	-53
27.44167	-54
27.45000	-54
27.45833	-54
27.46667	-55
27.47500	-55
27.48333	-55
27.49167	-56
27.50000	-56
27.50833	-56
27.51667	-57
27.52500	-57
27.53333	-58
27.54167	-58
27.55000	-59
27.55833	-59
27.56667	-60
27.57500	-60
27.58333	-61
27.59167	-61
27.60000	-61
27.60833	-61
27.61667	-61
27.62500	-62
27.63333	-62
27.64167	-63
27.65000	-62
27.65833	-62
27.66667	-63
27.67500	-63
27.68333	-62
27.69167	-62
27.70000	-62
27.70833	-62
27.71667	-61
27.72500	-61
27.73333	-61
27.74167	-62
27.75000	-62
27.75833	-62
27.76667	-62
27.77500	-62
27.78333	-62
27.79167	-63
27.80000	-63
27.80833	-63
27.81667	-63
27.82500	-64
27.83333	-64
27.84167	-64
27.85000	-64
27.85833	-63
27.86667	-63
27.87500	-63
27.88333	-63
27.89167	-63
27.90000	-63
27.90833	-64
27.91667	-64
27.92500	-65
27.93333	-65
27.94167	-65
27.95000	-65
27.95833	-65
27.96667	-65
27.97500	-65
27.98333	-65
27.99167	-65
28.00000	-65

