R.Time (min)	Intensity
1.48333	-19
1.49167	-20
1.50000	-20
1.50833	-20
1.51667	-20
1.52500	-19
1.53333	-19
1.54167	-19
1.55000	-19
1.55833	-18
1.56667	-18
1.57500	-18
1.58333	-18
1.59167	-18
1.60000	-17
1.60833	-17
1.61667	-17
1.62500	-17
1.63333	-17
1.64167	-17
1.65000	-17
1.65833	-17
1.66667	-17
1.67500	-17
1.68333	-17
1.69167	-18
1.70000	-18
1.70833	-18
1.71667	-18
1.72500	-18
1.73333	-18
1.74167	-19
1.75000	-19
1.75833	-20
1.76667	-20
1.77500	-20
1.78333	-20
1.79167	-20
1.80000	-20
1.80833	-21
1.81667	-21
1.82500	-20
1.83333	-20
1.84167	-20
1.85000	-19
1.85833	-19
1.86667	-19
1.87500	-19
1.88333	-19
1.89167	-18
1.90000	-18
1.90833	-18
1.91667	-17
1.92500	-17
1.93333	-17
1.94167	-16
1.95000	-16
1.95833	-16
1.96667	-16
1.97500	-16
1.98333	-17
1.99167	-16
2.00000	-17
2.00833	-17
2.01667	-17
2.02500	-17
2.03333	-18
2.04167	-18
2.05000	-18
2.05833	-17
2.06667	-17
2.07500	-17
2.08333	-17
2.09167	-17
2.10000	-17
2.10833	-16
2.11667	-16
2.12500	-16
2.13333	-15
2.14167	-15
2.15000	-14
2.15833	-13
2.16667	-13
2.17500	-12
2.18333	-12
2.19167	-11
2.20000	-11
2.20833	-10
2.21667	-9
2.22500	-8
2.23333	-7
2.24167	-7
2.25000	-6
2.25833	-5
2.26667	-5
2.27500	-4
2.28333	-3
2.29167	-2
2.30000	-1
2.30833	-1
2.31667	0
2.32500	1
2.33333	3
2.34167	4
2.35000	6
2.35833	8
2.36667	9
2.37500	11
2.38333	13
2.39167	15
2.40000	18
2.40833	21
2.41667	23
2.42500	26
2.43333	30
2.44167	33
2.45000	36
2.45833	39
2.46667	43
2.47500	48
2.48333	52
2.49167	57
2.50000	62
2.50833	67
2.51667	72
2.52500	78
2.53333	84
2.54167	91
2.55000	97
2.55833	104
2.56667	111
2.57500	119
2.58333	126
2.59167	135
2.60000	143
2.60833	152
2.61667	162
2.62500	172
2.63333	183
2.64167	194
2.65000	206
2.65833	218
2.66667	231
2.67500	245
2.68333	260
2.69167	276
2.70000	292
2.70833	310
2.71667	328
2.72500	347
2.73333	367
2.74167	389
2.75000	411
2.75833	435
2.76667	459
2.77500	485
2.78333	513
2.79167	541
2.80000	571
2.80833	603
2.81667	636
2.82500	671
2.83333	707
2.84167	745
2.85000	784
2.85833	826
2.86667	870
2.87500	916
2.88333	964
2.89167	1014
2.90000	1066
2.90833	1121
2.91667	1178
2.92500	1237
2.93333	1299
2.94167	1363
2.95000	1430
2.95833	1499
2.96667	1571
2.97500	1646
2.98333	1723
2.99167	1801
3.00000	1883
3.00833	1966
3.01667	2052
3.02500	2140
3.03333	2229
3.04167	2321
3.05000	2413
3.05833	2507
3.06667	2602
3.07500	2698
3.08333	2795
3.09167	2893
3.10000	2991
3.10833	3088
3.11667	3185
3.12500	3281
3.13333	3376
3.14167	3470
3.15000	3562
3.15833	3653
3.16667	3741
3.17500	3826
3.18333	3909
3.19167	3988
3.20000	4064
3.20833	4136
3.21667	4204
3.22500	4267
3.23333	4326
3.24167	4379
3.25000	4427
3.25833	4470
3.26667	4508
3.27500	4540
3.28333	4566
3.29167	4587
3.30000	4601
3.30833	4609
3.31667	4611
3.32500	4607
3.33333	4596
3.34167	4580
3.35000	4557
3.35833	4528
3.36667	4493
3.37500	4453
3.38333	4408
3.39167	4357
3.40000	4302
3.40833	4241
3.41667	4176
3.42500	4107
3.43333	4034
3.44167	3957
3.45000	3877
3.45833	3793
3.46667	3707
3.47500	3619
3.48333	3528
3.49167	3435
3.50000	3340
3.50833	3245
3.51667	3148
3.52500	3051
3.53333	2954
3.54167	2857
3.55000	2760
3.55833	2664
3.56667	2569
3.57500	2474
3.58333	2381
3.59167	2289
3.60000	2198
3.60833	2109
3.61667	2021
3.62500	1936
3.63333	1853
3.64167	1772
3.65000	1693
3.65833	1617
3.66667	1543
3.67500	1472
3.68333	1402
3.69167	1336
3.70000	1272
3.70833	1210
3.71667	1151
3.72500	1095
3.73333	1040
3.74167	989
3.75000	940
3.75833	893
3.76667	848
3.77500	805
3.78333	765
3.79167	727
3.80000	691
3.80833	656
3.81667	624
3.82500	593
3.83333	563
3.84167	536
3.85000	510
3.85833	486
3.86667	463
3.87500	442
3.88333	422
3.89167	404
3.90000	387
3.90833	371
3.91667	355
3.92500	341
3.93333	328
3.94167	316
3.95000	304
3.95833	293
3.96667	283
3.97500	273
3.98333	264
3.99167	256
4.00000	247
4.00833	240
4.01667	232
4.02500	226
4.03333	220
4.04167	214
4.05000	208
4.05833	202
4.06667	197
4.07500	191
4.08333	186
4.09167	181
4.10000	176
4.10833	171
4.11667	167
4.12500	162
4.13333	158
4.14167	153
4.15000	149
4.15833	145
4.16667	140
4.17500	136
4.18333	132
4.19167	127
4.20000	123
4.20833	119
4.21667	115
4.22500	110
4.23333	106
4.24167	102
4.25000	98
4.25833	94
4.26667	90
4.27500	86
4.28333	82
4.29167	78
4.30000	74
4.30833	70
4.31667	67
4.32500	64
4.33333	60
4.34167	57
4.35000	54
4.35833	50
4.36667	48
4.37500	45
4.38333	42
4.39167	40
4.40000	37
4.40833	35
4.41667	33
4.42500	31
4.43333	29
4.44167	27
4.45000	25
4.45833	24
4.46667	23
4.47500	22
4.48333	20
4.49167	19
4.50000	18
4.50833	17
4.51667	17
4.52500	16
4.53333	16
4.54167	15
4.55000	14
4.55833	13
4.56667	13
4.57500	12
4.58333	12
4.59167	12
4.60000	12
4.60833	12
4.61667	11
4.62500	11
4.63333	11
4.64167	11
4.65000	12
4.65833	12
4.66667	12
4.67500	12
4.68333	12
4.69167	13
4.70000	13
4.70833	13
4.71667	14
4.72500	14
4.73333	15
4.74167	15
4.75000	16
4.75833	16
4.76667	17
4.77500	17
4.78333	18
4.79167	19
4.80000	20
4.80833	20
4.81667	21
4.82500	22
4.83333	23
4.84167	24
4.85000	25
4.85833	25
4.86667	26
4.87500	27
4.88333	28
4.89167	29
4.90000	29
4.90833	30
4.91667	31
4.92500	31
4.93333	32
4.94167	32
4.95000	32
4.95833	33
4.96667	33
4.97500	34
4.98333	34
4.99167	34
5.00000	34
5.00833	34
5.01667	34
5.02500	35
5.03333	35
5.04167	34
5.05000	34
5.05833	34
5.06667	34
5.07500	34
5.08333	33
5.09167	33
5.10000	33
5.10833	33
5.11667	33
5.12500	33
5.13333	33
5.14167	33
5.15000	33
5.15833	32
5.16667	32
5.17500	32
5.18333	31
5.19167	31
5.20000	30
5.20833	30
5.21667	30
5.22500	29
5.23333	29
5.24167	28
5.25000	28
5.25833	27
5.26667	27
5.27500	27
5.28333	26
5.29167	26
5.30000	26
5.30833	26
5.31667	25
5.32500	25
5.33333	25
5.34167	24
5.35000	24
5.35833	24
5.36667	23
5.37500	23
5.38333	23
5.39167	22
5.40000	22
5.40833	21
5.41667	21
5.42500	20
5.43333	20
5.44167	20
5.45000	20
5.45833	19
5.46667	19
5.47500	18
5.48333	17
5.49167	17
5.50000	16
5.50833	16
5.51667	15
5.52500	15
5.53333	15
5.54167	14
5.55000	13
5.55833	13
5.56667	12
5.57500	12
5.58333	11
5.59167	11
5.60000	10
5.60833	10
5.61667	9
5.62500	9
5.63333	9
5.64167	9
5.65000	8
5.65833	8
5.66667	7
5.67500	6
5.68333	5
5.69167	5
5.70000	4
5.70833	3
5.71667	3
5.72500	3
5.73333	2
5.74167	2
5.75000	1
5.75833	1
5.76667	1
5.77500	0
5.78333	-0
5.79167	-1
5.80000	-1
5.80833	-1
5.81667	-2
5.82500	-2
5.83333	-2
5.84167	-2
5.85000	-2
5.85833	-3
5.86667	-3
5.87500	-3
5.88333	-3
5.89167	-4
5.90000	-4
5.90833	-4
5.91667	-4
5.92500	-4
5.93333	-4
5.94167	-3
5.95000	-3
5.95833	-3
5.96667	-3
5.97500	-3
5.98333	-3
5.99167	-3
6.00000	-3
6.00833	-3
6.01667	-3
6.02500	-3
6.03333	-3
6.04167	-3
6.05000	-3
6.05833	-3
6.06667	-2
6.07500	-2
6.08333	-2
6.09167	-3
6.10000	-3
6.10833	-3
6.11667	-3
6.12500	-3
6.13333	-3
6.14167	-3
6.15000	-3
6.15833	-3
6.16667	-3
6.17500	-3
6.18333	-3
6.19167	-3
6.20000	-3
6.20833	-3
6.21667	-3
6.22500	-3
6.23333	-3
6.24167	-3
6.25000	-3
6.25833	-4
6.26667	-4
6.27500	-4
6.28333	-3
6.29167	-4
6.30000	-4
6.30833	-5
6.31667	-5
6.32500	-5
6.33333	-5
6.34167	-5
6.35000	-5
6.35833	-5
6.36667	-5
6.37500	-5
6.38333	-6
6.39167	-6
6.40000	-6
6.40833	-7
6.41667	-7
6.42500	-7
6.43333	-7
6.44167	-7
6.45000	-7
6.45833	-7
6.46667	-7
6.47500	-7
6.48333	-7
6.49167	-8
6.50000	-8
6.50833	-9
6.51667	-9
6.52500	-9
6.53333	-9
6.54167	-9
6.55000	-9
6.55833	-9
6.56667	-9
6.57500	-9
6.58333	-10
6.59167	-10
6.60000	-9
6.60833	-9
6.61667	-9
6.62500	-9
6.63333	-9
6.64167	-9
6.65000	-9
6.65833	-9
6.66667	-9
6.67500	-10
6.68333	-10
6.69167	-9
6.70000	-10
6.70833	-10
6.71667	-10
6.72500	-10
6.73333	-11
6.74167	-11
6.75000	-11
6.75833	-11
6.76667	-11
6.77500	-11
6.78333	-11
6.79167	-11
6.80000	-11
6.80833	-11
6.81667	-11
6.82500	-12
6.83333	-12
6.84167	-12
6.85000	-12
6.85833	-12
6.86667	-12
6.87500	-12
6.88333	-12
6.89167	-12
6.90000	-12
6.90833	-12
6.91667	-12
6.92500	-12
6.93333	-12
6.94167	-12
6.95000	-12
6.95833	-12
6.96667	-12
6.97500	-12
6.98333	-12
6.99167	-12
7.00000	-13
7.00833	-13
7.01667	-13
7.02500	-13
7.03333	-13
7.04167	-13
7.05000	-12
7.05833	-12
7.06667	-11
7.07500	-10
7.08333	-9
7.09167	-7
7.10000	-4
7.10833	-1
7.11667	3
7.12500	7
7.13333	13
7.14167	20
7.15000	29
7.15833	39
7.16667	52
7.17500	66
7.18333	82
7.19167	100
7.20000	120
7.20833	142
7.21667	166
7.22500	191
7.23333	217
7.24167	244
7.25000	271
7.25833	296
7.26667	320
7.27500	340
7.28333	354
7.29167	360
7.30000	357
7.30833	342
7.31667	316
7.32500	278
7.33333	232
7.34167	182
7.35000	137
7.35833	109
7.36667	112
7.37500	163
7.38333	283
7.39167	493
7.40000	814
7.40833	1264
7.41667	1862
7.42500	2620
7.43333	3546
7.44167	4640
7.45000	5899
7.45833	7307
7.46667	8841
7.47500	10468
7.48333	12145
7.49167	13819
7.50000	15432
7.50833	16919
7.51667	18215
7.52500	19259
7.53333	20002
7.54167	20412
7.55000	20473
7.55833	20190
7.56667	19589
7.57500	18713
7.58333	17616
7.59167	16359
7.60000	15004
7.60833	13608
7.61667	12222
7.62500	10888
7.63333	9637
7.64167	8489
7.65000	7456
7.65833	6541
7.66667	5741
7.67500	5052
7.68333	4461
7.69167	3960
7.70000	3536
7.70833	3178
7.71667	2875
7.72500	2618
7.73333	2399
7.74167	2211
7.75000	2049
7.75833	1907
7.76667	1781
7.77500	1670
7.78333	1569
7.79167	1477
7.80000	1393
7.80833	1315
7.81667	1243
7.82500	1175
7.83333	1112
7.84167	1052
7.85000	996
7.85833	942
7.86667	891
7.87500	842
7.88333	796
7.89167	752
7.90000	710
7.90833	672
7.91667	636
7.92500	602
7.93333	571
7.94167	543
7.95000	517
7.95833	494
7.96667	473
7.97500	455
7.98333	440
7.99167	427
8.00000	416
8.00833	407
8.01667	399
8.02500	392
8.03333	385
8.04167	380
8.05000	374
8.05833	369
8.06667	363
8.07500	357
8.08333	351
8.09167	344
8.10000	337
8.10833	330
8.11667	322
8.12500	314
8.13333	305
8.14167	297
8.15000	288
8.15833	280
8.16667	272
8.17500	265
8.18333	257
8.19167	251
8.20000	244
8.20833	238
8.21667	232
8.22500	227
8.23333	223
8.24167	219
8.25000	215
8.25833	211
8.26667	208
8.27500	206
8.28333	204
8.29167	202
8.30000	201
8.30833	200
8.31667	199
8.32500	199
8.33333	199
8.34167	199
8.35000	198
8.35833	197
8.36667	197
8.37500	198
8.38333	198
8.39167	198
8.40000	197
8.40833	196
8.41667	196
8.42500	195
8.43333	194
8.44167	193
8.45000	192
8.45833	191
8.46667	190
8.47500	189
8.48333	187
8.49167	186
8.50000	185
8.50833	184
8.51667	183
8.52500	182
8.53333	182
8.54167	181
8.55000	180
8.55833	180
8.56667	181
8.57500	182
8.58333	183
8.59167	185
8.60000	188
8.60833	192
8.61667	197
8.62500	203
8.63333	211
8.64167	221
8.65000	234
8.65833	248
8.66667	265
8.67500	285
8.68333	307
8.69167	332
8.70000	359
8.70833	387
8.71667	417
8.72500	448
8.73333	479
8.74167	509
8.75000	539
8.75833	566
8.76667	591
8.77500	613
8.78333	632
8.79167	648
8.80000	660
8.80833	669
8.81667	675
8.82500	678
8.83333	678
8.84167	676
8.85000	674
8.85833	672
8.86667	670
8.87500	669
8.88333	672
8.89167	679
8.90000	692
8.90833	711
8.91667	737
8.92500	771
8.93333	815
8.94167	869
8.95000	934
8.95833	1009
8.96667	1094
8.97500	1189
8.98333	1293
8.99167	1404
9.00000	1521
9.00833	1642
9.01667	1765
9.02500	1886
9.03333	2004
9.04167	2115
9.05000	2218
9.05833	2309
9.06667	2387
9.07500	2449
9.08333	2495
9.09167	2524
9.10000	2536
9.10833	2530
9.11667	2507
9.12500	2469
9.13333	2417
9.14167	2351
9.15000	2274
9.15833	2188
9.16667	2095
9.17500	1996
9.18333	1895
9.19167	1792
9.20000	1689
9.20833	1587
9.21667	1488
9.22500	1392
9.23333	1302
9.24167	1216
9.25000	1136
9.25833	1062
9.26667	994
9.27500	932
9.28333	876
9.29167	826
9.30000	781
9.30833	741
9.31667	706
9.32500	676
9.33333	650
9.34167	628
9.35000	610
9.35833	596
9.36667	584
9.37500	577
9.38333	573
9.39167	573
9.40000	577
9.40833	587
9.41667	601
9.42500	623
9.43333	653
9.44167	692
9.45000	742
9.45833	807
9.46667	887
9.47500	989
9.48333	1114
9.49167	1268
9.50000	1455
9.50833	1681
9.51667	1950
9.52500	2268
9.53333	2640
9.54167	3071
9.55000	3564
9.55833	4122
9.56667	4747
9.57500	5438
9.58333	6192
9.59167	7007
9.60000	7875
9.60833	8788
9.61667	9737
9.62500	10710
9.63333	11692
9.64167	12669
9.65000	13627
9.65833	14548
9.66667	15421
9.67500	16230
9.68333	16963
9.69167	17611
9.70000	18164
9.70833	18618
9.71667	18968
9.72500	19215
9.73333	19361
9.74167	19411
9.75000	19372
9.75833	19254
9.76667	19065
9.77500	18819
9.78333	18528
9.79167	18202
9.80000	17854
9.80833	17498
9.81667	17143
9.82500	16800
9.83333	16478
9.84167	16186
9.85000	15930
9.85833	15715
9.86667	15545
9.87500	15424
9.88333	15353
9.89167	15334
9.90000	15367
9.90833	15451
9.91667	15584
9.92500	15766
9.93333	15993
9.94167	16263
9.95000	16575
9.95833	16924
9.96667	17307
9.97500	17723
9.98333	18167
9.99167	18636
10.00000	19128
10.00833	19638
10.01667	20163
10.02500	20701
10.03333	21246
10.04167	21792
10.05000	22331
10.05833	22851
10.06667	23333
10.07500	23753
10.08333	24079
10.09167	24273
10.10000	24296
10.10833	24110
10.11667	23684
10.12500	23003
10.13333	22070
10.14167	20904
10.15000	19544
10.15833	18042
10.16667	16453
10.17500	14836
10.18333	13242
10.19167	11717
10.20000	10291
10.20833	8988
10.21667	7818
10.22500	6784
10.23333	5882
10.24167	5104
10.25000	4439
10.25833	3874
10.26667	3397
10.27500	2994
10.28333	2655
10.29167	2370
10.30000	2129
10.30833	1926
10.31667	1753
10.32500	1606
10.33333	1478
10.34167	1368
10.35000	1271
10.35833	1186
10.36667	1110
10.37500	1041
10.38333	979
10.39167	923
10.40000	871
10.40833	824
10.41667	780
10.42500	740
10.43333	702
10.44167	668
10.45000	636
10.45833	606
10.46667	579
10.47500	554
10.48333	532
10.49167	512
10.50000	494
10.50833	479
10.51667	465
10.52500	454
10.53333	445
10.54167	438
10.55000	432
10.55833	427
10.56667	423
10.57500	420
10.58333	418
10.59167	416
10.60000	414
10.60833	412
10.61667	410
10.62500	407
10.63333	403
10.64167	399
10.65000	393
10.65833	387
10.66667	379
10.67500	371
10.68333	362
10.69167	353
10.70000	342
10.70833	331
10.71667	320
10.72500	308
10.73333	296
10.74167	284
10.75000	272
10.75833	261
10.76667	250
10.77500	240
10.78333	230
10.79167	221
10.80000	212
10.80833	204
10.81667	197
10.82500	191
10.83333	185
10.84167	180
10.85000	176
10.85833	173
10.86667	169
10.87500	167
10.88333	164
10.89167	161
10.90000	159
10.90833	157
10.91667	155
10.92500	154
10.93333	152
10.94167	151
10.95000	149
10.95833	148
10.96667	146
10.97500	145
10.98333	143
10.99167	142
11.00000	141
11.00833	139
11.01667	138
11.02500	137
11.03333	136
11.04167	135
11.05000	134
11.05833	133
11.06667	133
11.07500	132
11.08333	133
11.09167	133
11.10000	134
11.10833	135
11.11667	136
11.12500	138
11.13333	140
11.14167	141
11.15000	143
11.15833	146
11.16667	149
11.17500	152
11.18333	155
11.19167	158
11.20000	162
11.20833	166
11.21667	170
11.22500	174
11.23333	178
11.24167	182
11.25000	186
11.25833	191
11.26667	195
11.27500	199
11.28333	202
11.29167	206
11.30000	209
11.30833	212
11.31667	214
11.32500	217
11.33333	219
11.34167	221
11.35000	222
11.35833	223
11.36667	224
11.37500	224
11.38333	223
11.39167	222
11.40000	220
11.40833	218
11.41667	215
11.42500	212
11.43333	208
11.44167	205
11.45000	201
11.45833	198
11.46667	194
11.47500	190
11.48333	186
11.49167	182
11.50000	179
11.50833	175
11.51667	172
11.52500	169
11.53333	166
11.54167	163
11.55000	161
11.55833	158
11.56667	156
11.57500	154
11.58333	153
11.59167	152
11.60000	151
11.60833	150
11.61667	149
11.62500	148
11.63333	147
11.64167	146
11.65000	146
11.65833	145
11.66667	144
11.67500	144
11.68333	144
11.69167	144
11.70000	145
11.70833	145
11.71667	145
11.72500	146
11.73333	146
11.74167	146
11.75000	146
11.75833	145
11.76667	145
11.77500	145
11.78333	144
11.79167	143
11.80000	141
11.80833	140
11.81667	139
11.82500	137
11.83333	136
11.84167	134
11.85000	132
11.85833	130
11.86667	128
11.87500	126
11.88333	124
11.89167	121
11.90000	119
11.90833	117
11.91667	115
11.92500	113
11.93333	112
11.94167	110
11.95000	108
11.95833	107
11.96667	105
11.97500	104
11.98333	103
11.99167	102
12.00000	102
12.00833	102
12.01667	102
12.02500	103
12.03333	103
12.04167	103
12.05000	104
12.05833	105
12.06667	106
12.07500	107
12.08333	109
12.09167	110
12.10000	111
12.10833	113
12.11667	114
12.12500	115
12.13333	116
12.14167	117
12.15000	118
12.15833	119
12.16667	119
12.17500	120
12.18333	120
12.19167	120
12.20000	120
12.20833	120
12.21667	120
12.22500	119
12.23333	118
12.24167	118
12.25000	117
12.25833	116
12.26667	115
12.27500	114
12.28333	113
12.29167	112
12.30000	110
12.30833	109
12.31667	108
12.32500	106
12.33333	105
12.34167	103
12.35000	101
12.35833	100
12.36667	98
12.37500	96
12.38333	94
12.39167	93
12.40000	91
12.40833	89
12.41667	87
12.42500	85
12.43333	83
12.44167	82
12.45000	80
12.45833	79
12.46667	77
12.47500	76
12.48333	75
12.49167	74
12.50000	73
12.50833	72
12.51667	72
12.52500	71
12.53333	70
12.54167	70
12.55000	69
12.55833	69
12.56667	68
12.57500	69
12.58333	69
12.59167	69
12.60000	69
12.60833	69
12.61667	70
12.62500	70
12.63333	70
12.64167	71
12.65000	72
12.65833	73
12.66667	74
12.67500	74
12.68333	75
12.69167	76
12.70000	77
12.70833	78
12.71667	78
12.72500	79
12.73333	80
12.74167	82
12.75000	83
12.75833	84
12.76667	85
12.77500	86
12.78333	86
12.79167	87
12.80000	88
12.80833	89
12.81667	90
12.82500	91
12.83333	91
12.84167	92
12.85000	92
12.85833	93
12.86667	94
12.87500	95
12.88333	96
12.89167	98
12.90000	99
12.90833	101
12.91667	102
12.92500	104
12.93333	106
12.94167	108
12.95000	110
12.95833	112
12.96667	114
12.97500	117
12.98333	120
12.99167	123
13.00000	125
13.00833	127
13.01667	129
13.02500	131
13.03333	133
13.04167	135
13.05000	137
13.05833	138
13.06667	139
13.07500	139
13.08333	140
13.09167	141
13.10000	141
13.10833	141
13.11667	140
13.12500	139
13.13333	138
13.14167	137
13.15000	136
13.15833	135
13.16667	133
13.17500	132
13.18333	130
13.19167	129
13.20000	127
13.20833	126
13.21667	124
13.22500	123
13.23333	121
13.24167	120
13.25000	119
13.25833	118
13.26667	118
13.27500	117
13.28333	116
13.29167	115
13.30000	115
13.30833	115
13.31667	115
13.32500	115
13.33333	115
13.34167	115
13.35000	116
13.35833	116
13.36667	117
13.37500	118
13.38333	118
13.39167	119
13.40000	120
13.40833	121
13.41667	121
13.42500	122
13.43333	123
13.44167	124
13.45000	126
13.45833	127
13.46667	128
13.47500	128
13.48333	129
13.49167	130
13.50000	131
13.50833	132
13.51667	134
13.52500	136
13.53333	137
13.54167	139
13.55000	141
13.55833	142
13.56667	145
13.57500	147
13.58333	150
13.59167	153
13.60000	157
13.60833	161
13.61667	165
13.62500	170
13.63333	175
13.64167	180
13.65000	186
13.65833	191
13.66667	197
13.67500	203
13.68333	210
13.69167	216
13.70000	223
13.70833	230
13.71667	236
13.72500	243
13.73333	250
13.74167	256
13.75000	263
13.75833	269
13.76667	276
13.77500	282
13.78333	288
13.79167	295
13.80000	301
13.80833	307
13.81667	313
13.82500	320
13.83333	327
13.84167	335
13.85000	343
13.85833	351
13.86667	360
13.87500	369
13.88333	379
13.89167	388
13.90000	398
13.90833	408
13.91667	417
13.92500	426
13.93333	435
13.94167	444
13.95000	451
13.95833	458
13.96667	464
13.97500	468
13.98333	472
13.99167	475
14.00000	476
14.00833	476
14.01667	474
14.02500	471
14.03333	467
14.04167	462
14.05000	456
14.05833	450
14.06667	442
14.07500	434
14.08333	425
14.09167	417
14.10000	408
14.10833	399
14.11667	390
14.12500	381
14.13333	373
14.14167	365
14.15000	357
14.15833	349
14.16667	342
14.17500	336
14.18333	330
14.19167	324
14.20000	320
14.20833	316
14.21667	312
14.22500	308
14.23333	305
14.24167	302
14.25000	299
14.25833	297
14.26667	296
14.27500	294
14.28333	293
14.29167	292
14.30000	292
14.30833	291
14.31667	291
14.32500	290
14.33333	290
14.34167	291
14.35000	291
14.35833	292
14.36667	293
14.37500	293
14.38333	294
14.39167	295
14.40000	296
14.40833	297
14.41667	298
14.42500	299
14.43333	300
14.44167	301
14.45000	302
14.45833	303
14.46667	304
14.47500	305
14.48333	306
14.49167	307
14.50000	307
14.50833	308
14.51667	308
14.52500	309
14.53333	309
14.54167	309
14.55000	309
14.55833	309
14.56667	308
14.57500	308
14.58333	307
14.59167	307
14.60000	306
14.60833	305
14.61667	304
14.62500	303
14.63333	302
14.64167	301
14.65000	300
14.65833	298
14.66667	297
14.67500	295
14.68333	294
14.69167	293
14.70000	292
14.70833	290
14.71667	289
14.72500	288
14.73333	286
14.74167	285
14.75000	283
14.75833	282
14.76667	281
14.77500	280
14.78333	278
14.79167	277
14.80000	276
14.80833	274
14.81667	274
14.82500	272
14.83333	271
14.84167	270
14.85000	269
14.85833	268
14.86667	266
14.87500	265
14.88333	264
14.89167	262
14.90000	262
14.90833	261
14.91667	261
14.92500	260
14.93333	259
14.94167	258
14.95000	258
14.95833	258
14.96667	258
14.97500	258
14.98333	257
14.99167	257
15.00000	257
15.00833	257
15.01667	257
15.02500	258
15.03333	259
15.04167	259
15.05000	260
15.05833	261
15.06667	263
15.07500	265
15.08333	267
15.09167	270
15.10000	274
15.10833	278
15.11667	282
15.12500	287
15.13333	292
15.14167	297
15.15000	303
15.15833	310
15.16667	316
15.17500	323
15.18333	331
15.19167	339
15.20000	346
15.20833	354
15.21667	361
15.22500	368
15.23333	375
15.24167	380
15.25000	386
15.25833	390
15.26667	394
15.27500	396
15.28333	397
15.29167	398
15.30000	397
15.30833	395
15.31667	393
15.32500	389
15.33333	384
15.34167	378
15.35000	371
15.35833	364
15.36667	355
15.37500	347
15.38333	338
15.39167	328
15.40000	318
15.40833	308
15.41667	298
15.42500	288
15.43333	277
15.44167	267
15.45000	257
15.45833	248
15.46667	238
15.47500	229
15.48333	221
15.49167	213
15.50000	205
15.50833	198
15.51667	191
15.52500	184
15.53333	177
15.54167	172
15.55000	166
15.55833	161
15.56667	156
15.57500	152
15.58333	147
15.59167	143
15.60000	139
15.60833	136
15.61667	133
15.62500	131
15.63333	128
15.64167	126
15.65000	123
15.65833	121
15.66667	119
15.67500	118
15.68333	116
15.69167	115
15.70000	114
15.70833	113
15.71667	112
15.72500	111
15.73333	111
15.74167	110
