R.Time (min)	Intensity
17.33333	-22
17.34167	-22
17.35000	-22
17.35833	-22
17.36667	-22
17.37500	-22
17.38333	-23
17.39167	-23
17.40000	-23
17.40833	-23
17.41667	-23
17.42500	-23
17.43333	-23
17.44167	-22
17.45000	-22
17.45833	-21
17.46667	-21
17.47500	-21
17.48333	-20
17.49167	-19
17.50000	-18
17.50833	-17
17.51667	-15
17.52500	-14
17.53333	-12
17.54167	-11
17.55000	-9
17.55833	-8
17.56667	-6
17.57500	-3
17.58333	-1
17.59167	2
17.60000	6
17.60833	10
17.61667	14
17.62500	18
17.63333	23
17.64167	28
17.65000	34
17.65833	41
17.66667	48
17.67500	56
17.68333	64
17.69167	74
17.70000	84
17.70833	94
17.71667	106
17.72500	120
17.73333	134
17.74167	151
17.75000	169
17.75833	188
17.76667	209
17.77500	233
17.78333	259
17.79167	288
17.80000	319
17.80833	353
17.81667	391
17.82500	433
17.83333	479
17.84167	531
17.85000	587
17.85833	649
17.86667	718
17.87500	793
17.88333	876
17.89167	966
17.90000	1065
17.90833	1172
17.91667	1289
17.92500	1416
17.93333	1553
17.94167	1700
17.95000	1856
17.95833	2023
17.96667	2200
17.97500	2385
17.98333	2580
17.99167	2783
18.00000	2992
18.00833	3207
18.01667	3427
18.02500	3649
18.03333	3872
18.04167	4094
18.05000	4312
18.05833	4525
18.06667	4731
18.07500	4927
18.08333	5112
18.09167	5282
18.10000	5436
18.10833	5571
18.11667	5687
18.12500	5783
18.13333	5857
18.14167	5909
18.15000	5938
18.15833	5944
18.16667	5927
18.17500	5887
18.18333	5825
18.19167	5743
18.20000	5641
18.20833	5520
18.21667	5384
18.22500	5233
18.23333	5069
18.24167	4894
18.25000	4710
18.25833	4519
18.26667	4323
18.27500	4124
18.28333	3923
18.29167	3721
18.30000	3521
18.30833	3324
18.31667	3131
18.32500	2943
18.33333	2761
18.34167	2585
18.35000	2416
18.35833	2255
18.36667	2102
18.37500	1957
18.38333	1820
18.39167	1691
18.40000	1570
18.40833	1458
18.41667	1352
18.42500	1254
18.43333	1163
18.44167	1079
18.45000	1001
18.45833	929
18.46667	862
18.47500	801
18.48333	744
18.49167	692
18.50000	644
18.50833	600
18.51667	559
18.52500	522
18.53333	488
18.54167	457
18.55000	429
18.55833	403
18.56667	380
18.57500	358
18.58333	339
18.59167	322
18.60000	306
18.60833	292
18.61667	279
18.62500	268
18.63333	258
18.64167	249
18.65000	241
18.65833	235
18.66667	230
18.67500	226
18.68333	223
18.69167	222
18.70000	222
18.70833	222
18.71667	224
18.72500	227
18.73333	231
18.74167	235
18.75000	240
18.75833	246
18.76667	252
18.77500	260
18.78333	268
18.79167	276
18.80000	285
18.80833	294
18.81667	304
18.82500	313
18.83333	323
18.84167	332
18.85000	341
18.85833	350
18.86667	359
18.87500	367
18.88333	374
18.89167	381
18.90000	387
18.90833	392
18.91667	396
18.92500	400
18.93333	403
18.94167	405
18.95000	405
18.95833	405
18.96667	403
18.97500	401
18.98333	397
18.99167	392
19.00000	387
19.00833	381
19.01667	374
19.02500	366
19.03333	358
19.04167	348
19.05000	339
19.05833	329
19.06667	319
19.07500	309
19.08333	298
19.09167	288
19.10000	278
19.10833	268
19.11667	258
19.12500	249
19.13333	239
19.14167	229
19.15000	220
19.15833	211
19.16667	203
19.17500	195
19.18333	187
19.19167	180
19.20000	174
19.20833	167
19.21667	161
19.22500	156
19.23333	151
19.24167	146
19.25000	142
19.25833	138
19.26667	134
19.27500	132
19.28333	129
19.29167	127
19.30000	125
19.30833	123
19.31667	122
19.32500	120
19.33333	119
19.34167	118
19.35000	117
19.35833	117
19.36667	117
19.37500	116
19.38333	116
19.39167	116
19.40000	117
19.40833	117
19.41667	118
19.42500	118
19.43333	119
19.44167	119
19.45000	120
19.45833	121
19.46667	121
19.47500	122
19.48333	122
19.49167	123
19.50000	123
19.50833	124
19.51667	125
19.52500	126
19.53333	126
19.54167	127
19.55000	128
19.55833	129
19.56667	129
19.57500	129
19.58333	130
19.59167	130
19.60000	131
19.60833	132
19.61667	132
19.62500	133
19.63333	133
19.64167	133
19.65000	133
19.65833	133
19.66667	133
19.67500	133
19.68333	133
19.69167	134
19.70000	134
19.70833	134
19.71667	134
19.72500	134
19.73333	135
19.74167	135
19.75000	135
19.75833	135
19.76667	135
19.77500	135
19.78333	135
19.79167	135
19.80000	135
19.80833	135
19.81667	135
19.82500	136
19.83333	136
19.84167	137
19.85000	137
19.85833	137
19.86667	138
19.87500	138
19.88333	138
19.89167	137
19.90000	137
19.90833	137
19.91667	137
19.92500	137
19.93333	137
19.94167	137
19.95000	137
19.95833	137
19.96667	137
19.97500	137
19.98333	137
19.99167	138
20.00000	138
20.00833	138
20.01667	138
20.02500	139
20.03333	139
20.04167	139
20.05000	140
20.05833	140
20.06667	141
20.07500	141
20.08333	142
20.09167	142
20.10000	142
20.10833	142
20.11667	143
20.12500	143
20.13333	144
20.14167	144
20.15000	145
20.15833	145
20.16667	146
20.17500	147
20.18333	147
20.19167	148
20.20000	149
20.20833	150
20.21667	150
20.22500	151
20.23333	152
20.24167	153
20.25000	154
20.25833	155
20.26667	156
20.27500	158
20.28333	159
20.29167	160
20.30000	162
20.30833	163
20.31667	165
20.32500	167
20.33333	168
20.34167	170
20.35000	172
20.35833	174
20.36667	176
20.37500	178
20.38333	181
20.39167	183
20.40000	186
20.40833	189
20.41667	192
20.42500	195
20.43333	199
20.44167	202
20.45000	206
20.45833	210
20.46667	214
20.47500	218
20.48333	222
20.49167	227
20.50000	232
20.50833	238
20.51667	244
20.52500	251
20.53333	258
20.54167	266
20.55000	274
20.55833	283
20.56667	292
20.57500	302
20.58333	312
20.59167	323
20.60000	335
20.60833	349
20.61667	363
20.62500	377
20.63333	393
20.64167	410
20.65000	429
20.65833	448
20.66667	468
20.67500	490
20.68333	513
20.69167	538
20.70000	564
20.70833	591
20.71667	620
20.72500	650
20.73333	681
20.74167	713
20.75000	746
20.75833	780
20.76667	816
20.77500	852
20.78333	889
20.79167	926
20.80000	965
20.80833	1004
20.81667	1043
20.82500	1083
20.83333	1122
20.84167	1162
20.85000	1201
20.85833	1240
20.86667	1277
20.87500	1314
20.88333	1350
20.89167	1386
20.90000	1421
20.90833	1456
20.91667	1489
20.92500	1521
20.93333	1553
20.94167	1583
20.95000	1612
20.95833	1642
20.96667	1670
20.97500	1698
20.98333	1726
20.99167	1754
21.00000	1782
21.00833	1810
21.01667	1839
21.02500	1868
21.03333	1899
21.04167	1930
21.05000	1964
21.05833	1999
21.06667	2037
21.07500	2077
21.08333	2121
21.09167	2168
21.10000	2219
21.10833	2275
21.11667	2335
21.12500	2401
21.13333	2473
21.14167	2552
21.15000	2637
21.15833	2730
21.16667	2832
21.17500	2943
21.18333	3065
21.19167	3196
21.20000	3339
21.20833	3493
21.21667	3659
21.22500	3838
21.23333	4031
21.24167	4238
21.25000	4459
21.25833	4694
21.26667	4944
21.27500	5208
21.28333	5487
21.29167	5780
21.30000	6087
21.30833	6407
21.31667	6740
21.32500	7084
21.33333	7439
21.34167	7803
21.35000	8175
21.35833	8552
21.36667	8934
21.37500	9317
21.38333	9701
21.39167	10082
21.40000	10459
21.40833	10828
21.41667	11188
21.42500	11536
21.43333	11870
21.44167	12188
21.45000	12487
21.45833	12765
21.46667	13020
21.47500	13250
21.48333	13454
21.49167	13630
21.50000	13777
21.50833	13894
21.51667	13979
21.52500	14034
21.53333	14057
21.54167	14048
21.55000	14009
21.55833	13938
21.56667	13838
21.57500	13709
21.58333	13552
21.59167	13368
21.60000	13159
21.60833	12927
21.61667	12674
21.62500	12401
21.63333	12111
21.64167	11805
21.65000	11485
21.65833	11154
21.66667	10813
21.67500	10464
21.68333	10109
21.69167	9751
21.70000	9391
21.70833	9030
21.71667	8671
21.72500	8314
21.73333	7962
21.74167	7615
21.75000	7274
21.75833	6941
21.76667	6616
21.77500	6300
21.78333	5994
21.79167	5697
21.80000	5411
21.80833	5136
21.81667	4872
21.82500	4619
21.83333	4376
21.84167	4144
21.85000	3923
21.85833	3714
21.86667	3514
21.87500	3325
21.88333	3144
21.89167	2974
21.90000	2813
21.90833	2661
21.91667	2517
21.92500	2382
21.93333	2254
21.94167	2134
21.95000	2021
21.95833	1914
21.96667	1814
21.97500	1720
21.98333	1631
21.99167	1548
22.00000	1470
22.00833	1397
22.01667	1328
22.02500	1263
22.03333	1203
22.04167	1146
22.05000	1093
22.05833	1043
22.06667	997
22.07500	954
22.08333	913
22.09167	876
22.10000	841
22.10833	808
22.11667	778
22.12500	749
22.13333	723
22.14167	698
22.15000	676
22.15833	656
22.16667	637
22.17500	620
22.18333	605
22.19167	590
22.20000	577
22.20833	564
22.21667	553
22.22500	543
22.23333	533
22.24167	525
22.25000	518
22.25833	512
22.26667	506
22.27500	501
22.28333	497
22.29167	493
22.30000	490
22.30833	487
22.31667	485
22.32500	483
22.33333	481
22.34167	479
22.35000	478
22.35833	477
22.36667	476
22.37500	475
22.38333	474
22.39167	473
22.40000	472
22.40833	471
22.41667	469
22.42500	467
22.43333	465
22.44167	463
22.45000	461
22.45833	459
22.46667	457
22.47500	454
22.48333	451
22.49167	447
22.50000	442
22.50833	438
22.51667	433
22.52500	429
22.53333	424
22.54167	418
22.55000	413
22.55833	407
22.56667	401
22.57500	395
22.58333	388
22.59167	381
22.60000	374
22.60833	367
22.61667	360
22.62500	353
22.63333	346
22.64167	339
22.65000	333
22.65833	326
22.66667	319
22.67500	312
22.68333	306
22.69167	299
22.70000	293
22.70833	287
22.71667	280
22.72500	274
22.73333	268
22.74167	263
22.75000	257
22.75833	253
22.76667	248
22.77500	244
22.78333	239
22.79167	236
22.80000	232
22.80833	230
22.81667	228
22.82500	226
22.83333	225
22.84167	223
22.85000	222
22.85833	221
22.86667	220
22.87500	220
22.88333	220
22.89167	221
22.90000	221
22.90833	223
22.91667	224
22.92500	226
22.93333	228
22.94167	230
22.95000	232
22.95833	235
22.96667	237
22.97500	240
22.98333	243
22.99167	245
23.00000	248
23.00833	250
23.01667	253
23.02500	256
23.03333	258
23.04167	261
23.05000	264
23.05833	266
23.06667	269
23.07500	271
23.08333	274
23.09167	277
23.10000	279
23.10833	282
23.11667	284
23.12500	286
23.13333	288
23.14167	290
23.15000	291
23.15833	292
23.16667	293
23.17500	294
23.18333	295
23.19167	296
23.20000	297
23.20833	297
23.21667	298
23.22500	298
23.23333	298
23.24167	298
23.25000	298
23.25833	298
23.26667	298
23.27500	298
23.28333	297
23.29167	297
23.30000	296
23.30833	296
23.31667	296
23.32500	296
23.33333	295
23.34167	294
23.35000	294
23.35833	293
23.36667	292
23.37500	292
23.38333	291
23.39167	290
23.40000	289
23.40833	289
23.41667	288
23.42500	287
23.43333	286
23.44167	286
23.45000	285
23.45833	284
23.46667	284
23.47500	283
23.48333	283
23.49167	282
23.50000	282
23.50833	281
23.51667	281
23.52500	280
23.53333	279
23.54167	279
23.55000	278
23.55833	278
23.56667	278
23.57500	277
23.58333	277
23.59167	277
23.60000	276
23.60833	276
23.61667	275
23.62500	275
23.63333	275
23.64167	275
23.65000	275
23.65833	275
23.66667	275
23.67500	275
23.68333	275
23.69167	275
23.70000	275
23.70833	275
23.71667	275
23.72500	274
23.73333	274
23.74167	274
23.75000	274
23.75833	274
23.76667	274
23.77500	275
23.78333	275
23.79167	275
23.80000	275
23.80833	275
23.81667	275
23.82500	275
23.83333	275
23.84167	276
23.85000	276
23.85833	276
23.86667	276
23.87500	276
23.88333	276
23.89167	276
23.90000	276
23.90833	276
23.91667	276
23.92500	276
23.93333	276
23.94167	276
23.95000	275
23.95833	275
23.96667	275
23.97500	275
23.98333	275
23.99167	275
24.00000	275
24.00833	275
24.01667	275
24.02500	275
24.03333	275
24.04167	275
24.05000	275
24.05833	275
24.06667	275
24.07500	274
24.08333	274
24.09167	273
24.10000	272
24.10833	272
24.11667	272
24.12500	271
24.13333	270
24.14167	270
24.15000	269
24.15833	268
24.16667	266
24.17500	265
24.18333	263
24.19167	262
24.20000	261
24.20833	259
24.21667	258
24.22500	256
24.23333	255
24.24167	254
24.25000	252
24.25833	250
24.26667	249
24.27500	247
24.28333	245
24.29167	243
24.30000	241
24.30833	239
24.31667	237
24.32500	235
24.33333	233
24.34167	231
24.35000	229
24.35833	228
24.36667	225
24.37500	224
24.38333	222
24.39167	220
24.40000	218
24.40833	216
24.41667	214
24.42500	213
24.43333	211
24.44167	210
24.45000	208
24.45833	207
24.46667	206
24.47500	204
24.48333	202
24.49167	201
24.50000	200
24.50833	199
24.51667	198
24.52500	197
24.53333	196
24.54167	196
24.55000	196
24.55833	195
24.56667	195
24.57500	194
24.58333	194
24.59167	194
24.60000	193
24.60833	193
24.61667	193
24.62500	193
24.63333	192
24.64167	192
24.65000	192
24.65833	192
24.66667	192
24.67500	192
24.68333	192
24.69167	192
24.70000	192
24.70833	192
24.71667	192
24.72500	193
24.73333	193
24.74167	192
24.75000	192
24.75833	192
24.76667	192
24.77500	192
24.78333	192
24.79167	192
24.80000	192
24.80833	192
24.81667	192
24.82500	192
24.83333	192
24.84167	193
24.85000	193
24.85833	193
24.86667	193
24.87500	192
24.88333	192
24.89167	192
24.90000	192
24.90833	192
24.91667	192
24.92500	193
24.93333	193
24.94167	193
24.95000	193
24.95833	193
24.96667	193
24.97500	193
24.98333	192
24.99167	192
25.00000	191
25.00833	191
25.01667	190
25.02500	190
25.03333	190
25.04167	190
25.05000	190
25.05833	189
25.06667	189
25.07500	189
25.08333	189
25.09167	189
25.10000	188
25.10833	188
25.11667	187
25.12500	187
25.13333	186
25.14167	186
25.15000	186
25.15833	185
25.16667	185
25.17500	185
25.18333	184
25.19167	184
25.20000	184
25.20833	184
25.21667	184
25.22500	183
25.23333	183
25.24167	183
25.25000	182
25.25833	182
25.26667	182
25.27500	181
25.28333	181
25.29167	181
25.30000	181
25.30833	180
25.31667	180
25.32500	180
25.33333	180
25.34167	180
25.35000	179
25.35833	179
25.36667	179
25.37500	179
25.38333	179
25.39167	178
25.40000	179
25.40833	179
25.41667	179
25.42500	179
25.43333	179
25.44167	179
25.45000	179
25.45833	180
25.46667	180
25.47500	180
25.48333	180
25.49167	181
25.50000	181
25.50833	182
25.51667	182
25.52500	182
25.53333	182
25.54167	183
25.55000	183
25.55833	183
25.56667	184
25.57500	184
25.58333	184
25.59167	185
25.60000	185
25.60833	186
25.61667	186
25.62500	187
25.63333	187
25.64167	188
25.65000	188
25.65833	189
25.66667	190
25.67500	190
25.68333	191
25.69167	191
25.70000	192
25.70833	192
25.71667	193
25.72500	193
25.73333	194
25.74167	194
25.75000	195
25.75833	196
25.76667	196
25.77500	197
25.78333	198
25.79167	199
25.80000	200
25.80833	201
25.81667	201
25.82500	202
25.83333	203
25.84167	203
25.85000	204
25.85833	205
25.86667	206
25.87500	207
25.88333	208
25.89167	209
25.90000	210
25.90833	211
25.91667	213
25.92500	214
25.93333	216
25.94167	218
25.95000	220
25.95833	223
25.96667	225
25.97500	229
25.98333	232
25.99167	234
26.00000	238
26.00833	242
26.01667	246
26.02500	250
26.03333	254
26.04167	259
26.05000	263
26.05833	269
26.06667	275
26.07500	281
26.08333	288
26.09167	295
26.10000	303
26.10833	311
26.11667	319
26.12500	328
26.13333	338
26.14167	349
26.15000	360
26.15833	372
26.16667	385
26.17500	398
26.18333	412
26.19167	428
26.20000	444
26.20833	461
26.21667	479
26.22500	498
26.23333	517
26.24167	538
26.25000	560
26.25833	582
26.26667	606
26.27500	631
26.28333	657
26.29167	684
26.30000	711
26.30833	739
26.31667	768
26.32500	798
26.33333	828
26.34167	858
26.35000	889
26.35833	920
26.36667	951
26.37500	983
26.38333	1015
26.39167	1046
26.40000	1078
26.40833	1108
26.41667	1139
26.42500	1168
26.43333	1196
26.44167	1223
26.45000	1250
26.45833	1275
26.46667	1298
26.47500	1320
26.48333	1341
26.49167	1360
26.50000	1376
26.50833	1391
26.51667	1403
26.52500	1413
26.53333	1420
26.54167	1426
26.55000	1429
26.55833	1430
26.56667	1429
26.57500	1425
26.58333	1419
26.59167	1411
26.60000	1401
26.60833	1388
26.61667	1373
26.62500	1356
26.63333	1337
26.64167	1317
26.65000	1295
26.65833	1272
26.66667	1247
26.67500	1221
26.68333	1194
26.69167	1166
26.70000	1137
26.70833	1108
26.71667	1078
26.72500	1048
26.73333	1017
26.74167	986
26.75000	954
26.75833	923
26.76667	892
26.77500	861
26.78333	831
26.79167	802
26.80000	772
26.80833	744
26.81667	716
26.82500	689
26.83333	663
26.84167	637
26.85000	612
26.85833	588
26.86667	565
26.87500	543
26.88333	521
26.89167	501
26.90000	481
26.90833	462
26.91667	444
26.92500	426
26.93333	409
26.94167	394
26.95000	378
26.95833	364
26.96667	350
26.97500	336
26.98333	323
26.99167	311
27.00000	300
27.00833	289
27.01667	278
27.02500	268
27.03333	258
27.04167	249
27.05000	240
27.05833	232
27.06667	224
27.07500	216
27.08333	208
27.09167	200
27.10000	193
27.10833	186
27.11667	180
27.12500	173
27.13333	167
27.14167	160
27.15000	154
27.15833	148
27.16667	143
27.17500	138
27.18333	133
27.19167	127
27.20000	122
27.20833	118
27.21667	114
27.22500	109
27.23333	105
27.24167	100
27.25000	96
27.25833	92
27.26667	88
27.27500	85
27.28333	81
27.29167	77
27.30000	74
27.30833	70
27.31667	66
27.32500	62
27.33333	59
27.34167	56
27.35000	53
27.35833	51
27.36667	48
27.37500	45
27.38333	42
27.39167	40
27.40000	37
27.40833	35
27.41667	32
27.42500	29
27.43333	27
27.44167	24
27.45000	22
27.45833	20
27.46667	18
27.47500	15
27.48333	13
27.49167	11
27.50000	9
27.50833	7
27.51667	5
27.52500	3
27.53333	2
27.54167	-0
27.55000	-2
27.55833	-3
27.56667	-5
27.57500	-6
27.58333	-8
27.59167	-9
27.60000	-11
27.60833	-12
27.61667	-14
27.62500	-15
27.63333	-16
27.64167	-17
27.65000	-18
27.65833	-19
27.66667	-20
27.67500	-21
27.68333	-22
27.69167	-23
27.70000	-24
27.70833	-25
27.71667	-26
27.72500	-27
27.73333	-28
27.74167	-29
27.75000	-31
27.75833	-31
27.76667	-33
27.77500	-33
27.78333	-34
27.79167	-35
27.80000	-36
27.80833	-37
27.81667	-38
27.82500	-39
27.83333	-40
27.84167	-41
27.85000	-42
27.85833	-42
27.86667	-43
27.87500	-44
27.88333	-44
27.89167	-44
27.90000	-45
27.90833	-45
27.91667	-46
27.92500	-47
27.93333	-48
27.94167	-48
27.95000	-49
27.95833	-50
27.96667	-51
27.97500	-51
27.98333	-52
27.99167	-52
28.00000	-53

