R.Time (min)	Intensity
5.05833	-135
5.06667	-135
5.07500	-135
5.08333	-135
5.09167	-135
5.10000	-136
5.10833	-136
5.11667	-136
5.12500	-136
5.13333	-136
5.14167	-136
5.15000	-137
5.15833	-137
5.16667	-137
5.17500	-137
5.18333	-137
5.19167	-137
5.20000	-136
5.20833	-136
5.21667	-136
5.22500	-136
5.23333	-136
5.24167	-136
5.25000	-136
5.25833	-137
5.26667	-137
5.27500	-137
5.28333	-137
5.29167	-137
5.30000	-137
5.30833	-137
5.31667	-137
5.32500	-137
5.33333	-137
5.34167	-137
5.35000	-137
5.35833	-137
5.36667	-137
5.37500	-137
5.38333	-136
5.39167	-136
5.40000	-136
5.40833	-136
5.41667	-136
5.42500	-136
5.43333	-136
5.44167	-135
5.45000	-135
5.45833	-135
5.46667	-135
5.47500	-134
5.48333	-134
5.49167	-134
5.50000	-134
5.50833	-135
5.51667	-135
5.52500	-135
5.53333	-135
5.54167	-135
5.55000	-135
5.55833	-136
5.56667	-136
5.57500	-137
5.58333	-137
5.59167	-137
5.60000	-137
5.60833	-137
5.61667	-137
5.62500	-137
5.63333	-137
5.64167	-137
5.65000	-137
5.65833	-137
5.66667	-137
5.67500	-137
5.68333	-138
5.69167	-137
5.70000	-137
5.70833	-137
5.71667	-137
5.72500	-137
5.73333	-137
5.74167	-137
5.75000	-137
5.75833	-137
5.76667	-138
5.77500	-138
5.78333	-138
5.79167	-138
5.80000	-137
5.80833	-137
5.81667	-137
5.82500	-137
5.83333	-138
5.84167	-138
5.85000	-138
5.85833	-138
5.86667	-137
5.87500	-137
5.88333	-137
5.89167	-137
5.90000	-137
5.90833	-136
5.91667	-136
5.92500	-136
5.93333	-136
5.94167	-136
5.95000	-136
5.95833	-136
5.96667	-136
5.97500	-136
5.98333	-136
5.99167	-136
6.00000	-136
6.00833	-135
6.01667	-135
6.02500	-135
6.03333	-135
6.04167	-135
6.05000	-135
6.05833	-135
6.06667	-135
6.07500	-135
6.08333	-135
6.09167	-135
6.10000	-135
6.10833	-135
6.11667	-135
6.12500	-135
6.13333	-135
6.14167	-135
6.15000	-135
6.15833	-136
6.16667	-136
6.17500	-136
6.18333	-136
6.19167	-137
6.20000	-137
6.20833	-138
6.21667	-138
6.22500	-138
6.23333	-138
6.24167	-138
6.25000	-138
6.25833	-138
6.26667	-137
6.27500	-137
6.28333	-137
6.29167	-137
6.30000	-137
6.30833	-137
6.31667	-137
6.32500	-137
6.33333	-137
6.34167	-137
6.35000	-137
6.35833	-137
6.36667	-136
6.37500	-136
6.38333	-135
6.39167	-135
6.40000	-135
6.40833	-135
6.41667	-135
6.42500	-135
6.43333	-134
6.44167	-134
6.45000	-134
6.45833	-134
6.46667	-134
6.47500	-134
6.48333	-134
6.49167	-134
6.50000	-134
6.50833	-134
6.51667	-133
6.52500	-133
6.53333	-134
6.54167	-134
6.55000	-134
6.55833	-135
6.56667	-135
6.57500	-135
6.58333	-135
6.59167	-135
6.60000	-135
6.60833	-135
6.61667	-135
6.62500	-135
6.63333	-135
6.64167	-135
6.65000	-135
6.65833	-134
6.66667	-134
6.67500	-134
6.68333	-133
6.69167	-133
6.70000	-133
6.70833	-133
6.71667	-133
6.72500	-133
6.73333	-132
6.74167	-132
6.75000	-132
6.75833	-132
6.76667	-132
6.77500	-132
6.78333	-132
6.79167	-132
6.80000	-133
6.80833	-133
6.81667	-133
6.82500	-134
6.83333	-133
6.84167	-133
6.85000	-133
6.85833	-134
6.86667	-134
6.87500	-134
6.88333	-134
6.89167	-134
6.90000	-134
6.90833	-134
6.91667	-134
6.92500	-134
6.93333	-133
6.94167	-133
6.95000	-132
6.95833	-131
6.96667	-129
6.97500	-128
6.98333	-127
6.99167	-126
7.00000	-125
7.00833	-124
7.01667	-123
7.02500	-122
7.03333	-121
7.04167	-121
7.05000	-121
7.05833	-121
7.06667	-121
7.07500	-122
7.08333	-123
7.09167	-124
7.10000	-125
7.10833	-126
7.11667	-127
7.12500	-128
7.13333	-129
7.14167	-130
7.15000	-131
7.15833	-131
7.16667	-132
7.17500	-132
7.18333	-132
7.19167	-132
7.20000	-132
7.20833	-131
7.21667	-131
7.22500	-130
7.23333	-129
7.24167	-128
7.25000	-128
7.25833	-127
7.26667	-127
7.27500	-127
7.28333	-127
7.29167	-127
7.30000	-128
7.30833	-128
7.31667	-129
7.32500	-129
7.33333	-130
7.34167	-130
7.35000	-130
7.35833	-131
7.36667	-131
7.37500	-131
7.38333	-131
7.39167	-131
7.40000	-130
7.40833	-130
7.41667	-129
7.42500	-129
7.43333	-129
7.44167	-128
7.45000	-128
7.45833	-128
7.46667	-128
7.47500	-128
7.48333	-128
7.49167	-129
7.50000	-129
7.50833	-129
7.51667	-130
7.52500	-130
7.53333	-131
7.54167	-131
7.55000	-131
7.55833	-132
7.56667	-132
7.57500	-132
7.58333	-132
7.59167	-132
7.60000	-132
7.60833	-132
7.61667	-132
7.62500	-131
7.63333	-131
7.64167	-131
7.65000	-131
7.65833	-131
7.66667	-130
7.67500	-130
7.68333	-130
7.69167	-130
7.70000	-129
7.70833	-129
7.71667	-129
7.72500	-129
7.73333	-129
7.74167	-129
7.75000	-129
7.75833	-129
7.76667	-130
7.77500	-130
7.78333	-130
7.79167	-130
7.80000	-130
7.80833	-131
7.81667	-131
7.82500	-131
7.83333	-131
7.84167	-131
7.85000	-131
7.85833	-132
7.86667	-132
7.87500	-132
7.88333	-132
7.89167	-132
7.90000	-132
7.90833	-133
7.91667	-133
7.92500	-132
7.93333	-132
7.94167	-132
7.95000	-132
7.95833	-131
7.96667	-131
7.97500	-130
7.98333	-130
7.99167	-130
8.00000	-129
8.00833	-129
8.01667	-129
8.02500	-128
8.03333	-128
8.04167	-128
8.05000	-128
8.05833	-128
8.06667	-128
8.07500	-128
8.08333	-128
8.09167	-128
8.10000	-129
8.10833	-129
8.11667	-130
8.12500	-130
8.13333	-131
8.14167	-132
8.15000	-132
8.15833	-132
8.16667	-132
8.17500	-133
8.18333	-133
8.19167	-133
8.20000	-133
8.20833	-134
8.21667	-134
8.22500	-134
8.23333	-133
8.24167	-133
8.25000	-133
8.25833	-133
8.26667	-133
8.27500	-133
8.28333	-133
8.29167	-133
8.30000	-133
8.30833	-133
8.31667	-133
8.32500	-133
8.33333	-133
8.34167	-133
8.35000	-133
8.35833	-132
8.36667	-132
8.37500	-133
8.38333	-134
8.39167	-134
8.40000	-134
8.40833	-134
8.41667	-135
8.42500	-135
8.43333	-136
8.44167	-136
8.45000	-135
8.45833	-135
8.46667	-135
8.47500	-135
8.48333	-135
8.49167	-135
8.50000	-135
8.50833	-134
8.51667	-134
8.52500	-133
8.53333	-133
8.54167	-132
8.55000	-132
8.55833	-132
8.56667	-132
8.57500	-132
8.58333	-132
8.59167	-133
8.60000	-133
8.60833	-133
8.61667	-133
8.62500	-133
8.63333	-134
8.64167	-134
8.65000	-134
8.65833	-135
8.66667	-135
8.67500	-135
8.68333	-135
8.69167	-136
8.70000	-136
8.70833	-136
8.71667	-136
8.72500	-136
8.73333	-135
8.74167	-135
8.75000	-135
8.75833	-135
8.76667	-135
8.77500	-135
8.78333	-134
8.79167	-134
8.80000	-134
8.80833	-134
8.81667	-134
8.82500	-134
8.83333	-134
8.84167	-134
8.85000	-135
8.85833	-135
8.86667	-135
8.87500	-136
8.88333	-136
8.89167	-137
8.90000	-137
8.90833	-137
8.91667	-138
8.92500	-138
8.93333	-138
8.94167	-138
8.95000	-139
8.95833	-139
8.96667	-139
8.97500	-139
8.98333	-138
8.99167	-138
9.00000	-137
9.00833	-136
9.01667	-136
9.02500	-135
9.03333	-135
9.04167	-135
9.05000	-134
9.05833	-134
9.06667	-135
9.07500	-135
9.08333	-136
9.09167	-136
9.10000	-137
9.10833	-137
9.11667	-138
9.12500	-138
9.13333	-138
9.14167	-139
9.15000	-139
9.15833	-139
9.16667	-139
9.17500	-139
9.18333	-139
9.19167	-138
9.20000	-138
9.20833	-138
9.21667	-137
9.22500	-137
9.23333	-136
9.24167	-136
9.25000	-136
9.25833	-135
9.26667	-135
9.27500	-135
9.28333	-135
9.29167	-136
9.30000	-136
9.30833	-136
9.31667	-136
9.32500	-137
9.33333	-137
9.34167	-138
9.35000	-139
9.35833	-139
9.36667	-139
9.37500	-140
9.38333	-140
9.39167	-140
9.40000	-140
9.40833	-140
9.41667	-140
9.42500	-140
9.43333	-140
9.44167	-140
9.45000	-140
9.45833	-139
9.46667	-139
9.47500	-139
9.48333	-139
9.49167	-139
9.50000	-139
9.50833	-138
9.51667	-138
9.52500	-138
9.53333	-137
9.54167	-137
9.55000	-137
9.55833	-137
9.56667	-136
9.57500	-137
9.58333	-137
9.59167	-137
9.60000	-138
9.60833	-138
9.61667	-138
9.62500	-138
9.63333	-138
9.64167	-138
9.65000	-139
9.65833	-139
9.66667	-140
9.67500	-140
9.68333	-140
9.69167	-140
9.70000	-141
9.70833	-141
9.71667	-141
9.72500	-141
9.73333	-141
9.74167	-141
9.75000	-141
9.75833	-141
9.76667	-140
9.77500	-141
9.78333	-141
9.79167	-141
9.80000	-141
9.80833	-141
9.81667	-141
9.82500	-141
9.83333	-142
9.84167	-142
9.85000	-142
9.85833	-142
9.86667	-142
9.87500	-142
9.88333	-142
9.89167	-141
9.90000	-141
9.90833	-141
9.91667	-141
9.92500	-141
9.93333	-140
9.94167	-141
9.95000	-141
9.95833	-141
9.96667	-141
9.97500	-141
9.98333	-141
9.99167	-141
10.00000	-141
10.00833	-140
10.01667	-140
10.02500	-139
10.03333	-139
10.04167	-139
10.05000	-138
10.05833	-138
10.06667	-139
10.07500	-139
10.08333	-139
10.09167	-138
10.10000	-138
10.10833	-138
10.11667	-138
10.12500	-138
10.13333	-139
10.14167	-139
10.15000	-139
10.15833	-140
10.16667	-140
10.17500	-140
10.18333	-141
10.19167	-141
10.20000	-142
10.20833	-142
10.21667	-142
10.22500	-143
10.23333	-143
10.24167	-143
10.25000	-143
10.25833	-144
10.26667	-144
10.27500	-144
10.28333	-144
10.29167	-144
10.30000	-144
10.30833	-144
10.31667	-144
10.32500	-144
10.33333	-144
10.34167	-144
10.35000	-145
10.35833	-144
10.36667	-144
10.37500	-144
10.38333	-144
10.39167	-144
10.40000	-144
10.40833	-143
10.41667	-143
10.42500	-143
10.43333	-143
10.44167	-143
10.45000	-142
10.45833	-142
10.46667	-142
10.47500	-142
10.48333	-142
10.49167	-143
10.50000	-143
10.50833	-143
10.51667	-143
10.52500	-143
10.53333	-142
10.54167	-142
10.55000	-141
10.55833	-141
10.56667	-141
10.57500	-141
10.58333	-141
10.59167	-141
10.60000	-141
10.60833	-142
10.61667	-142
10.62500	-141
10.63333	-141
10.64167	-141
10.65000	-141
10.65833	-141
10.66667	-141
10.67500	-142
10.68333	-142
10.69167	-142
10.70000	-143
10.70833	-143
10.71667	-143
10.72500	-143
10.73333	-144
10.74167	-144
10.75000	-144
10.75833	-144
10.76667	-144
10.77500	-144
10.78333	-145
10.79167	-145
10.80000	-145
10.80833	-145
10.81667	-145
10.82500	-145
10.83333	-145
10.84167	-146
10.85000	-146
10.85833	-146
10.86667	-145
10.87500	-145
10.88333	-145
10.89167	-145
10.90000	-145
10.90833	-145
10.91667	-146
10.92500	-146
10.93333	-146
10.94167	-147
10.95000	-147
10.95833	-147
10.96667	-147
10.97500	-147
10.98333	-147
10.99167	-148
11.00000	-148
11.00833	-148
11.01667	-149
11.02500	-149
11.03333	-149
11.04167	-149
11.05000	-148
11.05833	-148
11.06667	-148
11.07500	-147
11.08333	-147
11.09167	-147
11.10000	-147
11.10833	-147
11.11667	-147
11.12500	-148
11.13333	-148
11.14167	-147
11.15000	-148
11.15833	-148
11.16667	-147
11.17500	-147
11.18333	-147
11.19167	-146
11.20000	-146
11.20833	-146
11.21667	-146
11.22500	-146
11.23333	-146
11.24167	-146
11.25000	-146
11.25833	-146
11.26667	-146
11.27500	-146
11.28333	-146
11.29167	-146
11.30000	-146
11.30833	-146
11.31667	-145
11.32500	-145
11.33333	-145
11.34167	-146
11.35000	-146
11.35833	-146
11.36667	-146
11.37500	-146
11.38333	-146
11.39167	-147
11.40000	-147
11.40833	-148
11.41667	-148
11.42500	-148
11.43333	-148
11.44167	-148
11.45000	-148
11.45833	-149
11.46667	-149
11.47500	-148
11.48333	-148
11.49167	-148
11.50000	-148
11.50833	-148
11.51667	-148
11.52500	-148
11.53333	-148
11.54167	-149
11.55000	-149
11.55833	-149
11.56667	-149
11.57500	-149
11.58333	-149
11.59167	-149
11.60000	-149
11.60833	-148
11.61667	-148
11.62500	-148
11.63333	-148
11.64167	-147
11.65000	-147
11.65833	-147
11.66667	-147
11.67500	-148
11.68333	-148
11.69167	-148
11.70000	-148
11.70833	-148
11.71667	-148
11.72500	-148
11.73333	-148
11.74167	-149
11.75000	-149
11.75833	-148
11.76667	-148
11.77500	-148
11.78333	-148
11.79167	-149
11.80000	-149
11.80833	-149
11.81667	-150
11.82500	-150
11.83333	-150
11.84167	-150
11.85000	-150
11.85833	-150
11.86667	-151
11.87500	-151
11.88333	-151
11.89167	-152
11.90000	-152
11.90833	-152
11.91667	-152
11.92500	-152
11.93333	-152
11.94167	-152
11.95000	-152
11.95833	-152
11.96667	-151
11.97500	-151
11.98333	-151
11.99167	-150
12.00000	-150
12.00833	-149
12.01667	-149
12.02500	-149
12.03333	-149
12.04167	-149
12.05000	-149
12.05833	-149
12.06667	-149
12.07500	-148
12.08333	-148
12.09167	-148
12.10000	-147
12.10833	-147
12.11667	-147
12.12500	-147
12.13333	-148
12.14167	-148
12.15000	-148
12.15833	-148
12.16667	-148
12.17500	-148
12.18333	-148
12.19167	-149
12.20000	-149
12.20833	-149
12.21667	-149
12.22500	-150
12.23333	-150
12.24167	-150
12.25000	-151
12.25833	-151
12.26667	-150
12.27500	-150
12.28333	-150
12.29167	-151
12.30000	-151
12.30833	-150
12.31667	-150
12.32500	-151
12.33333	-151
12.34167	-151
12.35000	-151
12.35833	-151
12.36667	-151
12.37500	-152
12.38333	-152
12.39167	-152
12.40000	-152
12.40833	-151
12.41667	-151
12.42500	-150
12.43333	-150
12.44167	-150
12.45000	-150
12.45833	-150
12.46667	-150
12.47500	-150
12.48333	-150
12.49167	-150
12.50000	-150
12.50833	-150
12.51667	-150
12.52500	-150
12.53333	-150
12.54167	-150
12.55000	-150
12.55833	-150
12.56667	-150
12.57500	-150
12.58333	-151
12.59167	-151
12.60000	-150
12.60833	-151
12.61667	-151
12.62500	-151
12.63333	-151
12.64167	-151
12.65000	-151
12.65833	-151
12.66667	-151
12.67500	-151
12.68333	-152
12.69167	-152
12.70000	-152
12.70833	-152
12.71667	-153
12.72500	-153
12.73333	-153
12.74167	-153
12.75000	-153
12.75833	-153
12.76667	-152
12.77500	-152
12.78333	-152
12.79167	-152
12.80000	-152
12.80833	-152
12.81667	-152
12.82500	-153
12.83333	-153
12.84167	-153
12.85000	-153
12.85833	-153
12.86667	-153
12.87500	-154
12.88333	-154
12.89167	-154
12.90000	-154
12.90833	-154
12.91667	-153
12.92500	-153
12.93333	-153
12.94167	-153
12.95000	-153
12.95833	-153
12.96667	-153
12.97500	-153
12.98333	-153
12.99167	-152
13.00000	-152
13.00833	-153
13.01667	-153
13.02500	-153
13.03333	-153
13.04167	-153
13.05000	-153
13.05833	-153
13.06667	-153
13.07500	-153
13.08333	-153
13.09167	-153
13.10000	-153
13.10833	-153
13.11667	-153
13.12500	-153
13.13333	-153
13.14167	-153
13.15000	-153
13.15833	-153
13.16667	-154
13.17500	-154
13.18333	-154
13.19167	-155
13.20000	-155
13.20833	-155
13.21667	-155
13.22500	-155
13.23333	-155
13.24167	-155
13.25000	-155
13.25833	-155
13.26667	-155
13.27500	-155
13.28333	-155
13.29167	-154
13.30000	-154
13.30833	-154
13.31667	-155
13.32500	-155
13.33333	-155
13.34167	-155
13.35000	-154
13.35833	-154
13.36667	-154
13.37500	-154
13.38333	-154
13.39167	-154
13.40000	-154
13.40833	-154
13.41667	-153
13.42500	-153
13.43333	-152
13.44167	-152
13.45000	-152
13.45833	-152
13.46667	-152
13.47500	-152
13.48333	-152
13.49167	-152
13.50000	-152
13.50833	-152
13.51667	-153
13.52500	-153
13.53333	-152
13.54167	-152
13.55000	-152
13.55833	-152
13.56667	-152
13.57500	-152
13.58333	-152
13.59167	-152
13.60000	-152
13.60833	-152
13.61667	-152
13.62500	-152
13.63333	-152
13.64167	-152
13.65000	-152
13.65833	-152
13.66667	-152
13.67500	-153
13.68333	-153
13.69167	-153
13.70000	-153
13.70833	-153
13.71667	-153
13.72500	-154
13.73333	-154
13.74167	-155
13.75000	-155
13.75833	-155
13.76667	-155
13.77500	-155
13.78333	-154
13.79167	-154
13.80000	-154
13.80833	-153
13.81667	-153
13.82500	-153
13.83333	-152
13.84167	-152
13.85000	-152
13.85833	-152
13.86667	-152
13.87500	-152
13.88333	-152
13.89167	-152
13.90000	-152
13.90833	-152
13.91667	-152
13.92500	-152
13.93333	-152
13.94167	-151
13.95000	-151
13.95833	-151
13.96667	-150
13.97500	-150
13.98333	-149
13.99167	-149
14.00000	-149
14.00833	-149
14.01667	-149
14.02500	-148
14.03333	-148
14.04167	-147
14.05000	-147
14.05833	-147
14.06667	-147
14.07500	-146
14.08333	-146
14.09167	-146
14.10000	-145
14.10833	-145
14.11667	-144
14.12500	-144
14.13333	-144
14.14167	-144
14.15000	-144
14.15833	-143
14.16667	-143
14.17500	-142
14.18333	-142
14.19167	-142
14.20000	-142
14.20833	-141
14.21667	-141
14.22500	-141
14.23333	-142
14.24167	-142
14.25000	-142
14.25833	-142
14.26667	-142
14.27500	-142
14.28333	-141
14.29167	-141
14.30000	-141
14.30833	-141
14.31667	-141
14.32500	-141
14.33333	-142
14.34167	-142
14.35000	-141
14.35833	-142
14.36667	-142
14.37500	-141
14.38333	-142
14.39167	-142
14.40000	-142
14.40833	-142
14.41667	-142
14.42500	-141
14.43333	-142
14.44167	-142
14.45000	-142
14.45833	-143
14.46667	-143
14.47500	-143
14.48333	-143
14.49167	-142
14.50000	-142
14.50833	-142
14.51667	-142
14.52500	-142
14.53333	-141
14.54167	-141
