"Minutes"	"Intensity"	"File"	"Detector"
"0.216690747429842"	2.695	"B2.2.lcd"	"SPD-20A 260nm"
"0.225025006946374"	3.216	"B2.2.lcd"	"SPD-20A 260nm"
"0.233359266462906"	4.166	"B2.2.lcd"	"SPD-20A 260nm"
"0.241693525979439"	5.016	"B2.2.lcd"	"SPD-20A 260nm"
"0.250027785495971"	5.502	"B2.2.lcd"	"SPD-20A 260nm"
"0.258362045012503"	5.403	"B2.2.lcd"	"SPD-20A 260nm"
"0.266696304529036"	4.717	"B2.2.lcd"	"SPD-20A 260nm"
"0.275030564045568"	3.867	"B2.2.lcd"	"SPD-20A 260nm"
"0.283364823562101"	3.311	"B2.2.lcd"	"SPD-20A 260nm"
"0.291699083078633"	3.216	"B2.2.lcd"	"SPD-20A 260nm"
"0.300033342595165"	3.574	"B2.2.lcd"	"SPD-20A 260nm"
"0.308367602111698"	4.11	"B2.2.lcd"	"SPD-20A 260nm"
"0.31670186162823"	4.223	"B2.2.lcd"	"SPD-20A 260nm"
"0.325036121144762"	3.668	"B2.2.lcd"	"SPD-20A 260nm"
"0.333370380661295"	2.58	"B2.2.lcd"	"SPD-20A 260nm"
"0.341704640177827"	1.057	"B2.2.lcd"	"SPD-20A 260nm"
"0.35003889969436"	-0.379	"B2.2.lcd"	"SPD-20A 260nm"
"0.358373159210892"	-0.926	"B2.2.lcd"	"SPD-20A 260nm"
"0.366707418727424"	-0.415	"B2.2.lcd"	"SPD-20A 260nm"
"0.375041678243957"	0.907	"B2.2.lcd"	"SPD-20A 260nm"
"0.383375937760489"	2.903	"B2.2.lcd"	"SPD-20A 260nm"
"0.391710197277021"	4.851	"B2.2.lcd"	"SPD-20A 260nm"
"0.400044456793554"	6.046	"B2.2.lcd"	"SPD-20A 260nm"
"0.408378716310086"	6.383	"B2.2.lcd"	"SPD-20A 260nm"
"0.416712975826619"	5.957	"B2.2.lcd"	"SPD-20A 260nm"
"0.425047235343151"	4.922	"B2.2.lcd"	"SPD-20A 260nm"
"0.433381494859683"	3.867	"B2.2.lcd"	"SPD-20A 260nm"
"0.441715754376216"	3.208	"B2.2.lcd"	"SPD-20A 260nm"
"0.450050013892748"	3.179	"B2.2.lcd"	"SPD-20A 260nm"
"0.45838427340928"	4.01	"B2.2.lcd"	"SPD-20A 260nm"
"0.466718532925813"	5.558	"B2.2.lcd"	"SPD-20A 260nm"
"0.475052792442345"	7.057	"B2.2.lcd"	"SPD-20A 260nm"
"0.483387051958877"	8.146	"B2.2.lcd"	"SPD-20A 260nm"
"0.49172131147541"	8.645	"B2.2.lcd"	"SPD-20A 260nm"
"0.500055570991942"	8.409	"B2.2.lcd"	"SPD-20A 260nm"
"0.508389830508475"	7.584	"B2.2.lcd"	"SPD-20A 260nm"
"0.516724090025007"	6.556	"B2.2.lcd"	"SPD-20A 260nm"
"0.525058349541539"	5.477	"B2.2.lcd"	"SPD-20A 260nm"
"0.533392609058072"	4.419	"B2.2.lcd"	"SPD-20A 260nm"
"0.541726868574604"	3.338	"B2.2.lcd"	"SPD-20A 260nm"
"0.550061128091136"	2.317	"B2.2.lcd"	"SPD-20A 260nm"
"0.558395387607669"	1.561	"B2.2.lcd"	"SPD-20A 260nm"
"0.566729647124201"	1.016	"B2.2.lcd"	"SPD-20A 260nm"
"0.575063906640734"	0.348	"B2.2.lcd"	"SPD-20A 260nm"
"0.583398166157266"	-0.683	"B2.2.lcd"	"SPD-20A 260nm"
"0.591732425673798"	-1.722	"B2.2.lcd"	"SPD-20A 260nm"
"0.600066685190331"	-2.343	"B2.2.lcd"	"SPD-20A 260nm"
"0.608400944706863"	-2.492	"B2.2.lcd"	"SPD-20A 260nm"
"0.616735204223395"	-2.309	"B2.2.lcd"	"SPD-20A 260nm"
"0.625069463739928"	-1.927	"B2.2.lcd"	"SPD-20A 260nm"
"0.63340372325646"	-1.622	"B2.2.lcd"	"SPD-20A 260nm"
"0.641737982772993"	-1.601	"B2.2.lcd"	"SPD-20A 260nm"
"0.650072242289525"	-1.564	"B2.2.lcd"	"SPD-20A 260nm"
"0.658406501806057"	-0.93	"B2.2.lcd"	"SPD-20A 260nm"
"0.66674076132259"	0.292	"B2.2.lcd"	"SPD-20A 260nm"
"0.675075020839122"	1.19	"B2.2.lcd"	"SPD-20A 260nm"
"0.683409280355654"	1.262	"B2.2.lcd"	"SPD-20A 260nm"
"0.691743539872187"	0.581	"B2.2.lcd"	"SPD-20A 260nm"
"0.700077799388719"	-0.718	"B2.2.lcd"	"SPD-20A 260nm"
"0.708412058905251"	-2.209	"B2.2.lcd"	"SPD-20A 260nm"
"0.716746318421784"	-2.994	"B2.2.lcd"	"SPD-20A 260nm"
"0.725080577938316"	-2.76	"B2.2.lcd"	"SPD-20A 260nm"
"0.733414837454849"	-1.853	"B2.2.lcd"	"SPD-20A 260nm"
"0.741749096971381"	-0.525	"B2.2.lcd"	"SPD-20A 260nm"
"0.750083356487913"	0.899	"B2.2.lcd"	"SPD-20A 260nm"
"0.758417616004446"	2.07	"B2.2.lcd"	"SPD-20A 260nm"
"0.766751875520978"	2.968	"B2.2.lcd"	"SPD-20A 260nm"
"0.77508613503751"	3.665	"B2.2.lcd"	"SPD-20A 260nm"
"0.783420394554043"	4.236	"B2.2.lcd"	"SPD-20A 260nm"
"0.791754654070575"	4.739	"B2.2.lcd"	"SPD-20A 260nm"
"0.800088913587108"	5.224	"B2.2.lcd"	"SPD-20A 260nm"
"0.80842317310364"	5.68	"B2.2.lcd"	"SPD-20A 260nm"
"0.816757432620172"	6.028	"B2.2.lcd"	"SPD-20A 260nm"
"0.825091692136705"	6.225	"B2.2.lcd"	"SPD-20A 260nm"
"0.833425951653237"	6.192	"B2.2.lcd"	"SPD-20A 260nm"
"0.841760211169769"	5.865	"B2.2.lcd"	"SPD-20A 260nm"
"0.850094470686302"	5.311	"B2.2.lcd"	"SPD-20A 260nm"
"0.858428730202834"	4.646	"B2.2.lcd"	"SPD-20A 260nm"
"0.866762989719367"	3.949	"B2.2.lcd"	"SPD-20A 260nm"
"0.875097249235899"	3.439	"B2.2.lcd"	"SPD-20A 260nm"
"0.883431508752431"	3.218	"B2.2.lcd"	"SPD-20A 260nm"
"0.891765768268964"	3.121	"B2.2.lcd"	"SPD-20A 260nm"
"0.900100027785496"	2.94	"B2.2.lcd"	"SPD-20A 260nm"
"0.908434287302028"	2.659	"B2.2.lcd"	"SPD-20A 260nm"
"0.916768546818561"	2.43	"B2.2.lcd"	"SPD-20A 260nm"
"0.925102806335093"	2.326	"B2.2.lcd"	"SPD-20A 260nm"
"0.933437065851626"	2.336	"B2.2.lcd"	"SPD-20A 260nm"
"0.941771325368158"	2.426	"B2.2.lcd"	"SPD-20A 260nm"
"0.95010558488469"	2.448	"B2.2.lcd"	"SPD-20A 260nm"
"0.958439844401223"	2.158	"B2.2.lcd"	"SPD-20A 260nm"
"0.966774103917755"	1.558	"B2.2.lcd"	"SPD-20A 260nm"
"0.975108363434287"	1.007	"B2.2.lcd"	"SPD-20A 260nm"
"0.98344262295082"	0.708	"B2.2.lcd"	"SPD-20A 260nm"
"0.991776882467352"	0.752	"B2.2.lcd"	"SPD-20A 260nm"
"1.00011114198388"	1.194	"B2.2.lcd"	"SPD-20A 260nm"
"1.00844540150042"	1.945	"B2.2.lcd"	"SPD-20A 260nm"
"1.01677966101695"	2.841	"B2.2.lcd"	"SPD-20A 260nm"
"1.02511392053348"	3.834	"B2.2.lcd"	"SPD-20A 260nm"
"1.03344818005001"	4.727	"B2.2.lcd"	"SPD-20A 260nm"
"1.04178243956655"	5.416	"B2.2.lcd"	"SPD-20A 260nm"
"1.05011669908308"	5.927	"B2.2.lcd"	"SPD-20A 260nm"
"1.05845095859961"	6.304	"B2.2.lcd"	"SPD-20A 260nm"
"1.06678521811614"	6.565	"B2.2.lcd"	"SPD-20A 260nm"
"1.07511947763268"	6.673	"B2.2.lcd"	"SPD-20A 260nm"
"1.08345373714921"	6.581	"B2.2.lcd"	"SPD-20A 260nm"
"1.09178799666574"	6.26	"B2.2.lcd"	"SPD-20A 260nm"
"1.10012225618227"	5.68	"B2.2.lcd"	"SPD-20A 260nm"
"1.10845651569881"	4.935	"B2.2.lcd"	"SPD-20A 260nm"
"1.11679077521534"	4.264	"B2.2.lcd"	"SPD-20A 260nm"
"1.12512503473187"	3.758	"B2.2.lcd"	"SPD-20A 260nm"
"1.1334592942484"	3.467	"B2.2.lcd"	"SPD-20A 260nm"
"1.14179355376493"	3.403	"B2.2.lcd"	"SPD-20A 260nm"
"1.15012781328147"	3.418	"B2.2.lcd"	"SPD-20A 260nm"
"1.158462072798"	3.286	"B2.2.lcd"	"SPD-20A 260nm"
"1.16679633231453"	2.964	"B2.2.lcd"	"SPD-20A 260nm"
"1.17513059183106"	2.594	"B2.2.lcd"	"SPD-20A 260nm"
"1.1834648513476"	2.26	"B2.2.lcd"	"SPD-20A 260nm"
"1.19179911086413"	1.995	"B2.2.lcd"	"SPD-20A 260nm"
"1.20013337038066"	1.834	"B2.2.lcd"	"SPD-20A 260nm"
"1.20846762989719"	1.753	"B2.2.lcd"	"SPD-20A 260nm"
"1.21680188941373"	1.643	"B2.2.lcd"	"SPD-20A 260nm"
"1.22513614893026"	1.459	"B2.2.lcd"	"SPD-20A 260nm"
"1.23347040844679"	1.367	"B2.2.lcd"	"SPD-20A 260nm"
"1.24180466796332"	1.51	"B2.2.lcd"	"SPD-20A 260nm"
"1.25013892747986"	1.693	"B2.2.lcd"	"SPD-20A 260nm"
"1.25847318699639"	1.565	"B2.2.lcd"	"SPD-20A 260nm"
"1.26680744651292"	1.074	"B2.2.lcd"	"SPD-20A 260nm"
"1.27514170602945"	0.517	"B2.2.lcd"	"SPD-20A 260nm"
"1.28347596554599"	0.064	"B2.2.lcd"	"SPD-20A 260nm"
"1.29181022506252"	-0.064	"B2.2.lcd"	"SPD-20A 260nm"
"1.30014448457905"	0.401	"B2.2.lcd"	"SPD-20A 260nm"
"1.30847874409558"	1.415	"B2.2.lcd"	"SPD-20A 260nm"
"1.31681300361211"	2.696	"B2.2.lcd"	"SPD-20A 260nm"
"1.32514726312865"	4.113	"B2.2.lcd"	"SPD-20A 260nm"
"1.33348152264518"	5.267	"B2.2.lcd"	"SPD-20A 260nm"
"1.34181578216171"	5.916	"B2.2.lcd"	"SPD-20A 260nm"
"1.35015004167824"	6.042	"B2.2.lcd"	"SPD-20A 260nm"
"1.35848430119478"	5.666	"B2.2.lcd"	"SPD-20A 260nm"
"1.36681856071131"	4.9	"B2.2.lcd"	"SPD-20A 260nm"
"1.37515282022784"	4.061	"B2.2.lcd"	"SPD-20A 260nm"
"1.38348707974437"	3.284	"B2.2.lcd"	"SPD-20A 260nm"
"1.39182133926091"	2.699	"B2.2.lcd"	"SPD-20A 260nm"
"1.40015559877744"	2.432	"B2.2.lcd"	"SPD-20A 260nm"
"1.40848985829397"	2.402	"B2.2.lcd"	"SPD-20A 260nm"
"1.4168241178105"	2.346	"B2.2.lcd"	"SPD-20A 260nm"
"1.42515837732704"	2.098	"B2.2.lcd"	"SPD-20A 260nm"
"1.43349263684357"	1.537	"B2.2.lcd"	"SPD-20A 260nm"
"1.4418268963601"	0.574	"B2.2.lcd"	"SPD-20A 260nm"
"1.45016115587663"	-0.482	"B2.2.lcd"	"SPD-20A 260nm"
"1.45849541539316"	-1.128	"B2.2.lcd"	"SPD-20A 260nm"
"1.4668296749097"	-1.296	"B2.2.lcd"	"SPD-20A 260nm"
"1.47516393442623"	-1.271	"B2.2.lcd"	"SPD-20A 260nm"
"1.48349819394276"	-1.245	"B2.2.lcd"	"SPD-20A 260nm"
"1.49183245345929"	-1.205	"B2.2.lcd"	"SPD-20A 260nm"
"1.50016671297583"	-1.036	"B2.2.lcd"	"SPD-20A 260nm"
"1.50850097249236"	-0.738	"B2.2.lcd"	"SPD-20A 260nm"
"1.51683523200889"	-0.479	"B2.2.lcd"	"SPD-20A 260nm"
"1.52516949152542"	-0.342	"B2.2.lcd"	"SPD-20A 260nm"
"1.53350375104196"	-0.294	"B2.2.lcd"	"SPD-20A 260nm"
"1.54183801055849"	-0.303	"B2.2.lcd"	"SPD-20A 260nm"
"1.55017227007502"	-0.401	"B2.2.lcd"	"SPD-20A 260nm"
"1.55850652959155"	-0.658	"B2.2.lcd"	"SPD-20A 260nm"
"1.56684078910809"	-1.053	"B2.2.lcd"	"SPD-20A 260nm"
"1.57517504862462"	-1.429	"B2.2.lcd"	"SPD-20A 260nm"
"1.58350930814115"	-1.689	"B2.2.lcd"	"SPD-20A 260nm"
"1.59184356765768"	-1.669	"B2.2.lcd"	"SPD-20A 260nm"
"1.60017782717422"	-1.133	"B2.2.lcd"	"SPD-20A 260nm"
"1.60851208669075"	-0.205	"B2.2.lcd"	"SPD-20A 260nm"
"1.61684634620728"	0.644	"B2.2.lcd"	"SPD-20A 260nm"
"1.62518060572381"	1.209	"B2.2.lcd"	"SPD-20A 260nm"
"1.63351486524034"	1.453	"B2.2.lcd"	"SPD-20A 260nm"
"1.64184912475688"	1.417	"B2.2.lcd"	"SPD-20A 260nm"
"1.65018338427341"	1.191	"B2.2.lcd"	"SPD-20A 260nm"
"1.65851764378994"	0.872	"B2.2.lcd"	"SPD-20A 260nm"
"1.66685190330647"	0.569	"B2.2.lcd"	"SPD-20A 260nm"
"1.67518616282301"	0.573	"B2.2.lcd"	"SPD-20A 260nm"
"1.68352042233954"	1.057	"B2.2.lcd"	"SPD-20A 260nm"
"1.69185468185607"	1.841	"B2.2.lcd"	"SPD-20A 260nm"
"1.7001889413726"	2.707	"B2.2.lcd"	"SPD-20A 260nm"
"1.70852320088914"	3.45	"B2.2.lcd"	"SPD-20A 260nm"
"1.71685746040567"	3.709	"B2.2.lcd"	"SPD-20A 260nm"
"1.7251917199222"	3.414	"B2.2.lcd"	"SPD-20A 260nm"
"1.73352597943873"	3.027	"B2.2.lcd"	"SPD-20A 260nm"
"1.74186023895527"	2.933	"B2.2.lcd"	"SPD-20A 260nm"
"1.7501944984718"	3.133	"B2.2.lcd"	"SPD-20A 260nm"
"1.75852875798833"	3.488	"B2.2.lcd"	"SPD-20A 260nm"
"1.76686301750486"	3.848	"B2.2.lcd"	"SPD-20A 260nm"
"1.7751972770214"	3.844	"B2.2.lcd"	"SPD-20A 260nm"
"1.78353153653793"	3.267	"B2.2.lcd"	"SPD-20A 260nm"
"1.79186579605446"	2.429	"B2.2.lcd"	"SPD-20A 260nm"
"1.80020005557099"	1.674	"B2.2.lcd"	"SPD-20A 260nm"
"1.80853431508752"	1.141	"B2.2.lcd"	"SPD-20A 260nm"
"1.81686857460406"	0.963	"B2.2.lcd"	"SPD-20A 260nm"
"1.82520283412059"	1.15	"B2.2.lcd"	"SPD-20A 260nm"
"1.83353709363712"	1.503	"B2.2.lcd"	"SPD-20A 260nm"
"1.84187135315365"	1.895	"B2.2.lcd"	"SPD-20A 260nm"
"1.85020561267019"	2.2	"B2.2.lcd"	"SPD-20A 260nm"
"1.85853987218672"	2.243	"B2.2.lcd"	"SPD-20A 260nm"
"1.86687413170325"	2.016	"B2.2.lcd"	"SPD-20A 260nm"
"1.87520839121978"	1.753	"B2.2.lcd"	"SPD-20A 260nm"
"1.88354265073632"	1.605	"B2.2.lcd"	"SPD-20A 260nm"
"1.89187691025285"	1.619	"B2.2.lcd"	"SPD-20A 260nm"
"1.90021116976938"	1.79	"B2.2.lcd"	"SPD-20A 260nm"
"1.90854542928591"	2.058	"B2.2.lcd"	"SPD-20A 260nm"
"1.91687968880245"	2.322	"B2.2.lcd"	"SPD-20A 260nm"
"1.92521394831898"	2.545	"B2.2.lcd"	"SPD-20A 260nm"
"1.93354820783551"	2.796	"B2.2.lcd"	"SPD-20A 260nm"
"1.94188246735204"	3.116	"B2.2.lcd"	"SPD-20A 260nm"
"1.95021672686857"	3.44	"B2.2.lcd"	"SPD-20A 260nm"
"1.95855098638511"	3.652	"B2.2.lcd"	"SPD-20A 260nm"
"1.96688524590164"	3.677	"B2.2.lcd"	"SPD-20A 260nm"
"1.97521950541817"	3.383	"B2.2.lcd"	"SPD-20A 260nm"
"1.9835537649347"	2.704	"B2.2.lcd"	"SPD-20A 260nm"
"1.99188802445124"	1.83	"B2.2.lcd"	"SPD-20A 260nm"
"2.00022228396777"	0.916	"B2.2.lcd"	"SPD-20A 260nm"
"2.0085565434843"	0.099	"B2.2.lcd"	"SPD-20A 260nm"
"2.01689080300083"	-0.371	"B2.2.lcd"	"SPD-20A 260nm"
"2.02522506251737"	-0.442	"B2.2.lcd"	"SPD-20A 260nm"
"2.0335593220339"	-0.276	"B2.2.lcd"	"SPD-20A 260nm"
"2.04189358155043"	0.003	"B2.2.lcd"	"SPD-20A 260nm"
"2.05022784106696"	0.326	"B2.2.lcd"	"SPD-20A 260nm"
"2.0585621005835"	0.632	"B2.2.lcd"	"SPD-20A 260nm"
"2.06689636010003"	0.939	"B2.2.lcd"	"SPD-20A 260nm"
"2.07523061961656"	1.347	"B2.2.lcd"	"SPD-20A 260nm"
"2.08356487913309"	1.917	"B2.2.lcd"	"SPD-20A 260nm"
"2.09189913864963"	2.523	"B2.2.lcd"	"SPD-20A 260nm"
"2.10023339816616"	2.999	"B2.2.lcd"	"SPD-20A 260nm"
"2.10856765768269"	3.278	"B2.2.lcd"	"SPD-20A 260nm"
"2.11690191719922"	3.258	"B2.2.lcd"	"SPD-20A 260nm"
"2.12523617671575"	2.918	"B2.2.lcd"	"SPD-20A 260nm"
"2.13357043623229"	2.581	"B2.2.lcd"	"SPD-20A 260nm"
"2.14190469574882"	2.515	"B2.2.lcd"	"SPD-20A 260nm"
"2.15023895526535"	2.681	"B2.2.lcd"	"SPD-20A 260nm"
"2.15857321478188"	2.902	"B2.2.lcd"	"SPD-20A 260nm"
"2.16690747429842"	3.076	"B2.2.lcd"	"SPD-20A 260nm"
"2.17524173381495"	3.107	"B2.2.lcd"	"SPD-20A 260nm"
"2.18357599333148"	2.925	"B2.2.lcd"	"SPD-20A 260nm"
"2.19191025284801"	2.63	"B2.2.lcd"	"SPD-20A 260nm"
"2.20024451236455"	2.374	"B2.2.lcd"	"SPD-20A 260nm"
"2.20857877188108"	2.185	"B2.2.lcd"	"SPD-20A 260nm"
"2.21691303139761"	2.014	"B2.2.lcd"	"SPD-20A 260nm"
"2.22524729091414"	1.85	"B2.2.lcd"	"SPD-20A 260nm"
"2.23358155043068"	1.768	"B2.2.lcd"	"SPD-20A 260nm"
"2.24191580994721"	1.871	"B2.2.lcd"	"SPD-20A 260nm"
"2.25025006946374"	2.121	"B2.2.lcd"	"SPD-20A 260nm"
"2.25858432898027"	2.402	"B2.2.lcd"	"SPD-20A 260nm"
"2.26691858849681"	2.673	"B2.2.lcd"	"SPD-20A 260nm"
"2.27525284801334"	2.876	"B2.2.lcd"	"SPD-20A 260nm"
"2.28358710752987"	2.973	"B2.2.lcd"	"SPD-20A 260nm"
"2.2919213670464"	2.916	"B2.2.lcd"	"SPD-20A 260nm"
"2.30025562656293"	2.67	"B2.2.lcd"	"SPD-20A 260nm"
"2.30858988607947"	2.307	"B2.2.lcd"	"SPD-20A 260nm"
"2.316924145596"	2.044	"B2.2.lcd"	"SPD-20A 260nm"
"2.32525840511253"	1.978	"B2.2.lcd"	"SPD-20A 260nm"
"2.33359266462906"	2.135	"B2.2.lcd"	"SPD-20A 260nm"
"2.3419269241456"	2.517	"B2.2.lcd"	"SPD-20A 260nm"
"2.35026118366213"	2.925	"B2.2.lcd"	"SPD-20A 260nm"
"2.35859544317866"	3.036	"B2.2.lcd"	"SPD-20A 260nm"
"2.36692970269519"	2.786	"B2.2.lcd"	"SPD-20A 260nm"
"2.37526396221173"	2.421	"B2.2.lcd"	"SPD-20A 260nm"
"2.38359822172826"	2.094	"B2.2.lcd"	"SPD-20A 260nm"
"2.39193248124479"	1.753	"B2.2.lcd"	"SPD-20A 260nm"
"2.40026674076132"	1.264	"B2.2.lcd"	"SPD-20A 260nm"
"2.40860100027786"	0.587	"B2.2.lcd"	"SPD-20A 260nm"
"2.41693525979439"	-0.223	"B2.2.lcd"	"SPD-20A 260nm"
"2.42526951931092"	-1.096	"B2.2.lcd"	"SPD-20A 260nm"
"2.43360377882745"	-1.603	"B2.2.lcd"	"SPD-20A 260nm"
"2.44193803834398"	-1.414	"B2.2.lcd"	"SPD-20A 260nm"
"2.45027229786052"	-0.756	"B2.2.lcd"	"SPD-20A 260nm"
"2.45860655737705"	-0.113	"B2.2.lcd"	"SPD-20A 260nm"
"2.46694081689358"	0.349	"B2.2.lcd"	"SPD-20A 260nm"
"2.47527507641011"	0.613	"B2.2.lcd"	"SPD-20A 260nm"
"2.48360933592665"	0.69	"B2.2.lcd"	"SPD-20A 260nm"
"2.49194359544318"	0.678	"B2.2.lcd"	"SPD-20A 260nm"
"2.50027785495971"	0.701	"B2.2.lcd"	"SPD-20A 260nm"
"2.50861211447624"	0.837	"B2.2.lcd"	"SPD-20A 260nm"
"2.51694637399278"	1.114	"B2.2.lcd"	"SPD-20A 260nm"
"2.52528063350931"	1.507	"B2.2.lcd"	"SPD-20A 260nm"
"2.53361489302584"	1.803	"B2.2.lcd"	"SPD-20A 260nm"
"2.54194915254237"	1.815	"B2.2.lcd"	"SPD-20A 260nm"
"2.55028341205891"	1.572	"B2.2.lcd"	"SPD-20A 260nm"
"2.55861767157544"	1.188	"B2.2.lcd"	"SPD-20A 260nm"
"2.56695193109197"	0.738	"B2.2.lcd"	"SPD-20A 260nm"
"2.5752861906085"	0.379	"B2.2.lcd"	"SPD-20A 260nm"
"2.58362045012503"	0.178	"B2.2.lcd"	"SPD-20A 260nm"
"2.59195470964157"	0.078	"B2.2.lcd"	"SPD-20A 260nm"
"2.6002889691581"	-0.039	"B2.2.lcd"	"SPD-20A 260nm"
"2.60862322867463"	-0.151	"B2.2.lcd"	"SPD-20A 260nm"
"2.61695748819116"	-0.046	"B2.2.lcd"	"SPD-20A 260nm"
"2.6252917477077"	0.38	"B2.2.lcd"	"SPD-20A 260nm"
"2.63362600722423"	0.844	"B2.2.lcd"	"SPD-20A 260nm"
"2.64196026674076"	1.098	"B2.2.lcd"	"SPD-20A 260nm"
"2.65029452625729"	1.099	"B2.2.lcd"	"SPD-20A 260nm"
"2.65862878577383"	0.873	"B2.2.lcd"	"SPD-20A 260nm"
"2.66696304529036"	0.472	"B2.2.lcd"	"SPD-20A 260nm"
"2.67529730480689"	0.077	"B2.2.lcd"	"SPD-20A 260nm"
"2.68363156432342"	-0.175	"B2.2.lcd"	"SPD-20A 260nm"
"2.69196582383996"	-0.16	"B2.2.lcd"	"SPD-20A 260nm"
"2.70030008335649"	0.225	"B2.2.lcd"	"SPD-20A 260nm"
"2.70863434287302"	0.899	"B2.2.lcd"	"SPD-20A 260nm"
"2.71696860238955"	1.591	"B2.2.lcd"	"SPD-20A 260nm"
"2.72530286190609"	2.191	"B2.2.lcd"	"SPD-20A 260nm"
"2.73363712142262"	2.594	"B2.2.lcd"	"SPD-20A 260nm"
"2.74197138093915"	2.734	"B2.2.lcd"	"SPD-20A 260nm"
"2.75030564045568"	2.7	"B2.2.lcd"	"SPD-20A 260nm"
"2.75863989997221"	2.694	"B2.2.lcd"	"SPD-20A 260nm"
"2.76697415948875"	2.803	"B2.2.lcd"	"SPD-20A 260nm"
"2.77530841900528"	2.954	"B2.2.lcd"	"SPD-20A 260nm"
"2.78364267852181"	3.075	"B2.2.lcd"	"SPD-20A 260nm"
"2.79197693803834"	3.088	"B2.2.lcd"	"SPD-20A 260nm"
"2.80031119755488"	2.922	"B2.2.lcd"	"SPD-20A 260nm"
"2.80864545707141"	2.633	"B2.2.lcd"	"SPD-20A 260nm"
"2.81697971658794"	2.431	"B2.2.lcd"	"SPD-20A 260nm"
"2.82531397610447"	2.426	"B2.2.lcd"	"SPD-20A 260nm"
"2.83364823562101"	2.599	"B2.2.lcd"	"SPD-20A 260nm"
"2.84198249513754"	2.896	"B2.2.lcd"	"SPD-20A 260nm"
"2.85031675465407"	3.153	"B2.2.lcd"	"SPD-20A 260nm"
"2.8586510141706"	3.118	"B2.2.lcd"	"SPD-20A 260nm"
"2.86698527368714"	2.698	"B2.2.lcd"	"SPD-20A 260nm"
"2.87531953320367"	1.923	"B2.2.lcd"	"SPD-20A 260nm"
"2.8836537927202"	0.803	"B2.2.lcd"	"SPD-20A 260nm"
"2.89198805223673"	-0.306	"B2.2.lcd"	"SPD-20A 260nm"
"2.90032231175327"	-1.001	"B2.2.lcd"	"SPD-20A 260nm"
"2.9086565712698"	-1.176	"B2.2.lcd"	"SPD-20A 260nm"
"2.91699083078633"	-0.837	"B2.2.lcd"	"SPD-20A 260nm"
"2.92532509030286"	-0.067	"B2.2.lcd"	"SPD-20A 260nm"
"2.93365934981939"	0.709	"B2.2.lcd"	"SPD-20A 260nm"
"2.94199360933593"	1.172	"B2.2.lcd"	"SPD-20A 260nm"
"2.95032786885246"	1.315	"B2.2.lcd"	"SPD-20A 260nm"
"2.95866212836899"	1.235	"B2.2.lcd"	"SPD-20A 260nm"
"2.96699638788552"	0.973	"B2.2.lcd"	"SPD-20A 260nm"
"2.97533064740206"	0.496	"B2.2.lcd"	"SPD-20A 260nm"
"2.98366490691859"	-0.215	"B2.2.lcd"	"SPD-20A 260nm"
"2.99199916643512"	-0.936	"B2.2.lcd"	"SPD-20A 260nm"
"3.00033342595165"	-1.385	"B2.2.lcd"	"SPD-20A 260nm"
"3.00866768546819"	-1.469	"B2.2.lcd"	"SPD-20A 260nm"
"3.01700194498472"	-1.126	"B2.2.lcd"	"SPD-20A 260nm"
"3.02533620450125"	-0.391	"B2.2.lcd"	"SPD-20A 260nm"
"3.03367046401778"	0.242	"B2.2.lcd"	"SPD-20A 260nm"
