"Minutes"	"Intensity"	"Sample"	"Detector"
"0.716826014452474"	-0.088	"H3"	"SPD-20A 260nm"
"0.725161200667037"	-0.004	"H3"	"SPD-20A 260nm"
"0.733496386881601"	-0.019	"H3"	"SPD-20A 260nm"
"0.741831573096165"	-0.108	"H3"	"SPD-20A 260nm"
"0.750166759310728"	-0.247	"H3"	"SPD-20A 260nm"
"0.758501945525292"	-0.402	"H3"	"SPD-20A 260nm"
"0.766837131739855"	-0.505	"H3"	"SPD-20A 260nm"
"0.775172317954419"	-0.527	"H3"	"SPD-20A 260nm"
"0.783507504168983"	-0.489	"H3"	"SPD-20A 260nm"
"0.791842690383546"	-0.404	"H3"	"SPD-20A 260nm"
"0.80017787659811"	-0.293	"H3"	"SPD-20A 260nm"
"0.808513062812674"	-0.196	"H3"	"SPD-20A 260nm"
"0.816848249027237"	-0.139	"H3"	"SPD-20A 260nm"
"0.825183435241801"	-0.131	"H3"	"SPD-20A 260nm"
"0.833518621456365"	-0.168	"H3"	"SPD-20A 260nm"
"0.841853807670928"	-0.229	"H3"	"SPD-20A 260nm"
"0.850188993885492"	-0.289	"H3"	"SPD-20A 260nm"
"0.858524180100055"	-0.35	"H3"	"SPD-20A 260nm"
"0.866859366314619"	-0.394	"H3"	"SPD-20A 260nm"
"0.875194552529183"	-0.405	"H3"	"SPD-20A 260nm"
"0.883529738743747"	-0.401	"H3"	"SPD-20A 260nm"
"0.89186492495831"	-0.41	"H3"	"SPD-20A 260nm"
"0.900200111172874"	-0.442	"H3"	"SPD-20A 260nm"
"0.908535297387437"	-0.48	"H3"	"SPD-20A 260nm"
"0.916870483602001"	-0.512	"H3"	"SPD-20A 260nm"
"0.925205669816565"	-0.544	"H3"	"SPD-20A 260nm"
"0.933540856031128"	-0.588	"H3"	"SPD-20A 260nm"
"0.941876042245692"	-0.617	"H3"	"SPD-20A 260nm"
"0.950211228460256"	-0.583	"H3"	"SPD-20A 260nm"
"0.958546414674819"	-0.483	"H3"	"SPD-20A 260nm"
"0.966881600889383"	-0.34	"H3"	"SPD-20A 260nm"
"0.975216787103947"	-0.174	"H3"	"SPD-20A 260nm"
"0.98355197331851"	-0.053	"H3"	"SPD-20A 260nm"
"0.991887159533074"	-0.029	"H3"	"SPD-20A 260nm"
"1.00022234574764"	-0.094	"H3"	"SPD-20A 260nm"
"1.0085575319622"	-0.194	"H3"	"SPD-20A 260nm"
"1.01689271817676"	-0.277	"H3"	"SPD-20A 260nm"
"1.02522790439133"	-0.322	"H3"	"SPD-20A 260nm"
"1.03356309060589"	-0.327	"H3"	"SPD-20A 260nm"
"1.04189827682046"	-0.326	"H3"	"SPD-20A 260nm"
"1.05023346303502"	-0.346	"H3"	"SPD-20A 260nm"
"1.05856864924958"	-0.387	"H3"	"SPD-20A 260nm"
"1.06690383546415"	-0.428	"H3"	"SPD-20A 260nm"
"1.07523902167871"	-0.448	"H3"	"SPD-20A 260nm"
"1.08357420789327"	-0.446	"H3"	"SPD-20A 260nm"
"1.09190939410784"	-0.423	"H3"	"SPD-20A 260nm"
"1.1002445803224"	-0.392	"H3"	"SPD-20A 260nm"
"1.10857976653696"	-0.372	"H3"	"SPD-20A 260nm"
"1.11691495275153"	-0.381	"H3"	"SPD-20A 260nm"
"1.12525013896609"	-0.405	"H3"	"SPD-20A 260nm"
"1.13358532518066"	-0.43	"H3"	"SPD-20A 260nm"
"1.14192051139522"	-0.451	"H3"	"SPD-20A 260nm"
"1.15025569760978"	-0.477	"H3"	"SPD-20A 260nm"
"1.15859088382435"	-0.51	"H3"	"SPD-20A 260nm"
"1.16692607003891"	-0.54	"H3"	"SPD-20A 260nm"
"1.17526125625347"	-0.562	"H3"	"SPD-20A 260nm"
"1.18359644246804"	-0.584	"H3"	"SPD-20A 260nm"
"1.1919316286826"	-0.586	"H3"	"SPD-20A 260nm"
"1.20026681489716"	-0.549	"H3"	"SPD-20A 260nm"
"1.20860200111173"	-0.49	"H3"	"SPD-20A 260nm"
"1.21693718732629"	-0.435	"H3"	"SPD-20A 260nm"
"1.22527237354086"	-0.401	"H3"	"SPD-20A 260nm"
"1.23360755975542"	-0.413	"H3"	"SPD-20A 260nm"
"1.24194274596998"	-0.47	"H3"	"SPD-20A 260nm"
"1.25027793218455"	-0.541	"H3"	"SPD-20A 260nm"
"1.25861311839911"	-0.62	"H3"	"SPD-20A 260nm"
"1.26694830461367"	-0.684	"H3"	"SPD-20A 260nm"
"1.27528349082824"	-0.701	"H3"	"SPD-20A 260nm"
"1.2836186770428"	-0.678	"H3"	"SPD-20A 260nm"
"1.29195386325737"	-0.64	"H3"	"SPD-20A 260nm"
"1.30028904947193"	-0.598	"H3"	"SPD-20A 260nm"
"1.30862423568649"	-0.552	"H3"	"SPD-20A 260nm"
"1.31695942190106"	-0.495	"H3"	"SPD-20A 260nm"
"1.32529460811562"	-0.441	"H3"	"SPD-20A 260nm"
"1.33362979433018"	-0.412	"H3"	"SPD-20A 260nm"
"1.34196498054475"	-0.402	"H3"	"SPD-20A 260nm"
"1.35030016675931"	-0.39	"H3"	"SPD-20A 260nm"
"1.35863535297387"	-0.363	"H3"	"SPD-20A 260nm"
"1.36697053918844"	-0.336	"H3"	"SPD-20A 260nm"
"1.375305725403"	-0.333	"H3"	"SPD-20A 260nm"
"1.38364091161757"	-0.358	"H3"	"SPD-20A 260nm"
"1.39197609783213"	-0.411	"H3"	"SPD-20A 260nm"
"1.40031128404669"	-0.503	"H3"	"SPD-20A 260nm"
"1.40864647026126"	-0.627	"H3"	"SPD-20A 260nm"
"1.41698165647582"	-0.748	"H3"	"SPD-20A 260nm"
"1.42531684269038"	-0.813	"H3"	"SPD-20A 260nm"
"1.43365202890495"	-0.792	"H3"	"SPD-20A 260nm"
"1.44198721511951"	-0.702	"H3"	"SPD-20A 260nm"
"1.45032240133407"	-0.566	"H3"	"SPD-20A 260nm"
"1.45865758754864"	-0.449	"H3"	"SPD-20A 260nm"
"1.4669927737632"	-0.416	"H3"	"SPD-20A 260nm"
"1.47532795997777"	-0.478	"H3"	"SPD-20A 260nm"
"1.48366314619233"	-0.572	"H3"	"SPD-20A 260nm"
"1.49199833240689"	-0.64	"H3"	"SPD-20A 260nm"
"1.50033351862146"	-0.673	"H3"	"SPD-20A 260nm"
"1.50866870483602"	-0.674	"H3"	"SPD-20A 260nm"
"1.51700389105058"	-0.662	"H3"	"SPD-20A 260nm"
"1.52533907726515"	-0.672	"H3"	"SPD-20A 260nm"
"1.53367426347971"	-0.716	"H3"	"SPD-20A 260nm"
"1.54200944969427"	-0.762	"H3"	"SPD-20A 260nm"
"1.55034463590884"	-0.759	"H3"	"SPD-20A 260nm"
"1.5586798221234"	-0.71	"H3"	"SPD-20A 260nm"
"1.56701500833797"	-0.674	"H3"	"SPD-20A 260nm"
"1.57535019455253"	-0.686	"H3"	"SPD-20A 260nm"
"1.58368538076709"	-0.761	"H3"	"SPD-20A 260nm"
"1.59202056698166"	-0.875	"H3"	"SPD-20A 260nm"
"1.60035575319622"	-0.991	"H3"	"SPD-20A 260nm"
"1.60869093941078"	-1.068	"H3"	"SPD-20A 260nm"
"1.61702612562535"	-1.081	"H3"	"SPD-20A 260nm"
"1.62536131183991"	-1.059	"H3"	"SPD-20A 260nm"
"1.63369649805447"	-1.028	"H3"	"SPD-20A 260nm"
"1.64203168426904"	-0.994	"H3"	"SPD-20A 260nm"
"1.6503668704836"	-0.962	"H3"	"SPD-20A 260nm"
"1.65870205669817"	-0.932	"H3"	"SPD-20A 260nm"
"1.66703724291273"	-0.898	"H3"	"SPD-20A 260nm"
"1.67537242912729"	-0.855	"H3"	"SPD-20A 260nm"
"1.68370761534186"	-0.812	"H3"	"SPD-20A 260nm"
"1.69204280155642"	-0.777	"H3"	"SPD-20A 260nm"
"1.70037798777098"	-0.743	"H3"	"SPD-20A 260nm"
"1.70871317398555"	-0.717	"H3"	"SPD-20A 260nm"
"1.71704836020011"	-0.702	"H3"	"SPD-20A 260nm"
"1.72538354641467"	-0.711	"H3"	"SPD-20A 260nm"
"1.73371873262924"	-0.761	"H3"	"SPD-20A 260nm"
"1.7420539188438"	-0.838	"H3"	"SPD-20A 260nm"
"1.75038910505837"	-0.9	"H3"	"SPD-20A 260nm"
"1.75872429127293"	-0.941	"H3"	"SPD-20A 260nm"
"1.76705947748749"	-0.962	"H3"	"SPD-20A 260nm"
"1.77539466370206"	-0.949	"H3"	"SPD-20A 260nm"
"1.78372984991662"	-0.94	"H3"	"SPD-20A 260nm"
"1.79206503613118"	-0.962	"H3"	"SPD-20A 260nm"
"1.80040022234575"	-1.005	"H3"	"SPD-20A 260nm"
"1.80873540856031"	-1.055	"H3"	"SPD-20A 260nm"
"1.81707059477487"	-1.113	"H3"	"SPD-20A 260nm"
"1.82540578098944"	-1.173	"H3"	"SPD-20A 260nm"
"1.833740967204"	-1.207	"H3"	"SPD-20A 260nm"
"1.84207615341857"	-1.201	"H3"	"SPD-20A 260nm"
"1.85041133963313"	-1.138	"H3"	"SPD-20A 260nm"
"1.85874652584769"	-1.031	"H3"	"SPD-20A 260nm"
"1.86708171206226"	-0.921	"H3"	"SPD-20A 260nm"
"1.87541689827682"	-0.822	"H3"	"SPD-20A 260nm"
"1.88375208449138"	-0.76	"H3"	"SPD-20A 260nm"
"1.89208727070595"	-0.746	"H3"	"SPD-20A 260nm"
"1.90042245692051"	-0.754	"H3"	"SPD-20A 260nm"
"1.90875764313508"	-0.742	"H3"	"SPD-20A 260nm"
"1.91709282934964"	-0.677	"H3"	"SPD-20A 260nm"
"1.9254280155642"	-0.58	"H3"	"SPD-20A 260nm"
"1.93376320177877"	-0.484	"H3"	"SPD-20A 260nm"
"1.94209838799333"	-0.426	"H3"	"SPD-20A 260nm"
"1.95043357420789"	-0.432	"H3"	"SPD-20A 260nm"
"1.95876876042246"	-0.495	"H3"	"SPD-20A 260nm"
"1.96710394663702"	-0.567	"H3"	"SPD-20A 260nm"
"1.97543913285158"	-0.626	"H3"	"SPD-20A 260nm"
"1.98377431906615"	-0.692	"H3"	"SPD-20A 260nm"
"1.99210950528071"	-0.76	"H3"	"SPD-20A 260nm"
"2.00044469149528"	-0.846	"H3"	"SPD-20A 260nm"
"2.00877987770984"	-0.965	"H3"	"SPD-20A 260nm"
"2.0171150639244"	-1.099	"H3"	"SPD-20A 260nm"
"2.02545025013897"	-1.183	"H3"	"SPD-20A 260nm"
"2.03378543635353"	-1.177	"H3"	"SPD-20A 260nm"
"2.04212062256809"	-1.105	"H3"	"SPD-20A 260nm"
"2.05045580878266"	-1.025	"H3"	"SPD-20A 260nm"
"2.05879099499722"	-0.951	"H3"	"SPD-20A 260nm"
"2.06712618121178"	-0.88	"H3"	"SPD-20A 260nm"
"2.07546136742635"	-0.81	"H3"	"SPD-20A 260nm"
"2.08379655364091"	-0.739	"H3"	"SPD-20A 260nm"
"2.09213173985548"	-0.661	"H3"	"SPD-20A 260nm"
"2.10046692607004"	-0.577	"H3"	"SPD-20A 260nm"
"2.1088021122846"	-0.519	"H3"	"SPD-20A 260nm"
"2.11713729849917"	-0.517	"H3"	"SPD-20A 260nm"
"2.12547248471373"	-0.571	"H3"	"SPD-20A 260nm"
"2.13380767092829"	-0.659	"H3"	"SPD-20A 260nm"
"2.14214285714286"	-0.745	"H3"	"SPD-20A 260nm"
"2.15047804335742"	-0.808	"H3"	"SPD-20A 260nm"
"2.15881322957198"	-0.833	"H3"	"SPD-20A 260nm"
"2.16714841578655"	-0.821	"H3"	"SPD-20A 260nm"
"2.17548360200111"	-0.795	"H3"	"SPD-20A 260nm"
"2.18381878821568"	-0.782	"H3"	"SPD-20A 260nm"
"2.19215397443024"	-0.81	"H3"	"SPD-20A 260nm"
"2.2004891606448"	-0.868	"H3"	"SPD-20A 260nm"
"2.20882434685937"	-0.937	"H3"	"SPD-20A 260nm"
"2.21715953307393"	-1.01	"H3"	"SPD-20A 260nm"
"2.22549471928849"	-1.074	"H3"	"SPD-20A 260nm"
"2.23382990550306"	-1.121	"H3"	"SPD-20A 260nm"
"2.24216509171762"	-1.152	"H3"	"SPD-20A 260nm"
"2.25050027793218"	-1.137	"H3"	"SPD-20A 260nm"
"2.25883546414675"	-1.073	"H3"	"SPD-20A 260nm"
"2.26717065036131"	-1.006	"H3"	"SPD-20A 260nm"
"2.27550583657588"	-0.959	"H3"	"SPD-20A 260nm"
"2.28384102279044"	-0.93	"H3"	"SPD-20A 260nm"
"2.292176209005"	-0.912	"H3"	"SPD-20A 260nm"
"2.30051139521957"	-0.889	"H3"	"SPD-20A 260nm"
"2.30884658143413"	-0.839	"H3"	"SPD-20A 260nm"
"2.31718176764869"	-0.75	"H3"	"SPD-20A 260nm"
"2.32551695386326"	-0.654	"H3"	"SPD-20A 260nm"
"2.33385214007782"	-0.575	"H3"	"SPD-20A 260nm"
"2.34218732629238"	-0.503	"H3"	"SPD-20A 260nm"
"2.35052251250695"	-0.457	"H3"	"SPD-20A 260nm"
"2.35885769872151"	-0.461	"H3"	"SPD-20A 260nm"
"2.36719288493608"	-0.513	"H3"	"SPD-20A 260nm"
"2.37552807115064"	-0.617	"H3"	"SPD-20A 260nm"
"2.3838632573652"	-0.761	"H3"	"SPD-20A 260nm"
"2.39219844357977"	-0.929	"H3"	"SPD-20A 260nm"
"2.40053362979433"	-1.083	"H3"	"SPD-20A 260nm"
"2.40886881600889"	-1.166	"H3"	"SPD-20A 260nm"
"2.41720400222346"	-1.165	"H3"	"SPD-20A 260nm"
"2.42553918843802"	-1.113	"H3"	"SPD-20A 260nm"
"2.43387437465258"	-1.048	"H3"	"SPD-20A 260nm"
"2.44220956086715"	-0.996	"H3"	"SPD-20A 260nm"
"2.45054474708171"	-0.971	"H3"	"SPD-20A 260nm"
"2.45887993329628"	-0.98	"H3"	"SPD-20A 260nm"
"2.46721511951084"	-1.006	"H3"	"SPD-20A 260nm"
"2.4755503057254"	-1.008	"H3"	"SPD-20A 260nm"
"2.48388549193997"	-0.978	"H3"	"SPD-20A 260nm"
"2.49222067815453"	-0.907	"H3"	"SPD-20A 260nm"
"2.50055586436909"	-0.815	"H3"	"SPD-20A 260nm"
"2.50889105058366"	-0.741	"H3"	"SPD-20A 260nm"
"2.51722623679822"	-0.718	"H3"	"SPD-20A 260nm"
"2.52556142301278"	-0.737	"H3"	"SPD-20A 260nm"
"2.53389660922735"	-0.767	"H3"	"SPD-20A 260nm"
"2.54223179544191"	-0.806	"H3"	"SPD-20A 260nm"
"2.55056698165648"	-0.857	"H3"	"SPD-20A 260nm"
"2.55890216787104"	-0.94	"H3"	"SPD-20A 260nm"
"2.5672373540856"	-1.055	"H3"	"SPD-20A 260nm"
"2.57557254030017"	-1.173	"H3"	"SPD-20A 260nm"
"2.58390772651473"	-1.232	"H3"	"SPD-20A 260nm"
"2.59224291272929"	-1.192	"H3"	"SPD-20A 260nm"
"2.60057809894386"	-1.08	"H3"	"SPD-20A 260nm"
"2.60891328515842"	-0.956	"H3"	"SPD-20A 260nm"
"2.61724847137298"	-0.871	"H3"	"SPD-20A 260nm"
"2.62558365758755"	-0.873	"H3"	"SPD-20A 260nm"
"2.63391884380211"	-0.971	"H3"	"SPD-20A 260nm"
"2.64225403001668"	-1.098	"H3"	"SPD-20A 260nm"
"2.65058921623124"	-1.194	"H3"	"SPD-20A 260nm"
"2.6589244024458"	-1.224	"H3"	"SPD-20A 260nm"
"2.66725958866037"	-1.184	"H3"	"SPD-20A 260nm"
"2.67559477487493"	-1.098	"H3"	"SPD-20A 260nm"
"2.68392996108949"	-1.015	"H3"	"SPD-20A 260nm"
"2.69226514730406"	-0.949	"H3"	"SPD-20A 260nm"
"2.70060033351862"	-0.891	"H3"	"SPD-20A 260nm"
"2.70893551973318"	-0.867	"H3"	"SPD-20A 260nm"
"2.71727070594775"	-0.892	"H3"	"SPD-20A 260nm"
"2.72560589216231"	-0.936	"H3"	"SPD-20A 260nm"
"2.73394107837688"	-0.95	"H3"	"SPD-20A 260nm"
"2.74227626459144"	-0.927	"H3"	"SPD-20A 260nm"
"2.750611450806"	-0.87	"H3"	"SPD-20A 260nm"
"2.75894663702057"	-0.795	"H3"	"SPD-20A 260nm"
"2.76728182323513"	-0.742	"H3"	"SPD-20A 260nm"
"2.77561700944969"	-0.743	"H3"	"SPD-20A 260nm"
"2.78395219566426"	-0.777	"H3"	"SPD-20A 260nm"
"2.79228738187882"	-0.827	"H3"	"SPD-20A 260nm"
"2.80062256809338"	-0.886	"H3"	"SPD-20A 260nm"
"2.80895775430795"	-0.936	"H3"	"SPD-20A 260nm"
"2.81729294052251"	-0.978	"H3"	"SPD-20A 260nm"
"2.82562812673708"	-1.053	"H3"	"SPD-20A 260nm"
"2.83396331295164"	-1.17	"H3"	"SPD-20A 260nm"
"2.8422984991662"	-1.281	"H3"	"SPD-20A 260nm"
"2.85063368538077"	-1.321	"H3"	"SPD-20A 260nm"
"2.85896887159533"	-1.274	"H3"	"SPD-20A 260nm"
"2.86730405780989"	-1.163	"H3"	"SPD-20A 260nm"
"2.87563924402446"	-1.025	"H3"	"SPD-20A 260nm"
"2.88397443023902"	-0.924	"H3"	"SPD-20A 260nm"
"2.89230961645359"	-0.896	"H3"	"SPD-20A 260nm"
"2.90064480266815"	-0.927	"H3"	"SPD-20A 260nm"
"2.90897998888271"	-0.987	"H3"	"SPD-20A 260nm"
"2.91731517509728"	-1.06	"H3"	"SPD-20A 260nm"
"2.92565036131184"	-1.124	"H3"	"SPD-20A 260nm"
"2.9339855475264"	-1.147	"H3"	"SPD-20A 260nm"
"2.94232073374097"	-1.126	"H3"	"SPD-20A 260nm"
"2.95065591995553"	-1.079	"H3"	"SPD-20A 260nm"
"2.95899110617009"	-1.015	"H3"	"SPD-20A 260nm"
"2.96732629238466"	-0.929	"H3"	"SPD-20A 260nm"
"2.97566147859922"	-0.834	"H3"	"SPD-20A 260nm"
"2.98399666481379"	-0.767	"H3"	"SPD-20A 260nm"
"2.99233185102835"	-0.737	"H3"	"SPD-20A 260nm"
"3.00066703724291"	-0.75	"H3"	"SPD-20A 260nm"
"3.00900222345748"	-0.807	"H3"	"SPD-20A 260nm"
"3.01733740967204"	-0.903	"H3"	"SPD-20A 260nm"
"3.0256725958866"	-1.016	"H3"	"SPD-20A 260nm"
"3.03400778210117"	-1.14	"H3"	"SPD-20A 260nm"
"3.04234296831573"	-1.247	"H3"	"SPD-20A 260nm"
"3.05067815453029"	-1.303	"H3"	"SPD-20A 260nm"
"3.05901334074486"	-1.29	"H3"	"SPD-20A 260nm"
"3.06734852695942"	-1.237	"H3"	"SPD-20A 260nm"
"3.07568371317399"	-1.183	"H3"	"SPD-20A 260nm"
"3.08401889938855"	-1.173	"H3"	"SPD-20A 260nm"
"3.09235408560311"	-1.241	"H3"	"SPD-20A 260nm"
"3.10068927181768"	-1.36	"H3"	"SPD-20A 260nm"
"3.10902445803224"	-1.475	"H3"	"SPD-20A 260nm"
"3.1173596442468"	-1.556	"H3"	"SPD-20A 260nm"
"3.12569483046137"	-1.581	"H3"	"SPD-20A 260nm"
"3.13403001667593"	-1.546	"H3"	"SPD-20A 260nm"
"3.14236520289049"	-1.478	"H3"	"SPD-20A 260nm"
"3.15070038910506"	-1.403	"H3"	"SPD-20A 260nm"
"3.15903557531962"	-1.318	"H3"	"SPD-20A 260nm"
"3.16737076153419"	-1.235	"H3"	"SPD-20A 260nm"
"3.17570594774875"	-1.164	"H3"	"SPD-20A 260nm"
"3.18404113396331"	-1.083	"H3"	"SPD-20A 260nm"
"3.19237632017788"	-0.97	"H3"	"SPD-20A 260nm"
"3.20071150639244"	-0.854	"H3"	"SPD-20A 260nm"
"3.209046692607"	-0.798	"H3"	"SPD-20A 260nm"
"3.21738187882157"	-0.814	"H3"	"SPD-20A 260nm"
"3.22571706503613"	-0.844	"H3"	"SPD-20A 260nm"
"3.23405225125069"	-0.835	"H3"	"SPD-20A 260nm"
"3.24238743746526"	-0.787	"H3"	"SPD-20A 260nm"
"3.25072262367982"	-0.713	"H3"	"SPD-20A 260nm"
"3.25905780989439"	-0.646	"H3"	"SPD-20A 260nm"
"3.26739299610895"	-0.655	"H3"	"SPD-20A 260nm"
"3.27572818232351"	-0.764	"H3"	"SPD-20A 260nm"
"3.28406336853808"	-0.904	"H3"	"SPD-20A 260nm"
"3.29239855475264"	-1.02	"H3"	"SPD-20A 260nm"
"3.3007337409672"	-1.113	"H3"	"SPD-20A 260nm"
"3.30906892718177"	-1.211	"H3"	"SPD-20A 260nm"
"3.31740411339633"	-1.322	"H3"	"SPD-20A 260nm"
"3.32573929961089"	-1.44	"H3"	"SPD-20A 260nm"
"3.33407448582546"	-1.554	"H3"	"SPD-20A 260nm"
"3.34240967204002"	-1.633	"H3"	"SPD-20A 260nm"
"3.35074485825459"	-1.636	"H3"	"SPD-20A 260nm"
"3.35908004446915"	-1.559	"H3"	"SPD-20A 260nm"
"3.36741523068371"	-1.449	"H3"	"SPD-20A 260nm"
"3.37575041689828"	-1.347	"H3"	"SPD-20A 260nm"
"3.38408560311284"	-1.281	"H3"	"SPD-20A 260nm"
"3.3924207893274"	-1.261	"H3"	"SPD-20A 260nm"
"3.40075597554197"	-1.295	"H3"	"SPD-20A 260nm"
"3.40909116175653"	-1.345	"H3"	"SPD-20A 260nm"
"3.41742634797109"	-1.388	"H3"	"SPD-20A 260nm"
"3.42576153418566"	-1.402	"H3"	"SPD-20A 260nm"
"3.43409672040022"	-1.373	"H3"	"SPD-20A 260nm"
"3.44243190661479"	-1.293	"H3"	"SPD-20A 260nm"
"3.45076709282935"	-1.175	"H3"	"SPD-20A 260nm"
"3.45910227904391"	-1.066	"H3"	"SPD-20A 260nm"
"3.46743746525848"	-1.007	"H3"	"SPD-20A 260nm"
"3.47577265147304"	-1.022	"H3"	"SPD-20A 260nm"
"3.4841078376876"	-1.116	"H3"	"SPD-20A 260nm"
"3.49244302390217"	-1.262	"H3"	"SPD-20A 260nm"
"3.50077821011673"	-1.417	"H3"	"SPD-20A 260nm"
"3.5091133963313"	-1.516	"H3"	"SPD-20A 260nm"
