"Minutes"	"Intensity"	"Sample"	"Detector"
"0.325072262367982"	0.298	"STD11-25"	"SPD-20A 260nm"
"0.333407448582546"	0.204	"STD11-25"	"SPD-20A 260nm"
"0.341742634797109"	0.113	"STD11-25"	"SPD-20A 260nm"
"0.350077821011673"	0.041	"STD11-25"	"SPD-20A 260nm"
"0.358413007226237"	-0.015	"STD11-25"	"SPD-20A 260nm"
"0.3667481934408"	-0.054	"STD11-25"	"SPD-20A 260nm"
"0.375083379655364"	-0.08	"STD11-25"	"SPD-20A 260nm"
"0.383418565869928"	-0.112	"STD11-25"	"SPD-20A 260nm"
"0.391753752084491"	-0.183	"STD11-25"	"SPD-20A 260nm"
"0.400088938299055"	-0.275	"STD11-25"	"SPD-20A 260nm"
"0.408424124513619"	-0.351	"STD11-25"	"SPD-20A 260nm"
"0.416759310728182"	-0.397	"STD11-25"	"SPD-20A 260nm"
"0.425094496942746"	-0.398	"STD11-25"	"SPD-20A 260nm"
"0.43342968315731"	-0.338	"STD11-25"	"SPD-20A 260nm"
"0.441764869371873"	-0.255	"STD11-25"	"SPD-20A 260nm"
"0.450100055586437"	-0.201	"STD11-25"	"SPD-20A 260nm"
"0.458435241801001"	-0.2	"STD11-25"	"SPD-20A 260nm"
"0.466770428015564"	-0.249	"STD11-25"	"SPD-20A 260nm"
"0.475105614230128"	-0.342	"STD11-25"	"SPD-20A 260nm"
"0.483440800444691"	-0.453	"STD11-25"	"SPD-20A 260nm"
"0.491775986659255"	-0.559	"STD11-25"	"SPD-20A 260nm"
"0.500111172873819"	-0.644	"STD11-25"	"SPD-20A 260nm"
"0.508446359088382"	-0.703	"STD11-25"	"SPD-20A 260nm"
"0.516781545302946"	-0.731	"STD11-25"	"SPD-20A 260nm"
"0.52511673151751"	-0.738	"STD11-25"	"SPD-20A 260nm"
"0.533451917732073"	-0.735	"STD11-25"	"SPD-20A 260nm"
"0.541787103946637"	-0.718	"STD11-25"	"SPD-20A 260nm"
"0.550122290161201"	-0.705	"STD11-25"	"SPD-20A 260nm"
"0.558457476375764"	-0.71	"STD11-25"	"SPD-20A 260nm"
"0.566792662590328"	-0.73	"STD11-25"	"SPD-20A 260nm"
"0.575127848804892"	-0.749	"STD11-25"	"SPD-20A 260nm"
"0.583463035019455"	-0.766	"STD11-25"	"SPD-20A 260nm"
"0.591798221234019"	-0.775	"STD11-25"	"SPD-20A 260nm"
"0.600133407448582"	-0.757	"STD11-25"	"SPD-20A 260nm"
"0.608468593663146"	-0.702	"STD11-25"	"SPD-20A 260nm"
"0.61680377987771"	-0.612	"STD11-25"	"SPD-20A 260nm"
"0.625138966092273"	-0.512	"STD11-25"	"SPD-20A 260nm"
"0.633474152306837"	-0.411	"STD11-25"	"SPD-20A 260nm"
"0.641809338521401"	-0.339	"STD11-25"	"SPD-20A 260nm"
"0.650144524735964"	-0.327	"STD11-25"	"SPD-20A 260nm"
"0.658479710950528"	-0.382	"STD11-25"	"SPD-20A 260nm"
"0.666814897165092"	-0.482	"STD11-25"	"SPD-20A 260nm"
"0.675150083379655"	-0.612	"STD11-25"	"SPD-20A 260nm"
"0.683485269594219"	-0.753	"STD11-25"	"SPD-20A 260nm"
"0.691820455808783"	-0.876	"STD11-25"	"SPD-20A 260nm"
"0.700155642023346"	-0.971	"STD11-25"	"SPD-20A 260nm"
"0.70849082823791"	-1.041	"STD11-25"	"SPD-20A 260nm"
"0.716826014452474"	-1.099	"STD11-25"	"SPD-20A 260nm"
"0.725161200667037"	-1.143	"STD11-25"	"SPD-20A 260nm"
"0.733496386881601"	-1.154	"STD11-25"	"SPD-20A 260nm"
"0.741831573096165"	-1.133	"STD11-25"	"SPD-20A 260nm"
"0.750166759310728"	-1.09	"STD11-25"	"SPD-20A 260nm"
"0.758501945525292"	-1.046	"STD11-25"	"SPD-20A 260nm"
"0.766837131739855"	-1.041	"STD11-25"	"SPD-20A 260nm"
"0.775172317954419"	-1.084	"STD11-25"	"SPD-20A 260nm"
"0.783507504168983"	-1.148	"STD11-25"	"SPD-20A 260nm"
"0.791842690383546"	-1.2	"STD11-25"	"SPD-20A 260nm"
"0.80017787659811"	-1.25	"STD11-25"	"SPD-20A 260nm"
"0.808513062812674"	-1.282	"STD11-25"	"SPD-20A 260nm"
"0.816848249027237"	-1.278	"STD11-25"	"SPD-20A 260nm"
"0.825183435241801"	-1.255	"STD11-25"	"SPD-20A 260nm"
"0.833518621456365"	-1.232	"STD11-25"	"SPD-20A 260nm"
"0.841853807670928"	-1.219	"STD11-25"	"SPD-20A 260nm"
"0.850188993885492"	-1.218	"STD11-25"	"SPD-20A 260nm"
"0.858524180100055"	-1.244	"STD11-25"	"SPD-20A 260nm"
"0.866859366314619"	-1.285	"STD11-25"	"SPD-20A 260nm"
"0.875194552529183"	-1.336	"STD11-25"	"SPD-20A 260nm"
"0.883529738743747"	-1.392	"STD11-25"	"SPD-20A 260nm"
"0.89186492495831"	-1.441	"STD11-25"	"SPD-20A 260nm"
"0.900200111172874"	-1.495	"STD11-25"	"SPD-20A 260nm"
"0.908535297387437"	-1.536	"STD11-25"	"SPD-20A 260nm"
"0.916870483602001"	-1.534	"STD11-25"	"SPD-20A 260nm"
"0.925205669816565"	-1.493	"STD11-25"	"SPD-20A 260nm"
"0.933540856031128"	-1.437	"STD11-25"	"SPD-20A 260nm"
"0.941876042245692"	-1.397	"STD11-25"	"SPD-20A 260nm"
"0.950211228460256"	-1.4	"STD11-25"	"SPD-20A 260nm"
"0.958546414674819"	-1.438	"STD11-25"	"SPD-20A 260nm"
"0.966881600889383"	-1.475	"STD11-25"	"SPD-20A 260nm"
"0.975216787103947"	-1.494	"STD11-25"	"SPD-20A 260nm"
"0.98355197331851"	-1.508	"STD11-25"	"SPD-20A 260nm"
"0.991887159533074"	-1.533	"STD11-25"	"SPD-20A 260nm"
"1.00022234574764"	-1.581	"STD11-25"	"SPD-20A 260nm"
"1.0085575319622"	-1.661	"STD11-25"	"SPD-20A 260nm"
"1.01689271817676"	-1.768	"STD11-25"	"SPD-20A 260nm"
"1.02522790439133"	-1.867	"STD11-25"	"SPD-20A 260nm"
"1.03356309060589"	-1.923	"STD11-25"	"SPD-20A 260nm"
"1.04189827682046"	-1.917	"STD11-25"	"SPD-20A 260nm"
"1.05023346303502"	-1.863	"STD11-25"	"SPD-20A 260nm"
"1.05856864924958"	-1.789	"STD11-25"	"SPD-20A 260nm"
"1.06690383546415"	-1.709	"STD11-25"	"SPD-20A 260nm"
"1.07523902167871"	-1.629	"STD11-25"	"SPD-20A 260nm"
"1.08357420789327"	-1.582	"STD11-25"	"SPD-20A 260nm"
"1.09190939410784"	-1.608	"STD11-25"	"SPD-20A 260nm"
"1.1002445803224"	-1.687	"STD11-25"	"SPD-20A 260nm"
"1.10857976653696"	-1.781	"STD11-25"	"SPD-20A 260nm"
"1.11691495275153"	-1.877	"STD11-25"	"SPD-20A 260nm"
"1.12525013896609"	-1.942	"STD11-25"	"SPD-20A 260nm"
"1.13358532518066"	-1.944	"STD11-25"	"SPD-20A 260nm"
"1.14192051139522"	-1.889	"STD11-25"	"SPD-20A 260nm"
"1.15025569760978"	-1.81	"STD11-25"	"SPD-20A 260nm"
"1.15859088382435"	-1.721	"STD11-25"	"SPD-20A 260nm"
"1.16692607003891"	-1.673	"STD11-25"	"SPD-20A 260nm"
"1.17526125625347"	-1.696	"STD11-25"	"SPD-20A 260nm"
"1.18359644246804"	-1.771	"STD11-25"	"SPD-20A 260nm"
"1.1919316286826"	-1.881	"STD11-25"	"SPD-20A 260nm"
"1.20026681489716"	-1.984	"STD11-25"	"SPD-20A 260nm"
"1.20860200111173"	-2.031	"STD11-25"	"SPD-20A 260nm"
"1.21693718732629"	-2.014	"STD11-25"	"SPD-20A 260nm"
"1.22527237354086"	-1.977	"STD11-25"	"SPD-20A 260nm"
"1.23360755975542"	-1.941	"STD11-25"	"SPD-20A 260nm"
"1.24194274596998"	-1.907	"STD11-25"	"SPD-20A 260nm"
"1.25027793218455"	-1.897	"STD11-25"	"SPD-20A 260nm"
"1.25861311839911"	-1.913	"STD11-25"	"SPD-20A 260nm"
"1.26694830461367"	-1.928	"STD11-25"	"SPD-20A 260nm"
"1.27528349082824"	-1.933	"STD11-25"	"SPD-20A 260nm"
"1.2836186770428"	-1.942	"STD11-25"	"SPD-20A 260nm"
"1.29195386325737"	-1.974	"STD11-25"	"SPD-20A 260nm"
"1.30028904947193"	-2.036	"STD11-25"	"SPD-20A 260nm"
"1.30862423568649"	-2.107	"STD11-25"	"SPD-20A 260nm"
"1.31695942190106"	-2.168	"STD11-25"	"SPD-20A 260nm"
"1.32529460811562"	-2.225	"STD11-25"	"SPD-20A 260nm"
"1.33362979433018"	-2.279	"STD11-25"	"SPD-20A 260nm"
"1.34196498054475"	-2.339	"STD11-25"	"SPD-20A 260nm"
"1.35030016675931"	-2.403	"STD11-25"	"SPD-20A 260nm"
"1.35863535297387"	-2.474	"STD11-25"	"SPD-20A 260nm"
"1.36697053918844"	-2.535	"STD11-25"	"SPD-20A 260nm"
"1.375305725403"	-2.569	"STD11-25"	"SPD-20A 260nm"
"1.38364091161757"	-2.575	"STD11-25"	"SPD-20A 260nm"
"1.39197609783213"	-2.56	"STD11-25"	"SPD-20A 260nm"
"1.40031128404669"	-2.524	"STD11-25"	"SPD-20A 260nm"
"1.40864647026126"	-2.468	"STD11-25"	"SPD-20A 260nm"
"1.41698165647582"	-2.409	"STD11-25"	"SPD-20A 260nm"
"1.42531684269038"	-2.397	"STD11-25"	"SPD-20A 260nm"
"1.43365202890495"	-2.461	"STD11-25"	"SPD-20A 260nm"
"1.44198721511951"	-2.573	"STD11-25"	"SPD-20A 260nm"
"1.45032240133407"	-2.695	"STD11-25"	"SPD-20A 260nm"
"1.45865758754864"	-2.819	"STD11-25"	"SPD-20A 260nm"
"1.4669927737632"	-2.926	"STD11-25"	"SPD-20A 260nm"
"1.47532795997777"	-3.005	"STD11-25"	"SPD-20A 260nm"
"1.48366314619233"	-3.063	"STD11-25"	"SPD-20A 260nm"
"1.49199833240689"	-3.077	"STD11-25"	"SPD-20A 260nm"
"1.50033351862146"	-3.036	"STD11-25"	"SPD-20A 260nm"
"1.50866870483602"	-2.963	"STD11-25"	"SPD-20A 260nm"
"1.51700389105058"	-2.872	"STD11-25"	"SPD-20A 260nm"
"1.52533907726515"	-2.791	"STD11-25"	"SPD-20A 260nm"
"1.53367426347971"	-2.754	"STD11-25"	"SPD-20A 260nm"
"1.54200944969427"	-2.771	"STD11-25"	"SPD-20A 260nm"
"1.55034463590884"	-2.808	"STD11-25"	"SPD-20A 260nm"
"1.5586798221234"	-2.84	"STD11-25"	"SPD-20A 260nm"
"1.56701500833797"	-2.855	"STD11-25"	"SPD-20A 260nm"
"1.57535019455253"	-2.843	"STD11-25"	"SPD-20A 260nm"
"1.58368538076709"	-2.829	"STD11-25"	"SPD-20A 260nm"
"1.59202056698166"	-2.826	"STD11-25"	"SPD-20A 260nm"
"1.60035575319622"	-2.844	"STD11-25"	"SPD-20A 260nm"
"1.60869093941078"	-2.885	"STD11-25"	"SPD-20A 260nm"
"1.61702612562535"	-2.945	"STD11-25"	"SPD-20A 260nm"
"1.62536131183991"	-3	"STD11-25"	"SPD-20A 260nm"
"1.63369649805447"	-3.012	"STD11-25"	"SPD-20A 260nm"
"1.64203168426904"	-2.991	"STD11-25"	"SPD-20A 260nm"
"1.6503668704836"	-2.977	"STD11-25"	"SPD-20A 260nm"
"1.65870205669817"	-2.988	"STD11-25"	"SPD-20A 260nm"
"1.66703724291273"	-2.999	"STD11-25"	"SPD-20A 260nm"
"1.67537242912729"	-2.98	"STD11-25"	"SPD-20A 260nm"
"1.68370761534186"	-2.94	"STD11-25"	"SPD-20A 260nm"
"1.69204280155642"	-2.909	"STD11-25"	"SPD-20A 260nm"
"1.70037798777098"	-2.909	"STD11-25"	"SPD-20A 260nm"
"1.70871317398555"	-2.968	"STD11-25"	"SPD-20A 260nm"
"1.71704836020011"	-3.09	"STD11-25"	"SPD-20A 260nm"
"1.72538354641467"	-3.222	"STD11-25"	"SPD-20A 260nm"
"1.73371873262924"	-3.309	"STD11-25"	"SPD-20A 260nm"
"1.7420539188438"	-3.339	"STD11-25"	"SPD-20A 260nm"
"1.75038910505837"	-3.329	"STD11-25"	"SPD-20A 260nm"
"1.75872429127293"	-3.3	"STD11-25"	"SPD-20A 260nm"
"1.76705947748749"	-3.291	"STD11-25"	"SPD-20A 260nm"
"1.77539466370206"	-3.311	"STD11-25"	"SPD-20A 260nm"
"1.78372984991662"	-3.359	"STD11-25"	"SPD-20A 260nm"
"1.79206503613118"	-3.436	"STD11-25"	"SPD-20A 260nm"
"1.80040022234575"	-3.539	"STD11-25"	"SPD-20A 260nm"
"1.80873540856031"	-3.654	"STD11-25"	"SPD-20A 260nm"
"1.81707059477487"	-3.764	"STD11-25"	"SPD-20A 260nm"
"1.82540578098944"	-3.854	"STD11-25"	"SPD-20A 260nm"
"1.833740967204"	-3.891	"STD11-25"	"SPD-20A 260nm"
"1.84207615341857"	-3.876	"STD11-25"	"SPD-20A 260nm"
"1.85041133963313"	-3.835	"STD11-25"	"SPD-20A 260nm"
"1.85874652584769"	-3.785	"STD11-25"	"SPD-20A 260nm"
"1.86708171206226"	-3.746	"STD11-25"	"SPD-20A 260nm"
"1.87541689827682"	-3.747	"STD11-25"	"SPD-20A 260nm"
"1.88375208449138"	-3.77	"STD11-25"	"SPD-20A 260nm"
"1.89208727070595"	-3.795	"STD11-25"	"SPD-20A 260nm"
"1.90042245692051"	-3.827	"STD11-25"	"SPD-20A 260nm"
"1.90875764313508"	-3.842	"STD11-25"	"SPD-20A 260nm"
"1.91709282934964"	-3.82	"STD11-25"	"SPD-20A 260nm"
"1.9254280155642"	-3.786	"STD11-25"	"SPD-20A 260nm"
"1.93376320177877"	-3.778	"STD11-25"	"SPD-20A 260nm"
"1.94209838799333"	-3.794	"STD11-25"	"SPD-20A 260nm"
"1.95043357420789"	-3.799	"STD11-25"	"SPD-20A 260nm"
"1.95876876042246"	-3.764	"STD11-25"	"SPD-20A 260nm"
"1.96710394663702"	-3.703	"STD11-25"	"SPD-20A 260nm"
"1.97543913285158"	-3.642	"STD11-25"	"SPD-20A 260nm"
"1.98377431906615"	-3.627	"STD11-25"	"SPD-20A 260nm"
"1.99210950528071"	-3.704	"STD11-25"	"SPD-20A 260nm"
"2.00044469149528"	-3.86	"STD11-25"	"SPD-20A 260nm"
"2.00877987770984"	-4.033	"STD11-25"	"SPD-20A 260nm"
"2.0171150639244"	-4.194	"STD11-25"	"SPD-20A 260nm"
"2.02545025013897"	-4.311	"STD11-25"	"SPD-20A 260nm"
"2.03378543635353"	-4.349	"STD11-25"	"SPD-20A 260nm"
"2.04212062256809"	-4.335	"STD11-25"	"SPD-20A 260nm"
"2.05045580878266"	-4.317	"STD11-25"	"SPD-20A 260nm"
"2.05879099499722"	-4.336	"STD11-25"	"SPD-20A 260nm"
"2.06712618121178"	-4.369	"STD11-25"	"SPD-20A 260nm"
"2.07546136742635"	-4.395	"STD11-25"	"SPD-20A 260nm"
"2.08379655364091"	-4.42	"STD11-25"	"SPD-20A 260nm"
"2.09213173985548"	-4.445	"STD11-25"	"SPD-20A 260nm"
"2.10046692607004"	-4.485	"STD11-25"	"SPD-20A 260nm"
"2.1088021122846"	-4.554	"STD11-25"	"SPD-20A 260nm"
"2.11713729849917"	-4.655	"STD11-25"	"SPD-20A 260nm"
"2.12547248471373"	-4.764	"STD11-25"	"SPD-20A 260nm"
"2.13380767092829"	-4.861	"STD11-25"	"SPD-20A 260nm"
"2.14214285714286"	-4.933	"STD11-25"	"SPD-20A 260nm"
"2.15047804335742"	-4.97	"STD11-25"	"SPD-20A 260nm"
"2.15881322957198"	-4.97	"STD11-25"	"SPD-20A 260nm"
"2.16714841578655"	-4.952	"STD11-25"	"SPD-20A 260nm"
"2.17548360200111"	-4.934	"STD11-25"	"SPD-20A 260nm"
"2.18381878821568"	-4.91	"STD11-25"	"SPD-20A 260nm"
"2.19215397443024"	-4.889	"STD11-25"	"SPD-20A 260nm"
"2.2004891606448"	-4.865	"STD11-25"	"SPD-20A 260nm"
"2.20882434685937"	-4.847	"STD11-25"	"SPD-20A 260nm"
"2.21715953307393"	-4.869	"STD11-25"	"SPD-20A 260nm"
"2.22549471928849"	-4.897	"STD11-25"	"SPD-20A 260nm"
"2.23382990550306"	-4.872	"STD11-25"	"SPD-20A 260nm"
"2.24216509171762"	-4.785	"STD11-25"	"SPD-20A 260nm"
"2.25050027793218"	-4.686	"STD11-25"	"SPD-20A 260nm"
"2.25883546414675"	-4.618	"STD11-25"	"SPD-20A 260nm"
"2.26717065036131"	-4.618	"STD11-25"	"SPD-20A 260nm"
"2.27550583657588"	-4.69	"STD11-25"	"SPD-20A 260nm"
"2.28384102279044"	-4.794	"STD11-25"	"SPD-20A 260nm"
"2.292176209005"	-4.885	"STD11-25"	"SPD-20A 260nm"
"2.30051139521957"	-4.96	"STD11-25"	"SPD-20A 260nm"
"2.30884658143413"	-5.041	"STD11-25"	"SPD-20A 260nm"
"2.31718176764869"	-5.146	"STD11-25"	"SPD-20A 260nm"
"2.32551695386326"	-5.255	"STD11-25"	"SPD-20A 260nm"
"2.33385214007782"	-5.345	"STD11-25"	"SPD-20A 260nm"
"2.34218732629238"	-5.399	"STD11-25"	"SPD-20A 260nm"
"2.35052251250695"	-5.404	"STD11-25"	"SPD-20A 260nm"
"2.35885769872151"	-5.372	"STD11-25"	"SPD-20A 260nm"
"2.36719288493608"	-5.35	"STD11-25"	"SPD-20A 260nm"
"2.37552807115064"	-5.357	"STD11-25"	"SPD-20A 260nm"
"2.3838632573652"	-5.38	"STD11-25"	"SPD-20A 260nm"
"2.39219844357977"	-5.401	"STD11-25"	"SPD-20A 260nm"
"2.40053362979433"	-5.41	"STD11-25"	"SPD-20A 260nm"
"2.40886881600889"	-5.407	"STD11-25"	"SPD-20A 260nm"
"2.41720400222346"	-5.397	"STD11-25"	"SPD-20A 260nm"
"2.42553918843802"	-5.408	"STD11-25"	"SPD-20A 260nm"
"2.43387437465258"	-5.46	"STD11-25"	"SPD-20A 260nm"
"2.44220956086715"	-5.534	"STD11-25"	"SPD-20A 260nm"
"2.45054474708171"	-5.601	"STD11-25"	"SPD-20A 260nm"
"2.45887993329628"	-5.663	"STD11-25"	"SPD-20A 260nm"
"2.46721511951084"	-5.713	"STD11-25"	"SPD-20A 260nm"
"2.4755503057254"	-5.753	"STD11-25"	"SPD-20A 260nm"
"2.48388549193997"	-5.815	"STD11-25"	"SPD-20A 260nm"
"2.49222067815453"	-5.902	"STD11-25"	"SPD-20A 260nm"
"2.50055586436909"	-5.994	"STD11-25"	"SPD-20A 260nm"
"2.50889105058366"	-6.066	"STD11-25"	"SPD-20A 260nm"
"2.51722623679822"	-6.114	"STD11-25"	"SPD-20A 260nm"
"2.52556142301278"	-6.141	"STD11-25"	"SPD-20A 260nm"
"2.53389660922735"	-6.136	"STD11-25"	"SPD-20A 260nm"
"2.54223179544191"	-6.118	"STD11-25"	"SPD-20A 260nm"
"2.55056698165648"	-6.099	"STD11-25"	"SPD-20A 260nm"
"2.55890216787104"	-6.073	"STD11-25"	"SPD-20A 260nm"
"2.5672373540856"	-6.045	"STD11-25"	"SPD-20A 260nm"
"2.57557254030017"	-6.029	"STD11-25"	"SPD-20A 260nm"
"2.58390772651473"	-6.033	"STD11-25"	"SPD-20A 260nm"
"2.59224291272929"	-6.079	"STD11-25"	"SPD-20A 260nm"
"2.60057809894386"	-6.155	"STD11-25"	"SPD-20A 260nm"
"2.60891328515842"	-6.223	"STD11-25"	"SPD-20A 260nm"
"2.61724847137298"	-6.278	"STD11-25"	"SPD-20A 260nm"
"2.62558365758755"	-6.325	"STD11-25"	"SPD-20A 260nm"
"2.63391884380211"	-6.349	"STD11-25"	"SPD-20A 260nm"
"2.64225403001668"	-6.355	"STD11-25"	"SPD-20A 260nm"
"2.65058921623124"	-6.367	"STD11-25"	"SPD-20A 260nm"
"2.6589244024458"	-6.411	"STD11-25"	"SPD-20A 260nm"
"2.66725958866037"	-6.473	"STD11-25"	"SPD-20A 260nm"
"2.67559477487493"	-6.552	"STD11-25"	"SPD-20A 260nm"
"2.68392996108949"	-6.654	"STD11-25"	"SPD-20A 260nm"
"2.69226514730406"	-6.754	"STD11-25"	"SPD-20A 260nm"
"2.70060033351862"	-6.828	"STD11-25"	"SPD-20A 260nm"
"2.70893551973318"	-6.849	"STD11-25"	"SPD-20A 260nm"
"2.71727070594775"	-6.814	"STD11-25"	"SPD-20A 260nm"
"2.72560589216231"	-6.763	"STD11-25"	"SPD-20A 260nm"
"2.73394107837688"	-6.751	"STD11-25"	"SPD-20A 260nm"
"2.74227626459144"	-6.804	"STD11-25"	"SPD-20A 260nm"
"2.750611450806"	-6.933	"STD11-25"	"SPD-20A 260nm"
"2.75894663702057"	-7.087	"STD11-25"	"SPD-20A 260nm"
"2.76728182323513"	-7.177	"STD11-25"	"SPD-20A 260nm"
"2.77561700944969"	-7.168	"STD11-25"	"SPD-20A 260nm"
"2.78395219566426"	-7.07	"STD11-25"	"SPD-20A 260nm"
"2.79228738187882"	-6.902	"STD11-25"	"SPD-20A 260nm"
"2.80062256809338"	-6.729	"STD11-25"	"SPD-20A 260nm"
"2.80895775430795"	-6.643	"STD11-25"	"SPD-20A 260nm"
"2.81729294052251"	-6.676	"STD11-25"	"SPD-20A 260nm"
"2.82562812673708"	-6.781	"STD11-25"	"SPD-20A 260nm"
"2.83396331295164"	-6.909	"STD11-25"	"SPD-20A 260nm"
"2.8422984991662"	-7.051	"STD11-25"	"SPD-20A 260nm"
"2.85063368538077"	-7.206	"STD11-25"	"SPD-20A 260nm"
"2.85896887159533"	-7.356	"STD11-25"	"SPD-20A 260nm"
"2.86730405780989"	-7.485	"STD11-25"	"SPD-20A 260nm"
"2.87563924402446"	-7.599	"STD11-25"	"SPD-20A 260nm"
"2.88397443023902"	-7.684	"STD11-25"	"SPD-20A 260nm"
"2.89230961645359"	-7.705	"STD11-25"	"SPD-20A 260nm"
"2.90064480266815"	-7.665	"STD11-25"	"SPD-20A 260nm"
"2.90897998888271"	-7.616	"STD11-25"	"SPD-20A 260nm"
"2.91731517509728"	-7.58	"STD11-25"	"SPD-20A 260nm"
"2.92565036131184"	-7.558	"STD11-25"	"SPD-20A 260nm"
"2.9339855475264"	-7.53	"STD11-25"	"SPD-20A 260nm"
"2.94232073374097"	-7.492	"STD11-25"	"SPD-20A 260nm"
"2.95065591995553"	-7.478	"STD11-25"	"SPD-20A 260nm"
"2.95899110617009"	-7.506	"STD11-25"	"SPD-20A 260nm"
"2.96732629238466"	-7.55	"STD11-25"	"SPD-20A 260nm"
"2.97566147859922"	-7.593	"STD11-25"	"SPD-20A 260nm"
"2.98399666481379"	-7.667	"STD11-25"	"SPD-20A 260nm"
"2.99233185102835"	-7.776	"STD11-25"	"SPD-20A 260nm"
"3.00066703724291"	-7.901	"STD11-25"	"SPD-20A 260nm"
"3.00900222345748"	-8.033	"STD11-25"	"SPD-20A 260nm"
"3.01733740967204"	-8.16	"STD11-25"	"SPD-20A 260nm"
"3.0256725958866"	-8.256	"STD11-25"	"SPD-20A 260nm"
"3.03400778210117"	-8.298	"STD11-25"	"SPD-20A 260nm"
"3.04234296831573"	-8.302	"STD11-25"	"SPD-20A 260nm"
"3.05067815453029"	-8.293	"STD11-25"	"SPD-20A 260nm"
"3.05901334074486"	-8.29	"STD11-25"	"SPD-20A 260nm"
"3.06734852695942"	-8.29	"STD11-25"	"SPD-20A 260nm"
"3.07568371317399"	-8.3	"STD11-25"	"SPD-20A 260nm"
"3.08401889938855"	-8.332	"STD11-25"	"SPD-20A 260nm"
"3.09235408560311"	-8.353	"STD11-25"	"SPD-20A 260nm"
"3.10068927181768"	-8.355	"STD11-25"	"SPD-20A 260nm"
"3.10902445803224"	-8.35	"STD11-25"	"SPD-20A 260nm"
"3.1173596442468"	-8.337	"STD11-25"	"SPD-20A 260nm"
"3.12569483046137"	-8.335	"STD11-25"	"SPD-20A 260nm"
"3.13403001667593"	-8.383	"STD11-25"	"SPD-20A 260nm"
"3.14236520289049"	-8.475	"STD11-25"	"SPD-20A 260nm"
"3.15070038910506"	-8.576	"STD11-25"	"SPD-20A 260nm"
"3.15903557531962"	-8.682	"STD11-25"	"SPD-20A 260nm"
"3.16737076153419"	-8.781	"STD11-25"	"SPD-20A 260nm"
"3.17570594774875"	-8.864	"STD11-25"	"SPD-20A 260nm"
"3.18404113396331"	-8.94	"STD11-25"	"SPD-20A 260nm"
"3.19237632017788"	-8.989	"STD11-25"	"SPD-20A 260nm"
"3.20071150639244"	-9.016	"STD11-25"	"SPD-20A 260nm"
"3.209046692607"	-9.032	"STD11-25"	"SPD-20A 260nm"
"3.21738187882157"	-9.026	"STD11-25"	"SPD-20A 260nm"
"3.22571706503613"	-9.007	"STD11-25"	"SPD-20A 260nm"
