"Minutes"	"Intensity"	"Sample"	"Detector"
"0.258362045012503"	4.407	"blanc6"	"SPD-20A 260nm"
"0.266696304529036"	4.681	"blanc6"	"SPD-20A 260nm"
"0.275030564045568"	4.62	"blanc6"	"SPD-20A 260nm"
"0.283364823562101"	4.315	"blanc6"	"SPD-20A 260nm"
"0.291699083078633"	3.867	"blanc6"	"SPD-20A 260nm"
"0.300033342595165"	3.404	"blanc6"	"SPD-20A 260nm"
"0.308367602111698"	3.1	"blanc6"	"SPD-20A 260nm"
"0.31670186162823"	2.993	"blanc6"	"SPD-20A 260nm"
"0.325036121144762"	2.972	"blanc6"	"SPD-20A 260nm"
"0.333370380661295"	2.912	"blanc6"	"SPD-20A 260nm"
"0.341704640177827"	2.706	"blanc6"	"SPD-20A 260nm"
"0.35003889969436"	2.266	"blanc6"	"SPD-20A 260nm"
"0.358373159210892"	1.668	"blanc6"	"SPD-20A 260nm"
"0.366707418727424"	1.224	"blanc6"	"SPD-20A 260nm"
"0.375041678243957"	1.091	"blanc6"	"SPD-20A 260nm"
"0.383375937760489"	1.245	"blanc6"	"SPD-20A 260nm"
"0.391710197277021"	1.644	"blanc6"	"SPD-20A 260nm"
"0.400044456793554"	2.175	"blanc6"	"SPD-20A 260nm"
"0.408378716310086"	2.622	"blanc6"	"SPD-20A 260nm"
"0.416712975826619"	2.91	"blanc6"	"SPD-20A 260nm"
"0.425047235343151"	3.048	"blanc6"	"SPD-20A 260nm"
"0.433381494859683"	3.102	"blanc6"	"SPD-20A 260nm"
"0.441715754376216"	3.068	"blanc6"	"SPD-20A 260nm"
"0.450050013892748"	2.886	"blanc6"	"SPD-20A 260nm"
"0.45838427340928"	2.573	"blanc6"	"SPD-20A 260nm"
"0.466718532925813"	2.308	"blanc6"	"SPD-20A 260nm"
"0.475052792442345"	2.202	"blanc6"	"SPD-20A 260nm"
"0.483387051958877"	2.287	"blanc6"	"SPD-20A 260nm"
"0.49172131147541"	2.574	"blanc6"	"SPD-20A 260nm"
"0.500055570991942"	2.907	"blanc6"	"SPD-20A 260nm"
"0.508389830508475"	2.962	"blanc6"	"SPD-20A 260nm"
"0.516724090025007"	2.635	"blanc6"	"SPD-20A 260nm"
"0.525058349541539"	2.154	"blanc6"	"SPD-20A 260nm"
"0.533392609058072"	1.691	"blanc6"	"SPD-20A 260nm"
"0.541726868574604"	1.411	"blanc6"	"SPD-20A 260nm"
"0.550061128091136"	1.499	"blanc6"	"SPD-20A 260nm"
"0.558395387607669"	1.879	"blanc6"	"SPD-20A 260nm"
"0.566729647124201"	2.119	"blanc6"	"SPD-20A 260nm"
"0.575063906640734"	1.997	"blanc6"	"SPD-20A 260nm"
"0.583398166157266"	1.723	"blanc6"	"SPD-20A 260nm"
"0.591732425673798"	1.583	"blanc6"	"SPD-20A 260nm"
"0.600066685190331"	1.731	"blanc6"	"SPD-20A 260nm"
"0.608400944706863"	2.283	"blanc6"	"SPD-20A 260nm"
"0.616735204223395"	3.19	"blanc6"	"SPD-20A 260nm"
"0.625069463739928"	3.947	"blanc6"	"SPD-20A 260nm"
"0.63340372325646"	4.184	"blanc6"	"SPD-20A 260nm"
"0.641737982772993"	3.931	"blanc6"	"SPD-20A 260nm"
"0.650072242289525"	3.319	"blanc6"	"SPD-20A 260nm"
"0.658406501806057"	2.517	"blanc6"	"SPD-20A 260nm"
"0.66674076132259"	1.937	"blanc6"	"SPD-20A 260nm"
"0.675075020839122"	1.771	"blanc6"	"SPD-20A 260nm"
"0.683409280355654"	2.056	"blanc6"	"SPD-20A 260nm"
"0.691743539872187"	2.812	"blanc6"	"SPD-20A 260nm"
"0.700077799388719"	3.831	"blanc6"	"SPD-20A 260nm"
"0.708412058905251"	4.694	"blanc6"	"SPD-20A 260nm"
"0.716746318421784"	5.25	"blanc6"	"SPD-20A 260nm"
"0.725080577938316"	5.45	"blanc6"	"SPD-20A 260nm"
"0.733414837454849"	5.285	"blanc6"	"SPD-20A 260nm"
"0.741749096971381"	4.833	"blanc6"	"SPD-20A 260nm"
"0.750083356487913"	4.168	"blanc6"	"SPD-20A 260nm"
"0.758417616004446"	3.386	"blanc6"	"SPD-20A 260nm"
"0.766751875520978"	2.741	"blanc6"	"SPD-20A 260nm"
"0.77508613503751"	2.358	"blanc6"	"SPD-20A 260nm"
"0.783420394554043"	2.277	"blanc6"	"SPD-20A 260nm"
"0.791754654070575"	2.523	"blanc6"	"SPD-20A 260nm"
"0.800088913587108"	2.976	"blanc6"	"SPD-20A 260nm"
"0.80842317310364"	3.389	"blanc6"	"SPD-20A 260nm"
"0.816757432620172"	3.669	"blanc6"	"SPD-20A 260nm"
"0.825091692136705"	3.8	"blanc6"	"SPD-20A 260nm"
"0.833425951653237"	3.819	"blanc6"	"SPD-20A 260nm"
"0.841760211169769"	3.761	"blanc6"	"SPD-20A 260nm"
"0.850094470686302"	3.627	"blanc6"	"SPD-20A 260nm"
"0.858428730202834"	3.448	"blanc6"	"SPD-20A 260nm"
"0.866762989719367"	3.363	"blanc6"	"SPD-20A 260nm"
"0.875097249235899"	3.448	"blanc6"	"SPD-20A 260nm"
"0.883431508752431"	3.598	"blanc6"	"SPD-20A 260nm"
"0.891765768268964"	3.673	"blanc6"	"SPD-20A 260nm"
"0.900100027785496"	3.58	"blanc6"	"SPD-20A 260nm"
"0.908434287302028"	3.264	"blanc6"	"SPD-20A 260nm"
"0.916768546818561"	2.797	"blanc6"	"SPD-20A 260nm"
"0.925102806335093"	2.423	"blanc6"	"SPD-20A 260nm"
"0.933437065851626"	2.298	"blanc6"	"SPD-20A 260nm"
"0.941771325368158"	2.361	"blanc6"	"SPD-20A 260nm"
"0.95010558488469"	2.467	"blanc6"	"SPD-20A 260nm"
"0.958439844401223"	2.525	"blanc6"	"SPD-20A 260nm"
"0.966774103917755"	2.494	"blanc6"	"SPD-20A 260nm"
"0.975108363434287"	2.391	"blanc6"	"SPD-20A 260nm"
"0.98344262295082"	2.216	"blanc6"	"SPD-20A 260nm"
"0.991776882467352"	1.966	"blanc6"	"SPD-20A 260nm"
"1.00011114198388"	1.59	"blanc6"	"SPD-20A 260nm"
"1.00844540150042"	0.956	"blanc6"	"SPD-20A 260nm"
"1.01677966101695"	0.048	"blanc6"	"SPD-20A 260nm"
"1.02511392053348"	-0.748	"blanc6"	"SPD-20A 260nm"
"1.03344818005001"	-1.131	"blanc6"	"SPD-20A 260nm"
"1.04178243956655"	-1.026	"blanc6"	"SPD-20A 260nm"
"1.05011669908308"	-0.405	"blanc6"	"SPD-20A 260nm"
"1.05845095859961"	0.643	"blanc6"	"SPD-20A 260nm"
"1.06678521811614"	1.774	"blanc6"	"SPD-20A 260nm"
"1.07511947763268"	2.868	"blanc6"	"SPD-20A 260nm"
"1.08345373714921"	3.772	"blanc6"	"SPD-20A 260nm"
"1.09178799666574"	4.39	"blanc6"	"SPD-20A 260nm"
"1.10012225618227"	4.747	"blanc6"	"SPD-20A 260nm"
"1.10845651569881"	4.931	"blanc6"	"SPD-20A 260nm"
"1.11679077521534"	5.014	"blanc6"	"SPD-20A 260nm"
"1.12512503473187"	5.094	"blanc6"	"SPD-20A 260nm"
"1.1334592942484"	5.255	"blanc6"	"SPD-20A 260nm"
"1.14179355376493"	5.474	"blanc6"	"SPD-20A 260nm"
"1.15012781328147"	5.665	"blanc6"	"SPD-20A 260nm"
"1.158462072798"	5.711	"blanc6"	"SPD-20A 260nm"
"1.16679633231453"	5.301	"blanc6"	"SPD-20A 260nm"
"1.17513059183106"	4.257	"blanc6"	"SPD-20A 260nm"
"1.1834648513476"	2.959	"blanc6"	"SPD-20A 260nm"
"1.19179911086413"	1.801	"blanc6"	"SPD-20A 260nm"
"1.20013337038066"	0.979	"blanc6"	"SPD-20A 260nm"
"1.20846762989719"	0.761	"blanc6"	"SPD-20A 260nm"
"1.21680188941373"	1.176	"blanc6"	"SPD-20A 260nm"
"1.22513614893026"	1.787	"blanc6"	"SPD-20A 260nm"
"1.23347040844679"	2.277	"blanc6"	"SPD-20A 260nm"
"1.24180466796332"	2.658	"blanc6"	"SPD-20A 260nm"
"1.25013892747986"	3.108	"blanc6"	"SPD-20A 260nm"
"1.25847318699639"	3.704	"blanc6"	"SPD-20A 260nm"
"1.26680744651292"	4.35	"blanc6"	"SPD-20A 260nm"
"1.27514170602945"	4.99	"blanc6"	"SPD-20A 260nm"
"1.28347596554599"	5.498	"blanc6"	"SPD-20A 260nm"
"1.29181022506252"	5.75	"blanc6"	"SPD-20A 260nm"
"1.30014448457905"	5.775	"blanc6"	"SPD-20A 260nm"
"1.30847874409558"	5.728	"blanc6"	"SPD-20A 260nm"
"1.31681300361211"	5.696	"blanc6"	"SPD-20A 260nm"
"1.32514726312865"	5.61	"blanc6"	"SPD-20A 260nm"
"1.33348152264518"	5.38	"blanc6"	"SPD-20A 260nm"
"1.34181578216171"	5.043	"blanc6"	"SPD-20A 260nm"
"1.35015004167824"	4.711	"blanc6"	"SPD-20A 260nm"
"1.35848430119478"	4.405	"blanc6"	"SPD-20A 260nm"
"1.36681856071131"	4.104	"blanc6"	"SPD-20A 260nm"
"1.37515282022784"	3.771	"blanc6"	"SPD-20A 260nm"
"1.38348707974437"	3.36	"blanc6"	"SPD-20A 260nm"
"1.39182133926091"	2.845	"blanc6"	"SPD-20A 260nm"
"1.40015559877744"	2.341	"blanc6"	"SPD-20A 260nm"
"1.40848985829397"	2.142	"blanc6"	"SPD-20A 260nm"
"1.4168241178105"	2.343	"blanc6"	"SPD-20A 260nm"
"1.42515837732704"	2.74	"blanc6"	"SPD-20A 260nm"
"1.43349263684357"	3.173	"blanc6"	"SPD-20A 260nm"
"1.4418268963601"	3.473	"blanc6"	"SPD-20A 260nm"
"1.45016115587663"	3.37	"blanc6"	"SPD-20A 260nm"
"1.45849541539316"	2.878	"blanc6"	"SPD-20A 260nm"
"1.4668296749097"	2.439	"blanc6"	"SPD-20A 260nm"
"1.47516393442623"	2.335	"blanc6"	"SPD-20A 260nm"
"1.48349819394276"	2.584	"blanc6"	"SPD-20A 260nm"
"1.49183245345929"	3.132	"blanc6"	"SPD-20A 260nm"
"1.50016671297583"	3.782	"blanc6"	"SPD-20A 260nm"
"1.50850097249236"	4.153	"blanc6"	"SPD-20A 260nm"
"1.51683523200889"	4.14	"blanc6"	"SPD-20A 260nm"
"1.52516949152542"	3.967	"blanc6"	"SPD-20A 260nm"
"1.53350375104196"	3.83	"blanc6"	"SPD-20A 260nm"
"1.54183801055849"	3.839	"blanc6"	"SPD-20A 260nm"
"1.55017227007502"	4.079	"blanc6"	"SPD-20A 260nm"
"1.55850652959155"	4.519	"blanc6"	"SPD-20A 260nm"
"1.56684078910809"	4.949	"blanc6"	"SPD-20A 260nm"
"1.57517504862462"	5.228	"blanc6"	"SPD-20A 260nm"
"1.58350930814115"	5.128	"blanc6"	"SPD-20A 260nm"
"1.59184356765768"	4.407	"blanc6"	"SPD-20A 260nm"
"1.60017782717422"	3.258	"blanc6"	"SPD-20A 260nm"
"1.60851208669075"	2.3	"blanc6"	"SPD-20A 260nm"
"1.61684634620728"	1.783	"blanc6"	"SPD-20A 260nm"
"1.62518060572381"	1.816	"blanc6"	"SPD-20A 260nm"
"1.63351486524034"	2.461	"blanc6"	"SPD-20A 260nm"
"1.64184912475688"	3.39	"blanc6"	"SPD-20A 260nm"
"1.65018338427341"	4.096	"blanc6"	"SPD-20A 260nm"
"1.65851764378994"	4.425	"blanc6"	"SPD-20A 260nm"
"1.66685190330647"	4.382	"blanc6"	"SPD-20A 260nm"
"1.67518616282301"	4.006	"blanc6"	"SPD-20A 260nm"
"1.68352042233954"	3.467	"blanc6"	"SPD-20A 260nm"
"1.69185468185607"	2.912	"blanc6"	"SPD-20A 260nm"
"1.7001889413726"	2.46	"blanc6"	"SPD-20A 260nm"
"1.70852320088914"	2.305	"blanc6"	"SPD-20A 260nm"
"1.71685746040567"	2.52	"blanc6"	"SPD-20A 260nm"
"1.7251917199222"	3.036	"blanc6"	"SPD-20A 260nm"
"1.73352597943873"	3.802	"blanc6"	"SPD-20A 260nm"
"1.74186023895527"	4.641	"blanc6"	"SPD-20A 260nm"
"1.7501944984718"	5.34	"blanc6"	"SPD-20A 260nm"
"1.75852875798833"	5.835	"blanc6"	"SPD-20A 260nm"
"1.76686301750486"	5.988	"blanc6"	"SPD-20A 260nm"
"1.7751972770214"	5.712	"blanc6"	"SPD-20A 260nm"
"1.78353153653793"	5.183	"blanc6"	"SPD-20A 260nm"
"1.79186579605446"	4.597	"blanc6"	"SPD-20A 260nm"
"1.80020005557099"	4.032	"blanc6"	"SPD-20A 260nm"
"1.80853431508752"	3.549	"blanc6"	"SPD-20A 260nm"
"1.81686857460406"	3.158	"blanc6"	"SPD-20A 260nm"
"1.82520283412059"	2.924	"blanc6"	"SPD-20A 260nm"
"1.83353709363712"	2.9	"blanc6"	"SPD-20A 260nm"
"1.84187135315365"	3.014	"blanc6"	"SPD-20A 260nm"
"1.85020561267019"	3.145	"blanc6"	"SPD-20A 260nm"
"1.85853987218672"	3.259	"blanc6"	"SPD-20A 260nm"
"1.86687413170325"	3.326	"blanc6"	"SPD-20A 260nm"
"1.87520839121978"	3.325	"blanc6"	"SPD-20A 260nm"
"1.88354265073632"	3.417	"blanc6"	"SPD-20A 260nm"
"1.89187691025285"	3.838	"blanc6"	"SPD-20A 260nm"
"1.90021116976938"	4.558	"blanc6"	"SPD-20A 260nm"
"1.90854542928591"	5.277	"blanc6"	"SPD-20A 260nm"
"1.91687968880245"	5.884	"blanc6"	"SPD-20A 260nm"
"1.92521394831898"	6.356	"blanc6"	"SPD-20A 260nm"
"1.93354820783551"	6.69	"blanc6"	"SPD-20A 260nm"
"1.94188246735204"	6.817	"blanc6"	"SPD-20A 260nm"
"1.95021672686857"	6.62	"blanc6"	"SPD-20A 260nm"
"1.95855098638511"	6.076	"blanc6"	"SPD-20A 260nm"
"1.96688524590164"	5.327	"blanc6"	"SPD-20A 260nm"
"1.97521950541817"	4.462	"blanc6"	"SPD-20A 260nm"
"1.9835537649347"	3.795	"blanc6"	"SPD-20A 260nm"
"1.99188802445124"	3.625	"blanc6"	"SPD-20A 260nm"
"2.00022228396777"	3.847	"blanc6"	"SPD-20A 260nm"
"2.0085565434843"	4.052	"blanc6"	"SPD-20A 260nm"
"2.01689080300083"	4.034	"blanc6"	"SPD-20A 260nm"
"2.02522506251737"	3.764	"blanc6"	"SPD-20A 260nm"
"2.0335593220339"	3.266	"blanc6"	"SPD-20A 260nm"
"2.04189358155043"	2.765	"blanc6"	"SPD-20A 260nm"
"2.05022784106696"	2.601	"blanc6"	"SPD-20A 260nm"
"2.0585621005835"	2.85	"blanc6"	"SPD-20A 260nm"
"2.06689636010003"	3.328	"blanc6"	"SPD-20A 260nm"
"2.07523061961656"	3.903	"blanc6"	"SPD-20A 260nm"
"2.08356487913309"	4.394	"blanc6"	"SPD-20A 260nm"
"2.09189913864963"	4.647	"blanc6"	"SPD-20A 260nm"
"2.10023339816616"	4.679	"blanc6"	"SPD-20A 260nm"
"2.10856765768269"	4.616	"blanc6"	"SPD-20A 260nm"
"2.11690191719922"	4.49	"blanc6"	"SPD-20A 260nm"
"2.12523617671575"	4.178	"blanc6"	"SPD-20A 260nm"
"2.13357043623229"	3.578	"blanc6"	"SPD-20A 260nm"
"2.14190469574882"	2.879	"blanc6"	"SPD-20A 260nm"
"2.15023895526535"	2.412	"blanc6"	"SPD-20A 260nm"
"2.15857321478188"	2.314	"blanc6"	"SPD-20A 260nm"
"2.16690747429842"	2.688	"blanc6"	"SPD-20A 260nm"
"2.17524173381495"	3.56	"blanc6"	"SPD-20A 260nm"
"2.18357599333148"	4.535	"blanc6"	"SPD-20A 260nm"
"2.19191025284801"	5.211	"blanc6"	"SPD-20A 260nm"
"2.20024451236455"	5.569	"blanc6"	"SPD-20A 260nm"
"2.20857877188108"	5.775	"blanc6"	"SPD-20A 260nm"
"2.21691303139761"	5.96	"blanc6"	"SPD-20A 260nm"
"2.22524729091414"	6.164	"blanc6"	"SPD-20A 260nm"
"2.23358155043068"	6.389	"blanc6"	"SPD-20A 260nm"
"2.24191580994721"	6.546	"blanc6"	"SPD-20A 260nm"
"2.25025006946374"	6.503	"blanc6"	"SPD-20A 260nm"
"2.25858432898027"	6.26	"blanc6"	"SPD-20A 260nm"
"2.26691858849681"	5.998	"blanc6"	"SPD-20A 260nm"
"2.27525284801334"	5.845	"blanc6"	"SPD-20A 260nm"
"2.28358710752987"	5.814	"blanc6"	"SPD-20A 260nm"
"2.2919213670464"	5.871	"blanc6"	"SPD-20A 260nm"
"2.30025562656293"	5.963	"blanc6"	"SPD-20A 260nm"
"2.30858988607947"	6	"blanc6"	"SPD-20A 260nm"
"2.316924145596"	5.947	"blanc6"	"SPD-20A 260nm"
"2.32525840511253"	5.835	"blanc6"	"SPD-20A 260nm"
"2.33359266462906"	5.698	"blanc6"	"SPD-20A 260nm"
"2.3419269241456"	5.565	"blanc6"	"SPD-20A 260nm"
"2.35026118366213"	5.457	"blanc6"	"SPD-20A 260nm"
"2.35859544317866"	5.383	"blanc6"	"SPD-20A 260nm"
"2.36692970269519"	5.36	"blanc6"	"SPD-20A 260nm"
"2.37526396221173"	5.401	"blanc6"	"SPD-20A 260nm"
"2.38359822172826"	5.484	"blanc6"	"SPD-20A 260nm"
"2.39193248124479"	5.569	"blanc6"	"SPD-20A 260nm"
"2.40026674076132"	5.615	"blanc6"	"SPD-20A 260nm"
"2.40860100027786"	5.557	"blanc6"	"SPD-20A 260nm"
"2.41693525979439"	5.388	"blanc6"	"SPD-20A 260nm"
"2.42526951931092"	5.238	"blanc6"	"SPD-20A 260nm"
"2.43360377882745"	5.208	"blanc6"	"SPD-20A 260nm"
"2.44193803834398"	5.325	"blanc6"	"SPD-20A 260nm"
"2.45027229786052"	5.564	"blanc6"	"SPD-20A 260nm"
"2.45860655737705"	5.844	"blanc6"	"SPD-20A 260nm"
"2.46694081689358"	5.953	"blanc6"	"SPD-20A 260nm"
"2.47527507641011"	5.772	"blanc6"	"SPD-20A 260nm"
"2.48360933592665"	5.324	"blanc6"	"SPD-20A 260nm"
"2.49194359544318"	4.655	"blanc6"	"SPD-20A 260nm"
"2.50027785495971"	3.912	"blanc6"	"SPD-20A 260nm"
"2.50861211447624"	3.405	"blanc6"	"SPD-20A 260nm"
"2.51694637399278"	3.248	"blanc6"	"SPD-20A 260nm"
"2.52528063350931"	3.413	"blanc6"	"SPD-20A 260nm"
"2.53361489302584"	3.845	"blanc6"	"SPD-20A 260nm"
"2.54194915254237"	4.262	"blanc6"	"SPD-20A 260nm"
"2.55028341205891"	4.257	"blanc6"	"SPD-20A 260nm"
"2.55861767157544"	3.796	"blanc6"	"SPD-20A 260nm"
"2.56695193109197"	3.296	"blanc6"	"SPD-20A 260nm"
"2.5752861906085"	3.006	"blanc6"	"SPD-20A 260nm"
"2.58362045012503"	2.993	"blanc6"	"SPD-20A 260nm"
"2.59195470964157"	3.245	"blanc6"	"SPD-20A 260nm"
"2.6002889691581"	3.645	"blanc6"	"SPD-20A 260nm"
"2.60862322867463"	3.989	"blanc6"	"SPD-20A 260nm"
"2.61695748819116"	4.182	"blanc6"	"SPD-20A 260nm"
"2.6252917477077"	4.159	"blanc6"	"SPD-20A 260nm"
"2.63362600722423"	3.888	"blanc6"	"SPD-20A 260nm"
"2.64196026674076"	3.41	"blanc6"	"SPD-20A 260nm"
"2.65029452625729"	2.749	"blanc6"	"SPD-20A 260nm"
"2.65862878577383"	2.029	"blanc6"	"SPD-20A 260nm"
"2.66696304529036"	1.734	"blanc6"	"SPD-20A 260nm"
"2.67529730480689"	2.124	"blanc6"	"SPD-20A 260nm"
"2.68363156432342"	2.995	"blanc6"	"SPD-20A 260nm"
"2.69196582383996"	4.149	"blanc6"	"SPD-20A 260nm"
"2.70030008335649"	5.375	"blanc6"	"SPD-20A 260nm"
"2.70863434287302"	6.304	"blanc6"	"SPD-20A 260nm"
"2.71696860238955"	6.851	"blanc6"	"SPD-20A 260nm"
"2.72530286190609"	7.129	"blanc6"	"SPD-20A 260nm"
"2.73363712142262"	7.234	"blanc6"	"SPD-20A 260nm"
"2.74197138093915"	6.901	"blanc6"	"SPD-20A 260nm"
"2.75030564045568"	5.565	"blanc6"	"SPD-20A 260nm"
"2.75863989997221"	3.275	"blanc6"	"SPD-20A 260nm"
"2.76697415948875"	1.061	"blanc6"	"SPD-20A 260nm"
"2.77530841900528"	-0.531	"blanc6"	"SPD-20A 260nm"
"2.78364267852181"	-1.119	"blanc6"	"SPD-20A 260nm"
"2.79197693803834"	-0.362	"blanc6"	"SPD-20A 260nm"
"2.80031119755488"	1.319	"blanc6"	"SPD-20A 260nm"
"2.80864545707141"	2.84	"blanc6"	"SPD-20A 260nm"
"2.81697971658794"	3.77	"blanc6"	"SPD-20A 260nm"
"2.82531397610447"	4.051	"blanc6"	"SPD-20A 260nm"
"2.83364823562101"	3.757	"blanc6"	"SPD-20A 260nm"
"2.84198249513754"	3.313	"blanc6"	"SPD-20A 260nm"
"2.85031675465407"	3.285	"blanc6"	"SPD-20A 260nm"
"2.8586510141706"	3.806	"blanc6"	"SPD-20A 260nm"
"2.86698527368714"	4.624	"blanc6"	"SPD-20A 260nm"
"2.87531953320367"	5.586	"blanc6"	"SPD-20A 260nm"
"2.8836537927202"	6.329	"blanc6"	"SPD-20A 260nm"
"2.89198805223673"	6.509	"blanc6"	"SPD-20A 260nm"
"2.90032231175327"	6.282	"blanc6"	"SPD-20A 260nm"
"2.9086565712698"	6.172	"blanc6"	"SPD-20A 260nm"
"2.91699083078633"	6.42	"blanc6"	"SPD-20A 260nm"
"2.92532509030286"	6.832	"blanc6"	"SPD-20A 260nm"
"2.93365934981939"	7.201	"blanc6"	"SPD-20A 260nm"
"2.94199360933593"	7.359	"blanc6"	"SPD-20A 260nm"
"2.95032786885246"	7.118	"blanc6"	"SPD-20A 260nm"
"2.95866212836899"	6.511	"blanc6"	"SPD-20A 260nm"
"2.96699638788552"	5.895	"blanc6"	"SPD-20A 260nm"
"2.97533064740206"	5.47	"blanc6"	"SPD-20A 260nm"
"2.98366490691859"	5.313	"blanc6"	"SPD-20A 260nm"
"2.99199916643512"	5.449	"blanc6"	"SPD-20A 260nm"
"3.00033342595165"	5.715	"blanc6"	"SPD-20A 260nm"
"3.00866768546819"	5.75	"blanc6"	"SPD-20A 260nm"
"3.01700194498472"	5.331	"blanc6"	"SPD-20A 260nm"
"3.02533620450125"	4.559	"blanc6"	"SPD-20A 260nm"
"3.03367046401778"	3.752	"blanc6"	"SPD-20A 260nm"
"3.04200472353432"	3.174	"blanc6"	"SPD-20A 260nm"
"3.05033898305085"	2.995	"blanc6"	"SPD-20A 260nm"
"3.05867324256738"	3.285	"blanc6"	"SPD-20A 260nm"
"3.06700750208391"	3.815	"blanc6"	"SPD-20A 260nm"
"3.07534176160044"	4.277	"blanc6"	"SPD-20A 260nm"
"3.08367602111698"	4.598	"blanc6"	"SPD-20A 260nm"
"3.09201028063351"	4.845	"blanc6"	"SPD-20A 260nm"
"3.10034454015004"	5.061	"blanc6"	"SPD-20A 260nm"
"3.10867879966657"	5.254	"blanc6"	"SPD-20A 260nm"
"3.11701305918311"	5.386	"blanc6"	"SPD-20A 260nm"
"3.12534731869964"	5.251	"blanc6"	"SPD-20A 260nm"
"3.13368157821617"	4.669	"blanc6"	"SPD-20A 260nm"
"3.1420158377327"	3.881	"blanc6"	"SPD-20A 260nm"
"3.15035009724924"	3.347	"blanc6"	"SPD-20A 260nm"
"3.15868435676577"	3.227	"blanc6"	"SPD-20A 260nm"
"3.1670186162823"	3.509	"blanc6"	"SPD-20A 260nm"
"3.17535287579883"	4.159	"blanc6"	"SPD-20A 260nm"
"3.18368713531537"	5.002	"blanc6"	"SPD-20A 260nm"
"3.1920213948319"	5.879	"blanc6"	"SPD-20A 260nm"
"3.20035565434843"	6.725	"blanc6"	"SPD-20A 260nm"
"3.20868991386496"	7.44	"blanc6"	"SPD-20A 260nm"
"3.2170241733815"	8.001	"blanc6"	"SPD-20A 260nm"
"3.22535843289803"	8.214	"blanc6"	"SPD-20A 260nm"
"3.23369269241456"	7.912	"blanc6"	"SPD-20A 260nm"
"3.24202695193109"	7.245	"blanc6"	"SPD-20A 260nm"
"3.25036121144762"	6.526	"blanc6"	"SPD-20A 260nm"
"3.25869547096416"	5.874	"blanc6"	"SPD-20A 260nm"
"3.26702973048069"	5.408	"blanc6"	"SPD-20A 260nm"
"3.27536398999722"	5.184	"blanc6"	"SPD-20A 260nm"
"3.28369824951375"	5.165	"blanc6"	"SPD-20A 260nm"
"3.29203250903029"	5.268	"blanc6"	"SPD-20A 260nm"
"3.30036676854682"	5.43	"blanc6"	"SPD-20A 260nm"
"3.30870102806335"	5.605	"blanc6"	"SPD-20A 260nm"
"3.31703528757988"	5.78	"blanc6"	"SPD-20A 260nm"
"3.32536954709642"	5.952	"blanc6"	"SPD-20A 260nm"
"3.33370380661295"	6.097	"blanc6"	"SPD-20A 260nm"
"3.34203806612948"	6.232	"blanc6"	"SPD-20A 260nm"
"3.35037232564601"	6.397	"blanc6"	"SPD-20A 260nm"
"3.35870658516255"	6.573	"blanc6"	"SPD-20A 260nm"
"3.36704084467908"	6.632	"blanc6"	"SPD-20A 260nm"
"3.37537510419561"	6.482	"blanc6"	"SPD-20A 260nm"
"3.38370936371214"	6.193	"blanc6"	"SPD-20A 260nm"
"3.39204362322868"	5.844	"blanc6"	"SPD-20A 260nm"
"3.40037788274521"	5.507	"blanc6"	"SPD-20A 260nm"
