"Minutes"	"Intensity"	"Sample"	"Detector"
"0.35003889969436"	0.789	"B4.2"	"SPD-20A 260nm"
"0.358373159210892"	0.924	"B4.2"	"SPD-20A 260nm"
"0.366707418727424"	0.919	"B4.2"	"SPD-20A 260nm"
"0.375041678243957"	0.917	"B4.2"	"SPD-20A 260nm"
"0.383375937760489"	1.116	"B4.2"	"SPD-20A 260nm"
"0.391710197277021"	1.611	"B4.2"	"SPD-20A 260nm"
"0.400044456793554"	2.245	"B4.2"	"SPD-20A 260nm"
"0.408378716310086"	2.894	"B4.2"	"SPD-20A 260nm"
"0.416712975826619"	3.388	"B4.2"	"SPD-20A 260nm"
"0.425047235343151"	3.483	"B4.2"	"SPD-20A 260nm"
"0.433381494859683"	3.105	"B4.2"	"SPD-20A 260nm"
"0.441715754376216"	2.329	"B4.2"	"SPD-20A 260nm"
"0.450050013892748"	1.194	"B4.2"	"SPD-20A 260nm"
"0.45838427340928"	0.092	"B4.2"	"SPD-20A 260nm"
"0.466718532925813"	-0.598	"B4.2"	"SPD-20A 260nm"
"0.475052792442345"	-0.749	"B4.2"	"SPD-20A 260nm"
"0.483387051958877"	-0.229	"B4.2"	"SPD-20A 260nm"
"0.49172131147541"	0.939	"B4.2"	"SPD-20A 260nm"
"0.500055570991942"	2.161	"B4.2"	"SPD-20A 260nm"
"0.508389830508475"	3.022	"B4.2"	"SPD-20A 260nm"
"0.516724090025007"	3.438	"B4.2"	"SPD-20A 260nm"
"0.525058349541539"	3.403	"B4.2"	"SPD-20A 260nm"
"0.533392609058072"	3.042	"B4.2"	"SPD-20A 260nm"
"0.541726868574604"	2.752	"B4.2"	"SPD-20A 260nm"
"0.550061128091136"	2.763	"B4.2"	"SPD-20A 260nm"
"0.558395387607669"	3.004	"B4.2"	"SPD-20A 260nm"
"0.566729647124201"	3.346	"B4.2"	"SPD-20A 260nm"
"0.575063906640734"	3.684	"B4.2"	"SPD-20A 260nm"
"0.583398166157266"	3.821	"B4.2"	"SPD-20A 260nm"
"0.591732425673798"	3.688	"B4.2"	"SPD-20A 260nm"
"0.600066685190331"	3.447	"B4.2"	"SPD-20A 260nm"
"0.608400944706863"	3.236	"B4.2"	"SPD-20A 260nm"
"0.616735204223395"	3.117	"B4.2"	"SPD-20A 260nm"
"0.625069463739928"	3.138	"B4.2"	"SPD-20A 260nm"
"0.63340372325646"	3.246	"B4.2"	"SPD-20A 260nm"
"0.641737982772993"	3.162	"B4.2"	"SPD-20A 260nm"
"0.650072242289525"	2.713	"B4.2"	"SPD-20A 260nm"
"0.658406501806057"	2.223	"B4.2"	"SPD-20A 260nm"
"0.66674076132259"	2.099	"B4.2"	"SPD-20A 260nm"
"0.675075020839122"	2.348	"B4.2"	"SPD-20A 260nm"
"0.683409280355654"	2.73	"B4.2"	"SPD-20A 260nm"
"0.691743539872187"	3.104	"B4.2"	"SPD-20A 260nm"
"0.700077799388719"	3.279	"B4.2"	"SPD-20A 260nm"
"0.708412058905251"	3.129	"B4.2"	"SPD-20A 260nm"
"0.716746318421784"	2.845	"B4.2"	"SPD-20A 260nm"
"0.725080577938316"	2.761	"B4.2"	"SPD-20A 260nm"
"0.733414837454849"	2.928	"B4.2"	"SPD-20A 260nm"
"0.741749096971381"	3.048	"B4.2"	"SPD-20A 260nm"
"0.750083356487913"	2.913	"B4.2"	"SPD-20A 260nm"
"0.758417616004446"	2.537	"B4.2"	"SPD-20A 260nm"
"0.766751875520978"	1.97	"B4.2"	"SPD-20A 260nm"
"0.77508613503751"	1.339	"B4.2"	"SPD-20A 260nm"
"0.783420394554043"	0.903	"B4.2"	"SPD-20A 260nm"
"0.791754654070575"	0.757	"B4.2"	"SPD-20A 260nm"
"0.800088913587108"	0.828	"B4.2"	"SPD-20A 260nm"
"0.80842317310364"	1.029	"B4.2"	"SPD-20A 260nm"
"0.816757432620172"	1.378	"B4.2"	"SPD-20A 260nm"
"0.825091692136705"	1.983	"B4.2"	"SPD-20A 260nm"
"0.833425951653237"	2.889	"B4.2"	"SPD-20A 260nm"
"0.841760211169769"	4.045	"B4.2"	"SPD-20A 260nm"
"0.850094470686302"	5.44	"B4.2"	"SPD-20A 260nm"
"0.858428730202834"	6.616	"B4.2"	"SPD-20A 260nm"
"0.866762989719367"	7.093	"B4.2"	"SPD-20A 260nm"
"0.875097249235899"	6.797	"B4.2"	"SPD-20A 260nm"
"0.883431508752431"	5.8	"B4.2"	"SPD-20A 260nm"
"0.891765768268964"	4.209	"B4.2"	"SPD-20A 260nm"
"0.900100027785496"	2.626	"B4.2"	"SPD-20A 260nm"
"0.908434287302028"	1.421	"B4.2"	"SPD-20A 260nm"
"0.916768546818561"	0.679	"B4.2"	"SPD-20A 260nm"
"0.925102806335093"	0.449	"B4.2"	"SPD-20A 260nm"
"0.933437065851626"	0.635	"B4.2"	"SPD-20A 260nm"
"0.941771325368158"	0.983	"B4.2"	"SPD-20A 260nm"
"0.95010558488469"	1.359	"B4.2"	"SPD-20A 260nm"
"0.958439844401223"	1.666	"B4.2"	"SPD-20A 260nm"
"0.966774103917755"	1.803	"B4.2"	"SPD-20A 260nm"
"0.975108363434287"	1.772	"B4.2"	"SPD-20A 260nm"
"0.98344262295082"	1.688	"B4.2"	"SPD-20A 260nm"
"0.991776882467352"	1.648	"B4.2"	"SPD-20A 260nm"
"1.00011114198388"	1.716	"B4.2"	"SPD-20A 260nm"
"1.00844540150042"	1.915	"B4.2"	"SPD-20A 260nm"
"1.01677966101695"	2.214	"B4.2"	"SPD-20A 260nm"
"1.02511392053348"	2.577	"B4.2"	"SPD-20A 260nm"
"1.03344818005001"	2.994	"B4.2"	"SPD-20A 260nm"
"1.04178243956655"	3.399	"B4.2"	"SPD-20A 260nm"
"1.05011669908308"	3.764	"B4.2"	"SPD-20A 260nm"
"1.05845095859961"	3.882	"B4.2"	"SPD-20A 260nm"
"1.06678521811614"	3.495	"B4.2"	"SPD-20A 260nm"
"1.07511947763268"	2.732	"B4.2"	"SPD-20A 260nm"
"1.08345373714921"	2.096	"B4.2"	"SPD-20A 260nm"
"1.09178799666574"	1.837	"B4.2"	"SPD-20A 260nm"
"1.10012225618227"	2.127	"B4.2"	"SPD-20A 260nm"
"1.10845651569881"	3.062	"B4.2"	"SPD-20A 260nm"
"1.11679077521534"	4.243	"B4.2"	"SPD-20A 260nm"
"1.12512503473187"	5.078	"B4.2"	"SPD-20A 260nm"
"1.1334592942484"	5.406	"B4.2"	"SPD-20A 260nm"
"1.14179355376493"	5.263	"B4.2"	"SPD-20A 260nm"
"1.15012781328147"	4.709	"B4.2"	"SPD-20A 260nm"
"1.158462072798"	3.959	"B4.2"	"SPD-20A 260nm"
"1.16679633231453"	3.176	"B4.2"	"SPD-20A 260nm"
"1.17513059183106"	2.468	"B4.2"	"SPD-20A 260nm"
"1.1834648513476"	2.056	"B4.2"	"SPD-20A 260nm"
"1.19179911086413"	1.986	"B4.2"	"SPD-20A 260nm"
"1.20013337038066"	2.055	"B4.2"	"SPD-20A 260nm"
"1.20846762989719"	2.055	"B4.2"	"SPD-20A 260nm"
"1.21680188941373"	1.786	"B4.2"	"SPD-20A 260nm"
"1.22513614893026"	1.04	"B4.2"	"SPD-20A 260nm"
"1.23347040844679"	-0.1	"B4.2"	"SPD-20A 260nm"
"1.24180466796332"	-1.04	"B4.2"	"SPD-20A 260nm"
"1.25013892747986"	-1.474	"B4.2"	"SPD-20A 260nm"
"1.25847318699639"	-1.392	"B4.2"	"SPD-20A 260nm"
"1.26680744651292"	-0.835	"B4.2"	"SPD-20A 260nm"
"1.27514170602945"	0.015	"B4.2"	"SPD-20A 260nm"
"1.28347596554599"	0.801	"B4.2"	"SPD-20A 260nm"
"1.29181022506252"	1.441	"B4.2"	"SPD-20A 260nm"
"1.30014448457905"	2.1	"B4.2"	"SPD-20A 260nm"
"1.30847874409558"	2.964	"B4.2"	"SPD-20A 260nm"
"1.31681300361211"	3.93	"B4.2"	"SPD-20A 260nm"
"1.32514726312865"	4.72	"B4.2"	"SPD-20A 260nm"
"1.33348152264518"	5.296	"B4.2"	"SPD-20A 260nm"
"1.34181578216171"	5.745	"B4.2"	"SPD-20A 260nm"
"1.35015004167824"	6.155	"B4.2"	"SPD-20A 260nm"
"1.35848430119478"	6.499	"B4.2"	"SPD-20A 260nm"
"1.36681856071131"	6.701	"B4.2"	"SPD-20A 260nm"
"1.37515282022784"	6.705	"B4.2"	"SPD-20A 260nm"
"1.38348707974437"	6.472	"B4.2"	"SPD-20A 260nm"
"1.39182133926091"	5.946	"B4.2"	"SPD-20A 260nm"
"1.40015559877744"	4.881	"B4.2"	"SPD-20A 260nm"
"1.40848985829397"	3.005	"B4.2"	"SPD-20A 260nm"
"1.4168241178105"	0.76	"B4.2"	"SPD-20A 260nm"
"1.42515837732704"	-1.107	"B4.2"	"SPD-20A 260nm"
"1.43349263684357"	-2.329	"B4.2"	"SPD-20A 260nm"
"1.4418268963601"	-2.568	"B4.2"	"SPD-20A 260nm"
"1.45016115587663"	-1.73	"B4.2"	"SPD-20A 260nm"
"1.45849541539316"	-0.696	"B4.2"	"SPD-20A 260nm"
"1.4668296749097"	-0.386	"B4.2"	"SPD-20A 260nm"
"1.47516393442623"	-0.717	"B4.2"	"SPD-20A 260nm"
"1.48349819394276"	-0.94	"B4.2"	"SPD-20A 260nm"
"1.49183245345929"	-0.747	"B4.2"	"SPD-20A 260nm"
"1.50016671297583"	-0.378	"B4.2"	"SPD-20A 260nm"
"1.50850097249236"	-0.065	"B4.2"	"SPD-20A 260nm"
"1.51683523200889"	0.135	"B4.2"	"SPD-20A 260nm"
"1.52516949152542"	0.221	"B4.2"	"SPD-20A 260nm"
"1.53350375104196"	0.273	"B4.2"	"SPD-20A 260nm"
"1.54183801055849"	0.486	"B4.2"	"SPD-20A 260nm"
"1.55017227007502"	0.996	"B4.2"	"SPD-20A 260nm"
"1.55850652959155"	1.571	"B4.2"	"SPD-20A 260nm"
"1.56684078910809"	1.923	"B4.2"	"SPD-20A 260nm"
"1.57517504862462"	1.987	"B4.2"	"SPD-20A 260nm"
"1.58350930814115"	1.834	"B4.2"	"SPD-20A 260nm"
"1.59184356765768"	1.548	"B4.2"	"SPD-20A 260nm"
"1.60017782717422"	1.312	"B4.2"	"SPD-20A 260nm"
"1.60851208669075"	1.256	"B4.2"	"SPD-20A 260nm"
"1.61684634620728"	1.481	"B4.2"	"SPD-20A 260nm"
"1.62518060572381"	2.121	"B4.2"	"SPD-20A 260nm"
"1.63351486524034"	3.086	"B4.2"	"SPD-20A 260nm"
"1.64184912475688"	3.769	"B4.2"	"SPD-20A 260nm"
"1.65018338427341"	3.843	"B4.2"	"SPD-20A 260nm"
"1.65851764378994"	3.572	"B4.2"	"SPD-20A 260nm"
"1.66685190330647"	3.308	"B4.2"	"SPD-20A 260nm"
"1.67518616282301"	3.258	"B4.2"	"SPD-20A 260nm"
"1.68352042233954"	3.611	"B4.2"	"SPD-20A 260nm"
"1.69185468185607"	4.371	"B4.2"	"SPD-20A 260nm"
"1.7001889413726"	5.084	"B4.2"	"SPD-20A 260nm"
"1.70852320088914"	5.427	"B4.2"	"SPD-20A 260nm"
"1.71685746040567"	5.46	"B4.2"	"SPD-20A 260nm"
"1.7251917199222"	5.39	"B4.2"	"SPD-20A 260nm"
"1.73352597943873"	5.326	"B4.2"	"SPD-20A 260nm"
"1.74186023895527"	5.317	"B4.2"	"SPD-20A 260nm"
"1.7501944984718"	5.377	"B4.2"	"SPD-20A 260nm"
"1.75852875798833"	5.43	"B4.2"	"SPD-20A 260nm"
"1.76686301750486"	5.378	"B4.2"	"SPD-20A 260nm"
"1.7751972770214"	5.216	"B4.2"	"SPD-20A 260nm"
"1.78353153653793"	5.065	"B4.2"	"SPD-20A 260nm"
"1.79186579605446"	5.012	"B4.2"	"SPD-20A 260nm"
"1.80020005557099"	5.012	"B4.2"	"SPD-20A 260nm"
"1.80853431508752"	4.921	"B4.2"	"SPD-20A 260nm"
"1.81686857460406"	4.622	"B4.2"	"SPD-20A 260nm"
"1.82520283412059"	4.021	"B4.2"	"SPD-20A 260nm"
"1.83353709363712"	3.071	"B4.2"	"SPD-20A 260nm"
"1.84187135315365"	1.784	"B4.2"	"SPD-20A 260nm"
"1.85020561267019"	0.147	"B4.2"	"SPD-20A 260nm"
"1.85853987218672"	-1.338	"B4.2"	"SPD-20A 260nm"
"1.86687413170325"	-2.094	"B4.2"	"SPD-20A 260nm"
"1.87520839121978"	-2.023	"B4.2"	"SPD-20A 260nm"
"1.88354265073632"	-1.218	"B4.2"	"SPD-20A 260nm"
"1.89187691025285"	0.161	"B4.2"	"SPD-20A 260nm"
"1.90021116976938"	1.248	"B4.2"	"SPD-20A 260nm"
"1.90854542928591"	1.385	"B4.2"	"SPD-20A 260nm"
"1.91687968880245"	0.826	"B4.2"	"SPD-20A 260nm"
"1.92521394831898"	0.209	"B4.2"	"SPD-20A 260nm"
"1.93354820783551"	-0.14	"B4.2"	"SPD-20A 260nm"
"1.94188246735204"	0.16	"B4.2"	"SPD-20A 260nm"
"1.95021672686857"	1.292	"B4.2"	"SPD-20A 260nm"
"1.95855098638511"	2.562	"B4.2"	"SPD-20A 260nm"
"1.96688524590164"	3.146	"B4.2"	"SPD-20A 260nm"
"1.97521950541817"	3.004	"B4.2"	"SPD-20A 260nm"
"1.9835537649347"	2.574	"B4.2"	"SPD-20A 260nm"
"1.99188802445124"	2.152	"B4.2"	"SPD-20A 260nm"
"2.00022228396777"	2.245	"B4.2"	"SPD-20A 260nm"
"2.0085565434843"	3.275	"B4.2"	"SPD-20A 260nm"
"2.01689080300083"	4.865	"B4.2"	"SPD-20A 260nm"
"2.02522506251737"	6.264	"B4.2"	"SPD-20A 260nm"
"2.0335593220339"	7.227	"B4.2"	"SPD-20A 260nm"
"2.04189358155043"	7.6	"B4.2"	"SPD-20A 260nm"
"2.05022784106696"	7.324	"B4.2"	"SPD-20A 260nm"
"2.0585621005835"	6.72	"B4.2"	"SPD-20A 260nm"
"2.06689636010003"	6.118	"B4.2"	"SPD-20A 260nm"
"2.07523061961656"	5.343	"B4.2"	"SPD-20A 260nm"
"2.08356487913309"	3.746	"B4.2"	"SPD-20A 260nm"
"2.09189913864963"	1.073	"B4.2"	"SPD-20A 260nm"
"2.10023339816616"	-1.739	"B4.2"	"SPD-20A 260nm"
"2.10856765768269"	-4.006	"B4.2"	"SPD-20A 260nm"
"2.11690191719922"	-5.255	"B4.2"	"SPD-20A 260nm"
"2.12523617671575"	-4.806	"B4.2"	"SPD-20A 260nm"
"2.13357043623229"	-2.753	"B4.2"	"SPD-20A 260nm"
"2.14190469574882"	-0.385	"B4.2"	"SPD-20A 260nm"
"2.15023895526535"	1.607	"B4.2"	"SPD-20A 260nm"
"2.15857321478188"	3.124	"B4.2"	"SPD-20A 260nm"
"2.16690747429842"	4.238	"B4.2"	"SPD-20A 260nm"
"2.17524173381495"	5.067	"B4.2"	"SPD-20A 260nm"
"2.18357599333148"	5.68	"B4.2"	"SPD-20A 260nm"
"2.19191025284801"	6.157	"B4.2"	"SPD-20A 260nm"
"2.20024451236455"	6.428	"B4.2"	"SPD-20A 260nm"
"2.20857877188108"	6.39	"B4.2"	"SPD-20A 260nm"
"2.21691303139761"	6.045	"B4.2"	"SPD-20A 260nm"
"2.22524729091414"	5.461	"B4.2"	"SPD-20A 260nm"
"2.23358155043068"	4.706	"B4.2"	"SPD-20A 260nm"
"2.24191580994721"	3.947	"B4.2"	"SPD-20A 260nm"
"2.25025006946374"	3.253	"B4.2"	"SPD-20A 260nm"
"2.25858432898027"	2.617	"B4.2"	"SPD-20A 260nm"
"2.26691858849681"	2.027	"B4.2"	"SPD-20A 260nm"
"2.27525284801334"	1.542	"B4.2"	"SPD-20A 260nm"
"2.28358710752987"	1.351	"B4.2"	"SPD-20A 260nm"
"2.2919213670464"	1.46	"B4.2"	"SPD-20A 260nm"
"2.30025562656293"	1.394	"B4.2"	"SPD-20A 260nm"
"2.30858988607947"	0.716	"B4.2"	"SPD-20A 260nm"
"2.316924145596"	-0.379	"B4.2"	"SPD-20A 260nm"
"2.32525840511253"	-1.395	"B4.2"	"SPD-20A 260nm"
"2.33359266462906"	-2.16	"B4.2"	"SPD-20A 260nm"
"2.3419269241456"	-2.504	"B4.2"	"SPD-20A 260nm"
"2.35026118366213"	-2.366	"B4.2"	"SPD-20A 260nm"
"2.35859544317866"	-2.236	"B4.2"	"SPD-20A 260nm"
"2.36692970269519"	-2.745	"B4.2"	"SPD-20A 260nm"
"2.37526396221173"	-3.74	"B4.2"	"SPD-20A 260nm"
"2.38359822172826"	-4.297	"B4.2"	"SPD-20A 260nm"
"2.39193248124479"	-3.981	"B4.2"	"SPD-20A 260nm"
"2.40026674076132"	-2.927	"B4.2"	"SPD-20A 260nm"
"2.40860100027786"	-1.26	"B4.2"	"SPD-20A 260nm"
"2.41693525979439"	0.619	"B4.2"	"SPD-20A 260nm"
"2.42526951931092"	2.137	"B4.2"	"SPD-20A 260nm"
"2.43360377882745"	3.197	"B4.2"	"SPD-20A 260nm"
"2.44193803834398"	3.945	"B4.2"	"SPD-20A 260nm"
"2.45027229786052"	4.539	"B4.2"	"SPD-20A 260nm"
"2.45860655737705"	5.075	"B4.2"	"SPD-20A 260nm"
"2.46694081689358"	5.611	"B4.2"	"SPD-20A 260nm"
"2.47527507641011"	6.085	"B4.2"	"SPD-20A 260nm"
"2.48360933592665"	6.227	"B4.2"	"SPD-20A 260nm"
"2.49194359544318"	5.946	"B4.2"	"SPD-20A 260nm"
"2.50027785495971"	5.455	"B4.2"	"SPD-20A 260nm"
"2.50861211447624"	4.955	"B4.2"	"SPD-20A 260nm"
"2.51694637399278"	4.604	"B4.2"	"SPD-20A 260nm"
"2.52528063350931"	4.561	"B4.2"	"SPD-20A 260nm"
"2.53361489302584"	4.841	"B4.2"	"SPD-20A 260nm"
"2.54194915254237"	5.265	"B4.2"	"SPD-20A 260nm"
"2.55028341205891"	5.724	"B4.2"	"SPD-20A 260nm"
"2.55861767157544"	6.142	"B4.2"	"SPD-20A 260nm"
"2.56695193109197"	6.444	"B4.2"	"SPD-20A 260nm"
"2.5752861906085"	6.577	"B4.2"	"SPD-20A 260nm"
"2.58362045012503"	6.417	"B4.2"	"SPD-20A 260nm"
"2.59195470964157"	5.916	"B4.2"	"SPD-20A 260nm"
"2.6002889691581"	5.396	"B4.2"	"SPD-20A 260nm"
"2.60862322867463"	5.14	"B4.2"	"SPD-20A 260nm"
"2.61695748819116"	5.225	"B4.2"	"SPD-20A 260nm"
"2.6252917477077"	5.637	"B4.2"	"SPD-20A 260nm"
"2.63362600722423"	6.296	"B4.2"	"SPD-20A 260nm"
"2.64196026674076"	6.906	"B4.2"	"SPD-20A 260nm"
"2.65029452625729"	7.312	"B4.2"	"SPD-20A 260nm"
"2.65862878577383"	7.454	"B4.2"	"SPD-20A 260nm"
"2.66696304529036"	7.325	"B4.2"	"SPD-20A 260nm"
"2.67529730480689"	6.85	"B4.2"	"SPD-20A 260nm"
"2.68363156432342"	5.789	"B4.2"	"SPD-20A 260nm"
"2.69196582383996"	4.067	"B4.2"	"SPD-20A 260nm"
"2.70030008335649"	2.276	"B4.2"	"SPD-20A 260nm"
"2.70863434287302"	0.853	"B4.2"	"SPD-20A 260nm"
"2.71696860238955"	0.061	"B4.2"	"SPD-20A 260nm"
"2.72530286190609"	0.259	"B4.2"	"SPD-20A 260nm"
"2.73363712142262"	1.368	"B4.2"	"SPD-20A 260nm"
"2.74197138093915"	2.631	"B4.2"	"SPD-20A 260nm"
"2.75030564045568"	3.636	"B4.2"	"SPD-20A 260nm"
"2.75863989997221"	4.306	"B4.2"	"SPD-20A 260nm"
"2.76697415948875"	4.648	"B4.2"	"SPD-20A 260nm"
"2.77530841900528"	4.769	"B4.2"	"SPD-20A 260nm"
"2.78364267852181"	4.883	"B4.2"	"SPD-20A 260nm"
"2.79197693803834"	5.129	"B4.2"	"SPD-20A 260nm"
"2.80031119755488"	5.468	"B4.2"	"SPD-20A 260nm"
"2.80864545707141"	5.85	"B4.2"	"SPD-20A 260nm"
"2.81697971658794"	6.21	"B4.2"	"SPD-20A 260nm"
"2.82531397610447"	6.446	"B4.2"	"SPD-20A 260nm"
"2.83364823562101"	6.526	"B4.2"	"SPD-20A 260nm"
"2.84198249513754"	6.454	"B4.2"	"SPD-20A 260nm"
"2.85031675465407"	6.25	"B4.2"	"SPD-20A 260nm"
"2.8586510141706"	5.934	"B4.2"	"SPD-20A 260nm"
"2.86698527368714"	5.49	"B4.2"	"SPD-20A 260nm"
"2.87531953320367"	4.791	"B4.2"	"SPD-20A 260nm"
"2.8836537927202"	3.519	"B4.2"	"SPD-20A 260nm"
"2.89198805223673"	1.557	"B4.2"	"SPD-20A 260nm"
"2.90032231175327"	-0.318	"B4.2"	"SPD-20A 260nm"
"2.9086565712698"	-1.509	"B4.2"	"SPD-20A 260nm"
"2.91699083078633"	-1.812	"B4.2"	"SPD-20A 260nm"
"2.92532509030286"	-1.05	"B4.2"	"SPD-20A 260nm"
"2.93365934981939"	0.606	"B4.2"	"SPD-20A 260nm"
"2.94199360933593"	2.294	"B4.2"	"SPD-20A 260nm"
"2.95032786885246"	3.568	"B4.2"	"SPD-20A 260nm"
"2.95866212836899"	4.403	"B4.2"	"SPD-20A 260nm"
"2.96699638788552"	4.876	"B4.2"	"SPD-20A 260nm"
"2.97533064740206"	5.054	"B4.2"	"SPD-20A 260nm"
"2.98366490691859"	4.987	"B4.2"	"SPD-20A 260nm"
"2.99199916643512"	4.741	"B4.2"	"SPD-20A 260nm"
"3.00033342595165"	4.47	"B4.2"	"SPD-20A 260nm"
"3.00866768546819"	4.285	"B4.2"	"SPD-20A 260nm"
"3.01700194498472"	4.232	"B4.2"	"SPD-20A 260nm"
"3.02533620450125"	4.345	"B4.2"	"SPD-20A 260nm"
"3.03367046401778"	4.606	"B4.2"	"SPD-20A 260nm"
"3.04200472353432"	4.873	"B4.2"	"SPD-20A 260nm"
"3.05033898305085"	5.06	"B4.2"	"SPD-20A 260nm"
"3.05867324256738"	5.159	"B4.2"	"SPD-20A 260nm"
"3.06700750208391"	5.209	"B4.2"	"SPD-20A 260nm"
"3.07534176160044"	5.287	"B4.2"	"SPD-20A 260nm"
"3.08367602111698"	5.543	"B4.2"	"SPD-20A 260nm"
"3.09201028063351"	6.056	"B4.2"	"SPD-20A 260nm"
"3.10034454015004"	6.674	"B4.2"	"SPD-20A 260nm"
"3.10867879966657"	7.268	"B4.2"	"SPD-20A 260nm"
"3.11701305918311"	7.631	"B4.2"	"SPD-20A 260nm"
"3.12534731869964"	7.42	"B4.2"	"SPD-20A 260nm"
"3.13368157821617"	6.583	"B4.2"	"SPD-20A 260nm"
"3.1420158377327"	5.494	"B4.2"	"SPD-20A 260nm"
"3.15035009724924"	4.35	"B4.2"	"SPD-20A 260nm"
"3.15868435676577"	3.41	"B4.2"	"SPD-20A 260nm"
"3.1670186162823"	2.945	"B4.2"	"SPD-20A 260nm"
"3.17535287579883"	2.946	"B4.2"	"SPD-20A 260nm"
"3.18368713531537"	3.205	"B4.2"	"SPD-20A 260nm"
"3.1920213948319"	3.574	"B4.2"	"SPD-20A 260nm"
"3.20035565434843"	3.829	"B4.2"	"SPD-20A 260nm"
"3.20868991386496"	3.795	"B4.2"	"SPD-20A 260nm"
"3.2170241733815"	3.531	"B4.2"	"SPD-20A 260nm"
"3.22535843289803"	3.217	"B4.2"	"SPD-20A 260nm"
"3.23369269241456"	2.964	"B4.2"	"SPD-20A 260nm"
"3.24202695193109"	2.963	"B4.2"	"SPD-20A 260nm"
"3.25036121144762"	3.344	"B4.2"	"SPD-20A 260nm"
"3.25869547096416"	3.867	"B4.2"	"SPD-20A 260nm"
"3.26702973048069"	4.22	"B4.2"	"SPD-20A 260nm"
"3.27536398999722"	4.324	"B4.2"	"SPD-20A 260nm"
"3.28369824951375"	4.214	"B4.2"	"SPD-20A 260nm"
"3.29203250903029"	3.899	"B4.2"	"SPD-20A 260nm"
"3.30036676854682"	3.315	"B4.2"	"SPD-20A 260nm"
"3.30870102806335"	2.388	"B4.2"	"SPD-20A 260nm"
"3.31703528757988"	1.322	"B4.2"	"SPD-20A 260nm"
"3.32536954709642"	0.486	"B4.2"	"SPD-20A 260nm"
"3.33370380661295"	0.015	"B4.2"	"SPD-20A 260nm"
"3.34203806612948"	0.03	"B4.2"	"SPD-20A 260nm"
"3.35037232564601"	0.558	"B4.2"	"SPD-20A 260nm"
"3.35870658516255"	1.24	"B4.2"	"SPD-20A 260nm"
"3.36704084467908"	1.677	"B4.2"	"SPD-20A 260nm"
"3.37537510419561"	1.845	"B4.2"	"SPD-20A 260nm"
"3.38370936371214"	1.973	"B4.2"	"SPD-20A 260nm"
"3.39204362322868"	2.208	"B4.2"	"SPD-20A 260nm"
