"Minutes"	"Intensity"	"Sample"	"Detector"
"0.941771325368158"	3.583	"C4"	"SPD-20A 260nm"
"0.95010558488469"	4.19	"C4"	"SPD-20A 260nm"
"0.958439844401223"	4.674	"C4"	"SPD-20A 260nm"
"0.966774103917755"	4.9	"C4"	"SPD-20A 260nm"
"0.975108363434287"	4.791	"C4"	"SPD-20A 260nm"
"0.98344262295082"	4.342	"C4"	"SPD-20A 260nm"
"0.991776882467352"	3.571	"C4"	"SPD-20A 260nm"
"1.00011114198388"	2.445	"C4"	"SPD-20A 260nm"
"1.00844540150042"	1.084	"C4"	"SPD-20A 260nm"
"1.01677966101695"	-0.416	"C4"	"SPD-20A 260nm"
"1.02511392053348"	-1.877	"C4"	"SPD-20A 260nm"
"1.03344818005001"	-2.65	"C4"	"SPD-20A 260nm"
"1.04178243956655"	-2.455	"C4"	"SPD-20A 260nm"
"1.05011669908308"	-1.624	"C4"	"SPD-20A 260nm"
"1.05845095859961"	-0.45	"C4"	"SPD-20A 260nm"
"1.06678521811614"	0.83	"C4"	"SPD-20A 260nm"
"1.07511947763268"	1.891	"C4"	"SPD-20A 260nm"
"1.08345373714921"	2.708	"C4"	"SPD-20A 260nm"
"1.09178799666574"	3.476	"C4"	"SPD-20A 260nm"
"1.10012225618227"	4.362	"C4"	"SPD-20A 260nm"
"1.10845651569881"	5.232	"C4"	"SPD-20A 260nm"
"1.11679077521534"	5.862	"C4"	"SPD-20A 260nm"
"1.12512503473187"	6.303	"C4"	"SPD-20A 260nm"
"1.1334592942484"	6.832	"C4"	"SPD-20A 260nm"
"1.14179355376493"	7.627	"C4"	"SPD-20A 260nm"
"1.15012781328147"	8.429	"C4"	"SPD-20A 260nm"
"1.158462072798"	8.971	"C4"	"SPD-20A 260nm"
"1.16679633231453"	9.064	"C4"	"SPD-20A 260nm"
"1.17513059183106"	8.424	"C4"	"SPD-20A 260nm"
"1.1834648513476"	7.063	"C4"	"SPD-20A 260nm"
"1.19179911086413"	5.631	"C4"	"SPD-20A 260nm"
"1.20013337038066"	4.52	"C4"	"SPD-20A 260nm"
"1.20846762989719"	3.913	"C4"	"SPD-20A 260nm"
"1.21680188941373"	3.959	"C4"	"SPD-20A 260nm"
"1.22513614893026"	4.567	"C4"	"SPD-20A 260nm"
"1.23347040844679"	5.376	"C4"	"SPD-20A 260nm"
"1.24180466796332"	6.234	"C4"	"SPD-20A 260nm"
"1.25013892747986"	7.068	"C4"	"SPD-20A 260nm"
"1.25847318699639"	7.896	"C4"	"SPD-20A 260nm"
"1.26680744651292"	8.67	"C4"	"SPD-20A 260nm"
"1.27514170602945"	9.209	"C4"	"SPD-20A 260nm"
"1.28347596554599"	9.421	"C4"	"SPD-20A 260nm"
"1.29181022506252"	9.174	"C4"	"SPD-20A 260nm"
"1.30014448457905"	8.41	"C4"	"SPD-20A 260nm"
"1.30847874409558"	7.358	"C4"	"SPD-20A 260nm"
"1.31681300361211"	6.307	"C4"	"SPD-20A 260nm"
"1.32514726312865"	5.329	"C4"	"SPD-20A 260nm"
"1.33348152264518"	4.441	"C4"	"SPD-20A 260nm"
"1.34181578216171"	3.583	"C4"	"SPD-20A 260nm"
"1.35015004167824"	2.663	"C4"	"SPD-20A 260nm"
"1.35848430119478"	1.58	"C4"	"SPD-20A 260nm"
"1.36681856071131"	0.559	"C4"	"SPD-20A 260nm"
"1.37515282022784"	0.151	"C4"	"SPD-20A 260nm"
"1.38348707974437"	0.483	"C4"	"SPD-20A 260nm"
"1.39182133926091"	1.124	"C4"	"SPD-20A 260nm"
"1.40015559877744"	1.771	"C4"	"SPD-20A 260nm"
"1.40848985829397"	2.18	"C4"	"SPD-20A 260nm"
"1.4168241178105"	2.072	"C4"	"SPD-20A 260nm"
"1.42515837732704"	1.547	"C4"	"SPD-20A 260nm"
"1.43349263684357"	1.192	"C4"	"SPD-20A 260nm"
"1.4418268963601"	1.315	"C4"	"SPD-20A 260nm"
"1.45016115587663"	1.817	"C4"	"SPD-20A 260nm"
"1.45849541539316"	2.576	"C4"	"SPD-20A 260nm"
"1.4668296749097"	3.431	"C4"	"SPD-20A 260nm"
"1.47516393442623"	4.126	"C4"	"SPD-20A 260nm"
"1.48349819394276"	4.601	"C4"	"SPD-20A 260nm"
"1.49183245345929"	4.869	"C4"	"SPD-20A 260nm"
"1.50016671297583"	4.952	"C4"	"SPD-20A 260nm"
"1.50850097249236"	4.98	"C4"	"SPD-20A 260nm"
"1.51683523200889"	5.129	"C4"	"SPD-20A 260nm"
"1.52516949152542"	5.411	"C4"	"SPD-20A 260nm"
"1.53350375104196"	5.61	"C4"	"SPD-20A 260nm"
"1.54183801055849"	5.58	"C4"	"SPD-20A 260nm"
"1.55017227007502"	5.298	"C4"	"SPD-20A 260nm"
"1.55850652959155"	4.767	"C4"	"SPD-20A 260nm"
"1.56684078910809"	4.196	"C4"	"SPD-20A 260nm"
"1.57517504862462"	4.02	"C4"	"SPD-20A 260nm"
"1.58350930814115"	4.345	"C4"	"SPD-20A 260nm"
"1.59184356765768"	4.822	"C4"	"SPD-20A 260nm"
"1.60017782717422"	5.179	"C4"	"SPD-20A 260nm"
"1.60851208669075"	5.255	"C4"	"SPD-20A 260nm"
"1.61684634620728"	4.93	"C4"	"SPD-20A 260nm"
"1.62518060572381"	4.314	"C4"	"SPD-20A 260nm"
"1.63351486524034"	3.85	"C4"	"SPD-20A 260nm"
"1.64184912475688"	3.76	"C4"	"SPD-20A 260nm"
"1.65018338427341"	3.956	"C4"	"SPD-20A 260nm"
"1.65851764378994"	4.304	"C4"	"SPD-20A 260nm"
"1.66685190330647"	4.723	"C4"	"SPD-20A 260nm"
"1.67518616282301"	5.129	"C4"	"SPD-20A 260nm"
"1.68352042233954"	5.508	"C4"	"SPD-20A 260nm"
"1.69185468185607"	5.88	"C4"	"SPD-20A 260nm"
"1.7001889413726"	6.271	"C4"	"SPD-20A 260nm"
"1.70852320088914"	6.626	"C4"	"SPD-20A 260nm"
"1.71685746040567"	6.853	"C4"	"SPD-20A 260nm"
"1.7251917199222"	6.917	"C4"	"SPD-20A 260nm"
"1.73352597943873"	6.791	"C4"	"SPD-20A 260nm"
"1.74186023895527"	6.488	"C4"	"SPD-20A 260nm"
"1.7501944984718"	6.097	"C4"	"SPD-20A 260nm"
"1.75852875798833"	5.666	"C4"	"SPD-20A 260nm"
"1.76686301750486"	5.267	"C4"	"SPD-20A 260nm"
"1.7751972770214"	5.054	"C4"	"SPD-20A 260nm"
"1.78353153653793"	5.086	"C4"	"SPD-20A 260nm"
"1.79186579605446"	5.322	"C4"	"SPD-20A 260nm"
"1.80020005557099"	5.712	"C4"	"SPD-20A 260nm"
"1.80853431508752"	6.129	"C4"	"SPD-20A 260nm"
"1.81686857460406"	6.439	"C4"	"SPD-20A 260nm"
"1.82520283412059"	6.627	"C4"	"SPD-20A 260nm"
"1.83353709363712"	6.777	"C4"	"SPD-20A 260nm"
"1.84187135315365"	6.97	"C4"	"SPD-20A 260nm"
"1.85020561267019"	7.179	"C4"	"SPD-20A 260nm"
"1.85853987218672"	7.347	"C4"	"SPD-20A 260nm"
"1.86687413170325"	7.454	"C4"	"SPD-20A 260nm"
"1.87520839121978"	7.502	"C4"	"SPD-20A 260nm"
"1.88354265073632"	7.477	"C4"	"SPD-20A 260nm"
"1.89187691025285"	7.376	"C4"	"SPD-20A 260nm"
"1.90021116976938"	7.206	"C4"	"SPD-20A 260nm"
"1.90854542928591"	6.966	"C4"	"SPD-20A 260nm"
"1.91687968880245"	6.669	"C4"	"SPD-20A 260nm"
"1.92521394831898"	6.353	"C4"	"SPD-20A 260nm"
"1.93354820783551"	6.114	"C4"	"SPD-20A 260nm"
"1.94188246735204"	5.978	"C4"	"SPD-20A 260nm"
"1.95021672686857"	5.77	"C4"	"SPD-20A 260nm"
"1.95855098638511"	5.294	"C4"	"SPD-20A 260nm"
"1.96688524590164"	4.629	"C4"	"SPD-20A 260nm"
"1.97521950541817"	4.036	"C4"	"SPD-20A 260nm"
"1.9835537649347"	3.642	"C4"	"SPD-20A 260nm"
"1.99188802445124"	3.644	"C4"	"SPD-20A 260nm"
"2.00022228396777"	4.191	"C4"	"SPD-20A 260nm"
"2.0085565434843"	5.017	"C4"	"SPD-20A 260nm"
"2.01689080300083"	5.768	"C4"	"SPD-20A 260nm"
"2.02522506251737"	6.358	"C4"	"SPD-20A 260nm"
"2.0335593220339"	6.749	"C4"	"SPD-20A 260nm"
"2.04189358155043"	6.913	"C4"	"SPD-20A 260nm"
"2.05022784106696"	6.8	"C4"	"SPD-20A 260nm"
"2.0585621005835"	6.378	"C4"	"SPD-20A 260nm"
"2.06689636010003"	5.768	"C4"	"SPD-20A 260nm"
"2.07523061961656"	5.182	"C4"	"SPD-20A 260nm"
"2.08356487913309"	4.72	"C4"	"SPD-20A 260nm"
"2.09189913864963"	4.601	"C4"	"SPD-20A 260nm"
"2.10023339816616"	4.979	"C4"	"SPD-20A 260nm"
"2.10856765768269"	5.61	"C4"	"SPD-20A 260nm"
"2.11690191719922"	6.135	"C4"	"SPD-20A 260nm"
"2.12523617671575"	6.435	"C4"	"SPD-20A 260nm"
"2.13357043623229"	6.474	"C4"	"SPD-20A 260nm"
"2.14190469574882"	6.283	"C4"	"SPD-20A 260nm"
"2.15023895526535"	6.135	"C4"	"SPD-20A 260nm"
"2.15857321478188"	6.301	"C4"	"SPD-20A 260nm"
"2.16690747429842"	6.713	"C4"	"SPD-20A 260nm"
"2.17524173381495"	7.112	"C4"	"SPD-20A 260nm"
"2.18357599333148"	7.391	"C4"	"SPD-20A 260nm"
"2.19191025284801"	7.498	"C4"	"SPD-20A 260nm"
"2.20024451236455"	7.416	"C4"	"SPD-20A 260nm"
"2.20857877188108"	7.23	"C4"	"SPD-20A 260nm"
"2.21691303139761"	7.037	"C4"	"SPD-20A 260nm"
"2.22524729091414"	6.863	"C4"	"SPD-20A 260nm"
"2.23358155043068"	6.698	"C4"	"SPD-20A 260nm"
"2.24191580994721"	6.544	"C4"	"SPD-20A 260nm"
"2.25025006946374"	6.466	"C4"	"SPD-20A 260nm"
"2.25858432898027"	6.557	"C4"	"SPD-20A 260nm"
"2.26691858849681"	6.832	"C4"	"SPD-20A 260nm"
"2.27525284801334"	7.248	"C4"	"SPD-20A 260nm"
"2.28358710752987"	7.742	"C4"	"SPD-20A 260nm"
"2.2919213670464"	8.095	"C4"	"SPD-20A 260nm"
"2.30025562656293"	8.152	"C4"	"SPD-20A 260nm"
"2.30858988607947"	7.868	"C4"	"SPD-20A 260nm"
"2.316924145596"	7.22	"C4"	"SPD-20A 260nm"
"2.32525840511253"	6.294	"C4"	"SPD-20A 260nm"
"2.33359266462906"	5.397	"C4"	"SPD-20A 260nm"
"2.3419269241456"	4.647	"C4"	"SPD-20A 260nm"
"2.35026118366213"	4.022	"C4"	"SPD-20A 260nm"
"2.35859544317866"	3.469	"C4"	"SPD-20A 260nm"
"2.36692970269519"	2.986	"C4"	"SPD-20A 260nm"
"2.37526396221173"	2.623	"C4"	"SPD-20A 260nm"
"2.38359822172826"	2.387	"C4"	"SPD-20A 260nm"
"2.39193248124479"	2.34	"C4"	"SPD-20A 260nm"
"2.40026674076132"	2.542	"C4"	"SPD-20A 260nm"
"2.40860100027786"	2.928	"C4"	"SPD-20A 260nm"
"2.41693525979439"	3.402	"C4"	"SPD-20A 260nm"
"2.42526951931092"	3.919	"C4"	"SPD-20A 260nm"
"2.43360377882745"	4.384	"C4"	"SPD-20A 260nm"
"2.44193803834398"	4.778	"C4"	"SPD-20A 260nm"
"2.45027229786052"	5.142	"C4"	"SPD-20A 260nm"
"2.45860655737705"	5.523	"C4"	"SPD-20A 260nm"
"2.46694081689358"	5.823	"C4"	"SPD-20A 260nm"
"2.47527507641011"	5.8	"C4"	"SPD-20A 260nm"
"2.48360933592665"	5.359	"C4"	"SPD-20A 260nm"
"2.49194359544318"	4.555	"C4"	"SPD-20A 260nm"
"2.50027785495971"	3.403	"C4"	"SPD-20A 260nm"
"2.50861211447624"	2.277	"C4"	"SPD-20A 260nm"
"2.51694637399278"	1.669	"C4"	"SPD-20A 260nm"
"2.52528063350931"	1.57	"C4"	"SPD-20A 260nm"
"2.53361489302584"	1.561	"C4"	"SPD-20A 260nm"
"2.54194915254237"	1.397	"C4"	"SPD-20A 260nm"
"2.55028341205891"	1.164	"C4"	"SPD-20A 260nm"
"2.55861767157544"	1.015	"C4"	"SPD-20A 260nm"
"2.56695193109197"	0.992	"C4"	"SPD-20A 260nm"
"2.5752861906085"	1.097	"C4"	"SPD-20A 260nm"
"2.58362045012503"	1.305	"C4"	"SPD-20A 260nm"
"2.59195470964157"	1.495	"C4"	"SPD-20A 260nm"
"2.6002889691581"	1.574	"C4"	"SPD-20A 260nm"
"2.60862322867463"	1.746	"C4"	"SPD-20A 260nm"
"2.61695748819116"	2.369	"C4"	"SPD-20A 260nm"
"2.6252917477077"	3.467	"C4"	"SPD-20A 260nm"
"2.63362600722423"	4.641	"C4"	"SPD-20A 260nm"
"2.64196026674076"	5.698	"C4"	"SPD-20A 260nm"
"2.65029452625729"	6.478	"C4"	"SPD-20A 260nm"
"2.65862878577383"	6.884	"C4"	"SPD-20A 260nm"
"2.66696304529036"	6.949	"C4"	"SPD-20A 260nm"
"2.67529730480689"	6.741	"C4"	"SPD-20A 260nm"
"2.68363156432342"	6.29	"C4"	"SPD-20A 260nm"
"2.69196582383996"	5.564	"C4"	"SPD-20A 260nm"
"2.70030008335649"	4.489	"C4"	"SPD-20A 260nm"
"2.70863434287302"	3.321	"C4"	"SPD-20A 260nm"
"2.71696860238955"	2.408	"C4"	"SPD-20A 260nm"
"2.72530286190609"	1.87	"C4"	"SPD-20A 260nm"
"2.73363712142262"	1.815	"C4"	"SPD-20A 260nm"
"2.74197138093915"	2.343	"C4"	"SPD-20A 260nm"
"2.75030564045568"	3.31	"C4"	"SPD-20A 260nm"
"2.75863989997221"	4.284	"C4"	"SPD-20A 260nm"
"2.76697415948875"	5.013	"C4"	"SPD-20A 260nm"
"2.77530841900528"	5.521	"C4"	"SPD-20A 260nm"
"2.78364267852181"	5.899	"C4"	"SPD-20A 260nm"
"2.79197693803834"	6.126	"C4"	"SPD-20A 260nm"
"2.80031119755488"	6.144	"C4"	"SPD-20A 260nm"
"2.80864545707141"	5.89	"C4"	"SPD-20A 260nm"
"2.81697971658794"	5.365	"C4"	"SPD-20A 260nm"
"2.82531397610447"	4.697	"C4"	"SPD-20A 260nm"
"2.83364823562101"	4.145	"C4"	"SPD-20A 260nm"
"2.84198249513754"	3.822	"C4"	"SPD-20A 260nm"
"2.85031675465407"	3.809	"C4"	"SPD-20A 260nm"
"2.8586510141706"	4.181	"C4"	"SPD-20A 260nm"
"2.86698527368714"	4.739	"C4"	"SPD-20A 260nm"
"2.87531953320367"	5.05	"C4"	"SPD-20A 260nm"
"2.8836537927202"	4.978	"C4"	"SPD-20A 260nm"
"2.89198805223673"	4.714	"C4"	"SPD-20A 260nm"
"2.90032231175327"	4.429	"C4"	"SPD-20A 260nm"
"2.9086565712698"	4.363	"C4"	"SPD-20A 260nm"
"2.91699083078633"	4.833	"C4"	"SPD-20A 260nm"
"2.92532509030286"	5.878	"C4"	"SPD-20A 260nm"
"2.93365934981939"	7.246	"C4"	"SPD-20A 260nm"
"2.94199360933593"	8.829	"C4"	"SPD-20A 260nm"
"2.95032786885246"	10.104	"C4"	"SPD-20A 260nm"
"2.95866212836899"	10.598	"C4"	"SPD-20A 260nm"
"2.96699638788552"	10.296	"C4"	"SPD-20A 260nm"
"2.97533064740206"	9.362	"C4"	"SPD-20A 260nm"
"2.98366490691859"	7.973	"C4"	"SPD-20A 260nm"
"2.99199916643512"	6.743	"C4"	"SPD-20A 260nm"
"3.00033342595165"	6.05	"C4"	"SPD-20A 260nm"
"3.00866768546819"	5.819	"C4"	"SPD-20A 260nm"
"3.01700194498472"	5.813	"C4"	"SPD-20A 260nm"
"3.02533620450125"	5.895	"C4"	"SPD-20A 260nm"
"3.03367046401778"	5.994	"C4"	"SPD-20A 260nm"
"3.04200472353432"	6.049	"C4"	"SPD-20A 260nm"
"3.05033898305085"	5.942	"C4"	"SPD-20A 260nm"
"3.05867324256738"	5.543	"C4"	"SPD-20A 260nm"
"3.06700750208391"	4.968	"C4"	"SPD-20A 260nm"
"3.07534176160044"	4.554	"C4"	"SPD-20A 260nm"
"3.08367602111698"	4.436	"C4"	"SPD-20A 260nm"
"3.09201028063351"	4.487	"C4"	"SPD-20A 260nm"
"3.10034454015004"	4.558	"C4"	"SPD-20A 260nm"
"3.10867879966657"	4.625	"C4"	"SPD-20A 260nm"
"3.11701305918311"	4.778	"C4"	"SPD-20A 260nm"
"3.12534731869964"	5.146	"C4"	"SPD-20A 260nm"
"3.13368157821617"	5.957	"C4"	"SPD-20A 260nm"
"3.1420158377327"	7.326	"C4"	"SPD-20A 260nm"
"3.15035009724924"	8.754	"C4"	"SPD-20A 260nm"
"3.15868435676577"	9.791	"C4"	"SPD-20A 260nm"
"3.1670186162823"	10.341	"C4"	"SPD-20A 260nm"
"3.17535287579883"	10.37	"C4"	"SPD-20A 260nm"
"3.18368713531537"	9.94	"C4"	"SPD-20A 260nm"
"3.1920213948319"	9.264	"C4"	"SPD-20A 260nm"
"3.20035565434843"	8.46	"C4"	"SPD-20A 260nm"
"3.20868991386496"	7.779	"C4"	"SPD-20A 260nm"
"3.2170241733815"	7.557	"C4"	"SPD-20A 260nm"
"3.22535843289803"	7.781	"C4"	"SPD-20A 260nm"
"3.23369269241456"	8.082	"C4"	"SPD-20A 260nm"
"3.24202695193109"	8.208	"C4"	"SPD-20A 260nm"
"3.25036121144762"	7.912	"C4"	"SPD-20A 260nm"
"3.25869547096416"	6.991	"C4"	"SPD-20A 260nm"
"3.26702973048069"	5.683	"C4"	"SPD-20A 260nm"
"3.27536398999722"	4.556	"C4"	"SPD-20A 260nm"
"3.28369824951375"	3.76	"C4"	"SPD-20A 260nm"
"3.29203250903029"	3.105	"C4"	"SPD-20A 260nm"
"3.30036676854682"	2.355	"C4"	"SPD-20A 260nm"
"3.30870102806335"	1.606	"C4"	"SPD-20A 260nm"
"3.31703528757988"	1.113	"C4"	"SPD-20A 260nm"
"3.32536954709642"	0.999	"C4"	"SPD-20A 260nm"
"3.33370380661295"	1.463	"C4"	"SPD-20A 260nm"
"3.34203806612948"	2.581	"C4"	"SPD-20A 260nm"
"3.35037232564601"	3.888	"C4"	"SPD-20A 260nm"
"3.35870658516255"	4.953	"C4"	"SPD-20A 260nm"
"3.36704084467908"	5.705	"C4"	"SPD-20A 260nm"
"3.37537510419561"	6.183	"C4"	"SPD-20A 260nm"
"3.38370936371214"	6.447	"C4"	"SPD-20A 260nm"
"3.39204362322868"	6.483	"C4"	"SPD-20A 260nm"
"3.40037788274521"	6.273	"C4"	"SPD-20A 260nm"
"3.40871214226174"	5.897	"C4"	"SPD-20A 260nm"
"3.41704640177827"	5.465	"C4"	"SPD-20A 260nm"
"3.4253806612948"	5.039	"C4"	"SPD-20A 260nm"
"3.43371492081134"	4.703	"C4"	"SPD-20A 260nm"
"3.44204918032787"	4.489	"C4"	"SPD-20A 260nm"
"3.4503834398444"	4.465	"C4"	"SPD-20A 260nm"
"3.45871769936093"	4.711	"C4"	"SPD-20A 260nm"
"3.46705195887747"	5.197	"C4"	"SPD-20A 260nm"
"3.475386218394"	5.797	"C4"	"SPD-20A 260nm"
"3.48372047791053"	6.44	"C4"	"SPD-20A 260nm"
"3.49205473742706"	6.863	"C4"	"SPD-20A 260nm"
"3.5003889969436"	6.889	"C4"	"SPD-20A 260nm"
"3.50872325646013"	6.625	"C4"	"SPD-20A 260nm"
"3.51705751597666"	6.248	"C4"	"SPD-20A 260nm"
"3.52539177549319"	5.853	"C4"	"SPD-20A 260nm"
"3.53372603500973"	5.601	"C4"	"SPD-20A 260nm"
"3.54206029452626"	5.551	"C4"	"SPD-20A 260nm"
"3.55039455404279"	5.319	"C4"	"SPD-20A 260nm"
"3.55872881355932"	4.46	"C4"	"SPD-20A 260nm"
"3.56706307307585"	3.087	"C4"	"SPD-20A 260nm"
"3.57539733259239"	1.721	"C4"	"SPD-20A 260nm"
"3.58373159210892"	0.601	"C4"	"SPD-20A 260nm"
"3.59206585162545"	0.125	"C4"	"SPD-20A 260nm"
"3.60040011114198"	0.557	"C4"	"SPD-20A 260nm"
"3.60873437065852"	1.533	"C4"	"SPD-20A 260nm"
"3.61706863017505"	2.48	"C4"	"SPD-20A 260nm"
