"Minutes"	"Intensity"	"File"	"Detector"
"0.725080577938316"	2.545	"D5.lcd"	"SPD-20A 260nm"
"0.733414837454849"	1.9	"D5.lcd"	"SPD-20A 260nm"
"0.741749096971381"	1.332	"D5.lcd"	"SPD-20A 260nm"
"0.750083356487913"	1.087	"D5.lcd"	"SPD-20A 260nm"
"0.758417616004446"	1.259	"D5.lcd"	"SPD-20A 260nm"
"0.766751875520978"	1.888	"D5.lcd"	"SPD-20A 260nm"
"0.77508613503751"	2.831	"D5.lcd"	"SPD-20A 260nm"
"0.783420394554043"	3.635	"D5.lcd"	"SPD-20A 260nm"
"0.791754654070575"	4.099	"D5.lcd"	"SPD-20A 260nm"
"0.800088913587108"	4.31	"D5.lcd"	"SPD-20A 260nm"
"0.80842317310364"	4.415	"D5.lcd"	"SPD-20A 260nm"
"0.816757432620172"	4.514	"D5.lcd"	"SPD-20A 260nm"
"0.825091692136705"	4.664	"D5.lcd"	"SPD-20A 260nm"
"0.833425951653237"	4.838	"D5.lcd"	"SPD-20A 260nm"
"0.841760211169769"	4.812	"D5.lcd"	"SPD-20A 260nm"
"0.850094470686302"	4.402	"D5.lcd"	"SPD-20A 260nm"
"0.858428730202834"	3.742	"D5.lcd"	"SPD-20A 260nm"
"0.866762989719367"	3.056	"D5.lcd"	"SPD-20A 260nm"
"0.875097249235899"	2.449	"D5.lcd"	"SPD-20A 260nm"
"0.883431508752431"	2.043	"D5.lcd"	"SPD-20A 260nm"
"0.891765768268964"	1.884	"D5.lcd"	"SPD-20A 260nm"
"0.900100027785496"	1.939	"D5.lcd"	"SPD-20A 260nm"
"0.908434287302028"	2.191	"D5.lcd"	"SPD-20A 260nm"
"0.916768546818561"	2.461	"D5.lcd"	"SPD-20A 260nm"
"0.925102806335093"	2.388	"D5.lcd"	"SPD-20A 260nm"
"0.933437065851626"	1.844	"D5.lcd"	"SPD-20A 260nm"
"0.941771325368158"	1.079	"D5.lcd"	"SPD-20A 260nm"
"0.95010558488469"	0.266	"D5.lcd"	"SPD-20A 260nm"
"0.958439844401223"	-0.319	"D5.lcd"	"SPD-20A 260nm"
"0.966774103917755"	-0.338	"D5.lcd"	"SPD-20A 260nm"
"0.975108363434287"	0.137	"D5.lcd"	"SPD-20A 260nm"
"0.98344262295082"	0.613	"D5.lcd"	"SPD-20A 260nm"
"0.991776882467352"	0.876	"D5.lcd"	"SPD-20A 260nm"
"1.00011114198388"	1.164	"D5.lcd"	"SPD-20A 260nm"
"1.00844540150042"	1.798	"D5.lcd"	"SPD-20A 260nm"
"1.01677966101695"	2.665	"D5.lcd"	"SPD-20A 260nm"
"1.02511392053348"	3.323	"D5.lcd"	"SPD-20A 260nm"
"1.03344818005001"	3.605	"D5.lcd"	"SPD-20A 260nm"
"1.04178243956655"	3.449	"D5.lcd"	"SPD-20A 260nm"
"1.05011669908308"	2.847	"D5.lcd"	"SPD-20A 260nm"
"1.05845095859961"	2.171	"D5.lcd"	"SPD-20A 260nm"
"1.06678521811614"	1.945	"D5.lcd"	"SPD-20A 260nm"
"1.07511947763268"	2.23	"D5.lcd"	"SPD-20A 260nm"
"1.08345373714921"	2.695	"D5.lcd"	"SPD-20A 260nm"
"1.09178799666574"	3.154	"D5.lcd"	"SPD-20A 260nm"
"1.10012225618227"	3.601	"D5.lcd"	"SPD-20A 260nm"
"1.10845651569881"	4.087	"D5.lcd"	"SPD-20A 260nm"
"1.11679077521534"	4.487	"D5.lcd"	"SPD-20A 260nm"
"1.12512503473187"	4.484	"D5.lcd"	"SPD-20A 260nm"
"1.1334592942484"	3.984	"D5.lcd"	"SPD-20A 260nm"
"1.14179355376493"	3.167	"D5.lcd"	"SPD-20A 260nm"
"1.15012781328147"	2.145	"D5.lcd"	"SPD-20A 260nm"
"1.158462072798"	1.337	"D5.lcd"	"SPD-20A 260nm"
"1.16679633231453"	1.308	"D5.lcd"	"SPD-20A 260nm"
"1.17513059183106"	2.008	"D5.lcd"	"SPD-20A 260nm"
"1.1834648513476"	2.763	"D5.lcd"	"SPD-20A 260nm"
"1.19179911086413"	3.242	"D5.lcd"	"SPD-20A 260nm"
"1.20013337038066"	3.431	"D5.lcd"	"SPD-20A 260nm"
"1.20846762989719"	3.404	"D5.lcd"	"SPD-20A 260nm"
"1.21680188941373"	3.287	"D5.lcd"	"SPD-20A 260nm"
"1.22513614893026"	3.315	"D5.lcd"	"SPD-20A 260nm"
"1.23347040844679"	3.589	"D5.lcd"	"SPD-20A 260nm"
"1.24180466796332"	4.051	"D5.lcd"	"SPD-20A 260nm"
"1.25013892747986"	4.669	"D5.lcd"	"SPD-20A 260nm"
"1.25847318699639"	5.274	"D5.lcd"	"SPD-20A 260nm"
"1.26680744651292"	5.618	"D5.lcd"	"SPD-20A 260nm"
"1.27514170602945"	5.54	"D5.lcd"	"SPD-20A 260nm"
"1.28347596554599"	4.962	"D5.lcd"	"SPD-20A 260nm"
"1.29181022506252"	3.97	"D5.lcd"	"SPD-20A 260nm"
"1.30014448457905"	3.052	"D5.lcd"	"SPD-20A 260nm"
"1.30847874409558"	2.629	"D5.lcd"	"SPD-20A 260nm"
"1.31681300361211"	2.697	"D5.lcd"	"SPD-20A 260nm"
"1.32514726312865"	3.032	"D5.lcd"	"SPD-20A 260nm"
