"Minutes"	"Intensity"	"Sample"	"Detector"
"0.758417616004446"	-2.601	"E4.2"	"SPD-20A 260nm"
"0.766751875520978"	-4.118	"E4.2"	"SPD-20A 260nm"
"0.77508613503751"	-6.035	"E4.2"	"SPD-20A 260nm"
"0.783420394554043"	-7.885	"E4.2"	"SPD-20A 260nm"
"0.791754654070575"	-9.02	"E4.2"	"SPD-20A 260nm"
"0.800088913587108"	-9.308	"E4.2"	"SPD-20A 260nm"
"0.80842317310364"	-8.774	"E4.2"	"SPD-20A 260nm"
"0.816757432620172"	-7.485	"E4.2"	"SPD-20A 260nm"
"0.825091692136705"	-6.011	"E4.2"	"SPD-20A 260nm"
"0.833425951653237"	-4.803	"E4.2"	"SPD-20A 260nm"
"0.841760211169769"	-3.911	"E4.2"	"SPD-20A 260nm"
"0.850094470686302"	-3.289	"E4.2"	"SPD-20A 260nm"
"0.858428730202834"	-2.872	"E4.2"	"SPD-20A 260nm"
"0.866762989719367"	-2.6	"E4.2"	"SPD-20A 260nm"
"0.875097249235899"	-2.436	"E4.2"	"SPD-20A 260nm"
"0.883431508752431"	-2.229	"E4.2"	"SPD-20A 260nm"
"0.891765768268964"	-1.738	"E4.2"	"SPD-20A 260nm"
"0.900100027785496"	-0.966	"E4.2"	"SPD-20A 260nm"
"0.908434287302028"	-0.302	"E4.2"	"SPD-20A 260nm"
"0.916768546818561"	0.076	"E4.2"	"SPD-20A 260nm"
"0.925102806335093"	0.243	"E4.2"	"SPD-20A 260nm"
"0.933437065851626"	0.308	"E4.2"	"SPD-20A 260nm"
"0.941771325368158"	0.287	"E4.2"	"SPD-20A 260nm"
"0.95010558488469"	0.164	"E4.2"	"SPD-20A 260nm"
"0.958439844401223"	-0.067	"E4.2"	"SPD-20A 260nm"
"0.966774103917755"	-0.448	"E4.2"	"SPD-20A 260nm"
"0.975108363434287"	-1.012	"E4.2"	"SPD-20A 260nm"
"0.98344262295082"	-1.525	"E4.2"	"SPD-20A 260nm"
"0.991776882467352"	-1.661	"E4.2"	"SPD-20A 260nm"
"1.00011114198388"	-1.381	"E4.2"	"SPD-20A 260nm"
"1.00844540150042"	-0.876	"E4.2"	"SPD-20A 260nm"
"1.01677966101695"	-0.266	"E4.2"	"SPD-20A 260nm"
"1.02511392053348"	0.135	"E4.2"	"SPD-20A 260nm"
"1.03344818005001"	0.026	"E4.2"	"SPD-20A 260nm"
"1.04178243956655"	-0.478	"E4.2"	"SPD-20A 260nm"
"1.05011669908308"	-0.99	"E4.2"	"SPD-20A 260nm"
"1.05845095859961"	-1.338	"E4.2"	"SPD-20A 260nm"
"1.06678521811614"	-1.489	"E4.2"	"SPD-20A 260nm"
"1.07511947763268"	-1.487	"E4.2"	"SPD-20A 260nm"
"1.08345373714921"	-1.416	"E4.2"	"SPD-20A 260nm"
"1.09178799666574"	-1.376	"E4.2"	"SPD-20A 260nm"
