"Minutes"	"Intensity"	"Sample"	"Detector"
"0.366707418727424"	-2.294	"D8.2"	"SPD-20A 260nm"
"0.375041678243957"	-1.67	"D8.2"	"SPD-20A 260nm"
"0.383375937760489"	-0.951	"D8.2"	"SPD-20A 260nm"
"0.391710197277021"	-0.224	"D8.2"	"SPD-20A 260nm"
"0.400044456793554"	0.316	"D8.2"	"SPD-20A 260nm"
"0.408378716310086"	0.439	"D8.2"	"SPD-20A 260nm"
"0.416712975826619"	0.224	"D8.2"	"SPD-20A 260nm"
"0.425047235343151"	0.06	"D8.2"	"SPD-20A 260nm"
"0.433381494859683"	0.158	"D8.2"	"SPD-20A 260nm"
"0.441715754376216"	0.499	"D8.2"	"SPD-20A 260nm"
"0.450050013892748"	1.025	"D8.2"	"SPD-20A 260nm"
"0.45838427340928"	1.521	"D8.2"	"SPD-20A 260nm"
"0.466718532925813"	1.613	"D8.2"	"SPD-20A 260nm"
"0.475052792442345"	1.225	"D8.2"	"SPD-20A 260nm"
"0.483387051958877"	0.662	"D8.2"	"SPD-20A 260nm"
"0.49172131147541"	0.136	"D8.2"	"SPD-20A 260nm"
"0.500055570991942"	-0.263	"D8.2"	"SPD-20A 260nm"
"0.508389830508475"	-0.469	"D8.2"	"SPD-20A 260nm"
"0.516724090025007"	-0.484	"D8.2"	"SPD-20A 260nm"
"0.525058349541539"	-0.386	"D8.2"	"SPD-20A 260nm"
"0.533392609058072"	-0.231	"D8.2"	"SPD-20A 260nm"
"0.541726868574604"	-0.073	"D8.2"	"SPD-20A 260nm"
"0.550061128091136"	0.041	"D8.2"	"SPD-20A 260nm"
"0.558395387607669"	0.084	"D8.2"	"SPD-20A 260nm"
"0.566729647124201"	0.069	"D8.2"	"SPD-20A 260nm"
"0.575063906640734"	0.029	"D8.2"	"SPD-20A 260nm"
"0.583398166157266"	-0.012	"D8.2"	"SPD-20A 260nm"
"0.591732425673798"	-0.034	"D8.2"	"SPD-20A 260nm"
"0.600066685190331"	-0.053	"D8.2"	"SPD-20A 260nm"
"0.608400944706863"	-0.118	"D8.2"	"SPD-20A 260nm"
"0.616735204223395"	-0.234	"D8.2"	"SPD-20A 260nm"
"0.625069463739928"	-0.336	"D8.2"	"SPD-20A 260nm"
"0.63340372325646"	-0.385	"D8.2"	"SPD-20A 260nm"
"0.641737982772993"	-0.378	"D8.2"	"SPD-20A 260nm"
"0.650072242289525"	-0.343	"D8.2"	"SPD-20A 260nm"
"0.658406501806057"	-0.24	"D8.2"	"SPD-20A 260nm"
"0.66674076132259"	0.001	"D8.2"	"SPD-20A 260nm"
"0.675075020839122"	0.372	"D8.2"	"SPD-20A 260nm"
"0.683409280355654"	0.774	"D8.2"	"SPD-20A 260nm"
"0.691743539872187"	1.148	"D8.2"	"SPD-20A 260nm"
"0.700077799388719"	1.312	"D8.2"	"SPD-20A 260nm"
"0.708412058905251"	0.999	"D8.2"	"SPD-20A 260nm"
"0.716746318421784"	0.255	"D8.2"	"SPD-20A 260nm"
"0.725080577938316"	-0.527	"D8.2"	"SPD-20A 260nm"
"0.733414837454849"	-1.165	"D8.2"	"SPD-20A 260nm"
"0.741749096971381"	-1.627	"D8.2"	"SPD-20A 260nm"
"0.750083356487913"	-1.919	"D8.2"	"SPD-20A 260nm"
"0.758417616004446"	-2.21	"D8.2"	"SPD-20A 260nm"
"0.766751875520978"	-2.838	"D8.2"	"SPD-20A 260nm"
"0.77508613503751"	-3.897	"D8.2"	"SPD-20A 260nm"
"0.783420394554043"	-4.971	"D8.2"	"SPD-20A 260nm"
"0.791754654070575"	-5.808	"D8.2"	"SPD-20A 260nm"
"0.800088913587108"	-6.191	"D8.2"	"SPD-20A 260nm"
"0.80842317310364"	-5.883	"D8.2"	"SPD-20A 260nm"
"0.816757432620172"	-5.013	"D8.2"	"SPD-20A 260nm"
"0.825091692136705"	-4.078	"D8.2"	"SPD-20A 260nm"
"0.833425951653237"	-3.286	"D8.2"	"SPD-20A 260nm"
"0.841760211169769"	-2.666	"D8.2"	"SPD-20A 260nm"
"0.850094470686302"	-2.192	"D8.2"	"SPD-20A 260nm"
"0.858428730202834"	-1.8	"D8.2"	"SPD-20A 260nm"
"0.866762989719367"	-1.418	"D8.2"	"SPD-20A 260nm"
"0.875097249235899"	-1.014	"D8.2"	"SPD-20A 260nm"
"0.883431508752431"	-0.67	"D8.2"	"SPD-20A 260nm"
"0.891765768268964"	-0.437	"D8.2"	"SPD-20A 260nm"
"0.900100027785496"	-0.206	"D8.2"	"SPD-20A 260nm"
"0.908434287302028"	0.227	"D8.2"	"SPD-20A 260nm"
"0.916768546818561"	0.849	"D8.2"	"SPD-20A 260nm"
"0.925102806335093"	1.339	"D8.2"	"SPD-20A 260nm"
"0.933437065851626"	1.526	"D8.2"	"SPD-20A 260nm"
"0.941771325368158"	1.365	"D8.2"	"SPD-20A 260nm"
"0.95010558488469"	0.909	"D8.2"	"SPD-20A 260nm"
"0.958439844401223"	0.302	"D8.2"	"SPD-20A 260nm"
"0.966774103917755"	-0.334	"D8.2"	"SPD-20A 260nm"
"0.975108363434287"	-0.974	"D8.2"	"SPD-20A 260nm"
"0.98344262295082"	-1.596	"D8.2"	"SPD-20A 260nm"
"0.991776882467352"	-2.212	"D8.2"	"SPD-20A 260nm"
"1.00011114198388"	-2.779	"D8.2"	"SPD-20A 260nm"
"1.00844540150042"	-3.246	"D8.2"	"SPD-20A 260nm"
"1.01677966101695"	-3.572	"D8.2"	"SPD-20A 260nm"
"1.02511392053348"	-3.621	"D8.2"	"SPD-20A 260nm"
"1.03344818005001"	-3.325	"D8.2"	"SPD-20A 260nm"
"1.04178243956655"	-2.757	"D8.2"	"SPD-20A 260nm"
"1.05011669908308"	-1.96	"D8.2"	"SPD-20A 260nm"
"1.05845095859961"	-1.039	"D8.2"	"SPD-20A 260nm"
"1.06678521811614"	-0.178	"D8.2"	"SPD-20A 260nm"
"1.07511947763268"	0.596	"D8.2"	"SPD-20A 260nm"
"1.08345373714921"	1.268	"D8.2"	"SPD-20A 260nm"
"1.09178799666574"	1.852	"D8.2"	"SPD-20A 260nm"
"1.10012225618227"	2.31	"D8.2"	"SPD-20A 260nm"
"1.10845651569881"	2.56	"D8.2"	"SPD-20A 260nm"
"1.11679077521534"	2.589	"D8.2"	"SPD-20A 260nm"
"1.12512503473187"	2.441	"D8.2"	"SPD-20A 260nm"
"1.1334592942484"	2.149	"D8.2"	"SPD-20A 260nm"
"1.14179355376493"	1.829	"D8.2"	"SPD-20A 260nm"
"1.15012781328147"	1.582	"D8.2"	"SPD-20A 260nm"
"1.158462072798"	1.4	"D8.2"	"SPD-20A 260nm"
"1.16679633231453"	1.207	"D8.2"	"SPD-20A 260nm"
"1.17513059183106"	0.943	"D8.2"	"SPD-20A 260nm"
"1.1834648513476"	0.57	"D8.2"	"SPD-20A 260nm"
"1.19179911086413"	0.07	"D8.2"	"SPD-20A 260nm"
"1.20013337038066"	-0.407	"D8.2"	"SPD-20A 260nm"
"1.20846762989719"	-0.671	"D8.2"	"SPD-20A 260nm"
"1.21680188941373"	-0.693	"D8.2"	"SPD-20A 260nm"
"1.22513614893026"	-0.556	"D8.2"	"SPD-20A 260nm"
"1.23347040844679"	-0.336	"D8.2"	"SPD-20A 260nm"
"1.24180466796332"	-0.151	"D8.2"	"SPD-20A 260nm"
"1.25013892747986"	-0.092	"D8.2"	"SPD-20A 260nm"
"1.25847318699639"	-0.108	"D8.2"	"SPD-20A 260nm"
"1.26680744651292"	-0.059	"D8.2"	"SPD-20A 260nm"
"1.27514170602945"	-0.002	"D8.2"	"SPD-20A 260nm"
"1.28347596554599"	-0.553	"D8.2"	"SPD-20A 260nm"
"1.29181022506252"	-2.195	"D8.2"	"SPD-20A 260nm"
"1.30014448457905"	-4.356	"D8.2"	"SPD-20A 260nm"
"1.30847874409558"	-6.219	"D8.2"	"SPD-20A 260nm"
"1.31681300361211"	-7.419	"D8.2"	"SPD-20A 260nm"
"1.32514726312865"	-7.394	"D8.2"	"SPD-20A 260nm"
"1.33348152264518"	-5.922	"D8.2"	"SPD-20A 260nm"
"1.34181578216171"	-3.87	"D8.2"	"SPD-20A 260nm"
"1.35015004167824"	-1.998	"D8.2"	"SPD-20A 260nm"
"1.35848430119478"	-0.559	"D8.2"	"SPD-20A 260nm"
"1.36681856071131"	0.31	"D8.2"	"SPD-20A 260nm"
"1.37515282022784"	0.67	"D8.2"	"SPD-20A 260nm"
"1.38348707974437"	0.699	"D8.2"	"SPD-20A 260nm"
"1.39182133926091"	0.533	"D8.2"	"SPD-20A 260nm"
"1.40015559877744"	0.449	"D8.2"	"SPD-20A 260nm"
"1.40848985829397"	0.817	"D8.2"	"SPD-20A 260nm"
"1.4168241178105"	1.611	"D8.2"	"SPD-20A 260nm"
"1.42515837732704"	2.366	"D8.2"	"SPD-20A 260nm"
"1.43349263684357"	2.826	"D8.2"	"SPD-20A 260nm"
"1.4418268963601"	2.776	"D8.2"	"SPD-20A 260nm"
"1.45016115587663"	2.034	"D8.2"	"SPD-20A 260nm"
"1.45849541539316"	0.838	"D8.2"	"SPD-20A 260nm"
"1.4668296749097"	-0.298	"D8.2"	"SPD-20A 260nm"
"1.47516393442623"	-1.174	"D8.2"	"SPD-20A 260nm"
"1.48349819394276"	-1.558	"D8.2"	"SPD-20A 260nm"
"1.49183245345929"	-1.322	"D8.2"	"SPD-20A 260nm"
"1.50016671297583"	-0.738	"D8.2"	"SPD-20A 260nm"
"1.50850097249236"	-0.208	"D8.2"	"SPD-20A 260nm"
"1.51683523200889"	0.104	"D8.2"	"SPD-20A 260nm"
"1.52516949152542"	0.118	"D8.2"	"SPD-20A 260nm"
"1.53350375104196"	-0.163	"D8.2"	"SPD-20A 260nm"
"1.54183801055849"	-0.546	"D8.2"	"SPD-20A 260nm"
"1.55017227007502"	-0.872	"D8.2"	"SPD-20A 260nm"
"1.55850652959155"	-1.066	"D8.2"	"SPD-20A 260nm"
"1.56684078910809"	-1.021	"D8.2"	"SPD-20A 260nm"
"1.57517504862462"	-0.662	"D8.2"	"SPD-20A 260nm"
"1.58350930814115"	0.074	"D8.2"	"SPD-20A 260nm"
"1.59184356765768"	1.25	"D8.2"	"SPD-20A 260nm"
"1.60017782717422"	2.509	"D8.2"	"SPD-20A 260nm"
"1.60851208669075"	3.376	"D8.2"	"SPD-20A 260nm"
"1.61684634620728"	3.721	"D8.2"	"SPD-20A 260nm"
"1.62518060572381"	3.489	"D8.2"	"SPD-20A 260nm"
"1.63351486524034"	2.684	"D8.2"	"SPD-20A 260nm"
"1.64184912475688"	1.673	"D8.2"	"SPD-20A 260nm"
"1.65018338427341"	0.769	"D8.2"	"SPD-20A 260nm"
"1.65851764378994"	0.094	"D8.2"	"SPD-20A 260nm"
"1.66685190330647"	-0.241	"D8.2"	"SPD-20A 260nm"
"1.67518616282301"	-0.22	"D8.2"	"SPD-20A 260nm"
"1.68352042233954"	0.085	"D8.2"	"SPD-20A 260nm"
"1.69185468185607"	0.617	"D8.2"	"SPD-20A 260nm"
"1.7001889413726"	1.242	"D8.2"	"SPD-20A 260nm"
"1.70852320088914"	1.801	"D8.2"	"SPD-20A 260nm"
"1.71685746040567"	2.25	"D8.2"	"SPD-20A 260nm"
"1.7251917199222"	2.564	"D8.2"	"SPD-20A 260nm"
"1.73352597943873"	2.724	"D8.2"	"SPD-20A 260nm"
"1.74186023895527"	2.62	"D8.2"	"SPD-20A 260nm"
"1.7501944984718"	2.152	"D8.2"	"SPD-20A 260nm"
"1.75852875798833"	1.491	"D8.2"	"SPD-20A 260nm"
"1.76686301750486"	0.97	"D8.2"	"SPD-20A 260nm"
"1.7751972770214"	0.71	"D8.2"	"SPD-20A 260nm"
"1.78353153653793"	0.754	"D8.2"	"SPD-20A 260nm"
"1.79186579605446"	1.114	"D8.2"	"SPD-20A 260nm"
"1.80020005557099"	1.6	"D8.2"	"SPD-20A 260nm"
"1.80853431508752"	1.993	"D8.2"	"SPD-20A 260nm"
"1.81686857460406"	2.178	"D8.2"	"SPD-20A 260nm"
"1.82520283412059"	1.995	"D8.2"	"SPD-20A 260nm"
"1.83353709363712"	1.388	"D8.2"	"SPD-20A 260nm"
"1.84187135315365"	0.674	"D8.2"	"SPD-20A 260nm"
"1.85020561267019"	0.119	"D8.2"	"SPD-20A 260nm"
"1.85853987218672"	-0.165	"D8.2"	"SPD-20A 260nm"
"1.86687413170325"	-0.069	"D8.2"	"SPD-20A 260nm"
"1.87520839121978"	0.371	"D8.2"	"SPD-20A 260nm"
"1.88354265073632"	0.778	"D8.2"	"SPD-20A 260nm"
"1.89187691025285"	0.903	"D8.2"	"SPD-20A 260nm"
"1.90021116976938"	0.842	"D8.2"	"SPD-20A 260nm"
"1.90854542928591"	0.805	"D8.2"	"SPD-20A 260nm"
"1.91687968880245"	0.868	"D8.2"	"SPD-20A 260nm"
"1.92521394831898"	0.991	"D8.2"	"SPD-20A 260nm"
"1.93354820783551"	1.137	"D8.2"	"SPD-20A 260nm"
"1.94188246735204"	1.262	"D8.2"	"SPD-20A 260nm"
"1.95021672686857"	1.305	"D8.2"	"SPD-20A 260nm"
"1.95855098638511"	1.265	"D8.2"	"SPD-20A 260nm"
"1.96688524590164"	1.238	"D8.2"	"SPD-20A 260nm"
"1.97521950541817"	1.276	"D8.2"	"SPD-20A 260nm"
"1.9835537649347"	1.319	"D8.2"	"SPD-20A 260nm"
"1.99188802445124"	1.294	"D8.2"	"SPD-20A 260nm"
"2.00022228396777"	1.216	"D8.2"	"SPD-20A 260nm"
"2.0085565434843"	1.151	"D8.2"	"SPD-20A 260nm"
"2.01689080300083"	1.142	"D8.2"	"SPD-20A 260nm"
"2.02522506251737"	1.185	"D8.2"	"SPD-20A 260nm"
"2.0335593220339"	1.248	"D8.2"	"SPD-20A 260nm"
"2.04189358155043"	1.278	"D8.2"	"SPD-20A 260nm"
"2.05022784106696"	1.232	"D8.2"	"SPD-20A 260nm"
"2.0585621005835"	1.13	"D8.2"	"SPD-20A 260nm"
"2.06689636010003"	1.059	"D8.2"	"SPD-20A 260nm"
"2.07523061961656"	1.073	"D8.2"	"SPD-20A 260nm"
"2.08356487913309"	1.185	"D8.2"	"SPD-20A 260nm"
"2.09189913864963"	1.388	"D8.2"	"SPD-20A 260nm"
"2.10023339816616"	1.397	"D8.2"	"SPD-20A 260nm"
"2.10856765768269"	0.775	"D8.2"	"SPD-20A 260nm"
"2.11690191719922"	-0.452	"D8.2"	"SPD-20A 260nm"
"2.12523617671575"	-1.694	"D8.2"	"SPD-20A 260nm"
"2.13357043623229"	-2.631	"D8.2"	"SPD-20A 260nm"
"2.14190469574882"	-2.865	"D8.2"	"SPD-20A 260nm"
"2.15023895526535"	-2.026	"D8.2"	"SPD-20A 260nm"
"2.15857321478188"	-0.459	"D8.2"	"SPD-20A 260nm"
"2.16690747429842"	1.003	"D8.2"	"SPD-20A 260nm"
"2.17524173381495"	2.072	"D8.2"	"SPD-20A 260nm"
"2.18357599333148"	2.683	"D8.2"	"SPD-20A 260nm"
"2.19191025284801"	2.821	"D8.2"	"SPD-20A 260nm"
"2.20024451236455"	2.497	"D8.2"	"SPD-20A 260nm"
"2.20857877188108"	1.696	"D8.2"	"SPD-20A 260nm"
"2.21691303139761"	0.515	"D8.2"	"SPD-20A 260nm"
"2.22524729091414"	-0.713	"D8.2"	"SPD-20A 260nm"
"2.23358155043068"	-1.855	"D8.2"	"SPD-20A 260nm"
"2.24191580994721"	-2.701	"D8.2"	"SPD-20A 260nm"
"2.25025006946374"	-3.096	"D8.2"	"SPD-20A 260nm"
"2.25858432898027"	-3.018	"D8.2"	"SPD-20A 260nm"
"2.26691858849681"	-2.472	"D8.2"	"SPD-20A 260nm"
"2.27525284801334"	-1.506	"D8.2"	"SPD-20A 260nm"
"2.28358710752987"	-0.399	"D8.2"	"SPD-20A 260nm"
"2.2919213670464"	0.698	"D8.2"	"SPD-20A 260nm"
"2.30025562656293"	1.608	"D8.2"	"SPD-20A 260nm"
"2.30858988607947"	2.158	"D8.2"	"SPD-20A 260nm"
"2.316924145596"	2.387	"D8.2"	"SPD-20A 260nm"
"2.32525840511253"	2.476	"D8.2"	"SPD-20A 260nm"
"2.33359266462906"	2.553	"D8.2"	"SPD-20A 260nm"
"2.3419269241456"	2.627	"D8.2"	"SPD-20A 260nm"
"2.35026118366213"	2.658	"D8.2"	"SPD-20A 260nm"
"2.35859544317866"	2.598	"D8.2"	"SPD-20A 260nm"
"2.36692970269519"	2.36	"D8.2"	"SPD-20A 260nm"
"2.37526396221173"	1.928	"D8.2"	"SPD-20A 260nm"
"2.38359822172826"	1.489	"D8.2"	"SPD-20A 260nm"
"2.39193248124479"	1.171	"D8.2"	"SPD-20A 260nm"
"2.40026674076132"	0.838	"D8.2"	"SPD-20A 260nm"
"2.40860100027786"	0.204	"D8.2"	"SPD-20A 260nm"
"2.41693525979439"	-0.763	"D8.2"	"SPD-20A 260nm"
"2.42526951931092"	-1.771	"D8.2"	"SPD-20A 260nm"
"2.43360377882745"	-2.702	"D8.2"	"SPD-20A 260nm"
"2.44193803834398"	-3.475	"D8.2"	"SPD-20A 260nm"
"2.45027229786052"	-4.071	"D8.2"	"SPD-20A 260nm"
"2.45860655737705"	-4.463	"D8.2"	"SPD-20A 260nm"
"2.46694081689358"	-4.539	"D8.2"	"SPD-20A 260nm"
"2.47527507641011"	-4.243	"D8.2"	"SPD-20A 260nm"
"2.48360933592665"	-3.497	"D8.2"	"SPD-20A 260nm"
"2.49194359544318"	-2.214	"D8.2"	"SPD-20A 260nm"
"2.50027785495971"	-0.797	"D8.2"	"SPD-20A 260nm"
"2.50861211447624"	0.201	"D8.2"	"SPD-20A 260nm"
"2.51694637399278"	0.662	"D8.2"	"SPD-20A 260nm"
"2.52528063350931"	0.702	"D8.2"	"SPD-20A 260nm"
"2.53361489302584"	0.457	"D8.2"	"SPD-20A 260nm"
"2.54194915254237"	0.144	"D8.2"	"SPD-20A 260nm"
"2.55028341205891"	-0.07	"D8.2"	"SPD-20A 260nm"
"2.55861767157544"	-0.055	"D8.2"	"SPD-20A 260nm"
"2.56695193109197"	0.348	"D8.2"	"SPD-20A 260nm"
"2.5752861906085"	1.123	"D8.2"	"SPD-20A 260nm"
"2.58362045012503"	1.873	"D8.2"	"SPD-20A 260nm"
"2.59195470964157"	2.357	"D8.2"	"SPD-20A 260nm"
"2.6002889691581"	2.568	"D8.2"	"SPD-20A 260nm"
"2.60862322867463"	2.569	"D8.2"	"SPD-20A 260nm"
"2.61695748819116"	2.442	"D8.2"	"SPD-20A 260nm"
"2.6252917477077"	2.306	"D8.2"	"SPD-20A 260nm"
"2.63362600722423"	2.237	"D8.2"	"SPD-20A 260nm"
"2.64196026674076"	2.246	"D8.2"	"SPD-20A 260nm"
"2.65029452625729"	2.306	"D8.2"	"SPD-20A 260nm"
"2.65862878577383"	2.411	"D8.2"	"SPD-20A 260nm"
"2.66696304529036"	2.569	"D8.2"	"SPD-20A 260nm"
"2.67529730480689"	2.761	"D8.2"	"SPD-20A 260nm"
"2.68363156432342"	2.85	"D8.2"	"SPD-20A 260nm"
"2.69196582383996"	2.739	"D8.2"	"SPD-20A 260nm"
"2.70030008335649"	2.402	"D8.2"	"SPD-20A 260nm"
"2.70863434287302"	1.846	"D8.2"	"SPD-20A 260nm"
"2.71696860238955"	1.127	"D8.2"	"SPD-20A 260nm"
"2.72530286190609"	0.428	"D8.2"	"SPD-20A 260nm"
"2.73363712142262"	-0.163	"D8.2"	"SPD-20A 260nm"
"2.74197138093915"	-0.512	"D8.2"	"SPD-20A 260nm"
"2.75030564045568"	-0.481	"D8.2"	"SPD-20A 260nm"
"2.75863989997221"	-0.13	"D8.2"	"SPD-20A 260nm"
"2.76697415948875"	0.333	"D8.2"	"SPD-20A 260nm"
"2.77530841900528"	0.8	"D8.2"	"SPD-20A 260nm"
"2.78364267852181"	1.185	"D8.2"	"SPD-20A 260nm"
"2.79197693803834"	1.487	"D8.2"	"SPD-20A 260nm"
"2.80031119755488"	1.8	"D8.2"	"SPD-20A 260nm"
"2.80864545707141"	2.244	"D8.2"	"SPD-20A 260nm"
"2.81697971658794"	2.827	"D8.2"	"SPD-20A 260nm"
"2.82531397610447"	3.43	"D8.2"	"SPD-20A 260nm"
"2.83364823562101"	4.013	"D8.2"	"SPD-20A 260nm"
"2.84198249513754"	4.448	"D8.2"	"SPD-20A 260nm"
"2.85031675465407"	4.6	"D8.2"	"SPD-20A 260nm"
"2.8586510141706"	4.393	"D8.2"	"SPD-20A 260nm"
"2.86698527368714"	3.767	"D8.2"	"SPD-20A 260nm"
"2.87531953320367"	2.717	"D8.2"	"SPD-20A 260nm"
"2.8836537927202"	1.441	"D8.2"	"SPD-20A 260nm"
"2.89198805223673"	0.03	"D8.2"	"SPD-20A 260nm"
"2.90032231175327"	-1.186	"D8.2"	"SPD-20A 260nm"
"2.9086565712698"	-1.785	"D8.2"	"SPD-20A 260nm"
"2.91699083078633"	-1.722	"D8.2"	"SPD-20A 260nm"
"2.92532509030286"	-1.191	"D8.2"	"SPD-20A 260nm"
"2.93365934981939"	-0.267	"D8.2"	"SPD-20A 260nm"
"2.94199360933593"	0.761	"D8.2"	"SPD-20A 260nm"
"2.95032786885246"	1.362	"D8.2"	"SPD-20A 260nm"
"2.95866212836899"	1.365	"D8.2"	"SPD-20A 260nm"
"2.96699638788552"	1.155	"D8.2"	"SPD-20A 260nm"
"2.97533064740206"	1.156	"D8.2"	"SPD-20A 260nm"
"2.98366490691859"	1.547	"D8.2"	"SPD-20A 260nm"
"2.99199916643512"	2.386	"D8.2"	"SPD-20A 260nm"
"3.00033342595165"	3.399	"D8.2"	"SPD-20A 260nm"
"3.00866768546819"	4.198	"D8.2"	"SPD-20A 260nm"
"3.01700194498472"	4.669	"D8.2"	"SPD-20A 260nm"
"3.02533620450125"	4.849	"D8.2"	"SPD-20A 260nm"
"3.03367046401778"	4.843	"D8.2"	"SPD-20A 260nm"
"3.04200472353432"	4.752	"D8.2"	"SPD-20A 260nm"
"3.05033898305085"	4.659	"D8.2"	"SPD-20A 260nm"
"3.05867324256738"	4.518	"D8.2"	"SPD-20A 260nm"
"3.06700750208391"	4.189	"D8.2"	"SPD-20A 260nm"
"3.07534176160044"	3.593	"D8.2"	"SPD-20A 260nm"
"3.08367602111698"	2.645	"D8.2"	"SPD-20A 260nm"
"3.09201028063351"	1.229	"D8.2"	"SPD-20A 260nm"
"3.10034454015004"	-0.341	"D8.2"	"SPD-20A 260nm"
"3.10867879966657"	-1.58	"D8.2"	"SPD-20A 260nm"
"3.11701305918311"	-2.273	"D8.2"	"SPD-20A 260nm"
"3.12534731869964"	-2.146	"D8.2"	"SPD-20A 260nm"
"3.13368157821617"	-1.135	"D8.2"	"SPD-20A 260nm"
"3.1420158377327"	0.189	"D8.2"	"SPD-20A 260nm"
"3.15035009724924"	1.322	"D8.2"	"SPD-20A 260nm"
"3.15868435676577"	2.141	"D8.2"	"SPD-20A 260nm"
"3.1670186162823"	2.617	"D8.2"	"SPD-20A 260nm"
"3.17535287579883"	2.801	"D8.2"	"SPD-20A 260nm"
"3.18368713531537"	2.827	"D8.2"	"SPD-20A 260nm"
"3.1920213948319"	2.813	"D8.2"	"SPD-20A 260nm"
"3.20035565434843"	2.878	"D8.2"	"SPD-20A 260nm"
"3.20868991386496"	3.198	"D8.2"	"SPD-20A 260nm"
"3.2170241733815"	3.792	"D8.2"	"SPD-20A 260nm"
"3.22535843289803"	4.442	"D8.2"	"SPD-20A 260nm"
"3.23369269241456"	5.028	"D8.2"	"SPD-20A 260nm"
"3.24202695193109"	5.322	"D8.2"	"SPD-20A 260nm"
"3.25036121144762"	5.096	"D8.2"	"SPD-20A 260nm"
"3.25869547096416"	4.449	"D8.2"	"SPD-20A 260nm"
"3.26702973048069"	3.744	"D8.2"	"SPD-20A 260nm"
"3.27536398999722"	3.144	"D8.2"	"SPD-20A 260nm"
"3.28369824951375"	2.752	"D8.2"	"SPD-20A 260nm"
"3.29203250903029"	2.595	"D8.2"	"SPD-20A 260nm"
"3.30036676854682"	2.163	"D8.2"	"SPD-20A 260nm"
"3.30870102806335"	0.615	"D8.2"	"SPD-20A 260nm"
"3.31703528757988"	-2.012	"D8.2"	"SPD-20A 260nm"
"3.32536954709642"	-4.513	"D8.2"	"SPD-20A 260nm"
"3.33370380661295"	-6.282	"D8.2"	"SPD-20A 260nm"
"3.34203806612948"	-6.851	"D8.2"	"SPD-20A 260nm"
"3.35037232564601"	-5.778	"D8.2"	"SPD-20A 260nm"
"3.35870658516255"	-3.552	"D8.2"	"SPD-20A 260nm"
