"Minutes"	"Intensity"	"File"	"Detector"
"0.725080577938316"	0.423	"E5.lcd"	"SPD-20A 260nm"
"0.733414837454849"	0.342	"E5.lcd"	"SPD-20A 260nm"
"0.741749096971381"	0.861	"E5.lcd"	"SPD-20A 260nm"
"0.750083356487913"	1.829	"E5.lcd"	"SPD-20A 260nm"
"0.758417616004446"	2.568	"E5.lcd"	"SPD-20A 260nm"
"0.766751875520978"	2.726	"E5.lcd"	"SPD-20A 260nm"
"0.77508613503751"	2.458	"E5.lcd"	"SPD-20A 260nm"
"0.783420394554043"	1.976	"E5.lcd"	"SPD-20A 260nm"
"0.791754654070575"	1.414	"E5.lcd"	"SPD-20A 260nm"
"0.800088913587108"	0.92	"E5.lcd"	"SPD-20A 260nm"
"0.80842317310364"	0.52	"E5.lcd"	"SPD-20A 260nm"
"0.816757432620172"	0.155	"E5.lcd"	"SPD-20A 260nm"
"0.825091692136705"	-0.215	"E5.lcd"	"SPD-20A 260nm"
"0.833425951653237"	-0.537	"E5.lcd"	"SPD-20A 260nm"
"0.841760211169769"	-0.695	"E5.lcd"	"SPD-20A 260nm"
"0.850094470686302"	-0.624	"E5.lcd"	"SPD-20A 260nm"
"0.858428730202834"	-0.301	"E5.lcd"	"SPD-20A 260nm"
"0.866762989719367"	0.281	"E5.lcd"	"SPD-20A 260nm"
"0.875097249235899"	1.002	"E5.lcd"	"SPD-20A 260nm"
"0.883431508752431"	1.792	"E5.lcd"	"SPD-20A 260nm"
"0.891765768268964"	2.508	"E5.lcd"	"SPD-20A 260nm"
"0.900100027785496"	2.845	"E5.lcd"	"SPD-20A 260nm"
"0.908434287302028"	2.725	"E5.lcd"	"SPD-20A 260nm"
"0.916768546818561"	2.322	"E5.lcd"	"SPD-20A 260nm"
"0.925102806335093"	1.754	"E5.lcd"	"SPD-20A 260nm"
"0.933437065851626"	1.263	"E5.lcd"	"SPD-20A 260nm"
"0.941771325368158"	1.181	"E5.lcd"	"SPD-20A 260nm"
"0.95010558488469"	1.531	"E5.lcd"	"SPD-20A 260nm"
"0.958439844401223"	2.04	"E5.lcd"	"SPD-20A 260nm"
"0.966774103917755"	2.546	"E5.lcd"	"SPD-20A 260nm"
"0.975108363434287"	2.925	"E5.lcd"	"SPD-20A 260nm"
"0.98344262295082"	3.065	"E5.lcd"	"SPD-20A 260nm"
"0.991776882467352"	2.939	"E5.lcd"	"SPD-20A 260nm"
"1.00011114198388"	2.551	"E5.lcd"	"SPD-20A 260nm"
"1.00844540150042"	1.937	"E5.lcd"	"SPD-20A 260nm"
"1.01677966101695"	1.364	"E5.lcd"	"SPD-20A 260nm"
"1.02511392053348"	1.011	"E5.lcd"	"SPD-20A 260nm"
"1.03344818005001"	0.953	"E5.lcd"	"SPD-20A 260nm"
"1.04178243956655"	1.24	"E5.lcd"	"SPD-20A 260nm"
