"Minutes"	"Intensity"	"File"	"Detector"
0.634965268130036	-11.956	"E3.2.lcd"	"SPD-20A 260nm"
0.64329813837177	-12.226	"E3.2.lcd"	"SPD-20A 260nm"
0.651631008613504	-10.415	"E3.2.lcd"	"SPD-20A 260nm"
0.659963878855238	-7.359	"E3.2.lcd"	"SPD-20A 260nm"
0.668296749096971	-4.714	"E3.2.lcd"	"SPD-20A 260nm"
0.676629619338705	-2.989	"E3.2.lcd"	"SPD-20A 260nm"
0.684962489580439	-1.984	"E3.2.lcd"	"SPD-20A 260nm"
0.693295359822173	-1.391	"E3.2.lcd"	"SPD-20A 260nm"
0.701628230063907	-1.038	"E3.2.lcd"	"SPD-20A 260nm"
0.709961100305641	-0.873	"E3.2.lcd"	"SPD-20A 260nm"
0.718293970547374	-0.882	"E3.2.lcd"	"SPD-20A 260nm"
0.726626840789108	-1.057	"E3.2.lcd"	"SPD-20A 260nm"
0.734959711030842	-1.408	"E3.2.lcd"	"SPD-20A 260nm"
0.743292581272576	-1.928	"E3.2.lcd"	"SPD-20A 260nm"
0.75162545151431	-2.622	"E3.2.lcd"	"SPD-20A 260nm"
0.759958321756043	-3.367	"E3.2.lcd"	"SPD-20A 260nm"
0.768291191997777	-3.935	"E3.2.lcd"	"SPD-20A 260nm"
0.776624062239511	-4.243	"E3.2.lcd"	"SPD-20A 260nm"
0.784956932481245	-4.21	"E3.2.lcd"	"SPD-20A 260nm"
0.793289802722979	-3.83	"E3.2.lcd"	"SPD-20A 260nm"
0.801622672964713	-3.458	"E3.2.lcd"	"SPD-20A 260nm"
0.809955543206446	-3.571	"E3.2.lcd"	"SPD-20A 260nm"
0.81828841344818	-4.21	"E3.2.lcd"	"SPD-20A 260nm"
0.826621283689914	-4.983	"E3.2.lcd"	"SPD-20A 260nm"
0.834954153931648	-5.647	"E3.2.lcd"	"SPD-20A 260nm"
0.843287024173382	-5.94	"E3.2.lcd"	"SPD-20A 260nm"
0.851619894415115	-5.635	"E3.2.lcd"	"SPD-20A 260nm"
0.859952764656849	-4.964	"E3.2.lcd"	"SPD-20A 260nm"
0.868285634898583	-4.471	"E3.2.lcd"	"SPD-20A 260nm"
0.876618505140317	-4.33	"E3.2.lcd"	"SPD-20A 260nm"
0.884951375382051	-4.336	"E3.2.lcd"	"SPD-20A 260nm"
0.893284245623785	-4.293	"E3.2.lcd"	"SPD-20A 260nm"
0.901617115865518	-4.115	"E3.2.lcd"	"SPD-20A 260nm"
0.909949986107252	-3.769	"E3.2.lcd"	"SPD-20A 260nm"
0.918282856348986	-3.318	"E3.2.lcd"	"SPD-20A 260nm"
0.92661572659072	-3.002	"E3.2.lcd"	"SPD-20A 260nm"
0.934948596832454	-2.947	"E3.2.lcd"	"SPD-20A 260nm"
0.943281467074187	-3.087	"E3.2.lcd"	"SPD-20A 260nm"
0.951614337315921	-3.341	"E3.2.lcd"	"SPD-20A 260nm"
0.959947207557655	-3.63	"E3.2.lcd"	"SPD-20A 260nm"
0.968280077799389	-3.855	"E3.2.lcd"	"SPD-20A 260nm"
0.976612948041123	-3.979	"E3.2.lcd"	"SPD-20A 260nm"
0.984945818282857	-4.022	"E3.2.lcd"	"SPD-20A 260nm"
0.99327868852459	-4.018	"E3.2.lcd"	"SPD-20A 260nm"
1.00161155876632	-3.956	"E3.2.lcd"	"SPD-20A 260nm"
1.00994442900806	-3.823	"E3.2.lcd"	"SPD-20A 260nm"
1.01827729924979	-3.637	"E3.2.lcd"	"SPD-20A 260nm"
1.02661016949153	-3.461	"E3.2.lcd"	"SPD-20A 260nm"
1.03494303973326	-3.317	"E3.2.lcd"	"SPD-20A 260nm"
1.04327590997499	-3.194	"E3.2.lcd"	"SPD-20A 260nm"
1.05160878021673	-3.081	"E3.2.lcd"	"SPD-20A 260nm"
1.05994165045846	-2.956	"E3.2.lcd"	"SPD-20A 260nm"
1.06827452070019	-2.81	"E3.2.lcd"	"SPD-20A 260nm"
