"Minutes"	"Intensity"	"File"	"Detector"
"0.725080577938316"	1.953	"C6.lcd"	"SPD-20A 260nm"
"0.733414837454849"	2.704	"C6.lcd"	"SPD-20A 260nm"
"0.741749096971381"	3.323	"C6.lcd"	"SPD-20A 260nm"
"0.750083356487913"	3.616	"C6.lcd"	"SPD-20A 260nm"
"0.758417616004446"	3.425	"C6.lcd"	"SPD-20A 260nm"
"0.766751875520978"	2.53	"C6.lcd"	"SPD-20A 260nm"
"0.77508613503751"	1.046	"C6.lcd"	"SPD-20A 260nm"
"0.783420394554043"	-0.44	"C6.lcd"	"SPD-20A 260nm"
"0.791754654070575"	-1.654	"C6.lcd"	"SPD-20A 260nm"
"0.800088913587108"	-2.298	"C6.lcd"	"SPD-20A 260nm"
"0.80842317310364"	-2.146	"C6.lcd"	"SPD-20A 260nm"
"0.816757432620172"	-1.406	"C6.lcd"	"SPD-20A 260nm"
"0.825091692136705"	-0.538	"C6.lcd"	"SPD-20A 260nm"
"0.833425951653237"	0.274	"C6.lcd"	"SPD-20A 260nm"
"0.841760211169769"	0.882	"C6.lcd"	"SPD-20A 260nm"
"0.850094470686302"	1.234	"C6.lcd"	"SPD-20A 260nm"
"0.858428730202834"	1.369	"C6.lcd"	"SPD-20A 260nm"
"0.866762989719367"	1.332	"C6.lcd"	"SPD-20A 260nm"
"0.875097249235899"	1.164	"C6.lcd"	"SPD-20A 260nm"
"0.883431508752431"	0.952	"C6.lcd"	"SPD-20A 260nm"
"0.891765768268964"	0.757	"C6.lcd"	"SPD-20A 260nm"
"0.900100027785496"	0.625	"C6.lcd"	"SPD-20A 260nm"
"0.908434287302028"	0.595	"C6.lcd"	"SPD-20A 260nm"
"0.916768546818561"	0.707	"C6.lcd"	"SPD-20A 260nm"
"0.925102806335093"	0.973	"C6.lcd"	"SPD-20A 260nm"
"0.933437065851626"	1.363	"C6.lcd"	"SPD-20A 260nm"
"0.941771325368158"	1.714	"C6.lcd"	"SPD-20A 260nm"
"0.95010558488469"	1.924	"C6.lcd"	"SPD-20A 260nm"
"0.958439844401223"	1.992	"C6.lcd"	"SPD-20A 260nm"
"0.966774103917755"	1.946	"C6.lcd"	"SPD-20A 260nm"
"0.975108363434287"	1.819	"C6.lcd"	"SPD-20A 260nm"
"0.98344262295082"	1.659	"C6.lcd"	"SPD-20A 260nm"
"0.991776882467352"	1.511	"C6.lcd"	"SPD-20A 260nm"
"1.00011114198388"	1.429	"C6.lcd"	"SPD-20A 260nm"
"1.00844540150042"	1.459	"C6.lcd"	"SPD-20A 260nm"
"1.01677966101695"	1.567	"C6.lcd"	"SPD-20A 260nm"
"1.02511392053348"	1.656	"C6.lcd"	"SPD-20A 260nm"
"1.03344818005001"	1.664	"C6.lcd"	"SPD-20A 260nm"
"1.04178243956655"	1.62	"C6.lcd"	"SPD-20A 260nm"
"1.05011669908308"	1.574	"C6.lcd"	"SPD-20A 260nm"
"1.05845095859961"	1.498	"C6.lcd"	"SPD-20A 260nm"
"1.06678521811614"	1.332	"C6.lcd"	"SPD-20A 260nm"
"1.07511947763268"	1.091	"C6.lcd"	"SPD-20A 260nm"
"1.08345373714921"	0.916	"C6.lcd"	"SPD-20A 260nm"
"1.09178799666574"	0.895	"C6.lcd"	"SPD-20A 260nm"
"1.10012225618227"	1.034	"C6.lcd"	"SPD-20A 260nm"
"1.10845651569881"	1.332	"C6.lcd"	"SPD-20A 260nm"
"1.11679077521534"	1.627	"C6.lcd"	"SPD-20A 260nm"
"1.12512503473187"	1.565	"C6.lcd"	"SPD-20A 260nm"
"1.1334592942484"	1.082	"C6.lcd"	"SPD-20A 260nm"
"1.14179355376493"	0.634	"C6.lcd"	"SPD-20A 260nm"
"1.15012781328147"	0.548	"C6.lcd"	"SPD-20A 260nm"
"1.158462072798"	0.887	"C6.lcd"	"SPD-20A 260nm"
"1.16679633231453"	1.684	"C6.lcd"	"SPD-20A 260nm"
"1.17513059183106"	2.81	"C6.lcd"	"SPD-20A 260nm"
"1.1834648513476"	3.801	"C6.lcd"	"SPD-20A 260nm"
"1.19179911086413"	4.449	"C6.lcd"	"SPD-20A 260nm"
"1.20013337038066"	4.702	"C6.lcd"	"SPD-20A 260nm"
"1.20846762989719"	4.558	"C6.lcd"	"SPD-20A 260nm"
"1.21680188941373"	4.109	"C6.lcd"	"SPD-20A 260nm"
"1.22513614893026"	3.464	"C6.lcd"	"SPD-20A 260nm"
"1.23347040844679"	2.692	"C6.lcd"	"SPD-20A 260nm"
"1.24180466796332"	2.07	"C6.lcd"	"SPD-20A 260nm"
"1.25013892747986"	1.78	"C6.lcd"	"SPD-20A 260nm"
"1.25847318699639"	1.737	"C6.lcd"	"SPD-20A 260nm"
"1.26680744651292"	1.775	"C6.lcd"	"SPD-20A 260nm"
"1.27514170602945"	1.813	"C6.lcd"	"SPD-20A 260nm"
"1.28347596554599"	1.752	"C6.lcd"	"SPD-20A 260nm"
"1.29181022506252"	1.531	"C6.lcd"	"SPD-20A 260nm"
"1.30014448457905"	1.328	"C6.lcd"	"SPD-20A 260nm"
"1.30847874409558"	1.342	"C6.lcd"	"SPD-20A 260nm"
"1.31681300361211"	1.606	"C6.lcd"	"SPD-20A 260nm"
"1.32514726312865"	2.072	"C6.lcd"	"SPD-20A 260nm"
"1.33348152264518"	2.685	"C6.lcd"	"SPD-20A 260nm"
"1.34181578216171"	3.23	"C6.lcd"	"SPD-20A 260nm"
"1.35015004167824"	3.555	"C6.lcd"	"SPD-20A 260nm"
"1.35848430119478"	3.646	"C6.lcd"	"SPD-20A 260nm"
"1.36681856071131"	3.548	"C6.lcd"	"SPD-20A 260nm"
"1.37515282022784"	3.297	"C6.lcd"	"SPD-20A 260nm"
"1.38348707974437"	2.892	"C6.lcd"	"SPD-20A 260nm"
"1.39182133926091"	2.33	"C6.lcd"	"SPD-20A 260nm"
"1.40015559877744"	1.762	"C6.lcd"	"SPD-20A 260nm"
"1.40848985829397"	1.31	"C6.lcd"	"SPD-20A 260nm"
"1.4168241178105"	0.975	"C6.lcd"	"SPD-20A 260nm"
"1.42515837732704"	0.719	"C6.lcd"	"SPD-20A 260nm"
"1.43349263684357"	0.508	"C6.lcd"	"SPD-20A 260nm"
"1.4418268963601"	0.347	"C6.lcd"	"SPD-20A 260nm"
"1.45016115587663"	0.272	"C6.lcd"	"SPD-20A 260nm"
