"Minutes"	"Intensity"	"File"	"Detector"
"0.658479710950528"	-0.616	"STD1_12.lcd"	"SPD-20A 260nm"
"0.666814897165092"	-0.574	"STD1_12.lcd"	"SPD-20A 260nm"
"0.675150083379655"	-0.526	"STD1_12.lcd"	"SPD-20A 260nm"
"0.683485269594219"	-0.399	"STD1_12.lcd"	"SPD-20A 260nm"
"0.691820455808783"	-0.263	"STD1_12.lcd"	"SPD-20A 260nm"
"0.700155642023346"	-0.218	"STD1_12.lcd"	"SPD-20A 260nm"
"0.70849082823791"	-0.398	"STD1_12.lcd"	"SPD-20A 260nm"
"0.716826014452474"	-0.979	"STD1_12.lcd"	"SPD-20A 260nm"
"0.725161200667037"	-1.957	"STD1_12.lcd"	"SPD-20A 260nm"
"0.733496386881601"	-2.987	"STD1_12.lcd"	"SPD-20A 260nm"
"0.741831573096165"	-3.857	"STD1_12.lcd"	"SPD-20A 260nm"
"0.750166759310728"	-4.186	"STD1_12.lcd"	"SPD-20A 260nm"
"0.758501945525292"	-3.493	"STD1_12.lcd"	"SPD-20A 260nm"
"0.766837131739855"	-1.93	"STD1_12.lcd"	"SPD-20A 260nm"
"0.775172317954419"	-0.288	"STD1_12.lcd"	"SPD-20A 260nm"
"0.783507504168983"	1.089	"STD1_12.lcd"	"SPD-20A 260nm"
"0.791842690383546"	1.877	"STD1_12.lcd"	"SPD-20A 260nm"
"0.80017787659811"	1.844	"STD1_12.lcd"	"SPD-20A 260nm"
"0.808513062812674"	1.296	"STD1_12.lcd"	"SPD-20A 260nm"
"0.816848249027237"	0.847	"STD1_12.lcd"	"SPD-20A 260nm"
"0.825183435241801"	0.702	"STD1_12.lcd"	"SPD-20A 260nm"
"0.833518621456365"	0.722	"STD1_12.lcd"	"SPD-20A 260nm"
"0.841853807670928"	0.78	"STD1_12.lcd"	"SPD-20A 260nm"
"0.850188993885492"	0.834	"STD1_12.lcd"	"SPD-20A 260nm"
"0.858524180100055"	0.874	"STD1_12.lcd"	"SPD-20A 260nm"
"0.866859366314619"	0.917	"STD1_12.lcd"	"SPD-20A 260nm"
"0.875194552529183"	0.991	"STD1_12.lcd"	"SPD-20A 260nm"
"0.883529738743747"	1.07	"STD1_12.lcd"	"SPD-20A 260nm"
"0.89186492495831"	0.987	"STD1_12.lcd"	"SPD-20A 260nm"
"0.900200111172874"	0.558	"STD1_12.lcd"	"SPD-20A 260nm"
"0.908535297387437"	-0.1	"STD1_12.lcd"	"SPD-20A 260nm"
"0.916870483602001"	-0.636	"STD1_12.lcd"	"SPD-20A 260nm"
"0.925205669816565"	-0.9	"STD1_12.lcd"	"SPD-20A 260nm"
"0.933540856031128"	-0.817	"STD1_12.lcd"	"SPD-20A 260nm"
"0.941876042245692"	-0.37	"STD1_12.lcd"	"SPD-20A 260nm"
"0.950211228460256"	0.11	"STD1_12.lcd"	"SPD-20A 260nm"
"0.958546414674819"	0.21	"STD1_12.lcd"	"SPD-20A 260nm"
"0.966881600889383"	-0.177	"STD1_12.lcd"	"SPD-20A 260nm"
"0.975216787103947"	-0.978	"STD1_12.lcd"	"SPD-20A 260nm"
"0.98355197331851"	-2.17	"STD1_12.lcd"	"SPD-20A 260nm"
"0.991887159533074"	-3.66	"STD1_12.lcd"	"SPD-20A 260nm"
"1.00022234574764"	-5.474	"STD1_12.lcd"	"SPD-20A 260nm"
"1.0085575319622"	-7.173	"STD1_12.lcd"	"SPD-20A 260nm"
"1.01689271817676"	-7.886	"STD1_12.lcd"	"SPD-20A 260nm"
"1.02522790439133"	-7.4	"STD1_12.lcd"	"SPD-20A 260nm"
"1.03356309060589"	-6.012	"STD1_12.lcd"	"SPD-20A 260nm"
"1.04189827682046"	-3.89	"STD1_12.lcd"	"SPD-20A 260nm"
"1.05023346303502"	-1.763	"STD1_12.lcd"	"SPD-20A 260nm"
"1.05856864924958"	-0.415	"STD1_12.lcd"	"SPD-20A 260nm"
"1.06690383546415"	0.127	"STD1_12.lcd"	"SPD-20A 260nm"
"1.07523902167871"	0.255	"STD1_12.lcd"	"SPD-20A 260nm"
"1.08357420789327"	0.205	"STD1_12.lcd"	"SPD-20A 260nm"
"1.09190939410784"	0.029	"STD1_12.lcd"	"SPD-20A 260nm"
"1.1002445803224"	-0.292	"STD1_12.lcd"	"SPD-20A 260nm"
"1.10857976653696"	-0.657	"STD1_12.lcd"	"SPD-20A 260nm"
"1.11691495275153"	-0.848	"STD1_12.lcd"	"SPD-20A 260nm"
"1.12525013896609"	-0.798	"STD1_12.lcd"	"SPD-20A 260nm"
"1.13358532518066"	-0.617	"STD1_12.lcd"	"SPD-20A 260nm"
"1.14192051139522"	-0.38	"STD1_12.lcd"	"SPD-20A 260nm"
"1.15025569760978"	-0.063	"STD1_12.lcd"	"SPD-20A 260nm"
"1.15859088382435"	0.421	"STD1_12.lcd"	"SPD-20A 260nm"
"1.16692607003891"	0.986	"STD1_12.lcd"	"SPD-20A 260nm"
"1.17526125625347"	1.275	"STD1_12.lcd"	"SPD-20A 260nm"
"1.18359644246804"	1.116	"STD1_12.lcd"	"SPD-20A 260nm"
"1.1919316286826"	0.633	"STD1_12.lcd"	"SPD-20A 260nm"
"1.20026681489716"	-0.063	"STD1_12.lcd"	"SPD-20A 260nm"
"1.20860200111173"	-0.782	"STD1_12.lcd"	"SPD-20A 260nm"
"1.21693718732629"	-1.22	"STD1_12.lcd"	"SPD-20A 260nm"
"1.22527237354086"	-1.329	"STD1_12.lcd"	"SPD-20A 260nm"
"1.23360755975542"	-1.306	"STD1_12.lcd"	"SPD-20A 260nm"
"1.24194274596998"	-1.325	"STD1_12.lcd"	"SPD-20A 260nm"
"1.25027793218455"	-1.406	"STD1_12.lcd"	"SPD-20A 260nm"
"1.25861311839911"	-1.498	"STD1_12.lcd"	"SPD-20A 260nm"
"1.26694830461367"	-1.541	"STD1_12.lcd"	"SPD-20A 260nm"
"1.27528349082824"	-1.394	"STD1_12.lcd"	"SPD-20A 260nm"
"1.2836186770428"	-0.981	"STD1_12.lcd"	"SPD-20A 260nm"
"1.29195386325737"	-0.478	"STD1_12.lcd"	"SPD-20A 260nm"
"1.30028904947193"	-0.056	"STD1_12.lcd"	"SPD-20A 260nm"
"1.30862423568649"	0.188	"STD1_12.lcd"	"SPD-20A 260nm"
"1.31695942190106"	0.099	"STD1_12.lcd"	"SPD-20A 260nm"
"1.32529460811562"	-0.295	"STD1_12.lcd"	"SPD-20A 260nm"
"1.33362979433018"	-0.592	"STD1_12.lcd"	"SPD-20A 260nm"
"1.34196498054475"	-0.516	"STD1_12.lcd"	"SPD-20A 260nm"
"1.35030016675931"	-0.256	"STD1_12.lcd"	"SPD-20A 260nm"
"1.35863535297387"	-0.128	"STD1_12.lcd"	"SPD-20A 260nm"
"1.36697053918844"	-0.199	"STD1_12.lcd"	"SPD-20A 260nm"
"1.375305725403"	-0.337	"STD1_12.lcd"	"SPD-20A 260nm"
"1.38364091161757"	-0.48	"STD1_12.lcd"	"SPD-20A 260nm"
"1.39197609783213"	-0.823	"STD1_12.lcd"	"SPD-20A 260nm"
"1.40031128404669"	-1.583	"STD1_12.lcd"	"SPD-20A 260nm"
"1.40864647026126"	-2.664	"STD1_12.lcd"	"SPD-20A 260nm"
"1.41698165647582"	-3.797	"STD1_12.lcd"	"SPD-20A 260nm"
"1.42531684269038"	-4.784	"STD1_12.lcd"	"SPD-20A 260nm"
"1.43365202890495"	-5.068	"STD1_12.lcd"	"SPD-20A 260nm"
"1.44198721511951"	-4.311	"STD1_12.lcd"	"SPD-20A 260nm"
"1.45032240133407"	-3.025	"STD1_12.lcd"	"SPD-20A 260nm"
"1.45865758754864"	-1.859	"STD1_12.lcd"	"SPD-20A 260nm"
"1.4669927737632"	-0.941	"STD1_12.lcd"	"SPD-20A 260nm"
"1.47532795997777"	-0.176	"STD1_12.lcd"	"SPD-20A 260nm"
"1.48366314619233"	0.539	"STD1_12.lcd"	"SPD-20A 260nm"
"1.49199833240689"	1.119	"STD1_12.lcd"	"SPD-20A 260nm"
"1.50033351862146"	1.457	"STD1_12.lcd"	"SPD-20A 260nm"
"1.50866870483602"	1.455	"STD1_12.lcd"	"SPD-20A 260nm"
"1.51700389105058"	0.976	"STD1_12.lcd"	"SPD-20A 260nm"
"1.52533907726515"	0.054	"STD1_12.lcd"	"SPD-20A 260nm"
"1.53367426347971"	-0.886	"STD1_12.lcd"	"SPD-20A 260nm"
"1.54200944969427"	-1.622	"STD1_12.lcd"	"SPD-20A 260nm"
"1.55034463590884"	-2.328	"STD1_12.lcd"	"SPD-20A 260nm"
