"Minutes"	"Intensity"	"File"	"Detector"
"0.258362045012503"	-0.739	"B9.lcd"	"SPD-20A 260nm"
"0.266696304529036"	-1.056	"B9.lcd"	"SPD-20A 260nm"
"0.275030564045568"	-1.166	"B9.lcd"	"SPD-20A 260nm"
"0.283364823562101"	-1.066	"B9.lcd"	"SPD-20A 260nm"
"0.291699083078633"	-0.776	"B9.lcd"	"SPD-20A 260nm"
"0.300033342595165"	-0.413	"B9.lcd"	"SPD-20A 260nm"
"0.308367602111698"	-0.088	"B9.lcd"	"SPD-20A 260nm"
"0.31670186162823"	0.144	"B9.lcd"	"SPD-20A 260nm"
"0.325036121144762"	0.2	"B9.lcd"	"SPD-20A 260nm"
"0.333370380661295"	0.069	"B9.lcd"	"SPD-20A 260nm"
"0.341704640177827"	0.041	"B9.lcd"	"SPD-20A 260nm"
"0.35003889969436"	0.418	"B9.lcd"	"SPD-20A 260nm"
"0.358373159210892"	1.051	"B9.lcd"	"SPD-20A 260nm"
"0.366707418727424"	1.482	"B9.lcd"	"SPD-20A 260nm"
"0.375041678243957"	1.524	"B9.lcd"	"SPD-20A 260nm"
"0.383375937760489"	1.178	"B9.lcd"	"SPD-20A 260nm"
"0.391710197277021"	0.471	"B9.lcd"	"SPD-20A 260nm"
"0.400044456793554"	-0.339	"B9.lcd"	"SPD-20A 260nm"
"0.408378716310086"	-0.954	"B9.lcd"	"SPD-20A 260nm"
"0.416712975826619"	-1.279	"B9.lcd"	"SPD-20A 260nm"
"0.425047235343151"	-1.294	"B9.lcd"	"SPD-20A 260nm"
"0.433381494859683"	-1.014	"B9.lcd"	"SPD-20A 260nm"
"0.441715754376216"	-0.487	"B9.lcd"	"SPD-20A 260nm"
"0.450050013892748"	0.266	"B9.lcd"	"SPD-20A 260nm"
"0.45838427340928"	1.052	"B9.lcd"	"SPD-20A 260nm"
"0.466718532925813"	1.523	"B9.lcd"	"SPD-20A 260nm"
"0.475052792442345"	1.607	"B9.lcd"	"SPD-20A 260nm"
"0.483387051958877"	1.514	"B9.lcd"	"SPD-20A 260nm"
"0.49172131147541"	1.397	"B9.lcd"	"SPD-20A 260nm"
"0.500055570991942"	1.298	"B9.lcd"	"SPD-20A 260nm"
"0.508389830508475"	1.228	"B9.lcd"	"SPD-20A 260nm"
"0.516724090025007"	1.19	"B9.lcd"	"SPD-20A 260nm"
"0.525058349541539"	1.183	"B9.lcd"	"SPD-20A 260nm"
"0.533392609058072"	1.228	"B9.lcd"	"SPD-20A 260nm"
"0.541726868574604"	1.432	"B9.lcd"	"SPD-20A 260nm"
"0.550061128091136"	1.905	"B9.lcd"	"SPD-20A 260nm"
"0.558395387607669"	2.483	"B9.lcd"	"SPD-20A 260nm"
"0.566729647124201"	2.798	"B9.lcd"	"SPD-20A 260nm"
"0.575063906640734"	2.652	"B9.lcd"	"SPD-20A 260nm"
"0.583398166157266"	1.847	"B9.lcd"	"SPD-20A 260nm"
"0.591732425673798"	0.259	"B9.lcd"	"SPD-20A 260nm"
"0.600066685190331"	-1.521	"B9.lcd"	"SPD-20A 260nm"
"0.608400944706863"	-2.781	"B9.lcd"	"SPD-20A 260nm"
"0.616735204223395"	-3.341	"B9.lcd"	"SPD-20A 260nm"
"0.625069463739928"	-3.196	"B9.lcd"	"SPD-20A 260nm"
"0.63340372325646"	-2.434	"B9.lcd"	"SPD-20A 260nm"
"0.641737982772993"	-1.524	"B9.lcd"	"SPD-20A 260nm"
"0.650072242289525"	-0.801	"B9.lcd"	"SPD-20A 260nm"
"0.658406501806057"	-0.285	"B9.lcd"	"SPD-20A 260nm"
"0.66674076132259"	0.108	"B9.lcd"	"SPD-20A 260nm"
"0.675075020839122"	0.423	"B9.lcd"	"SPD-20A 260nm"
"0.683409280355654"	0.596	"B9.lcd"	"SPD-20A 260nm"
"0.691743539872187"	0.6	"B9.lcd"	"SPD-20A 260nm"
"0.700077799388719"	0.629	"B9.lcd"	"SPD-20A 260nm"
"0.708412058905251"	0.978	"B9.lcd"	"SPD-20A 260nm"
"0.716746318421784"	1.655	"B9.lcd"	"SPD-20A 260nm"
"0.725080577938316"	2.329	"B9.lcd"	"SPD-20A 260nm"
"0.733414837454849"	2.799	"B9.lcd"	"SPD-20A 260nm"
"0.741749096971381"	2.741	"B9.lcd"	"SPD-20A 260nm"
"0.750083356487913"	1.862	"B9.lcd"	"SPD-20A 260nm"
"0.758417616004446"	0.507	"B9.lcd"	"SPD-20A 260nm"
"0.766751875520978"	-0.604	"B9.lcd"	"SPD-20A 260nm"
"0.77508613503751"	-1.301	"B9.lcd"	"SPD-20A 260nm"
"0.783420394554043"	-1.795	"B9.lcd"	"SPD-20A 260nm"
"0.791754654070575"	-2.288	"B9.lcd"	"SPD-20A 260nm"
"0.800088913587108"	-2.721	"B9.lcd"	"SPD-20A 260nm"
"0.80842317310364"	-2.947	"B9.lcd"	"SPD-20A 260nm"
"0.816757432620172"	-2.847	"B9.lcd"	"SPD-20A 260nm"
"0.825091692136705"	-2.19	"B9.lcd"	"SPD-20A 260nm"
"0.833425951653237"	-0.901	"B9.lcd"	"SPD-20A 260nm"
"0.841760211169769"	0.522	"B9.lcd"	"SPD-20A 260nm"
"0.850094470686302"	1.668	"B9.lcd"	"SPD-20A 260nm"
"0.858428730202834"	2.455	"B9.lcd"	"SPD-20A 260nm"
"0.866762989719367"	2.867	"B9.lcd"	"SPD-20A 260nm"
"0.875097249235899"	2.918	"B9.lcd"	"SPD-20A 260nm"
"0.883431508752431"	2.627	"B9.lcd"	"SPD-20A 260nm"
"0.891765768268964"	2.011	"B9.lcd"	"SPD-20A 260nm"
"0.900100027785496"	1.298	"B9.lcd"	"SPD-20A 260nm"
"0.908434287302028"	0.749	"B9.lcd"	"SPD-20A 260nm"
"0.916768546818561"	0.438	"B9.lcd"	"SPD-20A 260nm"
"0.925102806335093"	0.381	"B9.lcd"	"SPD-20A 260nm"
"0.933437065851626"	0.527	"B9.lcd"	"SPD-20A 260nm"
"0.941771325368158"	0.726	"B9.lcd"	"SPD-20A 260nm"
"0.95010558488469"	0.868	"B9.lcd"	"SPD-20A 260nm"
"0.958439844401223"	0.961	"B9.lcd"	"SPD-20A 260nm"
"0.966774103917755"	1.095	"B9.lcd"	"SPD-20A 260nm"
"0.975108363434287"	1.341	"B9.lcd"	"SPD-20A 260nm"
"0.98344262295082"	1.691	"B9.lcd"	"SPD-20A 260nm"
"0.991776882467352"	2.148	"B9.lcd"	"SPD-20A 260nm"
"1.00011114198388"	2.63	"B9.lcd"	"SPD-20A 260nm"
"1.00844540150042"	3.033	"B9.lcd"	"SPD-20A 260nm"
"1.01677966101695"	3.324	"B9.lcd"	"SPD-20A 260nm"
"1.02511392053348"	3.461	"B9.lcd"	"SPD-20A 260nm"
"1.03344818005001"	3.414	"B9.lcd"	"SPD-20A 260nm"
"1.04178243956655"	3.22	"B9.lcd"	"SPD-20A 260nm"
"1.05011669908308"	2.938	"B9.lcd"	"SPD-20A 260nm"
"1.05845095859961"	2.622	"B9.lcd"	"SPD-20A 260nm"
"1.06678521811614"	2.324	"B9.lcd"	"SPD-20A 260nm"
"1.07511947763268"	2.065	"B9.lcd"	"SPD-20A 260nm"
"1.08345373714921"	1.846	"B9.lcd"	"SPD-20A 260nm"
"1.09178799666574"	1.623	"B9.lcd"	"SPD-20A 260nm"
"1.10012225618227"	1.065	"B9.lcd"	"SPD-20A 260nm"
"1.10845651569881"	-0.305	"B9.lcd"	"SPD-20A 260nm"
"1.11679077521534"	-2.349	"B9.lcd"	"SPD-20A 260nm"
"1.12512503473187"	-4.204	"B9.lcd"	"SPD-20A 260nm"
"1.1334592942484"	-5.488	"B9.lcd"	"SPD-20A 260nm"
"1.14179355376493"	-5.849	"B9.lcd"	"SPD-20A 260nm"
"1.15012781328147"	-4.98	"B9.lcd"	"SPD-20A 260nm"
"1.158462072798"	-3.297	"B9.lcd"	"SPD-20A 260nm"
"1.16679633231453"	-1.594	"B9.lcd"	"SPD-20A 260nm"
"1.17513059183106"	-0.135	"B9.lcd"	"SPD-20A 260nm"
"1.1834648513476"	0.968	"B9.lcd"	"SPD-20A 260nm"
"1.19179911086413"	1.738	"B9.lcd"	"SPD-20A 260nm"
"1.20013337038066"	2.214	"B9.lcd"	"SPD-20A 260nm"
"1.20846762989719"	2.399	"B9.lcd"	"SPD-20A 260nm"
"1.21680188941373"	2.312	"B9.lcd"	"SPD-20A 260nm"
"1.22513614893026"	1.971	"B9.lcd"	"SPD-20A 260nm"
"1.23347040844679"	1.398	"B9.lcd"	"SPD-20A 260nm"
"1.24180466796332"	0.668	"B9.lcd"	"SPD-20A 260nm"
"1.25013892747986"	-0.197	"B9.lcd"	"SPD-20A 260nm"
"1.25847318699639"	-1.084	"B9.lcd"	"SPD-20A 260nm"
"1.26680744651292"	-1.781	"B9.lcd"	"SPD-20A 260nm"
"1.27514170602945"	-2.252	"B9.lcd"	"SPD-20A 260nm"
"1.28347596554599"	-2.551	"B9.lcd"	"SPD-20A 260nm"
"1.29181022506252"	-2.711	"B9.lcd"	"SPD-20A 260nm"
"1.30014448457905"	-2.68	"B9.lcd"	"SPD-20A 260nm"
"1.30847874409558"	-2.398	"B9.lcd"	"SPD-20A 260nm"
"1.31681300361211"	-2.009	"B9.lcd"	"SPD-20A 260nm"
"1.32514726312865"	-1.905	"B9.lcd"	"SPD-20A 260nm"
"1.33348152264518"	-2.245	"B9.lcd"	"SPD-20A 260nm"
"1.34181578216171"	-2.722	"B9.lcd"	"SPD-20A 260nm"
"1.35015004167824"	-3.025	"B9.lcd"	"SPD-20A 260nm"
"1.35848430119478"	-3.012	"B9.lcd"	"SPD-20A 260nm"
"1.36681856071131"	-2.664	"B9.lcd"	"SPD-20A 260nm"
"1.37515282022784"	-2.094	"B9.lcd"	"SPD-20A 260nm"
"1.38348707974437"	-1.606	"B9.lcd"	"SPD-20A 260nm"
"1.39182133926091"	-1.365	"B9.lcd"	"SPD-20A 260nm"
"1.40015559877744"	-1.21	"B9.lcd"	"SPD-20A 260nm"
"1.40848985829397"	-0.785	"B9.lcd"	"SPD-20A 260nm"
"1.4168241178105"	-0.034	"B9.lcd"	"SPD-20A 260nm"
"1.42515837732704"	0.643	"B9.lcd"	"SPD-20A 260nm"
"1.43349263684357"	1.041	"B9.lcd"	"SPD-20A 260nm"
"1.4418268963601"	1.209	"B9.lcd"	"SPD-20A 260nm"
"1.45016115587663"	1.276	"B9.lcd"	"SPD-20A 260nm"
"1.45849541539316"	1.368	"B9.lcd"	"SPD-20A 260nm"
"1.4668296749097"	1.602	"B9.lcd"	"SPD-20A 260nm"
"1.47516393442623"	1.985	"B9.lcd"	"SPD-20A 260nm"
"1.48349819394276"	2.305	"B9.lcd"	"SPD-20A 260nm"
"1.49183245345929"	2.401	"B9.lcd"	"SPD-20A 260nm"
"1.50016671297583"	2.312	"B9.lcd"	"SPD-20A 260nm"
"1.50850097249236"	2.139	"B9.lcd"	"SPD-20A 260nm"
"1.51683523200889"	1.941	"B9.lcd"	"SPD-20A 260nm"
"1.52516949152542"	1.772	"B9.lcd"	"SPD-20A 260nm"
"1.53350375104196"	1.668	"B9.lcd"	"SPD-20A 260nm"
"1.54183801055849"	1.479	"B9.lcd"	"SPD-20A 260nm"
"1.55017227007502"	0.993	"B9.lcd"	"SPD-20A 260nm"
"1.55850652959155"	0.248	"B9.lcd"	"SPD-20A 260nm"
"1.56684078910809"	-0.52	"B9.lcd"	"SPD-20A 260nm"
"1.57517504862462"	-1.203	"B9.lcd"	"SPD-20A 260nm"
"1.58350930814115"	-1.581	"B9.lcd"	"SPD-20A 260nm"
"1.59184356765768"	-1.536	"B9.lcd"	"SPD-20A 260nm"
"1.60017782717422"	-1.363	"B9.lcd"	"SPD-20A 260nm"
"1.60851208669075"	-1.498	"B9.lcd"	"SPD-20A 260nm"
"1.61684634620728"	-1.958	"B9.lcd"	"SPD-20A 260nm"
"1.62518060572381"	-2.38	"B9.lcd"	"SPD-20A 260nm"
"1.63351486524034"	-2.553	"B9.lcd"	"SPD-20A 260nm"
"1.64184912475688"	-2.267	"B9.lcd"	"SPD-20A 260nm"
"1.65018338427341"	-1.343	"B9.lcd"	"SPD-20A 260nm"
"1.65851764378994"	-0.022	"B9.lcd"	"SPD-20A 260nm"
"1.66685190330647"	1.153	"B9.lcd"	"SPD-20A 260nm"
"1.67518616282301"	1.979	"B9.lcd"	"SPD-20A 260nm"
"1.68352042233954"	2.28	"B9.lcd"	"SPD-20A 260nm"
"1.69185468185607"	1.959	"B9.lcd"	"SPD-20A 260nm"
"1.7001889413726"	1.321	"B9.lcd"	"SPD-20A 260nm"
"1.70852320088914"	0.796	"B9.lcd"	"SPD-20A 260nm"
"1.71685746040567"	0.502	"B9.lcd"	"SPD-20A 260nm"
"1.7251917199222"	0.354	"B9.lcd"	"SPD-20A 260nm"
"1.73352597943873"	0.241	"B9.lcd"	"SPD-20A 260nm"
"1.74186023895527"	0.132	"B9.lcd"	"SPD-20A 260nm"
"1.7501944984718"	0.059	"B9.lcd"	"SPD-20A 260nm"
"1.75852875798833"	0.15	"B9.lcd"	"SPD-20A 260nm"
"1.76686301750486"	0.641	"B9.lcd"	"SPD-20A 260nm"
"1.7751972770214"	1.538	"B9.lcd"	"SPD-20A 260nm"
"1.78353153653793"	2.333	"B9.lcd"	"SPD-20A 260nm"
"1.79186579605446"	2.709	"B9.lcd"	"SPD-20A 260nm"
"1.80020005557099"	2.69	"B9.lcd"	"SPD-20A 260nm"
"1.80853431508752"	2.392	"B9.lcd"	"SPD-20A 260nm"
"1.81686857460406"	1.937	"B9.lcd"	"SPD-20A 260nm"
"1.82520283412059"	1.564	"B9.lcd"	"SPD-20A 260nm"
"1.83353709363712"	1.409	"B9.lcd"	"SPD-20A 260nm"
"1.84187135315365"	1.571	"B9.lcd"	"SPD-20A 260nm"
"1.85020561267019"	2.11	"B9.lcd"	"SPD-20A 260nm"
"1.85853987218672"	2.806	"B9.lcd"	"SPD-20A 260nm"
"1.86687413170325"	3.186	"B9.lcd"	"SPD-20A 260nm"
"1.87520839121978"	3.089	"B9.lcd"	"SPD-20A 260nm"
"1.88354265073632"	2.654	"B9.lcd"	"SPD-20A 260nm"
"1.89187691025285"	1.988	"B9.lcd"	"SPD-20A 260nm"
"1.90021116976938"	1.378	"B9.lcd"	"SPD-20A 260nm"
"1.90854542928591"	1.168	"B9.lcd"	"SPD-20A 260nm"
"1.91687968880245"	1.317	"B9.lcd"	"SPD-20A 260nm"
"1.92521394831898"	1.394	"B9.lcd"	"SPD-20A 260nm"
"1.93354820783551"	1.142	"B9.lcd"	"SPD-20A 260nm"
"1.94188246735204"	0.621	"B9.lcd"	"SPD-20A 260nm"
"1.95021672686857"	-0.062	"B9.lcd"	"SPD-20A 260nm"
"1.95855098638511"	-0.746	"B9.lcd"	"SPD-20A 260nm"
"1.96688524590164"	-1.16	"B9.lcd"	"SPD-20A 260nm"
"1.97521950541817"	-1.228	"B9.lcd"	"SPD-20A 260nm"
"1.9835537649347"	-1.065	"B9.lcd"	"SPD-20A 260nm"
"1.99188802445124"	-0.773	"B9.lcd"	"SPD-20A 260nm"
"2.00022228396777"	-0.404	"B9.lcd"	"SPD-20A 260nm"
"2.0085565434843"	0.046	"B9.lcd"	"SPD-20A 260nm"
"2.01689080300083"	0.58	"B9.lcd"	"SPD-20A 260nm"
"2.02522506251737"	1.137	"B9.lcd"	"SPD-20A 260nm"
"2.0335593220339"	1.682	"B9.lcd"	"SPD-20A 260nm"
"2.04189358155043"	2.077	"B9.lcd"	"SPD-20A 260nm"
"2.05022784106696"	2.208	"B9.lcd"	"SPD-20A 260nm"
"2.0585621005835"	2.087	"B9.lcd"	"SPD-20A 260nm"
"2.06689636010003"	1.757	"B9.lcd"	"SPD-20A 260nm"
"2.07523061961656"	1.235	"B9.lcd"	"SPD-20A 260nm"
"2.08356487913309"	0.579	"B9.lcd"	"SPD-20A 260nm"
"2.09189913864963"	-0.195	"B9.lcd"	"SPD-20A 260nm"
"2.10023339816616"	-0.849	"B9.lcd"	"SPD-20A 260nm"
"2.10856765768269"	-1.051	"B9.lcd"	"SPD-20A 260nm"
"2.11690191719922"	-0.726	"B9.lcd"	"SPD-20A 260nm"
"2.12523617671575"	0.073	"B9.lcd"	"SPD-20A 260nm"
"2.13357043623229"	1.32	"B9.lcd"	"SPD-20A 260nm"
"2.14190469574882"	2.61	"B9.lcd"	"SPD-20A 260nm"
"2.15023895526535"	3.603	"B9.lcd"	"SPD-20A 260nm"
"2.15857321478188"	4.277	"B9.lcd"	"SPD-20A 260nm"
"2.16690747429842"	4.73	"B9.lcd"	"SPD-20A 260nm"
"2.17524173381495"	5.035	"B9.lcd"	"SPD-20A 260nm"
"2.18357599333148"	5.186	"B9.lcd"	"SPD-20A 260nm"
"2.19191025284801"	5.153	"B9.lcd"	"SPD-20A 260nm"
"2.20024451236455"	4.844	"B9.lcd"	"SPD-20A 260nm"
"2.20857877188108"	4.141	"B9.lcd"	"SPD-20A 260nm"
"2.21691303139761"	3.166	"B9.lcd"	"SPD-20A 260nm"
"2.22524729091414"	2.405	"B9.lcd"	"SPD-20A 260nm"
"2.23358155043068"	2.102	"B9.lcd"	"SPD-20A 260nm"
"2.24191580994721"	2.256	"B9.lcd"	"SPD-20A 260nm"
"2.25025006946374"	2.831	"B9.lcd"	"SPD-20A 260nm"
"2.25858432898027"	3.536	"B9.lcd"	"SPD-20A 260nm"
"2.26691858849681"	3.848	"B9.lcd"	"SPD-20A 260nm"
"2.27525284801334"	3.607	"B9.lcd"	"SPD-20A 260nm"
"2.28358710752987"	3.043	"B9.lcd"	"SPD-20A 260nm"
"2.2919213670464"	2.331	"B9.lcd"	"SPD-20A 260nm"
"2.30025562656293"	1.611	"B9.lcd"	"SPD-20A 260nm"
"2.30858988607947"	0.998	"B9.lcd"	"SPD-20A 260nm"
"2.316924145596"	0.543	"B9.lcd"	"SPD-20A 260nm"
"2.32525840511253"	0.348	"B9.lcd"	"SPD-20A 260nm"
"2.33359266462906"	0.447	"B9.lcd"	"SPD-20A 260nm"
"2.3419269241456"	0.767	"B9.lcd"	"SPD-20A 260nm"
"2.35026118366213"	1.248	"B9.lcd"	"SPD-20A 260nm"
"2.35859544317866"	1.791	"B9.lcd"	"SPD-20A 260nm"
"2.36692970269519"	2.229	"B9.lcd"	"SPD-20A 260nm"
"2.37526396221173"	2.556	"B9.lcd"	"SPD-20A 260nm"
"2.38359822172826"	2.924	"B9.lcd"	"SPD-20A 260nm"
"2.39193248124479"	3.428	"B9.lcd"	"SPD-20A 260nm"
"2.40026674076132"	3.929	"B9.lcd"	"SPD-20A 260nm"
"2.40860100027786"	4.2	"B9.lcd"	"SPD-20A 260nm"
"2.41693525979439"	4.135	"B9.lcd"	"SPD-20A 260nm"
"2.42526951931092"	3.592	"B9.lcd"	"SPD-20A 260nm"
"2.43360377882745"	2.516	"B9.lcd"	"SPD-20A 260nm"
"2.44193803834398"	1.371	"B9.lcd"	"SPD-20A 260nm"
"2.45027229786052"	0.561	"B9.lcd"	"SPD-20A 260nm"
"2.45860655737705"	0.177	"B9.lcd"	"SPD-20A 260nm"
"2.46694081689358"	0.228	"B9.lcd"	"SPD-20A 260nm"
"2.47527507641011"	0.64	"B9.lcd"	"SPD-20A 260nm"
"2.48360933592665"	1.138	"B9.lcd"	"SPD-20A 260nm"
"2.49194359544318"	1.568	"B9.lcd"	"SPD-20A 260nm"
"2.50027785495971"	1.95	"B9.lcd"	"SPD-20A 260nm"
"2.50861211447624"	2.348	"B9.lcd"	"SPD-20A 260nm"
"2.51694637399278"	2.761	"B9.lcd"	"SPD-20A 260nm"
"2.52528063350931"	3.044	"B9.lcd"	"SPD-20A 260nm"
"2.53361489302584"	3.114	"B9.lcd"	"SPD-20A 260nm"
"2.54194915254237"	3	"B9.lcd"	"SPD-20A 260nm"
"2.55028341205891"	2.755	"B9.lcd"	"SPD-20A 260nm"
"2.55861767157544"	2.469	"B9.lcd"	"SPD-20A 260nm"
"2.56695193109197"	2.292	"B9.lcd"	"SPD-20A 260nm"
"2.5752861906085"	2.289	"B9.lcd"	"SPD-20A 260nm"
"2.58362045012503"	2.424	"B9.lcd"	"SPD-20A 260nm"
"2.59195470964157"	2.672	"B9.lcd"	"SPD-20A 260nm"
"2.6002889691581"	2.993	"B9.lcd"	"SPD-20A 260nm"
"2.60862322867463"	3.318	"B9.lcd"	"SPD-20A 260nm"
"2.61695748819116"	3.615	"B9.lcd"	"SPD-20A 260nm"
"2.6252917477077"	3.841	"B9.lcd"	"SPD-20A 260nm"
"2.63362600722423"	3.959	"B9.lcd"	"SPD-20A 260nm"
"2.64196026674076"	3.882	"B9.lcd"	"SPD-20A 260nm"
"2.65029452625729"	3.549	"B9.lcd"	"SPD-20A 260nm"
"2.65862878577383"	2.925	"B9.lcd"	"SPD-20A 260nm"
"2.66696304529036"	1.949	"B9.lcd"	"SPD-20A 260nm"
"2.67529730480689"	0.603	"B9.lcd"	"SPD-20A 260nm"
"2.68363156432342"	-0.939	"B9.lcd"	"SPD-20A 260nm"
"2.69196582383996"	-2.626	"B9.lcd"	"SPD-20A 260nm"
"2.70030008335649"	-4.02	"B9.lcd"	"SPD-20A 260nm"
"2.70863434287302"	-4.513	"B9.lcd"	"SPD-20A 260nm"
"2.71696860238955"	-4.043	"B9.lcd"	"SPD-20A 260nm"
"2.72530286190609"	-2.889	"B9.lcd"	"SPD-20A 260nm"
"2.73363712142262"	-1.202	"B9.lcd"	"SPD-20A 260nm"
"2.74197138093915"	0.492	"B9.lcd"	"SPD-20A 260nm"
"2.75030564045568"	1.798	"B9.lcd"	"SPD-20A 260nm"
"2.75863989997221"	2.694	"B9.lcd"	"SPD-20A 260nm"
"2.76697415948875"	3.289	"B9.lcd"	"SPD-20A 260nm"
"2.77530841900528"	3.67	"B9.lcd"	"SPD-20A 260nm"
"2.78364267852181"	3.816	"B9.lcd"	"SPD-20A 260nm"
"2.79197693803834"	3.696	"B9.lcd"	"SPD-20A 260nm"
"2.80031119755488"	3.409	"B9.lcd"	"SPD-20A 260nm"
"2.80864545707141"	3.085	"B9.lcd"	"SPD-20A 260nm"
"2.81697971658794"	2.796	"B9.lcd"	"SPD-20A 260nm"
"2.82531397610447"	2.649	"B9.lcd"	"SPD-20A 260nm"
"2.83364823562101"	2.702	"B9.lcd"	"SPD-20A 260nm"
"2.84198249513754"	2.918	"B9.lcd"	"SPD-20A 260nm"
"2.85031675465407"	3.246	"B9.lcd"	"SPD-20A 260nm"
"2.8586510141706"	3.618	"B9.lcd"	"SPD-20A 260nm"
"2.86698527368714"	3.915	"B9.lcd"	"SPD-20A 260nm"
"2.87531953320367"	4.08	"B9.lcd"	"SPD-20A 260nm"
"2.8836537927202"	4.11	"B9.lcd"	"SPD-20A 260nm"
"2.89198805223673"	4.01	"B9.lcd"	"SPD-20A 260nm"
"2.90032231175327"	3.784	"B9.lcd"	"SPD-20A 260nm"
"2.9086565712698"	3.414	"B9.lcd"	"SPD-20A 260nm"
"2.91699083078633"	2.915	"B9.lcd"	"SPD-20A 260nm"
"2.92532509030286"	2.397	"B9.lcd"	"SPD-20A 260nm"
"2.93365934981939"	1.902	"B9.lcd"	"SPD-20A 260nm"
"2.94199360933593"	1.486	"B9.lcd"	"SPD-20A 260nm"
"2.95032786885246"	1.197	"B9.lcd"	"SPD-20A 260nm"
"2.95866212836899"	1.08	"B9.lcd"	"SPD-20A 260nm"
"2.96699638788552"	1.225	"B9.lcd"	"SPD-20A 260nm"
"2.97533064740206"	1.653	"B9.lcd"	"SPD-20A 260nm"
"2.98366490691859"	2.18	"B9.lcd"	"SPD-20A 260nm"
"2.99199916643512"	2.679	"B9.lcd"	"SPD-20A 260nm"
"3.00033342595165"	2.966	"B9.lcd"	"SPD-20A 260nm"
"3.00866768546819"	2.801	"B9.lcd"	"SPD-20A 260nm"
"3.01700194498472"	2.22	"B9.lcd"	"SPD-20A 260nm"
"3.02533620450125"	1.592	"B9.lcd"	"SPD-20A 260nm"
"3.03367046401778"	1.101	"B9.lcd"	"SPD-20A 260nm"
"3.04200472353432"	0.799	"B9.lcd"	"SPD-20A 260nm"
"3.05033898305085"	0.714	"B9.lcd"	"SPD-20A 260nm"
"3.05867324256738"	0.821	"B9.lcd"	"SPD-20A 260nm"
"3.06700750208391"	1.051	"B9.lcd"	"SPD-20A 260nm"
"3.07534176160044"	1.364	"B9.lcd"	"SPD-20A 260nm"
"3.08367602111698"	1.681	"B9.lcd"	"SPD-20A 260nm"
"3.09201028063351"	1.921	"B9.lcd"	"SPD-20A 260nm"
"3.10034454015004"	1.806	"B9.lcd"	"SPD-20A 260nm"
"3.10867879966657"	0.951	"B9.lcd"	"SPD-20A 260nm"
"3.11701305918311"	-0.545	"B9.lcd"	"SPD-20A 260nm"
"3.12534731869964"	-1.938	"B9.lcd"	"SPD-20A 260nm"
"3.13368157821617"	-2.86	"B9.lcd"	"SPD-20A 260nm"
"3.1420158377327"	-3.063	"B9.lcd"	"SPD-20A 260nm"
"3.15035009724924"	-2.355	"B9.lcd"	"SPD-20A 260nm"
"3.15868435676577"	-1.072	"B9.lcd"	"SPD-20A 260nm"
"3.1670186162823"	0.135	"B9.lcd"	"SPD-20A 260nm"
"3.17535287579883"	1.081	"B9.lcd"	"SPD-20A 260nm"
"3.18368713531537"	1.821	"B9.lcd"	"SPD-20A 260nm"
"3.1920213948319"	2.449	"B9.lcd"	"SPD-20A 260nm"
