"Minutes"	"Intensity"	"Sample"	"Detector"
"0.550061128091136"	-0.367	"E7"	"SPD-20A 260nm"
"0.558395387607669"	-0.822	"E7"	"SPD-20A 260nm"
"0.566729647124201"	-1.237	"E7"	"SPD-20A 260nm"
"0.575063906640734"	-1.429	"E7"	"SPD-20A 260nm"
"0.583398166157266"	-1.344	"E7"	"SPD-20A 260nm"
"0.591732425673798"	-0.951	"E7"	"SPD-20A 260nm"
"0.600066685190331"	-0.296	"E7"	"SPD-20A 260nm"
"0.608400944706863"	0.263	"E7"	"SPD-20A 260nm"
"0.616735204223395"	0.471	"E7"	"SPD-20A 260nm"
"0.625069463739928"	0.363	"E7"	"SPD-20A 260nm"
"0.63340372325646"	0.09	"E7"	"SPD-20A 260nm"
"0.641737982772993"	-0.201	"E7"	"SPD-20A 260nm"
"0.650072242289525"	-0.262	"E7"	"SPD-20A 260nm"
"0.658406501806057"	0.05	"E7"	"SPD-20A 260nm"
"0.66674076132259"	0.53	"E7"	"SPD-20A 260nm"
"0.675075020839122"	0.928	"E7"	"SPD-20A 260nm"
"0.683409280355654"	1.205	"E7"	"SPD-20A 260nm"
"0.691743539872187"	1.451	"E7"	"SPD-20A 260nm"
"0.700077799388719"	1.706	"E7"	"SPD-20A 260nm"
"0.708412058905251"	1.867	"E7"	"SPD-20A 260nm"
"0.716746318421784"	1.842	"E7"	"SPD-20A 260nm"
"0.725080577938316"	1.676	"E7"	"SPD-20A 260nm"
"0.733414837454849"	1.441	"E7"	"SPD-20A 260nm"
"0.741749096971381"	0.979	"E7"	"SPD-20A 260nm"
"0.750083356487913"	-0.308	"E7"	"SPD-20A 260nm"
"0.758417616004446"	-2.763	"E7"	"SPD-20A 260nm"
"0.766751875520978"	-5.582	"E7"	"SPD-20A 260nm"
"0.77508613503751"	-8.014	"E7"	"SPD-20A 260nm"
"0.783420394554043"	-9.579	"E7"	"SPD-20A 260nm"
"0.791754654070575"	-9.482	"E7"	"SPD-20A 260nm"
"0.800088913587108"	-7.64	"E7"	"SPD-20A 260nm"
"0.80842317310364"	-5.332	"E7"	"SPD-20A 260nm"
"0.816757432620172"	-3.392	"E7"	"SPD-20A 260nm"
"0.825091692136705"	-2.016	"E7"	"SPD-20A 260nm"
"0.833425951653237"	-1.213	"E7"	"SPD-20A 260nm"
"0.841760211169769"	-0.926	"E7"	"SPD-20A 260nm"
"0.850094470686302"	-1.16	"E7"	"SPD-20A 260nm"
"0.858428730202834"	-1.872	"E7"	"SPD-20A 260nm"
"0.866762989719367"	-2.639	"E7"	"SPD-20A 260nm"
"0.875097249235899"	-3.078	"E7"	"SPD-20A 260nm"
"0.883431508752431"	-3.098	"E7"	"SPD-20A 260nm"
"0.891765768268964"	-2.684	"E7"	"SPD-20A 260nm"
"0.900100027785496"	-1.903	"E7"	"SPD-20A 260nm"
"0.908434287302028"	-1.172	"E7"	"SPD-20A 260nm"
"0.916768546818561"	-0.789	"E7"	"SPD-20A 260nm"
"0.925102806335093"	-0.719	"E7"	"SPD-20A 260nm"
"0.933437065851626"	-0.793	"E7"	"SPD-20A 260nm"
"0.941771325368158"	-0.897	"E7"	"SPD-20A 260nm"
"0.95010558488469"	-0.862	"E7"	"SPD-20A 260nm"
"0.958439844401223"	-0.572	"E7"	"SPD-20A 260nm"
"0.966774103917755"	-0.119	"E7"	"SPD-20A 260nm"
"0.975108363434287"	0.397	"E7"	"SPD-20A 260nm"
"0.98344262295082"	0.865	"E7"	"SPD-20A 260nm"
"0.991776882467352"	1.093	"E7"	"SPD-20A 260nm"
"1.00011114198388"	1.053	"E7"	"SPD-20A 260nm"
"1.00844540150042"	0.988	"E7"	"SPD-20A 260nm"
"1.01677966101695"	1.084	"E7"	"SPD-20A 260nm"
"1.02511392053348"	1.275	"E7"	"SPD-20A 260nm"
"1.03344818005001"	1.378	"E7"	"SPD-20A 260nm"
"1.04178243956655"	1.307	"E7"	"SPD-20A 260nm"
"1.05011669908308"	1.01	"E7"	"SPD-20A 260nm"
"1.05845095859961"	0.482	"E7"	"SPD-20A 260nm"
"1.06678521811614"	-0.033	"E7"	"SPD-20A 260nm"
"1.07511947763268"	-0.293	"E7"	"SPD-20A 260nm"
"1.08345373714921"	-0.365	"E7"	"SPD-20A 260nm"
"1.09178799666574"	-0.538	"E7"	"SPD-20A 260nm"
"1.10012225618227"	-0.968	"E7"	"SPD-20A 260nm"
"1.10845651569881"	-1.602	"E7"	"SPD-20A 260nm"
"1.11679077521534"	-2.266	"E7"	"SPD-20A 260nm"
"1.12512503473187"	-2.735	"E7"	"SPD-20A 260nm"
"1.1334592942484"	-2.812	"E7"	"SPD-20A 260nm"
"1.14179355376493"	-2.502	"E7"	"SPD-20A 260nm"
"1.15012781328147"	-2.047	"E7"	"SPD-20A 260nm"
"1.158462072798"	-1.567	"E7"	"SPD-20A 260nm"
"1.16679633231453"	-0.996	"E7"	"SPD-20A 260nm"
"1.17513059183106"	-0.263	"E7"	"SPD-20A 260nm"
"1.1834648513476"	0.507	"E7"	"SPD-20A 260nm"
"1.19179911086413"	1.01	"E7"	"SPD-20A 260nm"
"1.20013337038066"	1.129	"E7"	"SPD-20A 260nm"
"1.20846762989719"	0.931	"E7"	"SPD-20A 260nm"
"1.21680188941373"	0.579	"E7"	"SPD-20A 260nm"
"1.22513614893026"	0.288	"E7"	"SPD-20A 260nm"
"1.23347040844679"	0.274	"E7"	"SPD-20A 260nm"
"1.24180466796332"	0.546	"E7"	"SPD-20A 260nm"
"1.25013892747986"	0.893	"E7"	"SPD-20A 260nm"
"1.25847318699639"	1.202	"E7"	"SPD-20A 260nm"
"1.26680744651292"	1.422	"E7"	"SPD-20A 260nm"
"1.27514170602945"	1.472	"E7"	"SPD-20A 260nm"
"1.28347596554599"	1.277	"E7"	"SPD-20A 260nm"
"1.29181022506252"	0.73	"E7"	"SPD-20A 260nm"
"1.30014448457905"	-0.167	"E7"	"SPD-20A 260nm"
"1.30847874409558"	-1.005	"E7"	"SPD-20A 260nm"
"1.31681300361211"	-1.468	"E7"	"SPD-20A 260nm"
"1.32514726312865"	-1.496	"E7"	"SPD-20A 260nm"
"1.33348152264518"	-1.087	"E7"	"SPD-20A 260nm"
"1.34181578216171"	-0.395	"E7"	"SPD-20A 260nm"
"1.35015004167824"	0.073	"E7"	"SPD-20A 260nm"
"1.35848430119478"	0.041	"E7"	"SPD-20A 260nm"
"1.36681856071131"	-0.35	"E7"	"SPD-20A 260nm"
"1.37515282022784"	-0.89	"E7"	"SPD-20A 260nm"
"1.38348707974437"	-1.398	"E7"	"SPD-20A 260nm"
"1.39182133926091"	-1.619	"E7"	"SPD-20A 260nm"
"1.40015559877744"	-1.487	"E7"	"SPD-20A 260nm"
"1.40848985829397"	-1.164	"E7"	"SPD-20A 260nm"
"1.4168241178105"	-0.791	"E7"	"SPD-20A 260nm"
"1.42515837732704"	-0.421	"E7"	"SPD-20A 260nm"
"1.43349263684357"	-0.077	"E7"	"SPD-20A 260nm"
"1.4418268963601"	0.27	"E7"	"SPD-20A 260nm"
"1.45016115587663"	0.634	"E7"	"SPD-20A 260nm"
"1.45849541539316"	1.055	"E7"	"SPD-20A 260nm"
"1.4668296749097"	1.478	"E7"	"SPD-20A 260nm"
"1.47516393442623"	1.861	"E7"	"SPD-20A 260nm"
"1.48349819394276"	2.293	"E7"	"SPD-20A 260nm"
"1.49183245345929"	2.95	"E7"	"SPD-20A 260nm"
"1.50016671297583"	3.88	"E7"	"SPD-20A 260nm"
"1.50850097249236"	4.751	"E7"	"SPD-20A 260nm"
"1.51683523200889"	5.307	"E7"	"SPD-20A 260nm"
"1.52516949152542"	5.416	"E7"	"SPD-20A 260nm"
"1.53350375104196"	4.932	"E7"	"SPD-20A 260nm"
"1.54183801055849"	3.957	"E7"	"SPD-20A 260nm"
"1.55017227007502"	3.051	"E7"	"SPD-20A 260nm"
"1.55850652959155"	2.511	"E7"	"SPD-20A 260nm"
"1.56684078910809"	2.275	"E7"	"SPD-20A 260nm"
"1.57517504862462"	2.167	"E7"	"SPD-20A 260nm"
"1.58350930814115"	2.018	"E7"	"SPD-20A 260nm"
"1.59184356765768"	1.628	"E7"	"SPD-20A 260nm"
"1.60017782717422"	0.947	"E7"	"SPD-20A 260nm"
"1.60851208669075"	0.296	"E7"	"SPD-20A 260nm"
"1.61684634620728"	-0.077	"E7"	"SPD-20A 260nm"
"1.62518060572381"	-0.195	"E7"	"SPD-20A 260nm"
"1.63351486524034"	-0.189	"E7"	"SPD-20A 260nm"
"1.64184912475688"	-0.115	"E7"	"SPD-20A 260nm"
"1.65018338427341"	0.009	"E7"	"SPD-20A 260nm"
"1.65851764378994"	0.188	"E7"	"SPD-20A 260nm"
"1.66685190330647"	0.45	"E7"	"SPD-20A 260nm"
"1.67518616282301"	0.84	"E7"	"SPD-20A 260nm"
"1.68352042233954"	1.289	"E7"	"SPD-20A 260nm"
"1.69185468185607"	1.564	"E7"	"SPD-20A 260nm"
"1.7001889413726"	1.591	"E7"	"SPD-20A 260nm"
"1.70852320088914"	1.499	"E7"	"SPD-20A 260nm"
"1.71685746040567"	1.412	"E7"	"SPD-20A 260nm"
"1.7251917199222"	1.332	"E7"	"SPD-20A 260nm"
"1.73352597943873"	1.161	"E7"	"SPD-20A 260nm"
"1.74186023895527"	0.867	"E7"	"SPD-20A 260nm"
"1.7501944984718"	0.607	"E7"	"SPD-20A 260nm"
"1.75852875798833"	0.496	"E7"	"SPD-20A 260nm"
"1.76686301750486"	0.606	"E7"	"SPD-20A 260nm"
"1.7751972770214"	0.993	"E7"	"SPD-20A 260nm"
"1.78353153653793"	1.274	"E7"	"SPD-20A 260nm"
"1.79186579605446"	0.471	"E7"	"SPD-20A 260nm"
"1.80020005557099"	-1.754	"E7"	"SPD-20A 260nm"
"1.80853431508752"	-4.356	"E7"	"SPD-20A 260nm"
"1.81686857460406"	-6.562	"E7"	"SPD-20A 260nm"
"1.82520283412059"	-7.792	"E7"	"SPD-20A 260nm"
"1.83353709363712"	-7.334	"E7"	"SPD-20A 260nm"
"1.84187135315365"	-5.33	"E7"	"SPD-20A 260nm"
"1.85020561267019"	-3.052	"E7"	"SPD-20A 260nm"
"1.85853987218672"	-1.161	"E7"	"SPD-20A 260nm"
"1.86687413170325"	0.03	"E7"	"SPD-20A 260nm"
"1.87520839121978"	0.346	"E7"	"SPD-20A 260nm"
"1.88354265073632"	-0.016	"E7"	"SPD-20A 260nm"
"1.89187691025285"	-0.607	"E7"	"SPD-20A 260nm"
"1.90021116976938"	-1.213	"E7"	"SPD-20A 260nm"
"1.90854542928591"	-1.646	"E7"	"SPD-20A 260nm"
"1.91687968880245"	-1.799	"E7"	"SPD-20A 260nm"
"1.92521394831898"	-1.736	"E7"	"SPD-20A 260nm"
"1.93354820783551"	-1.6	"E7"	"SPD-20A 260nm"
"1.94188246735204"	-1.432	"E7"	"SPD-20A 260nm"
"1.95021672686857"	-1.176	"E7"	"SPD-20A 260nm"
"1.95855098638511"	-0.778	"E7"	"SPD-20A 260nm"
"1.96688524590164"	-0.357	"E7"	"SPD-20A 260nm"
"1.97521950541817"	-0.066	"E7"	"SPD-20A 260nm"
"1.9835537649347"	0.081	"E7"	"SPD-20A 260nm"
"1.99188802445124"	0.202	"E7"	"SPD-20A 260nm"
"2.00022228396777"	0.397	"E7"	"SPD-20A 260nm"
"2.0085565434843"	0.674	"E7"	"SPD-20A 260nm"
"2.01689080300083"	1.025	"E7"	"SPD-20A 260nm"
"2.02522506251737"	1.401	"E7"	"SPD-20A 260nm"
"2.0335593220339"	1.722	"E7"	"SPD-20A 260nm"
"2.04189358155043"	1.935	"E7"	"SPD-20A 260nm"
"2.05022784106696"	1.918	"E7"	"SPD-20A 260nm"
"2.0585621005835"	1.58	"E7"	"SPD-20A 260nm"
"2.06689636010003"	1.055	"E7"	"SPD-20A 260nm"
"2.07523061961656"	0.506	"E7"	"SPD-20A 260nm"
"2.08356487913309"	-0.001	"E7"	"SPD-20A 260nm"
"2.09189913864963"	-0.384	"E7"	"SPD-20A 260nm"
"2.10023339816616"	-0.63	"E7"	"SPD-20A 260nm"
"2.10856765768269"	-0.761	"E7"	"SPD-20A 260nm"
"2.11690191719922"	-0.779	"E7"	"SPD-20A 260nm"
"2.12523617671575"	-0.629	"E7"	"SPD-20A 260nm"
"2.13357043623229"	-0.208	"E7"	"SPD-20A 260nm"
"2.14190469574882"	0.449	"E7"	"SPD-20A 260nm"
"2.15023895526535"	1.074	"E7"	"SPD-20A 260nm"
"2.15857321478188"	1.525	"E7"	"SPD-20A 260nm"
"2.16690747429842"	1.742	"E7"	"SPD-20A 260nm"
"2.17524173381495"	1.691	"E7"	"SPD-20A 260nm"
"2.18357599333148"	1.399	"E7"	"SPD-20A 260nm"
"2.19191025284801"	0.932	"E7"	"SPD-20A 260nm"
"2.20024451236455"	0.352	"E7"	"SPD-20A 260nm"
"2.20857877188108"	-0.065	"E7"	"SPD-20A 260nm"
"2.21691303139761"	-0.133	"E7"	"SPD-20A 260nm"
"2.22524729091414"	0.013	"E7"	"SPD-20A 260nm"
"2.23358155043068"	0.101	"E7"	"SPD-20A 260nm"
"2.24191580994721"	-0.005	"E7"	"SPD-20A 260nm"
"2.25025006946374"	-0.368	"E7"	"SPD-20A 260nm"
"2.25858432898027"	-1	"E7"	"SPD-20A 260nm"
"2.26691858849681"	-1.465	"E7"	"SPD-20A 260nm"
"2.27525284801334"	-1.25	"E7"	"SPD-20A 260nm"
"2.28358710752987"	-0.413	"E7"	"SPD-20A 260nm"
"2.2919213670464"	0.588	"E7"	"SPD-20A 260nm"
"2.30025562656293"	1.52	"E7"	"SPD-20A 260nm"
"2.30858988607947"	2.089	"E7"	"SPD-20A 260nm"
"2.316924145596"	2.111	"E7"	"SPD-20A 260nm"
"2.32525840511253"	1.711	"E7"	"SPD-20A 260nm"
"2.33359266462906"	1.112	"E7"	"SPD-20A 260nm"
"2.3419269241456"	0.438	"E7"	"SPD-20A 260nm"
"2.35026118366213"	-0.164	"E7"	"SPD-20A 260nm"
"2.35859544317866"	-0.648	"E7"	"SPD-20A 260nm"
"2.36692970269519"	-1.172	"E7"	"SPD-20A 260nm"
"2.37526396221173"	-1.946	"E7"	"SPD-20A 260nm"
"2.38359822172826"	-2.93	"E7"	"SPD-20A 260nm"
"2.39193248124479"	-3.83	"E7"	"SPD-20A 260nm"
"2.40026674076132"	-4.486	"E7"	"SPD-20A 260nm"
"2.40860100027786"	-4.543	"E7"	"SPD-20A 260nm"
"2.41693525979439"	-3.712	"E7"	"SPD-20A 260nm"
"2.42526951931092"	-2.283	"E7"	"SPD-20A 260nm"
"2.43360377882745"	-0.748	"E7"	"SPD-20A 260nm"
"2.44193803834398"	0.695	"E7"	"SPD-20A 260nm"
"2.45027229786052"	1.781	"E7"	"SPD-20A 260nm"
"2.45860655737705"	2.443	"E7"	"SPD-20A 260nm"
"2.46694081689358"	2.774	"E7"	"SPD-20A 260nm"
"2.47527507641011"	2.912	"E7"	"SPD-20A 260nm"
"2.48360933592665"	2.964	"E7"	"SPD-20A 260nm"
"2.49194359544318"	3.006	"E7"	"SPD-20A 260nm"
"2.50027785495971"	3.081	"E7"	"SPD-20A 260nm"
"2.50861211447624"	3.136	"E7"	"SPD-20A 260nm"
"2.51694637399278"	3.101	"E7"	"SPD-20A 260nm"
"2.52528063350931"	2.994	"E7"	"SPD-20A 260nm"
"2.53361489302584"	2.879	"E7"	"SPD-20A 260nm"
"2.54194915254237"	2.758	"E7"	"SPD-20A 260nm"
"2.55028341205891"	2.548	"E7"	"SPD-20A 260nm"
"2.55861767157544"	2.158	"E7"	"SPD-20A 260nm"
"2.56695193109197"	1.39	"E7"	"SPD-20A 260nm"
"2.5752861906085"	0.013	"E7"	"SPD-20A 260nm"
"2.58362045012503"	-1.758	"E7"	"SPD-20A 260nm"
"2.59195470964157"	-3.212	"E7"	"SPD-20A 260nm"
"2.6002889691581"	-4.096	"E7"	"SPD-20A 260nm"
"2.60862322867463"	-4.381	"E7"	"SPD-20A 260nm"
"2.61695748819116"	-4.107	"E7"	"SPD-20A 260nm"
"2.6252917477077"	-3.535	"E7"	"SPD-20A 260nm"
"2.63362600722423"	-3.04	"E7"	"SPD-20A 260nm"
"2.64196026674076"	-2.698	"E7"	"SPD-20A 260nm"
"2.65029452625729"	-2.296	"E7"	"SPD-20A 260nm"
"2.65862878577383"	-1.639	"E7"	"SPD-20A 260nm"
"2.66696304529036"	-0.833	"E7"	"SPD-20A 260nm"
"2.67529730480689"	-0.037	"E7"	"SPD-20A 260nm"
"2.68363156432342"	0.658	"E7"	"SPD-20A 260nm"
"2.69196582383996"	1.104	"E7"	"SPD-20A 260nm"
"2.70030008335649"	1.254	"E7"	"SPD-20A 260nm"
"2.70863434287302"	1.119	"E7"	"SPD-20A 260nm"
"2.71696860238955"	0.731	"E7"	"SPD-20A 260nm"
"2.72530286190609"	0.258	"E7"	"SPD-20A 260nm"
"2.73363712142262"	-0.066	"E7"	"SPD-20A 260nm"
"2.74197138093915"	-0.133	"E7"	"SPD-20A 260nm"
"2.75030564045568"	0.18	"E7"	"SPD-20A 260nm"
"2.75863989997221"	0.907	"E7"	"SPD-20A 260nm"
"2.76697415948875"	1.735	"E7"	"SPD-20A 260nm"
"2.77530841900528"	2.359	"E7"	"SPD-20A 260nm"
"2.78364267852181"	2.686	"E7"	"SPD-20A 260nm"
"2.79197693803834"	2.638	"E7"	"SPD-20A 260nm"
"2.80031119755488"	2.217	"E7"	"SPD-20A 260nm"
"2.80864545707141"	1.564	"E7"	"SPD-20A 260nm"
"2.81697971658794"	0.767	"E7"	"SPD-20A 260nm"
"2.82531397610447"	-0.004	"E7"	"SPD-20A 260nm"
"2.83364823562101"	-0.517	"E7"	"SPD-20A 260nm"
"2.84198249513754"	-0.671	"E7"	"SPD-20A 260nm"
"2.85031675465407"	-0.405	"E7"	"SPD-20A 260nm"
"2.8586510141706"	0.281	"E7"	"SPD-20A 260nm"
"2.86698527368714"	0.949	"E7"	"SPD-20A 260nm"
"2.87531953320367"	1.122	"E7"	"SPD-20A 260nm"
"2.8836537927202"	0.818	"E7"	"SPD-20A 260nm"
"2.89198805223673"	0.395	"E7"	"SPD-20A 260nm"
"2.90032231175327"	0.022	"E7"	"SPD-20A 260nm"
"2.9086565712698"	-0.216	"E7"	"SPD-20A 260nm"
"2.91699083078633"	-0.258	"E7"	"SPD-20A 260nm"
"2.92532509030286"	-0.16	"E7"	"SPD-20A 260nm"
"2.93365934981939"	-0.042	"E7"	"SPD-20A 260nm"
"2.94199360933593"	0.088	"E7"	"SPD-20A 260nm"
"2.95032786885246"	0.337	"E7"	"SPD-20A 260nm"
"2.95866212836899"	0.755	"E7"	"SPD-20A 260nm"
"2.96699638788552"	1.181	"E7"	"SPD-20A 260nm"
"2.97533064740206"	1.413	"E7"	"SPD-20A 260nm"
"2.98366490691859"	1.202	"E7"	"SPD-20A 260nm"
"2.99199916643512"	0.091	"E7"	"SPD-20A 260nm"
"3.00033342595165"	-2.006	"E7"	"SPD-20A 260nm"
"3.00866768546819"	-4.124	"E7"	"SPD-20A 260nm"
"3.01700194498472"	-5.571	"E7"	"SPD-20A 260nm"
"3.02533620450125"	-6.035	"E7"	"SPD-20A 260nm"
"3.03367046401778"	-5.199	"E7"	"SPD-20A 260nm"
"3.04200472353432"	-3.282	"E7"	"SPD-20A 260nm"
"3.05033898305085"	-1.394	"E7"	"SPD-20A 260nm"
"3.05867324256738"	-0.089	"E7"	"SPD-20A 260nm"
"3.06700750208391"	0.716	"E7"	"SPD-20A 260nm"
"3.07534176160044"	1.255	"E7"	"SPD-20A 260nm"
"3.08367602111698"	1.633	"E7"	"SPD-20A 260nm"
"3.09201028063351"	1.811	"E7"	"SPD-20A 260nm"
"3.10034454015004"	1.785	"E7"	"SPD-20A 260nm"
"3.10867879966657"	1.61	"E7"	"SPD-20A 260nm"
"3.11701305918311"	1.311	"E7"	"SPD-20A 260nm"
"3.12534731869964"	0.936	"E7"	"SPD-20A 260nm"
"3.13368157821617"	0.618	"E7"	"SPD-20A 260nm"
"3.1420158377327"	0.448	"E7"	"SPD-20A 260nm"
"3.15035009724924"	0.377	"E7"	"SPD-20A 260nm"
"3.15868435676577"	0.344	"E7"	"SPD-20A 260nm"
"3.1670186162823"	0.294	"E7"	"SPD-20A 260nm"
"3.17535287579883"	0.181	"E7"	"SPD-20A 260nm"
"3.18368713531537"	0.003	"E7"	"SPD-20A 260nm"
"3.1920213948319"	-0.213	"E7"	"SPD-20A 260nm"
"3.20035565434843"	-0.451	"E7"	"SPD-20A 260nm"
"3.20868991386496"	-0.619	"E7"	"SPD-20A 260nm"
"3.2170241733815"	-0.624	"E7"	"SPD-20A 260nm"
"3.22535843289803"	-0.395	"E7"	"SPD-20A 260nm"
"3.23369269241456"	0.051	"E7"	"SPD-20A 260nm"
"3.24202695193109"	0.617	"E7"	"SPD-20A 260nm"
"3.25036121144762"	1.137	"E7"	"SPD-20A 260nm"
"3.25869547096416"	1.556	"E7"	"SPD-20A 260nm"
"3.26702973048069"	1.841	"E7"	"SPD-20A 260nm"
"3.27536398999722"	1.945	"E7"	"SPD-20A 260nm"
"3.28369824951375"	1.922	"E7"	"SPD-20A 260nm"
"3.29203250903029"	1.958	"E7"	"SPD-20A 260nm"
"3.30036676854682"	2.154	"E7"	"SPD-20A 260nm"
"3.30870102806335"	2.446	"E7"	"SPD-20A 260nm"
"3.31703528757988"	2.776	"E7"	"SPD-20A 260nm"
"3.32536954709642"	3.038	"E7"	"SPD-20A 260nm"
"3.33370380661295"	3.062	"E7"	"SPD-20A 260nm"
"3.34203806612948"	2.819	"E7"	"SPD-20A 260nm"
"3.35037232564601"	2.434	"E7"	"SPD-20A 260nm"
"3.35870658516255"	1.999	"E7"	"SPD-20A 260nm"
"3.36704084467908"	1.634	"E7"	"SPD-20A 260nm"
"3.37537510419561"	1.465	"E7"	"SPD-20A 260nm"
"3.38370936371214"	1.497	"E7"	"SPD-20A 260nm"
"3.39204362322868"	1.617	"E7"	"SPD-20A 260nm"
"3.40037788274521"	1.748	"E7"	"SPD-20A 260nm"
"3.40871214226174"	1.849	"E7"	"SPD-20A 260nm"
"3.41704640177827"	1.917	"E7"	"SPD-20A 260nm"
"3.4253806612948"	1.935	"E7"	"SPD-20A 260nm"
"3.43371492081134"	1.882	"E7"	"SPD-20A 260nm"
"3.44204918032787"	1.77	"E7"	"SPD-20A 260nm"
"3.4503834398444"	1.664	"E7"	"SPD-20A 260nm"
"3.45871769936093"	1.624	"E7"	"SPD-20A 260nm"
"3.46705195887747"	1.722	"E7"	"SPD-20A 260nm"
"3.475386218394"	2.004	"E7"	"SPD-20A 260nm"
"3.48372047791053"	2.333	"E7"	"SPD-20A 260nm"
"3.49205473742706"	2.326	"E7"	"SPD-20A 260nm"
"3.5003889969436"	1.825	"E7"	"SPD-20A 260nm"
"3.50872325646013"	1.137	"E7"	"SPD-20A 260nm"
"3.51705751597666"	0.537	"E7"	"SPD-20A 260nm"
"3.52539177549319"	0.211	"E7"	"SPD-20A 260nm"
"3.53372603500973"	0.367	"E7"	"SPD-20A 260nm"
"3.54206029452626"	0.959	"E7"	"SPD-20A 260nm"
"3.55039455404279"	1.544	"E7"	"SPD-20A 260nm"
"3.55872881355932"	1.866	"E7"	"SPD-20A 260nm"
"3.56706307307585"	2.011	"E7"	"SPD-20A 260nm"
