"Minutes"	"Intensity"	"File"	"Detector"
"0.63340372325646"	-3.176	"D6.2.lcd"	"SPD-20A 260nm"
"0.641737982772993"	-2.404	"D6.2.lcd"	"SPD-20A 260nm"
"0.650072242289525"	-2	"D6.2.lcd"	"SPD-20A 260nm"
"0.658406501806057"	-2.194	"D6.2.lcd"	"SPD-20A 260nm"
"0.66674076132259"	-3.018	"D6.2.lcd"	"SPD-20A 260nm"
"0.675075020839122"	-3.956	"D6.2.lcd"	"SPD-20A 260nm"
"0.683409280355654"	-4.577	"D6.2.lcd"	"SPD-20A 260nm"
"0.691743539872187"	-4.71	"D6.2.lcd"	"SPD-20A 260nm"
"0.700077799388719"	-4.221	"D6.2.lcd"	"SPD-20A 260nm"
"0.708412058905251"	-3.142	"D6.2.lcd"	"SPD-20A 260nm"
"0.716746318421784"	-1.782	"D6.2.lcd"	"SPD-20A 260nm"
"0.725080577938316"	-0.247	"D6.2.lcd"	"SPD-20A 260nm"
"0.733414837454849"	1.318	"D6.2.lcd"	"SPD-20A 260nm"
"0.741749096971381"	2.811	"D6.2.lcd"	"SPD-20A 260nm"
"0.750083356487913"	4.125	"D6.2.lcd"	"SPD-20A 260nm"
"0.758417616004446"	4.883	"D6.2.lcd"	"SPD-20A 260nm"
"0.766751875520978"	4.951	"D6.2.lcd"	"SPD-20A 260nm"
"0.77508613503751"	4.41	"D6.2.lcd"	"SPD-20A 260nm"
"0.783420394554043"	3.308	"D6.2.lcd"	"SPD-20A 260nm"
"0.791754654070575"	1.908	"D6.2.lcd"	"SPD-20A 260nm"
"0.800088913587108"	0.639	"D6.2.lcd"	"SPD-20A 260nm"
"0.80842317310364"	-0.335	"D6.2.lcd"	"SPD-20A 260nm"
"0.816757432620172"	-0.729	"D6.2.lcd"	"SPD-20A 260nm"
"0.825091692136705"	-0.401	"D6.2.lcd"	"SPD-20A 260nm"
"0.833425951653237"	0.248	"D6.2.lcd"	"SPD-20A 260nm"
"0.841760211169769"	0.716	"D6.2.lcd"	"SPD-20A 260nm"
"0.850094470686302"	0.812	"D6.2.lcd"	"SPD-20A 260nm"
"0.858428730202834"	0.429	"D6.2.lcd"	"SPD-20A 260nm"
"0.866762989719367"	-0.423	"D6.2.lcd"	"SPD-20A 260nm"
"0.875097249235899"	-1.303	"D6.2.lcd"	"SPD-20A 260nm"
"0.883431508752431"	-1.864	"D6.2.lcd"	"SPD-20A 260nm"
"0.891765768268964"	-2.04	"D6.2.lcd"	"SPD-20A 260nm"
"0.900100027785496"	-1.865	"D6.2.lcd"	"SPD-20A 260nm"
"0.908434287302028"	-1.438	"D6.2.lcd"	"SPD-20A 260nm"
"0.916768546818561"	-0.989	"D6.2.lcd"	"SPD-20A 260nm"
"0.925102806335093"	-0.638	"D6.2.lcd"	"SPD-20A 260nm"
"0.933437065851626"	-0.407	"D6.2.lcd"	"SPD-20A 260nm"
"0.941771325368158"	-0.321	"D6.2.lcd"	"SPD-20A 260nm"
"0.95010558488469"	-0.392	"D6.2.lcd"	"SPD-20A 260nm"
"0.958439844401223"	-0.607	"D6.2.lcd"	"SPD-20A 260nm"
"0.966774103917755"	-0.94	"D6.2.lcd"	"SPD-20A 260nm"
"0.975108363434287"	-1.312	"D6.2.lcd"	"SPD-20A 260nm"
"0.98344262295082"	-1.655	"D6.2.lcd"	"SPD-20A 260nm"
"0.991776882467352"	-1.877	"D6.2.lcd"	"SPD-20A 260nm"
"1.00011114198388"	-1.854	"D6.2.lcd"	"SPD-20A 260nm"
"1.00844540150042"	-1.564	"D6.2.lcd"	"SPD-20A 260nm"
"1.01677966101695"	-1.1	"D6.2.lcd"	"SPD-20A 260nm"
"1.02511392053348"	-0.533	"D6.2.lcd"	"SPD-20A 260nm"
"1.03344818005001"	-0.226	"D6.2.lcd"	"SPD-20A 260nm"
"1.04178243956655"	-0.653	"D6.2.lcd"	"SPD-20A 260nm"
"1.05011669908308"	-1.737	"D6.2.lcd"	"SPD-20A 260nm"
"1.05845095859961"	-2.927	"D6.2.lcd"	"SPD-20A 260nm"
"1.06678521811614"	-3.964	"D6.2.lcd"	"SPD-20A 260nm"
"1.07511947763268"	-4.507	"D6.2.lcd"	"SPD-20A 260nm"
"1.08345373714921"	-4.296	"D6.2.lcd"	"SPD-20A 260nm"
"1.09178799666574"	-3.579	"D6.2.lcd"	"SPD-20A 260nm"
"1.10012225618227"	-2.878	"D6.2.lcd"	"SPD-20A 260nm"
"1.10845651569881"	-2.382	"D6.2.lcd"	"SPD-20A 260nm"
"1.11679077521534"	-2.086	"D6.2.lcd"	"SPD-20A 260nm"
"1.12512503473187"	-1.94	"D6.2.lcd"	"SPD-20A 260nm"
"1.1334592942484"	-1.876	"D6.2.lcd"	"SPD-20A 260nm"
"1.14179355376493"	-1.83	"D6.2.lcd"	"SPD-20A 260nm"
"1.15012781328147"	-1.762	"D6.2.lcd"	"SPD-20A 260nm"
"1.158462072798"	-1.655	"D6.2.lcd"	"SPD-20A 260nm"
"1.16679633231453"	-1.525	"D6.2.lcd"	"SPD-20A 260nm"
"1.17513059183106"	-1.466	"D6.2.lcd"	"SPD-20A 260nm"
"1.1834648513476"	-1.552	"D6.2.lcd"	"SPD-20A 260nm"
"1.19179911086413"	-1.777	"D6.2.lcd"	"SPD-20A 260nm"
"1.20013337038066"	-2.074	"D6.2.lcd"	"SPD-20A 260nm"
"1.20846762989719"	-2.392	"D6.2.lcd"	"SPD-20A 260nm"
"1.21680188941373"	-2.658	"D6.2.lcd"	"SPD-20A 260nm"
"1.22513614893026"	-2.85	"D6.2.lcd"	"SPD-20A 260nm"
"1.23347040844679"	-2.976	"D6.2.lcd"	"SPD-20A 260nm"
"1.24180466796332"	-3.028	"D6.2.lcd"	"SPD-20A 260nm"
"1.25013892747986"	-2.995	"D6.2.lcd"	"SPD-20A 260nm"
"1.25847318699639"	-2.837	"D6.2.lcd"	"SPD-20A 260nm"
"1.26680744651292"	-2.549	"D6.2.lcd"	"SPD-20A 260nm"
"1.27514170602945"	-2.25	"D6.2.lcd"	"SPD-20A 260nm"
"1.28347596554599"	-2.061	"D6.2.lcd"	"SPD-20A 260nm"
"1.29181022506252"	-2.016	"D6.2.lcd"	"SPD-20A 260nm"
"1.30014448457905"	-2.129	"D6.2.lcd"	"SPD-20A 260nm"
"1.30847874409558"	-2.375	"D6.2.lcd"	"SPD-20A 260nm"
"1.31681300361211"	-2.639	"D6.2.lcd"	"SPD-20A 260nm"
"1.32514726312865"	-2.855	"D6.2.lcd"	"SPD-20A 260nm"
"1.33348152264518"	-3.057	"D6.2.lcd"	"SPD-20A 260nm"
"1.34181578216171"	-3.286	"D6.2.lcd"	"SPD-20A 260nm"
"1.35015004167824"	-3.525	"D6.2.lcd"	"SPD-20A 260nm"
"1.35848430119478"	-3.676	"D6.2.lcd"	"SPD-20A 260nm"
"1.36681856071131"	-3.647	"D6.2.lcd"	"SPD-20A 260nm"
"1.37515282022784"	-3.291	"D6.2.lcd"	"SPD-20A 260nm"
"1.38348707974437"	-2.465	"D6.2.lcd"	"SPD-20A 260nm"
"1.39182133926091"	-1.447	"D6.2.lcd"	"SPD-20A 260nm"
"1.40015559877744"	-0.796	"D6.2.lcd"	"SPD-20A 260nm"
"1.40848985829397"	-0.676	"D6.2.lcd"	"SPD-20A 260nm"
"1.4168241178105"	-0.996	"D6.2.lcd"	"SPD-20A 260nm"
"1.42515837732704"	-1.692	"D6.2.lcd"	"SPD-20A 260nm"
"1.43349263684357"	-2.533	"D6.2.lcd"	"SPD-20A 260nm"
"1.4418268963601"	-3.295	"D6.2.lcd"	"SPD-20A 260nm"
"1.45016115587663"	-3.877	"D6.2.lcd"	"SPD-20A 260nm"
"1.45849541539316"	-4.064	"D6.2.lcd"	"SPD-20A 260nm"
"1.4668296749097"	-3.78	"D6.2.lcd"	"SPD-20A 260nm"
"1.47516393442623"	-3.211	"D6.2.lcd"	"SPD-20A 260nm"
"1.48349819394276"	-2.506	"D6.2.lcd"	"SPD-20A 260nm"
"1.49183245345929"	-1.857	"D6.2.lcd"	"SPD-20A 260nm"
"1.50016671297583"	-1.539	"D6.2.lcd"	"SPD-20A 260nm"
"1.50850097249236"	-1.606	"D6.2.lcd"	"SPD-20A 260nm"
"1.51683523200889"	-1.845	"D6.2.lcd"	"SPD-20A 260nm"
"1.52516949152542"	-2.006	"D6.2.lcd"	"SPD-20A 260nm"
"1.53350375104196"	-2.071	"D6.2.lcd"	"SPD-20A 260nm"
"1.54183801055849"	-2.149	"D6.2.lcd"	"SPD-20A 260nm"
"1.55017227007502"	-2.281	"D6.2.lcd"	"SPD-20A 260nm"
"1.55850652959155"	-2.415	"D6.2.lcd"	"SPD-20A 260nm"
"1.56684078910809"	-2.46	"D6.2.lcd"	"SPD-20A 260nm"
"1.57517504862462"	-2.268	"D6.2.lcd"	"SPD-20A 260nm"
"1.58350930814115"	-1.752	"D6.2.lcd"	"SPD-20A 260nm"
"1.59184356765768"	-1.063	"D6.2.lcd"	"SPD-20A 260nm"
"1.60017782717422"	-0.464	"D6.2.lcd"	"SPD-20A 260nm"
"1.60851208669075"	-0.046	"D6.2.lcd"	"SPD-20A 260nm"
"1.61684634620728"	0.117	"D6.2.lcd"	"SPD-20A 260nm"
"1.62518060572381"	-0.019	"D6.2.lcd"	"SPD-20A 260nm"
"1.63351486524034"	-0.264	"D6.2.lcd"	"SPD-20A 260nm"
"1.64184912475688"	-0.334	"D6.2.lcd"	"SPD-20A 260nm"
"1.65018338427341"	-0.147	"D6.2.lcd"	"SPD-20A 260nm"
"1.65851764378994"	0.224	"D6.2.lcd"	"SPD-20A 260nm"
"1.66685190330647"	0.724	"D6.2.lcd"	"SPD-20A 260nm"
"1.67518616282301"	1.187	"D6.2.lcd"	"SPD-20A 260nm"
"1.68352042233954"	1.477	"D6.2.lcd"	"SPD-20A 260nm"
"1.69185468185607"	1.52	"D6.2.lcd"	"SPD-20A 260nm"
"1.7001889413726"	1.211	"D6.2.lcd"	"SPD-20A 260nm"
"1.70852320088914"	0.524	"D6.2.lcd"	"SPD-20A 260nm"
"1.71685746040567"	-0.487	"D6.2.lcd"	"SPD-20A 260nm"
"1.7251917199222"	-1.82	"D6.2.lcd"	"SPD-20A 260nm"
"1.73352597943873"	-3.174	"D6.2.lcd"	"SPD-20A 260nm"
"1.74186023895527"	-4.162	"D6.2.lcd"	"SPD-20A 260nm"
"1.7501944984718"	-4.631	"D6.2.lcd"	"SPD-20A 260nm"
"1.75852875798833"	-4.39	"D6.2.lcd"	"SPD-20A 260nm"
"1.76686301750486"	-3.418	"D6.2.lcd"	"SPD-20A 260nm"
"1.7751972770214"	-2.319	"D6.2.lcd"	"SPD-20A 260nm"
"1.78353153653793"	-1.629	"D6.2.lcd"	"SPD-20A 260nm"
"1.79186579605446"	-1.401	"D6.2.lcd"	"SPD-20A 260nm"
"1.80020005557099"	-1.471	"D6.2.lcd"	"SPD-20A 260nm"
"1.80853431508752"	-1.714	"D6.2.lcd"	"SPD-20A 260nm"
"1.81686857460406"	-1.933	"D6.2.lcd"	"SPD-20A 260nm"
"1.82520283412059"	-2.012	"D6.2.lcd"	"SPD-20A 260nm"
"1.83353709363712"	-1.993	"D6.2.lcd"	"SPD-20A 260nm"
"1.84187135315365"	-1.975	"D6.2.lcd"	"SPD-20A 260nm"
"1.85020561267019"	-1.988	"D6.2.lcd"	"SPD-20A 260nm"
"1.85853987218672"	-1.976	"D6.2.lcd"	"SPD-20A 260nm"
"1.86687413170325"	-1.885	"D6.2.lcd"	"SPD-20A 260nm"
"1.87520839121978"	-1.762	"D6.2.lcd"	"SPD-20A 260nm"
"1.88354265073632"	-1.681	"D6.2.lcd"	"SPD-20A 260nm"
"1.89187691025285"	-1.626	"D6.2.lcd"	"SPD-20A 260nm"
"1.90021116976938"	-1.506	"D6.2.lcd"	"SPD-20A 260nm"
"1.90854542928591"	-1.305	"D6.2.lcd"	"SPD-20A 260nm"
"1.91687968880245"	-1.207	"D6.2.lcd"	"SPD-20A 260nm"
"1.92521394831898"	-1.363	"D6.2.lcd"	"SPD-20A 260nm"
"1.93354820783551"	-1.749	"D6.2.lcd"	"SPD-20A 260nm"
"1.94188246735204"	-2.315	"D6.2.lcd"	"SPD-20A 260nm"
"1.95021672686857"	-2.985	"D6.2.lcd"	"SPD-20A 260nm"
"1.95855098638511"	-3.56	"D6.2.lcd"	"SPD-20A 260nm"
"1.96688524590164"	-3.967	"D6.2.lcd"	"SPD-20A 260nm"
"1.97521950541817"	-4.149	"D6.2.lcd"	"SPD-20A 260nm"
"1.9835537649347"	-4.043	"D6.2.lcd"	"SPD-20A 260nm"
"1.99188802445124"	-3.679	"D6.2.lcd"	"SPD-20A 260nm"
"2.00022228396777"	-3.148	"D6.2.lcd"	"SPD-20A 260nm"
"2.0085565434843"	-2.541	"D6.2.lcd"	"SPD-20A 260nm"
"2.01689080300083"	-2.127	"D6.2.lcd"	"SPD-20A 260nm"
"2.02522506251737"	-2.061	"D6.2.lcd"	"SPD-20A 260nm"
"2.0335593220339"	-2.247	"D6.2.lcd"	"SPD-20A 260nm"
"2.04189358155043"	-2.509	"D6.2.lcd"	"SPD-20A 260nm"
"2.05022784106696"	-2.764	"D6.2.lcd"	"SPD-20A 260nm"
"2.0585621005835"	-2.961	"D6.2.lcd"	"SPD-20A 260nm"
"2.06689636010003"	-3.088	"D6.2.lcd"	"SPD-20A 260nm"
"2.07523061961656"	-3.242	"D6.2.lcd"	"SPD-20A 260nm"
"2.08356487913309"	-3.529	"D6.2.lcd"	"SPD-20A 260nm"
"2.09189913864963"	-3.873	"D6.2.lcd"	"SPD-20A 260nm"
"2.10023339816616"	-4.065	"D6.2.lcd"	"SPD-20A 260nm"
"2.10856765768269"	-4.015	"D6.2.lcd"	"SPD-20A 260nm"
"2.11690191719922"	-3.733	"D6.2.lcd"	"SPD-20A 260nm"
"2.12523617671575"	-3.26	"D6.2.lcd"	"SPD-20A 260nm"
"2.13357043623229"	-2.785	"D6.2.lcd"	"SPD-20A 260nm"
"2.14190469574882"	-2.56	"D6.2.lcd"	"SPD-20A 260nm"
"2.15023895526535"	-2.631	"D6.2.lcd"	"SPD-20A 260nm"
"2.15857321478188"	-2.868	"D6.2.lcd"	"SPD-20A 260nm"
"2.16690747429842"	-3.168	"D6.2.lcd"	"SPD-20A 260nm"
"2.17524173381495"	-3.366	"D6.2.lcd"	"SPD-20A 260nm"
"2.18357599333148"	-3.3	"D6.2.lcd"	"SPD-20A 260nm"
"2.19191025284801"	-3.026	"D6.2.lcd"	"SPD-20A 260nm"
"2.20024451236455"	-2.766	"D6.2.lcd"	"SPD-20A 260nm"
"2.20857877188108"	-2.644	"D6.2.lcd"	"SPD-20A 260nm"
"2.21691303139761"	-2.783	"D6.2.lcd"	"SPD-20A 260nm"
"2.22524729091414"	-3.258	"D6.2.lcd"	"SPD-20A 260nm"
"2.23358155043068"	-3.811	"D6.2.lcd"	"SPD-20A 260nm"
"2.24191580994721"	-4.094	"D6.2.lcd"	"SPD-20A 260nm"
"2.25025006946374"	-4.031	"D6.2.lcd"	"SPD-20A 260nm"
"2.25858432898027"	-3.744	"D6.2.lcd"	"SPD-20A 260nm"
"2.26691858849681"	-3.326	"D6.2.lcd"	"SPD-20A 260nm"
"2.27525284801334"	-2.934	"D6.2.lcd"	"SPD-20A 260nm"
"2.28358710752987"	-2.681	"D6.2.lcd"	"SPD-20A 260nm"
"2.2919213670464"	-2.518	"D6.2.lcd"	"SPD-20A 260nm"
"2.30025562656293"	-2.266	"D6.2.lcd"	"SPD-20A 260nm"
"2.30858988607947"	-1.842	"D6.2.lcd"	"SPD-20A 260nm"
"2.316924145596"	-1.383	"D6.2.lcd"	"SPD-20A 260nm"
"2.32525840511253"	-0.973	"D6.2.lcd"	"SPD-20A 260nm"
"2.33359266462906"	-0.638	"D6.2.lcd"	"SPD-20A 260nm"
"2.3419269241456"	-0.439	"D6.2.lcd"	"SPD-20A 260nm"
"2.35026118366213"	-0.4	"D6.2.lcd"	"SPD-20A 260nm"
"2.35859544317866"	-0.489	"D6.2.lcd"	"SPD-20A 260nm"
"2.36692970269519"	-0.693	"D6.2.lcd"	"SPD-20A 260nm"
"2.37526396221173"	-1.15	"D6.2.lcd"	"SPD-20A 260nm"
"2.38359822172826"	-2.044	"D6.2.lcd"	"SPD-20A 260nm"
"2.39193248124479"	-3.184	"D6.2.lcd"	"SPD-20A 260nm"
"2.40026674076132"	-4.077	"D6.2.lcd"	"SPD-20A 260nm"
"2.40860100027786"	-4.557	"D6.2.lcd"	"SPD-20A 260nm"
"2.41693525979439"	-4.676	"D6.2.lcd"	"SPD-20A 260nm"
"2.42526951931092"	-4.5	"D6.2.lcd"	"SPD-20A 260nm"
"2.43360377882745"	-4.096	"D6.2.lcd"	"SPD-20A 260nm"
"2.44193803834398"	-3.487	"D6.2.lcd"	"SPD-20A 260nm"
"2.45027229786052"	-2.716	"D6.2.lcd"	"SPD-20A 260nm"
"2.45860655737705"	-1.914	"D6.2.lcd"	"SPD-20A 260nm"
"2.46694081689358"	-1.126	"D6.2.lcd"	"SPD-20A 260nm"
"2.47527507641011"	-0.549	"D6.2.lcd"	"SPD-20A 260nm"
"2.48360933592665"	-0.347	"D6.2.lcd"	"SPD-20A 260nm"
"2.49194359544318"	-0.395	"D6.2.lcd"	"SPD-20A 260nm"
"2.50027785495971"	-0.402	"D6.2.lcd"	"SPD-20A 260nm"
"2.50861211447624"	-0.261	"D6.2.lcd"	"SPD-20A 260nm"
"2.51694637399278"	-0.137	"D6.2.lcd"	"SPD-20A 260nm"
"2.52528063350931"	-0.164	"D6.2.lcd"	"SPD-20A 260nm"
"2.53361489302584"	-0.252	"D6.2.lcd"	"SPD-20A 260nm"
"2.54194915254237"	-0.232	"D6.2.lcd"	"SPD-20A 260nm"
"2.55028341205891"	-0.123	"D6.2.lcd"	"SPD-20A 260nm"
"2.55861767157544"	-0.204	"D6.2.lcd"	"SPD-20A 260nm"
"2.56695193109197"	-0.644	"D6.2.lcd"	"SPD-20A 260nm"
"2.5752861906085"	-1.311	"D6.2.lcd"	"SPD-20A 260nm"
"2.58362045012503"	-2.088	"D6.2.lcd"	"SPD-20A 260nm"
"2.59195470964157"	-2.806	"D6.2.lcd"	"SPD-20A 260nm"
"2.6002889691581"	-3.148	"D6.2.lcd"	"SPD-20A 260nm"
"2.60862322867463"	-3.117	"D6.2.lcd"	"SPD-20A 260nm"
"2.61695748819116"	-3.344	"D6.2.lcd"	"SPD-20A 260nm"
"2.6252917477077"	-4.328	"D6.2.lcd"	"SPD-20A 260nm"
"2.63362600722423"	-5.779	"D6.2.lcd"	"SPD-20A 260nm"
"2.64196026674076"	-7.192	"D6.2.lcd"	"SPD-20A 260nm"
"2.65029452625729"	-8.275	"D6.2.lcd"	"SPD-20A 260nm"
"2.65862878577383"	-8.496	"D6.2.lcd"	"SPD-20A 260nm"
"2.66696304529036"	-7.65	"D6.2.lcd"	"SPD-20A 260nm"
"2.67529730480689"	-6.312	"D6.2.lcd"	"SPD-20A 260nm"
"2.68363156432342"	-4.983	"D6.2.lcd"	"SPD-20A 260nm"
"2.69196582383996"	-3.815	"D6.2.lcd"	"SPD-20A 260nm"
"2.70030008335649"	-2.867	"D6.2.lcd"	"SPD-20A 260nm"
"2.70863434287302"	-2.102	"D6.2.lcd"	"SPD-20A 260nm"
"2.71696860238955"	-1.582	"D6.2.lcd"	"SPD-20A 260nm"
"2.72530286190609"	-1.333	"D6.2.lcd"	"SPD-20A 260nm"
"2.73363712142262"	-1.298	"D6.2.lcd"	"SPD-20A 260nm"
"2.74197138093915"	-1.399	"D6.2.lcd"	"SPD-20A 260nm"
"2.75030564045568"	-1.593	"D6.2.lcd"	"SPD-20A 260nm"
"2.75863989997221"	-1.879	"D6.2.lcd"	"SPD-20A 260nm"
"2.76697415948875"	-2.282	"D6.2.lcd"	"SPD-20A 260nm"
"2.77530841900528"	-2.746	"D6.2.lcd"	"SPD-20A 260nm"
"2.78364267852181"	-3.233	"D6.2.lcd"	"SPD-20A 260nm"
"2.79197693803834"	-3.655	"D6.2.lcd"	"SPD-20A 260nm"
"2.80031119755488"	-3.83	"D6.2.lcd"	"SPD-20A 260nm"
"2.80864545707141"	-3.692	"D6.2.lcd"	"SPD-20A 260nm"
"2.81697971658794"	-3.322	"D6.2.lcd"	"SPD-20A 260nm"
"2.82531397610447"	-2.778	"D6.2.lcd"	"SPD-20A 260nm"
"2.83364823562101"	-2.507	"D6.2.lcd"	"SPD-20A 260nm"
"2.84198249513754"	-3.142	"D6.2.lcd"	"SPD-20A 260nm"
"2.85031675465407"	-4.598	"D6.2.lcd"	"SPD-20A 260nm"
"2.8586510141706"	-6	"D6.2.lcd"	"SPD-20A 260nm"
"2.86698527368714"	-6.907	"D6.2.lcd"	"SPD-20A 260nm"
"2.87531953320367"	-7.008	"D6.2.lcd"	"SPD-20A 260nm"
"2.8836537927202"	-6.065	"D6.2.lcd"	"SPD-20A 260nm"
"2.89198805223673"	-4.54	"D6.2.lcd"	"SPD-20A 260nm"
"2.90032231175327"	-3.378	"D6.2.lcd"	"SPD-20A 260nm"
"2.9086565712698"	-2.865	"D6.2.lcd"	"SPD-20A 260nm"
"2.91699083078633"	-2.797	"D6.2.lcd"	"SPD-20A 260nm"
"2.92532509030286"	-2.955	"D6.2.lcd"	"SPD-20A 260nm"
"2.93365934981939"	-3.254	"D6.2.lcd"	"SPD-20A 260nm"
"2.94199360933593"	-3.671	"D6.2.lcd"	"SPD-20A 260nm"
"2.95032786885246"	-4.144	"D6.2.lcd"	"SPD-20A 260nm"
"2.95866212836899"	-4.481	"D6.2.lcd"	"SPD-20A 260nm"
"2.96699638788552"	-4.6	"D6.2.lcd"	"SPD-20A 260nm"
"2.97533064740206"	-4.491	"D6.2.lcd"	"SPD-20A 260nm"
"2.98366490691859"	-4.154	"D6.2.lcd"	"SPD-20A 260nm"
