"Minutes"	"Intensity"	"Sample"	"Detector"
"1.16679633231453"	-4.318	"blanc11"	"SPD-20A 260nm"
"1.17513059183106"	-3.578	"blanc11"	"SPD-20A 260nm"
"1.1834648513476"	-2.886	"blanc11"	"SPD-20A 260nm"
"1.19179911086413"	-2.413	"blanc11"	"SPD-20A 260nm"
"1.20013337038066"	-2.245	"blanc11"	"SPD-20A 260nm"
"1.20846762989719"	-2.422	"blanc11"	"SPD-20A 260nm"
"1.21680188941373"	-2.763	"blanc11"	"SPD-20A 260nm"
"1.22513614893026"	-3.013	"blanc11"	"SPD-20A 260nm"
"1.23347040844679"	-3.043	"blanc11"	"SPD-20A 260nm"
"1.24180466796332"	-2.725	"blanc11"	"SPD-20A 260nm"
"1.25013892747986"	-2.016	"blanc11"	"SPD-20A 260nm"
"1.25847318699639"	-1.21	"blanc11"	"SPD-20A 260nm"
"1.26680744651292"	-0.548	"blanc11"	"SPD-20A 260nm"
"1.27514170602945"	-0.139	"blanc11"	"SPD-20A 260nm"
"1.28347596554599"	-0.125	"blanc11"	"SPD-20A 260nm"
"1.29181022506252"	-0.493	"blanc11"	"SPD-20A 260nm"
"1.30014448457905"	-0.961	"blanc11"	"SPD-20A 260nm"
"1.30847874409558"	-1.321	"blanc11"	"SPD-20A 260nm"
"1.31681300361211"	-1.478	"blanc11"	"SPD-20A 260nm"
"1.32514726312865"	-1.398	"blanc11"	"SPD-20A 260nm"
"1.33348152264518"	-1.172	"blanc11"	"SPD-20A 260nm"
"1.34181578216171"	-1.021	"blanc11"	"SPD-20A 260nm"
"1.35015004167824"	-1.053	"blanc11"	"SPD-20A 260nm"
"1.35848430119478"	-1.156	"blanc11"	"SPD-20A 260nm"
"1.36681856071131"	-1.178	"blanc11"	"SPD-20A 260nm"
"1.37515282022784"	-1.078	"blanc11"	"SPD-20A 260nm"
"1.38348707974437"	-0.903	"blanc11"	"SPD-20A 260nm"
"1.39182133926091"	-0.746	"blanc11"	"SPD-20A 260nm"
"1.40015559877744"	-0.818	"blanc11"	"SPD-20A 260nm"
"1.40848985829397"	-1.262	"blanc11"	"SPD-20A 260nm"
"1.4168241178105"	-1.929	"blanc11"	"SPD-20A 260nm"
"1.42515837732704"	-2.609	"blanc11"	"SPD-20A 260nm"
"1.43349263684357"	-3.232	"blanc11"	"SPD-20A 260nm"
"1.4418268963601"	-3.701	"blanc11"	"SPD-20A 260nm"
"1.45016115587663"	-4.019	"blanc11"	"SPD-20A 260nm"
"1.45849541539316"	-4.409	"blanc11"	"SPD-20A 260nm"
"1.4668296749097"	-5.138	"blanc11"	"SPD-20A 260nm"
"1.47516393442623"	-6.053	"blanc11"	"SPD-20A 260nm"
"1.48349819394276"	-6.669	"blanc11"	"SPD-20A 260nm"
"1.49183245345929"	-6.804	"blanc11"	"SPD-20A 260nm"
"1.50016671297583"	-6.376	"blanc11"	"SPD-20A 260nm"
"1.50850097249236"	-5.329	"blanc11"	"SPD-20A 260nm"
"1.51683523200889"	-4.015	"blanc11"	"SPD-20A 260nm"
"1.52516949152542"	-2.871	"blanc11"	"SPD-20A 260nm"
"1.53350375104196"	-2.017	"blanc11"	"SPD-20A 260nm"
"1.54183801055849"	-1.539	"blanc11"	"SPD-20A 260nm"
"1.55017227007502"	-1.445	"blanc11"	"SPD-20A 260nm"
"1.55850652959155"	-1.671	"blanc11"	"SPD-20A 260nm"
"1.56684078910809"	-2.181	"blanc11"	"SPD-20A 260nm"
"1.57517504862462"	-2.832	"blanc11"	"SPD-20A 260nm"
"1.58350930814115"	-3.387	"blanc11"	"SPD-20A 260nm"
"1.59184356765768"	-3.759	"blanc11"	"SPD-20A 260nm"
"1.60017782717422"	-3.816	"blanc11"	"SPD-20A 260nm"
"1.60851208669075"	-3.441	"blanc11"	"SPD-20A 260nm"
"1.61684634620728"	-2.771	"blanc11"	"SPD-20A 260nm"
"1.62518060572381"	-2.02	"blanc11"	"SPD-20A 260nm"
"1.63351486524034"	-1.333	"blanc11"	"SPD-20A 260nm"
"1.64184912475688"	-0.955	"blanc11"	"SPD-20A 260nm"
"1.65018338427341"	-0.972	"blanc11"	"SPD-20A 260nm"
"1.65851764378994"	-1.216	"blanc11"	"SPD-20A 260nm"
"1.66685190330647"	-1.534	"blanc11"	"SPD-20A 260nm"
"1.67518616282301"	-1.803	"blanc11"	"SPD-20A 260nm"
"1.68352042233954"	-1.863	"blanc11"	"SPD-20A 260nm"
"1.69185468185607"	-1.689	"blanc11"	"SPD-20A 260nm"
"1.7001889413726"	-1.487	"blanc11"	"SPD-20A 260nm"
"1.70852320088914"	-1.418	"blanc11"	"SPD-20A 260nm"
"1.71685746040567"	-1.48	"blanc11"	"SPD-20A 260nm"
"1.7251917199222"	-1.592	"blanc11"	"SPD-20A 260nm"
"1.73352597943873"	-1.702	"blanc11"	"SPD-20A 260nm"
"1.74186023895527"	-1.751	"blanc11"	"SPD-20A 260nm"
"1.7501944984718"	-1.717	"blanc11"	"SPD-20A 260nm"
"1.75852875798833"	-1.69	"blanc11"	"SPD-20A 260nm"
"1.76686301750486"	-1.8	"blanc11"	"SPD-20A 260nm"
"1.7751972770214"	-2.067	"blanc11"	"SPD-20A 260nm"
"1.78353153653793"	-2.278	"blanc11"	"SPD-20A 260nm"
"1.79186579605446"	-2.231	"blanc11"	"SPD-20A 260nm"
"1.80020005557099"	-1.876	"blanc11"	"SPD-20A 260nm"
"1.80853431508752"	-1.215	"blanc11"	"SPD-20A 260nm"
"1.81686857460406"	-0.412	"blanc11"	"SPD-20A 260nm"
"1.82520283412059"	0.204	"blanc11"	"SPD-20A 260nm"
"1.83353709363712"	0.487	"blanc11"	"SPD-20A 260nm"
"1.84187135315365"	0.568	"blanc11"	"SPD-20A 260nm"
"1.85020561267019"	0.568	"blanc11"	"SPD-20A 260nm"
"1.85853987218672"	0.612	"blanc11"	"SPD-20A 260nm"
"1.86687413170325"	0.804	"blanc11"	"SPD-20A 260nm"
"1.87520839121978"	1.024	"blanc11"	"SPD-20A 260nm"
"1.88354265073632"	0.887	"blanc11"	"SPD-20A 260nm"
"1.89187691025285"	0.228	"blanc11"	"SPD-20A 260nm"
"1.90021116976938"	-0.804	"blanc11"	"SPD-20A 260nm"
"1.90854542928591"	-2.12	"blanc11"	"SPD-20A 260nm"
"1.91687968880245"	-3.383	"blanc11"	"SPD-20A 260nm"
"1.92521394831898"	-4.133	"blanc11"	"SPD-20A 260nm"
"1.93354820783551"	-4.307	"blanc11"	"SPD-20A 260nm"
"1.94188246735204"	-4.139	"blanc11"	"SPD-20A 260nm"
"1.95021672686857"	-3.774	"blanc11"	"SPD-20A 260nm"
"1.95855098638511"	-3.207	"blanc11"	"SPD-20A 260nm"
"1.96688524590164"	-2.352	"blanc11"	"SPD-20A 260nm"
"1.97521950541817"	-1.178	"blanc11"	"SPD-20A 260nm"
"1.9835537649347"	0.345	"blanc11"	"SPD-20A 260nm"
"1.99188802445124"	2.177	"blanc11"	"SPD-20A 260nm"
"2.00022228396777"	3.542	"blanc11"	"SPD-20A 260nm"
"2.0085565434843"	3.915	"blanc11"	"SPD-20A 260nm"
"2.01689080300083"	3.451	"blanc11"	"SPD-20A 260nm"
"2.02522506251737"	2.496	"blanc11"	"SPD-20A 260nm"
"2.0335593220339"	1.323	"blanc11"	"SPD-20A 260nm"
"2.04189358155043"	0.401	"blanc11"	"SPD-20A 260nm"
"2.05022784106696"	-0.12	"blanc11"	"SPD-20A 260nm"
"2.0585621005835"	-0.493	"blanc11"	"SPD-20A 260nm"
"2.06689636010003"	-1.044	"blanc11"	"SPD-20A 260nm"
"2.07523061961656"	-1.746	"blanc11"	"SPD-20A 260nm"
"2.08356487913309"	-2.288	"blanc11"	"SPD-20A 260nm"
"2.09189913864963"	-2.518	"blanc11"	"SPD-20A 260nm"
"2.10023339816616"	-2.345	"blanc11"	"SPD-20A 260nm"
"2.10856765768269"	-1.708	"blanc11"	"SPD-20A 260nm"
"2.11690191719922"	-0.883	"blanc11"	"SPD-20A 260nm"
"2.12523617671575"	-0.261	"blanc11"	"SPD-20A 260nm"
"2.13357043623229"	0.036	"blanc11"	"SPD-20A 260nm"
"2.14190469574882"	0.037	"blanc11"	"SPD-20A 260nm"
"2.15023895526535"	-0.197	"blanc11"	"SPD-20A 260nm"
"2.15857321478188"	-0.487	"blanc11"	"SPD-20A 260nm"
"2.16690747429842"	-0.676	"blanc11"	"SPD-20A 260nm"
"2.17524173381495"	-0.783	"blanc11"	"SPD-20A 260nm"
"2.18357599333148"	-0.983	"blanc11"	"SPD-20A 260nm"
"2.19191025284801"	-1.36	"blanc11"	"SPD-20A 260nm"
"2.20024451236455"	-1.757	"blanc11"	"SPD-20A 260nm"
"2.20857877188108"	-2.051	"blanc11"	"SPD-20A 260nm"
"2.21691303139761"	-2.149	"blanc11"	"SPD-20A 260nm"
"2.22524729091414"	-1.926	"blanc11"	"SPD-20A 260nm"
"2.23358155043068"	-1.392	"blanc11"	"SPD-20A 260nm"
"2.24191580994721"	-0.771	"blanc11"	"SPD-20A 260nm"
"2.25025006946374"	-0.179	"blanc11"	"SPD-20A 260nm"
"2.25858432898027"	0.29	"blanc11"	"SPD-20A 260nm"
"2.26691858849681"	0.559	"blanc11"	"SPD-20A 260nm"
"2.27525284801334"	0.596	"blanc11"	"SPD-20A 260nm"
"2.28358710752987"	0.369	"blanc11"	"SPD-20A 260nm"
"2.2919213670464"	-0.116	"blanc11"	"SPD-20A 260nm"
"2.30025562656293"	-0.769	"blanc11"	"SPD-20A 260nm"
"2.30858988607947"	-1.566	"blanc11"	"SPD-20A 260nm"
"2.316924145596"	-2.284	"blanc11"	"SPD-20A 260nm"
"2.32525840511253"	-2.618	"blanc11"	"SPD-20A 260nm"
"2.33359266462906"	-2.53	"blanc11"	"SPD-20A 260nm"
"2.3419269241456"	-2.173	"blanc11"	"SPD-20A 260nm"
"2.35026118366213"	-1.647	"blanc11"	"SPD-20A 260nm"
"2.35859544317866"	-1.199	"blanc11"	"SPD-20A 260nm"
"2.36692970269519"	-1.052	"blanc11"	"SPD-20A 260nm"
"2.37526396221173"	-1.238	"blanc11"	"SPD-20A 260nm"
"2.38359822172826"	-1.723	"blanc11"	"SPD-20A 260nm"
"2.39193248124479"	-2.456	"blanc11"	"SPD-20A 260nm"
"2.40026674076132"	-3.201	"blanc11"	"SPD-20A 260nm"
"2.40860100027786"	-3.825	"blanc11"	"SPD-20A 260nm"
"2.41693525979439"	-4.196	"blanc11"	"SPD-20A 260nm"
"2.42526951931092"	-4.103	"blanc11"	"SPD-20A 260nm"
"2.43360377882745"	-3.479	"blanc11"	"SPD-20A 260nm"
"2.44193803834398"	-2.402	"blanc11"	"SPD-20A 260nm"
"2.45027229786052"	-0.921	"blanc11"	"SPD-20A 260nm"
"2.45860655737705"	0.542	"blanc11"	"SPD-20A 260nm"
"2.46694081689358"	1.617	"blanc11"	"SPD-20A 260nm"
"2.47527507641011"	2.126	"blanc11"	"SPD-20A 260nm"
"2.48360933592665"	1.849	"blanc11"	"SPD-20A 260nm"
"2.49194359544318"	0.851	"blanc11"	"SPD-20A 260nm"
"2.50027785495971"	-0.181	"blanc11"	"SPD-20A 260nm"
"2.50861211447624"	-0.779	"blanc11"	"SPD-20A 260nm"
"2.51694637399278"	-0.889	"blanc11"	"SPD-20A 260nm"
"2.52528063350931"	-0.615	"blanc11"	"SPD-20A 260nm"
"2.53361489302584"	-0.136	"blanc11"	"SPD-20A 260nm"
"2.54194915254237"	0.17	"blanc11"	"SPD-20A 260nm"
"2.55028341205891"	0.115	"blanc11"	"SPD-20A 260nm"
"2.55861767157544"	-0.197	"blanc11"	"SPD-20A 260nm"
"2.56695193109197"	-0.6	"blanc11"	"SPD-20A 260nm"
"2.5752861906085"	-1.009	"blanc11"	"SPD-20A 260nm"
"2.58362045012503"	-1.362	"blanc11"	"SPD-20A 260nm"
"2.59195470964157"	-1.639	"blanc11"	"SPD-20A 260nm"
"2.6002889691581"	-1.792	"blanc11"	"SPD-20A 260nm"
"2.60862322867463"	-1.787	"blanc11"	"SPD-20A 260nm"
"2.61695748819116"	-1.617	"blanc11"	"SPD-20A 260nm"
"2.6252917477077"	-1.304	"blanc11"	"SPD-20A 260nm"
"2.63362600722423"	-0.894	"blanc11"	"SPD-20A 260nm"
"2.64196026674076"	-0.523	"blanc11"	"SPD-20A 260nm"
"2.65029452625729"	-0.287	"blanc11"	"SPD-20A 260nm"
"2.65862878577383"	-0.434	"blanc11"	"SPD-20A 260nm"
"2.66696304529036"	-1.233	"blanc11"	"SPD-20A 260nm"
"2.67529730480689"	-2.495	"blanc11"	"SPD-20A 260nm"
"2.68363156432342"	-3.685	"blanc11"	"SPD-20A 260nm"
"2.69196582383996"	-4.554	"blanc11"	"SPD-20A 260nm"
"2.70030008335649"	-4.693	"blanc11"	"SPD-20A 260nm"
"2.70863434287302"	-3.823	"blanc11"	"SPD-20A 260nm"
"2.71696860238955"	-2.422	"blanc11"	"SPD-20A 260nm"
"2.72530286190609"	-1.197	"blanc11"	"SPD-20A 260nm"
"2.73363712142262"	-0.387	"blanc11"	"SPD-20A 260nm"
"2.74197138093915"	-0.164	"blanc11"	"SPD-20A 260nm"
"2.75030564045568"	-0.57	"blanc11"	"SPD-20A 260nm"
"2.75863989997221"	-1.252	"blanc11"	"SPD-20A 260nm"
"2.76697415948875"	-1.853	"blanc11"	"SPD-20A 260nm"
"2.77530841900528"	-2.236	"blanc11"	"SPD-20A 260nm"
"2.78364267852181"	-2.315	"blanc11"	"SPD-20A 260nm"
"2.79197693803834"	-2.087	"blanc11"	"SPD-20A 260nm"
"2.80031119755488"	-1.721	"blanc11"	"SPD-20A 260nm"
"2.80864545707141"	-1.35	"blanc11"	"SPD-20A 260nm"
"2.81697971658794"	-1.046	"blanc11"	"SPD-20A 260nm"
"2.82531397610447"	-0.854	"blanc11"	"SPD-20A 260nm"
"2.83364823562101"	-0.737	"blanc11"	"SPD-20A 260nm"
"2.84198249513754"	-0.579	"blanc11"	"SPD-20A 260nm"
"2.85031675465407"	-0.318	"blanc11"	"SPD-20A 260nm"
"2.8586510141706"	-0.196	"blanc11"	"SPD-20A 260nm"
"2.86698527368714"	-0.491	"blanc11"	"SPD-20A 260nm"
"2.87531953320367"	-1.151	"blanc11"	"SPD-20A 260nm"
"2.8836537927202"	-1.909	"blanc11"	"SPD-20A 260nm"
"2.89198805223673"	-2.603	"blanc11"	"SPD-20A 260nm"
"2.90032231175327"	-2.895	"blanc11"	"SPD-20A 260nm"
"2.9086565712698"	-2.549	"blanc11"	"SPD-20A 260nm"
"2.91699083078633"	-1.887	"blanc11"	"SPD-20A 260nm"
"2.92532509030286"	-1.433	"blanc11"	"SPD-20A 260nm"
"2.93365934981939"	-1.388	"blanc11"	"SPD-20A 260nm"
"2.94199360933593"	-1.839	"blanc11"	"SPD-20A 260nm"
"2.95032786885246"	-2.795	"blanc11"	"SPD-20A 260nm"
"2.95866212836899"	-3.907	"blanc11"	"SPD-20A 260nm"
"2.96699638788552"	-4.874	"blanc11"	"SPD-20A 260nm"
"2.97533064740206"	-5.523	"blanc11"	"SPD-20A 260nm"
"2.98366490691859"	-5.582	"blanc11"	"SPD-20A 260nm"
"2.99199916643512"	-5.047	"blanc11"	"SPD-20A 260nm"
"3.00033342595165"	-4.519	"blanc11"	"SPD-20A 260nm"
"3.00866768546819"	-4.424	"blanc11"	"SPD-20A 260nm"
"3.01700194498472"	-4.565	"blanc11"	"SPD-20A 260nm"
"3.02533620450125"	-4.478	"blanc11"	"SPD-20A 260nm"
"3.03367046401778"	-4.027	"blanc11"	"SPD-20A 260nm"
"3.04200472353432"	-3.383	"blanc11"	"SPD-20A 260nm"
"3.05033898305085"	-2.634	"blanc11"	"SPD-20A 260nm"
"3.05867324256738"	-1.967	"blanc11"	"SPD-20A 260nm"
"3.06700750208391"	-1.531	"blanc11"	"SPD-20A 260nm"
"3.07534176160044"	-1.23	"blanc11"	"SPD-20A 260nm"
"3.08367602111698"	-0.794	"blanc11"	"SPD-20A 260nm"
"3.09201028063351"	-0.17	"blanc11"	"SPD-20A 260nm"
"3.10034454015004"	0.137	"blanc11"	"SPD-20A 260nm"
"3.10867879966657"	-0.283	"blanc11"	"SPD-20A 260nm"
"3.11701305918311"	-1.143	"blanc11"	"SPD-20A 260nm"
"3.12534731869964"	-1.912	"blanc11"	"SPD-20A 260nm"
"3.13368157821617"	-2.409	"blanc11"	"SPD-20A 260nm"
"3.1420158377327"	-2.62	"blanc11"	"SPD-20A 260nm"
"3.15035009724924"	-2.632	"blanc11"	"SPD-20A 260nm"
"3.15868435676577"	-2.778	"blanc11"	"SPD-20A 260nm"
"3.1670186162823"	-3.387	"blanc11"	"SPD-20A 260nm"
"3.17535287579883"	-4.305	"blanc11"	"SPD-20A 260nm"
"3.18368713531537"	-4.975	"blanc11"	"SPD-20A 260nm"
"3.1920213948319"	-5.158	"blanc11"	"SPD-20A 260nm"
"3.20035565434843"	-4.866	"blanc11"	"SPD-20A 260nm"
"3.20868991386496"	-4.15	"blanc11"	"SPD-20A 260nm"
"3.2170241733815"	-3.293	"blanc11"	"SPD-20A 260nm"
"3.22535843289803"	-2.625	"blanc11"	"SPD-20A 260nm"
"3.23369269241456"	-2.235	"blanc11"	"SPD-20A 260nm"
"3.24202695193109"	-2.102	"blanc11"	"SPD-20A 260nm"
"3.25036121144762"	-2.182	"blanc11"	"SPD-20A 260nm"
"3.25869547096416"	-2.557	"blanc11"	"SPD-20A 260nm"
"3.26702973048069"	-3.342	"blanc11"	"SPD-20A 260nm"
"3.27536398999722"	-4.295	"blanc11"	"SPD-20A 260nm"
"3.28369824951375"	-4.829	"blanc11"	"SPD-20A 260nm"
"3.29203250903029"	-4.733	"blanc11"	"SPD-20A 260nm"
"3.30036676854682"	-4.074	"blanc11"	"SPD-20A 260nm"
"3.30870102806335"	-2.904	"blanc11"	"SPD-20A 260nm"
"3.31703528757988"	-1.573	"blanc11"	"SPD-20A 260nm"
"3.32536954709642"	-0.52	"blanc11"	"SPD-20A 260nm"
