"Minutes"	"Intensity"	"Sample"	"Detector"
"0.816757432620172"	2.063	"E2"	"SPD-20A 260nm"
"0.825091692136705"	1.384	"E2"	"SPD-20A 260nm"
"0.833425951653237"	0.633	"E2"	"SPD-20A 260nm"
"0.841760211169769"	-0.11	"E2"	"SPD-20A 260nm"
"0.850094470686302"	-0.766	"E2"	"SPD-20A 260nm"
"0.858428730202834"	-1.222	"E2"	"SPD-20A 260nm"
"0.866762989719367"	-1.499	"E2"	"SPD-20A 260nm"
"0.875097249235899"	-1.74	"E2"	"SPD-20A 260nm"
"0.883431508752431"	-2.06	"E2"	"SPD-20A 260nm"
"0.891765768268964"	-2.308	"E2"	"SPD-20A 260nm"
"0.900100027785496"	-2.264	"E2"	"SPD-20A 260nm"
"0.908434287302028"	-1.923	"E2"	"SPD-20A 260nm"
"0.916768546818561"	-1.408	"E2"	"SPD-20A 260nm"
"0.925102806335093"	-0.807	"E2"	"SPD-20A 260nm"
"0.933437065851626"	-0.429	"E2"	"SPD-20A 260nm"
"0.941771325368158"	-0.501	"E2"	"SPD-20A 260nm"
"0.95010558488469"	-0.823	"E2"	"SPD-20A 260nm"
"0.958439844401223"	-1.019	"E2"	"SPD-20A 260nm"
"0.966774103917755"	-0.957	"E2"	"SPD-20A 260nm"
"0.975108363434287"	-0.667	"E2"	"SPD-20A 260nm"
"0.98344262295082"	-0.21	"E2"	"SPD-20A 260nm"
"0.991776882467352"	0.137	"E2"	"SPD-20A 260nm"
"1.00011114198388"	0.078	"E2"	"SPD-20A 260nm"
"1.00844540150042"	-0.319	"E2"	"SPD-20A 260nm"
"1.01677966101695"	-0.761	"E2"	"SPD-20A 260nm"
"1.02511392053348"	-1.086	"E2"	"SPD-20A 260nm"
"1.03344818005001"	-1.098	"E2"	"SPD-20A 260nm"
"1.04178243956655"	-0.653	"E2"	"SPD-20A 260nm"
"1.05011669908308"	0.109	"E2"	"SPD-20A 260nm"
"1.05845095859961"	0.973	"E2"	"SPD-20A 260nm"
"1.06678521811614"	1.873	"E2"	"SPD-20A 260nm"
"1.07511947763268"	2.692	"E2"	"SPD-20A 260nm"
"1.08345373714921"	3.402	"E2"	"SPD-20A 260nm"
"1.09178799666574"	3.891	"E2"	"SPD-20A 260nm"
"1.10012225618227"	4.046	"E2"	"SPD-20A 260nm"
