"Minutes"	"Intensity"	"Sample"	"Detector"
"0.791842690383546"	0.212	"blanc"	"SPD-20A 260nm"
"0.80017787659811"	0.14	"blanc"	"SPD-20A 260nm"
"0.808513062812674"	0.075	"blanc"	"SPD-20A 260nm"
"0.816848249027237"	0.043	"blanc"	"SPD-20A 260nm"
"0.825183435241801"	0.028	"blanc"	"SPD-20A 260nm"
"0.833518621456365"	0.009	"blanc"	"SPD-20A 260nm"
"0.841853807670928"	-0.014	"blanc"	"SPD-20A 260nm"
"0.850188993885492"	-0.029	"blanc"	"SPD-20A 260nm"
"0.858524180100055"	-0.037	"blanc"	"SPD-20A 260nm"
"0.866859366314619"	-0.039	"blanc"	"SPD-20A 260nm"
"0.875194552529183"	-0.025	"blanc"	"SPD-20A 260nm"
"0.883529738743747"	-0.005	"blanc"	"SPD-20A 260nm"
"0.89186492495831"	-0.006	"blanc"	"SPD-20A 260nm"
"0.900200111172874"	-0.026	"blanc"	"SPD-20A 260nm"
"0.908535297387437"	-0.04	"blanc"	"SPD-20A 260nm"
"0.916870483602001"	-0.04	"blanc"	"SPD-20A 260nm"
"0.925205669816565"	-0.046	"blanc"	"SPD-20A 260nm"
"0.933540856031128"	-0.079	"blanc"	"SPD-20A 260nm"
"0.941876042245692"	-0.118	"blanc"	"SPD-20A 260nm"
"0.950211228460256"	-0.145	"blanc"	"SPD-20A 260nm"
"0.958546414674819"	-0.164	"blanc"	"SPD-20A 260nm"
"0.966881600889383"	-0.178	"blanc"	"SPD-20A 260nm"
"0.975216787103947"	-0.202	"blanc"	"SPD-20A 260nm"
"0.98355197331851"	-0.236	"blanc"	"SPD-20A 260nm"
"0.991887159533074"	-0.283	"blanc"	"SPD-20A 260nm"
"1.00022234574764"	-0.339	"blanc"	"SPD-20A 260nm"
"1.0085575319622"	-0.368	"blanc"	"SPD-20A 260nm"
"1.01689271817676"	-0.349	"blanc"	"SPD-20A 260nm"
"1.02522790439133"	-0.292	"blanc"	"SPD-20A 260nm"
"1.03356309060589"	-0.187	"blanc"	"SPD-20A 260nm"
"1.04189827682046"	-0.061	"blanc"	"SPD-20A 260nm"
"1.05023346303502"	0.034	"blanc"	"SPD-20A 260nm"
"1.05856864924958"	0.088	"blanc"	"SPD-20A 260nm"
"1.06690383546415"	0.099	"blanc"	"SPD-20A 260nm"
"1.07523902167871"	0.048	"blanc"	"SPD-20A 260nm"
"1.08357420789327"	-0.027	"blanc"	"SPD-20A 260nm"
"1.09190939410784"	-0.064	"blanc"	"SPD-20A 260nm"
