"Minutes"	"Intensity"	"Sample"	"Detector"
"0.891765768268964"	-0.69	"F3"	"SPD-20A 260nm"
"0.900100027785496"	-1.304	"F3"	"SPD-20A 260nm"
"0.908434287302028"	-1.968	"F3"	"SPD-20A 260nm"
"0.916768546818561"	-2.566	"F3"	"SPD-20A 260nm"
"0.925102806335093"	-2.954	"F3"	"SPD-20A 260nm"
"0.933437065851626"	-3.05	"F3"	"SPD-20A 260nm"
"0.941771325368158"	-3.014	"F3"	"SPD-20A 260nm"
"0.95010558488469"	-3.121	"F3"	"SPD-20A 260nm"
"0.958439844401223"	-3.427	"F3"	"SPD-20A 260nm"
"0.966774103917755"	-3.707	"F3"	"SPD-20A 260nm"
"0.975108363434287"	-3.803	"F3"	"SPD-20A 260nm"
"0.98344262295082"	-3.7	"F3"	"SPD-20A 260nm"
"0.991776882467352"	-3.447	"F3"	"SPD-20A 260nm"
"1.00011114198388"	-3.156	"F3"	"SPD-20A 260nm"
"1.00844540150042"	-3.061	"F3"	"SPD-20A 260nm"
"1.01677966101695"	-3.233	"F3"	"SPD-20A 260nm"
"1.02511392053348"	-3.484	"F3"	"SPD-20A 260nm"
"1.03344818005001"	-3.66	"F3"	"SPD-20A 260nm"
"1.04178243956655"	-3.671	"F3"	"SPD-20A 260nm"
"1.05011669908308"	-3.443	"F3"	"SPD-20A 260nm"
"1.05845095859961"	-3.035	"F3"	"SPD-20A 260nm"
"1.06678521811614"	-2.744	"F3"	"SPD-20A 260nm"
"1.07511947763268"	-2.75	"F3"	"SPD-20A 260nm"
"1.08345373714921"	-2.975	"F3"	"SPD-20A 260nm"
"1.09178799666574"	-3.273	"F3"	"SPD-20A 260nm"
"1.10012225618227"	-3.521	"F3"	"SPD-20A 260nm"
"1.10845651569881"	-3.541	"F3"	"SPD-20A 260nm"
"1.11679077521534"	-3.247	"F3"	"SPD-20A 260nm"
"1.12512503473187"	-2.758	"F3"	"SPD-20A 260nm"
"1.1334592942484"	-2.178	"F3"	"SPD-20A 260nm"
"1.14179355376493"	-1.603	"F3"	"SPD-20A 260nm"
"1.15012781328147"	-1.141	"F3"	"SPD-20A 260nm"
"1.158462072798"	-0.886	"F3"	"SPD-20A 260nm"
"1.16679633231453"	-1.09	"F3"	"SPD-20A 260nm"
"1.17513059183106"	-1.874	"F3"	"SPD-20A 260nm"
"1.1834648513476"	-2.729	"F3"	"SPD-20A 260nm"
"1.19179911086413"	-3.106	"F3"	"SPD-20A 260nm"
"1.20013337038066"	-2.924	"F3"	"SPD-20A 260nm"
"1.20846762989719"	-2.347	"F3"	"SPD-20A 260nm"
"1.21680188941373"	-1.502	"F3"	"SPD-20A 260nm"
"1.22513614893026"	-0.794	"F3"	"SPD-20A 260nm"
"1.23347040844679"	-0.504	"F3"	"SPD-20A 260nm"
"1.24180466796332"	-0.531	"F3"	"SPD-20A 260nm"
"1.25013892747986"	-0.618	"F3"	"SPD-20A 260nm"
"1.25847318699639"	-0.691	"F3"	"SPD-20A 260nm"
"1.26680744651292"	-0.854	"F3"	"SPD-20A 260nm"
"1.27514170602945"	-1.182	"F3"	"SPD-20A 260nm"
"1.28347596554599"	-1.589	"F3"	"SPD-20A 260nm"
"1.29181022506252"	-1.984	"F3"	"SPD-20A 260nm"
"1.30014448457905"	-2.327	"F3"	"SPD-20A 260nm"
"1.30847874409558"	-2.561	"F3"	"SPD-20A 260nm"
"1.31681300361211"	-2.678	"F3"	"SPD-20A 260nm"
"1.32514726312865"	-2.703	"F3"	"SPD-20A 260nm"
"1.33348152264518"	-2.676	"F3"	"SPD-20A 260nm"
"1.34181578216171"	-2.604	"F3"	"SPD-20A 260nm"
"1.35015004167824"	-2.494	"F3"	"SPD-20A 260nm"
"1.35848430119478"	-2.346	"F3"	"SPD-20A 260nm"
"1.36681856071131"	-2.134	"F3"	"SPD-20A 260nm"
"1.37515282022784"	-1.826	"F3"	"SPD-20A 260nm"
"1.38348707974437"	-1.389	"F3"	"SPD-20A 260nm"
"1.39182133926091"	-0.773	"F3"	"SPD-20A 260nm"
"1.40015559877744"	-0.131	"F3"	"SPD-20A 260nm"
"1.40848985829397"	0.124	"F3"	"SPD-20A 260nm"
"1.4168241178105"	-0.142	"F3"	"SPD-20A 260nm"
"1.42515837732704"	-0.65	"F3"	"SPD-20A 260nm"
"1.43349263684357"	-1.178	"F3"	"SPD-20A 260nm"
"1.4418268963601"	-1.896	"F3"	"SPD-20A 260nm"
"1.45016115587663"	-3.213	"F3"	"SPD-20A 260nm"
"1.45849541539316"	-5.117	"F3"	"SPD-20A 260nm"
"1.4668296749097"	-6.859	"F3"	"SPD-20A 260nm"
"1.47516393442623"	-8.058	"F3"	"SPD-20A 260nm"
"1.48349819394276"	-8.393	"F3"	"SPD-20A 260nm"
"1.49183245345929"	-7.573	"F3"	"SPD-20A 260nm"
"1.50016671297583"	-6.003	"F3"	"SPD-20A 260nm"
"1.50850097249236"	-4.719	"F3"	"SPD-20A 260nm"
"1.51683523200889"	-4.109	"F3"	"SPD-20A 260nm"
"1.52516949152542"	-4.009	"F3"	"SPD-20A 260nm"
"1.53350375104196"	-4.21	"F3"	"SPD-20A 260nm"
"1.54183801055849"	-4.545	"F3"	"SPD-20A 260nm"
"1.55017227007502"	-4.879	"F3"	"SPD-20A 260nm"
"1.55850652959155"	-5.149	"F3"	"SPD-20A 260nm"
"1.56684078910809"	-5.332	"F3"	"SPD-20A 260nm"
"1.57517504862462"	-5.416	"F3"	"SPD-20A 260nm"
"1.58350930814115"	-5.345	"F3"	"SPD-20A 260nm"
"1.59184356765768"	-5.079	"F3"	"SPD-20A 260nm"
"1.60017782717422"	-4.691	"F3"	"SPD-20A 260nm"
"1.60851208669075"	-4.322	"F3"	"SPD-20A 260nm"
"1.61684634620728"	-4.056	"F3"	"SPD-20A 260nm"
"1.62518060572381"	-4.079	"F3"	"SPD-20A 260nm"
"1.63351486524034"	-4.537	"F3"	"SPD-20A 260nm"
"1.64184912475688"	-5.264	"F3"	"SPD-20A 260nm"
"1.65018338427341"	-5.986	"F3"	"SPD-20A 260nm"
"1.65851764378994"	-6.588	"F3"	"SPD-20A 260nm"
"1.66685190330647"	-6.862	"F3"	"SPD-20A 260nm"
"1.67518616282301"	-6.672	"F3"	"SPD-20A 260nm"
"1.68352042233954"	-5.971	"F3"	"SPD-20A 260nm"
"1.69185468185607"	-4.695	"F3"	"SPD-20A 260nm"
"1.7001889413726"	-3.012	"F3"	"SPD-20A 260nm"
"1.70852320088914"	-1.337	"F3"	"SPD-20A 260nm"
"1.71685746040567"	0.194	"F3"	"SPD-20A 260nm"
"1.7251917199222"	1.269	"F3"	"SPD-20A 260nm"
"1.73352597943873"	1.675	"F3"	"SPD-20A 260nm"
"1.74186023895527"	1.432	"F3"	"SPD-20A 260nm"
"1.7501944984718"	0.61	"F3"	"SPD-20A 260nm"
"1.75852875798833"	-0.614	"F3"	"SPD-20A 260nm"
"1.76686301750486"	-1.751	"F3"	"SPD-20A 260nm"
"1.7751972770214"	-2.598	"F3"	"SPD-20A 260nm"
"1.78353153653793"	-3.167	"F3"	"SPD-20A 260nm"
"1.79186579605446"	-3.527	"F3"	"SPD-20A 260nm"
"1.80020005557099"	-3.764	"F3"	"SPD-20A 260nm"
"1.80853431508752"	-3.983	"F3"	"SPD-20A 260nm"
"1.81686857460406"	-4.22	"F3"	"SPD-20A 260nm"
"1.82520283412059"	-4.361	"F3"	"SPD-20A 260nm"
"1.83353709363712"	-4.307	"F3"	"SPD-20A 260nm"
"1.84187135315365"	-4.12	"F3"	"SPD-20A 260nm"
"1.85020561267019"	-3.934	"F3"	"SPD-20A 260nm"
"1.85853987218672"	-3.749	"F3"	"SPD-20A 260nm"
"1.86687413170325"	-3.399	"F3"	"SPD-20A 260nm"
"1.87520839121978"	-2.774	"F3"	"SPD-20A 260nm"
"1.88354265073632"	-2.034	"F3"	"SPD-20A 260nm"
"1.89187691025285"	-1.366	"F3"	"SPD-20A 260nm"
"1.90021116976938"	-0.911	"F3"	"SPD-20A 260nm"
"1.90854542928591"	-0.926	"F3"	"SPD-20A 260nm"
"1.91687968880245"	-1.496	"F3"	"SPD-20A 260nm"
"1.92521394831898"	-2.278	"F3"	"SPD-20A 260nm"
"1.93354820783551"	-3.007	"F3"	"SPD-20A 260nm"
"1.94188246735204"	-3.552	"F3"	"SPD-20A 260nm"
"1.95021672686857"	-3.796	"F3"	"SPD-20A 260nm"
"1.95855098638511"	-3.757	"F3"	"SPD-20A 260nm"
"1.96688524590164"	-3.651	"F3"	"SPD-20A 260nm"
"1.97521950541817"	-3.6	"F3"	"SPD-20A 260nm"
"1.9835537649347"	-3.558	"F3"	"SPD-20A 260nm"
"1.99188802445124"	-3.443	"F3"	"SPD-20A 260nm"
"2.00022228396777"	-3.209	"F3"	"SPD-20A 260nm"
"2.0085565434843"	-2.828	"F3"	"SPD-20A 260nm"
"2.01689080300083"	-2.307	"F3"	"SPD-20A 260nm"
"2.02522506251737"	-1.821	"F3"	"SPD-20A 260nm"
"2.0335593220339"	-1.497	"F3"	"SPD-20A 260nm"
"2.04189358155043"	-1.361	"F3"	"SPD-20A 260nm"
"2.05022784106696"	-1.401	"F3"	"SPD-20A 260nm"
"2.0585621005835"	-1.549	"F3"	"SPD-20A 260nm"
"2.06689636010003"	-1.595	"F3"	"SPD-20A 260nm"
"2.07523061961656"	-1.396	"F3"	"SPD-20A 260nm"
"2.08356487913309"	-1.085	"F3"	"SPD-20A 260nm"
"2.09189913864963"	-0.871	"F3"	"SPD-20A 260nm"
"2.10023339816616"	-1.096	"F3"	"SPD-20A 260nm"
"2.10856765768269"	-2.424	"F3"	"SPD-20A 260nm"
"2.11690191719922"	-5.016	"F3"	"SPD-20A 260nm"
"2.12523617671575"	-7.634	"F3"	"SPD-20A 260nm"
"2.13357043623229"	-9.398	"F3"	"SPD-20A 260nm"
"2.14190469574882"	-10.162	"F3"	"SPD-20A 260nm"
"2.15023895526535"	-9.954	"F3"	"SPD-20A 260nm"
"2.15857321478188"	-9.047	"F3"	"SPD-20A 260nm"
"2.16690747429842"	-8.141	"F3"	"SPD-20A 260nm"
"2.17524173381495"	-7.587	"F3"	"SPD-20A 260nm"
"2.18357599333148"	-7.185	"F3"	"SPD-20A 260nm"
"2.19191025284801"	-6.561	"F3"	"SPD-20A 260nm"
"2.20024451236455"	-5.781	"F3"	"SPD-20A 260nm"
"2.20857877188108"	-5.371	"F3"	"SPD-20A 260nm"
"2.21691303139761"	-5.564	"F3"	"SPD-20A 260nm"
"2.22524729091414"	-6.292	"F3"	"SPD-20A 260nm"
"2.23358155043068"	-7.48	"F3"	"SPD-20A 260nm"
"2.24191580994721"	-8.706	"F3"	"SPD-20A 260nm"
"2.25025006946374"	-9.344	"F3"	"SPD-20A 260nm"
"2.25858432898027"	-9.211	"F3"	"SPD-20A 260nm"
"2.26691858849681"	-8.359	"F3"	"SPD-20A 260nm"
"2.27525284801334"	-6.831	"F3"	"SPD-20A 260nm"
"2.28358710752987"	-5.153	"F3"	"SPD-20A 260nm"
"2.2919213670464"	-3.827	"F3"	"SPD-20A 260nm"
"2.30025562656293"	-2.923	"F3"	"SPD-20A 260nm"
"2.30858988607947"	-2.396	"F3"	"SPD-20A 260nm"
"2.316924145596"	-2.181	"F3"	"SPD-20A 260nm"
"2.32525840511253"	-2.14	"F3"	"SPD-20A 260nm"
"2.33359266462906"	-2.152	"F3"	"SPD-20A 260nm"
"2.3419269241456"	-2.25	"F3"	"SPD-20A 260nm"
"2.35026118366213"	-2.59	"F3"	"SPD-20A 260nm"
"2.35859544317866"	-3.171	"F3"	"SPD-20A 260nm"
"2.36692970269519"	-3.695	"F3"	"SPD-20A 260nm"
"2.37526396221173"	-3.981	"F3"	"SPD-20A 260nm"
"2.38359822172826"	-3.955	"F3"	"SPD-20A 260nm"
"2.39193248124479"	-3.573	"F3"	"SPD-20A 260nm"
"2.40026674076132"	-2.993	"F3"	"SPD-20A 260nm"
"2.40860100027786"	-2.616	"F3"	"SPD-20A 260nm"
"2.41693525979439"	-2.594	"F3"	"SPD-20A 260nm"
"2.42526951931092"	-2.915	"F3"	"SPD-20A 260nm"
"2.43360377882745"	-3.574	"F3"	"SPD-20A 260nm"
"2.44193803834398"	-4.429	"F3"	"SPD-20A 260nm"
"2.45027229786052"	-5.271	"F3"	"SPD-20A 260nm"
"2.45860655737705"	-5.956	"F3"	"SPD-20A 260nm"
"2.46694081689358"	-6.166	"F3"	"SPD-20A 260nm"
"2.47527507641011"	-5.751	"F3"	"SPD-20A 260nm"
"2.48360933592665"	-5.015	"F3"	"SPD-20A 260nm"
"2.49194359544318"	-4.262	"F3"	"SPD-20A 260nm"
"2.50027785495971"	-3.669	"F3"	"SPD-20A 260nm"
"2.50861211447624"	-3.51	"F3"	"SPD-20A 260nm"
"2.51694637399278"	-3.847	"F3"	"SPD-20A 260nm"
"2.52528063350931"	-4.325	"F3"	"SPD-20A 260nm"
"2.53361489302584"	-4.668	"F3"	"SPD-20A 260nm"
"2.54194915254237"	-4.796	"F3"	"SPD-20A 260nm"
"2.55028341205891"	-4.717	"F3"	"SPD-20A 260nm"
"2.55861767157544"	-4.483	"F3"	"SPD-20A 260nm"
"2.56695193109197"	-4.234	"F3"	"SPD-20A 260nm"
"2.5752861906085"	-4.066	"F3"	"SPD-20A 260nm"
"2.58362045012503"	-3.969	"F3"	"SPD-20A 260nm"
"2.59195470964157"	-3.833	"F3"	"SPD-20A 260nm"
"2.6002889691581"	-3.595	"F3"	"SPD-20A 260nm"
"2.60862322867463"	-3.298	"F3"	"SPD-20A 260nm"
"2.61695748819116"	-2.988	"F3"	"SPD-20A 260nm"
"2.6252917477077"	-2.858	"F3"	"SPD-20A 260nm"
"2.63362600722423"	-3.107	"F3"	"SPD-20A 260nm"
"2.64196026674076"	-3.603	"F3"	"SPD-20A 260nm"
"2.65029452625729"	-4.038	"F3"	"SPD-20A 260nm"
"2.65862878577383"	-4.294	"F3"	"SPD-20A 260nm"
"2.66696304529036"	-4.302	"F3"	"SPD-20A 260nm"
"2.67529730480689"	-4.053	"F3"	"SPD-20A 260nm"
"2.68363156432342"	-3.964	"F3"	"SPD-20A 260nm"
"2.69196582383996"	-4.534	"F3"	"SPD-20A 260nm"
"2.70030008335649"	-5.64	"F3"	"SPD-20A 260nm"
"2.70863434287302"	-6.582	"F3"	"SPD-20A 260nm"
"2.71696860238955"	-7.052	"F3"	"SPD-20A 260nm"
"2.72530286190609"	-6.932	"F3"	"SPD-20A 260nm"
"2.73363712142262"	-6.167	"F3"	"SPD-20A 260nm"
"2.74197138093915"	-5.119	"F3"	"SPD-20A 260nm"
"2.75030564045568"	-4.366	"F3"	"SPD-20A 260nm"
"2.75863989997221"	-4.009	"F3"	"SPD-20A 260nm"
"2.76697415948875"	-3.69	"F3"	"SPD-20A 260nm"
"2.77530841900528"	-3.119	"F3"	"SPD-20A 260nm"
"2.78364267852181"	-2.359	"F3"	"SPD-20A 260nm"
"2.79197693803834"	-1.541	"F3"	"SPD-20A 260nm"
"2.80031119755488"	-0.819	"F3"	"SPD-20A 260nm"
"2.80864545707141"	-0.546	"F3"	"SPD-20A 260nm"
"2.81697971658794"	-0.831	"F3"	"SPD-20A 260nm"
"2.82531397610447"	-1.359	"F3"	"SPD-20A 260nm"
"2.83364823562101"	-1.865	"F3"	"SPD-20A 260nm"
"2.84198249513754"	-2.223	"F3"	"SPD-20A 260nm"
"2.85031675465407"	-2.32	"F3"	"SPD-20A 260nm"
"2.8586510141706"	-2.187	"F3"	"SPD-20A 260nm"
"2.86698527368714"	-2.103	"F3"	"SPD-20A 260nm"
"2.87531953320367"	-2.273	"F3"	"SPD-20A 260nm"
"2.8836537927202"	-2.675	"F3"	"SPD-20A 260nm"
"2.89198805223673"	-3.236	"F3"	"SPD-20A 260nm"
"2.90032231175327"	-3.835	"F3"	"SPD-20A 260nm"
"2.9086565712698"	-4.221	"F3"	"SPD-20A 260nm"
"2.91699083078633"	-4.287	"F3"	"SPD-20A 260nm"
"2.92532509030286"	-4.067	"F3"	"SPD-20A 260nm"
"2.93365934981939"	-3.606	"F3"	"SPD-20A 260nm"
"2.94199360933593"	-3.056	"F3"	"SPD-20A 260nm"
"2.95032786885246"	-2.638	"F3"	"SPD-20A 260nm"
"2.95866212836899"	-2.423	"F3"	"SPD-20A 260nm"
"2.96699638788552"	-2.369	"F3"	"SPD-20A 260nm"
"2.97533064740206"	-2.415	"F3"	"SPD-20A 260nm"
"2.98366490691859"	-2.395	"F3"	"SPD-20A 260nm"
"2.99199916643512"	-2.118	"F3"	"SPD-20A 260nm"
"3.00033342595165"	-1.574	"F3"	"SPD-20A 260nm"
"3.00866768546819"	-0.91	"F3"	"SPD-20A 260nm"
"3.01700194498472"	-0.222	"F3"	"SPD-20A 260nm"
"3.02533620450125"	0.113	"F3"	"SPD-20A 260nm"
"3.03367046401778"	-0.227	"F3"	"SPD-20A 260nm"
"3.04200472353432"	-1.103	"F3"	"SPD-20A 260nm"
"3.05033898305085"	-2.197	"F3"	"SPD-20A 260nm"
"3.05867324256738"	-3.353	"F3"	"SPD-20A 260nm"
"3.06700750208391"	-4.272	"F3"	"SPD-20A 260nm"
"3.07534176160044"	-4.846	"F3"	"SPD-20A 260nm"
"3.08367602111698"	-5.223	"F3"	"SPD-20A 260nm"
"3.09201028063351"	-5.639	"F3"	"SPD-20A 260nm"
"3.10034454015004"	-6.097	"F3"	"SPD-20A 260nm"
"3.10867879966657"	-6.305	"F3"	"SPD-20A 260nm"
"3.11701305918311"	-6.167	"F3"	"SPD-20A 260nm"
"3.12534731869964"	-6.001	"F3"	"SPD-20A 260nm"
"3.13368157821617"	-6.086	"F3"	"SPD-20A 260nm"
"3.1420158377327"	-6.42	"F3"	"SPD-20A 260nm"
"3.15035009724924"	-6.882	"F3"	"SPD-20A 260nm"
"3.15868435676577"	-7.415	"F3"	"SPD-20A 260nm"
"3.1670186162823"	-7.972	"F3"	"SPD-20A 260nm"
"3.17535287579883"	-8.565	"F3"	"SPD-20A 260nm"
"3.18368713531537"	-9.148	"F3"	"SPD-20A 260nm"
"3.1920213948319"	-9.654	"F3"	"SPD-20A 260nm"
"3.20035565434843"	-9.962	"F3"	"SPD-20A 260nm"
"3.20868991386496"	-9.778	"F3"	"SPD-20A 260nm"
"3.2170241733815"	-9.037	"F3"	"SPD-20A 260nm"
"3.22535843289803"	-8.281	"F3"	"SPD-20A 260nm"
"3.23369269241456"	-7.975	"F3"	"SPD-20A 260nm"
"3.24202695193109"	-8.031	"F3"	"SPD-20A 260nm"
"3.25036121144762"	-8.091	"F3"	"SPD-20A 260nm"
"3.25869547096416"	-7.933	"F3"	"SPD-20A 260nm"
"3.26702973048069"	-7.328	"F3"	"SPD-20A 260nm"
"3.27536398999722"	-6.142	"F3"	"SPD-20A 260nm"
"3.28369824951375"	-4.867	"F3"	"SPD-20A 260nm"
"3.29203250903029"	-4.091	"F3"	"SPD-20A 260nm"
"3.30036676854682"	-3.863	"F3"	"SPD-20A 260nm"
"3.30870102806335"	-3.92	"F3"	"SPD-20A 260nm"
"3.31703528757988"	-4.082	"F3"	"SPD-20A 260nm"
"3.32536954709642"	-4.177	"F3"	"SPD-20A 260nm"
"3.33370380661295"	-4.073	"F3"	"SPD-20A 260nm"
"3.34203806612948"	-3.787	"F3"	"SPD-20A 260nm"
"3.35037232564601"	-3.371	"F3"	"SPD-20A 260nm"
"3.35870658516255"	-2.86	"F3"	"SPD-20A 260nm"
"3.36704084467908"	-2.353	"F3"	"SPD-20A 260nm"
"3.37537510419561"	-1.904	"F3"	"SPD-20A 260nm"
"3.38370936371214"	-1.665	"F3"	"SPD-20A 260nm"
"3.39204362322868"	-1.856	"F3"	"SPD-20A 260nm"
"3.40037788274521"	-2.397	"F3"	"SPD-20A 260nm"
"3.40871214226174"	-2.921	"F3"	"SPD-20A 260nm"
"3.41704640177827"	-3.248	"F3"	"SPD-20A 260nm"
"3.4253806612948"	-3.265	"F3"	"SPD-20A 260nm"
"3.43371492081134"	-2.919	"F3"	"SPD-20A 260nm"
"3.44204918032787"	-2.43	"F3"	"SPD-20A 260nm"
"3.4503834398444"	-2.181	"F3"	"SPD-20A 260nm"
"3.45871769936093"	-2.327	"F3"	"SPD-20A 260nm"
"3.46705195887747"	-2.868	"F3"	"SPD-20A 260nm"
"3.475386218394"	-3.765	"F3"	"SPD-20A 260nm"
"3.48372047791053"	-4.584	"F3"	"SPD-20A 260nm"
"3.49205473742706"	-4.829	"F3"	"SPD-20A 260nm"
"3.5003889969436"	-4.467	"F3"	"SPD-20A 260nm"
"3.50872325646013"	-3.782	"F3"	"SPD-20A 260nm"
"3.51705751597666"	-2.927	"F3"	"SPD-20A 260nm"
