"Minutes"	"Intensity"	"File"	"Detector"
"0.408378716310086"	1.321	"C3.lcd"	"SPD-20A 260nm"
"0.416712975826619"	1.655	"C3.lcd"	"SPD-20A 260nm"
"0.425047235343151"	2.101	"C3.lcd"	"SPD-20A 260nm"
"0.433381494859683"	2.562	"C3.lcd"	"SPD-20A 260nm"
"0.441715754376216"	3.049	"C3.lcd"	"SPD-20A 260nm"
"0.450050013892748"	3.631	"C3.lcd"	"SPD-20A 260nm"
"0.45838427340928"	4.318	"C3.lcd"	"SPD-20A 260nm"
"0.466718532925813"	4.918	"C3.lcd"	"SPD-20A 260nm"
"0.475052792442345"	5.336	"C3.lcd"	"SPD-20A 260nm"
"0.483387051958877"	5.534	"C3.lcd"	"SPD-20A 260nm"
"0.49172131147541"	5.472	"C3.lcd"	"SPD-20A 260nm"
"0.500055570991942"	5.221	"C3.lcd"	"SPD-20A 260nm"
"0.508389830508475"	4.996	"C3.lcd"	"SPD-20A 260nm"
"0.516724090025007"	4.901	"C3.lcd"	"SPD-20A 260nm"
"0.525058349541539"	4.923	"C3.lcd"	"SPD-20A 260nm"
"0.533392609058072"	5.001	"C3.lcd"	"SPD-20A 260nm"
"0.541726868574604"	5.053	"C3.lcd"	"SPD-20A 260nm"
"0.550061128091136"	4.985	"C3.lcd"	"SPD-20A 260nm"
"0.558395387607669"	4.78	"C3.lcd"	"SPD-20A 260nm"
"0.566729647124201"	4.528	"C3.lcd"	"SPD-20A 260nm"
"0.575063906640734"	4.281	"C3.lcd"	"SPD-20A 260nm"
"0.583398166157266"	3.913	"C3.lcd"	"SPD-20A 260nm"
"0.591732425673798"	3.241	"C3.lcd"	"SPD-20A 260nm"
"0.600066685190331"	2.346	"C3.lcd"	"SPD-20A 260nm"
"0.608400944706863"	1.646	"C3.lcd"	"SPD-20A 260nm"
"0.616735204223395"	1.344	"C3.lcd"	"SPD-20A 260nm"
"0.625069463739928"	1.577	"C3.lcd"	"SPD-20A 260nm"
"0.63340372325646"	2.449	"C3.lcd"	"SPD-20A 260nm"
"0.641737982772993"	3.54	"C3.lcd"	"SPD-20A 260nm"
"0.650072242289525"	4.062	"C3.lcd"	"SPD-20A 260nm"
"0.658406501806057"	3.815	"C3.lcd"	"SPD-20A 260nm"
"0.66674076132259"	3.151	"C3.lcd"	"SPD-20A 260nm"
"0.675075020839122"	2.312	"C3.lcd"	"SPD-20A 260nm"
"0.683409280355654"	1.647	"C3.lcd"	"SPD-20A 260nm"
"0.691743539872187"	1.536	"C3.lcd"	"SPD-20A 260nm"
"0.700077799388719"	1.96	"C3.lcd"	"SPD-20A 260nm"
"0.708412058905251"	2.581	"C3.lcd"	"SPD-20A 260nm"
"0.716746318421784"	3.241	"C3.lcd"	"SPD-20A 260nm"
"0.725080577938316"	3.811	"C3.lcd"	"SPD-20A 260nm"
"0.733414837454849"	4.22	"C3.lcd"	"SPD-20A 260nm"
"0.741749096971381"	4.527	"C3.lcd"	"SPD-20A 260nm"
"0.750083356487913"	4.832	"C3.lcd"	"SPD-20A 260nm"
"0.758417616004446"	5.175	"C3.lcd"	"SPD-20A 260nm"
"0.766751875520978"	5.525	"C3.lcd"	"SPD-20A 260nm"
"0.77508613503751"	5.865	"C3.lcd"	"SPD-20A 260nm"
"0.783420394554043"	5.955	"C3.lcd"	"SPD-20A 260nm"
"0.791754654070575"	5.474	"C3.lcd"	"SPD-20A 260nm"
"0.800088913587108"	4.496	"C3.lcd"	"SPD-20A 260nm"
"0.80842317310364"	3.514	"C3.lcd"	"SPD-20A 260nm"
"0.816757432620172"	2.776	"C3.lcd"	"SPD-20A 260nm"
"0.825091692136705"	2.484	"C3.lcd"	"SPD-20A 260nm"
"0.833425951653237"	2.78	"C3.lcd"	"SPD-20A 260nm"
"0.841760211169769"	3.445	"C3.lcd"	"SPD-20A 260nm"
"0.850094470686302"	4.072	"C3.lcd"	"SPD-20A 260nm"
"0.858428730202834"	4.534	"C3.lcd"	"SPD-20A 260nm"
"0.866762989719367"	4.842	"C3.lcd"	"SPD-20A 260nm"
"0.875097249235899"	5.002	"C3.lcd"	"SPD-20A 260nm"
"0.883431508752431"	5.06	"C3.lcd"	"SPD-20A 260nm"
"0.891765768268964"	5.112	"C3.lcd"	"SPD-20A 260nm"
"0.900100027785496"	5.232	"C3.lcd"	"SPD-20A 260nm"
"0.908434287302028"	5.407	"C3.lcd"	"SPD-20A 260nm"
"0.916768546818561"	5.625	"C3.lcd"	"SPD-20A 260nm"
"0.925102806335093"	5.903	"C3.lcd"	"SPD-20A 260nm"
"0.933437065851626"	6.231	"C3.lcd"	"SPD-20A 260nm"
"0.941771325368158"	6.511	"C3.lcd"	"SPD-20A 260nm"
"0.95010558488469"	6.578	"C3.lcd"	"SPD-20A 260nm"
"0.958439844401223"	6.369	"C3.lcd"	"SPD-20A 260nm"
"0.966774103917755"	5.894	"C3.lcd"	"SPD-20A 260nm"
"0.975108363434287"	5.174	"C3.lcd"	"SPD-20A 260nm"
"0.98344262295082"	4.449	"C3.lcd"	"SPD-20A 260nm"
"0.991776882467352"	4.02	"C3.lcd"	"SPD-20A 260nm"
"1.00011114198388"	3.908	"C3.lcd"	"SPD-20A 260nm"
"1.00844540150042"	3.882	"C3.lcd"	"SPD-20A 260nm"
"1.01677966101695"	3.779	"C3.lcd"	"SPD-20A 260nm"
"1.02511392053348"	3.66	"C3.lcd"	"SPD-20A 260nm"
"1.03344818005001"	3.636	"C3.lcd"	"SPD-20A 260nm"
"1.04178243956655"	3.711	"C3.lcd"	"SPD-20A 260nm"
"1.05011669908308"	3.806	"C3.lcd"	"SPD-20A 260nm"
"1.05845095859961"	3.876	"C3.lcd"	"SPD-20A 260nm"
"1.06678521811614"	3.87	"C3.lcd"	"SPD-20A 260nm"
"1.07511947763268"	3.714	"C3.lcd"	"SPD-20A 260nm"
"1.08345373714921"	3.041	"C3.lcd"	"SPD-20A 260nm"
"1.09178799666574"	1.29	"C3.lcd"	"SPD-20A 260nm"
"1.10012225618227"	-1.405	"C3.lcd"	"SPD-20A 260nm"
"1.10845651569881"	-3.998	"C3.lcd"	"SPD-20A 260nm"
"1.11679077521534"	-5.992	"C3.lcd"	"SPD-20A 260nm"
"1.12512503473187"	-6.799	"C3.lcd"	"SPD-20A 260nm"
"1.1334592942484"	-5.911	"C3.lcd"	"SPD-20A 260nm"
"1.14179355376493"	-3.83	"C3.lcd"	"SPD-20A 260nm"
"1.15012781328147"	-1.624	"C3.lcd"	"SPD-20A 260nm"
"1.158462072798"	0.349	"C3.lcd"	"SPD-20A 260nm"
"1.16679633231453"	1.938	"C3.lcd"	"SPD-20A 260nm"
"1.17513059183106"	3.191	"C3.lcd"	"SPD-20A 260nm"
"1.1834648513476"	4.204	"C3.lcd"	"SPD-20A 260nm"
"1.19179911086413"	5.072	"C3.lcd"	"SPD-20A 260nm"
"1.20013337038066"	5.832	"C3.lcd"	"SPD-20A 260nm"
"1.20846762989719"	6.315	"C3.lcd"	"SPD-20A 260nm"
"1.21680188941373"	6.44	"C3.lcd"	"SPD-20A 260nm"
"1.22513614893026"	6.198	"C3.lcd"	"SPD-20A 260nm"
"1.23347040844679"	5.565	"C3.lcd"	"SPD-20A 260nm"
"1.24180466796332"	4.722	"C3.lcd"	"SPD-20A 260nm"
"1.25013892747986"	4.023	"C3.lcd"	"SPD-20A 260nm"
"1.25847318699639"	3.607	"C3.lcd"	"SPD-20A 260nm"
"1.26680744651292"	3.527	"C3.lcd"	"SPD-20A 260nm"
"1.27514170602945"	3.794	"C3.lcd"	"SPD-20A 260nm"
"1.28347596554599"	4.301	"C3.lcd"	"SPD-20A 260nm"
"1.29181022506252"	4.927	"C3.lcd"	"SPD-20A 260nm"
"1.30014448457905"	5.383	"C3.lcd"	"SPD-20A 260nm"
"1.30847874409558"	4.807	"C3.lcd"	"SPD-20A 260nm"
"1.31681300361211"	2.774	"C3.lcd"	"SPD-20A 260nm"
"1.32514726312865"	0.167	"C3.lcd"	"SPD-20A 260nm"
"1.33348152264518"	-2.218	"C3.lcd"	"SPD-20A 260nm"
"1.34181578216171"	-3.812	"C3.lcd"	"SPD-20A 260nm"
"1.35015004167824"	-3.765	"C3.lcd"	"SPD-20A 260nm"
"1.35848430119478"	-1.999	"C3.lcd"	"SPD-20A 260nm"
"1.36681856071131"	0.329	"C3.lcd"	"SPD-20A 260nm"
"1.37515282022784"	2.489	"C3.lcd"	"SPD-20A 260nm"
"1.38348707974437"	4.013	"C3.lcd"	"SPD-20A 260nm"
"1.39182133926091"	4.493	"C3.lcd"	"SPD-20A 260nm"
"1.40015559877744"	4.081	"C3.lcd"	"SPD-20A 260nm"
"1.40848985829397"	3.405	"C3.lcd"	"SPD-20A 260nm"
"1.4168241178105"	2.804	"C3.lcd"	"SPD-20A 260nm"
"1.42515837732704"	2.52	"C3.lcd"	"SPD-20A 260nm"
"1.43349263684357"	2.733	"C3.lcd"	"SPD-20A 260nm"
"1.4418268963601"	3.35	"C3.lcd"	"SPD-20A 260nm"
"1.45016115587663"	4.118	"C3.lcd"	"SPD-20A 260nm"
"1.45849541539316"	4.922	"C3.lcd"	"SPD-20A 260nm"
"1.4668296749097"	5.54	"C3.lcd"	"SPD-20A 260nm"
"1.47516393442623"	5.857	"C3.lcd"	"SPD-20A 260nm"
"1.48349819394276"	5.881	"C3.lcd"	"SPD-20A 260nm"
"1.49183245345929"	5.642	"C3.lcd"	"SPD-20A 260nm"
"1.50016671297583"	5.274	"C3.lcd"	"SPD-20A 260nm"
"1.50850097249236"	5.16	"C3.lcd"	"SPD-20A 260nm"
"1.51683523200889"	5.469	"C3.lcd"	"SPD-20A 260nm"
"1.52516949152542"	5.891	"C3.lcd"	"SPD-20A 260nm"
"1.53350375104196"	6.09	"C3.lcd"	"SPD-20A 260nm"
"1.54183801055849"	5.87	"C3.lcd"	"SPD-20A 260nm"
"1.55017227007502"	5.053	"C3.lcd"	"SPD-20A 260nm"
"1.55850652959155"	3.646	"C3.lcd"	"SPD-20A 260nm"
"1.56684078910809"	2.1	"C3.lcd"	"SPD-20A 260nm"
"1.57517504862462"	0.656	"C3.lcd"	"SPD-20A 260nm"
"1.58350930814115"	-0.354	"C3.lcd"	"SPD-20A 260nm"
"1.59184356765768"	-0.512	"C3.lcd"	"SPD-20A 260nm"
"1.60017782717422"	0.114	"C3.lcd"	"SPD-20A 260nm"
"1.60851208669075"	0.993	"C3.lcd"	"SPD-20A 260nm"
"1.61684634620728"	1.808	"C3.lcd"	"SPD-20A 260nm"
"1.62518060572381"	2.088	"C3.lcd"	"SPD-20A 260nm"
"1.63351486524034"	1.387	"C3.lcd"	"SPD-20A 260nm"
"1.64184912475688"	0.12	"C3.lcd"	"SPD-20A 260nm"
"1.65018338427341"	-0.677	"C3.lcd"	"SPD-20A 260nm"
"1.65851764378994"	-0.622	"C3.lcd"	"SPD-20A 260nm"
"1.66685190330647"	0.168	"C3.lcd"	"SPD-20A 260nm"
"1.67518616282301"	1.591	"C3.lcd"	"SPD-20A 260nm"
"1.68352042233954"	3.043	"C3.lcd"	"SPD-20A 260nm"
"1.69185468185607"	3.752	"C3.lcd"	"SPD-20A 260nm"
"1.7001889413726"	3.688	"C3.lcd"	"SPD-20A 260nm"
"1.70852320088914"	3.431	"C3.lcd"	"SPD-20A 260nm"
"1.71685746040567"	3.331	"C3.lcd"	"SPD-20A 260nm"
"1.7251917199222"	3.427	"C3.lcd"	"SPD-20A 260nm"
"1.73352597943873"	3.681	"C3.lcd"	"SPD-20A 260nm"
"1.74186023895527"	4.049	"C3.lcd"	"SPD-20A 260nm"
"1.7501944984718"	4.495	"C3.lcd"	"SPD-20A 260nm"
"1.75852875798833"	4.999	"C3.lcd"	"SPD-20A 260nm"
"1.76686301750486"	5.439	"C3.lcd"	"SPD-20A 260nm"
"1.7751972770214"	5.754	"C3.lcd"	"SPD-20A 260nm"
"1.78353153653793"	5.84	"C3.lcd"	"SPD-20A 260nm"
"1.79186579605446"	5.545	"C3.lcd"	"SPD-20A 260nm"
"1.80020005557099"	4.979	"C3.lcd"	"SPD-20A 260nm"
"1.80853431508752"	4.616	"C3.lcd"	"SPD-20A 260nm"
"1.81686857460406"	4.693	"C3.lcd"	"SPD-20A 260nm"
"1.82520283412059"	5.01	"C3.lcd"	"SPD-20A 260nm"
"1.83353709363712"	5.357	"C3.lcd"	"SPD-20A 260nm"
"1.84187135315365"	5.636	"C3.lcd"	"SPD-20A 260nm"
"1.85020561267019"	5.746	"C3.lcd"	"SPD-20A 260nm"
"1.85853987218672"	5.671	"C3.lcd"	"SPD-20A 260nm"
"1.86687413170325"	5.542	"C3.lcd"	"SPD-20A 260nm"
"1.87520839121978"	5.469	"C3.lcd"	"SPD-20A 260nm"
"1.88354265073632"	5.462	"C3.lcd"	"SPD-20A 260nm"
"1.89187691025285"	5.477	"C3.lcd"	"SPD-20A 260nm"
"1.90021116976938"	5.527	"C3.lcd"	"SPD-20A 260nm"
"1.90854542928591"	5.744	"C3.lcd"	"SPD-20A 260nm"
"1.91687968880245"	6.206	"C3.lcd"	"SPD-20A 260nm"
"1.92521394831898"	6.709	"C3.lcd"	"SPD-20A 260nm"
"1.93354820783551"	7.054	"C3.lcd"	"SPD-20A 260nm"
"1.94188246735204"	7.169	"C3.lcd"	"SPD-20A 260nm"
"1.95021672686857"	7.031	"C3.lcd"	"SPD-20A 260nm"
"1.95855098638511"	6.682	"C3.lcd"	"SPD-20A 260nm"
"1.96688524590164"	6.287	"C3.lcd"	"SPD-20A 260nm"
"1.97521950541817"	5.947	"C3.lcd"	"SPD-20A 260nm"
"1.9835537649347"	5.688	"C3.lcd"	"SPD-20A 260nm"
"1.99188802445124"	5.509	"C3.lcd"	"SPD-20A 260nm"
"2.00022228396777"	5.428	"C3.lcd"	"SPD-20A 260nm"
"2.0085565434843"	5.519	"C3.lcd"	"SPD-20A 260nm"
"2.01689080300083"	5.851	"C3.lcd"	"SPD-20A 260nm"
"2.02522506251737"	6.326	"C3.lcd"	"SPD-20A 260nm"
"2.0335593220339"	6.858	"C3.lcd"	"SPD-20A 260nm"
"2.04189358155043"	7.35	"C3.lcd"	"SPD-20A 260nm"
"2.05022784106696"	7.602	"C3.lcd"	"SPD-20A 260nm"
"2.0585621005835"	7.549	"C3.lcd"	"SPD-20A 260nm"
"2.06689636010003"	7.3	"C3.lcd"	"SPD-20A 260nm"
"2.07523061961656"	6.947	"C3.lcd"	"SPD-20A 260nm"
"2.08356487913309"	6.544	"C3.lcd"	"SPD-20A 260nm"
"2.09189913864963"	6.099	"C3.lcd"	"SPD-20A 260nm"
"2.10023339816616"	5.626	"C3.lcd"	"SPD-20A 260nm"
"2.10856765768269"	5.167	"C3.lcd"	"SPD-20A 260nm"
"2.11690191719922"	4.73	"C3.lcd"	"SPD-20A 260nm"
"2.12523617671575"	4.399	"C3.lcd"	"SPD-20A 260nm"
"2.13357043623229"	4.258	"C3.lcd"	"SPD-20A 260nm"
"2.14190469574882"	4.267	"C3.lcd"	"SPD-20A 260nm"
"2.15023895526535"	4.331	"C3.lcd"	"SPD-20A 260nm"
"2.15857321478188"	4.381	"C3.lcd"	"SPD-20A 260nm"
"2.16690747429842"	4.264	"C3.lcd"	"SPD-20A 260nm"
"2.17524173381495"	3.87	"C3.lcd"	"SPD-20A 260nm"
"2.18357599333148"	3.372	"C3.lcd"	"SPD-20A 260nm"
"2.19191025284801"	3.037	"C3.lcd"	"SPD-20A 260nm"
"2.20024451236455"	2.975	"C3.lcd"	"SPD-20A 260nm"
"2.20857877188108"	3.219	"C3.lcd"	"SPD-20A 260nm"
"2.21691303139761"	3.769	"C3.lcd"	"SPD-20A 260nm"
"2.22524729091414"	4.436	"C3.lcd"	"SPD-20A 260nm"
"2.23358155043068"	5.063	"C3.lcd"	"SPD-20A 260nm"
"2.24191580994721"	5.621	"C3.lcd"	"SPD-20A 260nm"
"2.25025006946374"	6.103	"C3.lcd"	"SPD-20A 260nm"
"2.25858432898027"	6.472	"C3.lcd"	"SPD-20A 260nm"
"2.26691858849681"	6.476	"C3.lcd"	"SPD-20A 260nm"
"2.27525284801334"	5.917	"C3.lcd"	"SPD-20A 260nm"
"2.28358710752987"	4.917	"C3.lcd"	"SPD-20A 260nm"
"2.2919213670464"	3.645	"C3.lcd"	"SPD-20A 260nm"
"2.30025562656293"	2.364	"C3.lcd"	"SPD-20A 260nm"
"2.30858988607947"	1.813	"C3.lcd"	"SPD-20A 260nm"
"2.316924145596"	2.306	"C3.lcd"	"SPD-20A 260nm"
"2.32525840511253"	3.441	"C3.lcd"	"SPD-20A 260nm"
"2.33359266462906"	4.856	"C3.lcd"	"SPD-20A 260nm"
"2.3419269241456"	5.96	"C3.lcd"	"SPD-20A 260nm"
"2.35026118366213"	5.721	"C3.lcd"	"SPD-20A 260nm"
"2.35859544317866"	3.985	"C3.lcd"	"SPD-20A 260nm"
"2.36692970269519"	1.971	"C3.lcd"	"SPD-20A 260nm"
"2.37526396221173"	0.46	"C3.lcd"	"SPD-20A 260nm"
"2.38359822172826"	-0.167	"C3.lcd"	"SPD-20A 260nm"
"2.39193248124479"	0.425	"C3.lcd"	"SPD-20A 260nm"
"2.40026674076132"	1.991	"C3.lcd"	"SPD-20A 260nm"
"2.40860100027786"	3.593	"C3.lcd"	"SPD-20A 260nm"
"2.41693525979439"	4.815	"C3.lcd"	"SPD-20A 260nm"
"2.42526951931092"	5.609	"C3.lcd"	"SPD-20A 260nm"
"2.43360377882745"	6.022	"C3.lcd"	"SPD-20A 260nm"
"2.44193803834398"	6.101	"C3.lcd"	"SPD-20A 260nm"
"2.45027229786052"	5.855	"C3.lcd"	"SPD-20A 260nm"
"2.45860655737705"	5.351	"C3.lcd"	"SPD-20A 260nm"
"2.46694081689358"	4.804	"C3.lcd"	"SPD-20A 260nm"
"2.47527507641011"	4.342	"C3.lcd"	"SPD-20A 260nm"
"2.48360933592665"	3.998	"C3.lcd"	"SPD-20A 260nm"
"2.49194359544318"	3.775	"C3.lcd"	"SPD-20A 260nm"
"2.50027785495971"	3.65	"C3.lcd"	"SPD-20A 260nm"
"2.50861211447624"	3.538	"C3.lcd"	"SPD-20A 260nm"
"2.51694637399278"	3.394	"C3.lcd"	"SPD-20A 260nm"
"2.52528063350931"	3.391	"C3.lcd"	"SPD-20A 260nm"
"2.53361489302584"	3.751	"C3.lcd"	"SPD-20A 260nm"
"2.54194915254237"	4.358	"C3.lcd"	"SPD-20A 260nm"
"2.55028341205891"	4.837	"C3.lcd"	"SPD-20A 260nm"
"2.55861767157544"	5.044	"C3.lcd"	"SPD-20A 260nm"
"2.56695193109197"	4.992	"C3.lcd"	"SPD-20A 260nm"
"2.5752861906085"	4.732	"C3.lcd"	"SPD-20A 260nm"
"2.58362045012503"	4.466	"C3.lcd"	"SPD-20A 260nm"
"2.59195470964157"	4.47	"C3.lcd"	"SPD-20A 260nm"
"2.6002889691581"	4.768	"C3.lcd"	"SPD-20A 260nm"
"2.60862322867463"	5.098	"C3.lcd"	"SPD-20A 260nm"
"2.61695748819116"	5.317	"C3.lcd"	"SPD-20A 260nm"
"2.6252917477077"	5.468	"C3.lcd"	"SPD-20A 260nm"
"2.63362600722423"	5.662	"C3.lcd"	"SPD-20A 260nm"
"2.64196026674076"	5.909	"C3.lcd"	"SPD-20A 260nm"
"2.65029452625729"	6.1	"C3.lcd"	"SPD-20A 260nm"
"2.65862878577383"	6.171	"C3.lcd"	"SPD-20A 260nm"
"2.66696304529036"	6.134	"C3.lcd"	"SPD-20A 260nm"
"2.67529730480689"	6.046	"C3.lcd"	"SPD-20A 260nm"
"2.68363156432342"	5.987	"C3.lcd"	"SPD-20A 260nm"
"2.69196582383996"	6.074	"C3.lcd"	"SPD-20A 260nm"
"2.70030008335649"	6.318	"C3.lcd"	"SPD-20A 260nm"
"2.70863434287302"	6.619	"C3.lcd"	"SPD-20A 260nm"
"2.71696860238955"	6.947	"C3.lcd"	"SPD-20A 260nm"
"2.72530286190609"	7.352	"C3.lcd"	"SPD-20A 260nm"
"2.73363712142262"	7.903	"C3.lcd"	"SPD-20A 260nm"
"2.74197138093915"	8.441	"C3.lcd"	"SPD-20A 260nm"
"2.75030564045568"	8.609	"C3.lcd"	"SPD-20A 260nm"
"2.75863989997221"	8.296	"C3.lcd"	"SPD-20A 260nm"
"2.76697415948875"	7.638	"C3.lcd"	"SPD-20A 260nm"
"2.77530841900528"	6.736	"C3.lcd"	"SPD-20A 260nm"
"2.78364267852181"	5.811	"C3.lcd"	"SPD-20A 260nm"
"2.79197693803834"	5.105	"C3.lcd"	"SPD-20A 260nm"
"2.80031119755488"	4.639	"C3.lcd"	"SPD-20A 260nm"
"2.80864545707141"	4.313	"C3.lcd"	"SPD-20A 260nm"
"2.81697971658794"	4.04	"C3.lcd"	"SPD-20A 260nm"
"2.82531397610447"	3.888	"C3.lcd"	"SPD-20A 260nm"
"2.83364823562101"	3.955	"C3.lcd"	"SPD-20A 260nm"
"2.84198249513754"	4.253	"C3.lcd"	"SPD-20A 260nm"
"2.85031675465407"	4.615	"C3.lcd"	"SPD-20A 260nm"
"2.8586510141706"	4.897	"C3.lcd"	"SPD-20A 260nm"
"2.86698527368714"	5.058	"C3.lcd"	"SPD-20A 260nm"
"2.87531953320367"	5.085	"C3.lcd"	"SPD-20A 260nm"
"2.8836537927202"	5.018	"C3.lcd"	"SPD-20A 260nm"
"2.89198805223673"	4.98	"C3.lcd"	"SPD-20A 260nm"
"2.90032231175327"	5.037	"C3.lcd"	"SPD-20A 260nm"
"2.9086565712698"	5.125	"C3.lcd"	"SPD-20A 260nm"
"2.91699083078633"	5.212	"C3.lcd"	"SPD-20A 260nm"
"2.92532509030286"	5.311	"C3.lcd"	"SPD-20A 260nm"
"2.93365934981939"	5.413	"C3.lcd"	"SPD-20A 260nm"
"2.94199360933593"	5.47	"C3.lcd"	"SPD-20A 260nm"
"2.95032786885246"	5.396	"C3.lcd"	"SPD-20A 260nm"
"2.95866212836899"	5.151	"C3.lcd"	"SPD-20A 260nm"
"2.96699638788552"	4.858	"C3.lcd"	"SPD-20A 260nm"
"2.97533064740206"	4.605	"C3.lcd"	"SPD-20A 260nm"
"2.98366490691859"	4.492	"C3.lcd"	"SPD-20A 260nm"
"2.99199916643512"	4.659	"C3.lcd"	"SPD-20A 260nm"
"3.00033342595165"	5.103	"C3.lcd"	"SPD-20A 260nm"
"3.00866768546819"	5.609	"C3.lcd"	"SPD-20A 260nm"
"3.01700194498472"	6.069	"C3.lcd"	"SPD-20A 260nm"
"3.02533620450125"	6.487	"C3.lcd"	"SPD-20A 260nm"
"3.03367046401778"	6.904	"C3.lcd"	"SPD-20A 260nm"
"3.04200472353432"	7.251	"C3.lcd"	"SPD-20A 260nm"
"3.05033898305085"	7.295	"C3.lcd"	"SPD-20A 260nm"
"3.05867324256738"	6.958	"C3.lcd"	"SPD-20A 260nm"
"3.06700750208391"	6.401	"C3.lcd"	"SPD-20A 260nm"
"3.07534176160044"	5.75	"C3.lcd"	"SPD-20A 260nm"
"3.08367602111698"	5.223	"C3.lcd"	"SPD-20A 260nm"
"3.09201028063351"	5.082	"C3.lcd"	"SPD-20A 260nm"
"3.10034454015004"	5.267	"C3.lcd"	"SPD-20A 260nm"
"3.10867879966657"	5.316	"C3.lcd"	"SPD-20A 260nm"
"3.11701305918311"	4.917	"C3.lcd"	"SPD-20A 260nm"
"3.12534731869964"	3.88	"C3.lcd"	"SPD-20A 260nm"
"3.13368157821617"	2.005	"C3.lcd"	"SPD-20A 260nm"
"3.1420158377327"	-0.282	"C3.lcd"	"SPD-20A 260nm"
"3.15035009724924"	-1.939	"C3.lcd"	"SPD-20A 260nm"
"3.15868435676577"	-2.658	"C3.lcd"	"SPD-20A 260nm"
"3.1670186162823"	-2.645	"C3.lcd"	"SPD-20A 260nm"
"3.17535287579883"	-2.098	"C3.lcd"	"SPD-20A 260nm"
"3.18368713531537"	-1.354	"C3.lcd"	"SPD-20A 260nm"
"3.1920213948319"	-0.785	"C3.lcd"	"SPD-20A 260nm"
"3.20035565434843"	-0.41	"C3.lcd"	"SPD-20A 260nm"
"3.20868991386496"	0.105	"C3.lcd"	"SPD-20A 260nm"
