"Minutes"	"Intensity"	"Sample"	"Detector"
"0.641809338521401"	-0.303	"H6"	"SPD-20A 260nm"
"0.650144524735964"	-0.296	"H6"	"SPD-20A 260nm"
"0.658479710950528"	-0.335	"H6"	"SPD-20A 260nm"
"0.666814897165092"	-0.396	"H6"	"SPD-20A 260nm"
"0.675150083379655"	-0.474	"H6"	"SPD-20A 260nm"
"0.683485269594219"	-0.524	"H6"	"SPD-20A 260nm"
"0.691820455808783"	-0.513	"H6"	"SPD-20A 260nm"
"0.700155642023346"	-0.445	"H6"	"SPD-20A 260nm"
"0.70849082823791"	-0.373	"H6"	"SPD-20A 260nm"
"0.716826014452474"	-0.338	"H6"	"SPD-20A 260nm"
"0.725161200667037"	-0.352	"H6"	"SPD-20A 260nm"
"0.733496386881601"	-0.397	"H6"	"SPD-20A 260nm"
"0.741831573096165"	-0.446	"H6"	"SPD-20A 260nm"
"0.750166759310728"	-0.478	"H6"	"SPD-20A 260nm"
"0.758501945525292"	-0.496	"H6"	"SPD-20A 260nm"
"0.766837131739855"	-0.527	"H6"	"SPD-20A 260nm"
"0.775172317954419"	-0.585	"H6"	"SPD-20A 260nm"
"0.783507504168983"	-0.668	"H6"	"SPD-20A 260nm"
"0.791842690383546"	-0.744	"H6"	"SPD-20A 260nm"
"0.80017787659811"	-0.795	"H6"	"SPD-20A 260nm"
"0.808513062812674"	-0.809	"H6"	"SPD-20A 260nm"
"0.816848249027237"	-0.787	"H6"	"SPD-20A 260nm"
"0.825183435241801"	-0.753	"H6"	"SPD-20A 260nm"
"0.833518621456365"	-0.722	"H6"	"SPD-20A 260nm"
"0.841853807670928"	-0.686	"H6"	"SPD-20A 260nm"
"0.850188993885492"	-0.656	"H6"	"SPD-20A 260nm"
"0.858524180100055"	-0.637	"H6"	"SPD-20A 260nm"
"0.866859366314619"	-0.619	"H6"	"SPD-20A 260nm"
"0.875194552529183"	-0.603	"H6"	"SPD-20A 260nm"
"0.883529738743747"	-0.591	"H6"	"SPD-20A 260nm"
"0.89186492495831"	-0.585	"H6"	"SPD-20A 260nm"
"0.900200111172874"	-0.597	"H6"	"SPD-20A 260nm"
"0.908535297387437"	-0.616	"H6"	"SPD-20A 260nm"
"0.916870483602001"	-0.62	"H6"	"SPD-20A 260nm"
"0.925205669816565"	-0.613	"H6"	"SPD-20A 260nm"
"0.933540856031128"	-0.606	"H6"	"SPD-20A 260nm"
"0.941876042245692"	-0.61	"H6"	"SPD-20A 260nm"
"0.950211228460256"	-0.648	"H6"	"SPD-20A 260nm"
"0.958546414674819"	-0.729	"H6"	"SPD-20A 260nm"
"0.966881600889383"	-0.805	"H6"	"SPD-20A 260nm"
"0.975216787103947"	-0.835	"H6"	"SPD-20A 260nm"
"0.98355197331851"	-0.831	"H6"	"SPD-20A 260nm"
"0.991887159533074"	-0.808	"H6"	"SPD-20A 260nm"
"1.00022234574764"	-0.768	"H6"	"SPD-20A 260nm"
"1.0085575319622"	-0.738	"H6"	"SPD-20A 260nm"
"1.01689271817676"	-0.751	"H6"	"SPD-20A 260nm"
"1.02522790439133"	-0.787	"H6"	"SPD-20A 260nm"
"1.03356309060589"	-0.833	"H6"	"SPD-20A 260nm"
"1.04189827682046"	-0.925	"H6"	"SPD-20A 260nm"
"1.05023346303502"	-1.08	"H6"	"SPD-20A 260nm"
"1.05856864924958"	-1.268	"H6"	"SPD-20A 260nm"
"1.06690383546415"	-1.405	"H6"	"SPD-20A 260nm"
"1.07523902167871"	-1.449	"H6"	"SPD-20A 260nm"
"1.08357420789327"	-1.429	"H6"	"SPD-20A 260nm"
"1.09190939410784"	-1.368	"H6"	"SPD-20A 260nm"
"1.1002445803224"	-1.286	"H6"	"SPD-20A 260nm"
"1.10857976653696"	-1.251	"H6"	"SPD-20A 260nm"
"1.11691495275153"	-1.28	"H6"	"SPD-20A 260nm"
"1.12525013896609"	-1.319	"H6"	"SPD-20A 260nm"
"1.13358532518066"	-1.327	"H6"	"SPD-20A 260nm"
"1.14192051139522"	-1.303	"H6"	"SPD-20A 260nm"
"1.15025569760978"	-1.282	"H6"	"SPD-20A 260nm"
"1.15859088382435"	-1.284	"H6"	"SPD-20A 260nm"
"1.16692607003891"	-1.301	"H6"	"SPD-20A 260nm"
"1.17526125625347"	-1.326	"H6"	"SPD-20A 260nm"
"1.18359644246804"	-1.362	"H6"	"SPD-20A 260nm"
"1.1919316286826"	-1.406	"H6"	"SPD-20A 260nm"
"1.20026681489716"	-1.469	"H6"	"SPD-20A 260nm"
"1.20860200111173"	-1.528	"H6"	"SPD-20A 260nm"
"1.21693718732629"	-1.552	"H6"	"SPD-20A 260nm"
"1.22527237354086"	-1.54	"H6"	"SPD-20A 260nm"
"1.23360755975542"	-1.5	"H6"	"SPD-20A 260nm"
"1.24194274596998"	-1.456	"H6"	"SPD-20A 260nm"
"1.25027793218455"	-1.452	"H6"	"SPD-20A 260nm"
"1.25861311839911"	-1.505	"H6"	"SPD-20A 260nm"
"1.26694830461367"	-1.591	"H6"	"SPD-20A 260nm"
"1.27528349082824"	-1.694	"H6"	"SPD-20A 260nm"
"1.2836186770428"	-1.799	"H6"	"SPD-20A 260nm"
"1.29195386325737"	-1.871	"H6"	"SPD-20A 260nm"
"1.30028904947193"	-1.886	"H6"	"SPD-20A 260nm"
"1.30862423568649"	-1.858	"H6"	"SPD-20A 260nm"
"1.31695942190106"	-1.803	"H6"	"SPD-20A 260nm"
"1.32529460811562"	-1.721	"H6"	"SPD-20A 260nm"
"1.33362979433018"	-1.634	"H6"	"SPD-20A 260nm"
"1.34196498054475"	-1.557	"H6"	"SPD-20A 260nm"
"1.35030016675931"	-1.509	"H6"	"SPD-20A 260nm"
"1.35863535297387"	-1.507	"H6"	"SPD-20A 260nm"
"1.36697053918844"	-1.52	"H6"	"SPD-20A 260nm"
"1.375305725403"	-1.508	"H6"	"SPD-20A 260nm"
"1.38364091161757"	-1.469	"H6"	"SPD-20A 260nm"
"1.39197609783213"	-1.416	"H6"	"SPD-20A 260nm"
"1.40031128404669"	-1.354	"H6"	"SPD-20A 260nm"
"1.40864647026126"	-1.31	"H6"	"SPD-20A 260nm"
"1.41698165647582"	-1.316	"H6"	"SPD-20A 260nm"
"1.42531684269038"	-1.355	"H6"	"SPD-20A 260nm"
"1.43365202890495"	-1.41	"H6"	"SPD-20A 260nm"
"1.44198721511951"	-1.469	"H6"	"SPD-20A 260nm"
"1.45032240133407"	-1.509	"H6"	"SPD-20A 260nm"
"1.45865758754864"	-1.513	"H6"	"SPD-20A 260nm"
"1.4669927737632"	-1.517	"H6"	"SPD-20A 260nm"
"1.47532795997777"	-1.557	"H6"	"SPD-20A 260nm"
"1.48366314619233"	-1.627	"H6"	"SPD-20A 260nm"
"1.49199833240689"	-1.724	"H6"	"SPD-20A 260nm"
"1.50033351862146"	-1.833	"H6"	"SPD-20A 260nm"
"1.50866870483602"	-1.906	"H6"	"SPD-20A 260nm"
"1.51700389105058"	-1.909	"H6"	"SPD-20A 260nm"
"1.52533907726515"	-1.861	"H6"	"SPD-20A 260nm"
"1.53367426347971"	-1.793	"H6"	"SPD-20A 260nm"
"1.54200944969427"	-1.715	"H6"	"SPD-20A 260nm"
"1.55034463590884"	-1.634	"H6"	"SPD-20A 260nm"
"1.5586798221234"	-1.555	"H6"	"SPD-20A 260nm"
"1.56701500833797"	-1.486	"H6"	"SPD-20A 260nm"
"1.57535019455253"	-1.456	"H6"	"SPD-20A 260nm"
"1.58368538076709"	-1.475	"H6"	"SPD-20A 260nm"
"1.59202056698166"	-1.527	"H6"	"SPD-20A 260nm"
"1.60035575319622"	-1.585	"H6"	"SPD-20A 260nm"
"1.60869093941078"	-1.611	"H6"	"SPD-20A 260nm"
"1.61702612562535"	-1.588	"H6"	"SPD-20A 260nm"
"1.62536131183991"	-1.547	"H6"	"SPD-20A 260nm"
"1.63369649805447"	-1.515	"H6"	"SPD-20A 260nm"
"1.64203168426904"	-1.501	"H6"	"SPD-20A 260nm"
"1.6503668704836"	-1.521	"H6"	"SPD-20A 260nm"
"1.65870205669817"	-1.58	"H6"	"SPD-20A 260nm"
"1.66703724291273"	-1.636	"H6"	"SPD-20A 260nm"
"1.67537242912729"	-1.644	"H6"	"SPD-20A 260nm"
"1.68370761534186"	-1.622	"H6"	"SPD-20A 260nm"
"1.69204280155642"	-1.622	"H6"	"SPD-20A 260nm"
"1.70037798777098"	-1.662	"H6"	"SPD-20A 260nm"
"1.70871317398555"	-1.718	"H6"	"SPD-20A 260nm"
"1.71704836020011"	-1.767	"H6"	"SPD-20A 260nm"
"1.72538354641467"	-1.769	"H6"	"SPD-20A 260nm"
"1.73371873262924"	-1.697	"H6"	"SPD-20A 260nm"
"1.7420539188438"	-1.563	"H6"	"SPD-20A 260nm"
"1.75038910505837"	-1.408	"H6"	"SPD-20A 260nm"
"1.75872429127293"	-1.271	"H6"	"SPD-20A 260nm"
"1.76705947748749"	-1.195	"H6"	"SPD-20A 260nm"
"1.77539466370206"	-1.198	"H6"	"SPD-20A 260nm"
"1.78372984991662"	-1.252	"H6"	"SPD-20A 260nm"
"1.79206503613118"	-1.33	"H6"	"SPD-20A 260nm"
"1.80040022234575"	-1.421	"H6"	"SPD-20A 260nm"
"1.80873540856031"	-1.501	"H6"	"SPD-20A 260nm"
"1.81707059477487"	-1.557	"H6"	"SPD-20A 260nm"
"1.82540578098944"	-1.61	"H6"	"SPD-20A 260nm"
"1.833740967204"	-1.645	"H6"	"SPD-20A 260nm"
"1.84207615341857"	-1.654	"H6"	"SPD-20A 260nm"
"1.85041133963313"	-1.636	"H6"	"SPD-20A 260nm"
"1.85874652584769"	-1.578	"H6"	"SPD-20A 260nm"
"1.86708171206226"	-1.489	"H6"	"SPD-20A 260nm"
"1.87541689827682"	-1.379	"H6"	"SPD-20A 260nm"
"1.88375208449138"	-1.29	"H6"	"SPD-20A 260nm"
"1.89208727070595"	-1.249	"H6"	"SPD-20A 260nm"
"1.90042245692051"	-1.254	"H6"	"SPD-20A 260nm"
"1.90875764313508"	-1.276	"H6"	"SPD-20A 260nm"
"1.91709282934964"	-1.302	"H6"	"SPD-20A 260nm"
"1.9254280155642"	-1.298	"H6"	"SPD-20A 260nm"
"1.93376320177877"	-1.249	"H6"	"SPD-20A 260nm"
"1.94209838799333"	-1.181	"H6"	"SPD-20A 260nm"
"1.95043357420789"	-1.151	"H6"	"SPD-20A 260nm"
"1.95876876042246"	-1.168	"H6"	"SPD-20A 260nm"
"1.96710394663702"	-1.2	"H6"	"SPD-20A 260nm"
"1.97543913285158"	-1.224	"H6"	"SPD-20A 260nm"
"1.98377431906615"	-1.234	"H6"	"SPD-20A 260nm"
"1.99210950528071"	-1.213	"H6"	"SPD-20A 260nm"
"2.00044469149528"	-1.158	"H6"	"SPD-20A 260nm"
"2.00877987770984"	-1.108	"H6"	"SPD-20A 260nm"
"2.0171150639244"	-1.107	"H6"	"SPD-20A 260nm"
"2.02545025013897"	-1.163	"H6"	"SPD-20A 260nm"
"2.03378543635353"	-1.246	"H6"	"SPD-20A 260nm"
"2.04212062256809"	-1.322	"H6"	"SPD-20A 260nm"
"2.05045580878266"	-1.361	"H6"	"SPD-20A 260nm"
"2.05879099499722"	-1.339	"H6"	"SPD-20A 260nm"
"2.06712618121178"	-1.279	"H6"	"SPD-20A 260nm"
"2.07546136742635"	-1.207	"H6"	"SPD-20A 260nm"
"2.08379655364091"	-1.154	"H6"	"SPD-20A 260nm"
"2.09213173985548"	-1.162	"H6"	"SPD-20A 260nm"
"2.10046692607004"	-1.236	"H6"	"SPD-20A 260nm"
"2.1088021122846"	-1.333	"H6"	"SPD-20A 260nm"
"2.11713729849917"	-1.418	"H6"	"SPD-20A 260nm"
"2.12547248471373"	-1.459	"H6"	"SPD-20A 260nm"
"2.13380767092829"	-1.438	"H6"	"SPD-20A 260nm"
"2.14214285714286"	-1.359	"H6"	"SPD-20A 260nm"
"2.15047804335742"	-1.26	"H6"	"SPD-20A 260nm"
"2.15881322957198"	-1.171	"H6"	"SPD-20A 260nm"
"2.16714841578655"	-1.14	"H6"	"SPD-20A 260nm"
"2.17548360200111"	-1.196	"H6"	"SPD-20A 260nm"
"2.18381878821568"	-1.295	"H6"	"SPD-20A 260nm"
"2.19215397443024"	-1.383	"H6"	"SPD-20A 260nm"
"2.2004891606448"	-1.433	"H6"	"SPD-20A 260nm"
"2.20882434685937"	-1.425	"H6"	"SPD-20A 260nm"
"2.21715953307393"	-1.351	"H6"	"SPD-20A 260nm"
"2.22549471928849"	-1.259	"H6"	"SPD-20A 260nm"
"2.23382990550306"	-1.181	"H6"	"SPD-20A 260nm"
"2.24216509171762"	-1.12	"H6"	"SPD-20A 260nm"
"2.25050027793218"	-1.082	"H6"	"SPD-20A 260nm"
"2.25883546414675"	-1.07	"H6"	"SPD-20A 260nm"
"2.26717065036131"	-1.063	"H6"	"SPD-20A 260nm"
"2.27550583657588"	-1.029	"H6"	"SPD-20A 260nm"
"2.28384102279044"	-0.98	"H6"	"SPD-20A 260nm"
"2.292176209005"	-0.942	"H6"	"SPD-20A 260nm"
"2.30051139521957"	-0.927	"H6"	"SPD-20A 260nm"
"2.30884658143413"	-0.917	"H6"	"SPD-20A 260nm"
"2.31718176764869"	-0.885	"H6"	"SPD-20A 260nm"
"2.32551695386326"	-0.826	"H6"	"SPD-20A 260nm"
"2.33385214007782"	-0.768	"H6"	"SPD-20A 260nm"
"2.34218732629238"	-0.715	"H6"	"SPD-20A 260nm"
"2.35052251250695"	-0.662	"H6"	"SPD-20A 260nm"
"2.35885769872151"	-0.61	"H6"	"SPD-20A 260nm"
"2.36719288493608"	-0.556	"H6"	"SPD-20A 260nm"
"2.37552807115064"	-0.505	"H6"	"SPD-20A 260nm"
"2.3838632573652"	-0.458	"H6"	"SPD-20A 260nm"
"2.39219844357977"	-0.419	"H6"	"SPD-20A 260nm"
"2.40053362979433"	-0.381	"H6"	"SPD-20A 260nm"
"2.40886881600889"	-0.339	"H6"	"SPD-20A 260nm"
"2.41720400222346"	-0.275	"H6"	"SPD-20A 260nm"
"2.42553918843802"	-0.201	"H6"	"SPD-20A 260nm"
"2.43387437465258"	-0.141	"H6"	"SPD-20A 260nm"
"2.44220956086715"	-0.109	"H6"	"SPD-20A 260nm"
"2.45054474708171"	-0.104	"H6"	"SPD-20A 260nm"
"2.45887993329628"	-0.132	"H6"	"SPD-20A 260nm"
"2.46721511951084"	-0.153	"H6"	"SPD-20A 260nm"
"2.4755503057254"	-0.122	"H6"	"SPD-20A 260nm"
"2.48388549193997"	-0.026	"H6"	"SPD-20A 260nm"
"2.49222067815453"	0.144	"H6"	"SPD-20A 260nm"
"2.50055586436909"	0.354	"H6"	"SPD-20A 260nm"
"2.50889105058366"	0.511	"H6"	"SPD-20A 260nm"
"2.51722623679822"	0.566	"H6"	"SPD-20A 260nm"
"2.52556142301278"	0.539	"H6"	"SPD-20A 260nm"
"2.53389660922735"	0.467	"H6"	"SPD-20A 260nm"
"2.54223179544191"	0.382	"H6"	"SPD-20A 260nm"
"2.55056698165648"	0.334	"H6"	"SPD-20A 260nm"
"2.55890216787104"	0.346	"H6"	"SPD-20A 260nm"
"2.5672373540856"	0.377	"H6"	"SPD-20A 260nm"
"2.57557254030017"	0.383	"H6"	"SPD-20A 260nm"
"2.58390772651473"	0.384	"H6"	"SPD-20A 260nm"
"2.59224291272929"	0.412	"H6"	"SPD-20A 260nm"
"2.60057809894386"	0.477	"H6"	"SPD-20A 260nm"
"2.60891328515842"	0.574	"H6"	"SPD-20A 260nm"
"2.61724847137298"	0.683	"H6"	"SPD-20A 260nm"
"2.62558365758755"	0.756	"H6"	"SPD-20A 260nm"
"2.63391884380211"	0.762	"H6"	"SPD-20A 260nm"
"2.64225403001668"	0.717	"H6"	"SPD-20A 260nm"
"2.65058921623124"	0.681	"H6"	"SPD-20A 260nm"
"2.6589244024458"	0.689	"H6"	"SPD-20A 260nm"
"2.66725958866037"	0.723	"H6"	"SPD-20A 260nm"
"2.67559477487493"	0.77	"H6"	"SPD-20A 260nm"
"2.68392996108949"	0.824	"H6"	"SPD-20A 260nm"
"2.69226514730406"	0.892	"H6"	"SPD-20A 260nm"
"2.70060033351862"	0.982	"H6"	"SPD-20A 260nm"
"2.70893551973318"	1.087	"H6"	"SPD-20A 260nm"
"2.71727070594775"	1.205	"H6"	"SPD-20A 260nm"
"2.72560589216231"	1.33	"H6"	"SPD-20A 260nm"
"2.73394107837688"	1.449	"H6"	"SPD-20A 260nm"
"2.74227626459144"	1.551	"H6"	"SPD-20A 260nm"
"2.750611450806"	1.635	"H6"	"SPD-20A 260nm"
"2.75894663702057"	1.7	"H6"	"SPD-20A 260nm"
"2.76728182323513"	1.724	"H6"	"SPD-20A 260nm"
"2.77561700944969"	1.692	"H6"	"SPD-20A 260nm"
"2.78395219566426"	1.613	"H6"	"SPD-20A 260nm"
"2.79228738187882"	1.5	"H6"	"SPD-20A 260nm"
"2.80062256809338"	1.362	"H6"	"SPD-20A 260nm"
"2.80895775430795"	1.227	"H6"	"SPD-20A 260nm"
"2.81729294052251"	1.124	"H6"	"SPD-20A 260nm"
"2.82562812673708"	1.079	"H6"	"SPD-20A 260nm"
"2.83396331295164"	1.113	"H6"	"SPD-20A 260nm"
"2.8422984991662"	1.194	"H6"	"SPD-20A 260nm"
"2.85063368538077"	1.248	"H6"	"SPD-20A 260nm"
"2.85896887159533"	1.245	"H6"	"SPD-20A 260nm"
"2.86730405780989"	1.211	"H6"	"SPD-20A 260nm"
"2.87563924402446"	1.174	"H6"	"SPD-20A 260nm"
"2.88397443023902"	1.145	"H6"	"SPD-20A 260nm"
"2.89230961645359"	1.13	"H6"	"SPD-20A 260nm"
"2.90064480266815"	1.127	"H6"	"SPD-20A 260nm"
"2.90897998888271"	1.106	"H6"	"SPD-20A 260nm"
"2.91731517509728"	1.057	"H6"	"SPD-20A 260nm"
"2.92565036131184"	1.011	"H6"	"SPD-20A 260nm"
"2.9339855475264"	0.996	"H6"	"SPD-20A 260nm"
"2.94232073374097"	1.015	"H6"	"SPD-20A 260nm"
"2.95065591995553"	1.026	"H6"	"SPD-20A 260nm"
"2.95899110617009"	1.012	"H6"	"SPD-20A 260nm"
"2.96732629238466"	1.009	"H6"	"SPD-20A 260nm"
"2.97566147859922"	1.056	"H6"	"SPD-20A 260nm"
"2.98399666481379"	1.14	"H6"	"SPD-20A 260nm"
"2.99233185102835"	1.246	"H6"	"SPD-20A 260nm"
"3.00066703724291"	1.341	"H6"	"SPD-20A 260nm"
"3.00900222345748"	1.366	"H6"	"SPD-20A 260nm"
"3.01733740967204"	1.307	"H6"	"SPD-20A 260nm"
"3.0256725958866"	1.215	"H6"	"SPD-20A 260nm"
"3.03400778210117"	1.132	"H6"	"SPD-20A 260nm"
"3.04234296831573"	1.067	"H6"	"SPD-20A 260nm"
"3.05067815453029"	1.017	"H6"	"SPD-20A 260nm"
"3.05901334074486"	0.97	"H6"	"SPD-20A 260nm"
"3.06734852695942"	0.902	"H6"	"SPD-20A 260nm"
"3.07568371317399"	0.796	"H6"	"SPD-20A 260nm"
"3.08401889938855"	0.691	"H6"	"SPD-20A 260nm"
"3.09235408560311"	0.61	"H6"	"SPD-20A 260nm"
"3.10068927181768"	0.558	"H6"	"SPD-20A 260nm"
"3.10902445803224"	0.529	"H6"	"SPD-20A 260nm"
"3.1173596442468"	0.523	"H6"	"SPD-20A 260nm"
"3.12569483046137"	0.504	"H6"	"SPD-20A 260nm"
"3.13403001667593"	0.454	"H6"	"SPD-20A 260nm"
"3.14236520289049"	0.388	"H6"	"SPD-20A 260nm"
"3.15070038910506"	0.367	"H6"	"SPD-20A 260nm"
"3.15903557531962"	0.416	"H6"	"SPD-20A 260nm"
"3.16737076153419"	0.503	"H6"	"SPD-20A 260nm"
"3.17570594774875"	0.59	"H6"	"SPD-20A 260nm"
"3.18404113396331"	0.653	"H6"	"SPD-20A 260nm"
"3.19237632017788"	0.676	"H6"	"SPD-20A 260nm"
"3.20071150639244"	0.655	"H6"	"SPD-20A 260nm"
"3.209046692607"	0.63	"H6"	"SPD-20A 260nm"
"3.21738187882157"	0.647	"H6"	"SPD-20A 260nm"
"3.22571706503613"	0.691	"H6"	"SPD-20A 260nm"
"3.23405225125069"	0.722	"H6"	"SPD-20A 260nm"
"3.24238743746526"	0.727	"H6"	"SPD-20A 260nm"
"3.25072262367982"	0.748	"H6"	"SPD-20A 260nm"
"3.25905780989439"	0.807	"H6"	"SPD-20A 260nm"
"3.26739299610895"	0.873	"H6"	"SPD-20A 260nm"
"3.27572818232351"	0.915	"H6"	"SPD-20A 260nm"
"3.28406336853808"	0.931	"H6"	"SPD-20A 260nm"
"3.29239855475264"	0.947	"H6"	"SPD-20A 260nm"
"3.3007337409672"	0.992	"H6"	"SPD-20A 260nm"
"3.30906892718177"	1.062	"H6"	"SPD-20A 260nm"
"3.31740411339633"	1.151	"H6"	"SPD-20A 260nm"
"3.32573929961089"	1.239	"H6"	"SPD-20A 260nm"
"3.33407448582546"	1.297	"H6"	"SPD-20A 260nm"
"3.34240967204002"	1.322	"H6"	"SPD-20A 260nm"
"3.35074485825459"	1.348	"H6"	"SPD-20A 260nm"
"3.35908004446915"	1.401	"H6"	"SPD-20A 260nm"
"3.36741523068371"	1.463	"H6"	"SPD-20A 260nm"
"3.37575041689828"	1.518	"H6"	"SPD-20A 260nm"
"3.38408560311284"	1.567	"H6"	"SPD-20A 260nm"
"3.3924207893274"	1.599	"H6"	"SPD-20A 260nm"
"3.40075597554197"	1.61	"H6"	"SPD-20A 260nm"
"3.40909116175653"	1.626	"H6"	"SPD-20A 260nm"
"3.41742634797109"	1.683	"H6"	"SPD-20A 260nm"
"3.42576153418566"	1.798	"H6"	"SPD-20A 260nm"
"3.43409672040022"	1.951	"H6"	"SPD-20A 260nm"
"3.44243190661479"	2.121	"H6"	"SPD-20A 260nm"
"3.45076709282935"	2.276	"H6"	"SPD-20A 260nm"
"3.45910227904391"	2.434	"H6"	"SPD-20A 260nm"
"3.46743746525848"	2.609	"H6"	"SPD-20A 260nm"
"3.47577265147304"	2.799	"H6"	"SPD-20A 260nm"
"3.4841078376876"	2.985	"H6"	"SPD-20A 260nm"
"3.49244302390217"	3.158	"H6"	"SPD-20A 260nm"
"3.50077821011673"	3.314	"H6"	"SPD-20A 260nm"
"3.5091133963313"	3.434	"H6"	"SPD-20A 260nm"
"3.51744858254586"	3.527	"H6"	"SPD-20A 260nm"
"3.52578376876042"	3.651	"H6"	"SPD-20A 260nm"
"3.53411895497499"	3.838	"H6"	"SPD-20A 260nm"
"3.54245414118955"	4.071	"H6"	"SPD-20A 260nm"
"3.55078932740411"	4.338	"H6"	"SPD-20A 260nm"
