"Minutes"	"Intensity"	"File"	"Detector"
"0.550061128091136"	-0.11	"D8.lcd"	"SPD-20A 260nm"
"0.558395387607669"	-0.469	"D8.lcd"	"SPD-20A 260nm"
"0.566729647124201"	-1.208	"D8.lcd"	"SPD-20A 260nm"
"0.575063906640734"	-2.457	"D8.lcd"	"SPD-20A 260nm"
"0.583398166157266"	-3.997	"D8.lcd"	"SPD-20A 260nm"
"0.591732425673798"	-5.326	"D8.lcd"	"SPD-20A 260nm"
"0.600066685190331"	-6.238	"D8.lcd"	"SPD-20A 260nm"
"0.608400944706863"	-6.449	"D8.lcd"	"SPD-20A 260nm"
"0.616735204223395"	-5.787	"D8.lcd"	"SPD-20A 260nm"
"0.625069463739928"	-4.62	"D8.lcd"	"SPD-20A 260nm"
"0.63340372325646"	-3.415	"D8.lcd"	"SPD-20A 260nm"
"0.641737982772993"	-2.281	"D8.lcd"	"SPD-20A 260nm"
"0.650072242289525"	-1.166	"D8.lcd"	"SPD-20A 260nm"
"0.658406501806057"	0.013	"D8.lcd"	"SPD-20A 260nm"
"0.66674076132259"	1.018	"D8.lcd"	"SPD-20A 260nm"
"0.675075020839122"	1.61	"D8.lcd"	"SPD-20A 260nm"
"0.683409280355654"	1.781	"D8.lcd"	"SPD-20A 260nm"
"0.691743539872187"	1.593	"D8.lcd"	"SPD-20A 260nm"
"0.700077799388719"	1.121	"D8.lcd"	"SPD-20A 260nm"
"0.708412058905251"	0.551	"D8.lcd"	"SPD-20A 260nm"
"0.716746318421784"	-0.009	"D8.lcd"	"SPD-20A 260nm"
"0.725080577938316"	-0.526	"D8.lcd"	"SPD-20A 260nm"
"0.733414837454849"	-0.96	"D8.lcd"	"SPD-20A 260nm"
"0.741749096971381"	-1.33	"D8.lcd"	"SPD-20A 260nm"
"0.750083356487913"	-1.645	"D8.lcd"	"SPD-20A 260nm"
"0.758417616004446"	-1.897	"D8.lcd"	"SPD-20A 260nm"
"0.766751875520978"	-2.042	"D8.lcd"	"SPD-20A 260nm"
"0.77508613503751"	-2.027	"D8.lcd"	"SPD-20A 260nm"
"0.783420394554043"	-1.714	"D8.lcd"	"SPD-20A 260nm"
"0.791754654070575"	-0.911	"D8.lcd"	"SPD-20A 260nm"
"0.800088913587108"	0.311	"D8.lcd"	"SPD-20A 260nm"
"0.80842317310364"	1.309	"D8.lcd"	"SPD-20A 260nm"
"0.816757432620172"	1.66	"D8.lcd"	"SPD-20A 260nm"
"0.825091692136705"	1.409	"D8.lcd"	"SPD-20A 260nm"
"0.833425951653237"	0.719	"D8.lcd"	"SPD-20A 260nm"
"0.841760211169769"	-0.208	"D8.lcd"	"SPD-20A 260nm"
"0.850094470686302"	-0.87	"D8.lcd"	"SPD-20A 260nm"
"0.858428730202834"	-1.079	"D8.lcd"	"SPD-20A 260nm"
"0.866762989719367"	-1.244	"D8.lcd"	"SPD-20A 260nm"
"0.875097249235899"	-1.852	"D8.lcd"	"SPD-20A 260nm"
"0.883431508752431"	-2.823	"D8.lcd"	"SPD-20A 260nm"
"0.891765768268964"	-3.677	"D8.lcd"	"SPD-20A 260nm"
"0.900100027785496"	-4.174	"D8.lcd"	"SPD-20A 260nm"
"0.908434287302028"	-4.037	"D8.lcd"	"SPD-20A 260nm"
"0.916768546818561"	-3.109	"D8.lcd"	"SPD-20A 260nm"
"0.925102806335093"	-1.791	"D8.lcd"	"SPD-20A 260nm"
"0.933437065851626"	-0.646	"D8.lcd"	"SPD-20A 260nm"
"0.941771325368158"	0.182	"D8.lcd"	"SPD-20A 260nm"
"0.95010558488469"	0.648	"D8.lcd"	"SPD-20A 260nm"
"0.958439844401223"	0.751	"D8.lcd"	"SPD-20A 260nm"
"0.966774103917755"	0.586	"D8.lcd"	"SPD-20A 260nm"
"0.975108363434287"	0.272	"D8.lcd"	"SPD-20A 260nm"
"0.98344262295082"	-0.075	"D8.lcd"	"SPD-20A 260nm"
"0.991776882467352"	-0.298	"D8.lcd"	"SPD-20A 260nm"
"1.00011114198388"	-0.351	"D8.lcd"	"SPD-20A 260nm"
"1.00844540150042"	-0.319	"D8.lcd"	"SPD-20A 260nm"
"1.01677966101695"	-0.296	"D8.lcd"	"SPD-20A 260nm"
"1.02511392053348"	-0.342	"D8.lcd"	"SPD-20A 260nm"
"1.03344818005001"	-0.477	"D8.lcd"	"SPD-20A 260nm"
"1.04178243956655"	-0.677	"D8.lcd"	"SPD-20A 260nm"
"1.05011669908308"	-0.907	"D8.lcd"	"SPD-20A 260nm"
"1.05845095859961"	-1.165	"D8.lcd"	"SPD-20A 260nm"
"1.06678521811614"	-1.434	"D8.lcd"	"SPD-20A 260nm"
"1.07511947763268"	-1.683	"D8.lcd"	"SPD-20A 260nm"
"1.08345373714921"	-1.858	"D8.lcd"	"SPD-20A 260nm"
"1.09178799666574"	-1.836	"D8.lcd"	"SPD-20A 260nm"
"1.10012225618227"	-1.571	"D8.lcd"	"SPD-20A 260nm"
"1.10845651569881"	-1.268	"D8.lcd"	"SPD-20A 260nm"
"1.11679077521534"	-1.106	"D8.lcd"	"SPD-20A 260nm"
"1.12512503473187"	-1.085	"D8.lcd"	"SPD-20A 260nm"
"1.1334592942484"	-1.098	"D8.lcd"	"SPD-20A 260nm"
"1.14179355376493"	-1.069	"D8.lcd"	"SPD-20A 260nm"
"1.15012781328147"	-0.973	"D8.lcd"	"SPD-20A 260nm"
"1.158462072798"	-0.807	"D8.lcd"	"SPD-20A 260nm"
"1.16679633231453"	-0.674	"D8.lcd"	"SPD-20A 260nm"
"1.17513059183106"	-0.693	"D8.lcd"	"SPD-20A 260nm"
"1.1834648513476"	-0.76	"D8.lcd"	"SPD-20A 260nm"
"1.19179911086413"	-0.563	"D8.lcd"	"SPD-20A 260nm"
"1.20013337038066"	-0.004	"D8.lcd"	"SPD-20A 260nm"
"1.20846762989719"	0.642	"D8.lcd"	"SPD-20A 260nm"
"1.21680188941373"	1.202	"D8.lcd"	"SPD-20A 260nm"
"1.22513614893026"	1.638	"D8.lcd"	"SPD-20A 260nm"
"1.23347040844679"	1.917	"D8.lcd"	"SPD-20A 260nm"
"1.24180466796332"	2.067	"D8.lcd"	"SPD-20A 260nm"
"1.25013892747986"	2.221	"D8.lcd"	"SPD-20A 260nm"
"1.25847318699639"	2.477	"D8.lcd"	"SPD-20A 260nm"
"1.26680744651292"	2.679	"D8.lcd"	"SPD-20A 260nm"
"1.27514170602945"	2.613	"D8.lcd"	"SPD-20A 260nm"
"1.28347596554599"	2.321	"D8.lcd"	"SPD-20A 260nm"
"1.29181022506252"	2.046	"D8.lcd"	"SPD-20A 260nm"
"1.30014448457905"	1.89	"D8.lcd"	"SPD-20A 260nm"
"1.30847874409558"	1.787	"D8.lcd"	"SPD-20A 260nm"
"1.31681300361211"	1.64	"D8.lcd"	"SPD-20A 260nm"
"1.32514726312865"	1.356	"D8.lcd"	"SPD-20A 260nm"
"1.33348152264518"	0.827	"D8.lcd"	"SPD-20A 260nm"
"1.34181578216171"	0.094	"D8.lcd"	"SPD-20A 260nm"
"1.35015004167824"	-0.553	"D8.lcd"	"SPD-20A 260nm"
"1.35848430119478"	-0.971	"D8.lcd"	"SPD-20A 260nm"
"1.36681856071131"	-1.085	"D8.lcd"	"SPD-20A 260nm"
"1.37515282022784"	-0.839	"D8.lcd"	"SPD-20A 260nm"
"1.38348707974437"	-0.358	"D8.lcd"	"SPD-20A 260nm"
"1.39182133926091"	0.109	"D8.lcd"	"SPD-20A 260nm"
"1.40015559877744"	0.473	"D8.lcd"	"SPD-20A 260nm"
"1.40848985829397"	0.682	"D8.lcd"	"SPD-20A 260nm"
"1.4168241178105"	0.686	"D8.lcd"	"SPD-20A 260nm"
"1.42515837732704"	0.594	"D8.lcd"	"SPD-20A 260nm"
"1.43349263684357"	0.59	"D8.lcd"	"SPD-20A 260nm"
"1.4418268963601"	0.726	"D8.lcd"	"SPD-20A 260nm"
"1.45016115587663"	0.918	"D8.lcd"	"SPD-20A 260nm"
"1.45849541539316"	1.099	"D8.lcd"	"SPD-20A 260nm"
"1.4668296749097"	1.262	"D8.lcd"	"SPD-20A 260nm"
"1.47516393442623"	1.397	"D8.lcd"	"SPD-20A 260nm"
"1.48349819394276"	1.467	"D8.lcd"	"SPD-20A 260nm"
"1.49183245345929"	1.369	"D8.lcd"	"SPD-20A 260nm"
"1.50016671297583"	1.06	"D8.lcd"	"SPD-20A 260nm"
"1.50850097249236"	0.715	"D8.lcd"	"SPD-20A 260nm"
"1.51683523200889"	0.486	"D8.lcd"	"SPD-20A 260nm"
"1.52516949152542"	0.448	"D8.lcd"	"SPD-20A 260nm"
"1.53350375104196"	0.618	"D8.lcd"	"SPD-20A 260nm"
"1.54183801055849"	0.933	"D8.lcd"	"SPD-20A 260nm"
"1.55017227007502"	1.247	"D8.lcd"	"SPD-20A 260nm"
"1.55850652959155"	1.498	"D8.lcd"	"SPD-20A 260nm"
"1.56684078910809"	1.673	"D8.lcd"	"SPD-20A 260nm"
"1.57517504862462"	1.762	"D8.lcd"	"SPD-20A 260nm"
"1.58350930814115"	1.737	"D8.lcd"	"SPD-20A 260nm"
"1.59184356765768"	1.54	"D8.lcd"	"SPD-20A 260nm"
"1.60017782717422"	1.17	"D8.lcd"	"SPD-20A 260nm"
"1.60851208669075"	0.842	"D8.lcd"	"SPD-20A 260nm"
"1.61684634620728"	0.72	"D8.lcd"	"SPD-20A 260nm"
"1.62518060572381"	0.725	"D8.lcd"	"SPD-20A 260nm"
"1.63351486524034"	0.649	"D8.lcd"	"SPD-20A 260nm"
"1.64184912475688"	0.381	"D8.lcd"	"SPD-20A 260nm"
"1.65018338427341"	-0.094	"D8.lcd"	"SPD-20A 260nm"
"1.65851764378994"	-0.761	"D8.lcd"	"SPD-20A 260nm"
"1.66685190330647"	-1.379	"D8.lcd"	"SPD-20A 260nm"
"1.67518616282301"	-1.705	"D8.lcd"	"SPD-20A 260nm"
"1.68352042233954"	-1.741	"D8.lcd"	"SPD-20A 260nm"
"1.69185468185607"	-1.6	"D8.lcd"	"SPD-20A 260nm"
"1.7001889413726"	-1.321	"D8.lcd"	"SPD-20A 260nm"
"1.70852320088914"	-0.899	"D8.lcd"	"SPD-20A 260nm"
"1.71685746040567"	-0.299	"D8.lcd"	"SPD-20A 260nm"
"1.7251917199222"	0.347	"D8.lcd"	"SPD-20A 260nm"
"1.73352597943873"	0.835	"D8.lcd"	"SPD-20A 260nm"
"1.74186023895527"	1.072	"D8.lcd"	"SPD-20A 260nm"
"1.7501944984718"	0.992	"D8.lcd"	"SPD-20A 260nm"
"1.75852875798833"	0.603	"D8.lcd"	"SPD-20A 260nm"
"1.76686301750486"	0.126	"D8.lcd"	"SPD-20A 260nm"
"1.7751972770214"	-0.223	"D8.lcd"	"SPD-20A 260nm"
"1.78353153653793"	-0.386	"D8.lcd"	"SPD-20A 260nm"
"1.79186579605446"	-0.374	"D8.lcd"	"SPD-20A 260nm"
"1.80020005557099"	-0.213	"D8.lcd"	"SPD-20A 260nm"
"1.80853431508752"	-0.001	"D8.lcd"	"SPD-20A 260nm"
"1.81686857460406"	0.183	"D8.lcd"	"SPD-20A 260nm"
"1.82520283412059"	0.353	"D8.lcd"	"SPD-20A 260nm"
"1.83353709363712"	0.551	"D8.lcd"	"SPD-20A 260nm"
"1.84187135315365"	0.76	"D8.lcd"	"SPD-20A 260nm"
"1.85020561267019"	0.851	"D8.lcd"	"SPD-20A 260nm"
"1.85853987218672"	0.695	"D8.lcd"	"SPD-20A 260nm"
"1.86687413170325"	0.052	"D8.lcd"	"SPD-20A 260nm"
"1.87520839121978"	-1.359	"D8.lcd"	"SPD-20A 260nm"
"1.88354265073632"	-3.234	"D8.lcd"	"SPD-20A 260nm"
"1.89187691025285"	-4.777	"D8.lcd"	"SPD-20A 260nm"
"1.90021116976938"	-5.683	"D8.lcd"	"SPD-20A 260nm"
"1.90854542928591"	-5.713	"D8.lcd"	"SPD-20A 260nm"
"1.91687968880245"	-4.718	"D8.lcd"	"SPD-20A 260nm"
"1.92521394831898"	-3.132	"D8.lcd"	"SPD-20A 260nm"
"1.93354820783551"	-1.536	"D8.lcd"	"SPD-20A 260nm"
"1.94188246735204"	-0.126	"D8.lcd"	"SPD-20A 260nm"
"1.95021672686857"	0.906	"D8.lcd"	"SPD-20A 260nm"
"1.95855098638511"	1.541	"D8.lcd"	"SPD-20A 260nm"
"1.96688524590164"	1.801	"D8.lcd"	"SPD-20A 260nm"
"1.97521950541817"	1.696	"D8.lcd"	"SPD-20A 260nm"
"1.9835537649347"	1.265	"D8.lcd"	"SPD-20A 260nm"
"1.99188802445124"	0.551	"D8.lcd"	"SPD-20A 260nm"
"2.00022228396777"	-0.416	"D8.lcd"	"SPD-20A 260nm"
"2.0085565434843"	-1.472	"D8.lcd"	"SPD-20A 260nm"
"2.01689080300083"	-2.549	"D8.lcd"	"SPD-20A 260nm"
"2.02522506251737"	-3.49	"D8.lcd"	"SPD-20A 260nm"
"2.0335593220339"	-4.097	"D8.lcd"	"SPD-20A 260nm"
"2.04189358155043"	-4.327	"D8.lcd"	"SPD-20A 260nm"
"2.05022784106696"	-4.146	"D8.lcd"	"SPD-20A 260nm"
"2.0585621005835"	-3.565	"D8.lcd"	"SPD-20A 260nm"
"2.06689636010003"	-2.721	"D8.lcd"	"SPD-20A 260nm"
"2.07523061961656"	-1.685	"D8.lcd"	"SPD-20A 260nm"
"2.08356487913309"	-0.563	"D8.lcd"	"SPD-20A 260nm"
"2.09189913864963"	0.433	"D8.lcd"	"SPD-20A 260nm"
"2.10023339816616"	1.269	"D8.lcd"	"SPD-20A 260nm"
"2.10856765768269"	1.869	"D8.lcd"	"SPD-20A 260nm"
"2.11690191719922"	2.185	"D8.lcd"	"SPD-20A 260nm"
"2.12523617671575"	2.23	"D8.lcd"	"SPD-20A 260nm"
"2.13357043623229"	2.019	"D8.lcd"	"SPD-20A 260nm"
"2.14190469574882"	1.524	"D8.lcd"	"SPD-20A 260nm"
"2.15023895526535"	0.656	"D8.lcd"	"SPD-20A 260nm"
"2.15857321478188"	-0.628	"D8.lcd"	"SPD-20A 260nm"
"2.16690747429842"	-1.837	"D8.lcd"	"SPD-20A 260nm"
"2.17524173381495"	-2.485	"D8.lcd"	"SPD-20A 260nm"
"2.18357599333148"	-2.519	"D8.lcd"	"SPD-20A 260nm"
"2.19191025284801"	-2.077	"D8.lcd"	"SPD-20A 260nm"
"2.20024451236455"	-1.285	"D8.lcd"	"SPD-20A 260nm"
"2.20857877188108"	-0.472	"D8.lcd"	"SPD-20A 260nm"
"2.21691303139761"	0.171	"D8.lcd"	"SPD-20A 260nm"
"2.22524729091414"	0.705	"D8.lcd"	"SPD-20A 260nm"
"2.23358155043068"	1.242	"D8.lcd"	"SPD-20A 260nm"
"2.24191580994721"	1.787	"D8.lcd"	"SPD-20A 260nm"
"2.25025006946374"	2.154	"D8.lcd"	"SPD-20A 260nm"
"2.25858432898027"	2.248	"D8.lcd"	"SPD-20A 260nm"
"2.26691858849681"	2.192	"D8.lcd"	"SPD-20A 260nm"
"2.27525284801334"	2.156	"D8.lcd"	"SPD-20A 260nm"
"2.28358710752987"	2.078	"D8.lcd"	"SPD-20A 260nm"
"2.2919213670464"	1.633	"D8.lcd"	"SPD-20A 260nm"
"2.30025562656293"	0.687	"D8.lcd"	"SPD-20A 260nm"
"2.30858988607947"	-0.472	"D8.lcd"	"SPD-20A 260nm"
"2.316924145596"	-1.653	"D8.lcd"	"SPD-20A 260nm"
"2.32525840511253"	-2.587	"D8.lcd"	"SPD-20A 260nm"
"2.33359266462906"	-2.937	"D8.lcd"	"SPD-20A 260nm"
"2.3419269241456"	-2.699	"D8.lcd"	"SPD-20A 260nm"
"2.35026118366213"	-2.143	"D8.lcd"	"SPD-20A 260nm"
"2.35859544317866"	-1.411	"D8.lcd"	"SPD-20A 260nm"
"2.36692970269519"	-0.663	"D8.lcd"	"SPD-20A 260nm"
"2.37526396221173"	-0.011	"D8.lcd"	"SPD-20A 260nm"
"2.38359822172826"	0.451	"D8.lcd"	"SPD-20A 260nm"
"2.39193248124479"	0.548	"D8.lcd"	"SPD-20A 260nm"
"2.40026674076132"	0.255	"D8.lcd"	"SPD-20A 260nm"
"2.40860100027786"	-0.136	"D8.lcd"	"SPD-20A 260nm"
"2.41693525979439"	-0.377	"D8.lcd"	"SPD-20A 260nm"
"2.42526951931092"	-0.387	"D8.lcd"	"SPD-20A 260nm"
"2.43360377882745"	-0.166	"D8.lcd"	"SPD-20A 260nm"
"2.44193803834398"	0.213	"D8.lcd"	"SPD-20A 260nm"
"2.45027229786052"	0.57	"D8.lcd"	"SPD-20A 260nm"
"2.45860655737705"	0.83	"D8.lcd"	"SPD-20A 260nm"
"2.46694081689358"	1.101	"D8.lcd"	"SPD-20A 260nm"
"2.47527507641011"	1.564	"D8.lcd"	"SPD-20A 260nm"
"2.48360933592665"	2.201	"D8.lcd"	"SPD-20A 260nm"
"2.49194359544318"	2.791	"D8.lcd"	"SPD-20A 260nm"
"2.50027785495971"	3.259	"D8.lcd"	"SPD-20A 260nm"
"2.50861211447624"	3.569	"D8.lcd"	"SPD-20A 260nm"
"2.51694637399278"	3.692	"D8.lcd"	"SPD-20A 260nm"
"2.52528063350931"	3.567	"D8.lcd"	"SPD-20A 260nm"
"2.53361489302584"	3.11	"D8.lcd"	"SPD-20A 260nm"
"2.54194915254237"	2.37	"D8.lcd"	"SPD-20A 260nm"
"2.55028341205891"	1.577	"D8.lcd"	"SPD-20A 260nm"
"2.55861767157544"	0.809	"D8.lcd"	"SPD-20A 260nm"
"2.56695193109197"	0.16	"D8.lcd"	"SPD-20A 260nm"
"2.5752861906085"	-0.277	"D8.lcd"	"SPD-20A 260nm"
"2.58362045012503"	-0.479	"D8.lcd"	"SPD-20A 260nm"
"2.59195470964157"	-0.411	"D8.lcd"	"SPD-20A 260nm"
"2.6002889691581"	-0.065	"D8.lcd"	"SPD-20A 260nm"
"2.60862322867463"	0.545	"D8.lcd"	"SPD-20A 260nm"
"2.61695748819116"	1.451	"D8.lcd"	"SPD-20A 260nm"
"2.6252917477077"	2.39	"D8.lcd"	"SPD-20A 260nm"
"2.63362600722423"	2.967	"D8.lcd"	"SPD-20A 260nm"
"2.64196026674076"	3.101	"D8.lcd"	"SPD-20A 260nm"
"2.65029452625729"	2.883	"D8.lcd"	"SPD-20A 260nm"
"2.65862878577383"	2.412	"D8.lcd"	"SPD-20A 260nm"
"2.66696304529036"	1.952	"D8.lcd"	"SPD-20A 260nm"
"2.67529730480689"	1.743	"D8.lcd"	"SPD-20A 260nm"
"2.68363156432342"	1.538	"D8.lcd"	"SPD-20A 260nm"
"2.69196582383996"	0.621	"D8.lcd"	"SPD-20A 260nm"
"2.70030008335649"	-1.285	"D8.lcd"	"SPD-20A 260nm"
"2.70863434287302"	-3.533	"D8.lcd"	"SPD-20A 260nm"
"2.71696860238955"	-5.706	"D8.lcd"	"SPD-20A 260nm"
"2.72530286190609"	-7.284	"D8.lcd"	"SPD-20A 260nm"
"2.73363712142262"	-7.601	"D8.lcd"	"SPD-20A 260nm"
"2.74197138093915"	-6.667	"D8.lcd"	"SPD-20A 260nm"
"2.75030564045568"	-5.092	"D8.lcd"	"SPD-20A 260nm"
"2.75863989997221"	-3.182	"D8.lcd"	"SPD-20A 260nm"
"2.76697415948875"	-1.33	"D8.lcd"	"SPD-20A 260nm"
"2.77530841900528"	0.217	"D8.lcd"	"SPD-20A 260nm"
"2.78364267852181"	1.335	"D8.lcd"	"SPD-20A 260nm"
"2.79197693803834"	1.753	"D8.lcd"	"SPD-20A 260nm"
"2.80031119755488"	1.442	"D8.lcd"	"SPD-20A 260nm"
"2.80864545707141"	0.826	"D8.lcd"	"SPD-20A 260nm"
"2.81697971658794"	0.419	"D8.lcd"	"SPD-20A 260nm"
"2.82531397610447"	0.245	"D8.lcd"	"SPD-20A 260nm"
"2.83364823562101"	-0.022	"D8.lcd"	"SPD-20A 260nm"
"2.84198249513754"	-0.47	"D8.lcd"	"SPD-20A 260nm"
"2.85031675465407"	-0.822	"D8.lcd"	"SPD-20A 260nm"
"2.8586510141706"	-0.849	"D8.lcd"	"SPD-20A 260nm"
"2.86698527368714"	-0.282	"D8.lcd"	"SPD-20A 260nm"
"2.87531953320367"	1.05	"D8.lcd"	"SPD-20A 260nm"
"2.8836537927202"	2.771	"D8.lcd"	"SPD-20A 260nm"
"2.89198805223673"	4.001	"D8.lcd"	"SPD-20A 260nm"
"2.90032231175327"	4.452	"D8.lcd"	"SPD-20A 260nm"
"2.9086565712698"	4.296	"D8.lcd"	"SPD-20A 260nm"
"2.91699083078633"	3.701	"D8.lcd"	"SPD-20A 260nm"
"2.92532509030286"	3.008	"D8.lcd"	"SPD-20A 260nm"
"2.93365934981939"	2.633	"D8.lcd"	"SPD-20A 260nm"
"2.94199360933593"	2.615	"D8.lcd"	"SPD-20A 260nm"
"2.95032786885246"	2.643	"D8.lcd"	"SPD-20A 260nm"
"2.95866212836899"	2.509	"D8.lcd"	"SPD-20A 260nm"
"2.96699638788552"	2.206	"D8.lcd"	"SPD-20A 260nm"
"2.97533064740206"	1.757	"D8.lcd"	"SPD-20A 260nm"
"2.98366490691859"	1.253	"D8.lcd"	"SPD-20A 260nm"
"2.99199916643512"	0.92	"D8.lcd"	"SPD-20A 260nm"
"3.00033342595165"	0.861	"D8.lcd"	"SPD-20A 260nm"
"3.00866768546819"	1.069	"D8.lcd"	"SPD-20A 260nm"
"3.01700194498472"	1.533	"D8.lcd"	"SPD-20A 260nm"
"3.02533620450125"	2.106	"D8.lcd"	"SPD-20A 260nm"
"3.03367046401778"	2.555	"D8.lcd"	"SPD-20A 260nm"
"3.04200472353432"	2.745	"D8.lcd"	"SPD-20A 260nm"
"3.05033898305085"	2.463	"D8.lcd"	"SPD-20A 260nm"
"3.05867324256738"	1.601	"D8.lcd"	"SPD-20A 260nm"
"3.06700750208391"	0.526	"D8.lcd"	"SPD-20A 260nm"
"3.07534176160044"	-0.401	"D8.lcd"	"SPD-20A 260nm"
"3.08367602111698"	-1.109	"D8.lcd"	"SPD-20A 260nm"
"3.09201028063351"	-1.583	"D8.lcd"	"SPD-20A 260nm"
"3.10034454015004"	-1.844	"D8.lcd"	"SPD-20A 260nm"
"3.10867879966657"	-1.968	"D8.lcd"	"SPD-20A 260nm"
"3.11701305918311"	-2.043	"D8.lcd"	"SPD-20A 260nm"
"3.12534731869964"	-1.978	"D8.lcd"	"SPD-20A 260nm"
"3.13368157821617"	-1.525	"D8.lcd"	"SPD-20A 260nm"
"3.1420158377327"	-0.72	"D8.lcd"	"SPD-20A 260nm"
"3.15035009724924"	-0.076	"D8.lcd"	"SPD-20A 260nm"
"3.15868435676577"	0.133	"D8.lcd"	"SPD-20A 260nm"
"3.1670186162823"	0.005	"D8.lcd"	"SPD-20A 260nm"
"3.17535287579883"	-0.275	"D8.lcd"	"SPD-20A 260nm"
