"Minutes"	"Intensity"	"File"	"Detector"
"0.683409280355654"	-0.336	"D9.2.lcd"	"SPD-20A 260nm"
"0.691743539872187"	-0.353	"D9.2.lcd"	"SPD-20A 260nm"
"0.700077799388719"	-0.26	"D9.2.lcd"	"SPD-20A 260nm"
"0.708412058905251"	-0.038	"D9.2.lcd"	"SPD-20A 260nm"
"0.716746318421784"	0.324	"D9.2.lcd"	"SPD-20A 260nm"
"0.725080577938316"	0.776	"D9.2.lcd"	"SPD-20A 260nm"
"0.733414837454849"	1.173	"D9.2.lcd"	"SPD-20A 260nm"
"0.741749096971381"	1.467	"D9.2.lcd"	"SPD-20A 260nm"
"0.750083356487913"	1.619	"D9.2.lcd"	"SPD-20A 260nm"
"0.758417616004446"	1.601	"D9.2.lcd"	"SPD-20A 260nm"
"0.766751875520978"	1.35	"D9.2.lcd"	"SPD-20A 260nm"
"0.77508613503751"	0.796	"D9.2.lcd"	"SPD-20A 260nm"
"0.783420394554043"	0.004	"D9.2.lcd"	"SPD-20A 260nm"
"0.791754654070575"	-0.718	"D9.2.lcd"	"SPD-20A 260nm"
"0.800088913587108"	-1.205	"D9.2.lcd"	"SPD-20A 260nm"
"0.80842317310364"	-1.339	"D9.2.lcd"	"SPD-20A 260nm"
"0.816757432620172"	-1.03	"D9.2.lcd"	"SPD-20A 260nm"
"0.825091692136705"	-0.422	"D9.2.lcd"	"SPD-20A 260nm"
"0.833425951653237"	0.08	"D9.2.lcd"	"SPD-20A 260nm"
"0.841760211169769"	0.287	"D9.2.lcd"	"SPD-20A 260nm"
"0.850094470686302"	0.304	"D9.2.lcd"	"SPD-20A 260nm"
"0.858428730202834"	0.286	"D9.2.lcd"	"SPD-20A 260nm"
"0.866762989719367"	0.3	"D9.2.lcd"	"SPD-20A 260nm"
"0.875097249235899"	0.32	"D9.2.lcd"	"SPD-20A 260nm"
"0.883431508752431"	0.273	"D9.2.lcd"	"SPD-20A 260nm"
"0.891765768268964"	0.104	"D9.2.lcd"	"SPD-20A 260nm"
"0.900100027785496"	-0.198	"D9.2.lcd"	"SPD-20A 260nm"
"0.908434287302028"	-0.564	"D9.2.lcd"	"SPD-20A 260nm"
"0.916768546818561"	-0.793	"D9.2.lcd"	"SPD-20A 260nm"
"0.925102806335093"	-0.796	"D9.2.lcd"	"SPD-20A 260nm"
"0.933437065851626"	-0.674	"D9.2.lcd"	"SPD-20A 260nm"
"0.941771325368158"	-0.526	"D9.2.lcd"	"SPD-20A 260nm"
"0.95010558488469"	-0.532	"D9.2.lcd"	"SPD-20A 260nm"
"0.958439844401223"	-0.856	"D9.2.lcd"	"SPD-20A 260nm"
"0.966774103917755"	-1.46	"D9.2.lcd"	"SPD-20A 260nm"
"0.975108363434287"	-2.205	"D9.2.lcd"	"SPD-20A 260nm"
"0.98344262295082"	-2.958	"D9.2.lcd"	"SPD-20A 260nm"
"0.991776882467352"	-3.183	"D9.2.lcd"	"SPD-20A 260nm"
"1.00011114198388"	-2.519	"D9.2.lcd"	"SPD-20A 260nm"
"1.00844540150042"	-1.34	"D9.2.lcd"	"SPD-20A 260nm"
"1.01677966101695"	-0.194	"D9.2.lcd"	"SPD-20A 260nm"
"1.02511392053348"	0.702	"D9.2.lcd"	"SPD-20A 260nm"
"1.03344818005001"	1.105	"D9.2.lcd"	"SPD-20A 260nm"
"1.04178243956655"	0.958	"D9.2.lcd"	"SPD-20A 260nm"
"1.05011669908308"	0.526	"D9.2.lcd"	"SPD-20A 260nm"
"1.05845095859961"	0.041	"D9.2.lcd"	"SPD-20A 260nm"
"1.06678521811614"	-0.461	"D9.2.lcd"	"SPD-20A 260nm"
"1.07511947763268"	-1.02	"D9.2.lcd"	"SPD-20A 260nm"
"1.08345373714921"	-1.615	"D9.2.lcd"	"SPD-20A 260nm"
"1.09178799666574"	-1.955	"D9.2.lcd"	"SPD-20A 260nm"
"1.10012225618227"	-1.839	"D9.2.lcd"	"SPD-20A 260nm"
"1.10845651569881"	-1.47	"D9.2.lcd"	"SPD-20A 260nm"
"1.11679077521534"	-1.187	"D9.2.lcd"	"SPD-20A 260nm"
"1.12512503473187"	-1.067	"D9.2.lcd"	"SPD-20A 260nm"
