"Minutes"	"Intensity"	"Sample"	"Detector"
"0.558395387607669"	-1.753	"D7"	"SPD-20A 260nm"
"0.566729647124201"	-1.748	"D7"	"SPD-20A 260nm"
"0.575063906640734"	-1.572	"D7"	"SPD-20A 260nm"
"0.583398166157266"	-1.305	"D7"	"SPD-20A 260nm"
"0.591732425673798"	-1.023	"D7"	"SPD-20A 260nm"
"0.600066685190331"	-0.841	"D7"	"SPD-20A 260nm"
"0.608400944706863"	-0.803	"D7"	"SPD-20A 260nm"
"0.616735204223395"	-0.887	"D7"	"SPD-20A 260nm"
"0.625069463739928"	-1.069	"D7"	"SPD-20A 260nm"
"0.63340372325646"	-1.389	"D7"	"SPD-20A 260nm"
"0.641737982772993"	-1.931	"D7"	"SPD-20A 260nm"
"0.650072242289525"	-2.654	"D7"	"SPD-20A 260nm"
"0.658406501806057"	-3.295	"D7"	"SPD-20A 260nm"
"0.66674076132259"	-3.713	"D7"	"SPD-20A 260nm"
"0.675075020839122"	-3.809	"D7"	"SPD-20A 260nm"
"0.683409280355654"	-3.524	"D7"	"SPD-20A 260nm"
"0.691743539872187"	-2.985	"D7"	"SPD-20A 260nm"
"0.700077799388719"	-2.436	"D7"	"SPD-20A 260nm"
"0.708412058905251"	-1.953	"D7"	"SPD-20A 260nm"
"0.716746318421784"	-1.49	"D7"	"SPD-20A 260nm"
"0.725080577938316"	-0.999	"D7"	"SPD-20A 260nm"
"0.733414837454849"	-0.516	"D7"	"SPD-20A 260nm"
"0.741749096971381"	-0.114	"D7"	"SPD-20A 260nm"
"0.750083356487913"	0.192	"D7"	"SPD-20A 260nm"
"0.758417616004446"	0.384	"D7"	"SPD-20A 260nm"
"0.766751875520978"	0.451	"D7"	"SPD-20A 260nm"
"0.77508613503751"	0.43	"D7"	"SPD-20A 260nm"
"0.783420394554043"	0.385	"D7"	"SPD-20A 260nm"
"0.791754654070575"	0.212	"D7"	"SPD-20A 260nm"
"0.800088913587108"	-0.334	"D7"	"SPD-20A 260nm"
"0.80842317310364"	-1.28	"D7"	"SPD-20A 260nm"
"0.816757432620172"	-2.226	"D7"	"SPD-20A 260nm"
"0.825091692136705"	-2.912	"D7"	"SPD-20A 260nm"
"0.833425951653237"	-3.244	"D7"	"SPD-20A 260nm"
"0.841760211169769"	-3.172	"D7"	"SPD-20A 260nm"
"0.850094470686302"	-2.787	"D7"	"SPD-20A 260nm"
"0.858428730202834"	-2.306	"D7"	"SPD-20A 260nm"
"0.866762989719367"	-1.81	"D7"	"SPD-20A 260nm"
"0.875097249235899"	-1.257	"D7"	"SPD-20A 260nm"
"0.883431508752431"	-0.573	"D7"	"SPD-20A 260nm"
"0.891765768268964"	0.225	"D7"	"SPD-20A 260nm"
"0.900100027785496"	0.916	"D7"	"SPD-20A 260nm"
"0.908434287302028"	1.321	"D7"	"SPD-20A 260nm"
"0.916768546818561"	1.419	"D7"	"SPD-20A 260nm"
"0.925102806335093"	1.213	"D7"	"SPD-20A 260nm"
"0.933437065851626"	0.716	"D7"	"SPD-20A 260nm"
"0.941771325368158"	-0.07	"D7"	"SPD-20A 260nm"
"0.95010558488469"	-1.039	"D7"	"SPD-20A 260nm"
"0.958439844401223"	-1.785	"D7"	"SPD-20A 260nm"
"0.966774103917755"	-2.128	"D7"	"SPD-20A 260nm"
"0.975108363434287"	-2.153	"D7"	"SPD-20A 260nm"
"0.98344262295082"	-1.972	"D7"	"SPD-20A 260nm"
"0.991776882467352"	-1.743	"D7"	"SPD-20A 260nm"
"1.00011114198388"	-1.705	"D7"	"SPD-20A 260nm"
"1.00844540150042"	-1.927	"D7"	"SPD-20A 260nm"
"1.01677966101695"	-2.221	"D7"	"SPD-20A 260nm"
"1.02511392053348"	-2.448	"D7"	"SPD-20A 260nm"
"1.03344818005001"	-2.791	"D7"	"SPD-20A 260nm"
"1.04178243956655"	-3.627	"D7"	"SPD-20A 260nm"
"1.05011669908308"	-4.932	"D7"	"SPD-20A 260nm"
"1.05845095859961"	-6.085	"D7"	"SPD-20A 260nm"
"1.06678521811614"	-6.774	"D7"	"SPD-20A 260nm"
"1.07511947763268"	-6.834	"D7"	"SPD-20A 260nm"
"1.08345373714921"	-6.147	"D7"	"SPD-20A 260nm"
"1.09178799666574"	-4.988	"D7"	"SPD-20A 260nm"
"1.10012225618227"	-3.923	"D7"	"SPD-20A 260nm"
"1.10845651569881"	-3.119	"D7"	"SPD-20A 260nm"
"1.11679077521534"	-2.496	"D7"	"SPD-20A 260nm"
"1.12512503473187"	-1.952	"D7"	"SPD-20A 260nm"
"1.1334592942484"	-1.541	"D7"	"SPD-20A 260nm"
"1.14179355376493"	-1.386	"D7"	"SPD-20A 260nm"
"1.15012781328147"	-1.478	"D7"	"SPD-20A 260nm"
"1.158462072798"	-1.651	"D7"	"SPD-20A 260nm"
"1.16679633231453"	-1.79	"D7"	"SPD-20A 260nm"
"1.17513059183106"	-1.83	"D7"	"SPD-20A 260nm"
"1.1834648513476"	-1.713	"D7"	"SPD-20A 260nm"
"1.19179911086413"	-1.461	"D7"	"SPD-20A 260nm"
"1.20013337038066"	-1.214	"D7"	"SPD-20A 260nm"
"1.20846762989719"	-1.046	"D7"	"SPD-20A 260nm"
"1.21680188941373"	-0.964	"D7"	"SPD-20A 260nm"
"1.22513614893026"	-0.961	"D7"	"SPD-20A 260nm"
"1.23347040844679"	-1.001	"D7"	"SPD-20A 260nm"
"1.24180466796332"	-1.023	"D7"	"SPD-20A 260nm"
"1.25013892747986"	-1.009	"D7"	"SPD-20A 260nm"
"1.25847318699639"	-1.019	"D7"	"SPD-20A 260nm"
"1.26680744651292"	-1.098	"D7"	"SPD-20A 260nm"
"1.27514170602945"	-1.208	"D7"	"SPD-20A 260nm"
"1.28347596554599"	-1.273	"D7"	"SPD-20A 260nm"
"1.29181022506252"	-1.269	"D7"	"SPD-20A 260nm"
"1.30014448457905"	-1.237	"D7"	"SPD-20A 260nm"
"1.30847874409558"	-1.226	"D7"	"SPD-20A 260nm"
"1.31681300361211"	-1.324	"D7"	"SPD-20A 260nm"
"1.32514726312865"	-1.594	"D7"	"SPD-20A 260nm"
"1.33348152264518"	-1.887	"D7"	"SPD-20A 260nm"
"1.34181578216171"	-1.959	"D7"	"SPD-20A 260nm"
"1.35015004167824"	-1.778	"D7"	"SPD-20A 260nm"
"1.35848430119478"	-1.478	"D7"	"SPD-20A 260nm"
"1.36681856071131"	-1.146	"D7"	"SPD-20A 260nm"
"1.37515282022784"	-0.942	"D7"	"SPD-20A 260nm"
"1.38348707974437"	-1.01	"D7"	"SPD-20A 260nm"
"1.39182133926091"	-1.263	"D7"	"SPD-20A 260nm"
"1.40015559877744"	-1.422	"D7"	"SPD-20A 260nm"
"1.40848985829397"	-1.392	"D7"	"SPD-20A 260nm"
"1.4168241178105"	-1.309	"D7"	"SPD-20A 260nm"
"1.42515837732704"	-1.319	"D7"	"SPD-20A 260nm"
"1.43349263684357"	-1.518	"D7"	"SPD-20A 260nm"
"1.4418268963601"	-1.991	"D7"	"SPD-20A 260nm"
"1.45016115587663"	-2.629	"D7"	"SPD-20A 260nm"
"1.45849541539316"	-2.982	"D7"	"SPD-20A 260nm"
"1.4668296749097"	-2.822	"D7"	"SPD-20A 260nm"
"1.47516393442623"	-2.275	"D7"	"SPD-20A 260nm"
"1.48349819394276"	-1.468	"D7"	"SPD-20A 260nm"
"1.49183245345929"	-0.621	"D7"	"SPD-20A 260nm"
"1.50016671297583"	-0.153	"D7"	"SPD-20A 260nm"
"1.50850097249236"	-0.165	"D7"	"SPD-20A 260nm"
"1.51683523200889"	-0.465	"D7"	"SPD-20A 260nm"
"1.52516949152542"	-0.9	"D7"	"SPD-20A 260nm"
"1.53350375104196"	-1.344	"D7"	"SPD-20A 260nm"
"1.54183801055849"	-1.667	"D7"	"SPD-20A 260nm"
"1.55017227007502"	-1.848	"D7"	"SPD-20A 260nm"
"1.55850652959155"	-1.942	"D7"	"SPD-20A 260nm"
"1.56684078910809"	-1.982	"D7"	"SPD-20A 260nm"
"1.57517504862462"	-1.95	"D7"	"SPD-20A 260nm"
"1.58350930814115"	-1.804	"D7"	"SPD-20A 260nm"
"1.59184356765768"	-1.518	"D7"	"SPD-20A 260nm"
"1.60017782717422"	-1.088	"D7"	"SPD-20A 260nm"
"1.60851208669075"	-0.537	"D7"	"SPD-20A 260nm"
"1.61684634620728"	-0.103	"D7"	"SPD-20A 260nm"
"1.62518060572381"	0.053	"D7"	"SPD-20A 260nm"
"1.63351486524034"	-0.104	"D7"	"SPD-20A 260nm"
"1.64184912475688"	-0.589	"D7"	"SPD-20A 260nm"
"1.65018338427341"	-1.294	"D7"	"SPD-20A 260nm"
"1.65851764378994"	-1.832	"D7"	"SPD-20A 260nm"
"1.66685190330647"	-2.007	"D7"	"SPD-20A 260nm"
"1.67518616282301"	-1.774	"D7"	"SPD-20A 260nm"
"1.68352042233954"	-1.092	"D7"	"SPD-20A 260nm"
"1.69185468185607"	-0.128	"D7"	"SPD-20A 260nm"
"1.7001889413726"	0.775	"D7"	"SPD-20A 260nm"
"1.70852320088914"	1.464	"D7"	"SPD-20A 260nm"
"1.71685746040567"	1.639	"D7"	"SPD-20A 260nm"
"1.7251917199222"	1.07	"D7"	"SPD-20A 260nm"
"1.73352597943873"	0.059	"D7"	"SPD-20A 260nm"
"1.74186023895527"	-0.918	"D7"	"SPD-20A 260nm"
"1.7501944984718"	-1.667	"D7"	"SPD-20A 260nm"
"1.75852875798833"	-1.946	"D7"	"SPD-20A 260nm"
"1.76686301750486"	-1.656	"D7"	"SPD-20A 260nm"
"1.7751972770214"	-1.117	"D7"	"SPD-20A 260nm"
"1.78353153653793"	-0.682	"D7"	"SPD-20A 260nm"
"1.79186579605446"	-0.428	"D7"	"SPD-20A 260nm"
"1.80020005557099"	-0.282	"D7"	"SPD-20A 260nm"
"1.80853431508752"	-0.156	"D7"	"SPD-20A 260nm"
"1.81686857460406"	0.084	"D7"	"SPD-20A 260nm"
"1.82520283412059"	0.513	"D7"	"SPD-20A 260nm"
"1.83353709363712"	1.039	"D7"	"SPD-20A 260nm"
"1.84187135315365"	1.53	"D7"	"SPD-20A 260nm"
"1.85020561267019"	1.887	"D7"	"SPD-20A 260nm"
"1.85853987218672"	1.864	"D7"	"SPD-20A 260nm"
"1.86687413170325"	1.331	"D7"	"SPD-20A 260nm"
"1.87520839121978"	0.546	"D7"	"SPD-20A 260nm"
"1.88354265073632"	-0.239	"D7"	"SPD-20A 260nm"
"1.89187691025285"	-0.899	"D7"	"SPD-20A 260nm"
"1.90021116976938"	-1.29	"D7"	"SPD-20A 260nm"
"1.90854542928591"	-1.386	"D7"	"SPD-20A 260nm"
"1.91687968880245"	-1.367	"D7"	"SPD-20A 260nm"
"1.92521394831898"	-1.394	"D7"	"SPD-20A 260nm"
"1.93354820783551"	-1.494	"D7"	"SPD-20A 260nm"
"1.94188246735204"	-1.591	"D7"	"SPD-20A 260nm"
"1.95021672686857"	-1.618	"D7"	"SPD-20A 260nm"
"1.95855098638511"	-1.567	"D7"	"SPD-20A 260nm"
"1.96688524590164"	-1.446	"D7"	"SPD-20A 260nm"
"1.97521950541817"	-1.224	"D7"	"SPD-20A 260nm"
"1.9835537649347"	-0.846	"D7"	"SPD-20A 260nm"
"1.99188802445124"	-0.484	"D7"	"SPD-20A 260nm"
"2.00022228396777"	-0.547	"D7"	"SPD-20A 260nm"
"2.0085565434843"	-1.155	"D7"	"SPD-20A 260nm"
"2.01689080300083"	-2.008	"D7"	"SPD-20A 260nm"
"2.02522506251737"	-2.887	"D7"	"SPD-20A 260nm"
"2.0335593220339"	-3.451	"D7"	"SPD-20A 260nm"
"2.04189358155043"	-3.227	"D7"	"SPD-20A 260nm"
"2.05022784106696"	-2.257	"D7"	"SPD-20A 260nm"
"2.0585621005835"	-1.137	"D7"	"SPD-20A 260nm"
"2.06689636010003"	-0.153	"D7"	"SPD-20A 260nm"
"2.07523061961656"	0.601	"D7"	"SPD-20A 260nm"
"2.08356487913309"	1.06	"D7"	"SPD-20A 260nm"
"2.09189913864963"	0.893	"D7"	"SPD-20A 260nm"
"2.10023339816616"	-0.641	"D7"	"SPD-20A 260nm"
"2.10856765768269"	-3.667	"D7"	"SPD-20A 260nm"
"2.11690191719922"	-6.885	"D7"	"SPD-20A 260nm"
"2.12523617671575"	-9.48	"D7"	"SPD-20A 260nm"
"2.13357043623229"	-10.847	"D7"	"SPD-20A 260nm"
"2.14190469574882"	-10.273	"D7"	"SPD-20A 260nm"
"2.15023895526535"	-8.058	"D7"	"SPD-20A 260nm"
"2.15857321478188"	-5.777	"D7"	"SPD-20A 260nm"
"2.16690747429842"	-4.199	"D7"	"SPD-20A 260nm"
"2.17524173381495"	-3.358	"D7"	"SPD-20A 260nm"
"2.18357599333148"	-3.085	"D7"	"SPD-20A 260nm"
"2.19191025284801"	-3.202	"D7"	"SPD-20A 260nm"
"2.20024451236455"	-3.601	"D7"	"SPD-20A 260nm"
"2.20857877188108"	-4.191	"D7"	"SPD-20A 260nm"
"2.21691303139761"	-4.627	"D7"	"SPD-20A 260nm"
"2.22524729091414"	-4.66	"D7"	"SPD-20A 260nm"
"2.23358155043068"	-4.317	"D7"	"SPD-20A 260nm"
"2.24191580994721"	-3.716	"D7"	"SPD-20A 260nm"
"2.25025006946374"	-3	"D7"	"SPD-20A 260nm"
"2.25858432898027"	-2.518	"D7"	"SPD-20A 260nm"
"2.26691858849681"	-2.397	"D7"	"SPD-20A 260nm"
"2.27525284801334"	-2.441	"D7"	"SPD-20A 260nm"
"2.28358710752987"	-2.417	"D7"	"SPD-20A 260nm"
"2.2919213670464"	-2.29	"D7"	"SPD-20A 260nm"
"2.30025562656293"	-2.161	"D7"	"SPD-20A 260nm"
"2.30858988607947"	-2.053	"D7"	"SPD-20A 260nm"
"2.316924145596"	-1.78	"D7"	"SPD-20A 260nm"
"2.32525840511253"	-1.176	"D7"	"SPD-20A 260nm"
"2.33359266462906"	-0.429	"D7"	"SPD-20A 260nm"
"2.3419269241456"	0.12	"D7"	"SPD-20A 260nm"
"2.35026118366213"	0.248	"D7"	"SPD-20A 260nm"
"2.35859544317866"	-0.429	"D7"	"SPD-20A 260nm"
"2.36692970269519"	-2.056	"D7"	"SPD-20A 260nm"
"2.37526396221173"	-3.778	"D7"	"SPD-20A 260nm"
"2.38359822172826"	-4.762	"D7"	"SPD-20A 260nm"
"2.39193248124479"	-4.864	"D7"	"SPD-20A 260nm"
"2.40026674076132"	-4.175	"D7"	"SPD-20A 260nm"
"2.40860100027786"	-2.86	"D7"	"SPD-20A 260nm"
"2.41693525979439"	-1.587	"D7"	"SPD-20A 260nm"
"2.42526951931092"	-0.786	"D7"	"SPD-20A 260nm"
"2.43360377882745"	-0.425	"D7"	"SPD-20A 260nm"
"2.44193803834398"	-0.305	"D7"	"SPD-20A 260nm"
"2.45027229786052"	-0.285	"D7"	"SPD-20A 260nm"
"2.45860655737705"	-0.248	"D7"	"SPD-20A 260nm"
"2.46694081689358"	-0.145	"D7"	"SPD-20A 260nm"
"2.47527507641011"	-0.127	"D7"	"SPD-20A 260nm"
"2.48360933592665"	-0.371	"D7"	"SPD-20A 260nm"
"2.49194359544318"	-0.875	"D7"	"SPD-20A 260nm"
"2.50027785495971"	-1.525	"D7"	"SPD-20A 260nm"
"2.50861211447624"	-2.225	"D7"	"SPD-20A 260nm"
"2.51694637399278"	-2.613	"D7"	"SPD-20A 260nm"
"2.52528063350931"	-2.438	"D7"	"SPD-20A 260nm"
"2.53361489302584"	-1.814	"D7"	"SPD-20A 260nm"
"2.54194915254237"	-0.948	"D7"	"SPD-20A 260nm"
"2.55028341205891"	-0.021	"D7"	"SPD-20A 260nm"
"2.55861767157544"	0.532	"D7"	"SPD-20A 260nm"
"2.56695193109197"	0.523	"D7"	"SPD-20A 260nm"
"2.5752861906085"	0.15	"D7"	"SPD-20A 260nm"
"2.58362045012503"	-0.36	"D7"	"SPD-20A 260nm"
"2.59195470964157"	-0.842	"D7"	"SPD-20A 260nm"
"2.6002889691581"	-1.082	"D7"	"SPD-20A 260nm"
"2.60862322867463"	-1.027	"D7"	"SPD-20A 260nm"
"2.61695748819116"	-0.88	"D7"	"SPD-20A 260nm"
"2.6252917477077"	-0.814	"D7"	"SPD-20A 260nm"
"2.63362600722423"	-0.936	"D7"	"SPD-20A 260nm"
"2.64196026674076"	-1.336	"D7"	"SPD-20A 260nm"
"2.65029452625729"	-1.946	"D7"	"SPD-20A 260nm"
"2.65862878577383"	-2.384	"D7"	"SPD-20A 260nm"
"2.66696304529036"	-2.448	"D7"	"SPD-20A 260nm"
"2.67529730480689"	-2.263	"D7"	"SPD-20A 260nm"
"2.68363156432342"	-2.007	"D7"	"SPD-20A 260nm"
"2.69196582383996"	-1.81	"D7"	"SPD-20A 260nm"
"2.70030008335649"	-1.855	"D7"	"SPD-20A 260nm"
"2.70863434287302"	-2.192	"D7"	"SPD-20A 260nm"
"2.71696860238955"	-2.527	"D7"	"SPD-20A 260nm"
"2.72530286190609"	-2.62	"D7"	"SPD-20A 260nm"
"2.73363712142262"	-2.462	"D7"	"SPD-20A 260nm"
"2.74197138093915"	-2.14	"D7"	"SPD-20A 260nm"
"2.75030564045568"	-1.726	"D7"	"SPD-20A 260nm"
"2.75863989997221"	-1.337	"D7"	"SPD-20A 260nm"
"2.76697415948875"	-1.014	"D7"	"SPD-20A 260nm"
"2.77530841900528"	-0.761	"D7"	"SPD-20A 260nm"
"2.78364267852181"	-0.572	"D7"	"SPD-20A 260nm"
"2.79197693803834"	-0.393	"D7"	"SPD-20A 260nm"
"2.80031119755488"	-0.148	"D7"	"SPD-20A 260nm"
"2.80864545707141"	0.194	"D7"	"SPD-20A 260nm"
"2.81697971658794"	0.505	"D7"	"SPD-20A 260nm"
"2.82531397610447"	0.698	"D7"	"SPD-20A 260nm"
"2.83364823562101"	0.757	"D7"	"SPD-20A 260nm"
"2.84198249513754"	0.713	"D7"	"SPD-20A 260nm"
"2.85031675465407"	0.579	"D7"	"SPD-20A 260nm"
"2.8586510141706"	0.307	"D7"	"SPD-20A 260nm"
"2.86698527368714"	-0.147	"D7"	"SPD-20A 260nm"
"2.87531953320367"	-0.755	"D7"	"SPD-20A 260nm"
"2.8836537927202"	-1.5	"D7"	"SPD-20A 260nm"
"2.89198805223673"	-2.396	"D7"	"SPD-20A 260nm"
"2.90032231175327"	-3.147	"D7"	"SPD-20A 260nm"
"2.9086565712698"	-3.523	"D7"	"SPD-20A 260nm"
"2.91699083078633"	-3.729	"D7"	"SPD-20A 260nm"
"2.92532509030286"	-4.052	"D7"	"SPD-20A 260nm"
"2.93365934981939"	-4.482	"D7"	"SPD-20A 260nm"
"2.94199360933593"	-4.737	"D7"	"SPD-20A 260nm"
"2.95032786885246"	-4.597	"D7"	"SPD-20A 260nm"
"2.95866212836899"	-4.038	"D7"	"SPD-20A 260nm"
"2.96699638788552"	-3.081	"D7"	"SPD-20A 260nm"
"2.97533064740206"	-2.087	"D7"	"SPD-20A 260nm"
"2.98366490691859"	-1.413	"D7"	"SPD-20A 260nm"
"2.99199916643512"	-1.077	"D7"	"SPD-20A 260nm"
"3.00033342595165"	-0.934	"D7"	"SPD-20A 260nm"
"3.00866768546819"	-0.887	"D7"	"SPD-20A 260nm"
"3.01700194498472"	-0.87	"D7"	"SPD-20A 260nm"
"3.02533620450125"	-0.827	"D7"	"SPD-20A 260nm"
"3.03367046401778"	-0.836	"D7"	"SPD-20A 260nm"
"3.04200472353432"	-1.099	"D7"	"SPD-20A 260nm"
"3.05033898305085"	-1.635	"D7"	"SPD-20A 260nm"
"3.05867324256738"	-2.191	"D7"	"SPD-20A 260nm"
"3.06700750208391"	-2.617	"D7"	"SPD-20A 260nm"
"3.07534176160044"	-2.767	"D7"	"SPD-20A 260nm"
"3.08367602111698"	-2.488	"D7"	"SPD-20A 260nm"
"3.09201028063351"	-1.946	"D7"	"SPD-20A 260nm"
"3.10034454015004"	-1.642	"D7"	"SPD-20A 260nm"
"3.10867879966657"	-1.766	"D7"	"SPD-20A 260nm"
"3.11701305918311"	-2.068	"D7"	"SPD-20A 260nm"
"3.12534731869964"	-2.299	"D7"	"SPD-20A 260nm"
"3.13368157821617"	-2.374	"D7"	"SPD-20A 260nm"
"3.1420158377327"	-2.275	"D7"	"SPD-20A 260nm"
"3.15035009724924"	-2.096	"D7"	"SPD-20A 260nm"
"3.15868435676577"	-2.147	"D7"	"SPD-20A 260nm"
"3.1670186162823"	-2.568	"D7"	"SPD-20A 260nm"
"3.17535287579883"	-2.843	"D7"	"SPD-20A 260nm"
"3.18368713531537"	-2.315	"D7"	"SPD-20A 260nm"
"3.1920213948319"	-1.054	"D7"	"SPD-20A 260nm"
"3.20035565434843"	0.339	"D7"	"SPD-20A 260nm"
"3.20868991386496"	1.587	"D7"	"SPD-20A 260nm"
"3.2170241733815"	2.196	"D7"	"SPD-20A 260nm"
"3.22535843289803"	1.805	"D7"	"SPD-20A 260nm"
"3.23369269241456"	0.8	"D7"	"SPD-20A 260nm"
"3.24202695193109"	-0.149	"D7"	"SPD-20A 260nm"
"3.25036121144762"	-0.8	"D7"	"SPD-20A 260nm"
"3.25869547096416"	-0.993	"D7"	"SPD-20A 260nm"
"3.26702973048069"	-0.664	"D7"	"SPD-20A 260nm"
"3.27536398999722"	-0.014	"D7"	"SPD-20A 260nm"
"3.28369824951375"	0.792	"D7"	"SPD-20A 260nm"
"3.29203250903029"	1.563	"D7"	"SPD-20A 260nm"
"3.30036676854682"	1.952	"D7"	"SPD-20A 260nm"
"3.30870102806335"	1.848	"D7"	"SPD-20A 260nm"
"3.31703528757988"	1.394	"D7"	"SPD-20A 260nm"
"3.32536954709642"	0.693	"D7"	"SPD-20A 260nm"
"3.33370380661295"	-0.085	"D7"	"SPD-20A 260nm"
"3.34203806612948"	-0.75	"D7"	"SPD-20A 260nm"
"3.35037232564601"	-1.263	"D7"	"SPD-20A 260nm"
"3.35870658516255"	-1.576	"D7"	"SPD-20A 260nm"
"3.36704084467908"	-1.668	"D7"	"SPD-20A 260nm"
"3.37537510419561"	-1.567	"D7"	"SPD-20A 260nm"
"3.38370936371214"	-1.306	"D7"	"SPD-20A 260nm"
"3.39204362322868"	-0.947	"D7"	"SPD-20A 260nm"
"3.40037788274521"	-0.593	"D7"	"SPD-20A 260nm"
"3.40871214226174"	-0.269	"D7"	"SPD-20A 260nm"
"3.41704640177827"	0.073	"D7"	"SPD-20A 260nm"
"3.4253806612948"	0.504	"D7"	"SPD-20A 260nm"
"3.43371492081134"	0.924	"D7"	"SPD-20A 260nm"
"3.44204918032787"	1.154	"D7"	"SPD-20A 260nm"
"3.4503834398444"	1.127	"D7"	"SPD-20A 260nm"
"3.45871769936093"	0.793	"D7"	"SPD-20A 260nm"
"3.46705195887747"	0.158	"D7"	"SPD-20A 260nm"
"3.475386218394"	-0.524	"D7"	"SPD-20A 260nm"
"3.48372047791053"	-1.002	"D7"	"SPD-20A 260nm"
"3.49205473742706"	-1.204	"D7"	"SPD-20A 260nm"
"3.5003889969436"	-1.124	"D7"	"SPD-20A 260nm"
"3.50872325646013"	-0.829	"D7"	"SPD-20A 260nm"
"3.51705751597666"	-0.6	"D7"	"SPD-20A 260nm"
"3.52539177549319"	-0.656	"D7"	"SPD-20A 260nm"
