"Minutes"	"Intensity"	"File"	"Detector"
"0.475052792442345"	-1.251	"B6.2.lcd"	"SPD-20A 260nm"
"0.483387051958877"	-1.223	"B6.2.lcd"	"SPD-20A 260nm"
"0.49172131147541"	-1.466	"B6.2.lcd"	"SPD-20A 260nm"
"0.500055570991942"	-1.909	"B6.2.lcd"	"SPD-20A 260nm"
"0.508389830508475"	-2.368	"B6.2.lcd"	"SPD-20A 260nm"
"0.516724090025007"	-2.492	"B6.2.lcd"	"SPD-20A 260nm"
"0.525058349541539"	-2.147	"B6.2.lcd"	"SPD-20A 260nm"
"0.533392609058072"	-1.49	"B6.2.lcd"	"SPD-20A 260nm"
"0.541726868574604"	-0.645	"B6.2.lcd"	"SPD-20A 260nm"
"0.550061128091136"	0.215	"B6.2.lcd"	"SPD-20A 260nm"
"0.558395387607669"	0.874	"B6.2.lcd"	"SPD-20A 260nm"
"0.566729647124201"	1.298	"B6.2.lcd"	"SPD-20A 260nm"
"0.575063906640734"	1.525	"B6.2.lcd"	"SPD-20A 260nm"
"0.583398166157266"	1.583	"B6.2.lcd"	"SPD-20A 260nm"
"0.591732425673798"	1.293	"B6.2.lcd"	"SPD-20A 260nm"
"0.600066685190331"	0.398	"B6.2.lcd"	"SPD-20A 260nm"
"0.608400944706863"	-0.933	"B6.2.lcd"	"SPD-20A 260nm"
"0.616735204223395"	-2.124	"B6.2.lcd"	"SPD-20A 260nm"
"0.625069463739928"	-2.915	"B6.2.lcd"	"SPD-20A 260nm"
"0.63340372325646"	-2.973	"B6.2.lcd"	"SPD-20A 260nm"
"0.641737982772993"	-2.038	"B6.2.lcd"	"SPD-20A 260nm"
"0.650072242289525"	-0.592	"B6.2.lcd"	"SPD-20A 260nm"
"0.658406501806057"	0.566	"B6.2.lcd"	"SPD-20A 260nm"
"0.66674076132259"	1.214	"B6.2.lcd"	"SPD-20A 260nm"
"0.675075020839122"	1.435	"B6.2.lcd"	"SPD-20A 260nm"
"0.683409280355654"	1.372	"B6.2.lcd"	"SPD-20A 260nm"
"0.691743539872187"	1.23	"B6.2.lcd"	"SPD-20A 260nm"
"0.700077799388719"	1.212	"B6.2.lcd"	"SPD-20A 260nm"
"0.708412058905251"	1.3	"B6.2.lcd"	"SPD-20A 260nm"
"0.716746318421784"	1.289	"B6.2.lcd"	"SPD-20A 260nm"
"0.725080577938316"	1.08	"B6.2.lcd"	"SPD-20A 260nm"
"0.733414837454849"	0.806	"B6.2.lcd"	"SPD-20A 260nm"
"0.741749096971381"	0.588	"B6.2.lcd"	"SPD-20A 260nm"
"0.750083356487913"	0.497	"B6.2.lcd"	"SPD-20A 260nm"
"0.758417616004446"	0.604	"B6.2.lcd"	"SPD-20A 260nm"
"0.766751875520978"	0.878	"B6.2.lcd"	"SPD-20A 260nm"
"0.77508613503751"	1.1	"B6.2.lcd"	"SPD-20A 260nm"
"0.783420394554043"	1.138	"B6.2.lcd"	"SPD-20A 260nm"
"0.791754654070575"	1.052	"B6.2.lcd"	"SPD-20A 260nm"
"0.800088913587108"	0.935	"B6.2.lcd"	"SPD-20A 260nm"
"0.80842317310364"	0.835	"B6.2.lcd"	"SPD-20A 260nm"
"0.816757432620172"	0.848	"B6.2.lcd"	"SPD-20A 260nm"
"0.825091692136705"	1.02	"B6.2.lcd"	"SPD-20A 260nm"
"0.833425951653237"	1.231	"B6.2.lcd"	"SPD-20A 260nm"
"0.841760211169769"	1.355	"B6.2.lcd"	"SPD-20A 260nm"
"0.850094470686302"	1.399	"B6.2.lcd"	"SPD-20A 260nm"
"0.858428730202834"	1.471	"B6.2.lcd"	"SPD-20A 260nm"
"0.866762989719367"	1.617	"B6.2.lcd"	"SPD-20A 260nm"
"0.875097249235899"	1.772	"B6.2.lcd"	"SPD-20A 260nm"
"0.883431508752431"	1.897	"B6.2.lcd"	"SPD-20A 260nm"
"0.891765768268964"	2.012	"B6.2.lcd"	"SPD-20A 260nm"
"0.900100027785496"	2.141	"B6.2.lcd"	"SPD-20A 260nm"
"0.908434287302028"	2.339	"B6.2.lcd"	"SPD-20A 260nm"
"0.916768546818561"	2.698	"B6.2.lcd"	"SPD-20A 260nm"
"0.925102806335093"	3.233	"B6.2.lcd"	"SPD-20A 260nm"
"0.933437065851626"	3.686	"B6.2.lcd"	"SPD-20A 260nm"
"0.941771325368158"	3.849	"B6.2.lcd"	"SPD-20A 260nm"
"0.95010558488469"	3.75	"B6.2.lcd"	"SPD-20A 260nm"
"0.958439844401223"	3.527	"B6.2.lcd"	"SPD-20A 260nm"
"0.966774103917755"	3.245	"B6.2.lcd"	"SPD-20A 260nm"
"0.975108363434287"	2.934	"B6.2.lcd"	"SPD-20A 260nm"
"0.98344262295082"	2.6	"B6.2.lcd"	"SPD-20A 260nm"
"0.991776882467352"	2.214	"B6.2.lcd"	"SPD-20A 260nm"
"1.00011114198388"	1.724	"B6.2.lcd"	"SPD-20A 260nm"
"1.00844540150042"	1.154	"B6.2.lcd"	"SPD-20A 260nm"
"1.01677966101695"	0.653	"B6.2.lcd"	"SPD-20A 260nm"
"1.02511392053348"	0.275	"B6.2.lcd"	"SPD-20A 260nm"
"1.03344818005001"	0.053	"B6.2.lcd"	"SPD-20A 260nm"
"1.04178243956655"	0.029	"B6.2.lcd"	"SPD-20A 260nm"
"1.05011669908308"	0.154	"B6.2.lcd"	"SPD-20A 260nm"
"1.05845095859961"	0.336	"B6.2.lcd"	"SPD-20A 260nm"
"1.06678521811614"	0.545	"B6.2.lcd"	"SPD-20A 260nm"
"1.07511947763268"	0.791	"B6.2.lcd"	"SPD-20A 260nm"
"1.08345373714921"	1.084	"B6.2.lcd"	"SPD-20A 260nm"
"1.09178799666574"	1.387	"B6.2.lcd"	"SPD-20A 260nm"
"1.10012225618227"	1.649	"B6.2.lcd"	"SPD-20A 260nm"
"1.10845651569881"	1.845	"B6.2.lcd"	"SPD-20A 260nm"
"1.11679077521534"	1.958	"B6.2.lcd"	"SPD-20A 260nm"
"1.12512503473187"	1.995	"B6.2.lcd"	"SPD-20A 260nm"
"1.1334592942484"	1.976	"B6.2.lcd"	"SPD-20A 260nm"
"1.14179355376493"	1.931	"B6.2.lcd"	"SPD-20A 260nm"
"1.15012781328147"	1.841	"B6.2.lcd"	"SPD-20A 260nm"
"1.158462072798"	1.663	"B6.2.lcd"	"SPD-20A 260nm"
"1.16679633231453"	1.426	"B6.2.lcd"	"SPD-20A 260nm"
"1.17513059183106"	1.274	"B6.2.lcd"	"SPD-20A 260nm"
"1.1834648513476"	1.323	"B6.2.lcd"	"SPD-20A 260nm"
"1.19179911086413"	1.548	"B6.2.lcd"	"SPD-20A 260nm"
"1.20013337038066"	1.773	"B6.2.lcd"	"SPD-20A 260nm"
"1.20846762989719"	1.863	"B6.2.lcd"	"SPD-20A 260nm"
"1.21680188941373"	1.803	"B6.2.lcd"	"SPD-20A 260nm"
"1.22513614893026"	1.619	"B6.2.lcd"	"SPD-20A 260nm"
"1.23347040844679"	1.401	"B6.2.lcd"	"SPD-20A 260nm"
"1.24180466796332"	1.22	"B6.2.lcd"	"SPD-20A 260nm"
"1.25013892747986"	1.03	"B6.2.lcd"	"SPD-20A 260nm"
"1.25847318699639"	0.698	"B6.2.lcd"	"SPD-20A 260nm"
"1.26680744651292"	0.226	"B6.2.lcd"	"SPD-20A 260nm"
"1.27514170602945"	-0.125	"B6.2.lcd"	"SPD-20A 260nm"
"1.28347596554599"	-0.189	"B6.2.lcd"	"SPD-20A 260nm"
"1.29181022506252"	0.099	"B6.2.lcd"	"SPD-20A 260nm"
"1.30014448457905"	0.776	"B6.2.lcd"	"SPD-20A 260nm"
"1.30847874409558"	1.688	"B6.2.lcd"	"SPD-20A 260nm"
"1.31681300361211"	2.453	"B6.2.lcd"	"SPD-20A 260nm"
"1.32514726312865"	2.904	"B6.2.lcd"	"SPD-20A 260nm"
"1.33348152264518"	2.929	"B6.2.lcd"	"SPD-20A 260nm"
"1.34181578216171"	2.474	"B6.2.lcd"	"SPD-20A 260nm"
"1.35015004167824"	1.716	"B6.2.lcd"	"SPD-20A 260nm"
"1.35848430119478"	0.909	"B6.2.lcd"	"SPD-20A 260nm"
"1.36681856071131"	0.172	"B6.2.lcd"	"SPD-20A 260nm"
"1.37515282022784"	-0.252	"B6.2.lcd"	"SPD-20A 260nm"
"1.38348707974437"	-0.229	"B6.2.lcd"	"SPD-20A 260nm"
"1.39182133926091"	0.182	"B6.2.lcd"	"SPD-20A 260nm"
"1.40015559877744"	0.894	"B6.2.lcd"	"SPD-20A 260nm"
"1.40848985829397"	1.764	"B6.2.lcd"	"SPD-20A 260nm"
"1.4168241178105"	2.505	"B6.2.lcd"	"SPD-20A 260nm"
"1.42515837732704"	3.012	"B6.2.lcd"	"SPD-20A 260nm"
"1.43349263684357"	3.253	"B6.2.lcd"	"SPD-20A 260nm"
"1.4418268963601"	3.204	"B6.2.lcd"	"SPD-20A 260nm"
"1.45016115587663"	2.878	"B6.2.lcd"	"SPD-20A 260nm"
"1.45849541539316"	2.282	"B6.2.lcd"	"SPD-20A 260nm"
"1.4668296749097"	1.483	"B6.2.lcd"	"SPD-20A 260nm"
"1.47516393442623"	0.766	"B6.2.lcd"	"SPD-20A 260nm"
"1.48349819394276"	0.275	"B6.2.lcd"	"SPD-20A 260nm"
"1.49183245345929"	-0.031	"B6.2.lcd"	"SPD-20A 260nm"
"1.50016671297583"	-0.251	"B6.2.lcd"	"SPD-20A 260nm"
"1.50850097249236"	-0.422	"B6.2.lcd"	"SPD-20A 260nm"
"1.51683523200889"	-0.461	"B6.2.lcd"	"SPD-20A 260nm"
"1.52516949152542"	-0.295	"B6.2.lcd"	"SPD-20A 260nm"
"1.53350375104196"	0.143	"B6.2.lcd"	"SPD-20A 260nm"
"1.54183801055849"	0.905	"B6.2.lcd"	"SPD-20A 260nm"
"1.55017227007502"	1.806	"B6.2.lcd"	"SPD-20A 260nm"
"1.55850652959155"	2.517	"B6.2.lcd"	"SPD-20A 260nm"
"1.56684078910809"	2.958	"B6.2.lcd"	"SPD-20A 260nm"
"1.57517504862462"	3.236	"B6.2.lcd"	"SPD-20A 260nm"
"1.58350930814115"	3.468	"B6.2.lcd"	"SPD-20A 260nm"
"1.59184356765768"	3.61	"B6.2.lcd"	"SPD-20A 260nm"
"1.60017782717422"	3.515	"B6.2.lcd"	"SPD-20A 260nm"
"1.60851208669075"	3.22	"B6.2.lcd"	"SPD-20A 260nm"
"1.61684634620728"	2.991	"B6.2.lcd"	"SPD-20A 260nm"
"1.62518060572381"	2.966	"B6.2.lcd"	"SPD-20A 260nm"
"1.63351486524034"	3.086	"B6.2.lcd"	"SPD-20A 260nm"
"1.64184912475688"	3.257	"B6.2.lcd"	"SPD-20A 260nm"
"1.65018338427341"	3.351	"B6.2.lcd"	"SPD-20A 260nm"
"1.65851764378994"	3.184	"B6.2.lcd"	"SPD-20A 260nm"
"1.66685190330647"	2.728	"B6.2.lcd"	"SPD-20A 260nm"
"1.67518616282301"	2.214	"B6.2.lcd"	"SPD-20A 260nm"
"1.68352042233954"	1.773	"B6.2.lcd"	"SPD-20A 260nm"
"1.69185468185607"	1.53	"B6.2.lcd"	"SPD-20A 260nm"
"1.7001889413726"	1.626	"B6.2.lcd"	"SPD-20A 260nm"
"1.70852320088914"	1.964	"B6.2.lcd"	"SPD-20A 260nm"
"1.71685746040567"	2.183	"B6.2.lcd"	"SPD-20A 260nm"
"1.7251917199222"	2.114	"B6.2.lcd"	"SPD-20A 260nm"
"1.73352597943873"	1.892	"B6.2.lcd"	"SPD-20A 260nm"
"1.74186023895527"	1.645	"B6.2.lcd"	"SPD-20A 260nm"
"1.7501944984718"	1.535	"B6.2.lcd"	"SPD-20A 260nm"
"1.75852875798833"	1.817	"B6.2.lcd"	"SPD-20A 260nm"
"1.76686301750486"	2.527	"B6.2.lcd"	"SPD-20A 260nm"
"1.7751972770214"	3.377	"B6.2.lcd"	"SPD-20A 260nm"
"1.78353153653793"	4.184	"B6.2.lcd"	"SPD-20A 260nm"
"1.79186579605446"	4.499	"B6.2.lcd"	"SPD-20A 260nm"
"1.80020005557099"	3.805	"B6.2.lcd"	"SPD-20A 260nm"
"1.80853431508752"	2.275	"B6.2.lcd"	"SPD-20A 260nm"
"1.81686857460406"	0.654	"B6.2.lcd"	"SPD-20A 260nm"
"1.82520283412059"	-0.747	"B6.2.lcd"	"SPD-20A 260nm"
"1.83353709363712"	-1.624	"B6.2.lcd"	"SPD-20A 260nm"
"1.84187135315365"	-1.772	"B6.2.lcd"	"SPD-20A 260nm"
"1.85020561267019"	-1.481	"B6.2.lcd"	"SPD-20A 260nm"
"1.85853987218672"	-1.284	"B6.2.lcd"	"SPD-20A 260nm"
"1.86687413170325"	-1.412	"B6.2.lcd"	"SPD-20A 260nm"
"1.87520839121978"	-1.952	"B6.2.lcd"	"SPD-20A 260nm"
"1.88354265073632"	-2.931	"B6.2.lcd"	"SPD-20A 260nm"
"1.89187691025285"	-3.989	"B6.2.lcd"	"SPD-20A 260nm"
"1.90021116976938"	-4.703	"B6.2.lcd"	"SPD-20A 260nm"
"1.90854542928591"	-4.853	"B6.2.lcd"	"SPD-20A 260nm"
"1.91687968880245"	-4.147	"B6.2.lcd"	"SPD-20A 260nm"
"1.92521394831898"	-2.547	"B6.2.lcd"	"SPD-20A 260nm"
"1.93354820783551"	-0.881	"B6.2.lcd"	"SPD-20A 260nm"
"1.94188246735204"	0.217	"B6.2.lcd"	"SPD-20A 260nm"
"1.95021672686857"	0.806	"B6.2.lcd"	"SPD-20A 260nm"
"1.95855098638511"	1.262	"B6.2.lcd"	"SPD-20A 260nm"
"1.96688524590164"	1.827	"B6.2.lcd"	"SPD-20A 260nm"
"1.97521950541817"	2.615	"B6.2.lcd"	"SPD-20A 260nm"
"1.9835537649347"	3.67	"B6.2.lcd"	"SPD-20A 260nm"
"1.99188802445124"	4.614	"B6.2.lcd"	"SPD-20A 260nm"
"2.00022228396777"	4.991	"B6.2.lcd"	"SPD-20A 260nm"
"2.0085565434843"	4.829	"B6.2.lcd"	"SPD-20A 260nm"
"2.01689080300083"	4.494	"B6.2.lcd"	"SPD-20A 260nm"
"2.02522506251737"	4.183	"B6.2.lcd"	"SPD-20A 260nm"
"2.0335593220339"	3.907	"B6.2.lcd"	"SPD-20A 260nm"
"2.04189358155043"	3.644	"B6.2.lcd"	"SPD-20A 260nm"
"2.05022784106696"	3.331	"B6.2.lcd"	"SPD-20A 260nm"
"2.0585621005835"	2.854	"B6.2.lcd"	"SPD-20A 260nm"
"2.06689636010003"	2.201	"B6.2.lcd"	"SPD-20A 260nm"
"2.07523061961656"	1.557	"B6.2.lcd"	"SPD-20A 260nm"
"2.08356487913309"	1.007	"B6.2.lcd"	"SPD-20A 260nm"
"2.09189913864963"	0.559	"B6.2.lcd"	"SPD-20A 260nm"
"2.10023339816616"	0.21	"B6.2.lcd"	"SPD-20A 260nm"
"2.10856765768269"	0.032	"B6.2.lcd"	"SPD-20A 260nm"
"2.11690191719922"	0.27	"B6.2.lcd"	"SPD-20A 260nm"
"2.12523617671575"	0.975	"B6.2.lcd"	"SPD-20A 260nm"
"2.13357043623229"	1.508	"B6.2.lcd"	"SPD-20A 260nm"
"2.14190469574882"	1.299	"B6.2.lcd"	"SPD-20A 260nm"
"2.15023895526535"	0.535	"B6.2.lcd"	"SPD-20A 260nm"
"2.15857321478188"	-0.268	"B6.2.lcd"	"SPD-20A 260nm"
"2.16690747429842"	-0.818	"B6.2.lcd"	"SPD-20A 260nm"
"2.17524173381495"	-0.635	"B6.2.lcd"	"SPD-20A 260nm"
"2.18357599333148"	0.558	"B6.2.lcd"	"SPD-20A 260nm"
"2.19191025284801"	2.129	"B6.2.lcd"	"SPD-20A 260nm"
"2.20024451236455"	3.331	"B6.2.lcd"	"SPD-20A 260nm"
"2.20857877188108"	4.043	"B6.2.lcd"	"SPD-20A 260nm"
"2.21691303139761"	4.461	"B6.2.lcd"	"SPD-20A 260nm"
"2.22524729091414"	4.721	"B6.2.lcd"	"SPD-20A 260nm"
"2.23358155043068"	4.724	"B6.2.lcd"	"SPD-20A 260nm"
"2.24191580994721"	4.317	"B6.2.lcd"	"SPD-20A 260nm"
"2.25025006946374"	3.548	"B6.2.lcd"	"SPD-20A 260nm"
"2.25858432898027"	2.537	"B6.2.lcd"	"SPD-20A 260nm"
"2.26691858849681"	1.39	"B6.2.lcd"	"SPD-20A 260nm"
"2.27525284801334"	0.535	"B6.2.lcd"	"SPD-20A 260nm"
"2.28358710752987"	0.199	"B6.2.lcd"	"SPD-20A 260nm"
"2.2919213670464"	0.253	"B6.2.lcd"	"SPD-20A 260nm"
"2.30025562656293"	0.506	"B6.2.lcd"	"SPD-20A 260nm"
"2.30858988607947"	0.878	"B6.2.lcd"	"SPD-20A 260nm"
"2.316924145596"	1.344	"B6.2.lcd"	"SPD-20A 260nm"
"2.32525840511253"	1.895	"B6.2.lcd"	"SPD-20A 260nm"
"2.33359266462906"	2.448	"B6.2.lcd"	"SPD-20A 260nm"
"2.3419269241456"	2.943	"B6.2.lcd"	"SPD-20A 260nm"
"2.35026118366213"	3.338	"B6.2.lcd"	"SPD-20A 260nm"
"2.35859544317866"	3.556	"B6.2.lcd"	"SPD-20A 260nm"
"2.36692970269519"	3.589	"B6.2.lcd"	"SPD-20A 260nm"
"2.37526396221173"	3.487	"B6.2.lcd"	"SPD-20A 260nm"
"2.38359822172826"	3.283	"B6.2.lcd"	"SPD-20A 260nm"
"2.39193248124479"	3.011	"B6.2.lcd"	"SPD-20A 260nm"
"2.40026674076132"	2.708	"B6.2.lcd"	"SPD-20A 260nm"
"2.40860100027786"	2.484	"B6.2.lcd"	"SPD-20A 260nm"
"2.41693525979439"	2.566	"B6.2.lcd"	"SPD-20A 260nm"
"2.42526951931092"	3.039	"B6.2.lcd"	"SPD-20A 260nm"
"2.43360377882745"	3.662	"B6.2.lcd"	"SPD-20A 260nm"
"2.44193803834398"	4.226	"B6.2.lcd"	"SPD-20A 260nm"
"2.45027229786052"	4.567	"B6.2.lcd"	"SPD-20A 260nm"
"2.45860655737705"	4.486	"B6.2.lcd"	"SPD-20A 260nm"
"2.46694081689358"	4.007	"B6.2.lcd"	"SPD-20A 260nm"
"2.47527507641011"	3.508	"B6.2.lcd"	"SPD-20A 260nm"
"2.48360933592665"	3.219	"B6.2.lcd"	"SPD-20A 260nm"
"2.49194359544318"	3.101	"B6.2.lcd"	"SPD-20A 260nm"
"2.50027785495971"	3.047	"B6.2.lcd"	"SPD-20A 260nm"
"2.50861211447624"	2.99	"B6.2.lcd"	"SPD-20A 260nm"
"2.51694637399278"	2.909	"B6.2.lcd"	"SPD-20A 260nm"
"2.52528063350931"	2.82	"B6.2.lcd"	"SPD-20A 260nm"
"2.53361489302584"	2.855	"B6.2.lcd"	"SPD-20A 260nm"
"2.54194915254237"	3.15	"B6.2.lcd"	"SPD-20A 260nm"
"2.55028341205891"	3.597	"B6.2.lcd"	"SPD-20A 260nm"
"2.55861767157544"	3.955	"B6.2.lcd"	"SPD-20A 260nm"
"2.56695193109197"	4.138	"B6.2.lcd"	"SPD-20A 260nm"
"2.5752861906085"	4.13	"B6.2.lcd"	"SPD-20A 260nm"
"2.58362045012503"	3.946	"B6.2.lcd"	"SPD-20A 260nm"
"2.59195470964157"	3.607	"B6.2.lcd"	"SPD-20A 260nm"
"2.6002889691581"	3.09	"B6.2.lcd"	"SPD-20A 260nm"
"2.60862322867463"	2.435	"B6.2.lcd"	"SPD-20A 260nm"
"2.61695748819116"	1.778	"B6.2.lcd"	"SPD-20A 260nm"
"2.6252917477077"	1.182	"B6.2.lcd"	"SPD-20A 260nm"
"2.63362600722423"	0.727	"B6.2.lcd"	"SPD-20A 260nm"
"2.64196026674076"	0.455	"B6.2.lcd"	"SPD-20A 260nm"
"2.65029452625729"	0.326	"B6.2.lcd"	"SPD-20A 260nm"
"2.65862878577383"	0.266	"B6.2.lcd"	"SPD-20A 260nm"
"2.66696304529036"	0.245	"B6.2.lcd"	"SPD-20A 260nm"
"2.67529730480689"	0.357	"B6.2.lcd"	"SPD-20A 260nm"
"2.68363156432342"	0.713	"B6.2.lcd"	"SPD-20A 260nm"
"2.69196582383996"	1.322	"B6.2.lcd"	"SPD-20A 260nm"
"2.70030008335649"	2.187	"B6.2.lcd"	"SPD-20A 260nm"
"2.70863434287302"	3.208	"B6.2.lcd"	"SPD-20A 260nm"
"2.71696860238955"	4.116	"B6.2.lcd"	"SPD-20A 260nm"
"2.72530286190609"	4.805	"B6.2.lcd"	"SPD-20A 260nm"
"2.73363712142262"	5.026	"B6.2.lcd"	"SPD-20A 260nm"
"2.74197138093915"	4.558	"B6.2.lcd"	"SPD-20A 260nm"
"2.75030564045568"	3.649	"B6.2.lcd"	"SPD-20A 260nm"
"2.75863989997221"	2.774	"B6.2.lcd"	"SPD-20A 260nm"
"2.76697415948875"	2.092	"B6.2.lcd"	"SPD-20A 260nm"
"2.77530841900528"	1.703	"B6.2.lcd"	"SPD-20A 260nm"
"2.78364267852181"	1.636	"B6.2.lcd"	"SPD-20A 260nm"
"2.79197693803834"	1.722	"B6.2.lcd"	"SPD-20A 260nm"
"2.80031119755488"	1.757	"B6.2.lcd"	"SPD-20A 260nm"
"2.80864545707141"	1.68	"B6.2.lcd"	"SPD-20A 260nm"
"2.81697971658794"	1.567	"B6.2.lcd"	"SPD-20A 260nm"
"2.82531397610447"	1.495	"B6.2.lcd"	"SPD-20A 260nm"
"2.83364823562101"	1.494	"B6.2.lcd"	"SPD-20A 260nm"
"2.84198249513754"	1.559	"B6.2.lcd"	"SPD-20A 260nm"
"2.85031675465407"	1.689	"B6.2.lcd"	"SPD-20A 260nm"
"2.8586510141706"	1.91	"B6.2.lcd"	"SPD-20A 260nm"
"2.86698527368714"	2.23	"B6.2.lcd"	"SPD-20A 260nm"
"2.87531953320367"	2.568	"B6.2.lcd"	"SPD-20A 260nm"
"2.8836537927202"	2.878	"B6.2.lcd"	"SPD-20A 260nm"
"2.89198805223673"	2.971	"B6.2.lcd"	"SPD-20A 260nm"
"2.90032231175327"	2.581	"B6.2.lcd"	"SPD-20A 260nm"
"2.9086565712698"	1.8	"B6.2.lcd"	"SPD-20A 260nm"
"2.91699083078633"	1.085	"B6.2.lcd"	"SPD-20A 260nm"
"2.92532509030286"	0.649	"B6.2.lcd"	"SPD-20A 260nm"
"2.93365934981939"	0.655	"B6.2.lcd"	"SPD-20A 260nm"
"2.94199360933593"	1.228	"B6.2.lcd"	"SPD-20A 260nm"
"2.95032786885246"	2.054	"B6.2.lcd"	"SPD-20A 260nm"
"2.95866212836899"	2.565	"B6.2.lcd"	"SPD-20A 260nm"
"2.96699638788552"	2.617	"B6.2.lcd"	"SPD-20A 260nm"
"2.97533064740206"	2.432	"B6.2.lcd"	"SPD-20A 260nm"
"2.98366490691859"	2.182	"B6.2.lcd"	"SPD-20A 260nm"
"2.99199916643512"	2.02	"B6.2.lcd"	"SPD-20A 260nm"
"3.00033342595165"	2.081	"B6.2.lcd"	"SPD-20A 260nm"
"3.00866768546819"	2.253	"B6.2.lcd"	"SPD-20A 260nm"
"3.01700194498472"	2.116	"B6.2.lcd"	"SPD-20A 260nm"
"3.02533620450125"	1.494	"B6.2.lcd"	"SPD-20A 260nm"
"3.03367046401778"	0.801	"B6.2.lcd"	"SPD-20A 260nm"
