"Minutes"	"Intensity"	"Sample"	"Detector"
"0.266725958866037"	-0.783	"A3"	"SPD-20A 260nm"
"0.2750611450806"	-1.15	"A3"	"SPD-20A 260nm"
"0.283396331295164"	-1.282	"A3"	"SPD-20A 260nm"
"0.291731517509728"	-1.164	"A3"	"SPD-20A 260nm"
"0.300066703724291"	-0.833	"A3"	"SPD-20A 260nm"
"0.308401889938855"	-0.508	"A3"	"SPD-20A 260nm"
"0.316737076153419"	-0.373	"A3"	"SPD-20A 260nm"
"0.325072262367982"	-0.52	"A3"	"SPD-20A 260nm"
"0.333407448582546"	-1.046	"A3"	"SPD-20A 260nm"
"0.341742634797109"	-1.896	"A3"	"SPD-20A 260nm"
"0.350077821011673"	-2.708	"A3"	"SPD-20A 260nm"
"0.358413007226237"	-3.299	"A3"	"SPD-20A 260nm"
"0.3667481934408"	-3.705	"A3"	"SPD-20A 260nm"
"0.375083379655364"	-3.986	"A3"	"SPD-20A 260nm"
"0.383418565869928"	-4.135	"A3"	"SPD-20A 260nm"
"0.391753752084491"	-4.057	"A3"	"SPD-20A 260nm"
"0.400088938299055"	-3.723	"A3"	"SPD-20A 260nm"
"0.408424124513619"	-3.264	"A3"	"SPD-20A 260nm"
"0.416759310728182"	-2.782	"A3"	"SPD-20A 260nm"
"0.425094496942746"	-2.458	"A3"	"SPD-20A 260nm"
"0.43342968315731"	-2.574	"A3"	"SPD-20A 260nm"
"0.441764869371873"	-3.089	"A3"	"SPD-20A 260nm"
"0.450100055586437"	-3.507	"A3"	"SPD-20A 260nm"
"0.458435241801001"	-3.563	"A3"	"SPD-20A 260nm"
"0.466770428015564"	-3.42	"A3"	"SPD-20A 260nm"
"0.475105614230128"	-3.314	"A3"	"SPD-20A 260nm"
"0.483440800444691"	-3.327	"A3"	"SPD-20A 260nm"
"0.491775986659255"	-3.485	"A3"	"SPD-20A 260nm"
"0.500111172873819"	-3.772	"A3"	"SPD-20A 260nm"
"0.508446359088382"	-4.002	"A3"	"SPD-20A 260nm"
"0.516781545302946"	-3.999	"A3"	"SPD-20A 260nm"
"0.52511673151751"	-3.824	"A3"	"SPD-20A 260nm"
"0.533451917732073"	-3.676	"A3"	"SPD-20A 260nm"
"0.541787103946637"	-3.638	"A3"	"SPD-20A 260nm"
"0.550122290161201"	-3.699	"A3"	"SPD-20A 260nm"
"0.558457476375764"	-3.832	"A3"	"SPD-20A 260nm"
"0.566792662590328"	-3.916	"A3"	"SPD-20A 260nm"
"0.575127848804892"	-3.81	"A3"	"SPD-20A 260nm"
"0.583463035019455"	-3.489	"A3"	"SPD-20A 260nm"
"0.591798221234019"	-2.989	"A3"	"SPD-20A 260nm"
"0.600133407448582"	-2.343	"A3"	"SPD-20A 260nm"
"0.608468593663146"	-1.808	"A3"	"SPD-20A 260nm"
"0.61680377987771"	-1.559	"A3"	"SPD-20A 260nm"
"0.625138966092273"	-1.532	"A3"	"SPD-20A 260nm"
"0.633474152306837"	-1.571	"A3"	"SPD-20A 260nm"
"0.641809338521401"	-1.593	"A3"	"SPD-20A 260nm"
"0.650144524735964"	-1.577	"A3"	"SPD-20A 260nm"
"0.658479710950528"	-1.538	"A3"	"SPD-20A 260nm"
"0.666814897165092"	-1.528	"A3"	"SPD-20A 260nm"
"0.675150083379655"	-1.625	"A3"	"SPD-20A 260nm"
"0.683485269594219"	-1.826	"A3"	"SPD-20A 260nm"
"0.691820455808783"	-1.959	"A3"	"SPD-20A 260nm"
"0.700155642023346"	-1.857	"A3"	"SPD-20A 260nm"
"0.70849082823791"	-1.554	"A3"	"SPD-20A 260nm"
"0.716826014452474"	-1.243	"A3"	"SPD-20A 260nm"
"0.725161200667037"	-1.381	"A3"	"SPD-20A 260nm"
"0.733496386881601"	-2.628	"A3"	"SPD-20A 260nm"
"0.741831573096165"	-4.979	"A3"	"SPD-20A 260nm"
"0.750166759310728"	-7.268	"A3"	"SPD-20A 260nm"
"0.758501945525292"	-8.834	"A3"	"SPD-20A 260nm"
"0.766837131739855"	-9.234	"A3"	"SPD-20A 260nm"
"0.775172317954419"	-8.07	"A3"	"SPD-20A 260nm"
"0.783507504168983"	-5.839	"A3"	"SPD-20A 260nm"
"0.791842690383546"	-3.93	"A3"	"SPD-20A 260nm"
"0.80017787659811"	-2.928	"A3"	"SPD-20A 260nm"
"0.808513062812674"	-2.65	"A3"	"SPD-20A 260nm"
"0.816848249027237"	-2.638	"A3"	"SPD-20A 260nm"
"0.825183435241801"	-2.876	"A3"	"SPD-20A 260nm"
"0.833518621456365"	-3.741	"A3"	"SPD-20A 260nm"
"0.841853807670928"	-5.36	"A3"	"SPD-20A 260nm"
"0.850188993885492"	-7.546	"A3"	"SPD-20A 260nm"
"0.858524180100055"	-10.245	"A3"	"SPD-20A 260nm"
"0.866859366314619"	-12.512	"A3"	"SPD-20A 260nm"
"0.875194552529183"	-13.274	"A3"	"SPD-20A 260nm"
"0.883529738743747"	-12.629	"A3"	"SPD-20A 260nm"
"0.89186492495831"	-11.465	"A3"	"SPD-20A 260nm"
"0.900200111172874"	-10.224	"A3"	"SPD-20A 260nm"
"0.908535297387437"	-9.157	"A3"	"SPD-20A 260nm"
"0.916870483602001"	-8.359	"A3"	"SPD-20A 260nm"
"0.925205669816565"	-7.65	"A3"	"SPD-20A 260nm"
"0.933540856031128"	-6.698	"A3"	"SPD-20A 260nm"
"0.941876042245692"	-5.434	"A3"	"SPD-20A 260nm"
"0.950211228460256"	-4.305	"A3"	"SPD-20A 260nm"
"0.958546414674819"	-3.527	"A3"	"SPD-20A 260nm"
"0.966881600889383"	-3.061	"A3"	"SPD-20A 260nm"
"0.975216787103947"	-2.765	"A3"	"SPD-20A 260nm"
"0.98355197331851"	-2.532	"A3"	"SPD-20A 260nm"
"0.991887159533074"	-2.319	"A3"	"SPD-20A 260nm"
"1.00022234574764"	-2.114	"A3"	"SPD-20A 260nm"
"1.0085575319622"	-1.993	"A3"	"SPD-20A 260nm"
"1.01689271817676"	-2.039	"A3"	"SPD-20A 260nm"
"1.02522790439133"	-2.329	"A3"	"SPD-20A 260nm"
"1.03356309060589"	-2.993	"A3"	"SPD-20A 260nm"
"1.04189827682046"	-3.996	"A3"	"SPD-20A 260nm"
"1.05023346303502"	-4.896	"A3"	"SPD-20A 260nm"
"1.05856864924958"	-5.438	"A3"	"SPD-20A 260nm"
"1.06690383546415"	-5.528	"A3"	"SPD-20A 260nm"
"1.07523902167871"	-5.123	"A3"	"SPD-20A 260nm"
"1.08357420789327"	-4.489	"A3"	"SPD-20A 260nm"
"1.09190939410784"	-4.286	"A3"	"SPD-20A 260nm"
"1.1002445803224"	-4.77	"A3"	"SPD-20A 260nm"
"1.10857976653696"	-5.492	"A3"	"SPD-20A 260nm"
"1.11691495275153"	-6.045	"A3"	"SPD-20A 260nm"
"1.12525013896609"	-6.259	"A3"	"SPD-20A 260nm"
"1.13358532518066"	-6.037	"A3"	"SPD-20A 260nm"
"1.14192051139522"	-5.508	"A3"	"SPD-20A 260nm"
"1.15025569760978"	-5.248	"A3"	"SPD-20A 260nm"
"1.15859088382435"	-5.581	"A3"	"SPD-20A 260nm"
"1.16692607003891"	-6.147	"A3"	"SPD-20A 260nm"
"1.17526125625347"	-6.438	"A3"	"SPD-20A 260nm"
"1.18359644246804"	-6.332	"A3"	"SPD-20A 260nm"
"1.1919316286826"	-5.922	"A3"	"SPD-20A 260nm"
"1.20026681489716"	-5.272	"A3"	"SPD-20A 260nm"
"1.20860200111173"	-4.57	"A3"	"SPD-20A 260nm"
"1.21693718732629"	-3.909	"A3"	"SPD-20A 260nm"
"1.22527237354086"	-3.358	"A3"	"SPD-20A 260nm"
"1.23360755975542"	-3.052	"A3"	"SPD-20A 260nm"
"1.24194274596998"	-3.011	"A3"	"SPD-20A 260nm"
"1.25027793218455"	-3.152	"A3"	"SPD-20A 260nm"
"1.25861311839911"	-3.398	"A3"	"SPD-20A 260nm"
"1.26694830461367"	-3.622	"A3"	"SPD-20A 260nm"
"1.27528349082824"	-3.698	"A3"	"SPD-20A 260nm"
"1.2836186770428"	-3.609	"A3"	"SPD-20A 260nm"
"1.29195386325737"	-3.388	"A3"	"SPD-20A 260nm"
"1.30028904947193"	-3.044	"A3"	"SPD-20A 260nm"
"1.30862423568649"	-2.6	"A3"	"SPD-20A 260nm"
"1.31695942190106"	-2.069	"A3"	"SPD-20A 260nm"
"1.32529460811562"	-1.565	"A3"	"SPD-20A 260nm"
"1.33362979433018"	-1.292	"A3"	"SPD-20A 260nm"
"1.34196498054475"	-1.3	"A3"	"SPD-20A 260nm"
"1.35030016675931"	-1.528	"A3"	"SPD-20A 260nm"
"1.35863535297387"	-1.932	"A3"	"SPD-20A 260nm"
"1.36697053918844"	-2.526	"A3"	"SPD-20A 260nm"
"1.375305725403"	-3.382	"A3"	"SPD-20A 260nm"
"1.38364091161757"	-4.418	"A3"	"SPD-20A 260nm"
"1.39197609783213"	-5.299	"A3"	"SPD-20A 260nm"
"1.40031128404669"	-5.896	"A3"	"SPD-20A 260nm"
"1.40864647026126"	-6.142	"A3"	"SPD-20A 260nm"
"1.41698165647582"	-5.984	"A3"	"SPD-20A 260nm"
"1.42531684269038"	-5.544	"A3"	"SPD-20A 260nm"
"1.43365202890495"	-4.991	"A3"	"SPD-20A 260nm"
"1.44198721511951"	-4.401	"A3"	"SPD-20A 260nm"
"1.45032240133407"	-3.95	"A3"	"SPD-20A 260nm"
"1.45865758754864"	-3.734	"A3"	"SPD-20A 260nm"
"1.4669927737632"	-3.668	"A3"	"SPD-20A 260nm"
"1.47532795997777"	-3.595	"A3"	"SPD-20A 260nm"
"1.48366314619233"	-3.427	"A3"	"SPD-20A 260nm"
"1.49199833240689"	-3.15	"A3"	"SPD-20A 260nm"
"1.50033351862146"	-2.759	"A3"	"SPD-20A 260nm"
"1.50866870483602"	-2.357	"A3"	"SPD-20A 260nm"
"1.51700389105058"	-2.03	"A3"	"SPD-20A 260nm"
"1.52533907726515"	-1.92	"A3"	"SPD-20A 260nm"
"1.53367426347971"	-2.269	"A3"	"SPD-20A 260nm"
"1.54200944969427"	-3.092	"A3"	"SPD-20A 260nm"
"1.55034463590884"	-4.042	"A3"	"SPD-20A 260nm"
"1.5586798221234"	-4.932	"A3"	"SPD-20A 260nm"
"1.56701500833797"	-5.56	"A3"	"SPD-20A 260nm"
"1.57535019455253"	-5.722	"A3"	"SPD-20A 260nm"
"1.58368538076709"	-5.489	"A3"	"SPD-20A 260nm"
"1.59202056698166"	-5.153	"A3"	"SPD-20A 260nm"
"1.60035575319622"	-4.821	"A3"	"SPD-20A 260nm"
"1.60869093941078"	-4.417	"A3"	"SPD-20A 260nm"
"1.61702612562535"	-3.847	"A3"	"SPD-20A 260nm"
"1.62536131183991"	-3.258	"A3"	"SPD-20A 260nm"
"1.63369649805447"	-2.96	"A3"	"SPD-20A 260nm"
"1.64203168426904"	-3.015	"A3"	"SPD-20A 260nm"
"1.6503668704836"	-3.215	"A3"	"SPD-20A 260nm"
"1.65870205669817"	-3.426	"A3"	"SPD-20A 260nm"
"1.66703724291273"	-3.548	"A3"	"SPD-20A 260nm"
"1.67537242912729"	-3.462	"A3"	"SPD-20A 260nm"
"1.68370761534186"	-3.196	"A3"	"SPD-20A 260nm"
"1.69204280155642"	-2.924	"A3"	"SPD-20A 260nm"
"1.70037798777098"	-2.716	"A3"	"SPD-20A 260nm"
"1.70871317398555"	-2.574	"A3"	"SPD-20A 260nm"
"1.71704836020011"	-2.52	"A3"	"SPD-20A 260nm"
"1.72538354641467"	-2.581	"A3"	"SPD-20A 260nm"
"1.73371873262924"	-2.752	"A3"	"SPD-20A 260nm"
"1.7420539188438"	-3.023	"A3"	"SPD-20A 260nm"
"1.75038910505837"	-3.4	"A3"	"SPD-20A 260nm"
"1.75872429127293"	-3.892	"A3"	"SPD-20A 260nm"
"1.76705947748749"	-4.397	"A3"	"SPD-20A 260nm"
"1.77539466370206"	-4.818	"A3"	"SPD-20A 260nm"
"1.78372984991662"	-5.141	"A3"	"SPD-20A 260nm"
"1.79206503613118"	-5.351	"A3"	"SPD-20A 260nm"
"1.80040022234575"	-5.448	"A3"	"SPD-20A 260nm"
"1.80873540856031"	-5.487	"A3"	"SPD-20A 260nm"
"1.81707059477487"	-5.542	"A3"	"SPD-20A 260nm"
"1.82540578098944"	-5.627	"A3"	"SPD-20A 260nm"
"1.833740967204"	-5.678	"A3"	"SPD-20A 260nm"
"1.84207615341857"	-5.628	"A3"	"SPD-20A 260nm"
"1.85041133963313"	-5.387	"A3"	"SPD-20A 260nm"
"1.85874652584769"	-4.902	"A3"	"SPD-20A 260nm"
"1.86708171206226"	-4.33	"A3"	"SPD-20A 260nm"
"1.87541689827682"	-3.856	"A3"	"SPD-20A 260nm"
"1.88375208449138"	-3.573	"A3"	"SPD-20A 260nm"
"1.89208727070595"	-3.672	"A3"	"SPD-20A 260nm"
"1.90042245692051"	-4.21	"A3"	"SPD-20A 260nm"
"1.90875764313508"	-4.786	"A3"	"SPD-20A 260nm"
"1.91709282934964"	-5.067	"A3"	"SPD-20A 260nm"
"1.9254280155642"	-4.998	"A3"	"SPD-20A 260nm"
"1.93376320177877"	-4.626	"A3"	"SPD-20A 260nm"
"1.94209838799333"	-4.019	"A3"	"SPD-20A 260nm"
"1.95043357420789"	-3.339	"A3"	"SPD-20A 260nm"
"1.95876876042246"	-2.647	"A3"	"SPD-20A 260nm"
"1.96710394663702"	-2.011	"A3"	"SPD-20A 260nm"
"1.97543913285158"	-1.5	"A3"	"SPD-20A 260nm"
"1.98377431906615"	-1.378	"A3"	"SPD-20A 260nm"
"1.99210950528071"	-2.376	"A3"	"SPD-20A 260nm"
"2.00044469149528"	-4.757	"A3"	"SPD-20A 260nm"
"2.00877987770984"	-7.435	"A3"	"SPD-20A 260nm"
"2.0171150639244"	-9.567	"A3"	"SPD-20A 260nm"
"2.02545025013897"	-10.738	"A3"	"SPD-20A 260nm"
"2.03378543635353"	-10.507	"A3"	"SPD-20A 260nm"
"2.04212062256809"	-9.031	"A3"	"SPD-20A 260nm"
"2.05045580878266"	-7.4	"A3"	"SPD-20A 260nm"
"2.05879099499722"	-6.202	"A3"	"SPD-20A 260nm"
"2.06712618121178"	-5.395	"A3"	"SPD-20A 260nm"
"2.07546136742635"	-4.723	"A3"	"SPD-20A 260nm"
"2.08379655364091"	-4.004	"A3"	"SPD-20A 260nm"
"2.09213173985548"	-3.142	"A3"	"SPD-20A 260nm"
"2.10046692607004"	-2.057	"A3"	"SPD-20A 260nm"
"2.1088021122846"	-0.877	"A3"	"SPD-20A 260nm"
"2.11713729849917"	0.345	"A3"	"SPD-20A 260nm"
"2.12547248471373"	1.321	"A3"	"SPD-20A 260nm"
"2.13380767092829"	1.532	"A3"	"SPD-20A 260nm"
"2.14214285714286"	0.913	"A3"	"SPD-20A 260nm"
"2.15047804335742"	-0.17	"A3"	"SPD-20A 260nm"
"2.15881322957198"	-1.501	"A3"	"SPD-20A 260nm"
"2.16714841578655"	-2.716	"A3"	"SPD-20A 260nm"
"2.17548360200111"	-3.494	"A3"	"SPD-20A 260nm"
"2.18381878821568"	-3.875	"A3"	"SPD-20A 260nm"
"2.19215397443024"	-4.083	"A3"	"SPD-20A 260nm"
"2.2004891606448"	-4.257	"A3"	"SPD-20A 260nm"
"2.20882434685937"	-4.36	"A3"	"SPD-20A 260nm"
"2.21715953307393"	-4.316	"A3"	"SPD-20A 260nm"
"2.22549471928849"	-4.149	"A3"	"SPD-20A 260nm"
"2.23382990550306"	-3.956	"A3"	"SPD-20A 260nm"
"2.24216509171762"	-3.776	"A3"	"SPD-20A 260nm"
"2.25050027793218"	-3.663	"A3"	"SPD-20A 260nm"
"2.25883546414675"	-3.645	"A3"	"SPD-20A 260nm"
"2.26717065036131"	-3.648	"A3"	"SPD-20A 260nm"
"2.27550583657588"	-3.534	"A3"	"SPD-20A 260nm"
"2.28384102279044"	-3.274	"A3"	"SPD-20A 260nm"
"2.292176209005"	-2.945	"A3"	"SPD-20A 260nm"
"2.30051139521957"	-2.585	"A3"	"SPD-20A 260nm"
"2.30884658143413"	-2.253	"A3"	"SPD-20A 260nm"
"2.31718176764869"	-1.974	"A3"	"SPD-20A 260nm"
"2.32551695386326"	-1.758	"A3"	"SPD-20A 260nm"
"2.33385214007782"	-1.634	"A3"	"SPD-20A 260nm"
"2.34218732629238"	-1.7	"A3"	"SPD-20A 260nm"
"2.35052251250695"	-2.316	"A3"	"SPD-20A 260nm"
"2.35885769872151"	-3.719	"A3"	"SPD-20A 260nm"
"2.36719288493608"	-5.483	"A3"	"SPD-20A 260nm"
"2.37552807115064"	-7.114	"A3"	"SPD-20A 260nm"
"2.3838632573652"	-8.342	"A3"	"SPD-20A 260nm"
"2.39219844357977"	-8.729	"A3"	"SPD-20A 260nm"
"2.40053362979433"	-8.184	"A3"	"SPD-20A 260nm"
"2.40886881600889"	-7.259	"A3"	"SPD-20A 260nm"
"2.41720400222346"	-6.384	"A3"	"SPD-20A 260nm"
"2.42553918843802"	-5.67	"A3"	"SPD-20A 260nm"
"2.43387437465258"	-5.093	"A3"	"SPD-20A 260nm"
"2.44220956086715"	-4.586	"A3"	"SPD-20A 260nm"
"2.45054474708171"	-4.139	"A3"	"SPD-20A 260nm"
"2.45887993329628"	-3.737	"A3"	"SPD-20A 260nm"
"2.46721511951084"	-3.308	"A3"	"SPD-20A 260nm"
"2.4755503057254"	-2.744	"A3"	"SPD-20A 260nm"
"2.48388549193997"	-2.071	"A3"	"SPD-20A 260nm"
"2.49222067815453"	-1.502	"A3"	"SPD-20A 260nm"
"2.50055586436909"	-1.148	"A3"	"SPD-20A 260nm"
"2.50889105058366"	-1.152	"A3"	"SPD-20A 260nm"
"2.51722623679822"	-1.604	"A3"	"SPD-20A 260nm"
"2.52556142301278"	-2.356	"A3"	"SPD-20A 260nm"
"2.53389660922735"	-3.16	"A3"	"SPD-20A 260nm"
"2.54223179544191"	-3.924	"A3"	"SPD-20A 260nm"
"2.55056698165648"	-4.529	"A3"	"SPD-20A 260nm"
"2.55890216787104"	-4.929	"A3"	"SPD-20A 260nm"
"2.5672373540856"	-5.104	"A3"	"SPD-20A 260nm"
"2.57557254030017"	-5.001	"A3"	"SPD-20A 260nm"
"2.58390772651473"	-4.679	"A3"	"SPD-20A 260nm"
"2.59224291272929"	-4.35	"A3"	"SPD-20A 260nm"
"2.60057809894386"	-4.088	"A3"	"SPD-20A 260nm"
"2.60891328515842"	-3.872	"A3"	"SPD-20A 260nm"
"2.61724847137298"	-3.692	"A3"	"SPD-20A 260nm"
"2.62558365758755"	-3.506	"A3"	"SPD-20A 260nm"
"2.63391884380211"	-3.239	"A3"	"SPD-20A 260nm"
"2.64225403001668"	-2.87	"A3"	"SPD-20A 260nm"
"2.65058921623124"	-2.457	"A3"	"SPD-20A 260nm"
"2.6589244024458"	-2.021	"A3"	"SPD-20A 260nm"
"2.66725958866037"	-1.767	"A3"	"SPD-20A 260nm"
"2.67559477487493"	-1.948	"A3"	"SPD-20A 260nm"
"2.68392996108949"	-2.549	"A3"	"SPD-20A 260nm"
"2.69226514730406"	-3.354	"A3"	"SPD-20A 260nm"
"2.70060033351862"	-4.25	"A3"	"SPD-20A 260nm"
"2.70893551973318"	-4.907	"A3"	"SPD-20A 260nm"
"2.71727070594775"	-5.083	"A3"	"SPD-20A 260nm"
"2.72560589216231"	-4.922	"A3"	"SPD-20A 260nm"
"2.73394107837688"	-4.762	"A3"	"SPD-20A 260nm"
"2.74227626459144"	-4.775	"A3"	"SPD-20A 260nm"
"2.750611450806"	-4.942	"A3"	"SPD-20A 260nm"
"2.75894663702057"	-5.157	"A3"	"SPD-20A 260nm"
"2.76728182323513"	-5.328	"A3"	"SPD-20A 260nm"
"2.77561700944969"	-5.36	"A3"	"SPD-20A 260nm"
"2.78395219566426"	-5.238	"A3"	"SPD-20A 260nm"
"2.79228738187882"	-5.049	"A3"	"SPD-20A 260nm"
"2.80062256809338"	-4.848	"A3"	"SPD-20A 260nm"
"2.80895775430795"	-4.618	"A3"	"SPD-20A 260nm"
"2.81729294052251"	-4.325	"A3"	"SPD-20A 260nm"
"2.82562812673708"	-4.024	"A3"	"SPD-20A 260nm"
"2.83396331295164"	-3.849	"A3"	"SPD-20A 260nm"
"2.8422984991662"	-3.839	"A3"	"SPD-20A 260nm"
"2.85063368538077"	-3.954	"A3"	"SPD-20A 260nm"
"2.85896887159533"	-4.168	"A3"	"SPD-20A 260nm"
"2.86730405780989"	-4.395	"A3"	"SPD-20A 260nm"
"2.87563924402446"	-4.504	"A3"	"SPD-20A 260nm"
"2.88397443023902"	-4.476	"A3"	"SPD-20A 260nm"
"2.89230961645359"	-4.381	"A3"	"SPD-20A 260nm"
"2.90064480266815"	-4.257	"A3"	"SPD-20A 260nm"
"2.90897998888271"	-4.169	"A3"	"SPD-20A 260nm"
"2.91731517509728"	-4.193	"A3"	"SPD-20A 260nm"
"2.92565036131184"	-4.308	"A3"	"SPD-20A 260nm"
"2.9339855475264"	-4.379	"A3"	"SPD-20A 260nm"
"2.94232073374097"	-4.312	"A3"	"SPD-20A 260nm"
"2.95065591995553"	-4.071	"A3"	"SPD-20A 260nm"
"2.95899110617009"	-3.662	"A3"	"SPD-20A 260nm"
"2.96732629238466"	-3.255	"A3"	"SPD-20A 260nm"
"2.97566147859922"	-3.054	"A3"	"SPD-20A 260nm"
"2.98399666481379"	-3.061	"A3"	"SPD-20A 260nm"
"2.99233185102835"	-3.148	"A3"	"SPD-20A 260nm"
"3.00066703724291"	-3.218	"A3"	"SPD-20A 260nm"
"3.00900222345748"	-3.158	"A3"	"SPD-20A 260nm"
"3.01733740967204"	-2.844	"A3"	"SPD-20A 260nm"
"3.0256725958866"	-2.392	"A3"	"SPD-20A 260nm"
"3.03400778210117"	-2.087	"A3"	"SPD-20A 260nm"
"3.04234296831573"	-2.035	"A3"	"SPD-20A 260nm"
"3.05067815453029"	-2.236	"A3"	"SPD-20A 260nm"
"3.05901334074486"	-2.676	"A3"	"SPD-20A 260nm"
"3.06734852695942"	-3.153	"A3"	"SPD-20A 260nm"
"3.07568371317399"	-3.453	"A3"	"SPD-20A 260nm"
"3.08401889938855"	-3.628	"A3"	"SPD-20A 260nm"
"3.09235408560311"	-3.981	"A3"	"SPD-20A 260nm"
"3.10068927181768"	-4.667	"A3"	"SPD-20A 260nm"
"3.10902445803224"	-5.444	"A3"	"SPD-20A 260nm"
"3.1173596442468"	-6.082	"A3"	"SPD-20A 260nm"
"3.12569483046137"	-6.406	"A3"	"SPD-20A 260nm"
"3.13403001667593"	-6.172	"A3"	"SPD-20A 260nm"
"3.14236520289049"	-5.39	"A3"	"SPD-20A 260nm"
"3.15070038910506"	-4.521	"A3"	"SPD-20A 260nm"
"3.15903557531962"	-3.816	"A3"	"SPD-20A 260nm"
"3.16737076153419"	-3.292	"A3"	"SPD-20A 260nm"
"3.17570594774875"	-2.923	"A3"	"SPD-20A 260nm"
"3.18404113396331"	-2.68	"A3"	"SPD-20A 260nm"
"3.19237632017788"	-2.58	"A3"	"SPD-20A 260nm"
"3.20071150639244"	-2.641	"A3"	"SPD-20A 260nm"
"3.209046692607"	-2.776	"A3"	"SPD-20A 260nm"
"3.21738187882157"	-2.89	"A3"	"SPD-20A 260nm"
"3.22571706503613"	-2.904	"A3"	"SPD-20A 260nm"
"3.23405225125069"	-2.741	"A3"	"SPD-20A 260nm"
"3.24238743746526"	-2.416	"A3"	"SPD-20A 260nm"
"3.25072262367982"	-2.123	"A3"	"SPD-20A 260nm"
"3.25905780989439"	-1.987	"A3"	"SPD-20A 260nm"
"3.26739299610895"	-1.968	"A3"	"SPD-20A 260nm"
"3.27572818232351"	-1.972	"A3"	"SPD-20A 260nm"
"3.28406336853808"	-1.9	"A3"	"SPD-20A 260nm"
"3.29239855475264"	-1.609	"A3"	"SPD-20A 260nm"
"3.3007337409672"	-1.046	"A3"	"SPD-20A 260nm"
"3.30906892718177"	-0.48	"A3"	"SPD-20A 260nm"
"3.31740411339633"	-0.163	"A3"	"SPD-20A 260nm"
"3.32573929961089"	-0.186	"A3"	"SPD-20A 260nm"
"3.33407448582546"	-0.617	"A3"	"SPD-20A 260nm"
"3.34240967204002"	-1.418	"A3"	"SPD-20A 260nm"
"3.35074485825459"	-2.304	"A3"	"SPD-20A 260nm"
"3.35908004446915"	-3.13	"A3"	"SPD-20A 260nm"
"3.36741523068371"	-3.75	"A3"	"SPD-20A 260nm"
"3.37575041689828"	-4.016	"A3"	"SPD-20A 260nm"
"3.38408560311284"	-3.964	"A3"	"SPD-20A 260nm"
"3.3924207893274"	-3.75	"A3"	"SPD-20A 260nm"
"3.40075597554197"	-3.461	"A3"	"SPD-20A 260nm"
"3.40909116175653"	-3.233	"A3"	"SPD-20A 260nm"
"3.41742634797109"	-3.177	"A3"	"SPD-20A 260nm"
"3.42576153418566"	-3.302	"A3"	"SPD-20A 260nm"
"3.43409672040022"	-3.565	"A3"	"SPD-20A 260nm"
"3.44243190661479"	-3.969	"A3"	"SPD-20A 260nm"
"3.45076709282935"	-4.63	"A3"	"SPD-20A 260nm"
"3.45910227904391"	-5.658	"A3"	"SPD-20A 260nm"
"3.46743746525848"	-6.874	"A3"	"SPD-20A 260nm"
"3.47577265147304"	-8.078	"A3"	"SPD-20A 260nm"
"3.4841078376876"	-9.197	"A3"	"SPD-20A 260nm"
"3.49244302390217"	-10.098	"A3"	"SPD-20A 260nm"
"3.50077821011673"	-10.77	"A3"	"SPD-20A 260nm"
"3.5091133963313"	-11.14	"A3"	"SPD-20A 260nm"
"3.51744858254586"	-11.134	"A3"	"SPD-20A 260nm"
