R.Time (min)	Intensity
21.01667	-31
21.02500	-31
21.03333	-31
21.04167	-31
21.05000	-31
21.05833	-31
21.06667	-31
21.07500	-31
21.08333	-31
21.09167	-31
21.10000	-32
21.10833	-32
21.11667	-32
21.12500	-32
21.13333	-32
21.14167	-32
21.15000	-32
21.15833	-32
21.16667	-32
21.17500	-32
21.18333	-32
21.19167	-32
21.20000	-33
21.20833	-33
21.21667	-33
21.22500	-34
21.23333	-34
21.24167	-34
21.25000	-34
21.25833	-34
21.26667	-34
21.27500	-34
21.28333	-34
21.29167	-34
21.30000	-34
21.30833	-34
21.31667	-34
21.32500	-34
21.33333	-34
21.34167	-34
21.35000	-35
21.35833	-35
21.36667	-36
21.37500	-37
21.38333	-37
21.39167	-37
21.40000	-38
21.40833	-38
21.41667	-38
21.42500	-39
21.43333	-39
21.44167	-38
21.45000	-38
21.45833	-38
21.46667	-38
21.47500	-38
21.48333	-38
21.49167	-37
21.50000	-38
21.50833	-38
21.51667	-39
21.52500	-39
21.53333	-40
21.54167	-40
21.55000	-40
21.55833	-40
21.56667	-40
21.57500	-40
21.58333	-41
21.59167	-41
21.60000	-42
21.60833	-42
21.61667	-42
21.62500	-42
21.63333	-43
21.64167	-43
21.65000	-43
21.65833	-44
21.66667	-44
21.67500	-44
21.68333	-44
21.69167	-44
21.70000	-45
21.70833	-45
21.71667	-45
21.72500	-46
21.73333	-46
21.74167	-46
21.75000	-46
21.75833	-47
21.76667	-47
21.77500	-47
21.78333	-47
21.79167	-47
21.80000	-47
21.80833	-47
21.81667	-47
21.82500	-47
21.83333	-47
21.84167	-47
21.85000	-47
21.85833	-47
21.86667	-48
21.87500	-48
21.88333	-48
21.89167	-48
21.90000	-48
21.90833	-47
21.91667	-47
21.92500	-47
21.93333	-47
21.94167	-47
21.95000	-47
21.95833	-47
21.96667	-47
21.97500	-47
21.98333	-47
21.99167	-47
22.00000	-47
22.00833	-47
22.01667	-47
22.02500	-47
22.03333	-47
22.04167	-47
22.05000	-47
22.05833	-47
22.06667	-47
22.07500	-47
22.08333	-47
22.09167	-47
22.10000	-47
22.10833	-47
22.11667	-47
22.12500	-47
22.13333	-47
22.14167	-47
22.15000	-47
22.15833	-47
22.16667	-47
22.17500	-48
22.18333	-48
22.19167	-48
22.20000	-49
22.20833	-49
22.21667	-49
22.22500	-49
22.23333	-50
22.24167	-50
22.25000	-51
22.25833	-52
22.26667	-53
22.27500	-53
22.28333	-54
22.29167	-55
22.30000	-56
22.30833	-57
22.31667	-58
22.32500	-59
22.33333	-61
22.34167	-62
22.35000	-63
22.35833	-64
22.36667	-65
22.37500	-67
22.38333	-69
22.39167	-71
22.40000	-73
22.40833	-75
22.41667	-76
22.42500	-78
22.43333	-80
22.44167	-82
22.45000	-85
22.45833	-88
22.46667	-91
22.47500	-94
22.48333	-97
22.49167	-99
22.50000	-102
22.50833	-105
22.51667	-109
22.52500	-112
22.53333	-115
22.54167	-119
22.55000	-122
22.55833	-125
22.56667	-127
22.57500	-130
22.58333	-134
22.59167	-137
22.60000	-140
22.60833	-143
22.61667	-146
22.62500	-148
22.63333	-151
22.64167	-153
22.65000	-156
22.65833	-158
22.66667	-160
22.67500	-162
22.68333	-163
22.69167	-165
22.70000	-166
22.70833	-167
22.71667	-168
22.72500	-168
22.73333	-168
22.74167	-169
22.75000	-169
22.75833	-169
22.76667	-169
22.77500	-168
22.78333	-166
22.79167	-165
22.80000	-163
22.80833	-162
22.81667	-161
22.82500	-159
22.83333	-157
22.84167	-155
22.85000	-153
22.85833	-150
22.86667	-148
22.87500	-145
22.88333	-142
22.89167	-139
22.90000	-136
22.90833	-133
22.91667	-130
22.92500	-126
22.93333	-123
22.94167	-120
22.95000	-117
22.95833	-114
22.96667	-111
22.97500	-108
22.98333	-105
22.99167	-103
23.00000	-100
23.00833	-98
23.01667	-96
23.02500	-93
23.03333	-90
23.04167	-88
23.05000	-86
23.05833	-85
23.06667	-83
23.07500	-81
23.08333	-79
23.09167	-77
23.10000	-76
23.10833	-74
23.11667	-73
23.12500	-71
23.13333	-70
23.14167	-68
23.15000	-67
23.15833	-66
23.16667	-65
23.17500	-64
23.18333	-62
23.19167	-62
23.20000	-61
23.20833	-60
23.21667	-60
23.22500	-59
23.23333	-58
23.24167	-57
23.25000	-56
23.25833	-56
23.26667	-55
23.27500	-55
23.28333	-54
23.29167	-53
23.30000	-52
23.30833	-52
23.31667	-51
23.32500	-51
23.33333	-51
23.34167	-50
23.35000	-50
23.35833	-50
23.36667	-50
23.37500	-50
23.38333	-50
23.39167	-49
23.40000	-49
23.40833	-49
23.41667	-49
23.42500	-48
23.43333	-48
23.44167	-48
23.45000	-48
23.45833	-47
23.46667	-47
23.47500	-47
23.48333	-47
23.49167	-48
23.50000	-48
23.50833	-47
23.51667	-47
23.52500	-47
23.53333	-48
23.54167	-48
23.55000	-48
23.55833	-47
23.56667	-47
23.57500	-47
23.58333	-48
23.59167	-48
23.60000	-48
23.60833	-48
23.61667	-48
23.62500	-48
23.63333	-48
23.64167	-48
23.65000	-47
23.65833	-47
23.66667	-47
23.67500	-47
23.68333	-47
23.69167	-46
23.70000	-46
23.70833	-46
23.71667	-46
23.72500	-46
23.73333	-45
23.74167	-45
23.75000	-45
23.75833	-46
23.76667	-46
23.77500	-46
23.78333	-46
23.79167	-45
23.80000	-45
23.80833	-46
23.81667	-46
23.82500	-46
23.83333	-45
23.84167	-45
23.85000	-44
23.85833	-44
23.86667	-44
23.87500	-44
23.88333	-44
23.89167	-43
23.90000	-43
23.90833	-43
23.91667	-43
23.92500	-43
23.93333	-43
23.94167	-44
23.95000	-44
23.95833	-45
23.96667	-45
23.97500	-45
23.98333	-45
23.99167	-45
24.00000	-46
24.00833	-46
24.01667	-47
24.02500	-47
24.03333	-47
24.04167	-48
24.05000	-48
24.05833	-49
24.06667	-50
24.07500	-51
24.08333	-52
24.09167	-53
24.10000	-54
24.10833	-55
24.11667	-56
24.12500	-57
24.13333	-58
24.14167	-59
24.15000	-60
24.15833	-61
24.16667	-63
24.17500	-64
24.18333	-65
24.19167	-66
24.20000	-68
24.20833	-69
24.21667	-70
24.22500	-71
24.23333	-72
24.24167	-74
24.25000	-75
24.25833	-76
24.26667	-77
24.27500	-78
24.28333	-79
24.29167	-80
24.30000	-81
24.30833	-82
24.31667	-83
24.32500	-84
24.33333	-85
24.34167	-85
24.35000	-86
24.35833	-87
24.36667	-87
24.37500	-88
24.38333	-88
24.39167	-88
24.40000	-88
24.40833	-88
24.41667	-87
24.42500	-87
24.43333	-86
24.44167	-86
24.45000	-86
24.45833	-86
24.46667	-85
24.47500	-85
24.48333	-84
24.49167	-83
24.50000	-82
24.50833	-82
24.51667	-81
24.52500	-80
24.53333	-80
24.54167	-79
24.55000	-79
24.55833	-77
24.56667	-76
24.57500	-75
24.58333	-74
24.59167	-73
24.60000	-72
24.60833	-71
24.61667	-70
24.62500	-69
24.63333	-68
24.64167	-66
24.65000	-65
24.65833	-64
24.66667	-63
24.67500	-62
24.68333	-61
24.69167	-60
24.70000	-59
24.70833	-58
24.71667	-57
24.72500	-56
24.73333	-55
24.74167	-55
24.75000	-55
24.75833	-54
24.76667	-53
24.77500	-52
24.78333	-51
24.79167	-51
24.80000	-50
24.80833	-49
24.81667	-49
24.82500	-49
24.83333	-49
24.84167	-48
24.85000	-48
24.85833	-48
24.86667	-47
24.87500	-47
24.88333	-47
24.89167	-46
24.90000	-46
24.90833	-46
24.91667	-46
24.92500	-46
24.93333	-45
24.94167	-45
24.95000	-45
24.95833	-45
24.96667	-45
24.97500	-46
24.98333	-46
24.99167	-46
25.00000	-46
25.00833	-47
25.01667	-46
25.02500	-46
25.03333	-46
25.04167	-46
25.05000	-46
25.05833	-46
25.06667	-46
25.07500	-46
25.08333	-47
25.09167	-47
25.10000	-47
25.10833	-46
25.11667	-46
25.12500	-46
25.13333	-46
25.14167	-46
25.15000	-46
25.15833	-46
25.16667	-46
25.17500	-46
25.18333	-46
25.19167	-45
25.20000	-45
25.20833	-45
25.21667	-44
25.22500	-44
25.23333	-44
25.24167	-44
25.25000	-44
25.25833	-44
25.26667	-43
25.27500	-43
25.28333	-42
25.29167	-42
25.30000	-41
25.30833	-40
25.31667	-39
25.32500	-39
25.33333	-38
25.34167	-38
25.35000	-37
25.35833	-36
25.36667	-35
25.37500	-34
25.38333	-33
25.39167	-32
25.40000	-31
25.40833	-30
25.41667	-29
25.42500	-28
25.43333	-27
25.44167	-26
25.45000	-24
25.45833	-23
25.46667	-22
25.47500	-20
25.48333	-18
25.49167	-16
25.50000	-14
25.50833	-12
25.51667	-9
25.52500	-7
25.53333	-5
25.54167	-3
25.55000	0
25.55833	3
25.56667	7
25.57500	10
25.58333	14
25.59167	18
25.60000	22
25.60833	27
25.61667	32
25.62500	38
25.63333	44
25.64167	50
25.65000	57
25.65833	63
25.66667	71
25.67500	79
25.68333	87
25.69167	96
25.70000	105
25.70833	115
25.71667	126
25.72500	137
25.73333	148
25.74167	161
25.75000	175
25.75833	190
25.76667	206
25.77500	222
25.78333	240
25.79167	259
25.80000	278
25.80833	300
25.81667	322
25.82500	345
25.83333	371
25.84167	397
25.85000	426
25.85833	456
25.86667	488
25.87500	521
25.88333	557
25.89167	595
25.90000	635
25.90833	676
25.91667	720
25.92500	767
25.93333	815
25.94167	866
25.95000	920
25.95833	976
25.96667	1035
25.97500	1095
25.98333	1159
25.99167	1224
26.00000	1291
26.00833	1360
26.01667	1431
26.02500	1505
26.03333	1580
26.04167	1657
26.05000	1734
26.05833	1814
26.06667	1893
26.07500	1974
26.08333	2055
26.09167	2135
26.10000	2215
26.10833	2294
26.11667	2372
26.12500	2448
26.13333	2522
26.14167	2594
26.15000	2664
26.15833	2731
26.16667	2795
26.17500	2854
26.18333	2909
26.19167	2959
26.20000	3005
26.20833	3045
26.21667	3080
26.22500	3110
26.23333	3134
26.24167	3152
26.25000	3165
26.25833	3171
26.26667	3171
26.27500	3165
26.28333	3152
26.29167	3134
26.30000	3110
26.30833	3081
26.31667	3046
26.32500	3005
26.33333	2959
26.34167	2909
26.35000	2854
26.35833	2795
26.36667	2733
26.37500	2666
26.38333	2597
26.39167	2525
26.40000	2450
26.40833	2373
26.41667	2295
26.42500	2216
26.43333	2135
26.44167	2055
26.45000	1974
26.45833	1893
26.46667	1812
26.47500	1732
26.48333	1653
26.49167	1575
26.50000	1498
26.50833	1424
26.51667	1351
26.52500	1280
26.53333	1210
26.54167	1143
26.55000	1078
26.55833	1015
26.56667	955
26.57500	897
26.58333	842
26.59167	788
26.60000	738
26.60833	689
26.61667	643
26.62500	599
26.63333	557
26.64167	517
26.65000	480
26.65833	445
26.66667	413
26.67500	382
26.68333	353
26.69167	326
26.70000	300
26.70833	276
26.71667	253
26.72500	232
26.73333	211
26.74167	193
26.75000	175
26.75833	159
26.76667	144
26.77500	129
26.78333	116
26.79167	104
26.80000	93
26.80833	82
26.81667	72
26.82500	63
26.83333	54
26.84167	46
26.85000	39
26.85833	32
26.86667	26
26.87500	20
26.88333	14
26.89167	9
26.90000	5
26.90833	0
26.91667	-3
26.92500	-7
26.93333	-10
26.94167	-14
26.95000	-17
26.95833	-20
26.96667	-22
26.97500	-25
26.98333	-28
26.99167	-30
27.00000	-32
27.00833	-34
27.01667	-36
27.02500	-37
27.03333	-39
27.04167	-40
27.05000	-42
27.05833	-43
27.06667	-44
27.07500	-46
27.08333	-47
27.09167	-48
27.10000	-49
27.10833	-50
27.11667	-50
27.12500	-51
27.13333	-52
27.14167	-53
27.15000	-54
27.15833	-54
27.16667	-55
27.17500	-55
27.18333	-56
27.19167	-57
27.20000	-57
27.20833	-58
27.21667	-58
27.22500	-58
27.23333	-59
27.24167	-59
27.25000	-59
27.25833	-59
27.26667	-59
27.27500	-60
27.28333	-60
27.29167	-60
27.30000	-60
27.30833	-60
27.31667	-61
27.32500	-61
27.33333	-61
27.34167	-61
27.35000	-61
27.35833	-61
27.36667	-61
27.37500	-60
27.38333	-60
27.39167	-60
27.40000	-60
27.40833	-59
27.41667	-59
27.42500	-59
27.43333	-59
27.44167	-59
27.45000	-59
27.45833	-59
27.46667	-59
27.47500	-59
27.48333	-60
27.49167	-60
27.50000	-60
27.50833	-60
27.51667	-60
27.52500	-60
27.53333	-60
27.54167	-60
27.55000	-60
27.55833	-60
27.56667	-60
27.57500	-60
27.58333	-60
27.59167	-60
27.60000	-60
27.60833	-59
27.61667	-59
27.62500	-59
27.63333	-58
27.64167	-58
27.65000	-58
27.65833	-58
27.66667	-58
27.67500	-58
27.68333	-58
27.69167	-59
27.70000	-58
27.70833	-59
27.71667	-59
27.72500	-59
27.73333	-59
27.74167	-59
27.75000	-60
27.75833	-60
27.76667	-60
27.77500	-60
27.78333	-60
27.79167	-61
27.80000	-61
27.80833	-61
27.81667	-61
27.82500	-61
27.83333	-61
27.84167	-61
27.85000	-61
27.85833	-61
27.86667	-61
27.87500	-61
27.88333	-61
27.89167	-62
27.90000	-62
27.90833	-63
27.91667	-63
27.92500	-63
27.93333	-63
27.94167	-63
27.95000	-63
27.95833	-63
27.96667	-63
27.97500	-63
27.98333	-63
27.99167	-63
28.00000	-63

