R.Time (min)	Intensity
23.58333	-26
23.59167	-26
23.60000	-26
23.60833	-26
23.61667	-26
23.62500	-26
23.63333	-26
23.64167	-26
23.65000	-26
23.65833	-26
23.66667	-26
23.67500	-27
23.68333	-27
23.69167	-27
23.70000	-27
23.70833	-27
23.71667	-27
23.72500	-27
23.73333	-28
23.74167	-28
23.75000	-28
23.75833	-29
23.76667	-30
23.77500	-30
23.78333	-30
23.79167	-29
23.80000	-29
23.80833	-29
23.81667	-29
23.82500	-29
23.83333	-29
23.84167	-29
23.85000	-29
23.85833	-29
23.86667	-29
23.87500	-30
23.88333	-30
23.89167	-31
23.90000	-31
23.90833	-32
23.91667	-32
23.92500	-32
23.93333	-32
23.94167	-33
23.95000	-33
23.95833	-33
23.96667	-34
23.97500	-34
23.98333	-34
23.99167	-35
24.00000	-35
24.00833	-35
24.01667	-36
24.02500	-36
24.03333	-37
24.04167	-37
24.05000	-38
24.05833	-39
24.06667	-39
24.07500	-40
24.08333	-41
24.09167	-41
24.10000	-41
24.10833	-42
24.11667	-43
24.12500	-44
24.13333	-45
24.14167	-46
24.15000	-47
24.15833	-48
24.16667	-48
24.17500	-49
24.18333	-50
24.19167	-51
24.20000	-52
24.20833	-54
24.21667	-55
24.22500	-56
24.23333	-57
24.24167	-58
24.25000	-59
24.25833	-60
24.26667	-60
24.27500	-61
24.28333	-62
24.29167	-63
24.30000	-64
24.30833	-65
24.31667	-66
24.32500	-66
24.33333	-66
24.34167	-67
24.35000	-67
24.35833	-68
24.36667	-68
24.37500	-69
24.38333	-69
24.39167	-69
24.40000	-69
24.40833	-69
24.41667	-69
24.42500	-68
24.43333	-68
24.44167	-67
24.45000	-67
24.45833	-67
24.46667	-66
24.47500	-65
24.48333	-64
24.49167	-64
24.50000	-63
24.50833	-62
24.51667	-61
24.52500	-60
24.53333	-59
24.54167	-58
24.55000	-57
24.55833	-57
24.56667	-56
24.57500	-55
24.58333	-54
24.59167	-52
24.60000	-51
24.60833	-49
24.61667	-47
24.62500	-46
24.63333	-45
24.64167	-43
24.65000	-41
24.65833	-40
24.66667	-39
24.67500	-38
24.68333	-37
24.69167	-36
24.70000	-35
24.70833	-35
24.71667	-34
24.72500	-33
24.73333	-32
24.74167	-31
24.75000	-30
24.75833	-29
24.76667	-28
24.77500	-27
24.78333	-26
24.79167	-25
24.80000	-24
24.80833	-24
24.81667	-23
24.82500	-23
24.83333	-22
24.84167	-21
24.85000	-21
24.85833	-21
24.86667	-20
24.87500	-20
24.88333	-20
24.89167	-19
24.90000	-19
24.90833	-19
24.91667	-18
24.92500	-18
24.93333	-17
24.94167	-16
24.95000	-16
24.95833	-16
24.96667	-15
24.97500	-15
24.98333	-15
24.99167	-15
25.00000	-15
25.00833	-15
25.01667	-15
25.02500	-15
25.03333	-14
25.04167	-14
25.05000	-13
25.05833	-13
25.06667	-13
25.07500	-13
25.08333	-14
25.09167	-14
25.10000	-14
25.10833	-14
25.11667	-13
25.12500	-13
25.13333	-12
25.14167	-12
25.15000	-12
25.15833	-12
25.16667	-11
25.17500	-11
25.18333	-10
25.19167	-10
25.20000	-9
25.20833	-8
25.21667	-8
25.22500	-7
25.23333	-6
25.24167	-5
25.25000	-4
25.25833	-3
25.26667	-1
25.27500	-0
25.28333	2
25.29167	3
25.30000	5
25.30833	6
25.31667	8
25.32500	10
25.33333	12
25.34167	15
25.35000	17
25.35833	20
25.36667	23
25.37500	27
25.38333	31
25.39167	35
25.40000	40
25.40833	46
25.41667	51
25.42500	57
25.43333	63
25.44167	70
25.45000	77
25.45833	84
25.46667	93
25.47500	102
25.48333	111
25.49167	122
25.50000	134
25.50833	146
25.51667	160
25.52500	174
25.53333	189
25.54167	205
25.55000	223
25.55833	242
25.56667	263
25.57500	285
25.58333	309
25.59167	334
25.60000	360
25.60833	389
25.61667	420
25.62500	452
25.63333	487
25.64167	525
25.65000	564
25.65833	606
25.66667	652
25.67500	700
25.68333	752
25.69167	806
25.70000	865
25.70833	927
25.71667	993
25.72500	1063
25.73333	1138
25.74167	1218
25.75000	1303
25.75833	1393
25.76667	1489
25.77500	1592
25.78333	1701
25.79167	1817
25.80000	1940
25.80833	2071
25.81667	2211
25.82500	2359
25.83333	2516
25.84167	2682
25.85000	2860
25.85833	3048
25.86667	3247
25.87500	3458
25.88333	3681
25.89167	3917
25.90000	4166
25.90833	4429
25.91667	4706
25.92500	4998
25.93333	5304
25.94167	5626
25.95000	5963
25.95833	6314
25.96667	6681
25.97500	7062
25.98333	7457
25.99167	7866
26.00000	8288
26.00833	8722
26.01667	9168
26.02500	9624
26.03333	10089
26.04167	10561
26.05000	11039
26.05833	11522
26.06667	12006
26.07500	12490
26.08333	12972
26.09167	13450
26.10000	13922
26.10833	14385
26.11667	14836
26.12500	15273
26.13333	15694
26.14167	16097
26.15000	16478
26.15833	16836
26.16667	17170
26.17500	17476
26.18333	17754
26.19167	18001
26.20000	18216
26.20833	18398
26.21667	18546
26.22500	18660
26.23333	18738
26.24167	18781
26.25000	18788
26.25833	18760
26.26667	18697
26.27500	18599
26.28333	18468
26.29167	18304
26.30000	18109
26.30833	17884
26.31667	17630
26.32500	17350
26.33333	17044
26.34167	16716
26.35000	16366
26.35833	15997
26.36667	15610
26.37500	15207
26.38333	14791
26.39167	14364
26.40000	13927
26.40833	13483
26.41667	13034
26.42500	12580
26.43333	12125
26.44167	11669
26.45000	11214
26.45833	10762
26.46667	10313
26.47500	9871
26.48333	9435
26.49167	9007
26.50000	8588
26.50833	8178
26.51667	7779
26.52500	7390
26.53333	7012
26.54167	6646
26.55000	6293
26.55833	5952
26.56667	5625
26.57500	5310
26.58333	5008
26.59167	4719
26.60000	4443
26.60833	4180
26.61667	3929
26.62500	3690
26.63333	3463
26.64167	3249
26.65000	3045
26.65833	2853
26.66667	2671
26.67500	2500
26.68333	2338
26.69167	2186
26.70000	2043
26.70833	1908
26.71667	1782
26.72500	1664
26.73333	1552
26.74167	1448
26.75000	1350
26.75833	1259
26.76667	1174
26.77500	1094
26.78333	1020
26.79167	951
26.80000	886
26.80833	826
26.81667	769
26.82500	717
26.83333	668
26.84167	623
26.85000	580
26.85833	541
26.86667	504
26.87500	469
26.88333	437
26.89167	407
26.90000	379
26.90833	354
26.91667	330
26.92500	308
26.93333	287
26.94167	267
26.95000	249
26.95833	233
26.96667	217
26.97500	203
26.98333	190
26.99167	178
27.00000	166
27.00833	155
27.01667	145
27.02500	135
27.03333	127
27.04167	119
27.05000	111
27.05833	105
27.06667	98
27.07500	92
27.08333	86
27.09167	81
27.10000	76
27.10833	71
27.11667	67
27.12500	63
27.13333	59
27.14167	55
27.15000	52
27.15833	50
27.16667	47
27.17500	45
27.18333	42
27.19167	40
27.20000	38
27.20833	36
27.21667	34
27.22500	32
27.23333	30
27.24167	29
27.25000	28
27.25833	26
27.26667	24
27.27500	23
27.28333	22
27.29167	22
27.30000	21
27.30833	20
27.31667	19
27.32500	18
27.33333	17
27.34167	16
27.35000	16
27.35833	15
27.36667	14
27.37500	14
27.38333	13
27.39167	12
27.40000	12
27.40833	11
27.41667	10
27.42500	10
27.43333	9
27.44167	8
27.45000	8
27.45833	8
27.46667	7
27.47500	7
27.48333	7
27.49167	6
27.50000	6
27.50833	5
27.51667	5
27.52500	4
27.53333	4
27.54167	4
27.55000	3
27.55833	3
27.56667	3
27.57500	2
27.58333	2
27.59167	1
27.60000	1
27.60833	1
27.61667	1
27.62500	1
27.63333	1
27.64167	0
27.65000	0
27.65833	0
27.66667	-0
27.67500	-0
27.68333	-1
27.69167	-2
27.70000	-2
27.70833	-2
27.71667	-2
27.72500	-2
27.73333	-2
27.74167	-2
27.75000	-3
27.75833	-3
27.76667	-3
27.77500	-3
27.78333	-3
27.79167	-3
27.80000	-3
27.80833	-4
27.81667	-4
27.82500	-4
27.83333	-4
27.84167	-4
27.85000	-4
27.85833	-3
27.86667	-3
27.87500	-3
27.88333	-3
27.89167	-3
27.90000	-3
27.90833	-3
27.91667	-3
27.92500	-3
27.93333	-3
27.94167	-3
27.95000	-3
27.95833	-3
27.96667	-3
27.97500	-2
27.98333	-2
27.99167	-2
28.00000	-2

