R.Time (min)	Intensity
20.47500	134
20.48333	135
20.49167	136
20.50000	137
20.50833	137
20.51667	138
20.52500	139
20.53333	140
20.54167	140
20.55000	141
20.55833	142
20.56667	142
20.57500	143
20.58333	143
20.59167	144
20.60000	145
20.60833	145
20.61667	146
20.62500	147
20.63333	147
20.64167	147
20.65000	148
20.65833	148
20.66667	149
20.67500	149
20.68333	150
20.69167	151
20.70000	151
20.70833	152
20.71667	152
20.72500	153
20.73333	153
20.74167	154
20.75000	154
20.75833	154
20.76667	155
20.77500	155
20.78333	155
20.79167	156
20.80000	156
20.80833	156
20.81667	157
20.82500	157
20.83333	158
20.84167	158
20.85000	158
20.85833	159
20.86667	159
20.87500	159
20.88333	159
20.89167	160
20.90000	160
20.90833	161
20.91667	161
20.92500	162
20.93333	163
20.94167	163
20.95000	163
20.95833	164
20.96667	164
20.97500	164
20.98333	165
20.99167	165
21.00000	166
21.00833	167
21.01667	168
21.02500	168
21.03333	169
21.04167	170
21.05000	171
21.05833	171
21.06667	172
21.07500	172
21.08333	173
21.09167	174
21.10000	175
21.10833	176
21.11667	176
21.12500	177
21.13333	178
21.14167	178
21.15000	178
21.15833	179
21.16667	179
21.17500	180
21.18333	181
21.19167	182
21.20000	182
21.20833	182
21.21667	183
21.22500	184
21.23333	184
21.24167	185
21.25000	185
21.25833	186
21.26667	186
21.27500	186
21.28333	187
21.29167	187
21.30000	188
21.30833	188
21.31667	188
21.32500	189
21.33333	189
21.34167	189
21.35000	189
21.35833	189
21.36667	189
21.37500	189
21.38333	189
21.39167	189
21.40000	190
21.40833	191
21.41667	191
21.42500	191
21.43333	192
21.44167	192
21.45000	192
21.45833	193
21.46667	193
21.47500	193
21.48333	193
21.49167	194
21.50000	194
21.50833	194
21.51667	195
21.52500	196
21.53333	196
21.54167	197
21.55000	197
21.55833	197
21.56667	197
21.57500	197
21.58333	198
21.59167	198
21.60000	198
21.60833	198
21.61667	198
21.62500	198
21.63333	199
21.64167	199
21.65000	199
21.65833	199
21.66667	199
21.67500	200
21.68333	200
21.69167	201
21.70000	201
21.70833	201
21.71667	201
21.72500	201
21.73333	202
21.74167	202
21.75000	203
21.75833	203
21.76667	204
21.77500	204
21.78333	204
21.79167	204
21.80000	205
21.80833	205
21.81667	205
21.82500	205
21.83333	205
21.84167	205
21.85000	205
21.85833	205
21.86667	205
21.87500	206
21.88333	206
21.89167	206
21.90000	206
21.90833	206
21.91667	206
21.92500	206
21.93333	207
21.94167	206
21.95000	206
21.95833	207
21.96667	207
21.97500	207
21.98333	207
21.99167	207
22.00000	208
22.00833	208
22.01667	208
22.02500	208
22.03333	208
22.04167	208
22.05000	208
22.05833	208
22.06667	208
22.07500	208
22.08333	208
22.09167	209
22.10000	209
22.10833	208
22.11667	208
22.12500	208
22.13333	208
22.14167	209
22.15000	209
22.15833	209
22.16667	209
22.17500	209
22.18333	209
22.19167	209
22.20000	209
22.20833	209
22.21667	210
22.22500	210
22.23333	210
22.24167	210
22.25000	210
22.25833	210
22.26667	210
22.27500	209
22.28333	209
22.29167	209
22.30000	209
22.30833	209
22.31667	209
22.32500	209
22.33333	209
22.34167	208
22.35000	208
22.35833	207
22.36667	207
22.37500	207
22.38333	207
22.39167	206
22.40000	206
22.40833	205
22.41667	204
22.42500	203
22.43333	202
22.44167	200
22.45000	199
22.45833	198
22.46667	197
22.47500	196
22.48333	195
22.49167	193
22.50000	192
22.50833	190
22.51667	188
22.52500	187
22.53333	185
22.54167	183
22.55000	181
22.55833	179
22.56667	176
22.57500	174
22.58333	171
22.59167	169
22.60000	167
22.60833	164
22.61667	162
22.62500	160
22.63333	158
22.64167	155
22.65000	152
22.65833	149
22.66667	146
22.67500	143
22.68333	141
22.69167	138
22.70000	135
22.70833	132
22.71667	129
22.72500	127
22.73333	124
22.74167	122
22.75000	120
22.75833	118
22.76667	116
22.77500	115
22.78333	113
22.79167	113
22.80000	111
22.80833	111
22.81667	110
22.82500	110
22.83333	110
22.84167	110
22.85000	110
22.85833	111
22.86667	112
22.87500	113
22.88333	114
22.89167	115
22.90000	116
22.90833	117
22.91667	119
22.92500	121
22.93333	122
22.94167	124
22.95000	127
22.95833	129
22.96667	132
22.97500	134
22.98333	137
22.99167	140
23.00000	142
23.00833	145
23.01667	148
23.02500	151
23.03333	154
23.04167	158
23.05000	161
23.05833	164
23.06667	166
23.07500	169
23.08333	171
23.09167	174
23.10000	176
23.10833	179
23.11667	181
23.12500	183
23.13333	185
23.14167	187
23.15000	189
23.15833	191
23.16667	194
23.17500	196
23.18333	198
23.19167	199
23.20000	201
23.20833	203
23.21667	205
23.22500	206
23.23333	207
23.24167	208
23.25000	209
23.25833	210
23.26667	211
23.27500	212
23.28333	213
23.29167	214
23.30000	216
23.30833	217
23.31667	217
23.32500	218
23.33333	218
23.34167	218
23.35000	218
23.35833	219
23.36667	220
23.37500	220
23.38333	220
23.39167	221
23.40000	222
23.40833	222
23.41667	223
23.42500	223
23.43333	223
23.44167	224
23.45000	224
23.45833	224
23.46667	224
23.47500	224
23.48333	225
23.49167	225
23.50000	226
23.50833	226
23.51667	226
23.52500	226
23.53333	226
23.54167	227
23.55000	227
23.55833	227
23.56667	227
23.57500	227
23.58333	227
23.59167	227
23.60000	227
23.60833	227
23.61667	227
23.62500	227
23.63333	227
23.64167	227
23.65000	227
23.65833	228
23.66667	228
23.67500	228
23.68333	228
23.69167	228
23.70000	228
23.70833	228
23.71667	228
23.72500	228
23.73333	228
23.74167	228
23.75000	228
23.75833	227
23.76667	228
23.77500	227
23.78333	227
23.79167	227
23.80000	227
23.80833	227
23.81667	227
23.82500	227
23.83333	227
23.84167	227
23.85000	226
23.85833	226
23.86667	226
23.87500	226
23.88333	226
23.89167	226
23.90000	225
23.90833	225
23.91667	225
23.92500	224
23.93333	224
23.94167	224
23.95000	224
23.95833	224
23.96667	224
23.97500	224
23.98333	223
23.99167	223
24.00000	223
24.00833	222
24.01667	221
24.02500	221
24.03333	220
24.04167	220
24.05000	219
24.05833	219
24.06667	218
24.07500	218
24.08333	217
24.09167	216
24.10000	215
24.10833	215
24.11667	215
24.12500	215
24.13333	214
24.14167	213
24.15000	213
24.15833	213
24.16667	212
24.17500	211
24.18333	210
24.19167	210
24.20000	209
24.20833	208
24.21667	207
24.22500	206
24.23333	205
24.24167	204
24.25000	203
24.25833	201
24.26667	200
24.27500	199
24.28333	198
24.29167	196
24.30000	195
24.30833	194
24.31667	193
24.32500	191
24.33333	190
24.34167	190
24.35000	189
24.35833	187
24.36667	186
24.37500	185
24.38333	184
24.39167	182
24.40000	181
24.40833	179
24.41667	178
24.42500	177
24.43333	176
24.44167	175
24.45000	174
24.45833	174
24.46667	173
24.47500	172
24.48333	171
24.49167	171
24.50000	170
24.50833	170
24.51667	170
24.52500	169
24.53333	168
24.54167	168
24.55000	167
24.55833	167
24.56667	167
24.57500	166
24.58333	166
24.59167	166
24.60000	166
24.60833	167
24.61667	167
24.62500	167
24.63333	167
24.64167	167
24.65000	167
24.65833	168
24.66667	168
24.67500	168
24.68333	169
24.69167	169
24.70000	170
24.70833	170
24.71667	171
24.72500	172
24.73333	172
24.74167	173
24.75000	173
24.75833	174
24.76667	174
24.77500	174
24.78333	175
24.79167	175
24.80000	176
24.80833	176
24.81667	177
24.82500	178
24.83333	178
24.84167	179
24.85000	179
24.85833	180
24.86667	180
24.87500	181
24.88333	182
24.89167	182
24.90000	183
24.90833	183
24.91667	184
24.92500	185
24.93333	186
24.94167	186
24.95000	186
24.95833	187
24.96667	187
24.97500	188
24.98333	189
24.99167	189
25.00000	190
25.00833	190
25.01667	190
25.02500	191
25.03333	192
25.04167	192
25.05000	193
25.05833	193
25.06667	194
25.07500	194
25.08333	195
25.09167	195
25.10000	195
25.10833	195
25.11667	195
25.12500	196
25.13333	196
25.14167	196
25.15000	196
25.15833	196
25.16667	196
25.17500	196
25.18333	195
25.19167	195
25.20000	195
25.20833	195
25.21667	195
25.22500	195
25.23333	194
25.24167	194
25.25000	194
25.25833	193
25.26667	193
25.27500	192
25.28333	192
25.29167	191
25.30000	191
25.30833	191
25.31667	190
25.32500	190
25.33333	189
25.34167	188
25.35000	187
25.35833	187
25.36667	186
25.37500	185
25.38333	184
25.39167	183
25.40000	182
25.40833	181
25.41667	180
25.42500	179
25.43333	179
25.44167	179
25.45000	179
25.45833	178
25.46667	178
25.47500	178
25.48333	178
25.49167	178
25.50000	178
25.50833	179
25.51667	179
25.52500	180
25.53333	181
25.54167	182
25.55000	184
25.55833	186
25.56667	188
25.57500	191
25.58333	194
25.59167	198
25.60000	201
25.60833	205
25.61667	209
25.62500	213
25.63333	218
25.64167	224
25.65000	230
25.65833	237
25.66667	244
25.67500	253
25.68333	262
25.69167	272
25.70000	283
25.70833	294
25.71667	307
25.72500	320
25.73333	335
25.74167	351
25.75000	368
25.75833	387
25.76667	407
25.77500	429
25.78333	453
25.79167	478
25.80000	505
25.80833	534
25.81667	566
25.82500	599
25.83333	636
25.84167	675
25.85000	717
25.85833	762
25.86667	810
25.87500	861
25.88333	916
25.89167	974
25.90000	1037
25.90833	1105
25.91667	1177
25.92500	1254
25.93333	1336
25.94167	1424
25.95000	1518
25.95833	1619
25.96667	1726
25.97500	1841
25.98333	1963
25.99167	2094
26.00000	2234
26.00833	2383
26.01667	2543
26.02500	2713
26.03333	2895
26.04167	3090
26.05000	3298
26.05833	3520
26.06667	3757
26.07500	4011
26.08333	4281
26.09167	4570
26.10000	4878
26.10833	5206
26.11667	5557
26.12500	5930
26.13333	6327
26.14167	6750
26.15000	7198
26.15833	7675
26.16667	8180
26.17500	8713
26.18333	9278
26.19167	9873
26.20000	10499
26.20833	11156
26.21667	11845
26.22500	12565
26.23333	13316
26.24167	14097
26.25000	14906
26.25833	15743
26.26667	16604
26.27500	17489
26.28333	18395
26.29167	19318
26.30000	20255
26.30833	21203
26.31667	22158
26.32500	23116
26.33333	24072
26.34167	25021
26.35000	25960
26.35833	26883
26.36667	27785
26.37500	28661
26.38333	29507
26.39167	30317
26.40000	31087
26.40833	31814
26.41667	32493
26.42500	33119
26.43333	33691
26.44167	34206
26.45000	34660
26.45833	35051
26.46667	35378
26.47500	35640
26.48333	35835
26.49167	35965
26.50000	36028
26.50833	36025
26.51667	35957
26.52500	35826
26.53333	35633
26.54167	35380
26.55000	35070
26.55833	34704
26.56667	34286
26.57500	33817
26.58333	33302
26.59167	32744
26.60000	32145
26.60833	31509
26.61667	30840
26.62500	30141
26.63333	29416
26.64167	28667
26.65000	27899
26.65833	27114
26.66667	26314
26.67500	25505
26.68333	24689
26.69167	23868
26.70000	23045
26.70833	22223
26.71667	21404
26.72500	20591
26.73333	19786
26.74167	18991
26.75000	18206
26.75833	17434
26.76667	16677
26.77500	15936
26.78333	15212
26.79167	14507
26.80000	13821
26.80833	13155
26.81667	12509
26.82500	11885
26.83333	11281
26.84167	10700
26.85000	10140
26.85833	9601
26.86667	9085
26.87500	8590
26.88333	8115
26.89167	7662
26.90000	7230
26.90833	6818
26.91667	6425
26.92500	6053
26.93333	5698
26.94167	5362
26.95000	5044
26.95833	4742
26.96667	4457
26.97500	4187
26.98333	3932
26.99167	3691
27.00000	3465
27.00833	3251
27.01667	3050
27.02500	2861
27.03333	2683
27.04167	2516
27.05000	2359
27.05833	2212
27.06667	2074
27.07500	1944
27.08333	1823
27.09167	1709
27.10000	1602
27.10833	1503
27.11667	1409
27.12500	1322
27.13333	1240
27.14167	1164
27.15000	1092
27.15833	1025
27.16667	963
27.17500	905
27.18333	851
27.19167	800
27.20000	753
27.20833	709
27.21667	668
27.22500	629
27.23333	594
27.24167	560
27.25000	528
27.25833	499
27.26667	471
27.27500	446
27.28333	422
27.29167	400
27.30000	380
27.30833	361
27.31667	342
27.32500	326
27.33333	310
27.34167	295
27.35000	282
27.35833	269
27.36667	257
27.37500	246
27.38333	235
27.39167	225
27.40000	216
27.40833	207
27.41667	199
27.42500	191
27.43333	184
27.44167	177
27.45000	171
27.45833	165
27.46667	159
27.47500	154
27.48333	149
27.49167	144
27.50000	140
27.50833	136
27.51667	132
27.52500	128
27.53333	124
27.54167	121
27.55000	118
27.55833	115
27.56667	112
27.57500	110
27.58333	106
27.59167	104
27.60000	101
27.60833	99
27.61667	97
27.62500	95
27.63333	93
27.64167	91
27.65000	89
27.65833	88
27.66667	86
27.67500	84
27.68333	83
27.69167	82
27.70000	81
27.70833	79
27.71667	78
27.72500	77
27.73333	76
27.74167	75
27.75000	74
27.75833	73
27.76667	72
27.77500	71
27.78333	70
27.79167	69
27.80000	68
27.80833	67
27.81667	66
27.82500	65
27.83333	65
27.84167	64
27.85000	63
27.85833	62
27.86667	61
27.87500	60
27.88333	59
27.89167	58
27.90000	57
27.90833	56
27.91667	55
27.92500	54
27.93333	54
27.94167	54
27.95000	53
27.95833	53
27.96667	52
27.97500	51
27.98333	50
27.99167	50
28.00000	49

