R.Time (min)	Intensity
6.07500	7
6.08333	7
6.09167	7
6.10000	7
6.10833	7
6.11667	7
6.12500	7
6.13333	7
6.14167	7
6.15000	7
6.15833	7
6.16667	7
6.17500	7
6.18333	7
6.19167	7
6.20000	7
6.20833	6
6.21667	6
6.22500	7
6.23333	7
6.24167	8
6.25000	8
6.25833	8
6.26667	8
6.27500	8
6.28333	9
6.29167	9
6.30000	9
6.30833	8
6.31667	8
6.32500	8
6.33333	9
6.34167	9
6.35000	9
6.35833	9
6.36667	9
6.37500	9
6.38333	8
6.39167	8
6.40000	8
6.40833	8
6.41667	8
6.42500	8
6.43333	8
6.44167	7
6.45000	8
6.45833	7
6.46667	7
6.47500	7
6.48333	7
6.49167	6
6.50000	6
6.50833	6
6.51667	6
6.52500	5
6.53333	5
6.54167	5
6.55000	5
6.55833	5
6.56667	5
6.57500	5
6.58333	5
6.59167	5
6.60000	5
6.60833	5
6.61667	6
6.62500	6
6.63333	6
6.64167	6
6.65000	6
6.65833	6
6.66667	6
6.67500	6
6.68333	5
6.69167	5
6.70000	5
6.70833	5
6.71667	5
6.72500	5
6.73333	5
6.74167	5
6.75000	5
6.75833	5
6.76667	5
6.77500	6
6.78333	6
6.79167	6
6.80000	5
6.80833	5
6.81667	6
6.82500	6
6.83333	6
6.84167	6
6.85000	6
6.85833	6
6.86667	7
6.87500	7
6.88333	8
6.89167	8
6.90000	8
6.90833	8
6.91667	9
6.92500	9
6.93333	10
6.94167	10
6.95000	11
6.95833	11
6.96667	11
6.97500	12
6.98333	12
6.99167	12
7.00000	12
7.00833	12
7.01667	12
7.02500	12
7.03333	12
7.04167	12
7.05000	12
7.05833	12
7.06667	12
7.07500	11
7.08333	11
7.09167	11
7.10000	11
7.10833	11
7.11667	11
7.12500	11
7.13333	11
7.14167	11
7.15000	11
7.15833	10
7.16667	11
7.17500	11
7.18333	11
7.19167	11
7.20000	11
7.20833	11
7.21667	11
7.22500	11
7.23333	12
7.24167	12
7.25000	12
7.25833	12
7.26667	11
7.27500	11
7.28333	11
7.29167	10
7.30000	9
7.30833	8
7.31667	6
7.32500	3
7.33333	-2
7.34167	-10
7.35000	-22
7.35833	-39
7.36667	-66
7.37500	-104
7.38333	-158
7.39167	-231
7.40000	-328
7.40833	-452
7.41667	-605
7.42500	-790
7.43333	-1005
7.44167	-1250
7.45000	-1518
7.45833	-1804
7.46667	-2098
7.47500	-2391
7.48333	-2672
7.49167	-2929
7.50000	-3154
7.50833	-3339
7.51667	-3478
7.52500	-3567
7.53333	-3606
7.54167	-3595
7.55000	-3538
7.55833	-3441
7.56667	-3308
7.57500	-3147
7.58333	-2965
7.59167	-2769
7.60000	-2565
7.60833	-2358
7.61667	-2154
7.62500	-1956
7.63333	-1767
7.64167	-1589
7.65000	-1423
7.65833	-1270
7.66667	-1131
7.67500	-1004
7.68333	-891
7.69167	-789
7.70000	-698
7.70833	-616
7.71667	-544
7.72500	-479
7.73333	-422
7.74167	-372
7.75000	-326
7.75833	-286
7.76667	-251
7.77500	-219
7.78333	-191
7.79167	-166
7.80000	-144
7.80833	-125
7.81667	-108
7.82500	-92
7.83333	-79
7.84167	-67
7.85000	-57
7.85833	-48
7.86667	-40
7.87500	-33
7.88333	-27
7.89167	-22
7.90000	-16
7.90833	-11
7.91667	-7
7.92500	-3
7.93333	1
7.94167	5
7.95000	9
7.95833	14
7.96667	20
7.97500	26
7.98333	32
7.99167	39
8.00000	47
8.00833	56
8.01667	66
8.02500	76
8.03333	86
8.04167	96
8.05000	107
8.05833	118
8.06667	128
8.07500	138
8.08333	148
8.09167	157
8.10000	166
8.10833	173
8.11667	179
8.12500	183
8.13333	187
8.14167	189
8.15000	191
8.15833	191
8.16667	189
8.17500	187
8.18333	184
8.19167	179
8.20000	175
8.20833	169
8.21667	163
8.22500	156
8.23333	150
8.24167	143
8.25000	137
8.25833	131
8.26667	125
8.27500	118
8.28333	112
8.29167	107
8.30000	102
8.30833	97
8.31667	93
8.32500	89
8.33333	85
8.34167	81
8.35000	77
8.35833	73
8.36667	70
8.37500	67
8.38333	64
8.39167	61
8.40000	58
8.40833	56
8.41667	53
8.42500	51
8.43333	49
8.44167	47
8.45000	45
8.45833	44
8.46667	42
8.47500	41
8.48333	40
8.49167	39
8.50000	39
8.50833	38
8.51667	39
8.52500	39
8.53333	41
8.54167	44
8.55000	48
8.55833	52
8.56667	58
8.57500	66
8.58333	75
8.59167	86
8.60000	99
8.60833	116
8.61667	137
8.62500	162
8.63333	194
8.64167	233
8.65000	283
8.65833	344
8.66667	419
8.67500	513
8.68333	630
8.69167	775
8.70000	955
8.70833	1176
8.71667	1445
8.72500	1773
8.73333	2168
8.74167	2639
8.75000	3194
8.75833	3842
8.76667	4587
8.77500	5435
8.78333	6386
8.79167	7440
8.80000	8590
8.80833	9827
8.81667	11138
8.82500	12505
8.83333	13907
8.84167	15319
8.85000	16715
8.85833	18068
8.86667	19349
8.87500	20531
8.88333	21588
8.89167	22499
8.90000	23245
8.90833	23812
8.91667	24190
8.92500	24376
8.93333	24371
8.94167	24181
8.95000	23816
8.95833	23290
8.96667	22620
8.97500	21825
8.98333	20927
8.99167	19947
9.00000	18905
9.00833	17823
9.01667	16719
9.02500	15610
9.03333	14513
9.04167	13440
9.05000	12402
9.05833	11409
9.06667	10466
9.07500	9578
9.08333	8750
9.09167	7980
9.10000	7271
9.10833	6620
9.11667	6026
9.12500	5485
9.13333	4995
9.14167	4553
9.15000	4154
9.15833	3796
9.16667	3474
9.17500	3184
9.18333	2924
9.19167	2690
9.20000	2479
9.20833	2288
9.21667	2116
9.22500	1959
9.23333	1816
9.24167	1686
9.25000	1566
9.25833	1455
9.26667	1353
9.27500	1259
9.28333	1171
9.29167	1089
9.30000	1013
9.30833	941
9.31667	875
9.32500	813
9.33333	754
9.34167	700
9.35000	649
9.35833	602
9.36667	557
9.37500	516
9.38333	477
9.39167	441
9.40000	408
9.40833	377
9.41667	349
9.42500	322
9.43333	298
9.44167	275
9.45000	255
9.45833	236
9.46667	219
9.47500	203
9.48333	189
9.49167	176
9.50000	164
9.50833	153
9.51667	143
9.52500	134
9.53333	126
9.54167	119
9.55000	112
9.55833	106
9.56667	100
9.57500	95
9.58333	90
9.59167	86
9.60000	82
9.60833	79
9.61667	76
9.62500	73
9.63333	70
9.64167	67
9.65000	64
9.65833	62
9.66667	60
9.67500	58
9.68333	56
9.69167	54
9.70000	52
9.70833	51
9.71667	50
9.72500	49
9.73333	48
9.74167	47
9.75000	46
9.75833	45
9.76667	45
9.77500	44
9.78333	44
9.79167	43
9.80000	42
9.80833	41
9.81667	40
9.82500	40
9.83333	39
9.84167	38
9.85000	37
9.85833	36
9.86667	36
9.87500	35
9.88333	35
9.89167	35
9.90000	34
9.90833	34
9.91667	33
9.92500	33
9.93333	33
9.94167	32
9.95000	32
9.95833	31
9.96667	31
9.97500	31
9.98333	30
9.99167	30
10.00000	30
10.00833	29
10.01667	29
10.02500	29
10.03333	29
10.04167	28
10.05000	28
10.05833	28
10.06667	28
10.07500	28
10.08333	28
10.09167	28
10.10000	28
10.10833	28
10.11667	28
10.12500	27
10.13333	27
10.14167	27
10.15000	27
10.15833	27
10.16667	27
10.17500	26
10.18333	26
10.19167	26
10.20000	26
10.20833	26
10.21667	26
10.22500	26
10.23333	26
10.24167	27
10.25000	27
10.25833	27
10.26667	28
10.27500	28
10.28333	28
10.29167	28
10.30000	28
10.30833	28
10.31667	28
10.32500	28
10.33333	28
10.34167	27
10.35000	27
10.35833	27
10.36667	27
10.37500	27
10.38333	27
10.39167	27
10.40000	28
10.40833	28
10.41667	29
10.42500	29
10.43333	30
10.44167	30
10.45000	32
10.45833	33
10.46667	35
10.47500	38
10.48333	41
10.49167	44
10.50000	48
10.50833	53
10.51667	58
10.52500	64
10.53333	71
10.54167	80
10.55000	90
10.55833	102
10.56667	116
10.57500	133
10.58333	153
10.59167	176
10.60000	202
10.60833	233
10.61667	268
10.62500	309
10.63333	357
10.64167	414
10.65000	480
10.65833	558
10.66667	650
10.67500	759
10.68333	888
10.69167	1041
10.70000	1223
10.70833	1438
10.71667	1694
10.72500	1996
10.73333	2352
10.74167	2768
10.75000	3253
10.75833	3814
10.76667	4456
10.77500	5185
10.78333	6006
10.79167	6920
10.80000	7928
10.80833	9026
10.81667	10209
10.82500	11465
10.83333	12784
10.84167	14148
10.85000	15540
10.85833	16936
10.86667	18315
10.87500	19650
10.88333	20918
10.89167	22092
10.90000	23151
10.90833	24074
10.91667	24842
10.92500	25442
10.93333	25863
10.94167	26099
10.95000	26151
10.95833	26020
10.96667	25715
10.97500	25246
10.98333	24627
10.99167	23875
11.00000	23010
11.00833	22050
11.01667	21016
11.02500	19927
11.03333	18803
11.04167	17661
11.05000	16518
11.05833	15387
11.06667	14281
11.07500	13212
11.08333	12185
11.09167	11209
11.10000	10289
11.10833	9425
11.11667	8621
11.12500	7876
11.13333	7189
11.14167	6558
11.15000	5981
11.15833	5456
11.16667	4978
11.17500	4545
11.18333	4152
11.19167	3797
11.20000	3476
11.20833	3186
11.21667	2924
11.22500	2687
11.23333	2472
11.24167	2276
11.25000	2099
11.25833	1937
11.26667	1789
11.27500	1655
11.28333	1531
11.29167	1417
11.30000	1312
11.30833	1215
11.31667	1125
11.32500	1042
11.33333	964
11.34167	893
11.35000	826
11.35833	764
11.36667	707
11.37500	653
11.38333	604
11.39167	559
11.40000	516
11.40833	478
11.41667	442
11.42500	410
11.43333	380
11.44167	352
11.45000	327
11.45833	303
11.46667	282
11.47500	262
11.48333	245
11.49167	228
11.50000	214
11.50833	201
11.51667	189
11.52500	178
11.53333	168
11.54167	159
11.55000	151
11.55833	144
11.56667	138
11.57500	132
11.58333	127
11.59167	122
11.60000	118
11.60833	114
11.61667	110
11.62500	107
11.63333	104
11.64167	102
11.65000	100
11.65833	99
11.66667	98
11.67500	97
11.68333	97
11.69167	97
11.70000	97
11.70833	98
11.71667	99
11.72500	100
11.73333	102
11.74167	103
11.75000	104
11.75833	105
11.76667	106
11.77500	107
11.78333	108
11.79167	108
11.80000	108
11.80833	108
11.81667	108
11.82500	107
11.83333	106
11.84167	104
11.85000	102
11.85833	101
11.86667	99
11.87500	96
11.88333	94
11.89167	91
11.90000	88
11.90833	85
11.91667	82
11.92500	79
11.93333	76
11.94167	72
11.95000	69
11.95833	66
11.96667	64
11.97500	61
11.98333	58
11.99167	56
12.00000	54
12.00833	52
12.01667	50
12.02500	49
12.03333	47
12.04167	46
12.05000	45
12.05833	43
12.06667	42
12.07500	41
12.08333	40
12.09167	39
12.10000	38
12.10833	37
12.11667	36
12.12500	35
12.13333	35
12.14167	34
12.15000	34
12.15833	33
12.16667	33
12.17500	33
12.18333	33
12.19167	33
12.20000	32
12.20833	32
12.21667	31
12.22500	31
12.23333	30
12.24167	29
12.25000	29
12.25833	29
12.26667	30
12.27500	30
12.28333	30
12.29167	30
12.30000	30
12.30833	30
12.31667	30
12.32500	30
12.33333	30
12.34167	30
12.35000	29
12.35833	29
12.36667	28
12.37500	28
12.38333	28
12.39167	28
12.40000	28
12.40833	28
12.41667	28
12.42500	28
12.43333	28
12.44167	28
12.45000	28
12.45833	28
12.46667	27
12.47500	27
12.48333	27
12.49167	26
12.50000	26
12.50833	26
12.51667	26
12.52500	26
12.53333	26
12.54167	25
12.55000	25
12.55833	25
12.56667	24
12.57500	24
12.58333	24
12.59167	24
12.60000	24
12.60833	23
12.61667	23
12.62500	23
12.63333	23
12.64167	23
12.65000	23
12.65833	23
12.66667	22
12.67500	22
12.68333	22
12.69167	22
12.70000	22
12.70833	22
12.71667	22
12.72500	22
12.73333	22
12.74167	22
12.75000	22
12.75833	21
12.76667	21
12.77500	21
12.78333	21
12.79167	21
12.80000	21
12.80833	21
12.81667	22
12.82500	22
12.83333	21
12.84167	21
12.85000	21
12.85833	21
12.86667	22
12.87500	23
12.88333	23
12.89167	23
12.90000	23
12.90833	23
12.91667	23
12.92500	24
12.93333	24
12.94167	24
12.95000	24
12.95833	24
12.96667	24
12.97500	24
12.98333	24
12.99167	24
13.00000	24
13.00833	23
13.01667	23
13.02500	23
13.03333	23
13.04167	23
13.05000	23
13.05833	23
13.06667	22
13.07500	22
13.08333	22
13.09167	22
13.10000	23
13.10833	23
13.11667	23
13.12500	23
13.13333	23
13.14167	23
13.15000	23
13.15833	23
13.16667	23
13.17500	23
13.18333	23
13.19167	23
13.20000	24
13.20833	24
13.21667	24
13.22500	24
13.23333	24
13.24167	24
13.25000	24
13.25833	24
13.26667	24
13.27500	24
13.28333	24
13.29167	24
13.30000	25
13.30833	25
13.31667	26
13.32500	26
13.33333	27
13.34167	27
13.35000	28
13.35833	28
13.36667	29
13.37500	30
13.38333	31
13.39167	32
13.40000	34
13.40833	35
13.41667	38
13.42500	40
13.43333	42
13.44167	44
13.45000	46
13.45833	49
13.46667	51
13.47500	53
13.48333	55
13.49167	57
13.50000	59
13.50833	60
13.51667	62
13.52500	63
13.53333	64
13.54167	65
13.55000	66
13.55833	66
13.56667	66
13.57500	66
13.58333	66
13.59167	66
13.60000	65
13.60833	64
13.61667	63
13.62500	61
13.63333	60
13.64167	59
13.65000	57
13.65833	55
13.66667	53
13.67500	52
13.68333	50
13.69167	48
13.70000	46
13.70833	44
13.71667	43
13.72500	42
13.73333	41
13.74167	40
13.75000	38
13.75833	36
13.76667	35
13.77500	34
13.78333	33
13.79167	33
13.80000	32
13.80833	31
13.81667	30
13.82500	30
13.83333	29
13.84167	29
13.85000	28
13.85833	28
13.86667	28
13.87500	28
13.88333	27
13.89167	27
13.90000	27
13.90833	26
13.91667	26
13.92500	25
13.93333	25
13.94167	25
13.95000	24
13.95833	24
13.96667	23
13.97500	23
13.98333	23
13.99167	22
14.00000	22
14.00833	22
14.01667	22
14.02500	22
14.03333	22
14.04167	22
14.05000	22
14.05833	22
14.06667	22
14.07500	22
14.08333	22
14.09167	22
14.10000	22
14.10833	22
14.11667	23
14.12500	23
14.13333	24
14.14167	24
14.15000	24
14.15833	24
14.16667	24
14.17500	24
14.18333	24
14.19167	24
14.20000	24
14.20833	24
14.21667	24
14.22500	24
14.23333	24
14.24167	24
14.25000	24
14.25833	24
14.26667	24
14.27500	25
14.28333	25
14.29167	25
14.30000	25
14.30833	25
14.31667	25
14.32500	25
14.33333	26
14.34167	26
14.35000	26
14.35833	26
14.36667	26
14.37500	26
14.38333	26
14.39167	26
14.40000	26
14.40833	27
14.41667	27
14.42500	27
14.43333	27
14.44167	27
14.45000	28
14.45833	28
14.46667	28
14.47500	28
14.48333	29
14.49167	29
14.50000	29
14.50833	30
14.51667	30
14.52500	30
14.53333	31
14.54167	32
14.55000	32
14.55833	33
14.56667	33
14.57500	34
14.58333	34
14.59167	34
14.60000	35
14.60833	35
14.61667	36
14.62500	36
14.63333	37
14.64167	39
14.65000	40
14.65833	41
14.66667	41
14.67500	43
14.68333	44
14.69167	45
14.70000	46
14.70833	48
14.71667	50
14.72500	52
14.73333	54
14.74167	57
14.75000	60
14.75833	63
14.76667	67
14.77500	70
14.78333	74
14.79167	79
14.80000	84
14.80833	90
14.81667	96
14.82500	103
14.83333	110
14.84167	118
14.85000	127
14.85833	137
14.86667	149
14.87500	161
14.88333	174
14.89167	189
14.90000	206
14.90833	224
14.91667	245
14.92500	267
14.93333	292
14.94167	320
14.95000	351
14.95833	385
14.96667	423
14.97500	465
14.98333	513
14.99167	565
15.00000	625
15.00833	691
15.01667	766
15.02500	850
15.03333	944
15.04167	1050
15.05000	1168
15.05833	1301
15.06667	1450
15.07500	1615
15.08333	1800
15.09167	2003
15.10000	2228
15.10833	2475
15.11667	2744
15.12500	3035
15.13333	3349
15.14167	3684
15.15000	4040
15.15833	4415
15.16667	4807
15.17500	5213
15.18333	5630
15.19167	6054
15.20000	6480
15.20833	6903
15.21667	7319
15.22500	7722
15.23333	8106
15.24167	8468
15.25000	8801
15.25833	9100
15.26667	9362
15.27500	9583
15.28333	9760
15.29167	9890
15.30000	9972
15.30833	10005
15.31667	9990
15.32500	9928
15.33333	9820
15.34167	9669
15.35000	9478
15.35833	9252
15.36667	8993
15.37500	8707
15.38333	8397
15.39167	8068
15.40000	7726
15.40833	7374
15.41667	7017
15.42500	6658
15.43333	6302
15.44167	5951
15.45000	5608
15.45833	5276
15.46667	4957
15.47500	4652
15.48333	4362
15.49167	4089
15.50000	3833
15.50833	3593
15.51667	3371
15.52500	3166
15.53333	2977
15.54167	2804
15.55000	2646
15.55833	2502
15.56667	2372
15.57500	2255
15.58333	2150
15.59167	2056
15.60000	1973
15.60833	1900
15.61667	1836
15.62500	1780
15.63333	1733
15.64167	1693
15.65000	1659
15.65833	1633
15.66667	1611
15.67500	1595
15.68333	1584
