R.Time (min)	Intensity
1.05000	-3
1.05833	-3
1.06667	-3
1.07500	-3
1.08333	-3
1.09167	-3
1.10000	-3
1.10833	-3
1.11667	-4
1.12500	-4
1.13333	-4
1.14167	-4
1.15000	-5
1.15833	-5
1.16667	-5
1.17500	-5
1.18333	-5
1.19167	-6
1.20000	-6
1.20833	-6
1.21667	-6
1.22500	-6
1.23333	-6
1.24167	-6
1.25000	-7
1.25833	-7
1.26667	-7
1.27500	-7
1.28333	-7
1.29167	-7
1.30000	-8
1.30833	-8
1.31667	-8
1.32500	-8
1.33333	-8
1.34167	-8
1.35000	-8
1.35833	-8
1.36667	-8
1.37500	-8
1.38333	-8
1.39167	-9
1.40000	-9
1.40833	-9
1.41667	-9
1.42500	-9
1.43333	-10
1.44167	-10
1.45000	-10
1.45833	-10
1.46667	-10
1.47500	-11
1.48333	-10
1.49167	-10
1.50000	-10
1.50833	-10
1.51667	-10
1.52500	-10
1.53333	-10
1.54167	-10
1.55000	-11
1.55833	-11
1.56667	-11
1.57500	-12
1.58333	-12
1.59167	-12
1.60000	-12
1.60833	-12
1.61667	-12
1.62500	-12
1.63333	-13
1.64167	-13
1.65000	-13
1.65833	-13
1.66667	-13
1.67500	-14
1.68333	-14
1.69167	-14
1.70000	-14
1.70833	-14
1.71667	-14
1.72500	-14
1.73333	-14
1.74167	-15
1.75000	-15
1.75833	-16
1.76667	-16
1.77500	-16
1.78333	-16
1.79167	-16
1.80000	-16
1.80833	-16
1.81667	-16
1.82500	-16
1.83333	-16
1.84167	-16
1.85000	-16
1.85833	-17
1.86667	-17
1.87500	-18
1.88333	-19
1.89167	-19
1.90000	-19
1.90833	-19
1.91667	-19
1.92500	-20
1.93333	-20
1.94167	-19
1.95000	-19
1.95833	-20
1.96667	-20
1.97500	-20
1.98333	-19
1.99167	-19
2.00000	-19
2.00833	-20
2.01667	-20
2.02500	-21
2.03333	-21
2.04167	-22
2.05000	-22
2.05833	-22
2.06667	-21
2.07500	-21
2.08333	-21
2.09167	-21
2.10000	-21
2.10833	-21
2.11667	-21
2.12500	-21
2.13333	-21
2.14167	-21
2.15000	-21
2.15833	-21
2.16667	-21
2.17500	-22
2.18333	-22
2.19167	-21
2.20000	-22
2.20833	-22
2.21667	-22
2.22500	-23
2.23333	-23
2.24167	-23
2.25000	-22
2.25833	-22
2.26667	-23
2.27500	-23
2.28333	-23
2.29167	-23
2.30000	-23
2.30833	-23
2.31667	-23
2.32500	-23
2.33333	-23
2.34167	-23
2.35000	-23
2.35833	-22
2.36667	-23
2.37500	-22
2.38333	-22
2.39167	-22
2.40000	-22
2.40833	-22
2.41667	-22
2.42500	-21
2.43333	-20
2.44167	-20
2.45000	-20
2.45833	-20
2.46667	-20
2.47500	-20
2.48333	-19
2.49167	-19
2.50000	-19
2.50833	-19
2.51667	-19
2.52500	-19
2.53333	-18
2.54167	-19
2.55000	-19
2.55833	-19
2.56667	-19
2.57500	-19
2.58333	-19
2.59167	-19
2.60000	-18
2.60833	-18
2.61667	-17
2.62500	-16
2.63333	-16
2.64167	-16
2.65000	-16
2.65833	-16
2.66667	-15
2.67500	-15
2.68333	-15
2.69167	-15
2.70000	-15
2.70833	-15
2.71667	-15
2.72500	-14
2.73333	-14
2.74167	-14
2.75000	-14
2.75833	-14
2.76667	-13
2.77500	-13
2.78333	-13
2.79167	-13
2.80000	-12
2.80833	-12
2.81667	-12
2.82500	-12
2.83333	-12
2.84167	-12
2.85000	-12
2.85833	-12
2.86667	-12
2.87500	-12
2.88333	-13
2.89167	-13
2.90000	-13
2.90833	-13
2.91667	-13
2.92500	-13
2.93333	-13
2.94167	-13
2.95000	-13
2.95833	-13
2.96667	-13
2.97500	-13
2.98333	-13
2.99167	-13
3.00000	-13
3.00833	-14
3.01667	-14
3.02500	-14
3.03333	-14
3.04167	-14
3.05000	-14
3.05833	-14
3.06667	-14
3.07500	-14
3.08333	-13
3.09167	-13
3.10000	-13
3.10833	-13
3.11667	-14
3.12500	-14
3.13333	-13
3.14167	-13
3.15000	-13
3.15833	-12
3.16667	-12
3.17500	-12
3.18333	-12
3.19167	-12
3.20000	-12
3.20833	-13
3.21667	-13
3.22500	-13
3.23333	-13
3.24167	-13
3.25000	-13
3.25833	-13
3.26667	-13
3.27500	-13
3.28333	-13
3.29167	-12
3.30000	-12
3.30833	-12
3.31667	-12
3.32500	-12
3.33333	-12
3.34167	-12
3.35000	-12
3.35833	-12
3.36667	-12
3.37500	-12
3.38333	-12
3.39167	-12
3.40000	-12
3.40833	-12
3.41667	-12
3.42500	-12
3.43333	-12
3.44167	-12
3.45000	-12
3.45833	-12
3.46667	-12
3.47500	-12
3.48333	-12
3.49167	-12
3.50000	-12
3.50833	-13
3.51667	-13
3.52500	-13
3.53333	-14
3.54167	-14
3.55000	-14
3.55833	-14
3.56667	-14
3.57500	-14
3.58333	-14
3.59167	-14
3.60000	-14
3.60833	-14
3.61667	-14
3.62500	-14
3.63333	-14
3.64167	-14
3.65000	-14
3.65833	-15
3.66667	-15
3.67500	-15
3.68333	-15
3.69167	-15
3.70000	-15
3.70833	-15
3.71667	-15
3.72500	-15
3.73333	-15
3.74167	-15
3.75000	-15
3.75833	-16
3.76667	-16
3.77500	-16
3.78333	-16
3.79167	-15
3.80000	-15
3.80833	-15
3.81667	-15
3.82500	-15
3.83333	-15
3.84167	-15
3.85000	-14
3.85833	-14
3.86667	-14
3.87500	-14
3.88333	-14
3.89167	-14
3.90000	-14
3.90833	-13
3.91667	-13
3.92500	-13
3.93333	-13
3.94167	-13
3.95000	-12
3.95833	-13
3.96667	-13
3.97500	-12
3.98333	-12
3.99167	-12
4.00000	-12
4.00833	-12
4.01667	-12
4.02500	-13
4.03333	-13
4.04167	-13
4.05000	-13
4.05833	-13
4.06667	-14
4.07500	-13
4.08333	-13
4.09167	-13
4.10000	-12
4.10833	-12
4.11667	-11
4.12500	-11
4.13333	-10
4.14167	-10
4.15000	-10
4.15833	-10
4.16667	-10
4.17500	-10
4.18333	-9
4.19167	-9
4.20000	-9
4.20833	-9
4.21667	-8
4.22500	-9
4.23333	-9
4.24167	-9
4.25000	-9
4.25833	-9
4.26667	-8
4.27500	-8
4.28333	-8
4.29167	-8
4.30000	-7
4.30833	-7
4.31667	-7
4.32500	-7
4.33333	-7
4.34167	-7
4.35000	-7
4.35833	-7
4.36667	-7
4.37500	-7
4.38333	-7
4.39167	-8
4.40000	-7
4.40833	-7
4.41667	-7
4.42500	-7
4.43333	-6
4.44167	-6
4.45000	-6
4.45833	-6
4.46667	-6
4.47500	-5
4.48333	-5
4.49167	-5
4.50000	-5
4.50833	-5
4.51667	-5
4.52500	-4
4.53333	-4
4.54167	-4
4.55000	-4
4.55833	-4
4.56667	-4
4.57500	-4
4.58333	-4
4.59167	-4
4.60000	-4
4.60833	-4
4.61667	-4
4.62500	-5
4.63333	-4
4.64167	-4
4.65000	-4
4.65833	-3
4.66667	-3
4.67500	-3
4.68333	-2
4.69167	-2
4.70000	-2
4.70833	-3
4.71667	-3
4.72500	-3
4.73333	-2
4.74167	-2
4.75000	-2
4.75833	-2
4.76667	-1
4.77500	-1
4.78333	-1
4.79167	-1
4.80000	-1
4.80833	-1
4.81667	-1
4.82500	-1
4.83333	-1
4.84167	-1
4.85000	-1
4.85833	-1
4.86667	-1
4.87500	-1
4.88333	-1
4.89167	-1
4.90000	-1
4.90833	-2
4.91667	-2
4.92500	-2
4.93333	-2
4.94167	-3
4.95000	-3
4.95833	-3
4.96667	-3
4.97500	-3
4.98333	-3
4.99167	-3
5.00000	-2
5.00833	-2
5.01667	-2
5.02500	-2
5.03333	-2
5.04167	-2
5.05000	-2
5.05833	-2
5.06667	-2
5.07500	-2
5.08333	-2
5.09167	-3
5.10000	-3
5.10833	-3
5.11667	-3
5.12500	-3
5.13333	-3
5.14167	-3
5.15000	-3
5.15833	-3
5.16667	-3
5.17500	-2
5.18333	-2
5.19167	-2
5.20000	-1
5.20833	-1
5.21667	-1
5.22500	-0
5.23333	-0
5.24167	-0
5.25000	-0
5.25833	0
5.26667	1
5.27500	1
5.28333	1
5.29167	2
5.30000	2
5.30833	2
5.31667	2
5.32500	3
5.33333	3
5.34167	3
5.35000	3
5.35833	3
5.36667	3
5.37500	3
5.38333	3
5.39167	3
5.40000	3
5.40833	3
5.41667	3
5.42500	3
5.43333	3
5.44167	3
5.45000	3
5.45833	3
5.46667	3
5.47500	3
5.48333	3
5.49167	3
5.50000	3
5.50833	3
5.51667	3
5.52500	3
5.53333	3
5.54167	2
5.55000	2
5.55833	2
5.56667	2
5.57500	2
5.58333	1
5.59167	1
5.60000	1
5.60833	1
5.61667	1
5.62500	1
5.63333	1
5.64167	1
5.65000	1
5.65833	1
5.66667	1
5.67500	1
5.68333	0
5.69167	0
5.70000	1
5.70833	1
5.71667	1
5.72500	1
5.73333	1
5.74167	1
5.75000	1
5.75833	2
5.76667	2
5.77500	2
5.78333	2
5.79167	2
5.80000	2
5.80833	2
5.81667	2
5.82500	2
5.83333	2
5.84167	2
5.85000	2
5.85833	3
5.86667	3
5.87500	3
5.88333	3
5.89167	3
5.90000	4
5.90833	4
5.91667	5
5.92500	5
5.93333	5
5.94167	5
5.95000	5
5.95833	5
5.96667	5
5.97500	5
5.98333	4
5.99167	5
6.00000	5
6.00833	5
6.01667	6
6.02500	6
6.03333	6
6.04167	6
6.05000	6
6.05833	6
6.06667	6
6.07500	6
6.08333	6
6.09167	6
6.10000	6
6.10833	6
6.11667	6
6.12500	6
6.13333	6
6.14167	6
6.15000	6
6.15833	6
6.16667	6
6.17500	6
6.18333	6
6.19167	6
6.20000	6
6.20833	6
6.21667	5
6.22500	5
6.23333	5
6.24167	5
6.25000	5
6.25833	5
6.26667	4
6.27500	4
6.28333	4
6.29167	3
6.30000	3
6.30833	3
6.31667	3
6.32500	3
6.33333	3
6.34167	3
6.35000	3
6.35833	3
6.36667	3
6.37500	3
6.38333	3
6.39167	3
6.40000	3
6.40833	3
6.41667	3
6.42500	3
6.43333	3
6.44167	3
6.45000	3
6.45833	3
6.46667	3
6.47500	3
6.48333	4
6.49167	4
6.50000	4
6.50833	4
6.51667	4
6.52500	4
6.53333	4
6.54167	5
6.55000	5
6.55833	5
6.56667	5
6.57500	5
6.58333	6
6.59167	6
6.60000	6
6.60833	6
6.61667	6
6.62500	6
6.63333	6
6.64167	6
6.65000	6
6.65833	6
6.66667	7
6.67500	7
6.68333	7
6.69167	7
6.70000	7
6.70833	7
6.71667	7
6.72500	7
6.73333	7
6.74167	7
6.75000	7
6.75833	7
6.76667	7
6.77500	7
6.78333	7
6.79167	7
6.80000	7
6.80833	7
6.81667	7
6.82500	7
6.83333	7
6.84167	7
6.85000	7
6.85833	8
6.86667	7
6.87500	7
6.88333	8
6.89167	8
6.90000	8
6.90833	8
6.91667	9
6.92500	9
6.93333	9
6.94167	9
6.95000	9
6.95833	9
6.96667	10
6.97500	10
6.98333	10
6.99167	10
7.00000	10
7.00833	9
7.01667	9
7.02500	8
7.03333	8
7.04167	7
7.05000	7
7.05833	7
7.06667	6
7.07500	6
7.08333	6
7.09167	5
7.10000	4
7.10833	4
7.11667	4
7.12500	4
7.13333	4
7.14167	4
7.15000	4
7.15833	4
7.16667	4
7.17500	3
7.18333	3
7.19167	3
7.20000	3
7.20833	3
7.21667	4
7.22500	4
7.23333	4
7.24167	4
7.25000	2
7.25833	1
7.26667	-1
7.27500	-3
7.28333	-7
7.29167	-12
7.30000	-19
7.30833	-30
7.31667	-46
7.32500	-69
7.33333	-101
7.34167	-146
7.35000	-207
7.35833	-288
7.36667	-394
7.37500	-530
7.38333	-701
7.39167	-911
7.40000	-1162
7.40833	-1454
7.41667	-1786
7.42500	-2154
7.43333	-2549
7.44167	-2962
7.45000	-3382
7.45833	-3794
7.46667	-4184
7.47500	-4540
7.48333	-4849
7.49167	-5101
7.50000	-5289
7.50833	-5409
7.51667	-5459
7.52500	-5443
7.53333	-5362
7.54167	-5225
7.55000	-5039
7.55833	-4812
7.56667	-4554
7.57500	-4275
7.58333	-3982
7.59167	-3683
7.60000	-3384
7.60833	-3092
7.61667	-2810
7.62500	-2543
7.63333	-2293
7.64167	-2060
7.65000	-1847
7.65833	-1653
7.66667	-1477
7.67500	-1319
7.68333	-1178
7.69167	-1052
7.70000	-940
7.70833	-841
7.71667	-753
7.72500	-675
7.73333	-607
7.74167	-546
7.75000	-492
7.75833	-444
7.76667	-402
7.77500	-364
7.78333	-330
7.79167	-299
7.80000	-272
7.80833	-248
7.81667	-226
7.82500	-206
7.83333	-188
7.84167	-171
7.85000	-156
7.85833	-142
7.86667	-129
7.87500	-117
7.88333	-106
7.89167	-96
7.90000	-87
7.90833	-78
7.91667	-70
7.92500	-63
7.93333	-57
7.94167	-51
7.95000	-45
7.95833	-40
7.96667	-34
7.97500	-30
7.98333	-25
7.99167	-21
8.00000	-16
8.00833	-12
8.01667	-8
8.02500	-4
8.03333	1
8.04167	5
8.05000	8
8.05833	11
8.06667	14
8.07500	17
8.08333	19
8.09167	22
8.10000	24
8.10833	26
8.11667	28
8.12500	30
8.13333	32
8.14167	33
8.15000	33
8.15833	33
8.16667	34
8.17500	34
8.18333	34
8.19167	33
8.20000	32
8.20833	31
8.21667	30
8.22500	30
8.23333	29
8.24167	27
8.25000	26
8.25833	25
8.26667	24
8.27500	23
8.28333	22
8.29167	21
8.30000	20
8.30833	19
8.31667	19
8.32500	19
8.33333	18
8.34167	18
8.35000	17
8.35833	17
8.36667	16
8.37500	15
8.38333	14
8.39167	14
8.40000	13
8.40833	13
8.41667	12
8.42500	12
8.43333	12
8.44167	11
8.45000	11
8.45833	10
8.46667	10
8.47500	10
8.48333	9
8.49167	9
8.50000	9
8.50833	9
8.51667	9
8.52500	10
8.53333	10
8.54167	11
8.55000	12
8.55833	13
8.56667	14
8.57500	16
8.58333	18
8.59167	20
8.60000	23
8.60833	26
8.61667	30
8.62500	35
8.63333	41
8.64167	49
8.65000	58
8.65833	69
8.66667	83
8.67500	102
8.68333	124
8.69167	152
8.70000	186
8.70833	228
8.71667	279
8.72500	340
8.73333	414
8.74167	502
8.75000	605
8.75833	725
8.76667	863
8.77500	1019
8.78333	1192
8.79167	1384
8.80000	1591
8.80833	1812
8.81667	2045
8.82500	2286
8.83333	2530
8.84167	2775
8.85000	3014
8.85833	3244
8.86667	3458
8.87500	3654
8.88333	3826
8.89167	3971
8.90000	4086
8.90833	4170
8.91667	4220
8.92500	4237
8.93333	4222
8.94167	4175
8.95000	4098
8.95833	3995
8.96667	3868
8.97500	3722
8.98333	3560
8.99167	3386
9.00000	3202
9.00833	3013
9.01667	2822
9.02500	2631
9.03333	2443
9.04167	2260
9.05000	2084
9.05833	1916
9.06667	1756
9.07500	1607
9.08333	1468
9.09167	1339
9.10000	1220
9.10833	1112
9.11667	1013
9.12500	923
9.13333	842
9.14167	768
9.15000	702
9.15833	643
9.16667	589
9.17500	541
9.18333	498
9.19167	459
9.20000	424
9.20833	393
9.21667	364
9.22500	337
9.23333	313
9.24167	292
9.25000	272
9.25833	253
9.26667	236
9.27500	220
9.28333	205
9.29167	192
9.30000	179
9.30833	166
9.31667	155
9.32500	145
9.33333	135
9.34167	126
9.35000	118
9.35833	110
9.36667	102
9.37500	95
9.38333	89
9.39167	83
9.40000	77
9.40833	72
9.41667	67
9.42500	63
9.43333	59
9.44167	55
9.45000	52
9.45833	49
9.46667	47
9.47500	44
9.48333	42
9.49167	40
9.50000	38
9.50833	36
9.51667	35
9.52500	33
9.53333	32
9.54167	30
9.55000	29
9.55833	28
9.56667	27
9.57500	27
9.58333	27
9.59167	26
9.60000	25
9.60833	25
9.61667	24
9.62500	24
9.63333	24
9.64167	23
9.65000	22
9.65833	22
9.66667	22
9.67500	21
9.68333	21
9.69167	20
9.70000	20
9.70833	20
9.71667	19
9.72500	19
9.73333	19
9.74167	18
9.75000	18
9.75833	18
9.76667	17
9.77500	17
9.78333	17
9.79167	18
9.80000	17
9.80833	17
9.81667	17
9.82500	17
9.83333	16
9.84167	16
9.85000	16
9.85833	16
9.86667	16
9.87500	16
9.88333	16
9.89167	16
9.90000	16
9.90833	16
9.91667	16
9.92500	16
9.93333	16
9.94167	16
9.95000	16
9.95833	16
9.96667	16
9.97500	16
9.98333	16
9.99167	16
10.00000	16
10.00833	17
10.01667	17
10.02500	16
10.03333	16
10.04167	16
10.05000	16
10.05833	16
10.06667	16
10.07500	16
10.08333	16
10.09167	16
10.10000	16
10.10833	16
10.11667	16
10.12500	17
10.13333	17
10.14167	17
10.15000	17
10.15833	18
10.16667	18
10.17500	18
10.18333	18
10.19167	18
10.20000	18
10.20833	18
10.21667	17
10.22500	17
10.23333	17
10.24167	17
10.25000	17
10.25833	17
10.26667	16
10.27500	16
10.28333	16
10.29167	16
10.30000	16
10.30833	16
10.31667	17
10.32500	17
10.33333	17
10.34167	17
10.35000	17
10.35833	16
10.36667	16
10.37500	16
10.38333	16
10.39167	17
10.40000	17
10.40833	17
10.41667	17
10.42500	17
10.43333	16
10.44167	16
10.45000	16
10.45833	16
10.46667	17
10.47500	17
10.48333	18
10.49167	18
10.50000	19
10.50833	20
10.51667	22
10.52500	23
10.53333	25
10.54167	26
10.55000	28
10.55833	31
10.56667	34
10.57500	37
10.58333	40
10.59167	45
10.60000	49
10.60833	55
10.61667	61
10.62500	69
10.63333	78
10.64167	89
10.65000	101
10.65833	116
10.66667	133
10.67500	153
10.68333	178
10.69167	206
10.70000	240
10.70833	281
10.71667	328
10.72500	384
10.73333	450
10.74167	528
10.75000	618
10.75833	721
10.76667	839
10.77500	973
10.78333	1123
10.79167	1289
10.80000	1471
10.80833	1669
10.81667	1880
10.82500	2103
10.83333	2336
10.84167	2576
10.85000	2818
10.85833	3059
10.86667	3294
10.87500	3520
10.88333	3731
10.89167	3924
10.90000	4096
10.90833	4242
10.91667	4360
10.92500	4448
10.93333	4504
10.94167	4529
10.95000	4522
10.95833	4484
10.96667	4417
10.97500	4323
10.98333	4205
10.99167	4066
11.00000	3908
11.00833	3737
11.01667	3554
11.02500	3363
11.03333	3167
11.04167	2970
11.05000	2774
11.05833	2581
11.06667	2394
11.07500	2213
11.08333	2040
11.09167	1876
11.10000	1722
11.10833	1578
11.11667	1444
11.12500	1320
11.13333	1206
11.14167	1101
11.15000	1005
11.15833	918
11.16667	840
11.17500	768
11.18333	703
11.19167	644
11.20000	591
11.20833	543
11.21667	499
11.22500	460
11.23333	424
11.24167	391
11.25000	362
11.25833	336
11.26667	311
11.27500	289
11.28333	268
11.29167	249
11.30000	232
11.30833	217
11.31667	202
11.32500	188
11.33333	175
11.34167	163
11.35000	152
11.35833	141
11.36667	132
11.37500	123
11.38333	114
11.39167	107
11.40000	99
11.40833	93
11.41667	87
11.42500	81
11.43333	76
11.44167	72
11.45000	67
11.45833	63
11.46667	59
11.47500	56
11.48333	53
11.49167	51
11.50000	48
11.50833	47
11.51667	45
11.52500	43
11.53333	41
11.54167	40
11.55000	38
11.55833	37
11.56667	36
11.57500	35
11.58333	34
11.59167	33
11.60000	32
11.60833	31
11.61667	31
11.62500	30
11.63333	29
11.64167	29
11.65000	28
11.65833	28
11.66667	28
11.67500	28
11.68333	28
11.69167	28
11.70000	28
11.70833	28
11.71667	28
11.72500	29
11.73333	29
11.74167	29
11.75000	29
11.75833	30
11.76667	30
11.77500	31
11.78333	31
11.79167	31
11.80000	31
11.80833	31
11.81667	31
11.82500	31
11.83333	30
11.84167	30
11.85000	29
11.85833	29
11.86667	29
11.87500	29
11.88333	28
11.89167	28
11.90000	27
11.90833	26
11.91667	26
11.92500	25
11.93333	25
11.94167	24
11.95000	24
11.95833	23
11.96667	23
11.97500	23
11.98333	22
11.99167	22
12.00000	22
12.00833	22
12.01667	22
12.02500	21
12.03333	21
12.04167	21
12.05000	20
12.05833	20
12.06667	20
12.07500	20
12.08333	20
12.09167	20
12.10000	20
12.10833	20
12.11667	20
12.12500	20
12.13333	21
12.14167	21
12.15000	22
12.15833	21
12.16667	21
12.17500	21
12.18333	21
12.19167	21
12.20000	21
12.20833	21
12.21667	21
12.22500	21
12.23333	21
12.24167	21
12.25000	21
12.25833	21
12.26667	21
12.27500	21
12.28333	21
12.29167	21
12.30000	21
12.30833	21
12.31667	21
12.32500	21
12.33333	21
12.34167	21
12.35000	21
12.35833	21
12.36667	21
12.37500	21
12.38333	20
12.39167	20
12.40000	20
12.40833	20
12.41667	20
12.42500	20
12.43333	20
12.44167	20
12.45000	20
12.45833	20
12.46667	19
12.47500	19
12.48333	18
12.49167	18
12.50000	17
12.50833	17
12.51667	17
12.52500	17
12.53333	17
12.54167	17
12.55000	17
12.55833	16
12.56667	17
12.57500	17
12.58333	17
12.59167	16
12.60000	16
12.60833	16
12.61667	16
12.62500	17
12.63333	16
12.64167	16
12.65000	17
12.65833	17
12.66667	17
12.67500	17
12.68333	17
12.69167	17
12.70000	16
12.70833	16
12.71667	16
12.72500	16
12.73333	16
12.74167	16
12.75000	16
12.75833	17
12.76667	18
12.77500	18
12.78333	19
12.79167	19
12.80000	19
12.80833	19
12.81667	18
12.82500	18
12.83333	18
12.84167	18
12.85000	18
12.85833	18
12.86667	18
12.87500	18
12.88333	18
12.89167	19
12.90000	19
12.90833	20
12.91667	20
12.92500	20
12.93333	19
12.94167	19
12.95000	19
12.95833	19
12.96667	20
12.97500	20
12.98333	20
12.99167	20
13.00000	20
13.00833	20
13.01667	20
13.02500	19
13.03333	19
13.04167	20
13.05000	20
13.05833	20
13.06667	20
13.07500	19
13.08333	19
13.09167	20
13.10000	20
13.10833	20
13.11667	20
13.12500	20
13.13333	20
13.14167	20
13.15000	20
13.15833	20
13.16667	20
13.17500	20
13.18333	19
13.19167	19
13.20000	19
13.20833	19
13.21667	19
13.22500	19
13.23333	19
13.24167	19
13.25000	19
13.25833	19
13.26667	19
13.27500	20
13.28333	20
13.29167	20
13.30000	20
13.30833	21
13.31667	21
13.32500	21
13.33333	22
13.34167	22
13.35000	23
13.35833	23
13.36667	24
13.37500	25
13.38333	25
13.39167	26
13.40000	27
13.40833	28
13.41667	29
13.42500	30
13.43333	32
13.44167	34
13.45000	35
13.45833	37
13.46667	38
13.47500	40
13.48333	41
13.49167	42
13.50000	44
13.50833	45
13.51667	46
13.52500	47
13.53333	48
13.54167	48
13.55000	48
13.55833	48
13.56667	48
13.57500	48
13.58333	48
13.59167	48
13.60000	47
13.60833	46
13.61667	45
13.62500	45
13.63333	45
13.64167	44
13.65000	42
13.65833	41
13.66667	39
13.67500	38
13.68333	37
13.69167	36
13.70000	35
13.70833	34
13.71667	33
13.72500	32
13.73333	32
13.74167	31
13.75000	30
13.75833	30
13.76667	29
13.77500	28
13.78333	27
13.79167	26
13.80000	25
13.80833	24
13.81667	24
13.82500	23
13.83333	22
13.84167	22
13.85000	21
13.85833	21
13.86667	20
13.87500	20
13.88333	20
13.89167	20
13.90000	19
13.90833	19
13.91667	18
13.92500	18
13.93333	18
13.94167	18
13.95000	18
13.95833	18
13.96667	18
13.97500	18
13.98333	18
13.99167	19
14.00000	19
14.00833	18
14.01667	18
14.02500	18
14.03333	18
14.04167	18
14.05000	19
14.05833	19
14.06667	19
14.07500	19
14.08333	19
14.09167	19
14.10000	19
14.10833	19
14.11667	19
14.12500	19
14.13333	20
14.14167	20
14.15000	20
14.15833	20
14.16667	20
14.17500	20
14.18333	20
14.19167	20
14.20000	20
14.20833	20
14.21667	20
14.22500	19
14.23333	20
14.24167	20
14.25000	20
14.25833	20
14.26667	20
14.27500	20
14.28333	20
14.29167	20
14.30000	20
14.30833	21
14.31667	21
14.32500	21
14.33333	22
14.34167	21
14.35000	21
14.35833	21
14.36667	21
14.37500	21
14.38333	22
14.39167	22
14.40000	22
14.40833	22
14.41667	22
14.42500	22
14.43333	22
14.44167	22
14.45000	23
14.45833	23
14.46667	23
14.47500	24
14.48333	23
14.49167	23
14.50000	23
14.50833	23
14.51667	23
14.52500	22
14.53333	22
14.54167	22
14.55000	22
14.55833	22
14.56667	22
14.57500	22
14.58333	22
14.59167	22
14.60000	22
14.60833	22
14.61667	22
14.62500	22
14.63333	22
14.64167	22
14.65000	22
14.65833	22
14.66667	23
14.67500	23
14.68333	23
14.69167	23
14.70000	23
14.70833	23
14.71667	24
14.72500	24
14.73333	24
14.74167	25
14.75000	26
14.75833	26
14.76667	27
14.77500	28
14.78333	28
14.79167	29
14.80000	30
14.80833	31
14.81667	32
14.82500	33
14.83333	35
14.84167	36
14.85000	38
14.85833	40
14.86667	42
14.87500	44
14.88333	46
14.89167	49
14.90000	52
14.90833	56
14.91667	60
14.92500	64
14.93333	68
14.94167	73
14.95000	79
14.95833	85
14.96667	92
14.97500	100
14.98333	109
14.99167	119
15.00000	130
15.00833	141
15.01667	155
15.02500	169
15.03333	186
15.04167	206
15.05000	228
15.05833	252
15.06667	279
15.07500	309
15.08333	342
15.09167	378
15.10000	418
15.10833	462
15.11667	510
15.12500	562
15.13333	617
15.14167	676
15.15000	739
15.15833	805
15.16667	874
15.17500	944
15.18333	1017
15.19167	1090
15.20000	1163
15.20833	1235
15.21667	1306
15.22500	1375
15.23333	1440
15.24167	1500
15.25000	1555
15.25833	1604
15.26667	1647
15.27500	1682
15.28333	1709
15.29167	1728
15.30000	1740
15.30833	1742
15.31667	1736
15.32500	1722
15.33333	1701
15.34167	1672
15.35000	1636
15.35833	1595
15.36667	1548
15.37500	1497
15.38333	1442
15.39167	1384
15.40000	1324
15.40833	1263
15.41667	1201
15.42500	1139
15.43333	1077
15.44167	1018
15.45000	959
15.45833	902
15.46667	848
15.47500	796
15.48333	747
15.49167	701
15.50000	657
15.50833	617
15.51667	579
15.52500	544
15.53333	513
15.54167	484
15.55000	457
15.55833	433
15.56667	411
15.57500	391
15.58333	373
15.59167	357
